Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
393,37,3,2019-01-01,9:15,3,1,2.0,阴
360,38,3,2019-01-01,9:30,3,1,2.0,阴
397,39,3,2019-01-01,9:45,3,1,2.0,阴
364,40,3,2019-01-01,10:0,3,1,2.0,阴
461,41,3,2019-01-01,10:15,3,1,2.0,阴
444,42,3,2019-01-01,10:30,3,1,2.0,阴
445,43,3,2019-01-01,10:45,3,1,2.0,阴
411,44,3,2019-01-01,11:0,3,1,2.0,阴
377,45,3,2019-01-01,11:15,3,1,2.0,阴
403,46,3,2019-01-01,11:30,3,1,2.0,阴
390,47,3,2019-01-01,11:45,3,1,2.0,阴
435,48,3,2019-01-01,12:0,3,1,2.0,阴
441,49,3,2019-01-01,12:15,3,1,2.0,阴
517,50,3,2019-01-01,12:30,3,1,2.0,阴
477,51,3,2019-01-01,12:45,3,1,2.0,阴
433,52,3,2019-01-01,13:0,3,1,2.0,阴
478,53,3,2019-01-01,13:15,3,1,2.0,阴
448,54,3,2019-01-01,13:30,3,1,2.0,阴
519,55,3,2019-01-01,13:45,3,1,2.0,阴
499,56,3,2019-01-01,14:0,3,1,2.0,阴
543,57,3,2019-01-01,14:15,3,1,2.0,阴
547,58,3,2019-01-01,14:30,3,1,2.0,阴
567,59,3,2019-01-01,14:45,3,1,2.0,阴
495,60,3,2019-01-01,15:0,3,1,2.0,阴
541,61,3,2019-01-01,15:15,3,1,2.0,阴
493,62,3,2019-01-01,15:30,3,1,2.0,阴
553,63,3,2019-01-01,15:45,3,1,2.0,阴
571,64,3,2019-01-01,16:0,3,1,2.0,阴
499,65,3,2019-01-01,16:15,3,1,2.0,阴
496,66,3,2019-01-01,16:30,3,1,2.0,阴
465,67,3,2019-01-01,16:45,3,1,2.0,阴
455,68,3,2019-01-01,17:0,3,1,2.0,阴
445,69,3,2019-01-01,17:15,3,1,2.0,阴
404,70,3,2019-01-01,17:30,3,1,2.0,阴
418,71,3,2019-01-01,17:45,3,1,2.0,阴
316,72,3,2019-01-01,18:0,3,1,2.0,阴
344,73,3,2019-01-01,18:15,3,1,2.0,阴
353,74,3,2019-01-01,18:30,3,1,2.0,阴
240,75,3,2019-01-01,18:45,3,1,2.0,阴
265,76,3,2019-01-01,19:0,3,1,2.0,阴
225,77,3,2019-01-01,19:15,3,1,2.0,阴
222,78,3,2019-01-01,19:30,3,1,2.0,阴
211,79,3,2019-01-01,19:45,3,1,2.0,阴
221,80,3,2019-01-01,20:0,3,1,2.0,阴
213,81,3,2019-01-01,20:15,3,1,2.0,阴
201,82,3,2019-01-01,20:30,3,1,2.0,阴
181,83,3,2019-01-01,20:45,3,1,2.0,阴
183,84,3,2019-01-01,21:0,3,1,2.0,阴
119,85,3,2019-01-01,21:15,3,1,2.0,阴
149,86,3,2019-01-01,21:30,3,1,2.0,阴
110,87,3,2019-01-01,21:45,3,1,2.0,阴
113,88,3,2019-01-01,22:0,3,1,2.0,阴
102,89,3,2019-01-01,22:15,3,1,2.0,阴
88,90,3,2019-01-01,22:30,3,1,2.0,阴
50,91,3,2019-01-01,22:45,3,1,2.0,阴
54,92,3,2019-01-01,23:0,3,1,2.0,阴
29,93,3,2019-01-01,23:15,3,1,2.0,阴
23,94,3,2019-01-01,23:30,3,1,2.0,阴
11,95,3,2019-01-01,23:45,3,1,2.0,阴
4,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
3,1,2,2019-01-02,0:15,3,2,2.5,雨夹雪
0,2,2,2019-01-02,0:30,3,2,2.5,雨夹雪
0,3,2,2019-01-02,0:45,3,2,2.5,雨夹雪
0,4,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,5,2,2019-01-02,1:15,3,2,2.5,雨夹雪
0,6,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:45,3,2,2.5,雨夹雪
0,8,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,9,2,2019-01-02,2:15,3,2,2.5,雨夹雪
0,10,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,11,2,2019-01-02,2:45,3,2,2.5,雨夹雪
0,12,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,3:15,3,2,2.5,雨夹雪
0,14,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,15,2,2019-01-02,3:45,3,2,2.5,雨夹雪
0,16,2,2019-01-02,4:0,3,2,2.5,雨夹雪
0,17,2,2019-01-02,4:15,3,2,2.5,雨夹雪
1,18,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,19,2,2019-01-02,4:45,3,2,2.5,雨夹雪
0,20,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,21,2,2019-01-02,5:15,3,2,2.5,雨夹雪
8,22,2,2019-01-02,5:30,3,2,2.5,雨夹雪
24,23,2,2019-01-02,5:45,3,2,2.5,雨夹雪
40,24,2,2019-01-02,6:0,3,2,2.5,雨夹雪
59,25,2,2019-01-02,6:15,3,2,2.5,雨夹雪
232,26,2,2019-01-02,6:30,3,2,2.5,雨夹雪
258,27,2,2019-01-02,6:45,3,2,2.5,雨夹雪
366,28,2,2019-01-02,7:0,3,2,2.5,雨夹雪
405,29,2,2019-01-02,7:15,3,2,2.5,雨夹雪
654,30,2,2019-01-02,7:30,3,2,2.5,雨夹雪
678,31,2,2019-01-02,7:45,3,2,2.5,雨夹雪
798,32,2,2019-01-02,8:0,3,2,2.5,雨夹雪
738,33,2,2019-01-02,8:15,3,2,2.5,雨夹雪
1011,34,2,2019-01-02,8:30,3,2,2.5,雨夹雪
785,35,2,2019-01-02,8:45,3,2,2.5,雨夹雪
541,36,2,2019-01-02,9:0,3,2,2.5,雨夹雪
394,37,2,2019-01-02,9:15,3,2,2.5,雨夹雪
298,38,2,2019-01-02,9:30,3,2,2.5,雨夹雪
299,39,2,2019-01-02,9:45,3,2,2.5,雨夹雪
273,40,2,2019-01-02,10:0,3,2,2.5,雨夹雪
277,41,2,2019-01-02,10:15,3,2,2.5,雨夹雪
241,42,2,2019-01-02,10:30,3,2,2.5,雨夹雪
266,43,2,2019-01-02,10:45,3,2,2.5,雨夹雪
195,44,2,2019-01-02,11:0,3,2,2.5,雨夹雪
245,45,2,2019-01-02,11:15,3,2,2.5,雨夹雪
235,46,2,2019-01-02,11:30,3,2,2.5,雨夹雪
255,47,2,2019-01-02,11:45,3,2,2.5,雨夹雪
256,48,2,2019-01-02,12:0,3,2,2.5,雨夹雪
277,49,2,2019-01-02,12:15,3,2,2.5,雨夹雪
230,50,2,2019-01-02,12:30,3,2,2.5,雨夹雪
283,51,2,2019-01-02,12:45,3,2,2.5,雨夹雪
294,52,2,2019-01-02,13:0,3,2,2.5,雨夹雪
264,53,2,2019-01-02,13:15,3,2,2.5,雨夹雪
215,54,2,2019-01-02,13:30,3,2,2.5,雨夹雪
178,55,2,2019-01-02,13:45,3,2,2.5,雨夹雪
239,56,2,2019-01-02,14:0,3,2,2.5,雨夹雪
198,57,2,2019-01-02,14:15,3,2,2.5,雨夹雪
248,58,2,2019-01-02,14:30,3,2,2.5,雨夹雪
236,59,2,2019-01-02,14:45,3,2,2.5,雨夹雪
247,60,2,2019-01-02,15:0,3,2,2.5,雨夹雪
184,61,2,2019-01-02,15:15,3,2,2.5,雨夹雪
230,62,2,2019-01-02,15:30,3,2,2.5,雨夹雪
293,63,2,2019-01-02,15:45,3,2,2.5,雨夹雪
217,64,2,2019-01-02,16:0,3,2,2.5,雨夹雪
237,65,2,2019-01-02,16:15,3,2,2.5,雨夹雪
308,66,2,2019-01-02,16:30,3,2,2.5,雨夹雪
328,67,2,2019-01-02,16:45,3,2,2.5,雨夹雪
421,68,2,2019-01-02,17:0,3,2,2.5,雨夹雪
433,69,2,2019-01-02,17:15,3,2,2.5,雨夹雪
541,70,2,2019-01-02,17:30,3,2,2.5,雨夹雪
497,71,2,2019-01-02,17:45,3,2,2.5,雨夹雪
485,72,2,2019-01-02,18:0,3,2,2.5,雨夹雪
516,73,2,2019-01-02,18:15,3,2,2.5,雨夹雪
432,74,2,2019-01-02,18:30,3,2,2.5,雨夹雪
413,75,2,2019-01-02,18:45,3,2,2.5,雨夹雪
256,76,2,2019-01-02,19:0,3,2,2.5,雨夹雪
305,77,2,2019-01-02,19:15,3,2,2.5,雨夹雪
185,78,2,2019-01-02,19:30,3,2,2.5,雨夹雪
193,79,2,2019-01-02,19:45,3,2,2.5,雨夹雪
181,80,2,2019-01-02,20:0,3,2,2.5,雨夹雪
152,81,2,2019-01-02,20:15,3,2,2.5,雨夹雪
153,82,2,2019-01-02,20:30,3,2,2.5,雨夹雪
143,83,2,2019-01-02,20:45,3,2,2.5,雨夹雪
147,84,2,2019-01-02,21:0,3,2,2.5,雨夹雪
122,85,2,2019-01-02,21:15,3,2,2.5,雨夹雪
150,86,2,2019-01-02,21:30,3,2,2.5,雨夹雪
104,87,2,2019-01-02,21:45,3,2,2.5,雨夹雪
74,88,2,2019-01-02,22:0,3,2,2.5,雨夹雪
100,89,2,2019-01-02,22:15,3,2,2.5,雨夹雪
69,90,2,2019-01-02,22:30,3,2,2.5,雨夹雪
53,91,2,2019-01-02,22:45,3,2,2.5,雨夹雪
31,92,2,2019-01-02,23:0,3,2,2.5,雨夹雪
19,93,2,2019-01-02,23:15,3,2,2.5,雨夹雪
21,94,2,2019-01-02,23:30,3,2,2.5,雨夹雪
5,95,2,2019-01-02,23:45,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,0:15,5,4,4.5,雨夹雪
0,2,2,2019-01-03,0:30,5,4,4.5,雨夹雪
0,3,2,2019-01-03,0:45,5,4,4.5,雨夹雪
0,4,2,2019-01-03,1:0,5,4,4.5,雨夹雪
0,5,2,2019-01-03,1:15,5,4,4.5,雨夹雪
0,6,2,2019-01-03,1:30,5,4,4.5,雨夹雪
0,7,2,2019-01-03,1:45,5,4,4.5,雨夹雪
0,8,2,2019-01-03,2:0,5,4,4.5,雨夹雪
0,9,2,2019-01-03,2:15,5,4,4.5,雨夹雪
0,10,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,11,2,2019-01-03,2:45,5,4,4.5,雨夹雪
0,12,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,13,2,2019-01-03,3:15,5,4,4.5,雨夹雪
0,14,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,15,2,2019-01-03,3:45,5,4,4.5,雨夹雪
0,16,2,2019-01-03,4:0,5,4,4.5,雨夹雪
0,17,2,2019-01-03,4:15,5,4,4.5,雨夹雪
0,18,2,2019-01-03,4:30,5,4,4.5,雨夹雪
0,19,2,2019-01-03,4:45,5,4,4.5,雨夹雪
0,20,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,21,2,2019-01-03,5:15,5,4,4.5,雨夹雪
9,22,2,2019-01-03,5:30,5,4,4.5,雨夹雪
12,23,2,2019-01-03,5:45,5,4,4.5,雨夹雪
39,24,2,2019-01-03,6:0,5,4,4.5,雨夹雪
50,25,2,2019-01-03,6:15,5,4,4.5,雨夹雪
185,26,2,2019-01-03,6:30,5,4,4.5,雨夹雪
227,27,2,2019-01-03,6:45,5,4,4.5,雨夹雪
343,28,2,2019-01-03,7:0,5,4,4.5,雨夹雪
451,29,2,2019-01-03,7:15,5,4,4.5,雨夹雪
567,30,2,2019-01-03,7:30,5,4,4.5,雨夹雪
700,31,2,2019-01-03,7:45,5,4,4.5,雨夹雪
618,32,2,2019-01-03,8:0,5,4,4.5,雨夹雪
819,33,2,2019-01-03,8:15,5,4,4.5,雨夹雪
874,34,2,2019-01-03,8:30,5,4,4.5,雨夹雪
831,35,2,2019-01-03,8:45,5,4,4.5,雨夹雪
567,36,2,2019-01-03,9:0,5,4,4.5,雨夹雪
384,37,2,2019-01-03,9:15,5,4,4.5,雨夹雪
313,38,2,2019-01-03,9:30,5,4,4.5,雨夹雪
337,39,2,2019-01-03,9:45,5,4,4.5,雨夹雪
266,40,2,2019-01-03,10:0,5,4,4.5,雨夹雪
274,41,2,2019-01-03,10:15,5,4,4.5,雨夹雪
259,42,2,2019-01-03,10:30,5,4,4.5,雨夹雪
210,43,2,2019-01-03,10:45,5,4,4.5,雨夹雪
213,44,2,2019-01-03,11:0,5,4,4.5,雨夹雪
211,45,2,2019-01-03,11:15,5,4,4.5,雨夹雪
219,46,2,2019-01-03,11:30,5,4,4.5,雨夹雪
288,47,2,2019-01-03,11:45,5,4,4.5,雨夹雪
347,48,2,2019-01-03,12:0,5,4,4.5,雨夹雪
236,49,2,2019-01-03,12:15,5,4,4.5,雨夹雪
265,50,2,2019-01-03,12:30,5,4,4.5,雨夹雪
285,51,2,2019-01-03,12:45,5,4,4.5,雨夹雪
270,52,2,2019-01-03,13:0,5,4,4.5,雨夹雪
291,53,2,2019-01-03,13:15,5,4,4.5,雨夹雪
243,54,2,2019-01-03,13:30,5,4,4.5,雨夹雪
213,55,2,2019-01-03,13:45,5,4,4.5,雨夹雪
201,56,2,2019-01-03,14:0,5,4,4.5,雨夹雪
228,57,2,2019-01-03,14:15,5,4,4.5,雨夹雪
222,58,2,2019-01-03,14:30,5,4,4.5,雨夹雪
222,59,2,2019-01-03,14:45,5,4,4.5,雨夹雪
228,60,2,2019-01-03,15:0,5,4,4.5,雨夹雪
276,61,2,2019-01-03,15:15,5,4,4.5,雨夹雪
255,62,2,2019-01-03,15:30,5,4,4.5,雨夹雪
274,63,2,2019-01-03,15:45,5,4,4.5,雨夹雪
248,64,2,2019-01-03,16:0,5,4,4.5,雨夹雪
287,65,2,2019-01-03,16:15,5,4,4.5,雨夹雪
304,66,2,2019-01-03,16:30,5,4,4.5,雨夹雪
356,67,2,2019-01-03,16:45,5,4,4.5,雨夹雪
388,68,2,2019-01-03,17:0,5,4,4.5,雨夹雪
446,69,2,2019-01-03,17:15,5,4,4.5,雨夹雪
583,70,2,2019-01-03,17:30,5,4,4.5,雨夹雪
536,71,2,2019-01-03,17:45,5,4,4.5,雨夹雪
476,72,2,2019-01-03,18:0,5,4,4.5,雨夹雪
551,73,2,2019-01-03,18:15,5,4,4.5,雨夹雪
474,74,2,2019-01-03,18:30,5,4,4.5,雨夹雪
339,75,2,2019-01-03,18:45,5,4,4.5,雨夹雪
266,76,2,2019-01-03,19:0,5,4,4.5,雨夹雪
271,77,2,2019-01-03,19:15,5,4,4.5,雨夹雪
179,78,2,2019-01-03,19:30,5,4,4.5,雨夹雪
231,79,2,2019-01-03,19:45,5,4,4.5,雨夹雪
195,80,2,2019-01-03,20:0,5,4,4.5,雨夹雪
161,81,2,2019-01-03,20:15,5,4,4.5,雨夹雪
148,82,2,2019-01-03,20:30,5,4,4.5,雨夹雪
184,83,2,2019-01-03,20:45,5,4,4.5,雨夹雪
134,84,2,2019-01-03,21:0,5,4,4.5,雨夹雪
155,85,2,2019-01-03,21:15,5,4,4.5,雨夹雪
148,86,2,2019-01-03,21:30,5,4,4.5,雨夹雪
93,87,2,2019-01-03,21:45,5,4,4.5,雨夹雪
89,88,2,2019-01-03,22:0,5,4,4.5,雨夹雪
70,89,2,2019-01-03,22:15,5,4,4.5,雨夹雪
78,90,2,2019-01-03,22:30,5,4,4.5,雨夹雪
43,91,2,2019-01-03,22:45,5,4,4.5,雨夹雪
37,92,2,2019-01-03,23:0,5,4,4.5,雨夹雪
25,93,2,2019-01-03,23:15,5,4,4.5,雨夹雪
20,94,2,2019-01-03,23:30,5,4,4.5,雨夹雪
9,95,2,2019-01-03,23:45,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0:0,8,5,6.5,中雨
0,1,1,2019-01-04,0:15,8,5,6.5,中雨
0,2,1,2019-01-04,0:30,8,5,6.5,中雨
0,3,1,2019-01-04,0:45,8,5,6.5,中雨
0,4,1,2019-01-04,1:0,8,5,6.5,中雨
0,5,1,2019-01-04,1:15,8,5,6.5,中雨
0,6,1,2019-01-04,1:30,8,5,6.5,中雨
0,7,1,2019-01-04,1:45,8,5,6.5,中雨
0,8,1,2019-01-04,2:0,8,5,6.5,中雨
0,9,1,2019-01-04,2:15,8,5,6.5,中雨
0,10,1,2019-01-04,2:30,8,5,6.5,中雨
0,11,1,2019-01-04,2:45,8,5,6.5,中雨
0,12,1,2019-01-04,3:0,8,5,6.5,中雨
0,13,1,2019-01-04,3:15,8,5,6.5,中雨
0,14,1,2019-01-04,3:30,8,5,6.5,中雨
0,15,1,2019-01-04,3:45,8,5,6.5,中雨
0,16,1,2019-01-04,4:0,8,5,6.5,中雨
0,17,1,2019-01-04,4:15,8,5,6.5,中雨
0,18,1,2019-01-04,4:30,8,5,6.5,中雨
0,19,1,2019-01-04,4:45,8,5,6.5,中雨
0,20,1,2019-01-04,5:0,8,5,6.5,中雨
0,21,1,2019-01-04,5:15,8,5,6.5,中雨
6,22,1,2019-01-04,5:30,8,5,6.5,中雨
38,23,1,2019-01-04,5:45,8,5,6.5,中雨
22,24,1,2019-01-04,6:0,8,5,6.5,中雨
59,25,1,2019-01-04,6:15,8,5,6.5,中雨
187,26,1,2019-01-04,6:30,8,5,6.5,中雨
223,27,1,2019-01-04,6:45,8,5,6.5,中雨
304,28,1,2019-01-04,7:0,8,5,6.5,中雨
372,29,1,2019-01-04,7:15,8,5,6.5,中雨
639,30,1,2019-01-04,7:30,8,5,6.5,中雨
663,31,1,2019-01-04,7:45,8,5,6.5,中雨
648,32,1,2019-01-04,8:0,8,5,6.5,中雨
830,33,1,2019-01-04,8:15,8,5,6.5,中雨
898,34,1,2019-01-04,8:30,8,5,6.5,中雨
780,35,1,2019-01-04,8:45,8,5,6.5,中雨
537,36,1,2019-01-04,9:0,8,5,6.5,中雨
341,37,1,2019-01-04,9:15,8,5,6.5,中雨
292,38,1,2019-01-04,9:30,8,5,6.5,中雨
263,39,1,2019-01-04,9:45,8,5,6.5,中雨
261,40,1,2019-01-04,10:0,8,5,6.5,中雨
220,41,1,2019-01-04,10:15,8,5,6.5,中雨
214,42,1,2019-01-04,10:30,8,5,6.5,中雨
204,43,1,2019-01-04,10:45,8,5,6.5,中雨
226,44,1,2019-01-04,11:0,8,5,6.5,中雨
209,45,1,2019-01-04,11:15,8,5,6.5,中雨
234,46,1,2019-01-04,11:30,8,5,6.5,中雨
215,47,1,2019-01-04,11:45,8,5,6.5,中雨
228,48,1,2019-01-04,12:0,8,5,6.5,中雨
225,49,1,2019-01-04,12:15,8,5,6.5,中雨
219,50,1,2019-01-04,12:30,8,5,6.5,中雨
262,51,1,2019-01-04,12:45,8,5,6.5,中雨
222,52,1,2019-01-04,13:0,8,5,6.5,中雨
245,53,1,2019-01-04,13:15,8,5,6.5,中雨
202,54,1,2019-01-04,13:30,8,5,6.5,中雨
200,55,1,2019-01-04,13:45,8,5,6.5,中雨
214,56,1,2019-01-04,14:0,8,5,6.5,中雨
202,57,1,2019-01-04,14:15,8,5,6.5,中雨
202,58,1,2019-01-04,14:30,8,5,6.5,中雨
263,59,1,2019-01-04,14:45,8,5,6.5,中雨
245,60,1,2019-01-04,15:0,8,5,6.5,中雨
207,61,1,2019-01-04,15:15,8,5,6.5,中雨
271,62,1,2019-01-04,15:30,8,5,6.5,中雨
306,63,1,2019-01-04,15:45,8,5,6.5,中雨
247,64,1,2019-01-04,16:0,8,5,6.5,中雨
298,65,1,2019-01-04,16:15,8,5,6.5,中雨
377,66,1,2019-01-04,16:30,8,5,6.5,中雨
469,67,1,2019-01-04,16:45,8,5,6.5,中雨
354,68,1,2019-01-04,17:0,8,5,6.5,中雨
435,69,1,2019-01-04,17:15,8,5,6.5,中雨
540,70,1,2019-01-04,17:30,8,5,6.5,中雨
511,71,1,2019-01-04,17:45,8,5,6.5,中雨
456,72,1,2019-01-04,18:0,8,5,6.5,中雨
540,73,1,2019-01-04,18:15,8,5,6.5,中雨
412,74,1,2019-01-04,18:30,8,5,6.5,中雨
429,75,1,2019-01-04,18:45,8,5,6.5,中雨
286,76,1,2019-01-04,19:0,8,5,6.5,中雨
317,77,1,2019-01-04,19:15,8,5,6.5,中雨
182,78,1,2019-01-04,19:30,8,5,6.5,中雨
237,79,1,2019-01-04,19:45,8,5,6.5,中雨
193,80,1,2019-01-04,20:0,8,5,6.5,中雨
177,81,1,2019-01-04,20:15,8,5,6.5,中雨
141,82,1,2019-01-04,20:30,8,5,6.5,中雨
172,83,1,2019-01-04,20:45,8,5,6.5,中雨
153,84,1,2019-01-04,21:0,8,5,6.5,中雨
190,85,1,2019-01-04,21:15,8,5,6.5,中雨
129,86,1,2019-01-04,21:30,8,5,6.5,中雨
98,87,1,2019-01-04,21:45,8,5,6.5,中雨
79,88,1,2019-01-04,22:0,8,5,6.5,中雨
102,89,1,2019-01-04,22:15,8,5,6.5,中雨
83,90,1,2019-01-04,22:30,8,5,6.5,中雨
58,91,1,2019-01-04,22:45,8,5,6.5,中雨
51,92,1,2019-01-04,23:0,8,5,6.5,中雨
33,93,1,2019-01-04,23:15,8,5,6.5,中雨
23,94,1,2019-01-04,23:30,8,5,6.5,中雨
4,95,1,2019-01-04,23:45,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
3,1,1,2019-01-05,0:15,7,5,6.0,阴
0,2,1,2019-01-05,0:30,7,5,6.0,阴
0,3,1,2019-01-05,0:45,7,5,6.0,阴
0,4,1,2019-01-05,1:0,7,5,6.0,阴
0,5,1,2019-01-05,1:15,7,5,6.0,阴
0,6,1,2019-01-05,1:30,7,5,6.0,阴
0,7,1,2019-01-05,1:45,7,5,6.0,阴
0,8,1,2019-01-05,2:0,7,5,6.0,阴
0,9,1,2019-01-05,2:15,7,5,6.0,阴
0,10,1,2019-01-05,2:30,7,5,6.0,阴
0,11,1,2019-01-05,2:45,7,5,6.0,阴
0,12,1,2019-01-05,3:0,7,5,6.0,阴
0,13,1,2019-01-05,3:15,7,5,6.0,阴
0,14,1,2019-01-05,3:30,7,5,6.0,阴
0,15,1,2019-01-05,3:45,7,5,6.0,阴
0,16,1,2019-01-05,4:0,7,5,6.0,阴
0,17,1,2019-01-05,4:15,7,5,6.0,阴
0,18,1,2019-01-05,4:30,7,5,6.0,阴
0,19,1,2019-01-05,4:45,7,5,6.0,阴
0,20,1,2019-01-05,5:0,7,5,6.0,阴
0,21,1,2019-01-05,5:15,7,5,6.0,阴
6,22,1,2019-01-05,5:30,7,5,6.0,阴
20,23,1,2019-01-05,5:45,7,5,6.0,阴
28,24,1,2019-01-05,6:0,7,5,6.0,阴
21,25,1,2019-01-05,6:15,7,5,6.0,阴
151,26,1,2019-01-05,6:30,7,5,6.0,阴
125,27,1,2019-01-05,6:45,7,5,6.0,阴
174,28,1,2019-01-05,7:0,7,5,6.0,阴
235,29,1,2019-01-05,7:15,7,5,6.0,阴
287,30,1,2019-01-05,7:30,7,5,6.0,阴
334,31,1,2019-01-05,7:45,7,5,6.0,阴
335,32,1,2019-01-05,8:0,7,5,6.0,阴
347,33,1,2019-01-05,8:15,7,5,6.0,阴
394,34,1,2019-01-05,8:30,7,5,6.0,阴
315,35,1,2019-01-05,8:45,7,5,6.0,阴
386,36,1,2019-01-05,9:0,7,5,6.0,阴
350,37,1,2019-01-05,9:15,7,5,6.0,阴
353,38,1,2019-01-05,9:30,7,5,6.0,阴
288,39,1,2019-01-05,9:45,7,5,6.0,阴
325,40,1,2019-01-05,10:0,7,5,6.0,阴
299,41,1,2019-01-05,10:15,7,5,6.0,阴
263,42,1,2019-01-05,10:30,7,5,6.0,阴
270,43,1,2019-01-05,10:45,7,5,6.0,阴
286,44,1,2019-01-05,11:0,7,5,6.0,阴
266,45,1,2019-01-05,11:15,7,5,6.0,阴
209,46,1,2019-01-05,11:30,7,5,6.0,阴
217,47,1,2019-01-05,11:45,7,5,6.0,阴
280,48,1,2019-01-05,12:0,7,5,6.0,阴
294,49,1,2019-01-05,12:15,7,5,6.0,阴
248,50,1,2019-01-05,12:30,7,5,6.0,阴
285,51,1,2019-01-05,12:45,7,5,6.0,阴
260,52,1,2019-01-05,13:0,7,5,6.0,阴
286,53,1,2019-01-05,13:15,7,5,6.0,阴
282,54,1,2019-01-05,13:30,7,5,6.0,阴
290,55,1,2019-01-05,13:45,7,5,6.0,阴
306,56,1,2019-01-05,14:0,7,5,6.0,阴
259,57,1,2019-01-05,14:15,7,5,6.0,阴
274,58,1,2019-01-05,14:30,7,5,6.0,阴
312,59,1,2019-01-05,14:45,7,5,6.0,阴
276,60,1,2019-01-05,15:0,7,5,6.0,阴
297,61,1,2019-01-05,15:15,7,5,6.0,阴
262,62,1,2019-01-05,15:30,7,5,6.0,阴
282,63,1,2019-01-05,15:45,7,5,6.0,阴
287,64,1,2019-01-05,16:0,7,5,6.0,阴
315,65,1,2019-01-05,16:15,7,5,6.0,阴
306,66,1,2019-01-05,16:30,7,5,6.0,阴
314,67,1,2019-01-05,16:45,7,5,6.0,阴
273,68,1,2019-01-05,17:0,7,5,6.0,阴
375,69,1,2019-01-05,17:15,7,5,6.0,阴
286,70,1,2019-01-05,17:30,7,5,6.0,阴
317,71,1,2019-01-05,17:45,7,5,6.0,阴
292,72,1,2019-01-05,18:0,7,5,6.0,阴
270,73,1,2019-01-05,18:15,7,5,6.0,阴
230,74,1,2019-01-05,18:30,7,5,6.0,阴
189,75,1,2019-01-05,18:45,7,5,6.0,阴
165,76,1,2019-01-05,19:0,7,5,6.0,阴
164,77,1,2019-01-05,19:15,7,5,6.0,阴
187,78,1,2019-01-05,19:30,7,5,6.0,阴
190,79,1,2019-01-05,19:45,7,5,6.0,阴
134,80,1,2019-01-05,20:0,7,5,6.0,阴
138,81,1,2019-01-05,20:15,7,5,6.0,阴
