Num,Minute,DateType
393,51,1
492,52,1
455,53,1
438,54,1
475,55,1
463,56,1
401,57,1
513,58,1
513,59,1
458,60,1
623,61,1
533,62,1
537,63,1
701,64,1
723,65,1
700,66,1
947,67,1
917,68,1
725,69,1
852,70,1
1011,71,1
1005,72,1
1143,73,1
1008,74,1
847,75,1
742,76,1
644,77,1
581,78,1
507,79,1
600,80,1
597,81,1
363,82,1
630,83,1
549,84,1
387,85,1
516,86,1
296,87,1
486,88,1
296,89,1
121,90,1
180,91,1
61,92,1
98,93,1
32,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
8,22,1
22,23,1
55,24,1
86,25,1
106,26,1
218,27,1
270,28,1
332,29,1
455,30,1
470,31,1
539,32,1
696,33,1
867,34,1
639,35,1
496,36,1
393,37,1
434,38,1
431,39,1
439,40,1
440,41,1
403,42,1
501,43,1
507,44,1
532,45,1
474,46,1
580,47,1
547,48,1
496,49,1
499,50,1
555,51,1
571,52,1
543,53,1
495,54,1
539,55,1
532,56,1
570,57,1
553,58,1
512,59,1
489,60,1
407,61,1
599,62,1
651,63,1
602,64,1
631,65,1
671,66,1
627,67,1
728,68,1
750,69,1
750,70,1
731,71,1
568,72,1
798,73,1
687,74,1
663,75,1
596,76,1
528,77,1
555,78,1
455,79,1
524,80,1
417,81,1
507,82,1
347,83,1
477,84,1
499,85,1
321,86,1
461,87,1
441,88,1
252,89,1
287,90,1
118,91,1
75,92,1
50,93,1
56,94,1
1,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
20,22,1
25,23,1
74,24,1
79,25,1
119,26,1
192,27,1
243,28,1
247,29,1
320,30,1
308,31,1
407,32,1
424,33,1
502,34,1
406,35,1
374,36,1
354,37,1
354,38,1
361,39,1
370,40,1
382,41,1
392,42,1
472,43,1
427,44,1
428,45,1
413,46,1
508,47,1
500,48,1
511,49,1
610,50,1
529,51,1
647,52,1
600,53,1
523,54,1
597,55,1
669,56,1
595,57,1
665,58,1
570,59,1
533,60,1
540,61,1
633,62,1
715,63,1
661,64,1
685,65,1
631,66,1
720,67,1
716,68,1
762,69,1
686,70,1
637,71,1
651,72,1
506,73,1
672,74,1
575,75,1
513,76,1
502,77,1
529,78,1
461,79,1
541,80,1
387,81,1
518,82,1
349,83,1
457,84,1
441,85,1
257,86,1
462,87,1
383,88,1
292,89,1
145,90,1
125,91,1
54,92,1
29,93,1
23,94,1
2,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
7,22,1
40,23,1
92,24,1
140,25,1
185,26,1
272,27,1
472,28,1
675,29,1
878,30,1
834,31,1
816,32,1
973,33,1
1076,34,1
894,35,1
491,36,1
417,37,1
336,38,1
369,39,1
315,40,1
284,41,1
347,42,1
289,43,1
365,44,1
266,45,1
367,46,1
367,47,1
307,48,1
403,49,1
441,50,1
294,51,1
361,52,1
372,53,1
311,54,1
380,55,1
331,56,1
305,57,1
348,58,1
339,59,1
334,60,1
365,61,1
430,62,1
340,63,1
485,64,1
490,65,1
340,66,1
529,67,1
516,68,1
508,69,1
598,70,1
749,71,1
824,72,1
954,73,1
819,74,1
716,75,1
588,76,1
522,77,1
470,78,1
401,79,1
407,80,1
435,81,1
268,82,1
463,83,1
434,84,1
271,85,1
322,86,1
206,87,1
237,88,1
230,89,1
100,90,1
118,91,1
40,92,1
34,93,1
26,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
12,22,1
31,23,1
63,24,1
104,25,1
143,26,1
256,27,1
384,28,1
593,29,1
764,30,1
895,31,1
752,32,1
968,33,1
1087,34,1
871,35,1
411,36,1
455,37,1
352,38,1
406,39,1
327,40,1
340,41,1
268,42,1
283,43,1
324,44,1
267,45,1
375,46,1
368,47,1
317,48,1
393,49,1
468,50,1
325,51,1
406,52,1
381,53,1
291,54,1
403,55,1
403,56,1
298,57,1
386,58,1
447,59,1
358,60,1
462,61,1
434,62,1
375,63,1
453,64,1
485,65,1
408,66,1
546,67,1
694,68,1
529,69,1
666,70,1
831,71,1
931,72,1
992,73,1
892,74,1
725,75,1
729,76,1
534,77,1
539,78,1
358,79,1
520,80,1
456,81,1
344,82,1
508,83,1
512,84,1
294,85,1
426,86,1
250,87,1
328,88,1
289,89,1
105,90,1
118,91,1
29,92,1
56,93,1
14,94,1
0,95,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
8,22,2
43,23,2
70,24,2
121,25,2
158,26,2
274,27,2
416,28,2
638,29,2
764,30,2
880,31,2
800,32,2
977,33,2
1070,34,2
950,35,2
428,36,2
385,37,2
397,38,2
387,39,2
314,40,2
312,41,2
365,42,2
263,43,2
311,44,2
287,45,2
355,46,2
400,47,2
363,48,2
420,49,2
445,50,2
365,51,2
470,52,2
463,53,2
321,54,2
431,55,2
419,56,2
341,57,2
407,58,2
453,59,2
361,60,2
429,61,2
512,62,2
395,63,2
513,64,2
528,65,2
375,66,2
588,67,2
624,68,2
556,69,2
696,70,2
856,71,2
908,72,2
1042,73,2
889,74,2
734,75,2
653,76,2
556,77,2
572,78,2
334,79,2
516,80,2
474,81,2
350,82,2
559,83,2
511,84,2
360,85,2
410,86,2
209,87,2
375,88,2
277,89,2
93,90,2
142,91,2
77,92,2
25,93,2
27,94,2
1,95,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
1,18,2
0,19,2
0,20,2
0,21,2
6,22,2
40,23,2
57,24,2
108,25,2
177,26,2
219,27,2
371,28,2
633,29,2
782,30,2
874,31,2
782,32,2
1025,33,2
1166,34,2
943,35,2
525,36,2
429,37,2
524,38,2
430,39,2
396,40,2
394,41,2
405,42,2
382,43,2
437,44,2
391,45,2
502,46,2
516,47,2
411,48,2
628,49,2
569,50,2
437,51,2
563,52,2
522,53,2
464,54,2
477,55,2
475,56,2
469,57,2
590,58,2
525,59,2
416,60,2
508,61,2
480,62,2
387,63,2
538,64,2
619,65,2
438,66,2
664,67,2
676,68,2
626,69,2
714,70,2
846,71,2
906,72,2
1087,73,2
872,74,2
798,75,2
733,76,2
532,77,2
567,78,2
416,79,2
508,80,2
568,81,2
357,82,2
533,83,2
514,84,2
354,85,2
484,86,2
267,87,2
340,88,2
285,89,2
124,90,2
98,91,2
60,92,2
65,93,2
20,94,2
2,95,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
26,22,1
37,23,1
84,24,1
135,25,1
169,26,1
256,27,1
412,28,1
620,29,1
798,30,1
850,31,1
973,32,1
1029,33,1
1148,34,1
1075,35,1
532,36,1
611,37,1
477,38,1
498,39,1
417,40,1
338,41,1
440,42,1
410,43,1
524,44,1
442,45,1
402,46,1
546,47,1
530,48,1
574,49,1
644,50,1
519,51,1
603,52,1
575,53,1
445,54,1
563,55,1
551,56,1
422,57,1
508,58,1
547,59,1
455,60,1
611,61,1
678,62,1
498,63,1
645,64,1
659,65,1
723,66,1
895,67,1
807,68,1
710,69,1
743,70,1
977,71,1
1015,72,1
1228,73,1
1035,74,1
824,75,1
686,76,1
590,77,1
631,78,1
455,79,1
623,80,1
572,81,1
377,82,1
606,83,1
561,84,1
369,85,1
522,86,1
251,87,1
458,88,1
367,89,1
158,90,1
155,91,1
75,92,1
94,93,1
34,94,1
2,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
13,22,1
51,23,1
80,24,1
143,25,1
131,26,1
246,27,1
333,28,1
409,29,1
569,30,1
516,31,1
590,32,1
730,33,1
881,34,1
846,35,1
689,36,1
646,37,1
577,38,1
557,39,1
577,40,1
596,41,1
576,42,1
587,43,1
524,44,1
618,45,1
664,46,1
738,47,1
652,48,1
600,49,1
577,50,1
660,51,1
630,52,1
601,53,1
631,54,1
644,55,1
591,56,1
706,57,1
689,58,1
529,59,1
590,60,1
518,61,1
575,62,1
579,63,1
557,64,1
588,65,1
635,66,1
616,67,1
617,68,1
709,69,1
649,70,1
693,71,1
597,72,1
766,73,1
628,74,1
599,75,1
502,76,1
529,77,1
453,78,1
445,79,1
532,80,1
357,81,1
447,82,1
355,83,1
469,84,1
504,85,1
298,86,1
467,87,1
369,88,1
301,89,1
237,90,1
155,91,1
112,92,1
49,93,1
52,94,1
4,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
14,22,1
37,23,1
58,24,1
125,25,1
176,26,1
219,27,1
242,28,1
276,29,1
350,30,1
402,31,1
441,32,1
499,33,1
589,34,1
454,35,1
408,36,1
386,37,1
357,38,1
497,39,1
405,40,1
393,41,1
358,42,1
427,43,1
386,44,1
459,45,1
466,46,1
477,47,1
463,48,1
525,49,1
478,50,1
526,51,1
577,52,1
534,53,1
582,54,1
481,55,1
488,56,1
588,57,1
521,58,1
552,59,1
517,60,1
469,61,1
585,62,1
560,63,1
555,64,1
534,65,1
568,66,1
561,67,1
592,68,1
637,69,1
562,70,1
533,71,1
460,72,1
529,73,1
554,74,1
479,75,1
490,76,1
450,77,1
468,78,1
421,79,1
583,80,1
333,81,1
512,82,1
396,83,1
349,84,1
414,85,1
251,86,1
420,87,1
316,88,1
240,89,1
134,90,1
140,91,1
59,92,1
20,93,1
29,94,1
0,95,1
0,0,1
0,1,1
0,2,1
0,3,1
2,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
8,22,1
51,23,1
57,24,1
173,25,1
176,26,1
276,27,1
429,28,1
696,29,1
807,30,1
965,31,1
819,32,1
1080,33,1
1139,34,1
1037,35,1
419,36,1
510,37,1
329,38,1
387,39,1
360,40,1
313,41,1
320,42,1
270,43,1
354,44,1
308,45,1
364,46,1
411,47,1
361,48,1
393,49,1
417,50,1
337,51,1
477,52,1
425,53,1
322,54,1
410,55,1
407,56,1
301,57,1
366,58,1
417,59,1
326,60,1
433,61,1
431,62,1
297,63,1
428,64,1
472,65,1
373,66,1
574,67,1
588,68,1
482,69,1
629,70,1
815,71,1
754,72,1
995,73,1
794,74,1
732,75,1
635,76,1
510,77,1
513,78,1
378,79,1
420,80,1
414,81,1
277,82,1
440,83,1
382,84,1
267,85,1
343,86,1
181,87,1
269,88,1
198,89,1
98,90,1
111,91,1
68,92,1
30,93,1
23,94,1
2,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
3,22,1
32,23,1
63,24,1
124,25,1
169,26,1
218,27,1
377,28,1
627,29,1
664,30,1
891,31,1
775,32,1
1095,33,1
1203,34,1
1019,35,1
513,36,1
393,37,1
441,38,1
366,39,1
313,40,1
291,41,1
292,42,1
246,43,1
331,44,1
286,45,1
337,46,1
418,47,1
300,48,1
455,49,1
408,50,1
324,51,1
396,52,1
359,53,1
330,54,1
412,55,1
377,56,1
372,57,1
427,58,1
414,59,1
323,60,1
398,61,1
428,62,1
348,63,1
413,64,1
507,65,1
400,66,1
568,67,1
559,68,1
468,69,1
643,70,1
748,71,1
799,72,1
995,73,1
791,74,1
737,75,1
556,76,1
538,77,1
411,78,1
346,79,1
475,80,1
453,81,1
286,82,1
428,83,1
403,84,1
286,85,1
348,86,1
179,87,1
248,88,1
227,89,1
88,90,1
110,91,1
76,92,1
37,93,1
14,94,1
2,95,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
1,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
2,18,2
0,19,2
0,20,2
0,21,2
25,22,2
51,23,2
78,24,2
137,25,2
207,26,2
237,27,2
418,28,2
621,29,2
748,30,2
858,31,2
843,32,2
952,33,2
1119,34,2
953,35,2
426,36,2
536,37,2
381,38,2
441,39,2
306,40,2
367,41,2
336,42,2
319,43,2
368,44,2
330,45,2
419,46,2
378,47,2
362,48,2
462,49,2
474,50,2
403,51,2
415,52,2
488,53,2
370,54,2
408,55,2
414,56,2
380,57,2
422,58,2
452,59,2
384,60,2
453,61,2
473,62,2
366,63,2
430,64,2
533,65,2
450,66,2
642,67,2
635,68,2
519,69,2
621,70,2
813,71,2
847,72,2
1039,73,2
859,74,2
715,75,2
656,76,2
528,77,2
519,78,2
318,79,2
474,80,2
446,81,2
358,82,2
533,83,2
452,84,2
331,85,2
333,86,2
207,87,2
318,88,2
249,89,2
82,90,2
115,91,2
62,92,2
40,93,2
23,94,2
1,95,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
14,22,2
64,23,2
102,24,2
155,25,2
179,26,2
269,27,2
454,28,2
647,29,2
740,30,2
836,31,2
970,32,2
1041,33,2
1219,34,2
1067,35,2
569,36,2
445,37,2
442,38,2
495,39,2
362,40,2
342,41,2
359,42,2
359,43,2
472,44,2
358,45,2
429,46,2
435,47,2
352,48,2
454,49,2
475,50,2
423,51,2
500,52,2
486,53,2
411,54,2
511,55,2
524,56,2
417,57,2
454,58,2
489,59,2
309,60,2
431,61,2
425,62,2
382,63,2
425,64,2
646,65,2
501,66,2
633,67,2
659,68,2
488,69,2
673,70,2
795,71,2
910,72,2
1028,73,2
859,74,2
674,75,2
650,76,2
540,77,2
506,78,2
433,79,2
563,80,2
518,81,2
340,82,2
573,83,2
465,84,2
340,85,2
424,86,2
377,87,2
179,88,2
307,89,2
122,90,2
125,91,2
57,92,2
48,93,2
31,94,2
2,95,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
24,22,1
94,23,1
102,24,1
170,25,1
206,26,1
292,27,1
417,28,1
640,29,1
725,30,1
879,31,1
937,32,1
1061,33,1
1246,34,1
1028,35,1
535,36,1
557,37,1
459,38,1
460,39,1
423,40,1
401,41,1
412,42,1
316,43,1
462,44,1
351,45,1
329,46,1
441,47,1
394,48,1
409,49,1
449,50,1
382,51,1
467,52,1
392,53,1
334,54,1
376,55,1
482,56,1
380,57,1
409,58,1
419,59,1
333,60,1
374,61,1
442,62,1
400,63,1
504,64,1
573,65,1
431,66,1
697,67,1
767,68,1
826,69,1
703,70,1
841,71,1
899,72,1
1037,73,1
823,74,1
743,75,1
628,76,1
534,77,1
471,78,1
362,79,1
539,80,1
490,81,1
300,82,1
457,83,1
463,84,1
291,85,1
410,86,1
214,87,1
302,88,1
320,89,1
138,90,1
139,91,1
107,92,1
52,93,1
35,94,1
9,95,1
0,0,1
1,1,1
2,2,1
1,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
2,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
11,22,1
48,23,1
81,24,1
75,25,1
149,26,1
162,27,1
182,28,1
264,29,1
309,30,1
377,31,1
508,32,1
608,33,1
853,34,1
599,35,1
440,36,1
429,37,1
387,38,1
362,39,1
373,40,1
373,41,1
321,42,1
327,43,1
351,44,1
370,45,1
341,46,1
368,47,1
434,48,1
362,49,1
402,50,1
448,51,1
398,52,1
381,53,1
387,54,1
383,55,1
358,56,1
430,57,1
401,58,1
413,59,1
355,60,1
289,61,1
387,62,1
403,63,1
373,64,1
443,65,1
431,66,1
496,67,1
484,68,1
512,69,1
467,70,1
512,71,1
461,72,1
612,73,1
507,74,1
405,75,1
384,76,1
335,77,1
311,78,1
309,79,1
354,80,1
252,81,1
273,82,1
259,83,1
290,84,1
299,85,1
179,86,1
234,87,1
229,88,1
175,89,1
149,90,1
106,91,1
60,92,1
56,93,1
42,94,1
2,95,1
2,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
13,22,1
43,23,1
67,24,1
71,25,1
98,26,1
125,27,1
160,28,1
166,29,1
260,30,1
215,31,1
335,32,1
427,33,1
514,34,1
410,35,1
339,36,1
345,37,1
304,38,1
330,39,1
275,40,1
332,41,1
303,42,1
364,43,1
316,44,1
331,45,1
434,46,1
448,47,1
389,48,1
370,49,1
356,50,1
340,51,1
397,52,1
460,53,1
430,54,1
403,55,1
411,56,1
430,57,1
406,58,1
374,59,1
401,60,1
364,61,1
415,62,1
405,63,1
436,64,1
437,65,1
407,66,1
444,67,1
453,68,1
367,69,1
389,70,1
501,71,1
407,72,1
401,73,1
340,74,1
395,75,1
363,76,1
303,77,1
267,78,1
248,79,1
286,80,1
216,81,1
279,82,1
205,83,1
282,84,1
276,85,1
162,86,1
216,87,1
261,88,1
163,89,1
114,90,1
102,91,1
39,92,1
31,93,1
25,94,1
2,95,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
9,22,1
48,23,1
82,24,1
156,25,1
167,26,1
254,27,1
412,28,1
565,29,1
716,30,1
736,31,1
768,32,1
844,33,1
1050,34,1
868,35,1
406,36,1
372,37,1
299,38,1
297,39,1
254,40,1
259,41,1
231,42,1
241,43,1
258,44,1
215,45,1
244,46,1
214,47,1
254,48,1
302,49,1
272,50,1
302,51,1
279,52,1
309,53,1
271,54,1
250,55,1
262,56,1
228,57,1
296,58,1
196,59,1
262,60,1
252,61,1
252,62,1
270,63,1
322,64,1
296,65,1
312,66,1
377,67,1
391,68,1
473,69,1
519,70,1
671,71,1
638,72,1
806,73,1
727,74,1
539,75,1
518,76,1
360,77,1
316,78,1
328,79,1
299,80,1
213,81,1
319,82,1
328,83,1
260,84,1
260,85,1
193,86,1
248,87,1
179,88,1
125,89,1
127,90,1
70,91,1
90,92,1
31,93,1
13,94,1
8,95,1
4,0,1
2,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
10,22,1
41,23,1
70,24,1
102,25,1
172,26,1
198,27,1
402,28,1
570,29,1
635,30,1
627,31,1
815,32,1
862,33,1
983,34,1
842,35,1
334,36,1
387,37,1
356,38,1
255,39,1
303,40,1
272,41,1
223,42,1
219,43,1
218,44,1
183,45,1
245,46,1
286,47,1
243,48,1
265,49,1
286,50,1
256,51,1
335,52,1
254,53,1
254,54,1
237,55,1
243,56,1
236,57,1
288,58,1
265,59,1
226,60,1
337,61,1
260,62,1
251,63,1
254,64,1
313,65,1
321,66,1
536,67,1
409,68,1
407,69,1
462,70,1
707,71,1
674,72,1
861,73,1
662,74,1
476,75,1
559,76,1
385,77,1
342,78,1
287,79,1
282,80,1
241,81,1
287,82,1
370,83,1
297,84,1
217,85,1
194,86,1
261,87,1
227,88,1
148,89,1
124,90,1
70,91,1
68,92,1
45,93,1
24,94,1
24,95,1
3,0,2
2,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
4,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
9,22,2
49,23,2
98,24,2
104,25,2
133,26,2
200,27,2
326,28,2
493,29,2
643,30,2
664,31,2
707,32,2
860,33,2
1002,34,2
956,35,2
468,36,2
284,37,2
321,38,2
303,39,2
327,40,2
325,41,2
220,42,2
259,43,2
272,44,2
254,45,2
284,46,2
343,47,2
261,48,2
303,49,2
294,50,2
345,51,2
258,52,2
247,53,2
267,54,2
245,55,2
223,56,2
268,57,2
247,58,2
263,59,2
249,60,2
232,61,2
264,62,2
264,63,2
242,64,2
301,65,2
307,66,2
434,67,2
496,68,2
466,69,2
471,70,2
649,71,2
642,72,2
757,73,2
699,74,2
563,75,2
500,76,2
407,77,2
322,78,2
317,79,2
284,80,2
273,81,2
329,82,2
462,83,2
306,84,2
227,85,2
232,86,2
209,87,2
220,88,2
137,89,2
110,90,2
54,91,2
86,92,2
24,93,2
32,94,2
17,95,2
3,0,2
2,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
4,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
9,22,2
49,23,2
98,24,2
104,25,2
133,26,2
200,27,2
326,28,2
493,29,2
643,30,2
664,31,2
707,32,2
860,33,2
1002,34,2
956,35,2
468,36,2
284,37,2
321,38,2
303,39,2
327,40,2
325,41,2
220,42,2
259,43,2
272,44,2
254,45,2
284,46,2
343,47,2
261,48,2
303,49,2
294,50,2
345,51,2
258,52,2
247,53,2
267,54,2
245,55,2
223,56,2
268,57,2
247,58,2
263,59,2
249,60,2
232,61,2
264,62,2
264,63,2
242,64,2
301,65,2
307,66,2
434,67,2
496,68,2
466,69,2
471,70,2
649,71,2
642,72,2
757,73,2
699,74,2
563,75,2
500,76,2
407,77,2
322,78,2
317,79,2
284,80,2
273,81,2
329,82,2
462,83,2
306,84,2
227,85,2
232,86,2
209,87,2
220,88,2
137,89,2
110,90,2
54,91,2
86,92,2
24,93,2
32,94,2
17,95,2
5,0,1
1,1,1
0,2,1
1,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
