Num,Minute,DateType
275,55,1
267,56,1
297,57,1
309,58,1
290,59,1
367,60,1
296,61,1
338,62,1
364,63,1
351,64,1
423,65,1
408,66,1
452,67,1
544,68,1
726,69,1
828,70,1
733,71,1
739,72,1
774,73,1
543,74,1
485,75,1
435,76,1
333,77,1
390,78,1
314,79,1
399,80,1
415,81,1
436,82,1
411,83,1
482,84,1
407,85,1
320,86,1
259,87,1
344,88,1
210,89,1
151,90,1
79,91,1
46,92,1
18,93,1
36,94,1
9,95,1
1,0,1
1,1,1
5,2,1
0,3,1
6,4,1
1,5,1
0,6,1
0,7,1
2,8,1
4,9,1
3,10,1
1,11,1
0,12,1
0,13,1
0,14,1
5,15,1
0,16,1
0,17,1
2,18,1
3,19,1
1,20,1
0,21,1
0,22,1
8,23,1
26,24,1
32,25,1
31,26,1
88,27,1
122,28,1
200,29,1
261,30,1
282,31,1
335,32,1
295,33,1
392,34,1
416,35,1
330,36,1
364,37,1
305,38,1
363,39,1
318,40,1
369,41,1
317,42,1
294,43,1
318,44,1
311,45,1
330,46,1
311,47,1
358,48,1
396,49,1
354,50,1
375,51,1
403,52,1
440,53,1
442,54,1
415,55,1
472,56,1
414,57,1
457,58,1
402,59,1
433,60,1
519,61,1
369,62,1
441,63,1
430,64,1
433,65,1
469,66,1
504,67,1
628,68,1
743,69,1
664,70,1
620,71,1
555,72,1
561,73,1
468,74,1
350,75,1
374,76,1
384,77,1
327,78,1
389,79,1
430,80,1
480,81,1
416,82,1
400,83,1
397,84,1
368,85,1
301,86,1
240,87,1
318,88,1
203,89,1
152,90,1
111,91,1
40,92,1
36,93,1
25,94,1
2,95,1
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
1,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
4,17,1
2,18,1
0,19,1
0,20,1
0,21,1
4,22,1
10,23,1
19,24,1
36,25,1
56,26,1
65,27,1
120,28,1
144,29,1
192,30,1
224,31,1
244,32,1
288,33,1
321,34,1
354,35,1
275,36,1
369,37,1
313,38,1
246,39,1
309,40,1
278,41,1
281,42,1
268,43,1
248,44,1
322,45,1
314,46,1
345,47,1
338,48,1
306,49,1
383,50,1
356,51,1
413,52,1
378,53,1
375,54,1
473,55,1
447,56,1
415,57,1
405,58,1
452,59,1
409,60,1
423,61,1
485,62,1
385,63,1
495,64,1
462,65,1
453,66,1
540,67,1
547,68,1
667,69,1
648,70,1
499,71,1
462,72,1
424,73,1
393,74,1
337,75,1
359,76,1
347,77,1
332,78,1
416,79,1
504,80,1
477,81,1
373,82,1
347,83,1
277,84,1
300,85,1
272,86,1
215,87,1
344,88,1
176,89,1
149,90,1
71,91,1
40,92,1
13,93,1
14,94,1
14,95,1
2,0,1
0,1,1
0,2,1
1,3,1
0,4,1
0,5,1
0,6,1
0,7,1
2,8,1
1,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
2,16,1
1,17,1
1,18,1
0,19,1
0,20,1
0,21,1
6,22,1
12,23,1
29,24,1
57,25,1
87,26,1
137,27,1
210,28,1
281,29,1
508,30,1
626,31,1
834,32,1
808,33,1
628,34,1
527,35,1
411,36,1
447,37,1
295,38,1
277,39,1
298,40,1
259,41,1
209,42,1
247,43,1
250,44,1
233,45,1
227,46,1
282,47,1
243,48,1
226,49,1
230,50,1
255,51,1
254,52,1
255,53,1
240,54,1
262,55,1
260,56,1
277,57,1
253,58,1
275,59,1
262,60,1
248,61,1
302,62,1
268,63,1
294,64,1
247,65,1
311,66,1
396,67,1
500,68,1
686,69,1
678,70,1
653,71,1
612,72,1
601,73,1
454,74,1
371,75,1
338,76,1
297,77,1
261,78,1
237,79,1
366,80,1
335,81,1
276,82,1
288,83,1
274,84,1
215,85,1
308,86,1
215,87,1
228,88,1
136,89,1
78,90,1
99,91,1
45,92,1
22,93,1
18,94,1
4,95,1
1,0,1
0,1,1
0,2,1
2,3,1
1,4,1
1,5,1
0,6,1
0,7,1
1,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
1,18,1
2,19,1
0,20,1
0,21,1
2,22,1
20,23,1
18,24,1
49,25,1
98,26,1
142,27,1
195,28,1
300,29,1
457,30,1
679,31,1
828,32,1
831,33,1
584,34,1
594,35,1
429,36,1
433,37,1
289,38,1
309,39,1
302,40,1
308,41,1
224,42,1
253,43,1
224,44,1
243,45,1
249,46,1
221,47,1
275,48,1
280,49,1
262,50,1
299,51,1
263,52,1
315,53,1
296,54,1
272,55,1
321,56,1
315,57,1
325,58,1
276,59,1
311,60,1
335,61,1
284,62,1
350,63,1
331,64,1
323,65,1
340,66,1
401,67,1
563,68,1
937,69,1
768,70,1
745,71,1
611,72,1
641,73,1
560,74,1
417,75,1
391,76,1
331,77,1
312,78,1
259,79,1
419,80,1
403,81,1
424,82,1
373,83,1
316,84,1
281,85,1
298,86,1
218,87,1
195,88,1
144,89,1
128,90,1
80,91,1
25,92,1
23,93,1
19,94,1
4,95,1
3,0,2
1,1,2
1,2,2
4,3,2
1,4,2
0,5,2
0,6,2
0,7,2
0,8,2
4,9,2
0,10,2
1,11,2
3,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
2,18,2
2,19,2
0,20,2
0,21,2
4,22,2
13,23,2
21,24,2
39,25,2
87,26,2
107,27,2
208,28,2
286,29,2
442,30,2
629,31,2
834,32,2
767,33,2
643,34,2
622,35,2
464,36,2
388,37,2
323,38,2
308,39,2
274,40,2
252,41,2
259,42,2
321,43,2
279,44,2
309,45,2
310,46,2
318,47,2
338,48,2
268,49,2
302,50,2
297,51,2
279,52,2
310,53,2
271,54,2
311,55,2
246,56,2
263,57,2
284,58,2
246,59,2
305,60,2
325,61,2
291,62,2
286,63,2
292,64,2
273,65,2
336,66,2
415,67,2
557,68,2
650,69,2
748,70,2
727,71,2
627,72,2
600,73,2
439,74,2
458,75,2
374,76,2
314,77,2
318,78,2
317,79,2
362,80,2
421,81,2
368,82,2
334,83,2
329,84,2
393,85,2
433,86,2
279,87,2
219,88,2
142,89,2
99,90,2
86,91,2
27,92,2
22,93,2
32,94,2
9,95,2
2,0,2
2,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
2,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
2,17,2
3,18,2
1,19,2
0,20,2
0,21,2
5,22,2
12,23,2
20,24,2
54,25,2
63,26,2
111,27,2
211,28,2
271,29,2
441,30,2
609,31,2
808,32,2
772,33,2
648,34,2
569,35,2
426,36,2
364,37,2
303,38,2
292,39,2
312,40,2
259,41,2
241,42,2
215,43,2
231,44,2
216,45,2
247,46,2
300,47,2
315,48,2
252,49,2
281,50,2
274,51,2
268,52,2
320,53,2
272,54,2
331,55,2
293,56,2
287,57,2
272,58,2
307,59,2
263,60,2
273,61,2
265,62,2
268,63,2
334,64,2
325,65,2
342,66,2
394,67,2
503,68,2
687,69,2
673,70,2
734,71,2
655,72,2
629,73,2
522,74,2
395,75,2
396,76,2
341,77,2
305,78,2
274,79,2
309,80,2
290,81,2
301,82,2
342,83,2
277,84,2
281,85,2
299,86,2
237,87,2
213,88,2
145,89,2
142,90,2
95,91,2
42,92,2
32,93,2
19,94,2
4,95,2
3,0,1
4,1,1
6,2,1
12,3,1
0,4,1
0,5,1
3,6,1
0,7,1
0,8,1
0,9,1
0,10,1
7,11,1
0,12,1
0,13,1
2,14,1
2,15,1
1,16,1
1,17,1
2,18,1
0,19,1
2,20,1
0,21,1
2,22,1
12,23,1
28,24,1
52,25,1
74,26,1
119,27,1
176,28,1
279,29,1
408,30,1
616,31,1
822,32,1
782,33,1
641,34,1
669,35,1
423,36,1
381,37,1
370,38,1
316,39,1
257,40,1
288,41,1
243,42,1
248,43,1
197,44,1
234,45,1
283,46,1
255,47,1
297,48,1
247,49,1
321,50,1
317,51,1
279,52,1
360,53,1
354,54,1
353,55,1
271,56,1
281,57,1
287,58,1
320,59,1
258,60,1
314,61,1
308,62,1
337,63,1
420,64,1
351,65,1
373,66,1
447,67,1
679,68,1
748,69,1
762,70,1
808,71,1
686,72,1
704,73,1
453,74,1
496,75,1
354,76,1
399,77,1
385,78,1
349,79,1
403,80,1
464,81,1
453,82,1
370,83,1
416,84,1
339,85,1
300,86,1
257,87,1
342,88,1
226,89,1
131,90,1
121,91,1
66,92,1
45,93,1
22,94,1
6,95,1
1,0,1
0,1,1
2,2,1
0,3,1
0,4,1
0,5,1
1,6,1
1,7,1
1,8,1
1,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
1,16,1
1,17,1
1,18,1
1,19,1
0,20,1
0,21,1
4,22,1
12,23,1
18,24,1
36,25,1
56,26,1
80,27,1
110,28,1
191,29,1
246,30,1
279,31,1
306,32,1
344,33,1
372,34,1
413,35,1
333,36,1
408,37,1
336,38,1
282,39,1
332,40,1
346,41,1
378,42,1
314,43,1
360,44,1
365,45,1
347,46,1
386,47,1
371,48,1
388,49,1
386,50,1
377,51,1
409,52,1
416,53,1
387,54,1
432,55,1
422,56,1
392,57,1
411,58,1
485,59,1
475,60,1
475,61,1
461,62,1
480,63,1
429,64,1
470,65,1
538,66,1
518,67,1
633,68,1
767,69,1
690,70,1
632,71,1
566,72,1
533,73,1
409,74,1
396,75,1
347,76,1
371,77,1
361,78,1
373,79,1
462,80,1
404,81,1
428,82,1
463,83,1
430,84,1
412,85,1
346,86,1
309,87,1
341,88,1
273,89,1
158,90,1
112,91,1
53,92,1
30,93,1
32,94,1
5,95,1
2,0,1
0,1,1
3,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
2,8,1
0,9,1
3,10,1
0,11,1
2,12,1
0,13,1
0,14,1
0,15,1
1,16,1
3,17,1
0,18,1
2,19,1
0,20,1
0,21,1
3,22,1
12,23,1
27,24,1
32,25,1
50,26,1
81,27,1
97,28,1
164,29,1
186,30,1
211,31,1
226,32,1
246,33,1
311,34,1
342,35,1
308,36,1
342,37,1
296,38,1
253,39,1
288,40,1
288,41,1
329,42,1
260,43,1
336,44,1
301,45,1
349,46,1
309,47,1
367,48,1
379,49,1
396,50,1
409,51,1
425,52,1
421,53,1
415,54,1
417,55,1
451,56,1
452,57,1
418,58,1
491,59,1
461,60,1
459,61,1
470,62,1
492,63,1
439,64,1
534,65,1
495,66,1
503,67,1
538,68,1
677,69,1
577,70,1
523,71,1
493,72,1
439,73,1
404,74,1
333,75,1
391,76,1
423,77,1
387,78,1
411,79,1
402,80,1
457,81,1
397,82,1
364,83,1
362,84,1
312,85,1
241,86,1
235,87,1
307,88,1
149,89,1
142,90,1
125,91,1
56,92,1
12,93,1
22,94,1
7,95,1
1,0,1
1,1,1
0,2,1
4,3,1
0,4,1
5,5,1
9,6,1
1,7,1
0,8,1
0,9,1
2,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
2,18,1
0,19,1
0,20,1
0,21,1
6,22,1
19,23,1
28,24,1
56,25,1
91,26,1
131,27,1
199,28,1
269,29,1
468,30,1
640,31,1
894,32,1
789,33,1
593,34,1
577,35,1
429,36,1
339,37,1
295,38,1
321,39,1
302,40,1
275,41,1
303,42,1
302,43,1
248,44,1
266,45,1
228,46,1
250,47,1
297,48,1
284,49,1
293,50,1
300,51,1
278,52,1
302,53,1
273,54,1
332,55,1
303,56,1
297,57,1
318,58,1
322,59,1
314,60,1
331,61,1
302,62,1
327,63,1
349,64,1
357,65,1
358,66,1
460,67,1
553,68,1
700,69,1
773,70,1
740,71,1
671,72,1
631,73,1
426,74,1
500,75,1
360,76,1
343,77,1
326,78,1
318,79,1
317,80,1
336,81,1
302,82,1
319,83,1
296,84,1
261,85,1
375,86,1
238,87,1
194,88,1
133,89,1
100,90,1
98,91,1
41,92,1
18,93,1
25,94,1
0,95,1
1,0,1
1,1,1
0,2,1
13,3,1
2,4,1
0,5,1
0,6,1
0,7,1
0,8,1
3,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
0,18,1
1,19,1
0,20,1
0,21,1
3,22,1
11,23,1
33,24,1
58,25,1
94,26,1
115,27,1
217,28,1
285,29,1
455,30,1
628,31,1
809,32,1
810,33,1
630,34,1
609,35,1
423,36,1
441,37,1
328,38,1
320,39,1
278,40,1
242,41,1
283,42,1
244,43,1
250,44,1
258,45,1
268,46,1
269,47,1
236,48,1
243,49,1
287,50,1
329,51,1
252,52,1
279,53,1
282,54,1
278,55,1
265,56,1
265,57,1
305,58,1
268,59,1
302,60,1
251,61,1
304,62,1
301,63,1
332,64,1
317,65,1
330,66,1
388,67,1
579,68,1
718,69,1
650,70,1
648,71,1
644,72,1
617,73,1
438,74,1
453,75,1
364,76,1
304,77,1
352,78,1
300,79,1
339,80,1
317,81,1
303,82,1
287,83,1
332,84,1
290,85,1
366,86,1
240,87,1
206,88,1
138,89,1
118,90,1
73,91,1
36,92,1
27,93,1
28,94,1
5,95,1
2,0,2
2,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
1,9,2
1,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
1,16,2
0,17,2
2,18,2
2,19,2
0,20,2
0,21,2
0,22,2
22,23,2
24,24,2
44,25,2
70,26,2
115,27,2
178,28,2
299,29,2
434,30,2
650,31,2
766,32,2
801,33,2
599,34,2
536,35,2
428,36,2
382,37,2
318,38,2
314,39,2
293,40,2
254,41,2
269,42,2
231,43,2
214,44,2
273,45,2
256,46,2
255,47,2
273,48,2
262,49,2
327,50,2
338,51,2
323,52,2
320,53,2
335,54,2
295,55,2
314,56,2
259,57,2
301,58,2
317,59,2
264,60,2
323,61,2
306,62,2
326,63,2
330,64,2
390,65,2
352,66,2
499,67,2
541,68,2
747,69,2
746,70,2
773,71,2
622,72,2
639,73,2
472,74,2
431,75,2
423,76,2
304,77,2
318,78,2
307,79,2
351,80,2
357,81,2
422,82,2
344,83,2
312,84,2
263,85,2
334,86,2
267,87,2
244,88,2
167,89,2
93,90,2
79,91,2
48,92,2
28,93,2
33,94,2
2,95,2
2,0,2
0,1,2
0,2,2
5,3,2
8,4,2
7,5,2
1,6,2
0,7,2
4,8,2
0,9,2
3,10,2
3,11,2
0,12,2
1,13,2
4,14,2
0,15,2
0,16,2
1,17,2
3,18,2
0,19,2
0,20,2
0,21,2
1,22,2
24,23,2
26,24,2
53,25,2
78,26,2
134,27,2
202,28,2
278,29,2
490,30,2
631,31,2
789,32,2
818,33,2
636,34,2
532,35,2
476,36,2
370,37,2
291,38,2
305,39,2
316,40,2
311,41,2
265,42,2
252,43,2
272,44,2
272,45,2
287,46,2
251,47,2
273,48,2
299,49,2
296,50,2
323,51,2
334,52,2
324,53,2
322,54,2
340,55,2
299,56,2
299,57,2
372,58,2
325,59,2
311,60,2
336,61,2
290,62,2
370,63,2
359,64,2
361,65,2
418,66,2
415,67,2
596,68,2
713,69,2
776,70,2
747,71,2
659,72,2
688,73,2
472,74,2
457,75,2
379,76,2
344,77,2
370,78,2
336,79,2
448,80,2
405,81,2
414,82,2
362,83,2
346,84,2
340,85,2
395,86,2
274,87,2
200,88,2
148,89,2
125,90,2
98,91,2
44,92,2
21,93,2
34,94,2
8,95,2
2,0,1
2,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
2,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
2,18,1
1,19,1
1,20,1
0,21,1
6,22,1
6,23,1
29,24,1
54,25,1
78,26,1
128,27,1
172,28,1
295,29,1
461,30,1
586,31,1
817,32,1
794,33,1
692,34,1
612,35,1
437,36,1
364,37,1
379,38,1
337,39,1
303,40,1
296,41,1
275,42,1
260,43,1
283,44,1
291,45,1
257,46,1
258,47,1
304,48,1
317,49,1
322,50,1
322,51,1
298,52,1
330,53,1
306,54,1
324,55,1
302,56,1
334,57,1
290,58,1
345,59,1
325,60,1
309,61,1
407,62,1
398,63,1
391,64,1
414,65,1
418,66,1
468,67,1
631,68,1
833,69,1
888,70,1
907,71,1
710,72,1
737,73,1
584,74,1
464,75,1
482,76,1
401,77,1
413,78,1
384,79,1
446,80,1
552,81,1
612,82,1
573,83,1
493,84,1
460,85,1
401,86,1
302,87,1
343,88,1
317,89,1
186,90,1
156,91,1
88,92,1
26,93,1
34,94,1
6,95,1
3,0,1
0,1,1
2,2,1
5,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
2,14,1
0,15,1
2,16,1
2,17,1
2,18,1
0,19,1
0,20,1
0,21,1
5,22,1
7,23,1
22,24,1
40,25,1
58,26,1
70,27,1
126,28,1
169,29,1
241,30,1
266,31,1
316,32,1
299,33,1
427,34,1
454,35,1
378,36,1
343,37,1
313,38,1
303,39,1
321,40,1
339,41,1
350,42,1
313,43,1
322,44,1
304,45,1
349,46,1
321,47,1
291,48,1
359,49,1
406,50,1
401,51,1
396,52,1
423,53,1
469,54,1
381,55,1
433,56,1
386,57,1
424,58,1
372,59,1
450,60,1
471,61,1
482,62,1
460,63,1
497,64,1
453,65,1
527,66,1
547,67,1
636,68,1
773,69,1
690,70,1
578,71,1
496,72,1
499,73,1
459,74,1
436,75,1
386,76,1
400,77,1
344,78,1
358,79,1
522,80,1
569,81,1
476,82,1
433,83,1
338,84,1
374,85,1
331,86,1
249,87,1
337,88,1
253,89,1
167,90,1
121,91,1
59,92,1
21,93,1
33,94,1
12,95,1
1,0,1
1,1,1
0,2,1
0,3,1
3,4,1
3,5,1
0,6,1
0,7,1
2,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
2,18,1
2,19,1
0,20,1
0,21,1
1,22,1
17,23,1
18,24,1
37,25,1
53,26,1
68,27,1
96,28,1
174,29,1
184,30,1
205,31,1
240,32,1
233,33,1
328,34,1
366,35,1
253,36,1
325,37,1
287,38,1
280,39,1
322,40,1
338,41,1
345,42,1
273,43,1
301,44,1
362,45,1
342,46,1
292,47,1
361,48,1
377,49,1
409,50,1
376,51,1
391,52,1
400,53,1
422,54,1
460,55,1
458,56,1
400,57,1
438,58,1
419,59,1
486,60,1
444,61,1
419,62,1
461,63,1
522,64,1
509,65,1
495,66,1
485,67,1
613,68,1
690,69,1
611,70,1
524,71,1
503,72,1
471,73,1
421,74,1
433,75,1
388,76,1
394,77,1
398,78,1
346,79,1
479,80,1
503,81,1
399,82,1
365,83,1
352,84,1
362,85,1
253,86,1
233,87,1
308,88,1
234,89,1
144,90,1
106,91,1
32,92,1
25,93,1
13,94,1
6,95,1
1,0,1
1,1,1
4,2,1
0,3,1
0,4,1
2,5,1
0,6,1
0,7,1
3,8,1
1,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
2,18,1
0,19,1
0,20,1
0,21,1
7,22,1
23,23,1
28,24,1
58,25,1
99,26,1
147,27,1
225,28,1
279,29,1
494,30,1
651,31,1
814,32,1
832,33,1
659,34,1
546,35,1
406,36,1
412,37,1
306,38,1
328,39,1
359,40,1
296,41,1
299,42,1
304,43,1
258,44,1
248,45,1
279,46,1
320,47,1
325,48,1
311,49,1
282,50,1
342,51,1
344,52,1
321,53,1
351,54,1
322,55,1
339,56,1
282,57,1
343,58,1
323,59,1
366,60,1
278,61,1
339,62,1
340,63,1
346,64,1
352,65,1
393,66,1
415,67,1
547,68,1
755,69,1
806,70,1
729,71,1
686,72,1
648,73,1
545,74,1
451,75,1
400,76,1
313,77,1
341,78,1
377,79,1
381,80,1
383,81,1
455,82,1
326,83,1
371,84,1
331,85,1
342,86,1
245,87,1
192,88,1
149,89,1
113,90,1
105,91,1
41,92,1
32,93,1
18,94,1
7,95,1
2,0,1
1,1,1
3,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
2,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
1,18,1
2,19,1
0,20,1
0,21,1
5,22,1
26,23,1
26,24,1
45,25,1
97,26,1
126,27,1
187,28,1
318,29,1
482,30,1
611,31,1
821,32,1
829,33,1
617,34,1
533,35,1
446,36,1
383,37,1
348,38,1
316,39,1
311,40,1
289,41,1
325,42,1
290,43,1
292,44,1
281,45,1
294,46,1
295,47,1
279,48,1
327,49,1
320,50,1
313,51,1
320,52,1
361,53,1
321,54,1
303,55,1
337,56,1
382,57,1
358,58,1
338,59,1
295,60,1
307,61,1
331,62,1
392,63,1
345,64,1
406,65,1
414,66,1
444,67,1
546,68,1
761,69,1
737,70,1
755,71,1
666,72,1
656,73,1
508,74,1
474,75,1
374,76,1
316,77,1
360,78,1
277,79,1
429,80,1
427,81,1
394,82,1
325,83,1
370,84,1
318,85,1
339,86,1
276,87,1
219,88,1
157,89,1
106,90,1
98,91,1
50,92,1
24,93,1
16,94,1
5,95,1
4,0,2
4,1,2
1,2,2
0,3,2
0,4,2
3,5,2
0,6,2
0,7,2
0,8,2
3,9,2
1,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
1,16,2
1,17,2
2,18,2
2,19,2
0,20,2
1,21,2
15,22,2
12,23,2
28,24,2
37,25,2
87,26,2
132,27,2
175,28,2
265,29,2
472,30,2
599,31,2
781,32,2
729,33,2
608,34,2
541,35,2
418,36,2
389,37,2
316,38,2
329,39,2
333,40,2
274,41,2
286,42,2
274,43,2
258,44,2
300,45,2
253,46,2
328,47,2
270,48,2
261,49,2
287,50,2
338,51,2
327,52,2
347,53,2
339,54,2
328,55,2
306,56,2
302,57,2
302,58,2
350,59,2
330,60,2
387,61,2
369,62,2
382,63,2
404,64,2
376,65,2
389,66,2
494,67,2
615,68,2
801,69,2
838,70,2
875,71,2
711,72,2
667,73,2
466,74,2
492,75,2
339,76,2
371,77,2
359,78,2
363,79,2
475,80,2
439,81,2
525,82,2
500,83,2
416,84,2
384,85,2
444,86,2
345,87,2
232,88,2
201,89,2
148,90,2
92,91,2
58,92,2
40,93,2
23,94,2
11,95,2
4,0,2
4,1,2
1,2,2
0,3,2
0,4,2
3,5,2
0,6,2
0,7,2
0,8,2
3,9,2
1,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
1,16,2
1,17,2
2,18,2
2,19,2
0,20,2
1,21,2
15,22,2
12,23,2
28,24,2
37,25,2
87,26,2
132,27,2
175,28,2
265,29,2
472,30,2
599,31,2
781,32,2
729,33,2
608,34,2
541,35,2
418,36,2
389,37,2
316,38,2
329,39,2
333,40,2
274,41,2
286,42,2
274,43,2
258,44,2
300,45,2
253,46,2
328,47,2
270,48,2
261,49,2
287,50,2
338,51,2
327,52,2
347,53,2
339,54,2
328,55,2
306,56,2
302,57,2
302,58,2
350,59,2
330,60,2
387,61,2
369,62,2
382,63,2
404,64,2
376,65,2
389,66,2
494,67,2
615,68,2
801,69,2
838,70,2
875,71,2
711,72,2
667,73,2
466,74,2
492,75,2
339,76,2
371,77,2
359,78,2
363,79,2
475,80,2
439,81,2
525,82,2
500,83,2
416,84,2
384,85,2
444,86,2
345,87,2
232,88,2
201,89,2
148,90,2
92,91,2
58,92,2
40,93,2
23,94,2
11,95,2
3,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
6,6,1
0,7,1
2,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
3,18,1
1,19,1
0,20,1
0,21,1
10,22,1
12,23,1
32,24,1
