Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
467,26,1,2019-01-04,13:0,8,5,6.5,中雨
402,27,1,2019-01-04,13:30,8,5,6.5,中雨
416,28,1,2019-01-04,14:0,8,5,6.5,中雨
465,29,1,2019-01-04,14:30,8,5,6.5,中雨
452,30,1,2019-01-04,15:0,8,5,6.5,中雨
577,31,1,2019-01-04,15:30,8,5,6.5,中雨
545,32,1,2019-01-04,16:0,8,5,6.5,中雨
846,33,1,2019-01-04,16:30,8,5,6.5,中雨
789,34,1,2019-01-04,17:0,8,5,6.5,中雨
1051,35,1,2019-01-04,17:30,8,5,6.5,中雨
996,36,1,2019-01-04,18:0,8,5,6.5,中雨
841,37,1,2019-01-04,18:30,8,5,6.5,中雨
603,38,1,2019-01-04,19:0,8,5,6.5,中雨
419,39,1,2019-01-04,19:30,8,5,6.5,中雨
370,40,1,2019-01-04,20:0,8,5,6.5,中雨
313,41,1,2019-01-04,20:30,8,5,6.5,中雨
343,42,1,2019-01-04,21:0,8,5,6.5,中雨
227,43,1,2019-01-04,21:30,8,5,6.5,中雨
181,44,1,2019-01-04,22:0,8,5,6.5,中雨
141,45,1,2019-01-04,22:30,8,5,6.5,中雨
84,46,1,2019-01-04,23:0,8,5,6.5,中雨
27,47,1,2019-01-04,23:30,8,5,6.5,中雨
3,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
26,11,1,2019-01-05,5:30,7,5,6.0,阴
49,12,1,2019-01-05,6:0,7,5,6.0,阴
276,13,1,2019-01-05,6:30,7,5,6.0,阴
409,14,1,2019-01-05,7:0,7,5,6.0,阴
621,15,1,2019-01-05,7:30,7,5,6.0,阴
682,16,1,2019-01-05,8:0,7,5,6.0,阴
709,17,1,2019-01-05,8:30,7,5,6.0,阴
736,18,1,2019-01-05,9:0,7,5,6.0,阴
641,19,1,2019-01-05,9:30,7,5,6.0,阴
624,20,1,2019-01-05,10:0,7,5,6.0,阴
533,21,1,2019-01-05,10:30,7,5,6.0,阴
552,22,1,2019-01-05,11:0,7,5,6.0,阴
426,23,1,2019-01-05,11:30,7,5,6.0,阴
574,24,1,2019-01-05,12:0,7,5,6.0,阴
533,25,1,2019-01-05,12:30,7,5,6.0,阴
546,26,1,2019-01-05,13:0,7,5,6.0,阴
572,27,1,2019-01-05,13:30,7,5,6.0,阴
565,28,1,2019-01-05,14:0,7,5,6.0,阴
586,29,1,2019-01-05,14:30,7,5,6.0,阴
573,30,1,2019-01-05,15:0,7,5,6.0,阴
544,31,1,2019-01-05,15:30,7,5,6.0,阴
602,32,1,2019-01-05,16:0,7,5,6.0,阴
620,33,1,2019-01-05,16:30,7,5,6.0,阴
648,34,1,2019-01-05,17:0,7,5,6.0,阴
603,35,1,2019-01-05,17:30,7,5,6.0,阴
562,36,1,2019-01-05,18:0,7,5,6.0,阴
419,37,1,2019-01-05,18:30,7,5,6.0,阴
329,38,1,2019-01-05,19:0,7,5,6.0,阴
377,39,1,2019-01-05,19:30,7,5,6.0,阴
272,40,1,2019-01-05,20:0,7,5,6.0,阴
297,41,1,2019-01-05,20:30,7,5,6.0,阴
282,42,1,2019-01-05,21:0,7,5,6.0,阴
213,43,1,2019-01-05,21:30,7,5,6.0,阴
174,44,1,2019-01-05,22:0,7,5,6.0,阴
129,45,1,2019-01-05,22:30,7,5,6.0,阴
69,46,1,2019-01-05,23:0,7,5,6.0,阴
26,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
2,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
36,11,1,2019-01-06,5:30,7,3,5.0,多云
59,12,1,2019-01-06,6:0,7,3,5.0,多云
250,13,1,2019-01-06,6:30,7,3,5.0,多云
379,14,1,2019-01-06,7:0,7,3,5.0,多云
424,15,1,2019-01-06,7:30,7,3,5.0,多云
602,16,1,2019-01-06,8:0,7,3,5.0,多云
587,17,1,2019-01-06,8:30,7,3,5.0,多云
680,18,1,2019-01-06,9:0,7,3,5.0,多云
673,19,1,2019-01-06,9:30,7,3,5.0,多云
594,20,1,2019-01-06,10:0,7,3,5.0,多云
665,21,1,2019-01-06,10:30,7,3,5.0,多云
560,22,1,2019-01-06,11:0,7,3,5.0,多云
536,23,1,2019-01-06,11:30,7,3,5.0,多云
632,24,1,2019-01-06,12:0,7,3,5.0,多云
568,25,1,2019-01-06,12:30,7,3,5.0,多云
669,26,1,2019-01-06,13:0,7,3,5.0,多云
689,27,1,2019-01-06,13:30,7,3,5.0,多云
718,28,1,2019-01-06,14:0,7,3,5.0,多云
639,29,1,2019-01-06,14:30,7,3,5.0,多云
736,30,1,2019-01-06,15:0,7,3,5.0,多云
745,31,1,2019-01-06,15:30,7,3,5.0,多云
774,32,1,2019-01-06,16:0,7,3,5.0,多云
769,33,1,2019-01-06,16:30,7,3,5.0,多云
594,34,1,2019-01-06,17:0,7,3,5.0,多云
630,35,1,2019-01-06,17:30,7,3,5.0,多云
561,36,1,2019-01-06,18:0,7,3,5.0,多云
445,37,1,2019-01-06,18:30,7,3,5.0,多云
363,38,1,2019-01-06,19:0,7,3,5.0,多云
401,39,1,2019-01-06,19:30,7,3,5.0,多云
298,40,1,2019-01-06,20:0,7,3,5.0,多云
311,41,1,2019-01-06,20:30,7,3,5.0,多云
246,42,1,2019-01-06,21:0,7,3,5.0,多云
179,43,1,2019-01-06,21:30,7,3,5.0,多云
111,44,1,2019-01-06,22:0,7,3,5.0,多云
138,45,1,2019-01-06,22:30,7,3,5.0,多云
47,46,1,2019-01-06,23:0,7,3,5.0,多云
20,47,1,2019-01-06,23:30,7,3,5.0,多云
0,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
0,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
46,11,1,2019-01-07,5:30,6,5,5.5,小雨
145,12,1,2019-01-07,6:0,6,5,5.5,小雨
412,13,1,2019-01-07,6:30,6,5,5.5,小雨
775,14,1,2019-01-07,7:0,6,5,5.5,小雨
1387,15,1,2019-01-07,7:30,6,5,5.5,小雨
1703,16,1,2019-01-07,8:0,6,5,5.5,小雨
1679,17,1,2019-01-07,8:30,6,5,5.5,小雨
1019,18,1,2019-01-07,9:0,6,5,5.5,小雨
589,19,1,2019-01-07,9:30,6,5,5.5,小雨
447,20,1,2019-01-07,10:0,6,5,5.5,小雨
438,21,1,2019-01-07,10:30,6,5,5.5,小雨
423,22,1,2019-01-07,11:0,6,5,5.5,小雨
425,23,1,2019-01-07,11:30,6,5,5.5,小雨
478,24,1,2019-01-07,12:0,6,5,5.5,小雨
532,25,1,2019-01-07,12:30,6,5,5.5,小雨
463,26,1,2019-01-07,13:0,6,5,5.5,小雨
405,27,1,2019-01-07,13:30,6,5,5.5,小雨
399,28,1,2019-01-07,14:0,6,5,5.5,小雨
413,29,1,2019-01-07,14:30,6,5,5.5,小雨
419,30,1,2019-01-07,15:0,6,5,5.5,小雨
369,31,1,2019-01-07,15:30,6,5,5.5,小雨
452,32,1,2019-01-07,16:0,6,5,5.5,小雨
639,33,1,2019-01-07,16:30,6,5,5.5,小雨
933,34,1,2019-01-07,17:0,6,5,5.5,小雨
986,35,1,2019-01-07,17:30,6,5,5.5,小雨
1048,36,1,2019-01-07,18:0,6,5,5.5,小雨
780,37,1,2019-01-07,18:30,6,5,5.5,小雨
500,38,1,2019-01-07,19:0,6,5,5.5,小雨
421,39,1,2019-01-07,19:30,6,5,5.5,小雨
346,40,1,2019-01-07,20:0,6,5,5.5,小雨
297,41,1,2019-01-07,20:30,6,5,5.5,小雨
253,42,1,2019-01-07,21:0,6,5,5.5,小雨
231,43,1,2019-01-07,21:30,6,5,5.5,小雨
190,44,1,2019-01-07,22:0,6,5,5.5,小雨
121,45,1,2019-01-07,22:30,6,5,5.5,小雨
60,46,1,2019-01-07,23:0,6,5,5.5,小雨
15,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
0,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
52,11,1,2019-01-08,5:30,6,4,5.0,阴
118,12,1,2019-01-08,6:0,6,4,5.0,阴
385,13,1,2019-01-08,6:30,6,4,5.0,阴
712,14,1,2019-01-08,7:0,6,4,5.0,阴
1262,15,1,2019-01-08,7:30,6,4,5.0,阴
1685,16,1,2019-01-08,8:0,6,4,5.0,阴
1674,17,1,2019-01-08,8:30,6,4,5.0,阴
789,18,1,2019-01-08,9:0,6,4,5.0,阴
586,19,1,2019-01-08,9:30,6,4,5.0,阴
581,20,1,2019-01-08,10:0,6,4,5.0,阴
455,21,1,2019-01-08,10:30,6,4,5.0,阴
433,22,1,2019-01-08,11:0,6,4,5.0,阴
426,23,1,2019-01-08,11:30,6,4,5.0,阴
529,24,1,2019-01-08,12:0,6,4,5.0,阴
541,25,1,2019-01-08,12:30,6,4,5.0,阴
491,26,1,2019-01-08,13:0,6,4,5.0,阴
442,27,1,2019-01-08,13:30,6,4,5.0,阴
430,28,1,2019-01-08,14:0,6,4,5.0,阴
532,29,1,2019-01-08,14:30,6,4,5.0,阴
416,30,1,2019-01-08,15:0,6,4,5.0,阴
463,31,1,2019-01-08,15:30,6,4,5.0,阴
439,32,1,2019-01-08,16:0,6,4,5.0,阴
683,33,1,2019-01-08,16:30,6,4,5.0,阴
1034,34,1,2019-01-08,17:0,6,4,5.0,阴
1030,35,1,2019-01-08,17:30,6,4,5.0,阴
961,36,1,2019-01-08,18:0,6,4,5.0,阴
724,37,1,2019-01-08,18:30,6,4,5.0,阴
542,38,1,2019-01-08,19:0,6,4,5.0,阴
419,39,1,2019-01-08,19:30,6,4,5.0,阴
455,40,1,2019-01-08,20:0,6,4,5.0,阴
396,41,1,2019-01-08,20:30,6,4,5.0,阴
325,42,1,2019-01-08,21:0,6,4,5.0,阴
244,43,1,2019-01-08,21:30,6,4,5.0,阴
203,44,1,2019-01-08,22:0,6,4,5.0,阴
141,45,1,2019-01-08,22:30,6,4,5.0,阴
66,46,1,2019-01-08,23:0,6,4,5.0,阴
19,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
2,1,2,2019-01-09,0:30,4,4,4.0,小雨
0,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
2,10,2,2019-01-09,5:0,4,4,4.0,小雨
35,11,2,2019-01-09,5:30,4,4,4.0,小雨
90,12,2,2019-01-09,6:0,4,4,4.0,小雨
392,13,2,2019-01-09,6:30,4,4,4.0,小雨
739,14,2,2019-01-09,7:0,4,4,4.0,小雨
1313,15,2,2019-01-09,7:30,4,4,4.0,小雨
1553,16,2,2019-01-09,8:0,4,4,4.0,小雨
1632,17,2,2019-01-09,8:30,4,4,4.0,小雨
818,18,2,2019-01-09,9:0,4,4,4.0,小雨
509,19,2,2019-01-09,9:30,4,4,4.0,小雨
561,20,2,2019-01-09,10:0,4,4,4.0,小雨
448,21,2,2019-01-09,10:30,4,4,4.0,小雨
457,22,2,2019-01-09,11:0,4,4,4.0,小雨
505,23,2,2019-01-09,11:30,4,4,4.0,小雨
479,24,2,2019-01-09,12:0,4,4,4.0,小雨
513,25,2,2019-01-09,12:30,4,4,4.0,小雨
462,26,2,2019-01-09,13:0,4,4,4.0,小雨
365,27,2,2019-01-09,13:30,4,4,4.0,小雨
429,28,2,2019-01-09,14:0,4,4,4.0,小雨
416,29,2,2019-01-09,14:30,4,4,4.0,小雨
458,30,2,2019-01-09,15:0,4,4,4.0,小雨
474,31,2,2019-01-09,15:30,4,4,4.0,小雨
492,32,2,2019-01-09,16:0,4,4,4.0,小雨
554,33,2,2019-01-09,16:30,4,4,4.0,小雨
959,34,2,2019-01-09,17:0,4,4,4.0,小雨
878,35,2,2019-01-09,17:30,4,4,4.0,小雨
1001,36,2,2019-01-09,18:0,4,4,4.0,小雨
834,37,2,2019-01-09,18:30,4,4,4.0,小雨
489,38,2,2019-01-09,19:0,4,4,4.0,小雨
441,39,2,2019-01-09,19:30,4,4,4.0,小雨
331,40,2,2019-01-09,20:0,4,4,4.0,小雨
330,41,2,2019-01-09,20:30,4,4,4.0,小雨
248,42,2,2019-01-09,21:0,4,4,4.0,小雨
260,43,2,2019-01-09,21:30,4,4,4.0,小雨
194,44,2,2019-01-09,22:0,4,4,4.0,小雨
114,45,2,2019-01-09,22:30,4,4,4.0,小雨
47,46,2,2019-01-09,23:0,4,4,4.0,小雨
29,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
2,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
33,11,2,2019-01-10,5:30,7,5,6.0,小雨
90,12,2,2019-01-10,6:0,7,5,6.0,小雨
405,13,2,2019-01-10,6:30,7,5,6.0,小雨
779,14,2,2019-01-10,7:0,7,5,6.0,小雨
1215,15,2,2019-01-10,7:30,7,5,6.0,小雨
1622,16,2,2019-01-10,8:0,7,5,6.0,小雨
1664,17,2,2019-01-10,8:30,7,5,6.0,小雨
843,18,2,2019-01-10,9:0,7,5,6.0,小雨
585,19,2,2019-01-10,9:30,7,5,6.0,小雨
471,20,2,2019-01-10,10:0,7,5,6.0,小雨
454,21,2,2019-01-10,10:30,7,5,6.0,小雨
425,22,2,2019-01-10,11:0,7,5,6.0,小雨
464,23,2,2019-01-10,11:30,7,5,6.0,小雨
514,24,2,2019-01-10,12:0,7,5,6.0,小雨
588,25,2,2019-01-10,12:30,7,5,6.0,小雨
557,26,2,2019-01-10,13:0,7,5,6.0,小雨
502,27,2,2019-01-10,13:30,7,5,6.0,小雨
432,28,2,2019-01-10,14:0,7,5,6.0,小雨
505,29,2,2019-01-10,14:30,7,5,6.0,小雨
456,30,2,2019-01-10,15:0,7,5,6.0,小雨
514,31,2,2019-01-10,15:30,7,5,6.0,小雨
457,32,2,2019-01-10,16:0,7,5,6.0,小雨
601,33,2,2019-01-10,16:30,7,5,6.0,小雨
1011,34,2,2019-01-10,17:0,7,5,6.0,小雨
985,35,2,2019-01-10,17:30,7,5,6.0,小雨
983,36,2,2019-01-10,18:0,7,5,6.0,小雨
785,37,2,2019-01-10,18:30,7,5,6.0,小雨
512,38,2,2019-01-10,19:0,7,5,6.0,小雨
451,39,2,2019-01-10,19:30,7,5,6.0,小雨
334,40,2,2019-01-10,20:0,7,5,6.0,小雨
382,41,2,2019-01-10,20:30,7,5,6.0,小雨
323,42,2,2019-01-10,21:0,7,5,6.0,小雨
