Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
5010,23,1,2019-01-04,11:30,8,5,6.5,中雨
5290,24,1,2019-01-04,12:0,8,5,6.5,中雨
5887,25,1,2019-01-04,12:30,8,5,6.5,中雨
5907,26,1,2019-01-04,13:0,8,5,6.5,中雨
5525,27,1,2019-01-04,13:30,8,5,6.5,中雨
5374,28,1,2019-01-04,14:0,8,5,6.5,中雨
5284,29,1,2019-01-04,14:30,8,5,6.5,中雨
6436,30,1,2019-01-04,15:0,8,5,6.5,中雨
7721,31,1,2019-01-04,15:30,8,5,6.5,中雨
7461,32,1,2019-01-04,16:0,8,5,6.5,中雨
7595,33,1,2019-01-04,16:30,8,5,6.5,中雨
7993,34,1,2019-01-04,17:0,8,5,6.5,中雨
8857,35,1,2019-01-04,17:30,8,5,6.5,中雨
9499,36,1,2019-01-04,18:0,8,5,6.5,中雨
7908,37,1,2019-01-04,18:30,8,5,6.5,中雨
7041,38,1,2019-01-04,19:0,8,5,6.5,中雨
6343,39,1,2019-01-04,19:30,8,5,6.5,中雨
4986,40,1,2019-01-04,20:0,8,5,6.5,中雨
4270,41,1,2019-01-04,20:30,8,5,6.5,中雨
3347,42,1,2019-01-04,21:0,8,5,6.5,中雨
2811,43,1,2019-01-04,21:30,8,5,6.5,中雨
2261,44,1,2019-01-04,22:0,8,5,6.5,中雨
1234,45,1,2019-01-04,22:30,8,5,6.5,中雨
486,46,1,2019-01-04,23:0,8,5,6.5,中雨
16,47,1,2019-01-04,23:30,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
3,10,1,2019-01-05,5:0,7,5,6.0,阴
222,11,1,2019-01-05,5:30,7,5,6.0,阴
516,12,1,2019-01-05,6:0,7,5,6.0,阴
1700,13,1,2019-01-05,6:30,7,5,6.0,阴
2394,14,1,2019-01-05,7:0,7,5,6.0,阴
3503,15,1,2019-01-05,7:30,7,5,6.0,阴
4771,16,1,2019-01-05,8:0,7,5,6.0,阴
5446,17,1,2019-01-05,8:30,7,5,6.0,阴
6135,18,1,2019-01-05,9:0,7,5,6.0,阴
6285,19,1,2019-01-05,9:30,7,5,6.0,阴
5901,20,1,2019-01-05,10:0,7,5,6.0,阴
6782,21,1,2019-01-05,10:30,7,5,6.0,阴
5882,22,1,2019-01-05,11:0,7,5,6.0,阴
5617,23,1,2019-01-05,11:30,7,5,6.0,阴
6054,24,1,2019-01-05,12:0,7,5,6.0,阴
6042,25,1,2019-01-05,12:30,7,5,6.0,阴
5662,26,1,2019-01-05,13:0,7,5,6.0,阴
5721,27,1,2019-01-05,13:30,7,5,6.0,阴
5450,28,1,2019-01-05,14:0,7,5,6.0,阴
5399,29,1,2019-01-05,14:30,7,5,6.0,阴
6639,30,1,2019-01-05,15:0,7,5,6.0,阴
6602,31,1,2019-01-05,15:30,7,5,6.0,阴
5572,32,1,2019-01-05,16:0,7,5,6.0,阴
6369,33,1,2019-01-05,16:30,7,5,6.0,阴
5695,34,1,2019-01-05,17:0,7,5,6.0,阴
5048,35,1,2019-01-05,17:30,7,5,6.0,阴
5590,36,1,2019-01-05,18:0,7,5,6.0,阴
4743,37,1,2019-01-05,18:30,7,5,6.0,阴
4588,38,1,2019-01-05,19:0,7,5,6.0,阴
3800,39,1,2019-01-05,19:30,7,5,6.0,阴
3907,40,1,2019-01-05,20:0,7,5,6.0,阴
2861,41,1,2019-01-05,20:30,7,5,6.0,阴
2410,42,1,2019-01-05,21:0,7,5,6.0,阴
1876,43,1,2019-01-05,21:30,7,5,6.0,阴
1949,44,1,2019-01-05,22:0,7,5,6.0,阴
819,45,1,2019-01-05,22:30,7,5,6.0,阴
453,46,1,2019-01-05,23:0,7,5,6.0,阴
23,47,1,2019-01-05,23:30,7,5,6.0,阴
0,0,1,2019-01-06,0:0,7,3,5.0,多云
1,1,1,2019-01-06,0:30,7,3,5.0,多云
1,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
2,10,1,2019-01-06,5:0,7,3,5.0,多云
271,11,1,2019-01-06,5:30,7,3,5.0,多云
395,12,1,2019-01-06,6:0,7,3,5.0,多云
1570,13,1,2019-01-06,6:30,7,3,5.0,多云
2036,14,1,2019-01-06,7:0,7,3,5.0,多云
2627,15,1,2019-01-06,7:30,7,3,5.0,多云
3863,16,1,2019-01-06,8:0,7,3,5.0,多云
4427,17,1,2019-01-06,8:30,7,3,5.0,多云
4864,18,1,2019-01-06,9:0,7,3,5.0,多云
5052,19,1,2019-01-06,9:30,7,3,5.0,多云
5188,20,1,2019-01-06,10:0,7,3,5.0,多云
5602,21,1,2019-01-06,10:30,7,3,5.0,多云
4955,22,1,2019-01-06,11:0,7,3,5.0,多云
4873,23,1,2019-01-06,11:30,7,3,5.0,多云
5784,24,1,2019-01-06,12:0,7,3,5.0,多云
6424,25,1,2019-01-06,12:30,7,3,5.0,多云
6413,26,1,2019-01-06,13:0,7,3,5.0,多云
6279,27,1,2019-01-06,13:30,7,3,5.0,多云
6154,28,1,2019-01-06,14:0,7,3,5.0,多云
6561,29,1,2019-01-06,14:30,7,3,5.0,多云
7785,30,1,2019-01-06,15:0,7,3,5.0,多云
8921,31,1,2019-01-06,15:30,7,3,5.0,多云
8136,32,1,2019-01-06,16:0,7,3,5.0,多云
8215,33,1,2019-01-06,16:30,7,3,5.0,多云
7826,34,1,2019-01-06,17:0,7,3,5.0,多云
6921,35,1,2019-01-06,17:30,7,3,5.0,多云
7454,36,1,2019-01-06,18:0,7,3,5.0,多云
6393,37,1,2019-01-06,18:30,7,3,5.0,多云
6625,38,1,2019-01-06,19:0,7,3,5.0,多云
5649,39,1,2019-01-06,19:30,7,3,5.0,多云
5874,40,1,2019-01-06,20:0,7,3,5.0,多云
4380,41,1,2019-01-06,20:30,7,3,5.0,多云
4030,42,1,2019-01-06,21:0,7,3,5.0,多云
2937,43,1,2019-01-06,21:30,7,3,5.0,多云
3033,44,1,2019-01-06,22:0,7,3,5.0,多云
1428,45,1,2019-01-06,22:30,7,3,5.0,多云
485,46,1,2019-01-06,23:0,7,3,5.0,多云
8,47,1,2019-01-06,23:30,7,3,5.0,多云
1,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
2,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
0,8,1,2019-01-07,4:0,6,5,5.5,小雨
1,9,1,2019-01-07,4:30,6,5,5.5,小雨
1,10,1,2019-01-07,5:0,6,5,5.5,小雨
322,11,1,2019-01-07,5:30,6,5,5.5,小雨
739,12,1,2019-01-07,6:0,6,5,5.5,小雨
2491,13,1,2019-01-07,6:30,6,5,5.5,小雨
3865,14,1,2019-01-07,7:0,6,5,5.5,小雨
5544,15,1,2019-01-07,7:30,6,5,5.5,小雨
8436,16,1,2019-01-07,8:0,6,5,5.5,小雨
8351,17,1,2019-01-07,8:30,6,5,5.5,小雨
7067,18,1,2019-01-07,9:0,6,5,5.5,小雨
6423,19,1,2019-01-07,9:30,6,5,5.5,小雨
5255,20,1,2019-01-07,10:0,6,5,5.5,小雨
5593,21,1,2019-01-07,10:30,6,5,5.5,小雨
5038,22,1,2019-01-07,11:0,6,5,5.5,小雨
5240,23,1,2019-01-07,11:30,6,5,5.5,小雨
5546,24,1,2019-01-07,12:0,6,5,5.5,小雨
5484,25,1,2019-01-07,12:30,6,5,5.5,小雨
5301,26,1,2019-01-07,13:0,6,5,5.5,小雨
5018,27,1,2019-01-07,13:30,6,5,5.5,小雨
4661,28,1,2019-01-07,14:0,6,5,5.5,小雨
4481,29,1,2019-01-07,14:30,6,5,5.5,小雨
5128,30,1,2019-01-07,15:0,6,5,5.5,小雨
5729,31,1,2019-01-07,15:30,6,5,5.5,小雨
4762,32,1,2019-01-07,16:0,6,5,5.5,小雨
5578,33,1,2019-01-07,16:30,6,5,5.5,小雨
5046,34,1,2019-01-07,17:0,6,5,5.5,小雨
5620,35,1,2019-01-07,17:30,6,5,5.5,小雨
5486,36,1,2019-01-07,18:0,6,5,5.5,小雨
4496,37,1,2019-01-07,18:30,6,5,5.5,小雨
4382,38,1,2019-01-07,19:0,6,5,5.5,小雨
3273,39,1,2019-01-07,19:30,6,5,5.5,小雨
3198,40,1,2019-01-07,20:0,6,5,5.5,小雨
2503,41,1,2019-01-07,20:30,6,5,5.5,小雨
2279,42,1,2019-01-07,21:0,6,5,5.5,小雨
1523,43,1,2019-01-07,21:30,6,5,5.5,小雨
1792,44,1,2019-01-07,22:0,6,5,5.5,小雨
744,45,1,2019-01-07,22:30,6,5,5.5,小雨
239,46,1,2019-01-07,23:0,6,5,5.5,小雨
9,47,1,2019-01-07,23:30,6,5,5.5,小雨
0,0,1,2019-01-08,0:0,6,4,5.0,阴
0,1,1,2019-01-08,0:30,6,4,5.0,阴
1,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
2,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
1,7,1,2019-01-08,3:30,6,4,5.0,阴
0,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
1,10,1,2019-01-08,5:0,6,4,5.0,阴
274,11,1,2019-01-08,5:30,6,4,5.0,阴
532,12,1,2019-01-08,6:0,6,4,5.0,阴
1897,13,1,2019-01-08,6:30,6,4,5.0,阴
2924,14,1,2019-01-08,7:0,6,4,5.0,阴
4448,15,1,2019-01-08,7:30,6,4,5.0,阴
6652,16,1,2019-01-08,8:0,6,4,5.0,阴
7253,17,1,2019-01-08,8:30,6,4,5.0,阴
6335,18,1,2019-01-08,9:0,6,4,5.0,阴
5899,19,1,2019-01-08,9:30,6,4,5.0,阴
4962,20,1,2019-01-08,10:0,6,4,5.0,阴
5174,21,1,2019-01-08,10:30,6,4,5.0,阴
4808,22,1,2019-01-08,11:0,6,4,5.0,阴
4811,23,1,2019-01-08,11:30,6,4,5.0,阴
5347,24,1,2019-01-08,12:0,6,4,5.0,阴
5261,25,1,2019-01-08,12:30,6,4,5.0,阴
5555,26,1,2019-01-08,13:0,6,4,5.0,阴
5010,27,1,2019-01-08,13:30,6,4,5.0,阴
4651,28,1,2019-01-08,14:0,6,4,5.0,阴
4526,29,1,2019-01-08,14:30,6,4,5.0,阴
5302,30,1,2019-01-08,15:0,6,4,5.0,阴
6134,31,1,2019-01-08,15:30,6,4,5.0,阴
5265,32,1,2019-01-08,16:0,6,4,5.0,阴
5644,33,1,2019-01-08,16:30,6,4,5.0,阴
5350,34,1,2019-01-08,17:0,6,4,5.0,阴
6190,35,1,2019-01-08,17:30,6,4,5.0,阴
5866,36,1,2019-01-08,18:0,6,4,5.0,阴
4752,37,1,2019-01-08,18:30,6,4,5.0,阴
4602,38,1,2019-01-08,19:0,6,4,5.0,阴
3647,39,1,2019-01-08,19:30,6,4,5.0,阴
3431,40,1,2019-01-08,20:0,6,4,5.0,阴
2675,41,1,2019-01-08,20:30,6,4,5.0,阴
2577,42,1,2019-01-08,21:0,6,4,5.0,阴
2005,43,1,2019-01-08,21:30,6,4,5.0,阴
2136,44,1,2019-01-08,22:0,6,4,5.0,阴
969,45,1,2019-01-08,22:30,6,4,5.0,阴
339,46,1,2019-01-08,23:0,6,4,5.0,阴
7,47,1,2019-01-08,23:30,6,4,5.0,阴
0,0,2,2019-01-09,0:0,4,4,4.0,小雨
1,1,2,2019-01-09,0:30,4,4,4.0,小雨
1,2,2,2019-01-09,1:0,4,4,4.0,小雨
0,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
0,5,2,2019-01-09,2:30,4,4,4.0,小雨
0,6,2,2019-01-09,3:0,4,4,4.0,小雨
0,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
1,10,2,2019-01-09,5:0,4,4,4.0,小雨
212,11,2,2019-01-09,5:30,4,4,4.0,小雨
467,12,2,2019-01-09,6:0,4,4,4.0,小雨
1789,13,2,2019-01-09,6:30,4,4,4.0,小雨
2937,14,2,2019-01-09,7:0,4,4,4.0,小雨
4340,15,2,2019-01-09,7:30,4,4,4.0,小雨
6666,16,2,2019-01-09,8:0,4,4,4.0,小雨
7205,17,2,2019-01-09,8:30,4,4,4.0,小雨
6253,18,2,2019-01-09,9:0,4,4,4.0,小雨
5717,19,2,2019-01-09,9:30,4,4,4.0,小雨
4800,20,2,2019-01-09,10:0,4,4,4.0,小雨
5123,21,2,2019-01-09,10:30,4,4,4.0,小雨
4624,22,2,2019-01-09,11:0,4,4,4.0,小雨
5137,23,2,2019-01-09,11:30,4,4,4.0,小雨
5658,24,2,2019-01-09,12:0,4,4,4.0,小雨
5791,25,2,2019-01-09,12:30,4,4,4.0,小雨
5627,26,2,2019-01-09,13:0,4,4,4.0,小雨
5127,27,2,2019-01-09,13:30,4,4,4.0,小雨
4647,28,2,2019-01-09,14:0,4,4,4.0,小雨
4986,29,2,2019-01-09,14:30,4,4,4.0,小雨
5506,30,2,2019-01-09,15:0,4,4,4.0,小雨
6131,31,2,2019-01-09,15:30,4,4,4.0,小雨
5433,32,2,2019-01-09,16:0,4,4,4.0,小雨
5801,33,2,2019-01-09,16:30,4,4,4.0,小雨
6122,34,2,2019-01-09,17:0,4,4,4.0,小雨
6361,35,2,2019-01-09,17:30,4,4,4.0,小雨
5661,36,2,2019-01-09,18:0,4,4,4.0,小雨
5604,37,2,2019-01-09,18:30,4,4,4.0,小雨
4202,38,2,2019-01-09,19:0,4,4,4.0,小雨
4260,39,2,2019-01-09,19:30,4,4,4.0,小雨
3413,40,2,2019-01-09,20:0,4,4,4.0,小雨
2750,41,2,2019-01-09,20:30,4,4,4.0,小雨
2862,42,2,2019-01-09,21:0,4,4,4.0,小雨
1906,43,2,2019-01-09,21:30,4,4,4.0,小雨
1804,44,2,2019-01-09,22:0,4,4,4.0,小雨
726,45,2,2019-01-09,22:30,4,4,4.0,小雨
446,46,2,2019-01-09,23:0,4,4,4.0,小雨
15,47,2,2019-01-09,23:30,4,4,4.0,小雨
0,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
2,2,2,2019-01-10,1:0,7,5,6.0,小雨
1,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
5,5,2,2019-01-10,2:30,7,5,6.0,小雨
1,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
2,10,2,2019-01-10,5:0,7,5,6.0,小雨
223,11,2,2019-01-10,5:30,7,5,6.0,小雨
434,12,2,2019-01-10,6:0,7,5,6.0,小雨
1956,13,2,2019-01-10,6:30,7,5,6.0,小雨
3005,14,2,2019-01-10,7:0,7,5,6.0,小雨
4446,15,2,2019-01-10,7:30,7,5,6.0,小雨
6586,16,2,2019-01-10,8:0,7,5,6.0,小雨
7029,17,2,2019-01-10,8:30,7,5,6.0,小雨
6409,18,2,2019-01-10,9:0,7,5,6.0,小雨
5756,19,2,2019-01-10,9:30,7,5,6.0,小雨
5120,20,2,2019-01-10,10:0,7,5,6.0,小雨
5205,21,2,2019-01-10,10:30,7,5,6.0,小雨
5088,22,2,2019-01-10,11:0,7,5,6.0,小雨
5240,23,2,2019-01-10,11:30,7,5,6.0,小雨
5951,24,2,2019-01-10,12:0,7,5,6.0,小雨
6024,25,2,2019-01-10,12:30,7,5,6.0,小雨
5880,26,2,2019-01-10,13:0,7,5,6.0,小雨
5280,27,2,2019-01-10,13:30,7,5,6.0,小雨
5204,28,2,2019-01-10,14:0,7,5,6.0,小雨
5288,29,2,2019-01-10,14:30,7,5,6.0,小雨
6153,30,2,2019-01-10,15:0,7,5,6.0,小雨
6379,31,2,2019-01-10,15:30,7,5,6.0,小雨
5952,32,2,2019-01-10,16:0,7,5,6.0,小雨
6091,33,2,2019-01-10,16:30,7,5,6.0,小雨
