Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperatur,weather
415,26,1,2019-01-04,13:0,8,5,6.5,中雨
504,27,1,2019-01-04,13:30,8,5,6.5,中雨
395,28,1,2019-01-04,14:0,8,5,6.5,中雨
412,29,1,2019-01-04,14:30,8,5,6.5,中雨
522,30,1,2019-01-04,15:0,8,5,6.5,中雨
513,31,1,2019-01-04,15:30,8,5,6.5,中雨
566,32,1,2019-01-04,16:0,8,5,6.5,中雨
633,33,1,2019-01-04,16:30,8,5,6.5,中雨
773,34,1,2019-01-04,17:0,8,5,6.5,中雨
1073,35,1,2019-01-04,17:30,8,5,6.5,中雨
1228,36,1,2019-01-04,18:0,8,5,6.5,中雨
1294,37,1,2019-01-04,18:30,8,5,6.5,中雨
908,38,1,2019-01-04,19:0,8,5,6.5,中雨
697,39,1,2019-01-04,19:30,8,5,6.5,中雨
637,40,1,2019-01-04,20:0,8,5,6.5,中雨
827,41,1,2019-01-04,20:30,8,5,6.5,中雨
613,42,1,2019-01-04,21:0,8,5,6.5,中雨
563,43,1,2019-01-04,21:30,8,5,6.5,中雨
408,44,1,2019-01-04,22:0,8,5,6.5,中雨
375,45,1,2019-01-04,22:30,8,5,6.5,中雨
121,46,1,2019-01-04,23:0,8,5,6.5,中雨
38,47,1,2019-01-04,23:30,8,5,6.5,中雨
2,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:30,7,5,6.0,阴
0,2,1,2019-01-05,1:0,7,5,6.0,阴
0,3,1,2019-01-05,1:30,7,5,6.0,阴
0,4,1,2019-01-05,2:0,7,5,6.0,阴
0,5,1,2019-01-05,2:30,7,5,6.0,阴
0,6,1,2019-01-05,3:0,7,5,6.0,阴
0,7,1,2019-01-05,3:30,7,5,6.0,阴
0,8,1,2019-01-05,4:0,7,5,6.0,阴
0,9,1,2019-01-05,4:30,7,5,6.0,阴
0,10,1,2019-01-05,5:0,7,5,6.0,阴
25,11,1,2019-01-05,5:30,7,5,6.0,阴
78,12,1,2019-01-05,6:0,7,5,6.0,阴
219,13,1,2019-01-05,6:30,7,5,6.0,阴
361,14,1,2019-01-05,7:0,7,5,6.0,阴
641,15,1,2019-01-05,7:30,7,5,6.0,阴
979,16,1,2019-01-05,8:0,7,5,6.0,阴
851,17,1,2019-01-05,8:30,7,5,6.0,阴
604,18,1,2019-01-05,9:0,7,5,6.0,阴
509,19,1,2019-01-05,9:30,7,5,6.0,阴
517,20,1,2019-01-05,10:0,7,5,6.0,阴
521,21,1,2019-01-05,10:30,7,5,6.0,阴
469,22,1,2019-01-05,11:0,7,5,6.0,阴
517,23,1,2019-01-05,11:30,7,5,6.0,阴
615,24,1,2019-01-05,12:0,7,5,6.0,阴
667,25,1,2019-01-05,12:30,7,5,6.0,阴
588,26,1,2019-01-05,13:0,7,5,6.0,阴
572,27,1,2019-01-05,13:30,7,5,6.0,阴
607,28,1,2019-01-05,14:0,7,5,6.0,阴
465,29,1,2019-01-05,14:30,7,5,6.0,阴
588,30,1,2019-01-05,15:0,7,5,6.0,阴
634,31,1,2019-01-05,15:30,7,5,6.0,阴
662,32,1,2019-01-05,16:0,7,5,6.0,阴
640,33,1,2019-01-05,16:30,7,5,6.0,阴
774,34,1,2019-01-05,17:0,7,5,6.0,阴
937,35,1,2019-01-05,17:30,7,5,6.0,阴
996,36,1,2019-01-05,18:0,7,5,6.0,阴
901,37,1,2019-01-05,18:30,7,5,6.0,阴
742,38,1,2019-01-05,19:0,7,5,6.0,阴
618,39,1,2019-01-05,19:30,7,5,6.0,阴
518,40,1,2019-01-05,20:0,7,5,6.0,阴
538,41,1,2019-01-05,20:30,7,5,6.0,阴
629,42,1,2019-01-05,21:0,7,5,6.0,阴
474,43,1,2019-01-05,21:30,7,5,6.0,阴
389,44,1,2019-01-05,22:0,7,5,6.0,阴
345,45,1,2019-01-05,22:30,7,5,6.0,阴
163,46,1,2019-01-05,23:0,7,5,6.0,阴
35,47,1,2019-01-05,23:30,7,5,6.0,阴
6,0,1,2019-01-06,0:0,7,3,5.0,多云
0,1,1,2019-01-06,0:30,7,3,5.0,多云
0,2,1,2019-01-06,1:0,7,3,5.0,多云
0,3,1,2019-01-06,1:30,7,3,5.0,多云
0,4,1,2019-01-06,2:0,7,3,5.0,多云
0,5,1,2019-01-06,2:30,7,3,5.0,多云
0,6,1,2019-01-06,3:0,7,3,5.0,多云
0,7,1,2019-01-06,3:30,7,3,5.0,多云
0,8,1,2019-01-06,4:0,7,3,5.0,多云
0,9,1,2019-01-06,4:30,7,3,5.0,多云
0,10,1,2019-01-06,5:0,7,3,5.0,多云
19,11,1,2019-01-06,5:30,7,3,5.0,多云
97,12,1,2019-01-06,6:0,7,3,5.0,多云
207,13,1,2019-01-06,6:30,7,3,5.0,多云
296,14,1,2019-01-06,7:0,7,3,5.0,多云
454,15,1,2019-01-06,7:30,7,3,5.0,多云
629,16,1,2019-01-06,8:0,7,3,5.0,多云
533,17,1,2019-01-06,8:30,7,3,5.0,多云
506,18,1,2019-01-06,9:0,7,3,5.0,多云
433,19,1,2019-01-06,9:30,7,3,5.0,多云
517,20,1,2019-01-06,10:0,7,3,5.0,多云
482,21,1,2019-01-06,10:30,7,3,5.0,多云
507,22,1,2019-01-06,11:0,7,3,5.0,多云
456,23,1,2019-01-06,11:30,7,3,5.0,多云
674,24,1,2019-01-06,12:0,7,3,5.0,多云
719,25,1,2019-01-06,12:30,7,3,5.0,多云
583,26,1,2019-01-06,13:0,7,3,5.0,多云
669,27,1,2019-01-06,13:30,7,3,5.0,多云
610,28,1,2019-01-06,14:0,7,3,5.0,多云
593,29,1,2019-01-06,14:30,7,3,5.0,多云
700,30,1,2019-01-06,15:0,7,3,5.0,多云
592,31,1,2019-01-06,15:30,7,3,5.0,多云
596,32,1,2019-01-06,16:0,7,3,5.0,多云
674,33,1,2019-01-06,16:30,7,3,5.0,多云
727,34,1,2019-01-06,17:0,7,3,5.0,多云
779,35,1,2019-01-06,17:30,7,3,5.0,多云
794,36,1,2019-01-06,18:0,7,3,5.0,多云
685,37,1,2019-01-06,18:30,7,3,5.0,多云
646,38,1,2019-01-06,19:0,7,3,5.0,多云
607,39,1,2019-01-06,19:30,7,3,5.0,多云
552,40,1,2019-01-06,20:0,7,3,5.0,多云
440,41,1,2019-01-06,20:30,7,3,5.0,多云
485,42,1,2019-01-06,21:0,7,3,5.0,多云
542,43,1,2019-01-06,21:30,7,3,5.0,多云
326,44,1,2019-01-06,22:0,7,3,5.0,多云
292,45,1,2019-01-06,22:30,7,3,5.0,多云
131,46,1,2019-01-06,23:0,7,3,5.0,多云
31,47,1,2019-01-06,23:30,7,3,5.0,多云
3,0,1,2019-01-07,0:0,6,5,5.5,小雨
0,1,1,2019-01-07,0:30,6,5,5.5,小雨
0,2,1,2019-01-07,1:0,6,5,5.5,小雨
0,3,1,2019-01-07,1:30,6,5,5.5,小雨
0,4,1,2019-01-07,2:0,6,5,5.5,小雨
0,5,1,2019-01-07,2:30,6,5,5.5,小雨
0,6,1,2019-01-07,3:0,6,5,5.5,小雨
0,7,1,2019-01-07,3:30,6,5,5.5,小雨
4,8,1,2019-01-07,4:0,6,5,5.5,小雨
2,9,1,2019-01-07,4:30,6,5,5.5,小雨
0,10,1,2019-01-07,5:0,6,5,5.5,小雨
44,11,1,2019-01-07,5:30,6,5,5.5,小雨
157,12,1,2019-01-07,6:0,6,5,5.5,小雨
318,13,1,2019-01-07,6:30,6,5,5.5,小雨
686,14,1,2019-01-07,7:0,6,5,5.5,小雨
1291,15,1,2019-01-07,7:30,6,5,5.5,小雨
1663,16,1,2019-01-07,8:0,6,5,5.5,小雨
1248,17,1,2019-01-07,8:30,6,5,5.5,小雨
728,18,1,2019-01-07,9:0,6,5,5.5,小雨
439,19,1,2019-01-07,9:30,6,5,5.5,小雨
399,20,1,2019-01-07,10:0,6,5,5.5,小雨
374,21,1,2019-01-07,10:30,6,5,5.5,小雨
374,22,1,2019-01-07,11:0,6,5,5.5,小雨
370,23,1,2019-01-07,11:30,6,5,5.5,小雨
518,24,1,2019-01-07,12:0,6,5,5.5,小雨
376,25,1,2019-01-07,12:30,6,5,5.5,小雨
347,26,1,2019-01-07,13:0,6,5,5.5,小雨
399,27,1,2019-01-07,13:30,6,5,5.5,小雨
330,28,1,2019-01-07,14:0,6,5,5.5,小雨
341,29,1,2019-01-07,14:30,6,5,5.5,小雨
391,30,1,2019-01-07,15:0,6,5,5.5,小雨
368,31,1,2019-01-07,15:30,6,5,5.5,小雨
436,32,1,2019-01-07,16:0,6,5,5.5,小雨
519,33,1,2019-01-07,16:30,6,5,5.5,小雨
599,34,1,2019-01-07,17:0,6,5,5.5,小雨
800,35,1,2019-01-07,17:30,6,5,5.5,小雨
1033,36,1,2019-01-07,18:0,6,5,5.5,小雨
1015,37,1,2019-01-07,18:30,6,5,5.5,小雨
722,38,1,2019-01-07,19:0,6,5,5.5,小雨
567,39,1,2019-01-07,19:30,6,5,5.5,小雨
518,40,1,2019-01-07,20:0,6,5,5.5,小雨
519,41,1,2019-01-07,20:30,6,5,5.5,小雨
500,42,1,2019-01-07,21:0,6,5,5.5,小雨
397,43,1,2019-01-07,21:30,6,5,5.5,小雨
330,44,1,2019-01-07,22:0,6,5,5.5,小雨
283,45,1,2019-01-07,22:30,6,5,5.5,小雨
58,46,1,2019-01-07,23:0,6,5,5.5,小雨
33,47,1,2019-01-07,23:30,6,5,5.5,小雨
1,0,1,2019-01-08,0:0,6,4,5.0,阴
2,1,1,2019-01-08,0:30,6,4,5.0,阴
1,2,1,2019-01-08,1:0,6,4,5.0,阴
0,3,1,2019-01-08,1:30,6,4,5.0,阴
0,4,1,2019-01-08,2:0,6,4,5.0,阴
0,5,1,2019-01-08,2:30,6,4,5.0,阴
0,6,1,2019-01-08,3:0,6,4,5.0,阴
0,7,1,2019-01-08,3:30,6,4,5.0,阴
4,8,1,2019-01-08,4:0,6,4,5.0,阴
0,9,1,2019-01-08,4:30,6,4,5.0,阴
0,10,1,2019-01-08,5:0,6,4,5.0,阴
26,11,1,2019-01-08,5:30,6,4,5.0,阴
134,12,1,2019-01-08,6:0,6,4,5.0,阴
278,13,1,2019-01-08,6:30,6,4,5.0,阴
643,14,1,2019-01-08,7:0,6,4,5.0,阴
1232,15,1,2019-01-08,7:30,6,4,5.0,阴
1539,16,1,2019-01-08,8:0,6,4,5.0,阴
1197,17,1,2019-01-08,8:30,6,4,5.0,阴
753,18,1,2019-01-08,9:0,6,4,5.0,阴
445,19,1,2019-01-08,9:30,6,4,5.0,阴
349,20,1,2019-01-08,10:0,6,4,5.0,阴
261,21,1,2019-01-08,10:30,6,4,5.0,阴
307,22,1,2019-01-08,11:0,6,4,5.0,阴
345,23,1,2019-01-08,11:30,6,4,5.0,阴
471,24,1,2019-01-08,12:0,6,4,5.0,阴
408,25,1,2019-01-08,12:30,6,4,5.0,阴
362,26,1,2019-01-08,13:0,6,4,5.0,阴
373,27,1,2019-01-08,13:30,6,4,5.0,阴
374,28,1,2019-01-08,14:0,6,4,5.0,阴
333,29,1,2019-01-08,14:30,6,4,5.0,阴
428,30,1,2019-01-08,15:0,6,4,5.0,阴
355,31,1,2019-01-08,15:30,6,4,5.0,阴
496,32,1,2019-01-08,16:0,6,4,5.0,阴
527,33,1,2019-01-08,16:30,6,4,5.0,阴
679,34,1,2019-01-08,17:0,6,4,5.0,阴
905,35,1,2019-01-08,17:30,6,4,5.0,阴
1188,36,1,2019-01-08,18:0,6,4,5.0,阴
1047,37,1,2019-01-08,18:30,6,4,5.0,阴
808,38,1,2019-01-08,19:0,6,4,5.0,阴
618,39,1,2019-01-08,19:30,6,4,5.0,阴
511,40,1,2019-01-08,20:0,6,4,5.0,阴
655,41,1,2019-01-08,20:30,6,4,5.0,阴
557,42,1,2019-01-08,21:0,6,4,5.0,阴
486,43,1,2019-01-08,21:30,6,4,5.0,阴
350,44,1,2019-01-08,22:0,6,4,5.0,阴
330,45,1,2019-01-08,22:30,6,4,5.0,阴
109,46,1,2019-01-08,23:0,6,4,5.0,阴
30,47,1,2019-01-08,23:30,6,4,5.0,阴
1,0,2,2019-01-09,0:0,4,4,4.0,小雨
0,1,2,2019-01-09,0:30,4,4,4.0,小雨
1,2,2,2019-01-09,1:0,4,4,4.0,小雨
3,3,2,2019-01-09,1:30,4,4,4.0,小雨
0,4,2,2019-01-09,2:0,4,4,4.0,小雨
1,5,2,2019-01-09,2:30,4,4,4.0,小雨
1,6,2,2019-01-09,3:0,4,4,4.0,小雨
2,7,2,2019-01-09,3:30,4,4,4.0,小雨
0,8,2,2019-01-09,4:0,4,4,4.0,小雨
0,9,2,2019-01-09,4:30,4,4,4.0,小雨
0,10,2,2019-01-09,5:0,4,4,4.0,小雨
27,11,2,2019-01-09,5:30,4,4,4.0,小雨
127,12,2,2019-01-09,6:0,4,4,4.0,小雨
254,13,2,2019-01-09,6:30,4,4,4.0,小雨
633,14,2,2019-01-09,7:0,4,4,4.0,小雨
1246,15,2,2019-01-09,7:30,4,4,4.0,小雨
1561,16,2,2019-01-09,8:0,4,4,4.0,小雨
1298,17,2,2019-01-09,8:30,4,4,4.0,小雨
687,18,2,2019-01-09,9:0,4,4,4.0,小雨
404,19,2,2019-01-09,9:30,4,4,4.0,小雨
350,20,2,2019-01-09,10:0,4,4,4.0,小雨
291,21,2,2019-01-09,10:30,4,4,4.0,小雨
365,22,2,2019-01-09,11:0,4,4,4.0,小雨
338,23,2,2019-01-09,11:30,4,4,4.0,小雨
415,24,2,2019-01-09,12:0,4,4,4.0,小雨
397,25,2,2019-01-09,12:30,4,4,4.0,小雨
375,26,2,2019-01-09,13:0,4,4,4.0,小雨
378,27,2,2019-01-09,13:30,4,4,4.0,小雨
292,28,2,2019-01-09,14:0,4,4,4.0,小雨
311,29,2,2019-01-09,14:30,4,4,4.0,小雨
406,30,2,2019-01-09,15:0,4,4,4.0,小雨
358,31,2,2019-01-09,15:30,4,4,4.0,小雨
407,32,2,2019-01-09,16:0,4,4,4.0,小雨
507,33,2,2019-01-09,16:30,4,4,4.0,小雨
625,34,2,2019-01-09,17:0,4,4,4.0,小雨
873,35,2,2019-01-09,17:30,4,4,4.0,小雨
1175,36,2,2019-01-09,18:0,4,4,4.0,小雨
1098,37,2,2019-01-09,18:30,4,4,4.0,小雨
722,38,2,2019-01-09,19:0,4,4,4.0,小雨
682,39,2,2019-01-09,19:30,4,4,4.0,小雨
537,40,2,2019-01-09,20:0,4,4,4.0,小雨
668,41,2,2019-01-09,20:30,4,4,4.0,小雨
539,42,2,2019-01-09,21:0,4,4,4.0,小雨
459,43,2,2019-01-09,21:30,4,4,4.0,小雨
304,44,2,2019-01-09,22:0,4,4,4.0,小雨
352,45,2,2019-01-09,22:30,4,4,4.0,小雨
89,46,2,2019-01-09,23:0,4,4,4.0,小雨
34,47,2,2019-01-09,23:30,4,4,4.0,小雨
1,0,2,2019-01-10,0:0,7,5,6.0,小雨
0,1,2,2019-01-10,0:30,7,5,6.0,小雨
0,2,2,2019-01-10,1:0,7,5,6.0,小雨
0,3,2,2019-01-10,1:30,7,5,6.0,小雨
0,4,2,2019-01-10,2:0,7,5,6.0,小雨
0,5,2,2019-01-10,2:30,7,5,6.0,小雨
0,6,2,2019-01-10,3:0,7,5,6.0,小雨
0,7,2,2019-01-10,3:30,7,5,6.0,小雨
0,8,2,2019-01-10,4:0,7,5,6.0,小雨
0,9,2,2019-01-10,4:30,7,5,6.0,小雨
0,10,2,2019-01-10,5:0,7,5,6.0,小雨
33,11,2,2019-01-10,5:30,7,5,6.0,小雨
138,12,2,2019-01-10,6:0,7,5,6.0,小雨
258,13,2,2019-01-10,6:30,7,5,6.0,小雨
643,14,2,2019-01-10,7:0,7,5,6.0,小雨
1192,15,2,2019-01-10,7:30,7,5,6.0,小雨
1606,16,2,2019-01-10,8:0,7,5,6.0,小雨
1255,17,2,2019-01-10,8:30,7,5,6.0,小雨
727,18,2,2019-01-10,9:0,7,5,6.0,小雨
433,19,2,2019-01-10,9:30,7,5,6.0,小雨
438,20,2,2019-01-10,10:0,7,5,6.0,小雨
358,21,2,2019-01-10,10:30,7,5,6.0,小雨
349,22,2,2019-01-10,11:0,7,5,6.0,小雨
359,23,2,2019-01-10,11:30,7,5,6.0,小雨
508,24,2,2019-01-10,12:0,7,5,6.0,小雨
438,25,2,2019-01-10,12:30,7,5,6.0,小雨
373,26,2,2019-01-10,13:0,7,5,6.0,小雨
447,27,2,2019-01-10,13:30,7,5,6.0,小雨
373,28,2,2019-01-10,14:0,7,5,6.0,小雨
337,29,2,2019-01-10,14:30,7,5,6.0,小雨
440,30,2,2019-01-10,15:0,7,5,6.0,小雨
417,31,2,2019-01-10,15:30,7,5,6.0,小雨
494,32,2,2019-01-10,16:0,7,5,6.0,小雨
551,33,2,2019-01-10,16:30,7,5,6.0,小雨
617,34,2,2019-01-10,17:0,7,5,6.0,小雨
921,35,2,2019-01-10,17:30,7,5,6.0,小雨
1110,36,2,2019-01-10,18:0,7,5,6.0,小雨
1126,37,2,2019-01-10,18:30,7,5,6.0,小雨
728,38,2,2019-01-10,19:0,7,5,6.0,小雨
662,39,2,2019-01-10,19:30,7,5,6.0,小雨
587,40,2,2019-01-10,20:0,7,5,6.0,小雨
661,41,2,2019-01-10,20:30,7,5,6.0,小雨
531,42,2,2019-01-10,21:0,7,5,6.0,小雨
