Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
53,150,3,2019-01-01,12:30,3,1,2.0,阴
47,151,3,2019-01-01,12:35,3,1,2.0,阴
47,152,3,2019-01-01,12:40,3,1,2.0,阴
69,153,3,2019-01-01,12:45,3,1,2.0,阴
40,154,3,2019-01-01,12:50,3,1,2.0,阴
56,155,3,2019-01-01,12:55,3,1,2.0,阴
38,156,3,2019-01-01,13:0,3,1,2.0,阴
50,157,3,2019-01-01,13:5,3,1,2.0,阴
48,158,3,2019-01-01,13:10,3,1,2.0,阴
42,159,3,2019-01-01,13:15,3,1,2.0,阴
64,160,3,2019-01-01,13:20,3,1,2.0,阴
55,161,3,2019-01-01,13:25,3,1,2.0,阴
39,162,3,2019-01-01,13:30,3,1,2.0,阴
46,163,3,2019-01-01,13:35,3,1,2.0,阴
40,164,3,2019-01-01,13:40,3,1,2.0,阴
45,165,3,2019-01-01,13:45,3,1,2.0,阴
54,166,3,2019-01-01,13:50,3,1,2.0,阴
69,167,3,2019-01-01,13:55,3,1,2.0,阴
66,168,3,2019-01-01,14:0,3,1,2.0,阴
54,169,3,2019-01-01,14:5,3,1,2.0,阴
29,170,3,2019-01-01,14:10,3,1,2.0,阴
48,171,3,2019-01-01,14:15,3,1,2.0,阴
59,172,3,2019-01-01,14:20,3,1,2.0,阴
52,173,3,2019-01-01,14:25,3,1,2.0,阴
66,174,3,2019-01-01,14:30,3,1,2.0,阴
50,175,3,2019-01-01,14:35,3,1,2.0,阴
41,176,3,2019-01-01,14:40,3,1,2.0,阴
51,177,3,2019-01-01,14:45,3,1,2.0,阴
63,178,3,2019-01-01,14:50,3,1,2.0,阴
66,179,3,2019-01-01,14:55,3,1,2.0,阴
54,180,3,2019-01-01,15:0,3,1,2.0,阴
59,181,3,2019-01-01,15:5,3,1,2.0,阴
41,182,3,2019-01-01,15:10,3,1,2.0,阴
66,183,3,2019-01-01,15:15,3,1,2.0,阴
58,184,3,2019-01-01,15:20,3,1,2.0,阴
69,185,3,2019-01-01,15:25,3,1,2.0,阴
42,186,3,2019-01-01,15:30,3,1,2.0,阴
57,187,3,2019-01-01,15:35,3,1,2.0,阴
40,188,3,2019-01-01,15:40,3,1,2.0,阴
57,189,3,2019-01-01,15:45,3,1,2.0,阴
48,190,3,2019-01-01,15:50,3,1,2.0,阴
47,191,3,2019-01-01,15:55,3,1,2.0,阴
62,192,3,2019-01-01,16:0,3,1,2.0,阴
52,193,3,2019-01-01,16:5,3,1,2.0,阴
69,194,3,2019-01-01,16:10,3,1,2.0,阴
61,195,3,2019-01-01,16:15,3,1,2.0,阴
46,196,3,2019-01-01,16:20,3,1,2.0,阴
47,197,3,2019-01-01,16:25,3,1,2.0,阴
57,198,3,2019-01-01,16:30,3,1,2.0,阴
78,199,3,2019-01-01,16:35,3,1,2.0,阴
57,200,3,2019-01-01,16:40,3,1,2.0,阴
88,201,3,2019-01-01,16:45,3,1,2.0,阴
62,202,3,2019-01-01,16:50,3,1,2.0,阴
46,203,3,2019-01-01,16:55,3,1,2.0,阴
67,204,3,2019-01-01,17:0,3,1,2.0,阴
52,205,3,2019-01-01,17:5,3,1,2.0,阴
99,206,3,2019-01-01,17:10,3,1,2.0,阴
61,207,3,2019-01-01,17:15,3,1,2.0,阴
68,208,3,2019-01-01,17:20,3,1,2.0,阴
53,209,3,2019-01-01,17:25,3,1,2.0,阴
101,210,3,2019-01-01,17:30,3,1,2.0,阴
32,211,3,2019-01-01,17:35,3,1,2.0,阴
98,212,3,2019-01-01,17:40,3,1,2.0,阴
69,213,3,2019-01-01,17:45,3,1,2.0,阴
79,214,3,2019-01-01,17:50,3,1,2.0,阴
50,215,3,2019-01-01,17:55,3,1,2.0,阴
53,216,3,2019-01-01,18:0,3,1,2.0,阴
58,217,3,2019-01-01,18:5,3,1,2.0,阴
48,218,3,2019-01-01,18:10,3,1,2.0,阴
68,219,3,2019-01-01,18:15,3,1,2.0,阴
55,220,3,2019-01-01,18:20,3,1,2.0,阴
52,221,3,2019-01-01,18:25,3,1,2.0,阴
40,222,3,2019-01-01,18:30,3,1,2.0,阴
79,223,3,2019-01-01,18:35,3,1,2.0,阴
58,224,3,2019-01-01,18:40,3,1,2.0,阴
85,225,3,2019-01-01,18:45,3,1,2.0,阴
45,226,3,2019-01-01,18:50,3,1,2.0,阴
52,227,3,2019-01-01,18:55,3,1,2.0,阴
50,228,3,2019-01-01,19:0,3,1,2.0,阴
36,229,3,2019-01-01,19:5,3,1,2.0,阴
53,230,3,2019-01-01,19:10,3,1,2.0,阴
58,231,3,2019-01-01,19:15,3,1,2.0,阴
48,232,3,2019-01-01,19:20,3,1,2.0,阴
42,233,3,2019-01-01,19:25,3,1,2.0,阴
65,234,3,2019-01-01,19:30,3,1,2.0,阴
60,235,3,2019-01-01,19:35,3,1,2.0,阴
55,236,3,2019-01-01,19:40,3,1,2.0,阴
47,237,3,2019-01-01,19:45,3,1,2.0,阴
84,238,3,2019-01-01,19:50,3,1,2.0,阴
82,239,3,2019-01-01,19:55,3,1,2.0,阴
73,240,3,2019-01-01,20:0,3,1,2.0,阴
63,241,3,2019-01-01,20:5,3,1,2.0,阴
68,242,3,2019-01-01,20:10,3,1,2.0,阴
61,243,3,2019-01-01,20:15,3,1,2.0,阴
44,244,3,2019-01-01,20:20,3,1,2.0,阴
35,245,3,2019-01-01,20:25,3,1,2.0,阴
54,246,3,2019-01-01,20:30,3,1,2.0,阴
45,247,3,2019-01-01,20:35,3,1,2.0,阴
57,248,3,2019-01-01,20:40,3,1,2.0,阴
37,249,3,2019-01-01,20:45,3,1,2.0,阴
37,250,3,2019-01-01,20:50,3,1,2.0,阴
49,251,3,2019-01-01,20:55,3,1,2.0,阴
68,252,3,2019-01-01,21:0,3,1,2.0,阴
47,253,3,2019-01-01,21:5,3,1,2.0,阴
48,254,3,2019-01-01,21:10,3,1,2.0,阴
22,255,3,2019-01-01,21:15,3,1,2.0,阴
43,256,3,2019-01-01,21:20,3,1,2.0,阴
45,257,3,2019-01-01,21:25,3,1,2.0,阴
36,258,3,2019-01-01,21:30,3,1,2.0,阴
44,259,3,2019-01-01,21:35,3,1,2.0,阴
32,260,3,2019-01-01,21:40,3,1,2.0,阴
53,261,3,2019-01-01,21:45,3,1,2.0,阴
39,262,3,2019-01-01,21:50,3,1,2.0,阴
29,263,3,2019-01-01,21:55,3,1,2.0,阴
33,264,3,2019-01-01,22:0,3,1,2.0,阴
19,265,3,2019-01-01,22:5,3,1,2.0,阴
24,266,3,2019-01-01,22:10,3,1,2.0,阴
33,267,3,2019-01-01,22:15,3,1,2.0,阴
52,268,3,2019-01-01,22:20,3,1,2.0,阴
22,269,3,2019-01-01,22:25,3,1,2.0,阴
13,270,3,2019-01-01,22:30,3,1,2.0,阴
22,271,3,2019-01-01,22:35,3,1,2.0,阴
50,272,3,2019-01-01,22:40,3,1,2.0,阴
22,273,3,2019-01-01,22:45,3,1,2.0,阴
41,274,3,2019-01-01,22:50,3,1,2.0,阴
21,275,3,2019-01-01,22:55,3,1,2.0,阴
17,276,3,2019-01-01,23:0,3,1,2.0,阴
11,277,3,2019-01-01,23:5,3,1,2.0,阴
17,278,3,2019-01-01,23:10,3,1,2.0,阴
10,279,3,2019-01-01,23:15,3,1,2.0,阴
5,280,3,2019-01-01,23:20,3,1,2.0,阴
5,281,3,2019-01-01,23:25,3,1,2.0,阴
10,282,3,2019-01-01,23:30,3,1,2.0,阴
2,283,3,2019-01-01,23:35,3,1,2.0,阴
1,284,3,2019-01-01,23:40,3,1,2.0,阴
2,285,3,2019-01-01,23:45,3,1,2.0,阴
6,286,3,2019-01-01,23:50,3,1,2.0,阴
0,287,3,2019-01-01,23:55,3,1,2.0,阴
2,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
0,1,2,2019-01-02,0:5,3,2,2.5,雨夹雪
0,2,2,2019-01-02,0:10,3,2,2.5,雨夹雪
0,3,2,2019-01-02,0:15,3,2,2.5,雨夹雪
0,4,2,2019-01-02,0:20,3,2,2.5,雨夹雪
0,5,2,2019-01-02,0:25,3,2,2.5,雨夹雪
0,6,2,2019-01-02,0:30,3,2,2.5,雨夹雪
0,7,2,2019-01-02,0:35,3,2,2.5,雨夹雪
0,8,2,2019-01-02,0:40,3,2,2.5,雨夹雪
0,9,2,2019-01-02,0:45,3,2,2.5,雨夹雪
0,10,2,2019-01-02,0:50,3,2,2.5,雨夹雪
0,11,2,2019-01-02,0:55,3,2,2.5,雨夹雪
0,12,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,1:5,3,2,2.5,雨夹雪
0,14,2,2019-01-02,1:10,3,2,2.5,雨夹雪
0,15,2,2019-01-02,1:15,3,2,2.5,雨夹雪
0,16,2,2019-01-02,1:20,3,2,2.5,雨夹雪
0,17,2,2019-01-02,1:25,3,2,2.5,雨夹雪
0,18,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,19,2,2019-01-02,1:35,3,2,2.5,雨夹雪
0,20,2,2019-01-02,1:40,3,2,2.5,雨夹雪
0,21,2,2019-01-02,1:45,3,2,2.5,雨夹雪
0,22,2,2019-01-02,1:50,3,2,2.5,雨夹雪
0,23,2,2019-01-02,1:55,3,2,2.5,雨夹雪
0,24,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,25,2,2019-01-02,2:5,3,2,2.5,雨夹雪
0,26,2,2019-01-02,2:10,3,2,2.5,雨夹雪
0,27,2,2019-01-02,2:15,3,2,2.5,雨夹雪
0,28,2,2019-01-02,2:20,3,2,2.5,雨夹雪
0,29,2,2019-01-02,2:25,3,2,2.5,雨夹雪
0,30,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,31,2,2019-01-02,2:35,3,2,2.5,雨夹雪
0,32,2,2019-01-02,2:40,3,2,2.5,雨夹雪
0,33,2,2019-01-02,2:45,3,2,2.5,雨夹雪
0,34,2,2019-01-02,2:50,3,2,2.5,雨夹雪
0,35,2,2019-01-02,2:55,3,2,2.5,雨夹雪
0,36,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,37,2,2019-01-02,3:5,3,2,2.5,雨夹雪
0,38,2,2019-01-02,3:10,3,2,2.5,雨夹雪
0,39,2,2019-01-02,3:15,3,2,2.5,雨夹雪
0,40,2,2019-01-02,3:20,3,2,2.5,雨夹雪
0,41,2,2019-01-02,3:25,3,2,2.5,雨夹雪
0,42,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,43,2,2019-01-02,3:35,3,2,2.5,雨夹雪
0,44,2,2019-01-02,3:40,3,2,2.5,雨夹雪
0,45,2,2019-01-02,3:45,3,2,2.5,雨夹雪
0,46,2,2019-01-02,3:50,3,2,2.5,雨夹雪
0,47,2,2019-01-02,3:55,3,2,2.5,雨夹雪
0,48,2,2019-01-02,4:0,3,2,2.5,雨夹雪
0,49,2,2019-01-02,4:5,3,2,2.5,雨夹雪
0,50,2,2019-01-02,4:10,3,2,2.5,雨夹雪
0,51,2,2019-01-02,4:15,3,2,2.5,雨夹雪
0,52,2,2019-01-02,4:20,3,2,2.5,雨夹雪
0,53,2,2019-01-02,4:25,3,2,2.5,雨夹雪
0,54,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,55,2,2019-01-02,4:35,3,2,2.5,雨夹雪
0,56,2,2019-01-02,4:40,3,2,2.5,雨夹雪
0,57,2,2019-01-02,4:45,3,2,2.5,雨夹雪
0,58,2,2019-01-02,4:50,3,2,2.5,雨夹雪
0,59,2,2019-01-02,4:55,3,2,2.5,雨夹雪
0,60,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,61,2,2019-01-02,5:5,3,2,2.5,雨夹雪
0,62,2,2019-01-02,5:10,3,2,2.5,雨夹雪
0,63,2,2019-01-02,5:15,3,2,2.5,雨夹雪
0,64,2,2019-01-02,5:20,3,2,2.5,雨夹雪
0,65,2,2019-01-02,5:25,3,2,2.5,雨夹雪
0,66,2,2019-01-02,5:30,3,2,2.5,雨夹雪
0,67,2,2019-01-02,5:35,3,2,2.5,雨夹雪
0,68,2,2019-01-02,5:40,3,2,2.5,雨夹雪
0,69,2,2019-01-02,5:45,3,2,2.5,雨夹雪
0,70,2,2019-01-02,5:50,3,2,2.5,雨夹雪
0,71,2,2019-01-02,5:55,3,2,2.5,雨夹雪
3,72,2,2019-01-02,6:0,3,2,2.5,雨夹雪
9,73,2,2019-01-02,6:5,3,2,2.5,雨夹雪
21,74,2,2019-01-02,6:10,3,2,2.5,雨夹雪
11,75,2,2019-01-02,6:15,3,2,2.5,雨夹雪
22,76,2,2019-01-02,6:20,3,2,2.5,雨夹雪
21,77,2,2019-01-02,6:25,3,2,2.5,雨夹雪
19,78,2,2019-01-02,6:30,3,2,2.5,雨夹雪
35,79,2,2019-01-02,6:35,3,2,2.5,雨夹雪
32,80,2,2019-01-02,6:40,3,2,2.5,雨夹雪
28,81,2,2019-01-02,6:45,3,2,2.5,雨夹雪
38,82,2,2019-01-02,6:50,3,2,2.5,雨夹雪
46,83,2,2019-01-02,6:55,3,2,2.5,雨夹雪
30,84,2,2019-01-02,7:0,3,2,2.5,雨夹雪
51,85,2,2019-01-02,7:5,3,2,2.5,雨夹雪
93,86,2,2019-01-02,7:10,3,2,2.5,雨夹雪
67,87,2,2019-01-02,7:15,3,2,2.5,雨夹雪
79,88,2,2019-01-02,7:20,3,2,2.5,雨夹雪
90,89,2,2019-01-02,7:25,3,2,2.5,雨夹雪
108,90,2,2019-01-02,7:30,3,2,2.5,雨夹雪
102,91,2,2019-01-02,7:35,3,2,2.5,雨夹雪
141,92,2,2019-01-02,7:40,3,2,2.5,雨夹雪
143,93,2,2019-01-02,7:45,3,2,2.5,雨夹雪
180,94,2,2019-01-02,7:50,3,2,2.5,雨夹雪
169,95,2,2019-01-02,7:55,3,2,2.5,雨夹雪
177,96,2,2019-01-02,8:0,3,2,2.5,雨夹雪
194,97,2,2019-01-02,8:5,3,2,2.5,雨夹雪
272,98,2,2019-01-02,8:10,3,2,2.5,雨夹雪
237,99,2,2019-01-02,8:15,3,2,2.5,雨夹雪
225,100,2,2019-01-02,8:20,3,2,2.5,雨夹雪
291,101,2,2019-01-02,8:25,3,2,2.5,雨夹雪
258,102,2,2019-01-02,8:30,3,2,2.5,雨夹雪
276,103,2,2019-01-02,8:35,3,2,2.5,雨夹雪
326,104,2,2019-01-02,8:40,3,2,2.5,雨夹雪
234,105,2,2019-01-02,8:45,3,2,2.5,雨夹雪
249,106,2,2019-01-02,8:50,3,2,2.5,雨夹雪
158,107,2,2019-01-02,8:55,3,2,2.5,雨夹雪
142,108,2,2019-01-02,9:0,3,2,2.5,雨夹雪
122,109,2,2019-01-02,9:5,3,2,2.5,雨夹雪
110,110,2,2019-01-02,9:10,3,2,2.5,雨夹雪
67,111,2,2019-01-02,9:15,3,2,2.5,雨夹雪
68,112,2,2019-01-02,9:20,3,2,2.5,雨夹雪
69,113,2,2019-01-02,9:25,3,2,2.5,雨夹雪
83,114,2,2019-01-02,9:30,3,2,2.5,雨夹雪
69,115,2,2019-01-02,9:35,3,2,2.5,雨夹雪
62,116,2,2019-01-02,9:40,3,2,2.5,雨夹雪
57,117,2,2019-01-02,9:45,3,2,2.5,雨夹雪
65,118,2,2019-01-02,9:50,3,2,2.5,雨夹雪
53,119,2,2019-01-02,9:55,3,2,2.5,雨夹雪
65,120,2,2019-01-02,10:0,3,2,2.5,雨夹雪
50,121,2,2019-01-02,10:5,3,2,2.5,雨夹雪
30,122,2,2019-01-02,10:10,3,2,2.5,雨夹雪
56,123,2,2019-01-02,10:15,3,2,2.5,雨夹雪
43,124,2,2019-01-02,10:20,3,2,2.5,雨夹雪
35,125,2,2019-01-02,10:25,3,2,2.5,雨夹雪
58,126,2,2019-01-02,10:30,3,2,2.5,雨夹雪
36,127,2,2019-01-02,10:35,3,2,2.5,雨夹雪
36,128,2,2019-01-02,10:40,3,2,2.5,雨夹雪
45,129,2,2019-01-02,10:45,3,2,2.5,雨夹雪
56,130,2,2019-01-02,10:50,3,2,2.5,雨夹雪
47,131,2,2019-01-02,10:55,3,2,2.5,雨夹雪
28,132,2,2019-01-02,11:0,3,2,2.5,雨夹雪
31,133,2,2019-01-02,11:5,3,2,2.5,雨夹雪
55,134,2,2019-01-02,11:10,3,2,2.5,雨夹雪
38,135,2,2019-01-02,11:15,3,2,2.5,雨夹雪
59,136,2,2019-01-02,11:20,3,2,2.5,雨夹雪
40,137,2,2019-01-02,11:25,3,2,2.5,雨夹雪
48,138,2,2019-01-02,11:30,3,2,2.5,雨夹雪
52,139,2,2019-01-02,11:35,3,2,2.5,雨夹雪
79,140,2,2019-01-02,11:40,3,2,2.5,雨夹雪
37,141,2,2019-01-02,11:45,3,2,2.5,雨夹雪
69,142,2,2019-01-02,11:50,3,2,2.5,雨夹雪
39,143,2,2019-01-02,11:55,3,2,2.5,雨夹雪
58,144,2,2019-01-02,12:0,3,2,2.5,雨夹雪
60,145,2,2019-01-02,12:5,3,2,2.5,雨夹雪
50,146,2,2019-01-02,12:10,3,2,2.5,雨夹雪
39,147,2,2019-01-02,12:15,3,2,2.5,雨夹雪
45,148,2,2019-01-02,12:20,3,2,2.5,雨夹雪
39,149,2,2019-01-02,12:25,3,2,2.5,雨夹雪
75,150,2,2019-01-02,12:30,3,2,2.5,雨夹雪
35,151,2,2019-01-02,12:35,3,2,2.5,雨夹雪
38,152,2,2019-01-02,12:40,3,2,2.5,雨夹雪
60,153,2,2019-01-02,12:45,3,2,2.5,雨夹雪
53,154,2,2019-01-02,12:50,3,2,2.5,雨夹雪
48,155,2,2019-01-02,12:55,3,2,2.5,雨夹雪
49,156,2,2019-01-02,13:0,3,2,2.5,雨夹雪
65,157,2,2019-01-02,13:5,3,2,2.5,雨夹雪
63,158,2,2019-01-02,13:10,3,2,2.5,雨夹雪
56,159,2,2019-01-02,13:15,3,2,2.5,雨夹雪
57,160,2,2019-01-02,13:20,3,2,2.5,雨夹雪
34,161,2,2019-01-02,13:25,3,2,2.5,雨夹雪
70,162,2,2019-01-02,13:30,3,2,2.5,雨夹雪
52,163,2,2019-01-02,13:35,3,2,2.5,雨夹雪
63,164,2,2019-01-02,13:40,3,2,2.5,雨夹雪
67,165,2,2019-01-02,13:45,3,2,2.5,雨夹雪
41,166,2,2019-01-02,13:50,3,2,2.5,雨夹雪
30,167,2,2019-01-02,13:55,3,2,2.5,雨夹雪
69,168,2,2019-01-02,14:0,3,2,2.5,雨夹雪
36,169,2,2019-01-02,14:5,3,2,2.5,雨夹雪
51,170,2,2019-01-02,14:10,3,2,2.5,雨夹雪
45,171,2,2019-01-02,14:15,3,2,2.5,雨夹雪
69,172,2,2019-01-02,14:20,3,2,2.5,雨夹雪
44,173,2,2019-01-02,14:25,3,2,2.5,雨夹雪
42,174,2,2019-01-02,14:30,3,2,2.5,雨夹雪
54,175,2,2019-01-02,14:35,3,2,2.5,雨夹雪
64,176,2,2019-01-02,14:40,3,2,2.5,雨夹雪
53,177,2,2019-01-02,14:45,3,2,2.5,雨夹雪
48,178,2,2019-01-02,14:50,3,2,2.5,雨夹雪
54,179,2,2019-01-02,14:55,3,2,2.5,雨夹雪
45,180,2,2019-01-02,15:0,3,2,2.5,雨夹雪
41,181,2,2019-01-02,15:5,3,2,2.5,雨夹雪
62,182,2,2019-01-02,15:10,3,2,2.5,雨夹雪
