Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
115,150,3,2019-01-01,12:30,3,1,2.0,阴
110,151,3,2019-01-01,12:35,3,1,2.0,阴
153,152,3,2019-01-01,12:40,3,1,2.0,阴
124,153,3,2019-01-01,12:45,3,1,2.0,阴
124,154,3,2019-01-01,12:50,3,1,2.0,阴
125,155,3,2019-01-01,12:55,3,1,2.0,阴
142,156,3,2019-01-01,13:0,3,1,2.0,阴
139,157,3,2019-01-01,13:5,3,1,2.0,阴
111,158,3,2019-01-01,13:10,3,1,2.0,阴
123,159,3,2019-01-01,13:15,3,1,2.0,阴
107,160,3,2019-01-01,13:20,3,1,2.0,阴
153,161,3,2019-01-01,13:25,3,1,2.0,阴
126,162,3,2019-01-01,13:30,3,1,2.0,阴
113,163,3,2019-01-01,13:35,3,1,2.0,阴
145,164,3,2019-01-01,13:40,3,1,2.0,阴
150,165,3,2019-01-01,13:45,3,1,2.0,阴
164,166,3,2019-01-01,13:50,3,1,2.0,阴
119,167,3,2019-01-01,13:55,3,1,2.0,阴
123,168,3,2019-01-01,14:0,3,1,2.0,阴
151,169,3,2019-01-01,14:5,3,1,2.0,阴
153,170,3,2019-01-01,14:10,3,1,2.0,阴
162,171,3,2019-01-01,14:15,3,1,2.0,阴
159,172,3,2019-01-01,14:20,3,1,2.0,阴
180,173,3,2019-01-01,14:25,3,1,2.0,阴
148,174,3,2019-01-01,14:30,3,1,2.0,阴
155,175,3,2019-01-01,14:35,3,1,2.0,阴
155,176,3,2019-01-01,14:40,3,1,2.0,阴
141,177,3,2019-01-01,14:45,3,1,2.0,阴
129,178,3,2019-01-01,14:50,3,1,2.0,阴
119,179,3,2019-01-01,14:55,3,1,2.0,阴
159,180,3,2019-01-01,15:0,3,1,2.0,阴
162,181,3,2019-01-01,15:5,3,1,2.0,阴
138,182,3,2019-01-01,15:10,3,1,2.0,阴
155,183,3,2019-01-01,15:15,3,1,2.0,阴
150,184,3,2019-01-01,15:20,3,1,2.0,阴
157,185,3,2019-01-01,15:25,3,1,2.0,阴
163,186,3,2019-01-01,15:30,3,1,2.0,阴
155,187,3,2019-01-01,15:35,3,1,2.0,阴
176,188,3,2019-01-01,15:40,3,1,2.0,阴
201,189,3,2019-01-01,15:45,3,1,2.0,阴
139,190,3,2019-01-01,15:50,3,1,2.0,阴
121,191,3,2019-01-01,15:55,3,1,2.0,阴
187,192,3,2019-01-01,16:0,3,1,2.0,阴
172,193,3,2019-01-01,16:5,3,1,2.0,阴
159,194,3,2019-01-01,16:10,3,1,2.0,阴
158,195,3,2019-01-01,16:15,3,1,2.0,阴
177,196,3,2019-01-01,16:20,3,1,2.0,阴
171,197,3,2019-01-01,16:25,3,1,2.0,阴
182,198,3,2019-01-01,16:30,3,1,2.0,阴
135,199,3,2019-01-01,16:35,3,1,2.0,阴
182,200,3,2019-01-01,16:40,3,1,2.0,阴
164,201,3,2019-01-01,16:45,3,1,2.0,阴
197,202,3,2019-01-01,16:50,3,1,2.0,阴
162,203,3,2019-01-01,16:55,3,1,2.0,阴
184,204,3,2019-01-01,17:0,3,1,2.0,阴
160,205,3,2019-01-01,17:5,3,1,2.0,阴
169,206,3,2019-01-01,17:10,3,1,2.0,阴
196,207,3,2019-01-01,17:15,3,1,2.0,阴
179,208,3,2019-01-01,17:20,3,1,2.0,阴
201,209,3,2019-01-01,17:25,3,1,2.0,阴
154,210,3,2019-01-01,17:30,3,1,2.0,阴
174,211,3,2019-01-01,17:35,3,1,2.0,阴
184,212,3,2019-01-01,17:40,3,1,2.0,阴
167,213,3,2019-01-01,17:45,3,1,2.0,阴
121,214,3,2019-01-01,17:50,3,1,2.0,阴
145,215,3,2019-01-01,17:55,3,1,2.0,阴
159,216,3,2019-01-01,18:0,3,1,2.0,阴
177,217,3,2019-01-01,18:5,3,1,2.0,阴
193,218,3,2019-01-01,18:10,3,1,2.0,阴
204,219,3,2019-01-01,18:15,3,1,2.0,阴
161,220,3,2019-01-01,18:20,3,1,2.0,阴
197,221,3,2019-01-01,18:25,3,1,2.0,阴
180,222,3,2019-01-01,18:30,3,1,2.0,阴
150,223,3,2019-01-01,18:35,3,1,2.0,阴
146,224,3,2019-01-01,18:40,3,1,2.0,阴
128,225,3,2019-01-01,18:45,3,1,2.0,阴
151,226,3,2019-01-01,18:50,3,1,2.0,阴
122,227,3,2019-01-01,18:55,3,1,2.0,阴
126,228,3,2019-01-01,19:0,3,1,2.0,阴
110,229,3,2019-01-01,19:5,3,1,2.0,阴
137,230,3,2019-01-01,19:10,3,1,2.0,阴
103,231,3,2019-01-01,19:15,3,1,2.0,阴
134,232,3,2019-01-01,19:20,3,1,2.0,阴
113,233,3,2019-01-01,19:25,3,1,2.0,阴
100,234,3,2019-01-01,19:30,3,1,2.0,阴
90,235,3,2019-01-01,19:35,3,1,2.0,阴
134,236,3,2019-01-01,19:40,3,1,2.0,阴
93,237,3,2019-01-01,19:45,3,1,2.0,阴
135,238,3,2019-01-01,19:50,3,1,2.0,阴
117,239,3,2019-01-01,19:55,3,1,2.0,阴
118,240,3,2019-01-01,20:0,3,1,2.0,阴
119,241,3,2019-01-01,20:5,3,1,2.0,阴
156,242,3,2019-01-01,20:10,3,1,2.0,阴
129,243,3,2019-01-01,20:15,3,1,2.0,阴
144,244,3,2019-01-01,20:20,3,1,2.0,阴
107,245,3,2019-01-01,20:25,3,1,2.0,阴
139,246,3,2019-01-01,20:30,3,1,2.0,阴
118,247,3,2019-01-01,20:35,3,1,2.0,阴
90,248,3,2019-01-01,20:40,3,1,2.0,阴
103,249,3,2019-01-01,20:45,3,1,2.0,阴
107,250,3,2019-01-01,20:50,3,1,2.0,阴
124,251,3,2019-01-01,20:55,3,1,2.0,阴
93,252,3,2019-01-01,21:0,3,1,2.0,阴
97,253,3,2019-01-01,21:5,3,1,2.0,阴
103,254,3,2019-01-01,21:10,3,1,2.0,阴
89,255,3,2019-01-01,21:15,3,1,2.0,阴
93,256,3,2019-01-01,21:20,3,1,2.0,阴
116,257,3,2019-01-01,21:25,3,1,2.0,阴
101,258,3,2019-01-01,21:30,3,1,2.0,阴
103,259,3,2019-01-01,21:35,3,1,2.0,阴
108,260,3,2019-01-01,21:40,3,1,2.0,阴
95,261,3,2019-01-01,21:45,3,1,2.0,阴
116,262,3,2019-01-01,21:50,3,1,2.0,阴
99,263,3,2019-01-01,21:55,3,1,2.0,阴
80,264,3,2019-01-01,22:0,3,1,2.0,阴
193,265,3,2019-01-01,22:5,3,1,2.0,阴
159,266,3,2019-01-01,22:10,3,1,2.0,阴
119,267,3,2019-01-01,22:15,3,1,2.0,阴
60,268,3,2019-01-01,22:20,3,1,2.0,阴
68,269,3,2019-01-01,22:25,3,1,2.0,阴
62,270,3,2019-01-01,22:30,3,1,2.0,阴
71,271,3,2019-01-01,22:35,3,1,2.0,阴
56,272,3,2019-01-01,22:40,3,1,2.0,阴
20,273,3,2019-01-01,22:45,3,1,2.0,阴
17,274,3,2019-01-01,22:50,3,1,2.0,阴
25,275,3,2019-01-01,22:55,3,1,2.0,阴
5,276,3,2019-01-01,23:0,3,1,2.0,阴
12,277,3,2019-01-01,23:5,3,1,2.0,阴
16,278,3,2019-01-01,23:10,3,1,2.0,阴
1,279,3,2019-01-01,23:15,3,1,2.0,阴
3,280,3,2019-01-01,23:20,3,1,2.0,阴
3,281,3,2019-01-01,23:25,3,1,2.0,阴
1,282,3,2019-01-01,23:30,3,1,2.0,阴
0,283,3,2019-01-01,23:35,3,1,2.0,阴
1,284,3,2019-01-01,23:40,3,1,2.0,阴
3,285,3,2019-01-01,23:45,3,1,2.0,阴
0,286,3,2019-01-01,23:50,3,1,2.0,阴
0,287,3,2019-01-01,23:55,3,1,2.0,阴
0,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
0,1,2,2019-01-02,0:5,3,2,2.5,雨夹雪
0,2,2,2019-01-02,0:10,3,2,2.5,雨夹雪
0,3,2,2019-01-02,0:15,3,2,2.5,雨夹雪
0,4,2,2019-01-02,0:20,3,2,2.5,雨夹雪
0,5,2,2019-01-02,0:25,3,2,2.5,雨夹雪
1,6,2,2019-01-02,0:30,3,2,2.5,雨夹雪
0,7,2,2019-01-02,0:35,3,2,2.5,雨夹雪
0,8,2,2019-01-02,0:40,3,2,2.5,雨夹雪
0,9,2,2019-01-02,0:45,3,2,2.5,雨夹雪
1,10,2,2019-01-02,0:50,3,2,2.5,雨夹雪
1,11,2,2019-01-02,0:55,3,2,2.5,雨夹雪
0,12,2,2019-01-02,1:0,3,2,2.5,雨夹雪
4,13,2,2019-01-02,1:5,3,2,2.5,雨夹雪
4,14,2,2019-01-02,1:10,3,2,2.5,雨夹雪
0,15,2,2019-01-02,1:15,3,2,2.5,雨夹雪
0,16,2,2019-01-02,1:20,3,2,2.5,雨夹雪
0,17,2,2019-01-02,1:25,3,2,2.5,雨夹雪
1,18,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,19,2,2019-01-02,1:35,3,2,2.5,雨夹雪
0,20,2,2019-01-02,1:40,3,2,2.5,雨夹雪
0,21,2,2019-01-02,1:45,3,2,2.5,雨夹雪
0,22,2,2019-01-02,1:50,3,2,2.5,雨夹雪
0,23,2,2019-01-02,1:55,3,2,2.5,雨夹雪
0,24,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,25,2,2019-01-02,2:5,3,2,2.5,雨夹雪
0,26,2,2019-01-02,2:10,3,2,2.5,雨夹雪
2,27,2,2019-01-02,2:15,3,2,2.5,雨夹雪
0,28,2,2019-01-02,2:20,3,2,2.5,雨夹雪
0,29,2,2019-01-02,2:25,3,2,2.5,雨夹雪
0,30,2,2019-01-02,2:30,3,2,2.5,雨夹雪
1,31,2,2019-01-02,2:35,3,2,2.5,雨夹雪
0,32,2,2019-01-02,2:40,3,2,2.5,雨夹雪
0,33,2,2019-01-02,2:45,3,2,2.5,雨夹雪
0,34,2,2019-01-02,2:50,3,2,2.5,雨夹雪
0,35,2,2019-01-02,2:55,3,2,2.5,雨夹雪
0,36,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,37,2,2019-01-02,3:5,3,2,2.5,雨夹雪
0,38,2,2019-01-02,3:10,3,2,2.5,雨夹雪
0,39,2,2019-01-02,3:15,3,2,2.5,雨夹雪
0,40,2,2019-01-02,3:20,3,2,2.5,雨夹雪
0,41,2,2019-01-02,3:25,3,2,2.5,雨夹雪
0,42,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,43,2,2019-01-02,3:35,3,2,2.5,雨夹雪
0,44,2,2019-01-02,3:40,3,2,2.5,雨夹雪
0,45,2,2019-01-02,3:45,3,2,2.5,雨夹雪
0,46,2,2019-01-02,3:50,3,2,2.5,雨夹雪
0,47,2,2019-01-02,3:55,3,2,2.5,雨夹雪
0,48,2,2019-01-02,4:0,3,2,2.5,雨夹雪
0,49,2,2019-01-02,4:5,3,2,2.5,雨夹雪
0,50,2,2019-01-02,4:10,3,2,2.5,雨夹雪
0,51,2,2019-01-02,4:15,3,2,2.5,雨夹雪
0,52,2,2019-01-02,4:20,3,2,2.5,雨夹雪
2,53,2,2019-01-02,4:25,3,2,2.5,雨夹雪
0,54,2,2019-01-02,4:30,3,2,2.5,雨夹雪
2,55,2,2019-01-02,4:35,3,2,2.5,雨夹雪
0,56,2,2019-01-02,4:40,3,2,2.5,雨夹雪
0,57,2,2019-01-02,4:45,3,2,2.5,雨夹雪
0,58,2,2019-01-02,4:50,3,2,2.5,雨夹雪
0,59,2,2019-01-02,4:55,3,2,2.5,雨夹雪
0,60,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,61,2,2019-01-02,5:5,3,2,2.5,雨夹雪
0,62,2,2019-01-02,5:10,3,2,2.5,雨夹雪
0,63,2,2019-01-02,5:15,3,2,2.5,雨夹雪
0,64,2,2019-01-02,5:20,3,2,2.5,雨夹雪
0,65,2,2019-01-02,5:25,3,2,2.5,雨夹雪
0,66,2,2019-01-02,5:30,3,2,2.5,雨夹雪
0,67,2,2019-01-02,5:35,3,2,2.5,雨夹雪
0,68,2,2019-01-02,5:40,3,2,2.5,雨夹雪
1,69,2,2019-01-02,5:45,3,2,2.5,雨夹雪
2,70,2,2019-01-02,5:50,3,2,2.5,雨夹雪
0,71,2,2019-01-02,5:55,3,2,2.5,雨夹雪
2,72,2,2019-01-02,6:0,3,2,2.5,雨夹雪
1,73,2,2019-01-02,6:5,3,2,2.5,雨夹雪
6,74,2,2019-01-02,6:10,3,2,2.5,雨夹雪
7,75,2,2019-01-02,6:15,3,2,2.5,雨夹雪
3,76,2,2019-01-02,6:20,3,2,2.5,雨夹雪
4,77,2,2019-01-02,6:25,3,2,2.5,雨夹雪
8,78,2,2019-01-02,6:30,3,2,2.5,雨夹雪
4,79,2,2019-01-02,6:35,3,2,2.5,雨夹雪
7,80,2,2019-01-02,6:40,3,2,2.5,雨夹雪
33,81,2,2019-01-02,6:45,3,2,2.5,雨夹雪
26,82,2,2019-01-02,6:50,3,2,2.5,雨夹雪
10,83,2,2019-01-02,6:55,3,2,2.5,雨夹雪
20,84,2,2019-01-02,7:0,3,2,2.5,雨夹雪
23,85,2,2019-01-02,7:5,3,2,2.5,雨夹雪
15,86,2,2019-01-02,7:10,3,2,2.5,雨夹雪
22,87,2,2019-01-02,7:15,3,2,2.5,雨夹雪
29,88,2,2019-01-02,7:20,3,2,2.5,雨夹雪
41,89,2,2019-01-02,7:25,3,2,2.5,雨夹雪
41,90,2,2019-01-02,7:30,3,2,2.5,雨夹雪
79,91,2,2019-01-02,7:35,3,2,2.5,雨夹雪
116,92,2,2019-01-02,7:40,3,2,2.5,雨夹雪
154,93,2,2019-01-02,7:45,3,2,2.5,雨夹雪
173,94,2,2019-01-02,7:50,3,2,2.5,雨夹雪
203,95,2,2019-01-02,7:55,3,2,2.5,雨夹雪
134,96,2,2019-01-02,8:0,3,2,2.5,雨夹雪
352,97,2,2019-01-02,8:5,3,2,2.5,雨夹雪
429,98,2,2019-01-02,8:10,3,2,2.5,雨夹雪
366,99,2,2019-01-02,8:15,3,2,2.5,雨夹雪
521,100,2,2019-01-02,8:20,3,2,2.5,雨夹雪
510,101,2,2019-01-02,8:25,3,2,2.5,雨夹雪
253,102,2,2019-01-02,8:30,3,2,2.5,雨夹雪
555,103,2,2019-01-02,8:35,3,2,2.5,雨夹雪
675,104,2,2019-01-02,8:40,3,2,2.5,雨夹雪
465,105,2,2019-01-02,8:45,3,2,2.5,雨夹雪
874,106,2,2019-01-02,8:50,3,2,2.5,雨夹雪
632,107,2,2019-01-02,8:55,3,2,2.5,雨夹雪
389,108,2,2019-01-02,9:0,3,2,2.5,雨夹雪
324,109,2,2019-01-02,9:5,3,2,2.5,雨夹雪
286,110,2,2019-01-02,9:10,3,2,2.5,雨夹雪
216,111,2,2019-01-02,9:15,3,2,2.5,雨夹雪
306,112,2,2019-01-02,9:20,3,2,2.5,雨夹雪
277,113,2,2019-01-02,9:25,3,2,2.5,雨夹雪
174,114,2,2019-01-02,9:30,3,2,2.5,雨夹雪
176,115,2,2019-01-02,9:35,3,2,2.5,雨夹雪
155,116,2,2019-01-02,9:40,3,2,2.5,雨夹雪
97,117,2,2019-01-02,9:45,3,2,2.5,雨夹雪
141,118,2,2019-01-02,9:50,3,2,2.5,雨夹雪
105,119,2,2019-01-02,9:55,3,2,2.5,雨夹雪
87,120,2,2019-01-02,10:0,3,2,2.5,雨夹雪
91,121,2,2019-01-02,10:5,3,2,2.5,雨夹雪
88,122,2,2019-01-02,10:10,3,2,2.5,雨夹雪
66,123,2,2019-01-02,10:15,3,2,2.5,雨夹雪
67,124,2,2019-01-02,10:20,3,2,2.5,雨夹雪
59,125,2,2019-01-02,10:25,3,2,2.5,雨夹雪
61,126,2,2019-01-02,10:30,3,2,2.5,雨夹雪
89,127,2,2019-01-02,10:35,3,2,2.5,雨夹雪
79,128,2,2019-01-02,10:40,3,2,2.5,雨夹雪
78,129,2,2019-01-02,10:45,3,2,2.5,雨夹雪
80,130,2,2019-01-02,10:50,3,2,2.5,雨夹雪
93,131,2,2019-01-02,10:55,3,2,2.5,雨夹雪
63,132,2,2019-01-02,11:0,3,2,2.5,雨夹雪
61,133,2,2019-01-02,11:5,3,2,2.5,雨夹雪
59,134,2,2019-01-02,11:10,3,2,2.5,雨夹雪
71,135,2,2019-01-02,11:15,3,2,2.5,雨夹雪
78,136,2,2019-01-02,11:20,3,2,2.5,雨夹雪
75,137,2,2019-01-02,11:25,3,2,2.5,雨夹雪
113,138,2,2019-01-02,11:30,3,2,2.5,雨夹雪
92,139,2,2019-01-02,11:35,3,2,2.5,雨夹雪
78,140,2,2019-01-02,11:40,3,2,2.5,雨夹雪
95,141,2,2019-01-02,11:45,3,2,2.5,雨夹雪
109,142,2,2019-01-02,11:50,3,2,2.5,雨夹雪
99,143,2,2019-01-02,11:55,3,2,2.5,雨夹雪
99,144,2,2019-01-02,12:0,3,2,2.5,雨夹雪
114,145,2,2019-01-02,12:5,3,2,2.5,雨夹雪
69,146,2,2019-01-02,12:10,3,2,2.5,雨夹雪
112,147,2,2019-01-02,12:15,3,2,2.5,雨夹雪
88,148,2,2019-01-02,12:20,3,2,2.5,雨夹雪
79,149,2,2019-01-02,12:25,3,2,2.5,雨夹雪
84,150,2,2019-01-02,12:30,3,2,2.5,雨夹雪
59,151,2,2019-01-02,12:35,3,2,2.5,雨夹雪
88,152,2,2019-01-02,12:40,3,2,2.5,雨夹雪
75,153,2,2019-01-02,12:45,3,2,2.5,雨夹雪
91,154,2,2019-01-02,12:50,3,2,2.5,雨夹雪
91,155,2,2019-01-02,12:55,3,2,2.5,雨夹雪
93,156,2,2019-01-02,13:0,3,2,2.5,雨夹雪
88,157,2,2019-01-02,13:5,3,2,2.5,雨夹雪
127,158,2,2019-01-02,13:10,3,2,2.5,雨夹雪
115,159,2,2019-01-02,13:15,3,2,2.5,雨夹雪
115,160,2,2019-01-02,13:20,3,2,2.5,雨夹雪
115,161,2,2019-01-02,13:25,3,2,2.5,雨夹雪
127,162,2,2019-01-02,13:30,3,2,2.5,雨夹雪
101,163,2,2019-01-02,13:35,3,2,2.5,雨夹雪
87,164,2,2019-01-02,13:40,3,2,2.5,雨夹雪
98,165,2,2019-01-02,13:45,3,2,2.5,雨夹雪
117,166,2,2019-01-02,13:50,3,2,2.5,雨夹雪
80,167,2,2019-01-02,13:55,3,2,2.5,雨夹雪
91,168,2,2019-01-02,14:0,3,2,2.5,雨夹雪
106,169,2,2019-01-02,14:5,3,2,2.5,雨夹雪
87,170,2,2019-01-02,14:10,3,2,2.5,雨夹雪
87,171,2,2019-01-02,14:15,3,2,2.5,雨夹雪
85,172,2,2019-01-02,14:20,3,2,2.5,雨夹雪
80,173,2,2019-01-02,14:25,3,2,2.5,雨夹雪
83,174,2,2019-01-02,14:30,3,2,2.5,雨夹雪
99,175,2,2019-01-02,14:35,3,2,2.5,雨夹雪
89,176,2,2019-01-02,14:40,3,2,2.5,雨夹雪
96,177,2,2019-01-02,14:45,3,2,2.5,雨夹雪
100,178,2,2019-01-02,14:50,3,2,2.5,雨夹雪
91,179,2,2019-01-02,14:55,3,2,2.5,雨夹雪
63,180,2,2019-01-02,15:0,3,2,2.5,雨夹雪
103,181,2,2019-01-02,15:5,3,2,2.5,雨夹雪
73,182,2,2019-01-02,15:10,3,2,2.5,雨夹雪
