Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
207,56,3,2019-01-01,9:20,3,1,2.0,阴
174,57,3,2019-01-01,9:30,3,1,2.0,阴
193,58,3,2019-01-01,9:40,3,1,2.0,阴
139,59,3,2019-01-01,9:50,3,1,2.0,阴
168,60,3,2019-01-01,10:0,3,1,2.0,阴
218,61,3,2019-01-01,10:10,3,1,2.0,阴
239,62,3,2019-01-01,10:20,3,1,2.0,阴
203,63,3,2019-01-01,10:30,3,1,2.0,阴
240,64,3,2019-01-01,10:40,3,1,2.0,阴
253,65,3,2019-01-01,10:50,3,1,2.0,阴
249,66,3,2019-01-01,11:0,3,1,2.0,阴
190,67,3,2019-01-01,11:10,3,1,2.0,阴
227,68,3,2019-01-01,11:20,3,1,2.0,阴
233,69,3,2019-01-01,11:30,3,1,2.0,阴
257,70,3,2019-01-01,11:40,3,1,2.0,阴
247,71,3,2019-01-01,11:50,3,1,2.0,阴
220,72,3,2019-01-01,12:0,3,1,2.0,阴
232,73,3,2019-01-01,12:10,3,1,2.0,阴
286,74,3,2019-01-01,12:20,3,1,2.0,阴
244,75,3,2019-01-01,12:30,3,1,2.0,阴
324,76,3,2019-01-01,12:40,3,1,2.0,阴
237,77,3,2019-01-01,12:50,3,1,2.0,阴
341,78,3,2019-01-01,13:0,3,1,2.0,阴
277,79,3,2019-01-01,13:10,3,1,2.0,阴
293,80,3,2019-01-01,13:20,3,1,2.0,阴
286,81,3,2019-01-01,13:30,3,1,2.0,阴
319,82,3,2019-01-01,13:40,3,1,2.0,阴
264,83,3,2019-01-01,13:50,3,1,2.0,阴
343,84,3,2019-01-01,14:0,3,1,2.0,阴
336,85,3,2019-01-01,14:10,3,1,2.0,阴
385,86,3,2019-01-01,14:20,3,1,2.0,阴
333,87,3,2019-01-01,14:30,3,1,2.0,阴
352,88,3,2019-01-01,14:40,3,1,2.0,阴
344,89,3,2019-01-01,14:50,3,1,2.0,阴
322,90,3,2019-01-01,15:0,3,1,2.0,阴
311,91,3,2019-01-01,15:10,3,1,2.0,阴
390,92,3,2019-01-01,15:20,3,1,2.0,阴
338,93,3,2019-01-01,15:30,3,1,2.0,阴
366,94,3,2019-01-01,15:40,3,1,2.0,阴
377,95,3,2019-01-01,15:50,3,1,2.0,阴
338,96,3,2019-01-01,16:0,3,1,2.0,阴
333,97,3,2019-01-01,16:10,3,1,2.0,阴
313,98,3,2019-01-01,16:20,3,1,2.0,阴
376,99,3,2019-01-01,16:30,3,1,2.0,阴
350,100,3,2019-01-01,16:40,3,1,2.0,阴
390,101,3,2019-01-01,16:50,3,1,2.0,阴
421,102,3,2019-01-01,17:0,3,1,2.0,阴
409,103,3,2019-01-01,17:10,3,1,2.0,阴
430,104,3,2019-01-01,17:20,3,1,2.0,阴
356,105,3,2019-01-01,17:30,3,1,2.0,阴
406,106,3,2019-01-01,17:40,3,1,2.0,阴
344,107,3,2019-01-01,17:50,3,1,2.0,阴
415,108,3,2019-01-01,18:0,3,1,2.0,阴
317,109,3,2019-01-01,18:10,3,1,2.0,阴
294,110,3,2019-01-01,18:20,3,1,2.0,阴
309,111,3,2019-01-01,18:30,3,1,2.0,阴
297,112,3,2019-01-01,18:40,3,1,2.0,阴
279,113,3,2019-01-01,18:50,3,1,2.0,阴
262,114,3,2019-01-01,19:0,3,1,2.0,阴
286,115,3,2019-01-01,19:10,3,1,2.0,阴
236,116,3,2019-01-01,19:20,3,1,2.0,阴
229,117,3,2019-01-01,19:30,3,1,2.0,阴
287,118,3,2019-01-01,19:40,3,1,2.0,阴
256,119,3,2019-01-01,19:50,3,1,2.0,阴
250,120,3,2019-01-01,20:0,3,1,2.0,阴
295,121,3,2019-01-01,20:10,3,1,2.0,阴
249,122,3,2019-01-01,20:20,3,1,2.0,阴
299,123,3,2019-01-01,20:30,3,1,2.0,阴
267,124,3,2019-01-01,20:40,3,1,2.0,阴
241,125,3,2019-01-01,20:50,3,1,2.0,阴
211,126,3,2019-01-01,21:0,3,1,2.0,阴
233,127,3,2019-01-01,21:10,3,1,2.0,阴
199,128,3,2019-01-01,21:20,3,1,2.0,阴
238,129,3,2019-01-01,21:30,3,1,2.0,阴
248,130,3,2019-01-01,21:40,3,1,2.0,阴
200,131,3,2019-01-01,21:50,3,1,2.0,阴
200,132,3,2019-01-01,22:0,3,1,2.0,阴
173,133,3,2019-01-01,22:10,3,1,2.0,阴
138,134,3,2019-01-01,22:20,3,1,2.0,阴
86,135,3,2019-01-01,22:30,3,1,2.0,阴
95,136,3,2019-01-01,22:40,3,1,2.0,阴
53,137,3,2019-01-01,22:50,3,1,2.0,阴
34,138,3,2019-01-01,23:0,3,1,2.0,阴
23,139,3,2019-01-01,23:10,3,1,2.0,阴
24,140,3,2019-01-01,23:20,3,1,2.0,阴
14,141,3,2019-01-01,23:30,3,1,2.0,阴
26,142,3,2019-01-01,23:40,3,1,2.0,阴
4,143,3,2019-01-01,23:50,3,1,2.0,阴
4,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
2,1,2,2019-01-02,0:10,3,2,2.5,雨夹雪
1,2,2,2019-01-02,0:20,3,2,2.5,雨夹雪
0,3,2,2019-01-02,0:30,3,2,2.5,雨夹雪
1,4,2,2019-01-02,0:40,3,2,2.5,雨夹雪
0,5,2,2019-01-02,0:50,3,2,2.5,雨夹雪
0,6,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:10,3,2,2.5,雨夹雪
0,8,2,2019-01-02,1:20,3,2,2.5,雨夹雪
0,9,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,10,2,2019-01-02,1:40,3,2,2.5,雨夹雪
2,11,2,2019-01-02,1:50,3,2,2.5,雨夹雪
0,12,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,2:10,3,2,2.5,雨夹雪
5,14,2,2019-01-02,2:20,3,2,2.5,雨夹雪
0,15,2,2019-01-02,2:30,3,2,2.5,雨夹雪
3,16,2,2019-01-02,2:40,3,2,2.5,雨夹雪
1,17,2,2019-01-02,2:50,3,2,2.5,雨夹雪
0,18,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,19,2,2019-01-02,3:10,3,2,2.5,雨夹雪
0,20,2,2019-01-02,3:20,3,2,2.5,雨夹雪
0,21,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,22,2,2019-01-02,3:40,3,2,2.5,雨夹雪
0,23,2,2019-01-02,3:50,3,2,2.5,雨夹雪
0,24,2,2019-01-02,4:0,3,2,2.5,雨夹雪
0,25,2,2019-01-02,4:10,3,2,2.5,雨夹雪
2,26,2,2019-01-02,4:20,3,2,2.5,雨夹雪
0,27,2,2019-01-02,4:30,3,2,2.5,雨夹雪
3,28,2,2019-01-02,4:40,3,2,2.5,雨夹雪
1,29,2,2019-01-02,4:50,3,2,2.5,雨夹雪
0,30,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,31,2,2019-01-02,5:10,3,2,2.5,雨夹雪
0,32,2,2019-01-02,5:20,3,2,2.5,雨夹雪
3,33,2,2019-01-02,5:30,3,2,2.5,雨夹雪
10,34,2,2019-01-02,5:40,3,2,2.5,雨夹雪
23,35,2,2019-01-02,5:50,3,2,2.5,雨夹雪
22,36,2,2019-01-02,6:0,3,2,2.5,雨夹雪
34,37,2,2019-01-02,6:10,3,2,2.5,雨夹雪
37,38,2,2019-01-02,6:20,3,2,2.5,雨夹雪
69,39,2,2019-01-02,6:30,3,2,2.5,雨夹雪
81,40,2,2019-01-02,6:40,3,2,2.5,雨夹雪
100,41,2,2019-01-02,6:50,3,2,2.5,雨夹雪
145,42,2,2019-01-02,7:0,3,2,2.5,雨夹雪
150,43,2,2019-01-02,7:10,3,2,2.5,雨夹雪
216,44,2,2019-01-02,7:20,3,2,2.5,雨夹雪
346,45,2,2019-01-02,7:30,3,2,2.5,雨夹雪
351,46,2,2019-01-02,7:40,3,2,2.5,雨夹雪
416,47,2,2019-01-02,7:50,3,2,2.5,雨夹雪
461,48,2,2019-01-02,8:0,3,2,2.5,雨夹雪
565,49,2,2019-01-02,8:10,3,2,2.5,雨夹雪
474,50,2,2019-01-02,8:20,3,2,2.5,雨夹雪
434,51,2,2019-01-02,8:30,3,2,2.5,雨夹雪
423,52,2,2019-01-02,8:40,3,2,2.5,雨夹雪
333,53,2,2019-01-02,8:50,3,2,2.5,雨夹雪
313,54,2,2019-01-02,9:0,3,2,2.5,雨夹雪
277,55,2,2019-01-02,9:10,3,2,2.5,雨夹雪
230,56,2,2019-01-02,9:20,3,2,2.5,雨夹雪
178,57,2,2019-01-02,9:30,3,2,2.5,雨夹雪
238,58,2,2019-01-02,9:40,3,2,2.5,雨夹雪
206,59,2,2019-01-02,9:50,3,2,2.5,雨夹雪
149,60,2,2019-01-02,10:0,3,2,2.5,雨夹雪
218,61,2,2019-01-02,10:10,3,2,2.5,雨夹雪
180,62,2,2019-01-02,10:20,3,2,2.5,雨夹雪
133,63,2,2019-01-02,10:30,3,2,2.5,雨夹雪
152,64,2,2019-01-02,10:40,3,2,2.5,雨夹雪
163,65,2,2019-01-02,10:50,3,2,2.5,雨夹雪
146,66,2,2019-01-02,11:0,3,2,2.5,雨夹雪
161,67,2,2019-01-02,11:10,3,2,2.5,雨夹雪
160,68,2,2019-01-02,11:20,3,2,2.5,雨夹雪
158,69,2,2019-01-02,11:30,3,2,2.5,雨夹雪
172,70,2,2019-01-02,11:40,3,2,2.5,雨夹雪
159,71,2,2019-01-02,11:50,3,2,2.5,雨夹雪
173,72,2,2019-01-02,12:0,3,2,2.5,雨夹雪
165,73,2,2019-01-02,12:10,3,2,2.5,雨夹雪
167,74,2,2019-01-02,12:20,3,2,2.5,雨夹雪
162,75,2,2019-01-02,12:30,3,2,2.5,雨夹雪
210,76,2,2019-01-02,12:40,3,2,2.5,雨夹雪
198,77,2,2019-01-02,12:50,3,2,2.5,雨夹雪
199,78,2,2019-01-02,13:0,3,2,2.5,雨夹雪
189,79,2,2019-01-02,13:10,3,2,2.5,雨夹雪
157,80,2,2019-01-02,13:20,3,2,2.5,雨夹雪
202,81,2,2019-01-02,13:30,3,2,2.5,雨夹雪
191,82,2,2019-01-02,13:40,3,2,2.5,雨夹雪
196,83,2,2019-01-02,13:50,3,2,2.5,雨夹雪
176,84,2,2019-01-02,14:0,3,2,2.5,雨夹雪
231,85,2,2019-01-02,14:10,3,2,2.5,雨夹雪
232,86,2,2019-01-02,14:20,3,2,2.5,雨夹雪
193,87,2,2019-01-02,14:30,3,2,2.5,雨夹雪
191,88,2,2019-01-02,14:40,3,2,2.5,雨夹雪
201,89,2,2019-01-02,14:50,3,2,2.5,雨夹雪
206,90,2,2019-01-02,15:0,3,2,2.5,雨夹雪
223,91,2,2019-01-02,15:10,3,2,2.5,雨夹雪
201,92,2,2019-01-02,15:20,3,2,2.5,雨夹雪
221,93,2,2019-01-02,15:30,3,2,2.5,雨夹雪
227,94,2,2019-01-02,15:40,3,2,2.5,雨夹雪
215,95,2,2019-01-02,15:50,3,2,2.5,雨夹雪
189,96,2,2019-01-02,16:0,3,2,2.5,雨夹雪
208,97,2,2019-01-02,16:10,3,2,2.5,雨夹雪
222,98,2,2019-01-02,16:20,3,2,2.5,雨夹雪
220,99,2,2019-01-02,16:30,3,2,2.5,雨夹雪
252,100,2,2019-01-02,16:40,3,2,2.5,雨夹雪
229,101,2,2019-01-02,16:50,3,2,2.5,雨夹雪
318,102,2,2019-01-02,17:0,3,2,2.5,雨夹雪
440,103,2,2019-01-02,17:10,3,2,2.5,雨夹雪
498,104,2,2019-01-02,17:20,3,2,2.5,雨夹雪
458,105,2,2019-01-02,17:30,3,2,2.5,雨夹雪
443,106,2,2019-01-02,17:40,3,2,2.5,雨夹雪
432,107,2,2019-01-02,17:50,3,2,2.5,雨夹雪
449,108,2,2019-01-02,18:0,3,2,2.5,雨夹雪
407,109,2,2019-01-02,18:10,3,2,2.5,雨夹雪
413,110,2,2019-01-02,18:20,3,2,2.5,雨夹雪
346,111,2,2019-01-02,18:30,3,2,2.5,雨夹雪
316,112,2,2019-01-02,18:40,3,2,2.5,雨夹雪
285,113,2,2019-01-02,18:50,3,2,2.5,雨夹雪
265,114,2,2019-01-02,19:0,3,2,2.5,雨夹雪
264,115,2,2019-01-02,19:10,3,2,2.5,雨夹雪
227,116,2,2019-01-02,19:20,3,2,2.5,雨夹雪
229,117,2,2019-01-02,19:30,3,2,2.5,雨夹雪
182,118,2,2019-01-02,19:40,3,2,2.5,雨夹雪
184,119,2,2019-01-02,19:50,3,2,2.5,雨夹雪
199,120,2,2019-01-02,20:0,3,2,2.5,雨夹雪
191,121,2,2019-01-02,20:10,3,2,2.5,雨夹雪
200,122,2,2019-01-02,20:20,3,2,2.5,雨夹雪
240,123,2,2019-01-02,20:30,3,2,2.5,雨夹雪
219,124,2,2019-01-02,20:40,3,2,2.5,雨夹雪
178,125,2,2019-01-02,20:50,3,2,2.5,雨夹雪
194,126,2,2019-01-02,21:0,3,2,2.5,雨夹雪
205,127,2,2019-01-02,21:10,3,2,2.5,雨夹雪
178,128,2,2019-01-02,21:20,3,2,2.5,雨夹雪
231,129,2,2019-01-02,21:30,3,2,2.5,雨夹雪
289,130,2,2019-01-02,21:40,3,2,2.5,雨夹雪
194,131,2,2019-01-02,21:50,3,2,2.5,雨夹雪
147,132,2,2019-01-02,22:0,3,2,2.5,雨夹雪
102,133,2,2019-01-02,22:10,3,2,2.5,雨夹雪
82,134,2,2019-01-02,22:20,3,2,2.5,雨夹雪
87,135,2,2019-01-02,22:30,3,2,2.5,雨夹雪
47,136,2,2019-01-02,22:40,3,2,2.5,雨夹雪
49,137,2,2019-01-02,22:50,3,2,2.5,雨夹雪
7,138,2,2019-01-02,23:0,3,2,2.5,雨夹雪
14,139,2,2019-01-02,23:10,3,2,2.5,雨夹雪
16,140,2,2019-01-02,23:20,3,2,2.5,雨夹雪
12,141,2,2019-01-02,23:30,3,2,2.5,雨夹雪
3,142,2,2019-01-02,23:40,3,2,2.5,雨夹雪
5,143,2,2019-01-02,23:50,3,2,2.5,雨夹雪
1,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
2,1,2,2019-01-03,0:10,5,4,4.5,雨夹雪
0,2,2,2019-01-03,0:20,5,4,4.5,雨夹雪
0,3,2,2019-01-03,0:30,5,4,4.5,雨夹雪
0,4,2,2019-01-03,0:40,5,4,4.5,雨夹雪
0,5,2,2019-01-03,0:50,5,4,4.5,雨夹雪
0,6,2,2019-01-03,1:0,5,4,4.5,雨夹雪
2,7,2,2019-01-03,1:10,5,4,4.5,雨夹雪
2,8,2,2019-01-03,1:20,5,4,4.5,雨夹雪
0,9,2,2019-01-03,1:30,5,4,4.5,雨夹雪
0,10,2,2019-01-03,1:40,5,4,4.5,雨夹雪
0,11,2,2019-01-03,1:50,5,4,4.5,雨夹雪
0,12,2,2019-01-03,2:0,5,4,4.5,雨夹雪
0,13,2,2019-01-03,2:10,5,4,4.5,雨夹雪
2,14,2,2019-01-03,2:20,5,4,4.5,雨夹雪
0,15,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,16,2,2019-01-03,2:40,5,4,4.5,雨夹雪
0,17,2,2019-01-03,2:50,5,4,4.5,雨夹雪
0,18,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,19,2,2019-01-03,3:10,5,4,4.5,雨夹雪
0,20,2,2019-01-03,3:20,5,4,4.5,雨夹雪
0,21,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,22,2,2019-01-03,3:40,5,4,4.5,雨夹雪
0,23,2,2019-01-03,3:50,5,4,4.5,雨夹雪
0,24,2,2019-01-03,4:0,5,4,4.5,雨夹雪
2,25,2,2019-01-03,4:10,5,4,4.5,雨夹雪
1,26,2,2019-01-03,4:20,5,4,4.5,雨夹雪
1,27,2,2019-01-03,4:30,5,4,4.5,雨夹雪
0,28,2,2019-01-03,4:40,5,4,4.5,雨夹雪
0,29,2,2019-01-03,4:50,5,4,4.5,雨夹雪
0,30,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,31,2,2019-01-03,5:10,5,4,4.5,雨夹雪
0,32,2,2019-01-03,5:20,5,4,4.5,雨夹雪
3,33,2,2019-01-03,5:30,5,4,4.5,雨夹雪
6,34,2,2019-01-03,5:40,5,4,4.5,雨夹雪
8,35,2,2019-01-03,5:50,5,4,4.5,雨夹雪
9,36,2,2019-01-03,6:0,5,4,4.5,雨夹雪
25,37,2,2019-01-03,6:10,5,4,4.5,雨夹雪
29,38,2,2019-01-03,6:20,5,4,4.5,雨夹雪
51,39,2,2019-01-03,6:30,5,4,4.5,雨夹雪
71,40,2,2019-01-03,6:40,5,4,4.5,雨夹雪
86,41,2,2019-01-03,6:50,5,4,4.5,雨夹雪
126,42,2,2019-01-03,7:0,5,4,4.5,雨夹雪
149,43,2,2019-01-03,7:10,5,4,4.5,雨夹雪
196,44,2,2019-01-03,7:20,5,4,4.5,雨夹雪
287,45,2,2019-01-03,7:30,5,4,4.5,雨夹雪
299,46,2,2019-01-03,7:40,5,4,4.5,雨夹雪
443,47,2,2019-01-03,7:50,5,4,4.5,雨夹雪
534,48,2,2019-01-03,8:0,5,4,4.5,雨夹雪
543,49,2,2019-01-03,8:10,5,4,4.5,雨夹雪
492,50,2,2019-01-03,8:20,5,4,4.5,雨夹雪
392,51,2,2019-01-03,8:30,5,4,4.5,雨夹雪
454,52,2,2019-01-03,8:40,5,4,4.5,雨夹雪
375,53,2,2019-01-03,8:50,5,4,4.5,雨夹雪
256,54,2,2019-01-03,9:0,5,4,4.5,雨夹雪
269,55,2,2019-01-03,9:10,5,4,4.5,雨夹雪
246,56,2,2019-01-03,9:20,5,4,4.5,雨夹雪
173,57,2,2019-01-03,9:30,5,4,4.5,雨夹雪
240,58,2,2019-01-03,9:40,5,4,4.5,雨夹雪
227,59,2,2019-01-03,9:50,5,4,4.5,雨夹雪
186,60,2,2019-01-03,10:0,5,4,4.5,雨夹雪
211,61,2,2019-01-03,10:10,5,4,4.5,雨夹雪
184,62,2,2019-01-03,10:20,5,4,4.5,雨夹雪
154,63,2,2019-01-03,10:30,5,4,4.5,雨夹雪
170,64,2,2019-01-03,10:40,5,4,4.5,雨夹雪
154,65,2,2019-01-03,10:50,5,4,4.5,雨夹雪
146,66,2,2019-01-03,11:0,5,4,4.5,雨夹雪
173,67,2,2019-01-03,11:10,5,4,4.5,雨夹雪
169,68,2,2019-01-03,11:20,5,4,4.5,雨夹雪
154,69,2,2019-01-03,11:30,5,4,4.5,雨夹雪
165,70,2,2019-01-03,11:40,5,4,4.5,雨夹雪
198,71,2,2019-01-03,11:50,5,4,4.5,雨夹雪
181,72,2,2019-01-03,12:0,5,4,4.5,雨夹雪
160,73,2,2019-01-03,12:10,5,4,4.5,雨夹雪
161,74,2,2019-01-03,12:20,5,4,4.5,雨夹雪
183,75,2,2019-01-03,12:30,5,4,4.5,雨夹雪
181,76,2,2019-01-03,12:40,5,4,4.5,雨夹雪
192,77,2,2019-01-03,12:50,5,4,4.5,雨夹雪
202,78,2,2019-01-03,13:0,5,4,4.5,雨夹雪
206,79,2,2019-01-03,13:10,5,4,4.5,雨夹雪
155,80,2,2019-01-03,13:20,5,4,4.5,雨夹雪
218,81,2,2019-01-03,13:30,5,4,4.5,雨夹雪
191,82,2,2019-01-03,13:40,5,4,4.5,雨夹雪
176,83,2,2019-01-03,13:50,5,4,4.5,雨夹雪
186,84,2,2019-01-03,14:0,5,4,4.5,雨夹雪
154,85,2,2019-01-03,14:10,5,4,4.5,雨夹雪
181,86,2,2019-01-03,14:20,5,4,4.5,雨夹雪
208,87,2,2019-01-03,14:30,5,4,4.5,雨夹雪
184,88,2,2019-01-03,14:40,5,4,4.5,雨夹雪
223,89,2,2019-01-03,14:50,5,4,4.5,雨夹雪
178,90,2,2019-01-03,15:0,5,4,4.5,雨夹雪
214,91,2,2019-01-03,15:10,5,4,4.5,雨夹雪
187,92,2,2019-01-03,15:20,5,4,4.5,雨夹雪
261,93,2,2019-01-03,15:30,5,4,4.5,雨夹雪
204,94,2,2019-01-03,15:40,5,4,4.5,雨夹雪
173,95,2,2019-01-03,15:50,5,4,4.5,雨夹雪
182,96,2,2019-01-03,16:0,5,4,4.5,雨夹雪
196,97,2,2019-01-03,16:10,5,4,4.5,雨夹雪
215,98,2,2019-01-03,16:20,5,4,4.5,雨夹雪
222,99,2,2019-01-03,16:30,5,4,4.5,雨夹雪
254,100,2,2019-01-03,16:40,5,4,4.5,雨夹雪
312,101,2,2019-01-03,16:50,5,4,4.5,雨夹雪
286,102,2,2019-01-03,17:0,5,4,4.5,雨夹雪
432,103,2,2019-01-03,17:10,5,4,4.5,雨夹雪
459,104,2,2019-01-03,17:20,5,4,4.5,雨夹雪
445,105,2,2019-01-03,17:30,5,4,4.5,雨夹雪
481,106,2,2019-01-03,17:40,5,4,4.5,雨夹雪
458,107,2,2019-01-03,17:50,5,4,4.5,雨夹雪
414,108,2,2019-01-03,18:0,5,4,4.5,雨夹雪
469,109,2,2019-01-03,18:10,5,4,4.5,雨夹雪
389,110,2,2019-01-03,18:20,5,4,4.5,雨夹雪
314,111,2,2019-01-03,18:30,5,4,4.5,雨夹雪
310,112,2,2019-01-03,18:40,5,4,4.5,雨夹雪
267,113,2,2019-01-03,18:50,5,4,4.5,雨夹雪
269,114,2,2019-01-03,19:0,5,4,4.5,雨夹雪
243,115,2,2019-01-03,19:10,5,4,4.5,雨夹雪
227,116,2,2019-01-03,19:20,5,4,4.5,雨夹雪
211,117,2,2019-01-03,19:30,5,4,4.5,雨夹雪
214,118,2,2019-01-03,19:40,5,4,4.5,雨夹雪
178,119,2,2019-01-03,19:50,5,4,4.5,雨夹雪
215,120,2,2019-01-03,20:0,5,4,4.5,雨夹雪
252,121,2,2019-01-03,20:10,5,4,4.5,雨夹雪
208,122,2,2019-01-03,20:20,5,4,4.5,雨夹雪
213,123,2,2019-01-03,20:30,5,4,4.5,雨夹雪
235,124,2,2019-01-03,20:40,5,4,4.5,雨夹雪
215,125,2,2019-01-03,20:50,5,4,4.5,雨夹雪
164,126,2,2019-01-03,21:0,5,4,4.5,雨夹雪
243,127,2,2019-01-03,21:10,5,4,4.5,雨夹雪
184,128,2,2019-01-03,21:20,5,4,4.5,雨夹雪
221,129,2,2019-01-03,21:30,5,4,4.5,雨夹雪
208,130,2,2019-01-03,21:40,5,4,4.5,雨夹雪
166,131,2,2019-01-03,21:50,5,4,4.5,雨夹雪
117,132,2,2019-01-03,22:0,5,4,4.5,雨夹雪
109,133,2,2019-01-03,22:10,5,4,4.5,雨夹雪
112,134,2,2019-01-03,22:20,5,4,4.5,雨夹雪
88,135,2,2019-01-03,22:30,5,4,4.5,雨夹雪
61,136,2,2019-01-03,22:40,5,4,4.5,雨夹雪
45,137,2,2019-01-03,22:50,5,4,4.5,雨夹雪
12,138,2,2019-01-03,23:0,5,4,4.5,雨夹雪
12,139,2,2019-01-03,23:10,5,4,4.5,雨夹雪
20,140,2,2019-01-03,23:20,5,4,4.5,雨夹雪
14,141,2,2019-01-03,23:30,5,4,4.5,雨夹雪
10,142,2,2019-01-03,23:40,5,4,4.5,雨夹雪
4,143,2,2019-01-03,23:50,5,4,4.5,雨夹雪
2,0,1,2019-01-04,0:0,8,5,6.5,中雨
4,1,1,2019-01-04,0:10,8,5,6.5,中雨
0,2,1,2019-01-04,0:20,8,5,6.5,中雨
0,3,1,2019-01-04,0:30,8,5,6.5,中雨
0,4,1,2019-01-04,0:40,8,5,6.5,中雨
0,5,1,2019-01-04,0:50,8,5,6.5,中雨
0,6,1,2019-01-04,1:0,8,5,6.5,中雨
2,7,1,2019-01-04,1:10,8,5,6.5,中雨
0,8,1,2019-01-04,1:20,8,5,6.5,中雨
0,9,1,2019-01-04,1:30,8,5,6.5,中雨
0,10,1,2019-01-04,1:40,8,5,6.5,中雨
0,11,1,2019-01-04,1:50,8,5,6.5,中雨
0,12,1,2019-01-04,2:0,8,5,6.5,中雨
0,13,1,2019-01-04,2:10,8,5,6.5,中雨
0,14,1,2019-01-04,2:20,8,5,6.5,中雨
1,15,1,2019-01-04,2:30,8,5,6.5,中雨
1,16,1,2019-01-04,2:40,8,5,6.5,中雨
0,17,1,2019-01-04,2:50,8,5,6.5,中雨
0,18,1,2019-01-04,3:0,8,5,6.5,中雨
0,19,1,2019-01-04,3:10,8,5,6.5,中雨
0,20,1,2019-01-04,3:20,8,5,6.5,中雨
0,21,1,2019-01-04,3:30,8,5,6.5,中雨
0,22,1,2019-01-04,3:40,8,5,6.5,中雨
