Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
221,56,3,2019-01-01,9:20,3,1,2.0,阴
194,57,3,2019-01-01,9:30,3,1,2.0,阴
221,58,3,2019-01-01,9:40,3,1,2.0,阴
253,59,3,2019-01-01,9:50,3,1,2.0,阴
178,60,3,2019-01-01,10:0,3,1,2.0,阴
217,61,3,2019-01-01,10:10,3,1,2.0,阴
185,62,3,2019-01-01,10:20,3,1,2.0,阴
237,63,3,2019-01-01,10:30,3,1,2.0,阴
208,64,3,2019-01-01,10:40,3,1,2.0,阴
262,65,3,2019-01-01,10:50,3,1,2.0,阴
277,66,3,2019-01-01,11:0,3,1,2.0,阴
269,67,3,2019-01-01,11:10,3,1,2.0,阴
248,68,3,2019-01-01,11:20,3,1,2.0,阴
273,69,3,2019-01-01,11:30,3,1,2.0,阴
299,70,3,2019-01-01,11:40,3,1,2.0,阴
242,71,3,2019-01-01,11:50,3,1,2.0,阴
282,72,3,2019-01-01,12:0,3,1,2.0,阴
283,73,3,2019-01-01,12:10,3,1,2.0,阴
250,74,3,2019-01-01,12:20,3,1,2.0,阴
292,75,3,2019-01-01,12:30,3,1,2.0,阴
327,76,3,2019-01-01,12:40,3,1,2.0,阴
315,77,3,2019-01-01,12:50,3,1,2.0,阴
305,78,3,2019-01-01,13:0,3,1,2.0,阴
370,79,3,2019-01-01,13:10,3,1,2.0,阴
303,80,3,2019-01-01,13:20,3,1,2.0,阴
390,81,3,2019-01-01,13:30,3,1,2.0,阴
330,82,3,2019-01-01,13:40,3,1,2.0,阴
369,83,3,2019-01-01,13:50,3,1,2.0,阴
380,84,3,2019-01-01,14:0,3,1,2.0,阴
434,85,3,2019-01-01,14:10,3,1,2.0,阴
408,86,3,2019-01-01,14:20,3,1,2.0,阴
425,87,3,2019-01-01,14:30,3,1,2.0,阴
340,88,3,2019-01-01,14:40,3,1,2.0,阴
421,89,3,2019-01-01,14:50,3,1,2.0,阴
371,90,3,2019-01-01,15:0,3,1,2.0,阴
438,91,3,2019-01-01,15:10,3,1,2.0,阴
425,92,3,2019-01-01,15:20,3,1,2.0,阴
402,93,3,2019-01-01,15:30,3,1,2.0,阴
424,94,3,2019-01-01,15:40,3,1,2.0,阴
481,95,3,2019-01-01,15:50,3,1,2.0,阴
401,96,3,2019-01-01,16:0,3,1,2.0,阴
450,97,3,2019-01-01,16:10,3,1,2.0,阴
403,98,3,2019-01-01,16:20,3,1,2.0,阴
520,99,3,2019-01-01,16:30,3,1,2.0,阴
457,100,3,2019-01-01,16:40,3,1,2.0,阴
535,101,3,2019-01-01,16:50,3,1,2.0,阴
470,102,3,2019-01-01,17:0,3,1,2.0,阴
520,103,3,2019-01-01,17:10,3,1,2.0,阴
394,104,3,2019-01-01,17:20,3,1,2.0,阴
462,105,3,2019-01-01,17:30,3,1,2.0,阴
426,106,3,2019-01-01,17:40,3,1,2.0,阴
428,107,3,2019-01-01,17:50,3,1,2.0,阴
442,108,3,2019-01-01,18:0,3,1,2.0,阴
465,109,3,2019-01-01,18:10,3,1,2.0,阴
382,110,3,2019-01-01,18:20,3,1,2.0,阴
371,111,3,2019-01-01,18:30,3,1,2.0,阴
348,112,3,2019-01-01,18:40,3,1,2.0,阴
389,113,3,2019-01-01,18:50,3,1,2.0,阴
348,114,3,2019-01-01,19:0,3,1,2.0,阴
386,115,3,2019-01-01,19:10,3,1,2.0,阴
340,116,3,2019-01-01,19:20,3,1,2.0,阴
333,117,3,2019-01-01,19:30,3,1,2.0,阴
366,118,3,2019-01-01,19:40,3,1,2.0,阴
339,119,3,2019-01-01,19:50,3,1,2.0,阴
291,120,3,2019-01-01,20:0,3,1,2.0,阴
341,121,3,2019-01-01,20:10,3,1,2.0,阴
290,122,3,2019-01-01,20:20,3,1,2.0,阴
300,123,3,2019-01-01,20:30,3,1,2.0,阴
261,124,3,2019-01-01,20:40,3,1,2.0,阴
237,125,3,2019-01-01,20:50,3,1,2.0,阴
282,126,3,2019-01-01,21:0,3,1,2.0,阴
293,127,3,2019-01-01,21:10,3,1,2.0,阴
239,128,3,2019-01-01,21:20,3,1,2.0,阴
231,129,3,2019-01-01,21:30,3,1,2.0,阴
243,130,3,2019-01-01,21:40,3,1,2.0,阴
200,131,3,2019-01-01,21:50,3,1,2.0,阴
235,132,3,2019-01-01,22:0,3,1,2.0,阴
264,133,3,2019-01-01,22:10,3,1,2.0,阴
265,134,3,2019-01-01,22:20,3,1,2.0,阴
160,135,3,2019-01-01,22:30,3,1,2.0,阴
180,136,3,2019-01-01,22:40,3,1,2.0,阴
87,137,3,2019-01-01,22:50,3,1,2.0,阴
73,138,3,2019-01-01,23:0,3,1,2.0,阴
60,139,3,2019-01-01,23:10,3,1,2.0,阴
32,140,3,2019-01-01,23:20,3,1,2.0,阴
13,141,3,2019-01-01,23:30,3,1,2.0,阴
5,142,3,2019-01-01,23:40,3,1,2.0,阴
8,143,3,2019-01-01,23:50,3,1,2.0,阴
2,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
0,1,2,2019-01-02,0:10,3,2,2.5,雨夹雪
0,2,2,2019-01-02,0:20,3,2,2.5,雨夹雪
0,3,2,2019-01-02,0:30,3,2,2.5,雨夹雪
0,4,2,2019-01-02,0:40,3,2,2.5,雨夹雪
0,5,2,2019-01-02,0:50,3,2,2.5,雨夹雪
0,6,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:10,3,2,2.5,雨夹雪
0,8,2,2019-01-02,1:20,3,2,2.5,雨夹雪
0,9,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,10,2,2019-01-02,1:40,3,2,2.5,雨夹雪
0,11,2,2019-01-02,1:50,3,2,2.5,雨夹雪
0,12,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,2:10,3,2,2.5,雨夹雪
0,14,2,2019-01-02,2:20,3,2,2.5,雨夹雪
0,15,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,16,2,2019-01-02,2:40,3,2,2.5,雨夹雪
0,17,2,2019-01-02,2:50,3,2,2.5,雨夹雪
0,18,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,19,2,2019-01-02,3:10,3,2,2.5,雨夹雪
0,20,2,2019-01-02,3:20,3,2,2.5,雨夹雪
0,21,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,22,2,2019-01-02,3:40,3,2,2.5,雨夹雪
0,23,2,2019-01-02,3:50,3,2,2.5,雨夹雪
0,24,2,2019-01-02,4:0,3,2,2.5,雨夹雪
0,25,2,2019-01-02,4:10,3,2,2.5,雨夹雪
0,26,2,2019-01-02,4:20,3,2,2.5,雨夹雪
0,27,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,28,2,2019-01-02,4:40,3,2,2.5,雨夹雪
0,29,2,2019-01-02,4:50,3,2,2.5,雨夹雪
0,30,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,31,2,2019-01-02,5:10,3,2,2.5,雨夹雪
0,32,2,2019-01-02,5:20,3,2,2.5,雨夹雪
0,33,2,2019-01-02,5:30,3,2,2.5,雨夹雪
9,34,2,2019-01-02,5:40,3,2,2.5,雨夹雪
5,35,2,2019-01-02,5:50,3,2,2.5,雨夹雪
24,36,2,2019-01-02,6:0,3,2,2.5,雨夹雪
42,37,2,2019-01-02,6:10,3,2,2.5,雨夹雪
61,38,2,2019-01-02,6:20,3,2,2.5,雨夹雪
80,39,2,2019-01-02,6:30,3,2,2.5,雨夹雪
113,40,2,2019-01-02,6:40,3,2,2.5,雨夹雪
149,41,2,2019-01-02,6:50,3,2,2.5,雨夹雪
191,42,2,2019-01-02,7:0,3,2,2.5,雨夹雪
224,43,2,2019-01-02,7:10,3,2,2.5,雨夹雪
260,44,2,2019-01-02,7:20,3,2,2.5,雨夹雪
459,45,2,2019-01-02,7:30,3,2,2.5,雨夹雪
493,46,2,2019-01-02,7:40,3,2,2.5,雨夹雪
727,47,2,2019-01-02,7:50,3,2,2.5,雨夹雪
1000,48,2,2019-01-02,8:0,3,2,2.5,雨夹雪
1260,49,2,2019-01-02,8:10,3,2,2.5,雨夹雪
1141,50,2,2019-01-02,8:20,3,2,2.5,雨夹雪
1322,51,2,2019-01-02,8:30,3,2,2.5,雨夹雪
1383,52,2,2019-01-02,8:40,3,2,2.5,雨夹雪
1196,53,2,2019-01-02,8:50,3,2,2.5,雨夹雪
710,54,2,2019-01-02,9:0,3,2,2.5,雨夹雪
678,55,2,2019-01-02,9:10,3,2,2.5,雨夹雪
495,56,2,2019-01-02,9:20,3,2,2.5,雨夹雪
412,57,2,2019-01-02,9:30,3,2,2.5,雨夹雪
343,58,2,2019-01-02,9:40,3,2,2.5,雨夹雪
323,59,2,2019-01-02,9:50,3,2,2.5,雨夹雪
266,60,2,2019-01-02,10:0,3,2,2.5,雨夹雪
262,61,2,2019-01-02,10:10,3,2,2.5,雨夹雪
238,62,2,2019-01-02,10:20,3,2,2.5,雨夹雪
238,63,2,2019-01-02,10:30,3,2,2.5,雨夹雪
231,64,2,2019-01-02,10:40,3,2,2.5,雨夹雪
205,65,2,2019-01-02,10:50,3,2,2.5,雨夹雪
223,66,2,2019-01-02,11:0,3,2,2.5,雨夹雪
219,67,2,2019-01-02,11:10,3,2,2.5,雨夹雪
245,68,2,2019-01-02,11:20,3,2,2.5,雨夹雪
229,69,2,2019-01-02,11:30,3,2,2.5,雨夹雪
219,70,2,2019-01-02,11:40,3,2,2.5,雨夹雪
222,71,2,2019-01-02,11:50,3,2,2.5,雨夹雪
258,72,2,2019-01-02,12:0,3,2,2.5,雨夹雪
252,73,2,2019-01-02,12:10,3,2,2.5,雨夹雪
245,74,2,2019-01-02,12:20,3,2,2.5,雨夹雪
283,75,2,2019-01-02,12:30,3,2,2.5,雨夹雪
218,76,2,2019-01-02,12:40,3,2,2.5,雨夹雪
289,77,2,2019-01-02,12:50,3,2,2.5,雨夹雪
231,78,2,2019-01-02,13:0,3,2,2.5,雨夹雪
315,79,2,2019-01-02,13:10,3,2,2.5,雨夹雪
255,80,2,2019-01-02,13:20,3,2,2.5,雨夹雪
267,81,2,2019-01-02,13:30,3,2,2.5,雨夹雪
308,82,2,2019-01-02,13:40,3,2,2.5,雨夹雪
277,83,2,2019-01-02,13:50,3,2,2.5,雨夹雪
275,84,2,2019-01-02,14:0,3,2,2.5,雨夹雪
250,85,2,2019-01-02,14:10,3,2,2.5,雨夹雪
236,86,2,2019-01-02,14:20,3,2,2.5,雨夹雪
241,87,2,2019-01-02,14:30,3,2,2.5,雨夹雪
282,88,2,2019-01-02,14:40,3,2,2.5,雨夹雪
276,89,2,2019-01-02,14:50,3,2,2.5,雨夹雪
256,90,2,2019-01-02,15:0,3,2,2.5,雨夹雪
310,91,2,2019-01-02,15:10,3,2,2.5,雨夹雪
282,92,2,2019-01-02,15:20,3,2,2.5,雨夹雪
318,93,2,2019-01-02,15:30,3,2,2.5,雨夹雪
347,94,2,2019-01-02,15:40,3,2,2.5,雨夹雪
301,95,2,2019-01-02,15:50,3,2,2.5,雨夹雪
289,96,2,2019-01-02,16:0,3,2,2.5,雨夹雪
314,97,2,2019-01-02,16:10,3,2,2.5,雨夹雪
269,98,2,2019-01-02,16:20,3,2,2.5,雨夹雪
335,99,2,2019-01-02,16:30,3,2,2.5,雨夹雪
356,100,2,2019-01-02,16:40,3,2,2.5,雨夹雪
345,101,2,2019-01-02,16:50,3,2,2.5,雨夹雪
446,102,2,2019-01-02,17:0,3,2,2.5,雨夹雪
661,103,2,2019-01-02,17:10,3,2,2.5,雨夹雪
628,104,2,2019-01-02,17:20,3,2,2.5,雨夹雪
673,105,2,2019-01-02,17:30,3,2,2.5,雨夹雪
998,106,2,2019-01-02,17:40,3,2,2.5,雨夹雪
1063,107,2,2019-01-02,17:50,3,2,2.5,雨夹雪
913,108,2,2019-01-02,18:0,3,2,2.5,雨夹雪
1041,109,2,2019-01-02,18:10,3,2,2.5,雨夹雪
932,110,2,2019-01-02,18:20,3,2,2.5,雨夹雪
774,111,2,2019-01-02,18:30,3,2,2.5,雨夹雪
676,112,2,2019-01-02,18:40,3,2,2.5,雨夹雪
595,113,2,2019-01-02,18:50,3,2,2.5,雨夹雪
515,114,2,2019-01-02,19:0,3,2,2.5,雨夹雪
478,115,2,2019-01-02,19:10,3,2,2.5,雨夹雪
428,116,2,2019-01-02,19:20,3,2,2.5,雨夹雪
367,117,2,2019-01-02,19:30,3,2,2.5,雨夹雪
386,118,2,2019-01-02,19:40,3,2,2.5,雨夹雪
326,119,2,2019-01-02,19:50,3,2,2.5,雨夹雪
381,120,2,2019-01-02,20:0,3,2,2.5,雨夹雪
375,121,2,2019-01-02,20:10,3,2,2.5,雨夹雪
328,122,2,2019-01-02,20:20,3,2,2.5,雨夹雪
344,123,2,2019-01-02,20:30,3,2,2.5,雨夹雪
287,124,2,2019-01-02,20:40,3,2,2.5,雨夹雪
322,125,2,2019-01-02,20:50,3,2,2.5,雨夹雪
262,126,2,2019-01-02,21:0,3,2,2.5,雨夹雪
303,127,2,2019-01-02,21:10,3,2,2.5,雨夹雪
291,128,2,2019-01-02,21:20,3,2,2.5,雨夹雪
282,129,2,2019-01-02,21:30,3,2,2.5,雨夹雪
296,130,2,2019-01-02,21:40,3,2,2.5,雨夹雪
245,131,2,2019-01-02,21:50,3,2,2.5,雨夹雪
223,132,2,2019-01-02,22:0,3,2,2.5,雨夹雪
219,133,2,2019-01-02,22:10,3,2,2.5,雨夹雪
198,134,2,2019-01-02,22:20,3,2,2.5,雨夹雪
118,135,2,2019-01-02,22:30,3,2,2.5,雨夹雪
126,136,2,2019-01-02,22:40,3,2,2.5,雨夹雪
91,137,2,2019-01-02,22:50,3,2,2.5,雨夹雪
77,138,2,2019-01-02,23:0,3,2,2.5,雨夹雪
36,139,2,2019-01-02,23:10,3,2,2.5,雨夹雪
19,140,2,2019-01-02,23:20,3,2,2.5,雨夹雪
11,141,2,2019-01-02,23:30,3,2,2.5,雨夹雪
0,142,2,2019-01-02,23:40,3,2,2.5,雨夹雪
0,143,2,2019-01-02,23:50,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,0:10,5,4,4.5,雨夹雪
0,2,2,2019-01-03,0:20,5,4,4.5,雨夹雪
0,3,2,2019-01-03,0:30,5,4,4.5,雨夹雪
0,4,2,2019-01-03,0:40,5,4,4.5,雨夹雪
0,5,2,2019-01-03,0:50,5,4,4.5,雨夹雪
0,6,2,2019-01-03,1:0,5,4,4.5,雨夹雪
0,7,2,2019-01-03,1:10,5,4,4.5,雨夹雪
0,8,2,2019-01-03,1:20,5,4,4.5,雨夹雪
0,9,2,2019-01-03,1:30,5,4,4.5,雨夹雪
0,10,2,2019-01-03,1:40,5,4,4.5,雨夹雪
0,11,2,2019-01-03,1:50,5,4,4.5,雨夹雪
0,12,2,2019-01-03,2:0,5,4,4.5,雨夹雪
0,13,2,2019-01-03,2:10,5,4,4.5,雨夹雪
0,14,2,2019-01-03,2:20,5,4,4.5,雨夹雪
0,15,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,16,2,2019-01-03,2:40,5,4,4.5,雨夹雪
0,17,2,2019-01-03,2:50,5,4,4.5,雨夹雪
0,18,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,19,2,2019-01-03,3:10,5,4,4.5,雨夹雪
0,20,2,2019-01-03,3:20,5,4,4.5,雨夹雪
0,21,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,22,2,2019-01-03,3:40,5,4,4.5,雨夹雪
0,23,2,2019-01-03,3:50,5,4,4.5,雨夹雪
0,24,2,2019-01-03,4:0,5,4,4.5,雨夹雪
0,25,2,2019-01-03,4:10,5,4,4.5,雨夹雪
0,26,2,2019-01-03,4:20,5,4,4.5,雨夹雪
0,27,2,2019-01-03,4:30,5,4,4.5,雨夹雪
0,28,2,2019-01-03,4:40,5,4,4.5,雨夹雪
0,29,2,2019-01-03,4:50,5,4,4.5,雨夹雪
0,30,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,31,2,2019-01-03,5:10,5,4,4.5,雨夹雪
0,32,2,2019-01-03,5:20,5,4,4.5,雨夹雪
0,33,2,2019-01-03,5:30,5,4,4.5,雨夹雪
3,34,2,2019-01-03,5:40,5,4,4.5,雨夹雪
11,35,2,2019-01-03,5:50,5,4,4.5,雨夹雪
15,36,2,2019-01-03,6:0,5,4,4.5,雨夹雪
23,37,2,2019-01-03,6:10,5,4,4.5,雨夹雪
57,38,2,2019-01-03,6:20,5,4,4.5,雨夹雪
106,39,2,2019-01-03,6:30,5,4,4.5,雨夹雪
98,40,2,2019-01-03,6:40,5,4,4.5,雨夹雪
171,41,2,2019-01-03,6:50,5,4,4.5,雨夹雪
174,42,2,2019-01-03,7:0,5,4,4.5,雨夹雪
212,43,2,2019-01-03,7:10,5,4,4.5,雨夹雪
270,44,2,2019-01-03,7:20,5,4,4.5,雨夹雪
397,45,2,2019-01-03,7:30,5,4,4.5,雨夹雪
475,46,2,2019-01-03,7:40,5,4,4.5,雨夹雪
675,47,2,2019-01-03,7:50,5,4,4.5,雨夹雪
982,48,2,2019-01-03,8:0,5,4,4.5,雨夹雪
1215,49,2,2019-01-03,8:10,5,4,4.5,雨夹雪
1124,50,2,2019-01-03,8:20,5,4,4.5,雨夹雪
1266,51,2,2019-01-03,8:30,5,4,4.5,雨夹雪
1543,52,2,2019-01-03,8:40,5,4,4.5,雨夹雪
1231,53,2,2019-01-03,8:50,5,4,4.5,雨夹雪
818,54,2,2019-01-03,9:0,5,4,4.5,雨夹雪
647,55,2,2019-01-03,9:10,5,4,4.5,雨夹雪
630,56,2,2019-01-03,9:20,5,4,4.5,雨夹雪
419,57,2,2019-01-03,9:30,5,4,4.5,雨夹雪
393,58,2,2019-01-03,9:40,5,4,4.5,雨夹雪
379,59,2,2019-01-03,9:50,5,4,4.5,雨夹雪
267,60,2,2019-01-03,10:0,5,4,4.5,雨夹雪
294,61,2,2019-01-03,10:10,5,4,4.5,雨夹雪
248,62,2,2019-01-03,10:20,5,4,4.5,雨夹雪
263,63,2,2019-01-03,10:30,5,4,4.5,雨夹雪
262,64,2,2019-01-03,10:40,5,4,4.5,雨夹雪
223,65,2,2019-01-03,10:50,5,4,4.5,雨夹雪
249,66,2,2019-01-03,11:0,5,4,4.5,雨夹雪
230,67,2,2019-01-03,11:10,5,4,4.5,雨夹雪
250,68,2,2019-01-03,11:20,5,4,4.5,雨夹雪
269,69,2,2019-01-03,11:30,5,4,4.5,雨夹雪
234,70,2,2019-01-03,11:40,5,4,4.5,雨夹雪
284,71,2,2019-01-03,11:50,5,4,4.5,雨夹雪
272,72,2,2019-01-03,12:0,5,4,4.5,雨夹雪
329,73,2,2019-01-03,12:10,5,4,4.5,雨夹雪
333,74,2,2019-01-03,12:20,5,4,4.5,雨夹雪
289,75,2,2019-01-03,12:30,5,4,4.5,雨夹雪
396,76,2,2019-01-03,12:40,5,4,4.5,雨夹雪
367,77,2,2019-01-03,12:50,5,4,4.5,雨夹雪
365,78,2,2019-01-03,13:0,5,4,4.5,雨夹雪
366,79,2,2019-01-03,13:10,5,4,4.5,雨夹雪
259,80,2,2019-01-03,13:20,5,4,4.5,雨夹雪
302,81,2,2019-01-03,13:30,5,4,4.5,雨夹雪
279,82,2,2019-01-03,13:40,5,4,4.5,雨夹雪
243,83,2,2019-01-03,13:50,5,4,4.5,雨夹雪
278,84,2,2019-01-03,14:0,5,4,4.5,雨夹雪
240,85,2,2019-01-03,14:10,5,4,4.5,雨夹雪
238,86,2,2019-01-03,14:20,5,4,4.5,雨夹雪
250,87,2,2019-01-03,14:30,5,4,4.5,雨夹雪
247,88,2,2019-01-03,14:40,5,4,4.5,雨夹雪
266,89,2,2019-01-03,14:50,5,4,4.5,雨夹雪
227,90,2,2019-01-03,15:0,5,4,4.5,雨夹雪
277,91,2,2019-01-03,15:10,5,4,4.5,雨夹雪
241,92,2,2019-01-03,15:20,5,4,4.5,雨夹雪
264,93,2,2019-01-03,15:30,5,4,4.5,雨夹雪
275,94,2,2019-01-03,15:40,5,4,4.5,雨夹雪
301,95,2,2019-01-03,15:50,5,4,4.5,雨夹雪
293,96,2,2019-01-03,16:0,5,4,4.5,雨夹雪
324,97,2,2019-01-03,16:10,5,4,4.5,雨夹雪
298,98,2,2019-01-03,16:20,5,4,4.5,雨夹雪
323,99,2,2019-01-03,16:30,5,4,4.5,雨夹雪
380,100,2,2019-01-03,16:40,5,4,4.5,雨夹雪
419,101,2,2019-01-03,16:50,5,4,4.5,雨夹雪
490,102,2,2019-01-03,17:0,5,4,4.5,雨夹雪
681,103,2,2019-01-03,17:10,5,4,4.5,雨夹雪
588,104,2,2019-01-03,17:20,5,4,4.5,雨夹雪
627,105,2,2019-01-03,17:30,5,4,4.5,雨夹雪
985,106,2,2019-01-03,17:40,5,4,4.5,雨夹雪
946,107,2,2019-01-03,17:50,5,4,4.5,雨夹雪
844,108,2,2019-01-03,18:0,5,4,4.5,雨夹雪
939,109,2,2019-01-03,18:10,5,4,4.5,雨夹雪
930,110,2,2019-01-03,18:20,5,4,4.5,雨夹雪
704,111,2,2019-01-03,18:30,5,4,4.5,雨夹雪
636,112,2,2019-01-03,18:40,5,4,4.5,雨夹雪
589,113,2,2019-01-03,18:50,5,4,4.5,雨夹雪
468,114,2,2019-01-03,19:0,5,4,4.5,雨夹雪
473,115,2,2019-01-03,19:10,5,4,4.5,雨夹雪
425,116,2,2019-01-03,19:20,5,4,4.5,雨夹雪
388,117,2,2019-01-03,19:30,5,4,4.5,雨夹雪
384,118,2,2019-01-03,19:40,5,4,4.5,雨夹雪
381,119,2,2019-01-03,19:50,5,4,4.5,雨夹雪
411,120,2,2019-01-03,20:0,5,4,4.5,雨夹雪
370,121,2,2019-01-03,20:10,5,4,4.5,雨夹雪
341,122,2,2019-01-03,20:20,5,4,4.5,雨夹雪
354,123,2,2019-01-03,20:30,5,4,4.5,雨夹雪
369,124,2,2019-01-03,20:40,5,4,4.5,雨夹雪
372,125,2,2019-01-03,20:50,5,4,4.5,雨夹雪
297,126,2,2019-01-03,21:0,5,4,4.5,雨夹雪
379,127,2,2019-01-03,21:10,5,4,4.5,雨夹雪
294,128,2,2019-01-03,21:20,5,4,4.5,雨夹雪
261,129,2,2019-01-03,21:30,5,4,4.5,雨夹雪
319,130,2,2019-01-03,21:40,5,4,4.5,雨夹雪
241,131,2,2019-01-03,21:50,5,4,4.5,雨夹雪
287,132,2,2019-01-03,22:0,5,4,4.5,雨夹雪
246,133,2,2019-01-03,22:10,5,4,4.5,雨夹雪
185,134,2,2019-01-03,22:20,5,4,4.5,雨夹雪
157,135,2,2019-01-03,22:30,5,4,4.5,雨夹雪
163,136,2,2019-01-03,22:40,5,4,4.5,雨夹雪
78,137,2,2019-01-03,22:50,5,4,4.5,雨夹雪
62,138,2,2019-01-03,23:0,5,4,4.5,雨夹雪
49,139,2,2019-01-03,23:10,5,4,4.5,雨夹雪
34,140,2,2019-01-03,23:20,5,4,4.5,雨夹雪
6,141,2,2019-01-03,23:30,5,4,4.5,雨夹雪
0,142,2,2019-01-03,23:40,5,4,4.5,雨夹雪
0,143,2,2019-01-03,23:50,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0:0,8,5,6.5,中雨
0,1,1,2019-01-04,0:10,8,5,6.5,中雨
0,2,1,2019-01-04,0:20,8,5,6.5,中雨
0,3,1,2019-01-04,0:30,8,5,6.5,中雨
0,4,1,2019-01-04,0:40,8,5,6.5,中雨
0,5,1,2019-01-04,0:50,8,5,6.5,中雨
0,6,1,2019-01-04,1:0,8,5,6.5,中雨
0,7,1,2019-01-04,1:10,8,5,6.5,中雨
0,8,1,2019-01-04,1:20,8,5,6.5,中雨
0,9,1,2019-01-04,1:30,8,5,6.5,中雨
0,10,1,2019-01-04,1:40,8,5,6.5,中雨
0,11,1,2019-01-04,1:50,8,5,6.5,中雨
0,12,1,2019-01-04,2:0,8,5,6.5,中雨
0,13,1,2019-01-04,2:10,8,5,6.5,中雨
0,14,1,2019-01-04,2:20,8,5,6.5,中雨
0,15,1,2019-01-04,2:30,8,5,6.5,中雨
0,16,1,2019-01-04,2:40,8,5,6.5,中雨
0,17,1,2019-01-04,2:50,8,5,6.5,中雨
0,18,1,2019-01-04,3:0,8,5,6.5,中雨
0,19,1,2019-01-04,3:10,8,5,6.5,中雨
0,20,1,2019-01-04,3:20,8,5,6.5,中雨
0,21,1,2019-01-04,3:30,8,5,6.5,中雨
0,22,1,2019-01-04,3:40,8,5,6.5,中雨
