Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
237,37,3,2019-01-01,9:15,3,1,2.0,阴
293,38,3,2019-01-01,9:30,3,1,2.0,阴
339,39,3,2019-01-01,9:45,3,1,2.0,阴
275,40,3,2019-01-01,10:0,3,1,2.0,阴
318,41,3,2019-01-01,10:15,3,1,2.0,阴
309,42,3,2019-01-01,10:30,3,1,2.0,阴
341,43,3,2019-01-01,10:45,3,1,2.0,阴
329,44,3,2019-01-01,11:0,3,1,2.0,阴
299,45,3,2019-01-01,11:15,3,1,2.0,阴
318,46,3,2019-01-01,11:30,3,1,2.0,阴
357,47,3,2019-01-01,11:45,3,1,2.0,阴
365,48,3,2019-01-01,12:0,3,1,2.0,阴
349,49,3,2019-01-01,12:15,3,1,2.0,阴
370,50,3,2019-01-01,12:30,3,1,2.0,阴
363,51,3,2019-01-01,12:45,3,1,2.0,阴
352,52,3,2019-01-01,13:0,3,1,2.0,阴
356,53,3,2019-01-01,13:15,3,1,2.0,阴
345,54,3,2019-01-01,13:30,3,1,2.0,阴
364,55,3,2019-01-01,13:45,3,1,2.0,阴
399,56,3,2019-01-01,14:0,3,1,2.0,阴
361,57,3,2019-01-01,14:15,3,1,2.0,阴
355,58,3,2019-01-01,14:30,3,1,2.0,阴
376,59,3,2019-01-01,14:45,3,1,2.0,阴
416,60,3,2019-01-01,15:0,3,1,2.0,阴
371,61,3,2019-01-01,15:15,3,1,2.0,阴
429,62,3,2019-01-01,15:30,3,1,2.0,阴
387,63,3,2019-01-01,15:45,3,1,2.0,阴
383,64,3,2019-01-01,16:0,3,1,2.0,阴
398,65,3,2019-01-01,16:15,3,1,2.0,阴
440,66,3,2019-01-01,16:30,3,1,2.0,阴
421,67,3,2019-01-01,16:45,3,1,2.0,阴
485,68,3,2019-01-01,17:0,3,1,2.0,阴
408,69,3,2019-01-01,17:15,3,1,2.0,阴
421,70,3,2019-01-01,17:30,3,1,2.0,阴
413,71,3,2019-01-01,17:45,3,1,2.0,阴
392,72,3,2019-01-01,18:0,3,1,2.0,阴
366,73,3,2019-01-01,18:15,3,1,2.0,阴
330,74,3,2019-01-01,18:30,3,1,2.0,阴
302,75,3,2019-01-01,18:45,3,1,2.0,阴
303,76,3,2019-01-01,19:0,3,1,2.0,阴
351,77,3,2019-01-01,19:15,3,1,2.0,阴
243,78,3,2019-01-01,19:30,3,1,2.0,阴
327,79,3,2019-01-01,19:45,3,1,2.0,阴
301,80,3,2019-01-01,20:0,3,1,2.0,阴
319,81,3,2019-01-01,20:15,3,1,2.0,阴
264,82,3,2019-01-01,20:30,3,1,2.0,阴
303,83,3,2019-01-01,20:45,3,1,2.0,阴
300,84,3,2019-01-01,21:0,3,1,2.0,阴
246,85,3,2019-01-01,21:15,3,1,2.0,阴
178,86,3,2019-01-01,21:30,3,1,2.0,阴
205,87,3,2019-01-01,21:45,3,1,2.0,阴
184,88,3,2019-01-01,22:0,3,1,2.0,阴
171,89,3,2019-01-01,22:15,3,1,2.0,阴
144,90,3,2019-01-01,22:30,3,1,2.0,阴
118,91,3,2019-01-01,22:45,3,1,2.0,阴
102,92,3,2019-01-01,23:0,3,1,2.0,阴
28,93,3,2019-01-01,23:15,3,1,2.0,阴
23,94,3,2019-01-01,23:30,3,1,2.0,阴
5,95,3,2019-01-01,23:45,3,1,2.0,阴
1,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
0,1,2,2019-01-02,0:15,3,2,2.5,雨夹雪
0,2,2,2019-01-02,0:30,3,2,2.5,雨夹雪
1,3,2,2019-01-02,0:45,3,2,2.5,雨夹雪
0,4,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,5,2,2019-01-02,1:15,3,2,2.5,雨夹雪
0,6,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:45,3,2,2.5,雨夹雪
0,8,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,9,2,2019-01-02,2:15,3,2,2.5,雨夹雪
1,10,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,11,2,2019-01-02,2:45,3,2,2.5,雨夹雪
0,12,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,3:15,3,2,2.5,雨夹雪
0,14,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,15,2,2019-01-02,3:45,3,2,2.5,雨夹雪
0,16,2,2019-01-02,4:0,3,2,2.5,雨夹雪
0,17,2,2019-01-02,4:15,3,2,2.5,雨夹雪
0,18,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,19,2,2019-01-02,4:45,3,2,2.5,雨夹雪
1,20,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,21,2,2019-01-02,5:15,3,2,2.5,雨夹雪
0,22,2,2019-01-02,5:30,3,2,2.5,雨夹雪
13,23,2,2019-01-02,5:45,3,2,2.5,雨夹雪
27,24,2,2019-01-02,6:0,3,2,2.5,雨夹雪
54,25,2,2019-01-02,6:15,3,2,2.5,雨夹雪
152,26,2,2019-01-02,6:30,3,2,2.5,雨夹雪
252,27,2,2019-01-02,6:45,3,2,2.5,雨夹雪
520,28,2,2019-01-02,7:0,3,2,2.5,雨夹雪
515,29,2,2019-01-02,7:15,3,2,2.5,雨夹雪
650,30,2,2019-01-02,7:30,3,2,2.5,雨夹雪
1040,31,2,2019-01-02,7:45,3,2,2.5,雨夹雪
1237,32,2,2019-01-02,8:0,3,2,2.5,雨夹雪
1393,33,2,2019-01-02,8:15,3,2,2.5,雨夹雪
1123,34,2,2019-01-02,8:30,3,2,2.5,雨夹雪
899,35,2,2019-01-02,8:45,3,2,2.5,雨夹雪
668,36,2,2019-01-02,9:0,3,2,2.5,雨夹雪
486,37,2,2019-01-02,9:15,3,2,2.5,雨夹雪
475,38,2,2019-01-02,9:30,3,2,2.5,雨夹雪
434,39,2,2019-01-02,9:45,3,2,2.5,雨夹雪
361,40,2,2019-01-02,10:0,3,2,2.5,雨夹雪
322,41,2,2019-01-02,10:15,3,2,2.5,雨夹雪
279,42,2,2019-01-02,10:30,3,2,2.5,雨夹雪
321,43,2,2019-01-02,10:45,3,2,2.5,雨夹雪
256,44,2,2019-01-02,11:0,3,2,2.5,雨夹雪
305,45,2,2019-01-02,11:15,3,2,2.5,雨夹雪
298,46,2,2019-01-02,11:30,3,2,2.5,雨夹雪
297,47,2,2019-01-02,11:45,3,2,2.5,雨夹雪
307,48,2,2019-01-02,12:0,3,2,2.5,雨夹雪
353,49,2,2019-01-02,12:15,3,2,2.5,雨夹雪
335,50,2,2019-01-02,12:30,3,2,2.5,雨夹雪
329,51,2,2019-01-02,12:45,3,2,2.5,雨夹雪
365,52,2,2019-01-02,13:0,3,2,2.5,雨夹雪
361,53,2,2019-01-02,13:15,3,2,2.5,雨夹雪
335,54,2,2019-01-02,13:30,3,2,2.5,雨夹雪
289,55,2,2019-01-02,13:45,3,2,2.5,雨夹雪
306,56,2,2019-01-02,14:0,3,2,2.5,雨夹雪
329,57,2,2019-01-02,14:15,3,2,2.5,雨夹雪
297,58,2,2019-01-02,14:30,3,2,2.5,雨夹雪
290,59,2,2019-01-02,14:45,3,2,2.5,雨夹雪
332,60,2,2019-01-02,15:0,3,2,2.5,雨夹雪
331,61,2,2019-01-02,15:15,3,2,2.5,雨夹雪
342,62,2,2019-01-02,15:30,3,2,2.5,雨夹雪
327,63,2,2019-01-02,15:45,3,2,2.5,雨夹雪
373,64,2,2019-01-02,16:0,3,2,2.5,雨夹雪
601,65,2,2019-01-02,16:15,3,2,2.5,雨夹雪
569,66,2,2019-01-02,16:30,3,2,2.5,雨夹雪
551,67,2,2019-01-02,16:45,3,2,2.5,雨夹雪
678,68,2,2019-01-02,17:0,3,2,2.5,雨夹雪
851,69,2,2019-01-02,17:15,3,2,2.5,雨夹雪
960,70,2,2019-01-02,17:30,3,2,2.5,雨夹雪
1018,71,2,2019-01-02,17:45,3,2,2.5,雨夹雪
933,72,2,2019-01-02,18:0,3,2,2.5,雨夹雪
791,73,2,2019-01-02,18:15,3,2,2.5,雨夹雪
680,74,2,2019-01-02,18:30,3,2,2.5,雨夹雪
573,75,2,2019-01-02,18:45,3,2,2.5,雨夹雪
437,76,2,2019-01-02,19:0,3,2,2.5,雨夹雪
377,77,2,2019-01-02,19:15,3,2,2.5,雨夹雪
384,78,2,2019-01-02,19:30,3,2,2.5,雨夹雪
345,79,2,2019-01-02,19:45,3,2,2.5,雨夹雪
293,80,2,2019-01-02,20:0,3,2,2.5,雨夹雪
318,81,2,2019-01-02,20:15,3,2,2.5,雨夹雪
291,82,2,2019-01-02,20:30,3,2,2.5,雨夹雪
319,83,2,2019-01-02,20:45,3,2,2.5,雨夹雪
308,84,2,2019-01-02,21:0,3,2,2.5,雨夹雪
277,85,2,2019-01-02,21:15,3,2,2.5,雨夹雪
245,86,2,2019-01-02,21:30,3,2,2.5,雨夹雪
223,87,2,2019-01-02,21:45,3,2,2.5,雨夹雪
216,88,2,2019-01-02,22:0,3,2,2.5,雨夹雪
172,89,2,2019-01-02,22:15,3,2,2.5,雨夹雪
114,90,2,2019-01-02,22:30,3,2,2.5,雨夹雪
99,91,2,2019-01-02,22:45,3,2,2.5,雨夹雪
61,92,2,2019-01-02,23:0,3,2,2.5,雨夹雪
37,93,2,2019-01-02,23:15,3,2,2.5,雨夹雪
0,94,2,2019-01-02,23:30,3,2,2.5,雨夹雪
0,95,2,2019-01-02,23:45,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,0:15,5,4,4.5,雨夹雪
1,2,2,2019-01-03,0:30,5,4,4.5,雨夹雪
0,3,2,2019-01-03,0:45,5,4,4.5,雨夹雪
0,4,2,2019-01-03,1:0,5,4,4.5,雨夹雪
0,5,2,2019-01-03,1:15,5,4,4.5,雨夹雪
0,6,2,2019-01-03,1:30,5,4,4.5,雨夹雪
0,7,2,2019-01-03,1:45,5,4,4.5,雨夹雪
0,8,2,2019-01-03,2:0,5,4,4.5,雨夹雪
3,9,2,2019-01-03,2:15,5,4,4.5,雨夹雪
1,10,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,11,2,2019-01-03,2:45,5,4,4.5,雨夹雪
0,12,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,13,2,2019-01-03,3:15,5,4,4.5,雨夹雪
0,14,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,15,2,2019-01-03,3:45,5,4,4.5,雨夹雪
0,16,2,2019-01-03,4:0,5,4,4.5,雨夹雪
0,17,2,2019-01-03,4:15,5,4,4.5,雨夹雪
0,18,2,2019-01-03,4:30,5,4,4.5,雨夹雪
0,19,2,2019-01-03,4:45,5,4,4.5,雨夹雪
1,20,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,21,2,2019-01-03,5:15,5,4,4.5,雨夹雪
0,22,2,2019-01-03,5:30,5,4,4.5,雨夹雪
8,23,2,2019-01-03,5:45,5,4,4.5,雨夹雪
25,24,2,2019-01-03,6:0,5,4,4.5,雨夹雪
30,25,2,2019-01-03,6:15,5,4,4.5,雨夹雪
139,26,2,2019-01-03,6:30,5,4,4.5,雨夹雪
239,27,2,2019-01-03,6:45,5,4,4.5,雨夹雪
465,28,2,2019-01-03,7:0,5,4,4.5,雨夹雪
527,29,2,2019-01-03,7:15,5,4,4.5,雨夹雪
575,30,2,2019-01-03,7:30,5,4,4.5,雨夹雪
1045,31,2,2019-01-03,7:45,5,4,4.5,雨夹雪
1282,32,2,2019-01-03,8:0,5,4,4.5,雨夹雪
1312,33,2,2019-01-03,8:15,5,4,4.5,雨夹雪
1174,34,2,2019-01-03,8:30,5,4,4.5,雨夹雪
938,35,2,2019-01-03,8:45,5,4,4.5,雨夹雪
646,36,2,2019-01-03,9:0,5,4,4.5,雨夹雪
591,37,2,2019-01-03,9:15,5,4,4.5,雨夹雪
477,38,2,2019-01-03,9:30,5,4,4.5,雨夹雪
386,39,2,2019-01-03,9:45,5,4,4.5,雨夹雪
352,40,2,2019-01-03,10:0,5,4,4.5,雨夹雪
310,41,2,2019-01-03,10:15,5,4,4.5,雨夹雪
298,42,2,2019-01-03,10:30,5,4,4.5,雨夹雪
248,43,2,2019-01-03,10:45,5,4,4.5,雨夹雪
295,44,2,2019-01-03,11:0,5,4,4.5,雨夹雪
290,45,2,2019-01-03,11:15,5,4,4.5,雨夹雪
292,46,2,2019-01-03,11:30,5,4,4.5,雨夹雪
302,47,2,2019-01-03,11:45,5,4,4.5,雨夹雪
241,48,2,2019-01-03,12:0,5,4,4.5,雨夹雪
258,49,2,2019-01-03,12:15,5,4,4.5,雨夹雪
302,50,2,2019-01-03,12:30,5,4,4.5,雨夹雪
316,51,2,2019-01-03,12:45,5,4,4.5,雨夹雪
351,52,2,2019-01-03,13:0,5,4,4.5,雨夹雪
345,53,2,2019-01-03,13:15,5,4,4.5,雨夹雪
266,54,2,2019-01-03,13:30,5,4,4.5,雨夹雪
290,55,2,2019-01-03,13:45,5,4,4.5,雨夹雪
281,56,2,2019-01-03,14:0,5,4,4.5,雨夹雪
297,57,2,2019-01-03,14:15,5,4,4.5,雨夹雪
289,58,2,2019-01-03,14:30,5,4,4.5,雨夹雪
297,59,2,2019-01-03,14:45,5,4,4.5,雨夹雪
302,60,2,2019-01-03,15:0,5,4,4.5,雨夹雪
345,61,2,2019-01-03,15:15,5,4,4.5,雨夹雪
320,62,2,2019-01-03,15:30,5,4,4.5,雨夹雪
323,63,2,2019-01-03,15:45,5,4,4.5,雨夹雪
395,64,2,2019-01-03,16:0,5,4,4.5,雨夹雪
576,65,2,2019-01-03,16:15,5,4,4.5,雨夹雪
553,66,2,2019-01-03,16:30,5,4,4.5,雨夹雪
524,67,2,2019-01-03,16:45,5,4,4.5,雨夹雪
653,68,2,2019-01-03,17:0,5,4,4.5,雨夹雪
854,69,2,2019-01-03,17:15,5,4,4.5,雨夹雪
913,70,2,2019-01-03,17:30,5,4,4.5,雨夹雪
955,71,2,2019-01-03,17:45,5,4,4.5,雨夹雪
835,72,2,2019-01-03,18:0,5,4,4.5,雨夹雪
829,73,2,2019-01-03,18:15,5,4,4.5,雨夹雪
594,74,2,2019-01-03,18:30,5,4,4.5,雨夹雪
531,75,2,2019-01-03,18:45,5,4,4.5,雨夹雪
476,76,2,2019-01-03,19:0,5,4,4.5,雨夹雪
389,77,2,2019-01-03,19:15,5,4,4.5,雨夹雪
369,78,2,2019-01-03,19:30,5,4,4.5,雨夹雪
312,79,2,2019-01-03,19:45,5,4,4.5,雨夹雪
336,80,2,2019-01-03,20:0,5,4,4.5,雨夹雪
324,81,2,2019-01-03,20:15,5,4,4.5,雨夹雪
364,82,2,2019-01-03,20:30,5,4,4.5,雨夹雪
358,83,2,2019-01-03,20:45,5,4,4.5,雨夹雪
320,84,2,2019-01-03,21:0,5,4,4.5,雨夹雪
284,85,2,2019-01-03,21:15,5,4,4.5,雨夹雪
299,86,2,2019-01-03,21:30,5,4,4.5,雨夹雪
186,87,2,2019-01-03,21:45,5,4,4.5,雨夹雪
189,88,2,2019-01-03,22:0,5,4,4.5,雨夹雪
169,89,2,2019-01-03,22:15,5,4,4.5,雨夹雪
130,90,2,2019-01-03,22:30,5,4,4.5,雨夹雪
95,91,2,2019-01-03,22:45,5,4,4.5,雨夹雪
76,92,2,2019-01-03,23:0,5,4,4.5,雨夹雪
37,93,2,2019-01-03,23:15,5,4,4.5,雨夹雪
0,94,2,2019-01-03,23:30,5,4,4.5,雨夹雪
0,95,2,2019-01-03,23:45,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0:0,8,5,6.5,中雨
2,1,1,2019-01-04,0:15,8,5,6.5,中雨
0,2,1,2019-01-04,0:30,8,5,6.5,中雨
0,3,1,2019-01-04,0:45,8,5,6.5,中雨
0,4,1,2019-01-04,1:0,8,5,6.5,中雨
0,5,1,2019-01-04,1:15,8,5,6.5,中雨
0,6,1,2019-01-04,1:30,8,5,6.5,中雨
0,7,1,2019-01-04,1:45,8,5,6.5,中雨
0,8,1,2019-01-04,2:0,8,5,6.5,中雨
1,9,1,2019-01-04,2:15,8,5,6.5,中雨
0,10,1,2019-01-04,2:30,8,5,6.5,中雨
0,11,1,2019-01-04,2:45,8,5,6.5,中雨
0,12,1,2019-01-04,3:0,8,5,6.5,中雨
0,13,1,2019-01-04,3:15,8,5,6.5,中雨
0,14,1,2019-01-04,3:30,8,5,6.5,中雨
0,15,1,2019-01-04,3:45,8,5,6.5,中雨
0,16,1,2019-01-04,4:0,8,5,6.5,中雨
2,17,1,2019-01-04,4:15,8,5,6.5,中雨
0,18,1,2019-01-04,4:30,8,5,6.5,中雨
0,19,1,2019-01-04,4:45,8,5,6.5,中雨
1,20,1,2019-01-04,5:0,8,5,6.5,中雨
0,21,1,2019-01-04,5:15,8,5,6.5,中雨
0,22,1,2019-01-04,5:30,8,5,6.5,中雨
8,23,1,2019-01-04,5:45,8,5,6.5,中雨
26,24,1,2019-01-04,6:0,8,5,6.5,中雨
41,25,1,2019-01-04,6:15,8,5,6.5,中雨
118,26,1,2019-01-04,6:30,8,5,6.5,中雨
268,27,1,2019-01-04,6:45,8,5,6.5,中雨
421,28,1,2019-01-04,7:0,8,5,6.5,中雨
530,29,1,2019-01-04,7:15,8,5,6.5,中雨
598,30,1,2019-01-04,7:30,8,5,6.5,中雨
1017,31,1,2019-01-04,7:45,8,5,6.5,中雨
1246,32,1,2019-01-04,8:0,8,5,6.5,中雨
1419,33,1,2019-01-04,8:15,8,5,6.5,中雨
1134,34,1,2019-01-04,8:30,8,5,6.5,中雨
965,35,1,2019-01-04,8:45,8,5,6.5,中雨
670,36,1,2019-01-04,9:0,8,5,6.5,中雨
547,37,1,2019-01-04,9:15,8,5,6.5,中雨
488,38,1,2019-01-04,9:30,8,5,6.5,中雨
373,39,1,2019-01-04,9:45,8,5,6.5,中雨
339,40,1,2019-01-04,10:0,8,5,6.5,中雨
288,41,1,2019-01-04,10:15,8,5,6.5,中雨
276,42,1,2019-01-04,10:30,8,5,6.5,中雨
321,43,1,2019-01-04,10:45,8,5,6.5,中雨
309,44,1,2019-01-04,11:0,8,5,6.5,中雨
253,45,1,2019-01-04,11:15,8,5,6.5,中雨
341,46,1,2019-01-04,11:30,8,5,6.5,中雨
305,47,1,2019-01-04,11:45,8,5,6.5,中雨
314,48,1,2019-01-04,12:0,8,5,6.5,中雨
269,49,1,2019-01-04,12:15,8,5,6.5,中雨
296,50,1,2019-01-04,12:30,8,5,6.5,中雨
320,51,1,2019-01-04,12:45,8,5,6.5,中雨
352,52,1,2019-01-04,13:0,8,5,6.5,中雨
313,53,1,2019-01-04,13:15,8,5,6.5,中雨
331,54,1,2019-01-04,13:30,8,5,6.5,中雨
305,55,1,2019-01-04,13:45,8,5,6.5,中雨
291,56,1,2019-01-04,14:0,8,5,6.5,中雨
342,57,1,2019-01-04,14:15,8,5,6.5,中雨
315,58,1,2019-01-04,14:30,8,5,6.5,中雨
354,59,1,2019-01-04,14:45,8,5,6.5,中雨
363,60,1,2019-01-04,15:0,8,5,6.5,中雨
565,61,1,2019-01-04,15:15,8,5,6.5,中雨
578,62,1,2019-01-04,15:30,8,5,6.5,中雨
463,63,1,2019-01-04,15:45,8,5,6.5,中雨
459,64,1,2019-01-04,16:0,8,5,6.5,中雨
497,65,1,2019-01-04,16:15,8,5,6.5,中雨
471,66,1,2019-01-04,16:30,8,5,6.5,中雨
512,67,1,2019-01-04,16:45,8,5,6.5,中雨
639,68,1,2019-01-04,17:0,8,5,6.5,中雨
853,69,1,2019-01-04,17:15,8,5,6.5,中雨
940,70,1,2019-01-04,17:30,8,5,6.5,中雨
1121,71,1,2019-01-04,17:45,8,5,6.5,中雨
994,72,1,2019-01-04,18:0,8,5,6.5,中雨
803,73,1,2019-01-04,18:15,8,5,6.5,中雨
701,74,1,2019-01-04,18:30,8,5,6.5,中雨
593,75,1,2019-01-04,18:45,8,5,6.5,中雨
486,76,1,2019-01-04,19:0,8,5,6.5,中雨
425,77,1,2019-01-04,19:15,8,5,6.5,中雨
385,78,1,2019-01-04,19:30,8,5,6.5,中雨
344,79,1,2019-01-04,19:45,8,5,6.5,中雨
340,80,1,2019-01-04,20:0,8,5,6.5,中雨
324,81,1,2019-01-04,20:15,8,5,6.5,中雨
424,82,1,2019-01-04,20:30,8,5,6.5,中雨
384,83,1,2019-01-04,20:45,8,5,6.5,中雨
366,84,1,2019-01-04,21:0,8,5,6.5,中雨
339,85,1,2019-01-04,21:15,8,5,6.5,中雨
299,86,1,2019-01-04,21:30,8,5,6.5,中雨
268,87,1,2019-01-04,21:45,8,5,6.5,中雨
228,88,1,2019-01-04,22:0,8,5,6.5,中雨
188,89,1,2019-01-04,22:15,8,5,6.5,中雨
178,90,1,2019-01-04,22:30,8,5,6.5,中雨
150,91,1,2019-01-04,22:45,8,5,6.5,中雨
71,92,1,2019-01-04,23:0,8,5,6.5,中雨
43,93,1,2019-01-04,23:15,8,5,6.5,中雨
0,94,1,2019-01-04,23:30,8,5,6.5,中雨
0,95,1,2019-01-04,23:45,8,5,6.5,中雨
1,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:15,7,5,6.0,阴
0,2,1,2019-01-05,0:30,7,5,6.0,阴
0,3,1,2019-01-05,0:45,7,5,6.0,阴
0,4,1,2019-01-05,1:0,7,5,6.0,阴
0,5,1,2019-01-05,1:15,7,5,6.0,阴
0,6,1,2019-01-05,1:30,7,5,6.0,阴
0,7,1,2019-01-05,1:45,7,5,6.0,阴
0,8,1,2019-01-05,2:0,7,5,6.0,阴
0,9,1,2019-01-05,2:15,7,5,6.0,阴
2,10,1,2019-01-05,2:30,7,5,6.0,阴
0,11,1,2019-01-05,2:45,7,5,6.0,阴
0,12,1,2019-01-05,3:0,7,5,6.0,阴
0,13,1,2019-01-05,3:15,7,5,6.0,阴
0,14,1,2019-01-05,3:30,7,5,6.0,阴
0,15,1,2019-01-05,3:45,7,5,6.0,阴
0,16,1,2019-01-05,4:0,7,5,6.0,阴
0,17,1,2019-01-05,4:15,7,5,6.0,阴
0,18,1,2019-01-05,4:30,7,5,6.0,阴
0,19,1,2019-01-05,4:45,7,5,6.0,阴
2,20,1,2019-01-05,5:0,7,5,6.0,阴
0,21,1,2019-01-05,5:15,7,5,6.0,阴
0,22,1,2019-01-05,5:30,7,5,6.0,阴
5,23,1,2019-01-05,5:45,7,5,6.0,阴
19,24,1,2019-01-05,6:0,7,5,6.0,阴
26,25,1,2019-01-05,6:15,7,5,6.0,阴
49,26,1,2019-01-05,6:30,7,5,6.0,阴
73,27,1,2019-01-05,6:45,7,5,6.0,阴
121,28,1,2019-01-05,7:0,7,5,6.0,阴
201,29,1,2019-01-05,7:15,7,5,6.0,阴
328,30,1,2019-01-05,7:30,7,5,6.0,阴
320,31,1,2019-01-05,7:45,7,5,6.0,阴
402,32,1,2019-01-05,8:0,7,5,6.0,阴
425,33,1,2019-01-05,8:15,7,5,6.0,阴
608,34,1,2019-01-05,8:30,7,5,6.0,阴
486,35,1,2019-01-05,8:45,7,5,6.0,阴
434,36,1,2019-01-05,9:0,7,5,6.0,阴
417,37,1,2019-01-05,9:15,7,5,6.0,阴
440,38,1,2019-01-05,9:30,7,5,6.0,阴
406,39,1,2019-01-05,9:45,7,5,6.0,阴
373,40,1,2019-01-05,10:0,7,5,6.0,阴
457,41,1,2019-01-05,10:15,7,5,6.0,阴
338,42,1,2019-01-05,10:30,7,5,6.0,阴
344,43,1,2019-01-05,10:45,7,5,6.0,阴
342,44,1,2019-01-05,11:0,7,5,6.0,阴
328,45,1,2019-01-05,11:15,7,5,6.0,阴
355,46,1,2019-01-05,11:30,7,5,6.0,阴
379,47,1,2019-01-05,11:45,7,5,6.0,阴
397,48,1,2019-01-05,12:0,7,5,6.0,阴
419,49,1,2019-01-05,12:15,7,5,6.0,阴
443,50,1,2019-01-05,12:30,7,5,6.0,阴
416,51,1,2019-01-05,12:45,7,5,6.0,阴
398,52,1,2019-01-05,13:0,7,5,6.0,阴
424,53,1,2019-01-05,13:15,7,5,6.0,阴
380,54,1,2019-01-05,13:30,7,5,6.0,阴
408,55,1,2019-01-05,13:45,7,5,6.0,阴
384,56,1,2019-01-05,14:0,7,5,6.0,阴
371,57,1,2019-01-05,14:15,7,5,6.0,阴
389,58,1,2019-01-05,14:30,7,5,6.0,阴
430,59,1,2019-01-05,14:45,7,5,6.0,阴
475,60,1,2019-01-05,15:0,7,5,6.0,阴
483,61,1,2019-01-05,15:15,7,5,6.0,阴
441,62,1,2019-01-05,15:30,7,5,6.0,阴
476,63,1,2019-01-05,15:45,7,5,6.0,阴
426,64,1,2019-01-05,16:0,7,5,6.0,阴
441,65,1,2019-01-05,16:15,7,5,6.0,阴
433,66,1,2019-01-05,16:30,7,5,6.0,阴
453,67,1,2019-01-05,16:45,7,5,6.0,阴
513,68,1,2019-01-05,17:0,7,5,6.0,阴
522,69,1,2019-01-05,17:15,7,5,6.0,阴
496,70,1,2019-01-05,17:30,7,5,6.0,阴
570,71,1,2019-01-05,17:45,7,5,6.0,阴
536,72,1,2019-01-05,18:0,7,5,6.0,阴
453,73,1,2019-01-05,18:15,7,5,6.0,阴
401,74,1,2019-01-05,18:30,7,5,6.0,阴
376,75,1,2019-01-05,18:45,7,5,6.0,阴
323,76,1,2019-01-05,19:0,7,5,6.0,阴
244,77,1,2019-01-05,19:15,7,5,6.0,阴
301,78,1,2019-01-05,19:30,7,5,6.0,阴
263,79,1,2019-01-05,19:45,7,5,6.0,阴
313,80,1,2019-01-05,20:0,7,5,6.0,阴
291,81,1,2019-01-05,20:15,7,5,6.0,阴
