Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
189,37,3,2019-01-01,9:15,3,1,2.0,阴
188,38,3,2019-01-01,9:30,3,1,2.0,阴
203,39,3,2019-01-01,9:45,3,1,2.0,阴
211,40,3,2019-01-01,10:0,3,1,2.0,阴
201,41,3,2019-01-01,10:15,3,1,2.0,阴
234,42,3,2019-01-01,10:30,3,1,2.0,阴
192,43,3,2019-01-01,10:45,3,1,2.0,阴
224,44,3,2019-01-01,11:0,3,1,2.0,阴
260,45,3,2019-01-01,11:15,3,1,2.0,阴
207,46,3,2019-01-01,11:30,3,1,2.0,阴
276,47,3,2019-01-01,11:45,3,1,2.0,阴
275,48,3,2019-01-01,12:0,3,1,2.0,阴
242,49,3,2019-01-01,12:15,3,1,2.0,阴
291,50,3,2019-01-01,12:30,3,1,2.0,阴
267,51,3,2019-01-01,12:45,3,1,2.0,阴
256,52,3,2019-01-01,13:0,3,1,2.0,阴
317,53,3,2019-01-01,13:15,3,1,2.0,阴
301,54,3,2019-01-01,13:30,3,1,2.0,阴
358,55,3,2019-01-01,13:45,3,1,2.0,阴
326,56,3,2019-01-01,14:0,3,1,2.0,阴
329,57,3,2019-01-01,14:15,3,1,2.0,阴
296,58,3,2019-01-01,14:30,3,1,2.0,阴
295,59,3,2019-01-01,14:45,3,1,2.0,阴
340,60,3,2019-01-01,15:0,3,1,2.0,阴
295,61,3,2019-01-01,15:15,3,1,2.0,阴
317,62,3,2019-01-01,15:30,3,1,2.0,阴
343,63,3,2019-01-01,15:45,3,1,2.0,阴
312,64,3,2019-01-01,16:0,3,1,2.0,阴
332,65,3,2019-01-01,16:15,3,1,2.0,阴
355,66,3,2019-01-01,16:30,3,1,2.0,阴
339,67,3,2019-01-01,16:45,3,1,2.0,阴
356,68,3,2019-01-01,17:0,3,1,2.0,阴
410,69,3,2019-01-01,17:15,3,1,2.0,阴
406,70,3,2019-01-01,17:30,3,1,2.0,阴
374,71,3,2019-01-01,17:45,3,1,2.0,阴
335,72,3,2019-01-01,18:0,3,1,2.0,阴
412,73,3,2019-01-01,18:15,3,1,2.0,阴
348,74,3,2019-01-01,18:30,3,1,2.0,阴
346,75,3,2019-01-01,18:45,3,1,2.0,阴
308,76,3,2019-01-01,19:0,3,1,2.0,阴
232,77,3,2019-01-01,19:15,3,1,2.0,阴
288,78,3,2019-01-01,19:30,3,1,2.0,阴
378,79,3,2019-01-01,19:45,3,1,2.0,阴
315,80,3,2019-01-01,20:0,3,1,2.0,阴
328,81,3,2019-01-01,20:15,3,1,2.0,阴
300,82,3,2019-01-01,20:30,3,1,2.0,阴
335,83,3,2019-01-01,20:45,3,1,2.0,阴
285,84,3,2019-01-01,21:0,3,1,2.0,阴
330,85,3,2019-01-01,21:15,3,1,2.0,阴
297,86,3,2019-01-01,21:30,3,1,2.0,阴
233,87,3,2019-01-01,21:45,3,1,2.0,阴
307,88,3,2019-01-01,22:0,3,1,2.0,阴
196,89,3,2019-01-01,22:15,3,1,2.0,阴
279,90,3,2019-01-01,22:30,3,1,2.0,阴
160,91,3,2019-01-01,22:45,3,1,2.0,阴
138,92,3,2019-01-01,23:0,3,1,2.0,阴
78,93,3,2019-01-01,23:15,3,1,2.0,阴
34,94,3,2019-01-01,23:30,3,1,2.0,阴
5,95,3,2019-01-01,23:45,3,1,2.0,阴
7,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
1,1,2,2019-01-02,0:15,3,2,2.5,雨夹雪
0,2,2,2019-01-02,0:30,3,2,2.5,雨夹雪
1,3,2,2019-01-02,0:45,3,2,2.5,雨夹雪
3,4,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,5,2,2019-01-02,1:15,3,2,2.5,雨夹雪
0,6,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:45,3,2,2.5,雨夹雪
0,8,2,2019-01-02,2:0,3,2,2.5,雨夹雪
1,9,2,2019-01-02,2:15,3,2,2.5,雨夹雪
0,10,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,11,2,2019-01-02,2:45,3,2,2.5,雨夹雪
0,12,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,3:15,3,2,2.5,雨夹雪
0,14,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,15,2,2019-01-02,3:45,3,2,2.5,雨夹雪
0,16,2,2019-01-02,4:0,3,2,2.5,雨夹雪
0,17,2,2019-01-02,4:15,3,2,2.5,雨夹雪
4,18,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,19,2,2019-01-02,4:45,3,2,2.5,雨夹雪
0,20,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,21,2,2019-01-02,5:15,3,2,2.5,雨夹雪
2,22,2,2019-01-02,5:30,3,2,2.5,雨夹雪
16,23,2,2019-01-02,5:45,3,2,2.5,雨夹雪
41,24,2,2019-01-02,6:0,3,2,2.5,雨夹雪
60,25,2,2019-01-02,6:15,3,2,2.5,雨夹雪
92,26,2,2019-01-02,6:30,3,2,2.5,雨夹雪
143,27,2,2019-01-02,6:45,3,2,2.5,雨夹雪
234,28,2,2019-01-02,7:0,3,2,2.5,雨夹雪
403,29,2,2019-01-02,7:15,3,2,2.5,雨夹雪
552,30,2,2019-01-02,7:30,3,2,2.5,雨夹雪
905,31,2,2019-01-02,7:45,3,2,2.5,雨夹雪
1169,32,2,2019-01-02,8:0,3,2,2.5,雨夹雪
1120,33,2,2019-01-02,8:15,3,2,2.5,雨夹雪
1083,34,2,2019-01-02,8:30,3,2,2.5,雨夹雪
688,35,2,2019-01-02,8:45,3,2,2.5,雨夹雪
422,36,2,2019-01-02,9:0,3,2,2.5,雨夹雪
293,37,2,2019-01-02,9:15,3,2,2.5,雨夹雪
246,38,2,2019-01-02,9:30,3,2,2.5,雨夹雪
189,39,2,2019-01-02,9:45,3,2,2.5,雨夹雪
175,40,2,2019-01-02,10:0,3,2,2.5,雨夹雪
138,41,2,2019-01-02,10:15,3,2,2.5,雨夹雪
148,42,2,2019-01-02,10:30,3,2,2.5,雨夹雪
135,43,2,2019-01-02,10:45,3,2,2.5,雨夹雪
166,44,2,2019-01-02,11:0,3,2,2.5,雨夹雪
140,45,2,2019-01-02,11:15,3,2,2.5,雨夹雪
163,46,2,2019-01-02,11:30,3,2,2.5,雨夹雪
163,47,2,2019-01-02,11:45,3,2,2.5,雨夹雪
149,48,2,2019-01-02,12:0,3,2,2.5,雨夹雪
172,49,2,2019-01-02,12:15,3,2,2.5,雨夹雪
141,50,2,2019-01-02,12:30,3,2,2.5,雨夹雪
203,51,2,2019-01-02,12:45,3,2,2.5,雨夹雪
147,52,2,2019-01-02,13:0,3,2,2.5,雨夹雪
150,53,2,2019-01-02,13:15,3,2,2.5,雨夹雪
152,54,2,2019-01-02,13:30,3,2,2.5,雨夹雪
157,55,2,2019-01-02,13:45,3,2,2.5,雨夹雪
160,56,2,2019-01-02,14:0,3,2,2.5,雨夹雪
163,57,2,2019-01-02,14:15,3,2,2.5,雨夹雪
154,58,2,2019-01-02,14:30,3,2,2.5,雨夹雪
185,59,2,2019-01-02,14:45,3,2,2.5,雨夹雪
184,60,2,2019-01-02,15:0,3,2,2.5,雨夹雪
172,61,2,2019-01-02,15:15,3,2,2.5,雨夹雪
204,62,2,2019-01-02,15:30,3,2,2.5,雨夹雪
143,63,2,2019-01-02,15:45,3,2,2.5,雨夹雪
171,64,2,2019-01-02,16:0,3,2,2.5,雨夹雪
220,65,2,2019-01-02,16:15,3,2,2.5,雨夹雪
219,66,2,2019-01-02,16:30,3,2,2.5,雨夹雪
243,67,2,2019-01-02,16:45,3,2,2.5,雨夹雪
298,68,2,2019-01-02,17:0,3,2,2.5,雨夹雪
372,69,2,2019-01-02,17:15,3,2,2.5,雨夹雪
444,70,2,2019-01-02,17:30,3,2,2.5,雨夹雪
673,71,2,2019-01-02,17:45,3,2,2.5,雨夹雪
634,72,2,2019-01-02,18:0,3,2,2.5,雨夹雪
792,73,2,2019-01-02,18:15,3,2,2.5,雨夹雪
627,74,2,2019-01-02,18:30,3,2,2.5,雨夹雪
558,75,2,2019-01-02,18:45,3,2,2.5,雨夹雪
434,76,2,2019-01-02,19:0,3,2,2.5,雨夹雪
397,77,2,2019-01-02,19:15,3,2,2.5,雨夹雪
339,78,2,2019-01-02,19:30,3,2,2.5,雨夹雪
259,79,2,2019-01-02,19:45,3,2,2.5,雨夹雪
339,80,2,2019-01-02,20:0,3,2,2.5,雨夹雪
302,81,2,2019-01-02,20:15,3,2,2.5,雨夹雪
312,82,2,2019-01-02,20:30,3,2,2.5,雨夹雪
271,83,2,2019-01-02,20:45,3,2,2.5,雨夹雪
299,84,2,2019-01-02,21:0,3,2,2.5,雨夹雪
303,85,2,2019-01-02,21:15,3,2,2.5,雨夹雪
226,86,2,2019-01-02,21:30,3,2,2.5,雨夹雪
215,87,2,2019-01-02,21:45,3,2,2.5,雨夹雪
215,88,2,2019-01-02,22:0,3,2,2.5,雨夹雪
210,89,2,2019-01-02,22:15,3,2,2.5,雨夹雪
186,90,2,2019-01-02,22:30,3,2,2.5,雨夹雪
88,91,2,2019-01-02,22:45,3,2,2.5,雨夹雪
100,92,2,2019-01-02,23:0,3,2,2.5,雨夹雪
26,93,2,2019-01-02,23:15,3,2,2.5,雨夹雪
42,94,2,2019-01-02,23:30,3,2,2.5,雨夹雪
1,95,2,2019-01-02,23:45,3,2,2.5,雨夹雪
2,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,0:15,5,4,4.5,雨夹雪
3,2,2,2019-01-03,0:30,5,4,4.5,雨夹雪
3,3,2,2019-01-03,0:45,5,4,4.5,雨夹雪
1,4,2,2019-01-03,1:0,5,4,4.5,雨夹雪
0,5,2,2019-01-03,1:15,5,4,4.5,雨夹雪
2,6,2,2019-01-03,1:30,5,4,4.5,雨夹雪
5,7,2,2019-01-03,1:45,5,4,4.5,雨夹雪
3,8,2,2019-01-03,2:0,5,4,4.5,雨夹雪
1,9,2,2019-01-03,2:15,5,4,4.5,雨夹雪
0,10,2,2019-01-03,2:30,5,4,4.5,雨夹雪
4,11,2,2019-01-03,2:45,5,4,4.5,雨夹雪
0,12,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,13,2,2019-01-03,3:15,5,4,4.5,雨夹雪
0,14,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,15,2,2019-01-03,3:45,5,4,4.5,雨夹雪
0,16,2,2019-01-03,4:0,5,4,4.5,雨夹雪
2,17,2,2019-01-03,4:15,5,4,4.5,雨夹雪
1,18,2,2019-01-03,4:30,5,4,4.5,雨夹雪
1,19,2,2019-01-03,4:45,5,4,4.5,雨夹雪
0,20,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,21,2,2019-01-03,5:15,5,4,4.5,雨夹雪
2,22,2,2019-01-03,5:30,5,4,4.5,雨夹雪
13,23,2,2019-01-03,5:45,5,4,4.5,雨夹雪
32,24,2,2019-01-03,6:0,5,4,4.5,雨夹雪
54,25,2,2019-01-03,6:15,5,4,4.5,雨夹雪
61,26,2,2019-01-03,6:30,5,4,4.5,雨夹雪
120,27,2,2019-01-03,6:45,5,4,4.5,雨夹雪
213,28,2,2019-01-03,7:0,5,4,4.5,雨夹雪
373,29,2,2019-01-03,7:15,5,4,4.5,雨夹雪
544,30,2,2019-01-03,7:30,5,4,4.5,雨夹雪
875,31,2,2019-01-03,7:45,5,4,4.5,雨夹雪
1124,32,2,2019-01-03,8:0,5,4,4.5,雨夹雪
1148,33,2,2019-01-03,8:15,5,4,4.5,雨夹雪
1153,34,2,2019-01-03,8:30,5,4,4.5,雨夹雪
813,35,2,2019-01-03,8:45,5,4,4.5,雨夹雪
437,36,2,2019-01-03,9:0,5,4,4.5,雨夹雪
303,37,2,2019-01-03,9:15,5,4,4.5,雨夹雪
284,38,2,2019-01-03,9:30,5,4,4.5,雨夹雪
187,39,2,2019-01-03,9:45,5,4,4.5,雨夹雪
181,40,2,2019-01-03,10:0,5,4,4.5,雨夹雪
135,41,2,2019-01-03,10:15,5,4,4.5,雨夹雪
126,42,2,2019-01-03,10:30,5,4,4.5,雨夹雪
104,43,2,2019-01-03,10:45,5,4,4.5,雨夹雪
138,44,2,2019-01-03,11:0,5,4,4.5,雨夹雪
146,45,2,2019-01-03,11:15,5,4,4.5,雨夹雪
120,46,2,2019-01-03,11:30,5,4,4.5,雨夹雪
137,47,2,2019-01-03,11:45,5,4,4.5,雨夹雪
171,48,2,2019-01-03,12:0,5,4,4.5,雨夹雪
146,49,2,2019-01-03,12:15,5,4,4.5,雨夹雪
167,50,2,2019-01-03,12:30,5,4,4.5,雨夹雪
163,51,2,2019-01-03,12:45,5,4,4.5,雨夹雪
158,52,2,2019-01-03,13:0,5,4,4.5,雨夹雪
133,53,2,2019-01-03,13:15,5,4,4.5,雨夹雪
137,54,2,2019-01-03,13:30,5,4,4.5,雨夹雪
132,55,2,2019-01-03,13:45,5,4,4.5,雨夹雪
129,56,2,2019-01-03,14:0,5,4,4.5,雨夹雪
116,57,2,2019-01-03,14:15,5,4,4.5,雨夹雪
147,58,2,2019-01-03,14:30,5,4,4.5,雨夹雪
135,59,2,2019-01-03,14:45,5,4,4.5,雨夹雪
193,60,2,2019-01-03,15:0,5,4,4.5,雨夹雪
189,61,2,2019-01-03,15:15,5,4,4.5,雨夹雪
163,62,2,2019-01-03,15:30,5,4,4.5,雨夹雪
166,63,2,2019-01-03,15:45,5,4,4.5,雨夹雪
147,64,2,2019-01-03,16:0,5,4,4.5,雨夹雪
190,65,2,2019-01-03,16:15,5,4,4.5,雨夹雪
205,66,2,2019-01-03,16:30,5,4,4.5,雨夹雪
285,67,2,2019-01-03,16:45,5,4,4.5,雨夹雪
325,68,2,2019-01-03,17:0,5,4,4.5,雨夹雪
436,69,2,2019-01-03,17:15,5,4,4.5,雨夹雪
417,70,2,2019-01-03,17:30,5,4,4.5,雨夹雪
741,71,2,2019-01-03,17:45,5,4,4.5,雨夹雪
540,72,2,2019-01-03,18:0,5,4,4.5,雨夹雪
797,73,2,2019-01-03,18:15,5,4,4.5,雨夹雪
621,74,2,2019-01-03,18:30,5,4,4.5,雨夹雪
566,75,2,2019-01-03,18:45,5,4,4.5,雨夹雪
409,76,2,2019-01-03,19:0,5,4,4.5,雨夹雪
411,77,2,2019-01-03,19:15,5,4,4.5,雨夹雪
309,78,2,2019-01-03,19:30,5,4,4.5,雨夹雪
397,79,2,2019-01-03,19:45,5,4,4.5,雨夹雪
303,80,2,2019-01-03,20:0,5,4,4.5,雨夹雪
297,81,2,2019-01-03,20:15,5,4,4.5,雨夹雪
305,82,2,2019-01-03,20:30,5,4,4.5,雨夹雪
293,83,2,2019-01-03,20:45,5,4,4.5,雨夹雪
304,84,2,2019-01-03,21:0,5,4,4.5,雨夹雪
316,85,2,2019-01-03,21:15,5,4,4.5,雨夹雪
258,86,2,2019-01-03,21:30,5,4,4.5,雨夹雪
264,87,2,2019-01-03,21:45,5,4,4.5,雨夹雪
263,88,2,2019-01-03,22:0,5,4,4.5,雨夹雪
207,89,2,2019-01-03,22:15,5,4,4.5,雨夹雪
185,90,2,2019-01-03,22:30,5,4,4.5,雨夹雪
114,91,2,2019-01-03,22:45,5,4,4.5,雨夹雪
93,92,2,2019-01-03,23:0,5,4,4.5,雨夹雪
35,93,2,2019-01-03,23:15,5,4,4.5,雨夹雪
42,94,2,2019-01-03,23:30,5,4,4.5,雨夹雪
4,95,2,2019-01-03,23:45,5,4,4.5,雨夹雪
2,0,1,2019-01-04,0:0,8,5,6.5,中雨
0,1,1,2019-01-04,0:15,8,5,6.5,中雨
4,2,1,2019-01-04,0:30,8,5,6.5,中雨
4,3,1,2019-01-04,0:45,8,5,6.5,中雨
4,4,1,2019-01-04,1:0,8,5,6.5,中雨
4,5,1,2019-01-04,1:15,8,5,6.5,中雨
2,6,1,2019-01-04,1:30,8,5,6.5,中雨
0,7,1,2019-01-04,1:45,8,5,6.5,中雨
0,8,1,2019-01-04,2:0,8,5,6.5,中雨
0,9,1,2019-01-04,2:15,8,5,6.5,中雨
0,10,1,2019-01-04,2:30,8,5,6.5,中雨
0,11,1,2019-01-04,2:45,8,5,6.5,中雨
0,12,1,2019-01-04,3:0,8,5,6.5,中雨
0,13,1,2019-01-04,3:15,8,5,6.5,中雨
0,14,1,2019-01-04,3:30,8,5,6.5,中雨
0,15,1,2019-01-04,3:45,8,5,6.5,中雨
0,16,1,2019-01-04,4:0,8,5,6.5,中雨
0,17,1,2019-01-04,4:15,8,5,6.5,中雨
2,18,1,2019-01-04,4:30,8,5,6.5,中雨
2,19,1,2019-01-04,4:45,8,5,6.5,中雨
0,20,1,2019-01-04,5:0,8,5,6.5,中雨
0,21,1,2019-01-04,5:15,8,5,6.5,中雨
3,22,1,2019-01-04,5:30,8,5,6.5,中雨
12,23,1,2019-01-04,5:45,8,5,6.5,中雨
33,24,1,2019-01-04,6:0,8,5,6.5,中雨
46,25,1,2019-01-04,6:15,8,5,6.5,中雨
70,26,1,2019-01-04,6:30,8,5,6.5,中雨
135,27,1,2019-01-04,6:45,8,5,6.5,中雨
205,28,1,2019-01-04,7:0,8,5,6.5,中雨
349,29,1,2019-01-04,7:15,8,5,6.5,中雨
571,30,1,2019-01-04,7:30,8,5,6.5,中雨
927,31,1,2019-01-04,7:45,8,5,6.5,中雨
1092,32,1,2019-01-04,8:0,8,5,6.5,中雨
1132,33,1,2019-01-04,8:15,8,5,6.5,中雨
1175,34,1,2019-01-04,8:30,8,5,6.5,中雨
750,35,1,2019-01-04,8:45,8,5,6.5,中雨
459,36,1,2019-01-04,9:0,8,5,6.5,中雨
324,37,1,2019-01-04,9:15,8,5,6.5,中雨
259,38,1,2019-01-04,9:30,8,5,6.5,中雨
232,39,1,2019-01-04,9:45,8,5,6.5,中雨
157,40,1,2019-01-04,10:0,8,5,6.5,中雨
164,41,1,2019-01-04,10:15,8,5,6.5,中雨
124,42,1,2019-01-04,10:30,8,5,6.5,中雨
124,43,1,2019-01-04,10:45,8,5,6.5,中雨
131,44,1,2019-01-04,11:0,8,5,6.5,中雨
128,45,1,2019-01-04,11:15,8,5,6.5,中雨
118,46,1,2019-01-04,11:30,8,5,6.5,中雨
144,47,1,2019-01-04,11:45,8,5,6.5,中雨
152,48,1,2019-01-04,12:0,8,5,6.5,中雨
168,49,1,2019-01-04,12:15,8,5,6.5,中雨
175,50,1,2019-01-04,12:30,8,5,6.5,中雨
158,51,1,2019-01-04,12:45,8,5,6.5,中雨
161,52,1,2019-01-04,13:0,8,5,6.5,中雨
154,53,1,2019-01-04,13:15,8,5,6.5,中雨
149,54,1,2019-01-04,13:30,8,5,6.5,中雨
130,55,1,2019-01-04,13:45,8,5,6.5,中雨
123,56,1,2019-01-04,14:0,8,5,6.5,中雨
173,57,1,2019-01-04,14:15,8,5,6.5,中雨
140,58,1,2019-01-04,14:30,8,5,6.5,中雨
130,59,1,2019-01-04,14:45,8,5,6.5,中雨
178,60,1,2019-01-04,15:0,8,5,6.5,中雨
182,61,1,2019-01-04,15:15,8,5,6.5,中雨
171,62,1,2019-01-04,15:30,8,5,6.5,中雨
181,63,1,2019-01-04,15:45,8,5,6.5,中雨
219,64,1,2019-01-04,16:0,8,5,6.5,中雨
217,65,1,2019-01-04,16:15,8,5,6.5,中雨
222,66,1,2019-01-04,16:30,8,5,6.5,中雨
286,67,1,2019-01-04,16:45,8,5,6.5,中雨
295,68,1,2019-01-04,17:0,8,5,6.5,中雨
427,69,1,2019-01-04,17:15,8,5,6.5,中雨
406,70,1,2019-01-04,17:30,8,5,6.5,中雨
711,71,1,2019-01-04,17:45,8,5,6.5,中雨
630,72,1,2019-01-04,18:0,8,5,6.5,中雨
723,73,1,2019-01-04,18:15,8,5,6.5,中雨
661,74,1,2019-01-04,18:30,8,5,6.5,中雨
618,75,1,2019-01-04,18:45,8,5,6.5,中雨
398,76,1,2019-01-04,19:0,8,5,6.5,中雨
444,77,1,2019-01-04,19:15,8,5,6.5,中雨
325,78,1,2019-01-04,19:30,8,5,6.5,中雨
327,79,1,2019-01-04,19:45,8,5,6.5,中雨
361,80,1,2019-01-04,20:0,8,5,6.5,中雨
321,81,1,2019-01-04,20:15,8,5,6.5,中雨
329,82,1,2019-01-04,20:30,8,5,6.5,中雨
338,83,1,2019-01-04,20:45,8,5,6.5,中雨
300,84,1,2019-01-04,21:0,8,5,6.5,中雨
334,85,1,2019-01-04,21:15,8,5,6.5,中雨
278,86,1,2019-01-04,21:30,8,5,6.5,中雨
291,87,1,2019-01-04,21:45,8,5,6.5,中雨
264,88,1,2019-01-04,22:0,8,5,6.5,中雨
209,89,1,2019-01-04,22:15,8,5,6.5,中雨
257,90,1,2019-01-04,22:30,8,5,6.5,中雨
143,91,1,2019-01-04,22:45,8,5,6.5,中雨
115,92,1,2019-01-04,23:0,8,5,6.5,中雨
56,93,1,2019-01-04,23:15,8,5,6.5,中雨
55,94,1,2019-01-04,23:30,8,5,6.5,中雨
0,95,1,2019-01-04,23:45,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
2,1,1,2019-01-05,0:15,7,5,6.0,阴
0,2,1,2019-01-05,0:30,7,5,6.0,阴
0,3,1,2019-01-05,0:45,7,5,6.0,阴
1,4,1,2019-01-05,1:0,7,5,6.0,阴
1,5,1,2019-01-05,1:15,7,5,6.0,阴
0,6,1,2019-01-05,1:30,7,5,6.0,阴
2,7,1,2019-01-05,1:45,7,5,6.0,阴
3,8,1,2019-01-05,2:0,7,5,6.0,阴
0,9,1,2019-01-05,2:15,7,5,6.0,阴
0,10,1,2019-01-05,2:30,7,5,6.0,阴
1,11,1,2019-01-05,2:45,7,5,6.0,阴
3,12,1,2019-01-05,3:0,7,5,6.0,阴
6,13,1,2019-01-05,3:15,7,5,6.0,阴
1,14,1,2019-01-05,3:30,7,5,6.0,阴
0,15,1,2019-01-05,3:45,7,5,6.0,阴
0,16,1,2019-01-05,4:0,7,5,6.0,阴
0,17,1,2019-01-05,4:15,7,5,6.0,阴
2,18,1,2019-01-05,4:30,7,5,6.0,阴
2,19,1,2019-01-05,4:45,7,5,6.0,阴
2,20,1,2019-01-05,5:0,7,5,6.0,阴
0,21,1,2019-01-05,5:15,7,5,6.0,阴
3,22,1,2019-01-05,5:30,7,5,6.0,阴
6,23,1,2019-01-05,5:45,7,5,6.0,阴
23,24,1,2019-01-05,6:0,7,5,6.0,阴
36,25,1,2019-01-05,6:15,7,5,6.0,阴
35,26,1,2019-01-05,6:30,7,5,6.0,阴
52,27,1,2019-01-05,6:45,7,5,6.0,阴
127,28,1,2019-01-05,7:0,7,5,6.0,阴
185,29,1,2019-01-05,7:15,7,5,6.0,阴
211,30,1,2019-01-05,7:30,7,5,6.0,阴
281,31,1,2019-01-05,7:45,7,5,6.0,阴
430,32,1,2019-01-05,8:0,7,5,6.0,阴
491,33,1,2019-01-05,8:15,7,5,6.0,阴
613,34,1,2019-01-05,8:30,7,5,6.0,阴
419,35,1,2019-01-05,8:45,7,5,6.0,阴
296,36,1,2019-01-05,9:0,7,5,6.0,阴
317,37,1,2019-01-05,9:15,7,5,6.0,阴
281,38,1,2019-01-05,9:30,7,5,6.0,阴
247,39,1,2019-01-05,9:45,7,5,6.0,阴
231,40,1,2019-01-05,10:0,7,5,6.0,阴
204,41,1,2019-01-05,10:15,7,5,6.0,阴
169,42,1,2019-01-05,10:30,7,5,6.0,阴
213,43,1,2019-01-05,10:45,7,5,6.0,阴
183,44,1,2019-01-05,11:0,7,5,6.0,阴
181,45,1,2019-01-05,11:15,7,5,6.0,阴
195,46,1,2019-01-05,11:30,7,5,6.0,阴
186,47,1,2019-01-05,11:45,7,5,6.0,阴
249,48,1,2019-01-05,12:0,7,5,6.0,阴
222,49,1,2019-01-05,12:15,7,5,6.0,阴
257,50,1,2019-01-05,12:30,7,5,6.0,阴
244,51,1,2019-01-05,12:45,7,5,6.0,阴
231,52,1,2019-01-05,13:0,7,5,6.0,阴
225,53,1,2019-01-05,13:15,7,5,6.0,阴
213,54,1,2019-01-05,13:30,7,5,6.0,阴
247,55,1,2019-01-05,13:45,7,5,6.0,阴
257,56,1,2019-01-05,14:0,7,5,6.0,阴
206,57,1,2019-01-05,14:15,7,5,6.0,阴
236,58,1,2019-01-05,14:30,7,5,6.0,阴
224,59,1,2019-01-05,14:45,7,5,6.0,阴
259,60,1,2019-01-05,15:0,7,5,6.0,阴
217,61,1,2019-01-05,15:15,7,5,6.0,阴
200,62,1,2019-01-05,15:30,7,5,6.0,阴
245,63,1,2019-01-05,15:45,7,5,6.0,阴
234,64,1,2019-01-05,16:0,7,5,6.0,阴
236,65,1,2019-01-05,16:15,7,5,6.0,阴
291,66,1,2019-01-05,16:30,7,5,6.0,阴
311,67,1,2019-01-05,16:45,7,5,6.0,阴
312,68,1,2019-01-05,17:0,7,5,6.0,阴
374,69,1,2019-01-05,17:15,7,5,6.0,阴
362,70,1,2019-01-05,17:30,7,5,6.0,阴
427,71,1,2019-01-05,17:45,7,5,6.0,阴
349,72,1,2019-01-05,18:0,7,5,6.0,阴
384,73,1,2019-01-05,18:15,7,5,6.0,阴
369,74,1,2019-01-05,18:30,7,5,6.0,阴
325,75,1,2019-01-05,18:45,7,5,6.0,阴
308,76,1,2019-01-05,19:0,7,5,6.0,阴
260,77,1,2019-01-05,19:15,7,5,6.0,阴
228,78,1,2019-01-05,19:30,7,5,6.0,阴
276,79,1,2019-01-05,19:45,7,5,6.0,阴
275,80,1,2019-01-05,20:0,7,5,6.0,阴
249,81,1,2019-01-05,20:15,7,5,6.0,阴
