Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
222,37,3,2019-01-01,9:15,3,1,2.0,阴
193,38,3,2019-01-01,9:30,3,1,2.0,阴
233,39,3,2019-01-01,9:45,3,1,2.0,阴
274,40,3,2019-01-01,10:0,3,1,2.0,阴
276,41,3,2019-01-01,10:15,3,1,2.0,阴
281,42,3,2019-01-01,10:30,3,1,2.0,阴
310,43,3,2019-01-01,10:45,3,1,2.0,阴
305,44,3,2019-01-01,11:0,3,1,2.0,阴
318,45,3,2019-01-01,11:15,3,1,2.0,阴
297,46,3,2019-01-01,11:30,3,1,2.0,阴
288,47,3,2019-01-01,11:45,3,1,2.0,阴
318,48,3,2019-01-01,12:0,3,1,2.0,阴
354,49,3,2019-01-01,12:15,3,1,2.0,阴
335,50,3,2019-01-01,12:30,3,1,2.0,阴
341,51,3,2019-01-01,12:45,3,1,2.0,阴
291,52,3,2019-01-01,13:0,3,1,2.0,阴
360,53,3,2019-01-01,13:15,3,1,2.0,阴
389,54,3,2019-01-01,13:30,3,1,2.0,阴
351,55,3,2019-01-01,13:45,3,1,2.0,阴
370,56,3,2019-01-01,14:0,3,1,2.0,阴
356,57,3,2019-01-01,14:15,3,1,2.0,阴
422,58,3,2019-01-01,14:30,3,1,2.0,阴
431,59,3,2019-01-01,14:45,3,1,2.0,阴
495,60,3,2019-01-01,15:0,3,1,2.0,阴
338,61,3,2019-01-01,15:15,3,1,2.0,阴
409,62,3,2019-01-01,15:30,3,1,2.0,阴
477,63,3,2019-01-01,15:45,3,1,2.0,阴
501,64,3,2019-01-01,16:0,3,1,2.0,阴
497,65,3,2019-01-01,16:15,3,1,2.0,阴
486,66,3,2019-01-01,16:30,3,1,2.0,阴
515,67,3,2019-01-01,16:45,3,1,2.0,阴
466,68,3,2019-01-01,17:0,3,1,2.0,阴
617,69,3,2019-01-01,17:15,3,1,2.0,阴
399,70,3,2019-01-01,17:30,3,1,2.0,阴
491,71,3,2019-01-01,17:45,3,1,2.0,阴
474,72,3,2019-01-01,18:0,3,1,2.0,阴
365,73,3,2019-01-01,18:15,3,1,2.0,阴
421,74,3,2019-01-01,18:30,3,1,2.0,阴
380,75,3,2019-01-01,18:45,3,1,2.0,阴
306,76,3,2019-01-01,19:0,3,1,2.0,阴
335,77,3,2019-01-01,19:15,3,1,2.0,阴
294,78,3,2019-01-01,19:30,3,1,2.0,阴
276,79,3,2019-01-01,19:45,3,1,2.0,阴
249,80,3,2019-01-01,20:0,3,1,2.0,阴
273,81,3,2019-01-01,20:15,3,1,2.0,阴
364,82,3,2019-01-01,20:30,3,1,2.0,阴
219,83,3,2019-01-01,20:45,3,1,2.0,阴
296,84,3,2019-01-01,21:0,3,1,2.0,阴
263,85,3,2019-01-01,21:15,3,1,2.0,阴
269,86,3,2019-01-01,21:30,3,1,2.0,阴
175,87,3,2019-01-01,21:45,3,1,2.0,阴
267,88,3,2019-01-01,22:0,3,1,2.0,阴
184,89,3,2019-01-01,22:15,3,1,2.0,阴
197,90,3,2019-01-01,22:30,3,1,2.0,阴
154,91,3,2019-01-01,22:45,3,1,2.0,阴
67,92,3,2019-01-01,23:0,3,1,2.0,阴
91,93,3,2019-01-01,23:15,3,1,2.0,阴
33,94,3,2019-01-01,23:30,3,1,2.0,阴
23,95,3,2019-01-01,23:45,3,1,2.0,阴
15,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
3,1,2,2019-01-02,0:15,3,2,2.5,雨夹雪
0,2,2,2019-01-02,0:30,3,2,2.5,雨夹雪
0,3,2,2019-01-02,0:45,3,2,2.5,雨夹雪
0,4,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,5,2,2019-01-02,1:15,3,2,2.5,雨夹雪
0,6,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:45,3,2,2.5,雨夹雪
0,8,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,9,2,2019-01-02,2:15,3,2,2.5,雨夹雪
0,10,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,11,2,2019-01-02,2:45,3,2,2.5,雨夹雪
0,12,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,3:15,3,2,2.5,雨夹雪
0,14,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,15,2,2019-01-02,3:45,3,2,2.5,雨夹雪
0,16,2,2019-01-02,4:0,3,2,2.5,雨夹雪
0,17,2,2019-01-02,4:15,3,2,2.5,雨夹雪
0,18,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,19,2,2019-01-02,4:45,3,2,2.5,雨夹雪
0,20,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,21,2,2019-01-02,5:15,3,2,2.5,雨夹雪
11,22,2,2019-01-02,5:30,3,2,2.5,雨夹雪
75,23,2,2019-01-02,5:45,3,2,2.5,雨夹雪
97,24,2,2019-01-02,6:0,3,2,2.5,雨夹雪
132,25,2,2019-01-02,6:15,3,2,2.5,雨夹雪
211,26,2,2019-01-02,6:30,3,2,2.5,雨夹雪
276,27,2,2019-01-02,6:45,3,2,2.5,雨夹雪
378,28,2,2019-01-02,7:0,3,2,2.5,雨夹雪
526,29,2,2019-01-02,7:15,3,2,2.5,雨夹雪
702,30,2,2019-01-02,7:30,3,2,2.5,雨夹雪
752,31,2,2019-01-02,7:45,3,2,2.5,雨夹雪
818,32,2,2019-01-02,8:0,3,2,2.5,雨夹雪
663,33,2,2019-01-02,8:15,3,2,2.5,雨夹雪
578,34,2,2019-01-02,8:30,3,2,2.5,雨夹雪
418,35,2,2019-01-02,8:45,3,2,2.5,雨夹雪
281,36,2,2019-01-02,9:0,3,2,2.5,雨夹雪
252,37,2,2019-01-02,9:15,3,2,2.5,雨夹雪
251,38,2,2019-01-02,9:30,3,2,2.5,雨夹雪
190,39,2,2019-01-02,9:45,3,2,2.5,雨夹雪
177,40,2,2019-01-02,10:0,3,2,2.5,雨夹雪
187,41,2,2019-01-02,10:15,3,2,2.5,雨夹雪
146,42,2,2019-01-02,10:30,3,2,2.5,雨夹雪
190,43,2,2019-01-02,10:45,3,2,2.5,雨夹雪
126,44,2,2019-01-02,11:0,3,2,2.5,雨夹雪
165,45,2,2019-01-02,11:15,3,2,2.5,雨夹雪
169,46,2,2019-01-02,11:30,3,2,2.5,雨夹雪
122,47,2,2019-01-02,11:45,3,2,2.5,雨夹雪
203,48,2,2019-01-02,12:0,3,2,2.5,雨夹雪
217,49,2,2019-01-02,12:15,3,2,2.5,雨夹雪
175,50,2,2019-01-02,12:30,3,2,2.5,雨夹雪
202,51,2,2019-01-02,12:45,3,2,2.5,雨夹雪
193,52,2,2019-01-02,13:0,3,2,2.5,雨夹雪
182,53,2,2019-01-02,13:15,3,2,2.5,雨夹雪
178,54,2,2019-01-02,13:30,3,2,2.5,雨夹雪
194,55,2,2019-01-02,13:45,3,2,2.5,雨夹雪
114,56,2,2019-01-02,14:0,3,2,2.5,雨夹雪
226,57,2,2019-01-02,14:15,3,2,2.5,雨夹雪
181,58,2,2019-01-02,14:30,3,2,2.5,雨夹雪
149,59,2,2019-01-02,14:45,3,2,2.5,雨夹雪
208,60,2,2019-01-02,15:0,3,2,2.5,雨夹雪
247,61,2,2019-01-02,15:15,3,2,2.5,雨夹雪
178,62,2,2019-01-02,15:30,3,2,2.5,雨夹雪
268,63,2,2019-01-02,15:45,3,2,2.5,雨夹雪
303,64,2,2019-01-02,16:0,3,2,2.5,雨夹雪
214,65,2,2019-01-02,16:15,3,2,2.5,雨夹雪
292,66,2,2019-01-02,16:30,3,2,2.5,雨夹雪
291,67,2,2019-01-02,16:45,3,2,2.5,雨夹雪
243,68,2,2019-01-02,17:0,3,2,2.5,雨夹雪
391,69,2,2019-01-02,17:15,3,2,2.5,雨夹雪
381,70,2,2019-01-02,17:30,3,2,2.5,雨夹雪
496,71,2,2019-01-02,17:45,3,2,2.5,雨夹雪
474,72,2,2019-01-02,18:0,3,2,2.5,雨夹雪
524,73,2,2019-01-02,18:15,3,2,2.5,雨夹雪
619,74,2,2019-01-02,18:30,3,2,2.5,雨夹雪
474,75,2,2019-01-02,18:45,3,2,2.5,雨夹雪
393,76,2,2019-01-02,19:0,3,2,2.5,雨夹雪
286,77,2,2019-01-02,19:15,3,2,2.5,雨夹雪
238,78,2,2019-01-02,19:30,3,2,2.5,雨夹雪
286,79,2,2019-01-02,19:45,3,2,2.5,雨夹雪
311,80,2,2019-01-02,20:0,3,2,2.5,雨夹雪
268,81,2,2019-01-02,20:15,3,2,2.5,雨夹雪
186,82,2,2019-01-02,20:30,3,2,2.5,雨夹雪
312,83,2,2019-01-02,20:45,3,2,2.5,雨夹雪
145,84,2,2019-01-02,21:0,3,2,2.5,雨夹雪
217,85,2,2019-01-02,21:15,3,2,2.5,雨夹雪
129,86,2,2019-01-02,21:30,3,2,2.5,雨夹雪
202,87,2,2019-01-02,21:45,3,2,2.5,雨夹雪
168,88,2,2019-01-02,22:0,3,2,2.5,雨夹雪
131,89,2,2019-01-02,22:15,3,2,2.5,雨夹雪
83,90,2,2019-01-02,22:30,3,2,2.5,雨夹雪
81,91,2,2019-01-02,22:45,3,2,2.5,雨夹雪
25,92,2,2019-01-02,23:0,3,2,2.5,雨夹雪
38,93,2,2019-01-02,23:15,3,2,2.5,雨夹雪
32,94,2,2019-01-02,23:30,3,2,2.5,雨夹雪
22,95,2,2019-01-02,23:45,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,0:15,5,4,4.5,雨夹雪
1,2,2,2019-01-03,0:30,5,4,4.5,雨夹雪
0,3,2,2019-01-03,0:45,5,4,4.5,雨夹雪
0,4,2,2019-01-03,1:0,5,4,4.5,雨夹雪
0,5,2,2019-01-03,1:15,5,4,4.5,雨夹雪
0,6,2,2019-01-03,1:30,5,4,4.5,雨夹雪
0,7,2,2019-01-03,1:45,5,4,4.5,雨夹雪
0,8,2,2019-01-03,2:0,5,4,4.5,雨夹雪
0,9,2,2019-01-03,2:15,5,4,4.5,雨夹雪
0,10,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,11,2,2019-01-03,2:45,5,4,4.5,雨夹雪
0,12,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,13,2,2019-01-03,3:15,5,4,4.5,雨夹雪
0,14,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,15,2,2019-01-03,3:45,5,4,4.5,雨夹雪
0,16,2,2019-01-03,4:0,5,4,4.5,雨夹雪
0,17,2,2019-01-03,4:15,5,4,4.5,雨夹雪
4,18,2,2019-01-03,4:30,5,4,4.5,雨夹雪
0,19,2,2019-01-03,4:45,5,4,4.5,雨夹雪
0,20,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,21,2,2019-01-03,5:15,5,4,4.5,雨夹雪
5,22,2,2019-01-03,5:30,5,4,4.5,雨夹雪
41,23,2,2019-01-03,5:45,5,4,4.5,雨夹雪
76,24,2,2019-01-03,6:0,5,4,4.5,雨夹雪
104,25,2,2019-01-03,6:15,5,4,4.5,雨夹雪
150,26,2,2019-01-03,6:30,5,4,4.5,雨夹雪
247,27,2,2019-01-03,6:45,5,4,4.5,雨夹雪
322,28,2,2019-01-03,7:0,5,4,4.5,雨夹雪
472,29,2,2019-01-03,7:15,5,4,4.5,雨夹雪
644,30,2,2019-01-03,7:30,5,4,4.5,雨夹雪
687,31,2,2019-01-03,7:45,5,4,4.5,雨夹雪
791,32,2,2019-01-03,8:0,5,4,4.5,雨夹雪
695,33,2,2019-01-03,8:15,5,4,4.5,雨夹雪
653,34,2,2019-01-03,8:30,5,4,4.5,雨夹雪
381,35,2,2019-01-03,8:45,5,4,4.5,雨夹雪
286,36,2,2019-01-03,9:0,5,4,4.5,雨夹雪
244,37,2,2019-01-03,9:15,5,4,4.5,雨夹雪
195,38,2,2019-01-03,9:30,5,4,4.5,雨夹雪
188,39,2,2019-01-03,9:45,5,4,4.5,雨夹雪
151,40,2,2019-01-03,10:0,5,4,4.5,雨夹雪
183,41,2,2019-01-03,10:15,5,4,4.5,雨夹雪
138,42,2,2019-01-03,10:30,5,4,4.5,雨夹雪
164,43,2,2019-01-03,10:45,5,4,4.5,雨夹雪
101,44,2,2019-01-03,11:0,5,4,4.5,雨夹雪
181,45,2,2019-01-03,11:15,5,4,4.5,雨夹雪
161,46,2,2019-01-03,11:30,5,4,4.5,雨夹雪
137,47,2,2019-01-03,11:45,5,4,4.5,雨夹雪
183,48,2,2019-01-03,12:0,5,4,4.5,雨夹雪
182,49,2,2019-01-03,12:15,5,4,4.5,雨夹雪
160,50,2,2019-01-03,12:30,5,4,4.5,雨夹雪
209,51,2,2019-01-03,12:45,5,4,4.5,雨夹雪
191,52,2,2019-01-03,13:0,5,4,4.5,雨夹雪
107,53,2,2019-01-03,13:15,5,4,4.5,雨夹雪
149,54,2,2019-01-03,13:30,5,4,4.5,雨夹雪
156,55,2,2019-01-03,13:45,5,4,4.5,雨夹雪
154,56,2,2019-01-03,14:0,5,4,4.5,雨夹雪
154,57,2,2019-01-03,14:15,5,4,4.5,雨夹雪
149,58,2,2019-01-03,14:30,5,4,4.5,雨夹雪
127,59,2,2019-01-03,14:45,5,4,4.5,雨夹雪
180,60,2,2019-01-03,15:0,5,4,4.5,雨夹雪
245,61,2,2019-01-03,15:15,5,4,4.5,雨夹雪
158,62,2,2019-01-03,15:30,5,4,4.5,雨夹雪
235,63,2,2019-01-03,15:45,5,4,4.5,雨夹雪
263,64,2,2019-01-03,16:0,5,4,4.5,雨夹雪
249,65,2,2019-01-03,16:15,5,4,4.5,雨夹雪
294,66,2,2019-01-03,16:30,5,4,4.5,雨夹雪
311,67,2,2019-01-03,16:45,5,4,4.5,雨夹雪
265,68,2,2019-01-03,17:0,5,4,4.5,雨夹雪
375,69,2,2019-01-03,17:15,5,4,4.5,雨夹雪
424,70,2,2019-01-03,17:30,5,4,4.5,雨夹雪
523,71,2,2019-01-03,17:45,5,4,4.5,雨夹雪
486,72,2,2019-01-03,18:0,5,4,4.5,雨夹雪
601,73,2,2019-01-03,18:15,5,4,4.5,雨夹雪
539,74,2,2019-01-03,18:30,5,4,4.5,雨夹雪
486,75,2,2019-01-03,18:45,5,4,4.5,雨夹雪
433,76,2,2019-01-03,19:0,5,4,4.5,雨夹雪
245,77,2,2019-01-03,19:15,5,4,4.5,雨夹雪
379,78,2,2019-01-03,19:30,5,4,4.5,雨夹雪
257,79,2,2019-01-03,19:45,5,4,4.5,雨夹雪
333,80,2,2019-01-03,20:0,5,4,4.5,雨夹雪
293,81,2,2019-01-03,20:15,5,4,4.5,雨夹雪
213,82,2,2019-01-03,20:30,5,4,4.5,雨夹雪
316,83,2,2019-01-03,20:45,5,4,4.5,雨夹雪
147,84,2,2019-01-03,21:0,5,4,4.5,雨夹雪
246,85,2,2019-01-03,21:15,5,4,4.5,雨夹雪
153,86,2,2019-01-03,21:30,5,4,4.5,雨夹雪
175,87,2,2019-01-03,21:45,5,4,4.5,雨夹雪
179,88,2,2019-01-03,22:0,5,4,4.5,雨夹雪
104,89,2,2019-01-03,22:15,5,4,4.5,雨夹雪
105,90,2,2019-01-03,22:30,5,4,4.5,雨夹雪
72,91,2,2019-01-03,22:45,5,4,4.5,雨夹雪
32,92,2,2019-01-03,23:0,5,4,4.5,雨夹雪
36,93,2,2019-01-03,23:15,5,4,4.5,雨夹雪
33,94,2,2019-01-03,23:30,5,4,4.5,雨夹雪
9,95,2,2019-01-03,23:45,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0:0,8,5,6.5,中雨
0,1,1,2019-01-04,0:15,8,5,6.5,中雨
0,2,1,2019-01-04,0:30,8,5,6.5,中雨
0,3,1,2019-01-04,0:45,8,5,6.5,中雨
0,4,1,2019-01-04,1:0,8,5,6.5,中雨
0,5,1,2019-01-04,1:15,8,5,6.5,中雨
0,6,1,2019-01-04,1:30,8,5,6.5,中雨
0,7,1,2019-01-04,1:45,8,5,6.5,中雨
0,8,1,2019-01-04,2:0,8,5,6.5,中雨
0,9,1,2019-01-04,2:15,8,5,6.5,中雨
0,10,1,2019-01-04,2:30,8,5,6.5,中雨
0,11,1,2019-01-04,2:45,8,5,6.5,中雨
0,12,1,2019-01-04,3:0,8,5,6.5,中雨
0,13,1,2019-01-04,3:15,8,5,6.5,中雨
0,14,1,2019-01-04,3:30,8,5,6.5,中雨
0,15,1,2019-01-04,3:45,8,5,6.5,中雨
0,16,1,2019-01-04,4:0,8,5,6.5,中雨
0,17,1,2019-01-04,4:15,8,5,6.5,中雨
0,18,1,2019-01-04,4:30,8,5,6.5,中雨
0,19,1,2019-01-04,4:45,8,5,6.5,中雨
0,20,1,2019-01-04,5:0,8,5,6.5,中雨
0,21,1,2019-01-04,5:15,8,5,6.5,中雨
6,22,1,2019-01-04,5:30,8,5,6.5,中雨
40,23,1,2019-01-04,5:45,8,5,6.5,中雨
70,24,1,2019-01-04,6:0,8,5,6.5,中雨
89,25,1,2019-01-04,6:15,8,5,6.5,中雨
147,26,1,2019-01-04,6:30,8,5,6.5,中雨
235,27,1,2019-01-04,6:45,8,5,6.5,中雨
332,28,1,2019-01-04,7:0,8,5,6.5,中雨
501,29,1,2019-01-04,7:15,8,5,6.5,中雨
690,30,1,2019-01-04,7:30,8,5,6.5,中雨
643,31,1,2019-01-04,7:45,8,5,6.5,中雨
777,32,1,2019-01-04,8:0,8,5,6.5,中雨
576,33,1,2019-01-04,8:15,8,5,6.5,中雨
609,34,1,2019-01-04,8:30,8,5,6.5,中雨
408,35,1,2019-01-04,8:45,8,5,6.5,中雨
264,36,1,2019-01-04,9:0,8,5,6.5,中雨
231,37,1,2019-01-04,9:15,8,5,6.5,中雨
220,38,1,2019-01-04,9:30,8,5,6.5,中雨
175,39,1,2019-01-04,9:45,8,5,6.5,中雨
162,40,1,2019-01-04,10:0,8,5,6.5,中雨
160,41,1,2019-01-04,10:15,8,5,6.5,中雨
139,42,1,2019-01-04,10:30,8,5,6.5,中雨
156,43,1,2019-01-04,10:45,8,5,6.5,中雨
124,44,1,2019-01-04,11:0,8,5,6.5,中雨
161,45,1,2019-01-04,11:15,8,5,6.5,中雨
168,46,1,2019-01-04,11:30,8,5,6.5,中雨
160,47,1,2019-01-04,11:45,8,5,6.5,中雨
189,48,1,2019-01-04,12:0,8,5,6.5,中雨
212,49,1,2019-01-04,12:15,8,5,6.5,中雨
181,50,1,2019-01-04,12:30,8,5,6.5,中雨
175,51,1,2019-01-04,12:45,8,5,6.5,中雨
183,52,1,2019-01-04,13:0,8,5,6.5,中雨
165,53,1,2019-01-04,13:15,8,5,6.5,中雨
205,54,1,2019-01-04,13:30,8,5,6.5,中雨
173,55,1,2019-01-04,13:45,8,5,6.5,中雨
150,56,1,2019-01-04,14:0,8,5,6.5,中雨
221,57,1,2019-01-04,14:15,8,5,6.5,中雨
197,58,1,2019-01-04,14:30,8,5,6.5,中雨
190,59,1,2019-01-04,14:45,8,5,6.5,中雨
337,60,1,2019-01-04,15:0,8,5,6.5,中雨
399,61,1,2019-01-04,15:15,8,5,6.5,中雨
416,62,1,2019-01-04,15:30,8,5,6.5,中雨
525,63,1,2019-01-04,15:45,8,5,6.5,中雨
485,64,1,2019-01-04,16:0,8,5,6.5,中雨
359,65,1,2019-01-04,16:15,8,5,6.5,中雨
375,66,1,2019-01-04,16:30,8,5,6.5,中雨
410,67,1,2019-01-04,16:45,8,5,6.5,中雨
370,68,1,2019-01-04,17:0,8,5,6.5,中雨
471,69,1,2019-01-04,17:15,8,5,6.5,中雨
482,70,1,2019-01-04,17:30,8,5,6.5,中雨
591,71,1,2019-01-04,17:45,8,5,6.5,中雨
508,72,1,2019-01-04,18:0,8,5,6.5,中雨
581,73,1,2019-01-04,18:15,8,5,6.5,中雨
613,74,1,2019-01-04,18:30,8,5,6.5,中雨
488,75,1,2019-01-04,18:45,8,5,6.5,中雨
445,76,1,2019-01-04,19:0,8,5,6.5,中雨
328,77,1,2019-01-04,19:15,8,5,6.5,中雨
336,78,1,2019-01-04,19:30,8,5,6.5,中雨
336,79,1,2019-01-04,19:45,8,5,6.5,中雨
363,80,1,2019-01-04,20:0,8,5,6.5,中雨
338,81,1,2019-01-04,20:15,8,5,6.5,中雨
259,82,1,2019-01-04,20:30,8,5,6.5,中雨
349,83,1,2019-01-04,20:45,8,5,6.5,中雨
206,84,1,2019-01-04,21:0,8,5,6.5,中雨
297,85,1,2019-01-04,21:15,8,5,6.5,中雨
179,86,1,2019-01-04,21:30,8,5,6.5,中雨
242,87,1,2019-01-04,21:45,8,5,6.5,中雨
247,88,1,2019-01-04,22:0,8,5,6.5,中雨
122,89,1,2019-01-04,22:15,8,5,6.5,中雨
122,90,1,2019-01-04,22:30,8,5,6.5,中雨
95,91,1,2019-01-04,22:45,8,5,6.5,中雨
33,92,1,2019-01-04,23:0,8,5,6.5,中雨
60,93,1,2019-01-04,23:15,8,5,6.5,中雨
76,94,1,2019-01-04,23:30,8,5,6.5,中雨
16,95,1,2019-01-04,23:45,8,5,6.5,中雨
0,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:15,7,5,6.0,阴
0,2,1,2019-01-05,0:30,7,5,6.0,阴
0,3,1,2019-01-05,0:45,7,5,6.0,阴
0,4,1,2019-01-05,1:0,7,5,6.0,阴
0,5,1,2019-01-05,1:15,7,5,6.0,阴
0,6,1,2019-01-05,1:30,7,5,6.0,阴
0,7,1,2019-01-05,1:45,7,5,6.0,阴
0,8,1,2019-01-05,2:0,7,5,6.0,阴
0,9,1,2019-01-05,2:15,7,5,6.0,阴
0,10,1,2019-01-05,2:30,7,5,6.0,阴
0,11,1,2019-01-05,2:45,7,5,6.0,阴
0,12,1,2019-01-05,3:0,7,5,6.0,阴
0,13,1,2019-01-05,3:15,7,5,6.0,阴
0,14,1,2019-01-05,3:30,7,5,6.0,阴
0,15,1,2019-01-05,3:45,7,5,6.0,阴
0,16,1,2019-01-05,4:0,7,5,6.0,阴
0,17,1,2019-01-05,4:15,7,5,6.0,阴
0,18,1,2019-01-05,4:30,7,5,6.0,阴
0,19,1,2019-01-05,4:45,7,5,6.0,阴
0,20,1,2019-01-05,5:0,7,5,6.0,阴
0,21,1,2019-01-05,5:15,7,5,6.0,阴
10,22,1,2019-01-05,5:30,7,5,6.0,阴
30,23,1,2019-01-05,5:45,7,5,6.0,阴
49,24,1,2019-01-05,6:0,7,5,6.0,阴
60,25,1,2019-01-05,6:15,7,5,6.0,阴
67,26,1,2019-01-05,6:30,7,5,6.0,阴
122,27,1,2019-01-05,6:45,7,5,6.0,阴
164,28,1,2019-01-05,7:0,7,5,6.0,阴
248,29,1,2019-01-05,7:15,7,5,6.0,阴
267,30,1,2019-01-05,7:30,7,5,6.0,阴
306,31,1,2019-01-05,7:45,7,5,6.0,阴
378,32,1,2019-01-05,8:0,7,5,6.0,阴
386,33,1,2019-01-05,8:15,7,5,6.0,阴
391,34,1,2019-01-05,8:30,7,5,6.0,阴
313,35,1,2019-01-05,8:45,7,5,6.0,阴
296,36,1,2019-01-05,9:0,7,5,6.0,阴
228,37,1,2019-01-05,9:15,7,5,6.0,阴
268,38,1,2019-01-05,9:30,7,5,6.0,阴
257,39,1,2019-01-05,9:45,7,5,6.0,阴
234,40,1,2019-01-05,10:0,7,5,6.0,阴
231,41,1,2019-01-05,10:15,7,5,6.0,阴
243,42,1,2019-01-05,10:30,7,5,6.0,阴
248,43,1,2019-01-05,10:45,7,5,6.0,阴
233,44,1,2019-01-05,11:0,7,5,6.0,阴
206,45,1,2019-01-05,11:15,7,5,6.0,阴
248,46,1,2019-01-05,11:30,7,5,6.0,阴
281,47,1,2019-01-05,11:45,7,5,6.0,阴
343,48,1,2019-01-05,12:0,7,5,6.0,阴
256,49,1,2019-01-05,12:15,7,5,6.0,阴
273,50,1,2019-01-05,12:30,7,5,6.0,阴
264,51,1,2019-01-05,12:45,7,5,6.0,阴
280,52,1,2019-01-05,13:0,7,5,6.0,阴
313,53,1,2019-01-05,13:15,7,5,6.0,阴
250,54,1,2019-01-05,13:30,7,5,6.0,阴
261,55,1,2019-01-05,13:45,7,5,6.0,阴
257,56,1,2019-01-05,14:0,7,5,6.0,阴
249,57,1,2019-01-05,14:15,7,5,6.0,阴
216,58,1,2019-01-05,14:30,7,5,6.0,阴
265,59,1,2019-01-05,14:45,7,5,6.0,阴
289,60,1,2019-01-05,15:0,7,5,6.0,阴
239,61,1,2019-01-05,15:15,7,5,6.0,阴
313,62,1,2019-01-05,15:30,7,5,6.0,阴
444,63,1,2019-01-05,15:45,7,5,6.0,阴
407,64,1,2019-01-05,16:0,7,5,6.0,阴
350,65,1,2019-01-05,16:15,7,5,6.0,阴
345,66,1,2019-01-05,16:30,7,5,6.0,阴
316,67,1,2019-01-05,16:45,7,5,6.0,阴
283,68,1,2019-01-05,17:0,7,5,6.0,阴
335,69,1,2019-01-05,17:15,7,5,6.0,阴
335,70,1,2019-01-05,17:30,7,5,6.0,阴
400,71,1,2019-01-05,17:45,7,5,6.0,阴
368,72,1,2019-01-05,18:0,7,5,6.0,阴
363,73,1,2019-01-05,18:15,7,5,6.0,阴
398,74,1,2019-01-05,18:30,7,5,6.0,阴
361,75,1,2019-01-05,18:45,7,5,6.0,阴
291,76,1,2019-01-05,19:0,7,5,6.0,阴
242,77,1,2019-01-05,19:15,7,5,6.0,阴
227,78,1,2019-01-05,19:30,7,5,6.0,阴
289,79,1,2019-01-05,19:45,7,5,6.0,阴
191,80,1,2019-01-05,20:0,7,5,6.0,阴
280,81,1,2019-01-05,20:15,7,5,6.0,阴
