Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
447,37,3,2019-01-01,9:15,3,1,2.0,阴
433,38,3,2019-01-01,9:30,3,1,2.0,阴
482,39,3,2019-01-01,9:45,3,1,2.0,阴
439,40,3,2019-01-01,10:0,3,1,2.0,阴
534,41,3,2019-01-01,10:15,3,1,2.0,阴
522,42,3,2019-01-01,10:30,3,1,2.0,阴
479,43,3,2019-01-01,10:45,3,1,2.0,阴
591,44,3,2019-01-01,11:0,3,1,2.0,阴
490,45,3,2019-01-01,11:15,3,1,2.0,阴
535,46,3,2019-01-01,11:30,3,1,2.0,阴
559,47,3,2019-01-01,11:45,3,1,2.0,阴
562,48,3,2019-01-01,12:0,3,1,2.0,阴
564,49,3,2019-01-01,12:15,3,1,2.0,阴
632,50,3,2019-01-01,12:30,3,1,2.0,阴
601,51,3,2019-01-01,12:45,3,1,2.0,阴
677,52,3,2019-01-01,13:0,3,1,2.0,阴
668,53,3,2019-01-01,13:15,3,1,2.0,阴
745,54,3,2019-01-01,13:30,3,1,2.0,阴
679,55,3,2019-01-01,13:45,3,1,2.0,阴
770,56,3,2019-01-01,14:0,3,1,2.0,阴
764,57,3,2019-01-01,14:15,3,1,2.0,阴
802,58,3,2019-01-01,14:30,3,1,2.0,阴
818,59,3,2019-01-01,14:45,3,1,2.0,阴
802,60,3,2019-01-01,15:0,3,1,2.0,阴
832,61,3,2019-01-01,15:15,3,1,2.0,阴
782,62,3,2019-01-01,15:30,3,1,2.0,阴
823,63,3,2019-01-01,15:45,3,1,2.0,阴
890,64,3,2019-01-01,16:0,3,1,2.0,阴
846,65,3,2019-01-01,16:15,3,1,2.0,阴
868,66,3,2019-01-01,16:30,3,1,2.0,阴
797,67,3,2019-01-01,16:45,3,1,2.0,阴
847,68,3,2019-01-01,17:0,3,1,2.0,阴
874,69,3,2019-01-01,17:15,3,1,2.0,阴
874,70,3,2019-01-01,17:30,3,1,2.0,阴
863,71,3,2019-01-01,17:45,3,1,2.0,阴
804,72,3,2019-01-01,18:0,3,1,2.0,阴
859,73,3,2019-01-01,18:15,3,1,2.0,阴
748,74,3,2019-01-01,18:30,3,1,2.0,阴
643,75,3,2019-01-01,18:45,3,1,2.0,阴
618,76,3,2019-01-01,19:0,3,1,2.0,阴
676,77,3,2019-01-01,19:15,3,1,2.0,阴
624,78,3,2019-01-01,19:30,3,1,2.0,阴
575,79,3,2019-01-01,19:45,3,1,2.0,阴
555,80,3,2019-01-01,20:0,3,1,2.0,阴
612,81,3,2019-01-01,20:15,3,1,2.0,阴
556,82,3,2019-01-01,20:30,3,1,2.0,阴
542,83,3,2019-01-01,20:45,3,1,2.0,阴
502,84,3,2019-01-01,21:0,3,1,2.0,阴
431,85,3,2019-01-01,21:15,3,1,2.0,阴
523,86,3,2019-01-01,21:30,3,1,2.0,阴
432,87,3,2019-01-01,21:45,3,1,2.0,阴
433,88,3,2019-01-01,22:0,3,1,2.0,阴
397,89,3,2019-01-01,22:15,3,1,2.0,阴
304,90,3,2019-01-01,22:30,3,1,2.0,阴
305,91,3,2019-01-01,22:45,3,1,2.0,阴
221,92,3,2019-01-01,23:0,3,1,2.0,阴
92,93,3,2019-01-01,23:15,3,1,2.0,阴
55,94,3,2019-01-01,23:30,3,1,2.0,阴
6,95,3,2019-01-01,23:45,3,1,2.0,阴
0,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
0,1,2,2019-01-02,0:15,3,2,2.5,雨夹雪
0,2,2,2019-01-02,0:30,3,2,2.5,雨夹雪
0,3,2,2019-01-02,0:45,3,2,2.5,雨夹雪
0,4,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,5,2,2019-01-02,1:15,3,2,2.5,雨夹雪
0,6,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:45,3,2,2.5,雨夹雪
0,8,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,9,2,2019-01-02,2:15,3,2,2.5,雨夹雪
0,10,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,11,2,2019-01-02,2:45,3,2,2.5,雨夹雪
0,12,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,3:15,3,2,2.5,雨夹雪
0,14,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,15,2,2019-01-02,3:45,3,2,2.5,雨夹雪
0,16,2,2019-01-02,4:0,3,2,2.5,雨夹雪
0,17,2,2019-01-02,4:15,3,2,2.5,雨夹雪
0,18,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,19,2,2019-01-02,4:45,3,2,2.5,雨夹雪
0,20,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,21,2,2019-01-02,5:15,3,2,2.5,雨夹雪
2,22,2,2019-01-02,5:30,3,2,2.5,雨夹雪
10,23,2,2019-01-02,5:45,3,2,2.5,雨夹雪
68,24,2,2019-01-02,6:0,3,2,2.5,雨夹雪
123,25,2,2019-01-02,6:15,3,2,2.5,雨夹雪
276,26,2,2019-01-02,6:30,3,2,2.5,雨夹雪
386,27,2,2019-01-02,6:45,3,2,2.5,雨夹雪
492,28,2,2019-01-02,7:0,3,2,2.5,雨夹雪
810,29,2,2019-01-02,7:15,3,2,2.5,雨夹雪
1073,30,2,2019-01-02,7:30,3,2,2.5,雨夹雪
1655,31,2,2019-01-02,7:45,3,2,2.5,雨夹雪
1865,32,2,2019-01-02,8:0,3,2,2.5,雨夹雪
1982,33,2,2019-01-02,8:15,3,2,2.5,雨夹雪
1914,34,2,2019-01-02,8:30,3,2,2.5,雨夹雪
1640,35,2,2019-01-02,8:45,3,2,2.5,雨夹雪
954,36,2,2019-01-02,9:0,3,2,2.5,雨夹雪
858,37,2,2019-01-02,9:15,3,2,2.5,雨夹雪
684,38,2,2019-01-02,9:30,3,2,2.5,雨夹雪
514,39,2,2019-01-02,9:45,3,2,2.5,雨夹雪
509,40,2,2019-01-02,10:0,3,2,2.5,雨夹雪
535,41,2,2019-01-02,10:15,3,2,2.5,雨夹雪
441,42,2,2019-01-02,10:30,3,2,2.5,雨夹雪
429,43,2,2019-01-02,10:45,3,2,2.5,雨夹雪
451,44,2,2019-01-02,11:0,3,2,2.5,雨夹雪
422,45,2,2019-01-02,11:15,3,2,2.5,雨夹雪
438,46,2,2019-01-02,11:30,3,2,2.5,雨夹雪
506,47,2,2019-01-02,11:45,3,2,2.5,雨夹雪
376,48,2,2019-01-02,12:0,3,2,2.5,雨夹雪
491,49,2,2019-01-02,12:15,3,2,2.5,雨夹雪
517,50,2,2019-01-02,12:30,3,2,2.5,雨夹雪
489,51,2,2019-01-02,12:45,3,2,2.5,雨夹雪
475,52,2,2019-01-02,13:0,3,2,2.5,雨夹雪
526,53,2,2019-01-02,13:15,3,2,2.5,雨夹雪
464,54,2,2019-01-02,13:30,3,2,2.5,雨夹雪
448,55,2,2019-01-02,13:45,3,2,2.5,雨夹雪
444,56,2,2019-01-02,14:0,3,2,2.5,雨夹雪
465,57,2,2019-01-02,14:15,3,2,2.5,雨夹雪
524,58,2,2019-01-02,14:30,3,2,2.5,雨夹雪
437,59,2,2019-01-02,14:45,3,2,2.5,雨夹雪
430,60,2,2019-01-02,15:0,3,2,2.5,雨夹雪
471,61,2,2019-01-02,15:15,3,2,2.5,雨夹雪
514,62,2,2019-01-02,15:30,3,2,2.5,雨夹雪
485,63,2,2019-01-02,15:45,3,2,2.5,雨夹雪
575,64,2,2019-01-02,16:0,3,2,2.5,雨夹雪
498,65,2,2019-01-02,16:15,3,2,2.5,雨夹雪
659,66,2,2019-01-02,16:30,3,2,2.5,雨夹雪
717,67,2,2019-01-02,16:45,3,2,2.5,雨夹雪
738,68,2,2019-01-02,17:0,3,2,2.5,雨夹雪
1033,69,2,2019-01-02,17:15,3,2,2.5,雨夹雪
1150,70,2,2019-01-02,17:30,3,2,2.5,雨夹雪
1440,71,2,2019-01-02,17:45,3,2,2.5,雨夹雪
1302,72,2,2019-01-02,18:0,3,2,2.5,雨夹雪
1348,73,2,2019-01-02,18:15,3,2,2.5,雨夹雪
1062,74,2,2019-01-02,18:30,3,2,2.5,雨夹雪
872,75,2,2019-01-02,18:45,3,2,2.5,雨夹雪
627,76,2,2019-01-02,19:0,3,2,2.5,雨夹雪
676,77,2,2019-01-02,19:15,3,2,2.5,雨夹雪
477,78,2,2019-01-02,19:30,3,2,2.5,雨夹雪
461,79,2,2019-01-02,19:45,3,2,2.5,雨夹雪
424,80,2,2019-01-02,20:0,3,2,2.5,雨夹雪
418,81,2,2019-01-02,20:15,3,2,2.5,雨夹雪
372,82,2,2019-01-02,20:30,3,2,2.5,雨夹雪
428,83,2,2019-01-02,20:45,3,2,2.5,雨夹雪
318,84,2,2019-01-02,21:0,3,2,2.5,雨夹雪
377,85,2,2019-01-02,21:15,3,2,2.5,雨夹雪
370,86,2,2019-01-02,21:30,3,2,2.5,雨夹雪
303,87,2,2019-01-02,21:45,3,2,2.5,雨夹雪
282,88,2,2019-01-02,22:0,3,2,2.5,雨夹雪
299,89,2,2019-01-02,22:15,3,2,2.5,雨夹雪
193,90,2,2019-01-02,22:30,3,2,2.5,雨夹雪
167,91,2,2019-01-02,22:45,3,2,2.5,雨夹雪
102,92,2,2019-01-02,23:0,3,2,2.5,雨夹雪
24,93,2,2019-01-02,23:15,3,2,2.5,雨夹雪
1,94,2,2019-01-02,23:30,3,2,2.5,雨夹雪
1,95,2,2019-01-02,23:45,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,0:15,5,4,4.5,雨夹雪
0,2,2,2019-01-03,0:30,5,4,4.5,雨夹雪
0,3,2,2019-01-03,0:45,5,4,4.5,雨夹雪
0,4,2,2019-01-03,1:0,5,4,4.5,雨夹雪
0,5,2,2019-01-03,1:15,5,4,4.5,雨夹雪
0,6,2,2019-01-03,1:30,5,4,4.5,雨夹雪
0,7,2,2019-01-03,1:45,5,4,4.5,雨夹雪
0,8,2,2019-01-03,2:0,5,4,4.5,雨夹雪
0,9,2,2019-01-03,2:15,5,4,4.5,雨夹雪
0,10,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,11,2,2019-01-03,2:45,5,4,4.5,雨夹雪
0,12,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,13,2,2019-01-03,3:15,5,4,4.5,雨夹雪
0,14,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,15,2,2019-01-03,3:45,5,4,4.5,雨夹雪
0,16,2,2019-01-03,4:0,5,4,4.5,雨夹雪
0,17,2,2019-01-03,4:15,5,4,4.5,雨夹雪
0,18,2,2019-01-03,4:30,5,4,4.5,雨夹雪
0,19,2,2019-01-03,4:45,5,4,4.5,雨夹雪
0,20,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,21,2,2019-01-03,5:15,5,4,4.5,雨夹雪
0,22,2,2019-01-03,5:30,5,4,4.5,雨夹雪
5,23,2,2019-01-03,5:45,5,4,4.5,雨夹雪
39,24,2,2019-01-03,6:0,5,4,4.5,雨夹雪
96,25,2,2019-01-03,6:15,5,4,4.5,雨夹雪
186,26,2,2019-01-03,6:30,5,4,4.5,雨夹雪
328,27,2,2019-01-03,6:45,5,4,4.5,雨夹雪
453,28,2,2019-01-03,7:0,5,4,4.5,雨夹雪
698,29,2,2019-01-03,7:15,5,4,4.5,雨夹雪
973,30,2,2019-01-03,7:30,5,4,4.5,雨夹雪
1477,31,2,2019-01-03,7:45,5,4,4.5,雨夹雪
1729,32,2,2019-01-03,8:0,5,4,4.5,雨夹雪
2065,33,2,2019-01-03,8:15,5,4,4.5,雨夹雪
1697,34,2,2019-01-03,8:30,5,4,4.5,雨夹雪
1572,35,2,2019-01-03,8:45,5,4,4.5,雨夹雪
1076,36,2,2019-01-03,9:0,5,4,4.5,雨夹雪
786,37,2,2019-01-03,9:15,5,4,4.5,雨夹雪
732,38,2,2019-01-03,9:30,5,4,4.5,雨夹雪
592,39,2,2019-01-03,9:45,5,4,4.5,雨夹雪
488,40,2,2019-01-03,10:0,5,4,4.5,雨夹雪
486,41,2,2019-01-03,10:15,5,4,4.5,雨夹雪
434,42,2,2019-01-03,10:30,5,4,4.5,雨夹雪
463,43,2,2019-01-03,10:45,5,4,4.5,雨夹雪
419,44,2,2019-01-03,11:0,5,4,4.5,雨夹雪
434,45,2,2019-01-03,11:15,5,4,4.5,雨夹雪
411,46,2,2019-01-03,11:30,5,4,4.5,雨夹雪
437,47,2,2019-01-03,11:45,5,4,4.5,雨夹雪
450,48,2,2019-01-03,12:0,5,4,4.5,雨夹雪
426,49,2,2019-01-03,12:15,5,4,4.5,雨夹雪
465,50,2,2019-01-03,12:30,5,4,4.5,雨夹雪
469,51,2,2019-01-03,12:45,5,4,4.5,雨夹雪
494,52,2,2019-01-03,13:0,5,4,4.5,雨夹雪
541,53,2,2019-01-03,13:15,5,4,4.5,雨夹雪
415,54,2,2019-01-03,13:30,5,4,4.5,雨夹雪
421,55,2,2019-01-03,13:45,5,4,4.5,雨夹雪
477,56,2,2019-01-03,14:0,5,4,4.5,雨夹雪
410,57,2,2019-01-03,14:15,5,4,4.5,雨夹雪
434,58,2,2019-01-03,14:30,5,4,4.5,雨夹雪
532,59,2,2019-01-03,14:45,5,4,4.5,雨夹雪
456,60,2,2019-01-03,15:0,5,4,4.5,雨夹雪
456,61,2,2019-01-03,15:15,5,4,4.5,雨夹雪
458,62,2,2019-01-03,15:30,5,4,4.5,雨夹雪
434,63,2,2019-01-03,15:45,5,4,4.5,雨夹雪
519,64,2,2019-01-03,16:0,5,4,4.5,雨夹雪
560,65,2,2019-01-03,16:15,5,4,4.5,雨夹雪
616,66,2,2019-01-03,16:30,5,4,4.5,雨夹雪
681,67,2,2019-01-03,16:45,5,4,4.5,雨夹雪
817,68,2,2019-01-03,17:0,5,4,4.5,雨夹雪
1011,69,2,2019-01-03,17:15,5,4,4.5,雨夹雪
1142,70,2,2019-01-03,17:30,5,4,4.5,雨夹雪
1338,71,2,2019-01-03,17:45,5,4,4.5,雨夹雪
1211,72,2,2019-01-03,18:0,5,4,4.5,雨夹雪
1414,73,2,2019-01-03,18:15,5,4,4.5,雨夹雪
1060,74,2,2019-01-03,18:30,5,4,4.5,雨夹雪
937,75,2,2019-01-03,18:45,5,4,4.5,雨夹雪
614,76,2,2019-01-03,19:0,5,4,4.5,雨夹雪
654,77,2,2019-01-03,19:15,5,4,4.5,雨夹雪
457,78,2,2019-01-03,19:30,5,4,4.5,雨夹雪
479,79,2,2019-01-03,19:45,5,4,4.5,雨夹雪
404,80,2,2019-01-03,20:0,5,4,4.5,雨夹雪
419,81,2,2019-01-03,20:15,5,4,4.5,雨夹雪
440,82,2,2019-01-03,20:30,5,4,4.5,雨夹雪
467,83,2,2019-01-03,20:45,5,4,4.5,雨夹雪
378,84,2,2019-01-03,21:0,5,4,4.5,雨夹雪
398,85,2,2019-01-03,21:15,5,4,4.5,雨夹雪
436,86,2,2019-01-03,21:30,5,4,4.5,雨夹雪
305,87,2,2019-01-03,21:45,5,4,4.5,雨夹雪
268,88,2,2019-01-03,22:0,5,4,4.5,雨夹雪
330,89,2,2019-01-03,22:15,5,4,4.5,雨夹雪
189,90,2,2019-01-03,22:30,5,4,4.5,雨夹雪
176,91,2,2019-01-03,22:45,5,4,4.5,雨夹雪
93,92,2,2019-01-03,23:0,5,4,4.5,雨夹雪
27,93,2,2019-01-03,23:15,5,4,4.5,雨夹雪
0,94,2,2019-01-03,23:30,5,4,4.5,雨夹雪
1,95,2,2019-01-03,23:45,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0:0,8,5,6.5,中雨
0,1,1,2019-01-04,0:15,8,5,6.5,中雨
0,2,1,2019-01-04,0:30,8,5,6.5,中雨
0,3,1,2019-01-04,0:45,8,5,6.5,中雨
0,4,1,2019-01-04,1:0,8,5,6.5,中雨
0,5,1,2019-01-04,1:15,8,5,6.5,中雨
0,6,1,2019-01-04,1:30,8,5,6.5,中雨
0,7,1,2019-01-04,1:45,8,5,6.5,中雨
0,8,1,2019-01-04,2:0,8,5,6.5,中雨
0,9,1,2019-01-04,2:15,8,5,6.5,中雨
0,10,1,2019-01-04,2:30,8,5,6.5,中雨
0,11,1,2019-01-04,2:45,8,5,6.5,中雨
0,12,1,2019-01-04,3:0,8,5,6.5,中雨
0,13,1,2019-01-04,3:15,8,5,6.5,中雨
0,14,1,2019-01-04,3:30,8,5,6.5,中雨
0,15,1,2019-01-04,3:45,8,5,6.5,中雨
0,16,1,2019-01-04,4:0,8,5,6.5,中雨
0,17,1,2019-01-04,4:15,8,5,6.5,中雨
0,18,1,2019-01-04,4:30,8,5,6.5,中雨
0,19,1,2019-01-04,4:45,8,5,6.5,中雨
0,20,1,2019-01-04,5:0,8,5,6.5,中雨
0,21,1,2019-01-04,5:15,8,5,6.5,中雨
0,22,1,2019-01-04,5:30,8,5,6.5,中雨
11,23,1,2019-01-04,5:45,8,5,6.5,中雨
47,24,1,2019-01-04,6:0,8,5,6.5,中雨
71,25,1,2019-01-04,6:15,8,5,6.5,中雨
169,26,1,2019-01-04,6:30,8,5,6.5,中雨
337,27,1,2019-01-04,6:45,8,5,6.5,中雨
430,28,1,2019-01-04,7:0,8,5,6.5,中雨
637,29,1,2019-01-04,7:15,8,5,6.5,中雨
1046,30,1,2019-01-04,7:30,8,5,6.5,中雨
1470,31,1,2019-01-04,7:45,8,5,6.5,中雨
1612,32,1,2019-01-04,8:0,8,5,6.5,中雨
1967,33,1,2019-01-04,8:15,8,5,6.5,中雨
1847,34,1,2019-01-04,8:30,8,5,6.5,中雨
1504,35,1,2019-01-04,8:45,8,5,6.5,中雨
958,36,1,2019-01-04,9:0,8,5,6.5,中雨
882,37,1,2019-01-04,9:15,8,5,6.5,中雨
680,38,1,2019-01-04,9:30,8,5,6.5,中雨
520,39,1,2019-01-04,9:45,8,5,6.5,中雨
467,40,1,2019-01-04,10:0,8,5,6.5,中雨
467,41,1,2019-01-04,10:15,8,5,6.5,中雨
449,42,1,2019-01-04,10:30,8,5,6.5,中雨
384,43,1,2019-01-04,10:45,8,5,6.5,中雨
450,44,1,2019-01-04,11:0,8,5,6.5,中雨
336,45,1,2019-01-04,11:15,8,5,6.5,中雨
365,46,1,2019-01-04,11:30,8,5,6.5,中雨
448,47,1,2019-01-04,11:45,8,5,6.5,中雨
420,48,1,2019-01-04,12:0,8,5,6.5,中雨
392,49,1,2019-01-04,12:15,8,5,6.5,中雨
409,50,1,2019-01-04,12:30,8,5,6.5,中雨
441,51,1,2019-01-04,12:45,8,5,6.5,中雨
454,52,1,2019-01-04,13:0,8,5,6.5,中雨
497,53,1,2019-01-04,13:15,8,5,6.5,中雨
404,54,1,2019-01-04,13:30,8,5,6.5,中雨
416,55,1,2019-01-04,13:45,8,5,6.5,中雨
446,56,1,2019-01-04,14:0,8,5,6.5,中雨
437,57,1,2019-01-04,14:15,8,5,6.5,中雨
459,58,1,2019-01-04,14:30,8,5,6.5,中雨
401,59,1,2019-01-04,14:45,8,5,6.5,中雨
472,60,1,2019-01-04,15:0,8,5,6.5,中雨
551,61,1,2019-01-04,15:15,8,5,6.5,中雨
715,62,1,2019-01-04,15:30,8,5,6.5,中雨
616,63,1,2019-01-04,15:45,8,5,6.5,中雨
641,64,1,2019-01-04,16:0,8,5,6.5,中雨
745,65,1,2019-01-04,16:15,8,5,6.5,中雨
740,66,1,2019-01-04,16:30,8,5,6.5,中雨
724,67,1,2019-01-04,16:45,8,5,6.5,中雨
828,68,1,2019-01-04,17:0,8,5,6.5,中雨
1100,69,1,2019-01-04,17:15,8,5,6.5,中雨
1249,70,1,2019-01-04,17:30,8,5,6.5,中雨
1443,71,1,2019-01-04,17:45,8,5,6.5,中雨
1456,72,1,2019-01-04,18:0,8,5,6.5,中雨
1414,73,1,2019-01-04,18:15,8,5,6.5,中雨
1167,74,1,2019-01-04,18:30,8,5,6.5,中雨
974,75,1,2019-01-04,18:45,8,5,6.5,中雨
691,76,1,2019-01-04,19:0,8,5,6.5,中雨
745,77,1,2019-01-04,19:15,8,5,6.5,中雨
597,78,1,2019-01-04,19:30,8,5,6.5,中雨
562,79,1,2019-01-04,19:45,8,5,6.5,中雨
477,80,1,2019-01-04,20:0,8,5,6.5,中雨
466,81,1,2019-01-04,20:15,8,5,6.5,中雨
462,82,1,2019-01-04,20:30,8,5,6.5,中雨
517,83,1,2019-01-04,20:45,8,5,6.5,中雨
428,84,1,2019-01-04,21:0,8,5,6.5,中雨
492,85,1,2019-01-04,21:15,8,5,6.5,中雨
393,86,1,2019-01-04,21:30,8,5,6.5,中雨
360,87,1,2019-01-04,21:45,8,5,6.5,中雨
408,88,1,2019-01-04,22:0,8,5,6.5,中雨
352,89,1,2019-01-04,22:15,8,5,6.5,中雨
263,90,1,2019-01-04,22:30,8,5,6.5,中雨
261,91,1,2019-01-04,22:45,8,5,6.5,中雨
163,92,1,2019-01-04,23:0,8,5,6.5,中雨
50,93,1,2019-01-04,23:15,8,5,6.5,中雨
0,94,1,2019-01-04,23:30,8,5,6.5,中雨
1,95,1,2019-01-04,23:45,8,5,6.5,中雨
1,0,1,2019-01-05,0:0,7,5,6.0,阴
0,1,1,2019-01-05,0:15,7,5,6.0,阴
0,2,1,2019-01-05,0:30,7,5,6.0,阴
0,3,1,2019-01-05,0:45,7,5,6.0,阴
0,4,1,2019-01-05,1:0,7,5,6.0,阴
0,5,1,2019-01-05,1:15,7,5,6.0,阴
0,6,1,2019-01-05,1:30,7,5,6.0,阴
0,7,1,2019-01-05,1:45,7,5,6.0,阴
0,8,1,2019-01-05,2:0,7,5,6.0,阴
0,9,1,2019-01-05,2:15,7,5,6.0,阴
0,10,1,2019-01-05,2:30,7,5,6.0,阴
0,11,1,2019-01-05,2:45,7,5,6.0,阴
0,12,1,2019-01-05,3:0,7,5,6.0,阴
0,13,1,2019-01-05,3:15,7,5,6.0,阴
0,14,1,2019-01-05,3:30,7,5,6.0,阴
0,15,1,2019-01-05,3:45,7,5,6.0,阴
0,16,1,2019-01-05,4:0,7,5,6.0,阴
0,17,1,2019-01-05,4:15,7,5,6.0,阴
0,18,1,2019-01-05,4:30,7,5,6.0,阴
0,19,1,2019-01-05,4:45,7,5,6.0,阴
0,20,1,2019-01-05,5:0,7,5,6.0,阴
0,21,1,2019-01-05,5:15,7,5,6.0,阴
0,22,1,2019-01-05,5:30,7,5,6.0,阴
18,23,1,2019-01-05,5:45,7,5,6.0,阴
31,24,1,2019-01-05,6:0,7,5,6.0,阴
60,25,1,2019-01-05,6:15,7,5,6.0,阴
103,26,1,2019-01-05,6:30,7,5,6.0,阴
169,27,1,2019-01-05,6:45,7,5,6.0,阴
235,28,1,2019-01-05,7:0,7,5,6.0,阴
309,29,1,2019-01-05,7:15,7,5,6.0,阴
447,30,1,2019-01-05,7:30,7,5,6.0,阴
533,31,1,2019-01-05,7:45,7,5,6.0,阴
694,32,1,2019-01-05,8:0,7,5,6.0,阴
774,33,1,2019-01-05,8:15,7,5,6.0,阴
820,34,1,2019-01-05,8:30,7,5,6.0,阴
773,35,1,2019-01-05,8:45,7,5,6.0,阴
596,36,1,2019-01-05,9:0,7,5,6.0,阴
561,37,1,2019-01-05,9:15,7,5,6.0,阴
564,38,1,2019-01-05,9:30,7,5,6.0,阴
554,39,1,2019-01-05,9:45,7,5,6.0,阴
583,40,1,2019-01-05,10:0,7,5,6.0,阴
499,41,1,2019-01-05,10:15,7,5,6.0,阴
538,42,1,2019-01-05,10:30,7,5,6.0,阴
516,43,1,2019-01-05,10:45,7,5,6.0,阴
550,44,1,2019-01-05,11:0,7,5,6.0,阴
518,45,1,2019-01-05,11:15,7,5,6.0,阴
547,46,1,2019-01-05,11:30,7,5,6.0,阴
481,47,1,2019-01-05,11:45,7,5,6.0,阴
464,48,1,2019-01-05,12:0,7,5,6.0,阴
591,49,1,2019-01-05,12:15,7,5,6.0,阴
604,50,1,2019-01-05,12:30,7,5,6.0,阴
597,51,1,2019-01-05,12:45,7,5,6.0,阴
569,52,1,2019-01-05,13:0,7,5,6.0,阴
566,53,1,2019-01-05,13:15,7,5,6.0,阴
563,54,1,2019-01-05,13:30,7,5,6.0,阴
553,55,1,2019-01-05,13:45,7,5,6.0,阴
626,56,1,2019-01-05,14:0,7,5,6.0,阴
531,57,1,2019-01-05,14:15,7,5,6.0,阴
517,58,1,2019-01-05,14:30,7,5,6.0,阴
578,59,1,2019-01-05,14:45,7,5,6.0,阴
565,60,1,2019-01-05,15:0,7,5,6.0,阴
647,61,1,2019-01-05,15:15,7,5,6.0,阴
628,62,1,2019-01-05,15:30,7,5,6.0,阴
641,63,1,2019-01-05,15:45,7,5,6.0,阴
606,64,1,2019-01-05,16:0,7,5,6.0,阴
645,65,1,2019-01-05,16:15,7,5,6.0,阴
723,66,1,2019-01-05,16:30,7,5,6.0,阴
627,67,1,2019-01-05,16:45,7,5,6.0,阴
673,68,1,2019-01-05,17:0,7,5,6.0,阴
791,69,1,2019-01-05,17:15,7,5,6.0,阴
713,70,1,2019-01-05,17:30,7,5,6.0,阴
699,71,1,2019-01-05,17:45,7,5,6.0,阴
686,72,1,2019-01-05,18:0,7,5,6.0,阴
712,73,1,2019-01-05,18:15,7,5,6.0,阴
556,74,1,2019-01-05,18:30,7,5,6.0,阴
575,75,1,2019-01-05,18:45,7,5,6.0,阴
476,76,1,2019-01-05,19:0,7,5,6.0,阴
446,77,1,2019-01-05,19:15,7,5,6.0,阴
380,78,1,2019-01-05,19:30,7,5,6.0,阴
382,79,1,2019-01-05,19:45,7,5,6.0,阴
392,80,1,2019-01-05,20:0,7,5,6.0,阴
