Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
119,37,3,2019-01-01,9:15,3,1,2.0,阴
147,38,3,2019-01-01,9:30,3,1,2.0,阴
111,39,3,2019-01-01,9:45,3,1,2.0,阴
136,40,3,2019-01-01,10:0,3,1,2.0,阴
166,41,3,2019-01-01,10:15,3,1,2.0,阴
143,42,3,2019-01-01,10:30,3,1,2.0,阴
148,43,3,2019-01-01,10:45,3,1,2.0,阴
135,44,3,2019-01-01,11:0,3,1,2.0,阴
175,45,3,2019-01-01,11:15,3,1,2.0,阴
112,46,3,2019-01-01,11:30,3,1,2.0,阴
148,47,3,2019-01-01,11:45,3,1,2.0,阴
109,48,3,2019-01-01,12:0,3,1,2.0,阴
143,49,3,2019-01-01,12:15,3,1,2.0,阴
137,50,3,2019-01-01,12:30,3,1,2.0,阴
146,51,3,2019-01-01,12:45,3,1,2.0,阴
190,52,3,2019-01-01,13:0,3,1,2.0,阴
179,53,3,2019-01-01,13:15,3,1,2.0,阴
212,54,3,2019-01-01,13:30,3,1,2.0,阴
169,55,3,2019-01-01,13:45,3,1,2.0,阴
198,56,3,2019-01-01,14:0,3,1,2.0,阴
183,57,3,2019-01-01,14:15,3,1,2.0,阴
180,58,3,2019-01-01,14:30,3,1,2.0,阴
225,59,3,2019-01-01,14:45,3,1,2.0,阴
178,60,3,2019-01-01,15:0,3,1,2.0,阴
208,61,3,2019-01-01,15:15,3,1,2.0,阴
232,62,3,2019-01-01,15:30,3,1,2.0,阴
184,63,3,2019-01-01,15:45,3,1,2.0,阴
199,64,3,2019-01-01,16:0,3,1,2.0,阴
139,65,3,2019-01-01,16:15,3,1,2.0,阴
279,66,3,2019-01-01,16:30,3,1,2.0,阴
117,67,3,2019-01-01,16:45,3,1,2.0,阴
190,68,3,2019-01-01,17:0,3,1,2.0,阴
282,69,3,2019-01-01,17:15,3,1,2.0,阴
187,70,3,2019-01-01,17:30,3,1,2.0,阴
251,71,3,2019-01-01,17:45,3,1,2.0,阴
185,72,3,2019-01-01,18:0,3,1,2.0,阴
250,73,3,2019-01-01,18:15,3,1,2.0,阴
195,74,3,2019-01-01,18:30,3,1,2.0,阴
221,75,3,2019-01-01,18:45,3,1,2.0,阴
170,76,3,2019-01-01,19:0,3,1,2.0,阴
255,77,3,2019-01-01,19:15,3,1,2.0,阴
129,78,3,2019-01-01,19:30,3,1,2.0,阴
212,79,3,2019-01-01,19:45,3,1,2.0,阴
111,80,3,2019-01-01,20:0,3,1,2.0,阴
183,81,3,2019-01-01,20:15,3,1,2.0,阴
119,82,3,2019-01-01,20:30,3,1,2.0,阴
156,83,3,2019-01-01,20:45,3,1,2.0,阴
114,84,3,2019-01-01,21:0,3,1,2.0,阴
151,85,3,2019-01-01,21:15,3,1,2.0,阴
73,86,3,2019-01-01,21:30,3,1,2.0,阴
55,87,3,2019-01-01,21:45,3,1,2.0,阴
55,88,3,2019-01-01,22:0,3,1,2.0,阴
54,89,3,2019-01-01,22:15,3,1,2.0,阴
61,90,3,2019-01-01,22:30,3,1,2.0,阴
36,91,3,2019-01-01,22:45,3,1,2.0,阴
41,92,3,2019-01-01,23:0,3,1,2.0,阴
46,93,3,2019-01-01,23:15,3,1,2.0,阴
28,94,3,2019-01-01,23:30,3,1,2.0,阴
15,95,3,2019-01-01,23:45,3,1,2.0,阴
4,0,2,2019-01-02,0:0,3,2,2.5,雨夹雪
5,1,2,2019-01-02,0:15,3,2,2.5,雨夹雪
1,2,2,2019-01-02,0:30,3,2,2.5,雨夹雪
3,3,2,2019-01-02,0:45,3,2,2.5,雨夹雪
6,4,2,2019-01-02,1:0,3,2,2.5,雨夹雪
0,5,2,2019-01-02,1:15,3,2,2.5,雨夹雪
0,6,2,2019-01-02,1:30,3,2,2.5,雨夹雪
0,7,2,2019-01-02,1:45,3,2,2.5,雨夹雪
0,8,2,2019-01-02,2:0,3,2,2.5,雨夹雪
0,9,2,2019-01-02,2:15,3,2,2.5,雨夹雪
4,10,2,2019-01-02,2:30,3,2,2.5,雨夹雪
0,11,2,2019-01-02,2:45,3,2,2.5,雨夹雪
0,12,2,2019-01-02,3:0,3,2,2.5,雨夹雪
0,13,2,2019-01-02,3:15,3,2,2.5,雨夹雪
0,14,2,2019-01-02,3:30,3,2,2.5,雨夹雪
0,15,2,2019-01-02,3:45,3,2,2.5,雨夹雪
0,16,2,2019-01-02,4:0,3,2,2.5,雨夹雪
4,17,2,2019-01-02,4:15,3,2,2.5,雨夹雪
0,18,2,2019-01-02,4:30,3,2,2.5,雨夹雪
0,19,2,2019-01-02,4:45,3,2,2.5,雨夹雪
0,20,2,2019-01-02,5:0,3,2,2.5,雨夹雪
0,21,2,2019-01-02,5:15,3,2,2.5,雨夹雪
2,22,2,2019-01-02,5:30,3,2,2.5,雨夹雪
14,23,2,2019-01-02,5:45,3,2,2.5,雨夹雪
35,24,2,2019-01-02,6:0,3,2,2.5,雨夹雪
41,25,2,2019-01-02,6:15,3,2,2.5,雨夹雪
145,26,2,2019-01-02,6:30,3,2,2.5,雨夹雪
159,27,2,2019-01-02,6:45,3,2,2.5,雨夹雪
180,28,2,2019-01-02,7:0,3,2,2.5,雨夹雪
303,29,2,2019-01-02,7:15,3,2,2.5,雨夹雪
342,30,2,2019-01-02,7:30,3,2,2.5,雨夹雪
413,31,2,2019-01-02,7:45,3,2,2.5,雨夹雪
385,32,2,2019-01-02,8:0,3,2,2.5,雨夹雪
324,33,2,2019-01-02,8:15,3,2,2.5,雨夹雪
257,34,2,2019-01-02,8:30,3,2,2.5,雨夹雪
188,35,2,2019-01-02,8:45,3,2,2.5,雨夹雪
152,36,2,2019-01-02,9:0,3,2,2.5,雨夹雪
158,37,2,2019-01-02,9:15,3,2,2.5,雨夹雪
125,38,2,2019-01-02,9:30,3,2,2.5,雨夹雪
120,39,2,2019-01-02,9:45,3,2,2.5,雨夹雪
115,40,2,2019-01-02,10:0,3,2,2.5,雨夹雪
93,41,2,2019-01-02,10:15,3,2,2.5,雨夹雪
92,42,2,2019-01-02,10:30,3,2,2.5,雨夹雪
119,43,2,2019-01-02,10:45,3,2,2.5,雨夹雪
103,44,2,2019-01-02,11:0,3,2,2.5,雨夹雪
68,45,2,2019-01-02,11:15,3,2,2.5,雨夹雪
92,46,2,2019-01-02,11:30,3,2,2.5,雨夹雪
108,47,2,2019-01-02,11:45,3,2,2.5,雨夹雪
99,48,2,2019-01-02,12:0,3,2,2.5,雨夹雪
115,49,2,2019-01-02,12:15,3,2,2.5,雨夹雪
89,50,2,2019-01-02,12:30,3,2,2.5,雨夹雪
113,51,2,2019-01-02,12:45,3,2,2.5,雨夹雪
119,52,2,2019-01-02,13:0,3,2,2.5,雨夹雪
90,53,2,2019-01-02,13:15,3,2,2.5,雨夹雪
88,54,2,2019-01-02,13:30,3,2,2.5,雨夹雪
101,55,2,2019-01-02,13:45,3,2,2.5,雨夹雪
63,56,2,2019-01-02,14:0,3,2,2.5,雨夹雪
111,57,2,2019-01-02,14:15,3,2,2.5,雨夹雪
67,58,2,2019-01-02,14:30,3,2,2.5,雨夹雪
95,59,2,2019-01-02,14:45,3,2,2.5,雨夹雪
103,60,2,2019-01-02,15:0,3,2,2.5,雨夹雪
90,61,2,2019-01-02,15:15,3,2,2.5,雨夹雪
94,62,2,2019-01-02,15:30,3,2,2.5,雨夹雪
93,63,2,2019-01-02,15:45,3,2,2.5,雨夹雪
120,64,2,2019-01-02,16:0,3,2,2.5,雨夹雪
84,65,2,2019-01-02,16:15,3,2,2.5,雨夹雪
135,66,2,2019-01-02,16:30,3,2,2.5,雨夹雪
94,67,2,2019-01-02,16:45,3,2,2.5,雨夹雪
108,68,2,2019-01-02,17:0,3,2,2.5,雨夹雪
171,69,2,2019-01-02,17:15,3,2,2.5,雨夹雪
148,70,2,2019-01-02,17:30,3,2,2.5,雨夹雪
230,71,2,2019-01-02,17:45,3,2,2.5,雨夹雪
215,72,2,2019-01-02,18:0,3,2,2.5,雨夹雪
170,73,2,2019-01-02,18:15,3,2,2.5,雨夹雪
285,74,2,2019-01-02,18:30,3,2,2.5,雨夹雪
258,75,2,2019-01-02,18:45,3,2,2.5,雨夹雪
193,76,2,2019-01-02,19:0,3,2,2.5,雨夹雪
161,77,2,2019-01-02,19:15,3,2,2.5,雨夹雪
124,78,2,2019-01-02,19:30,3,2,2.5,雨夹雪
169,79,2,2019-01-02,19:45,3,2,2.5,雨夹雪
99,80,2,2019-01-02,20:0,3,2,2.5,雨夹雪
59,81,2,2019-01-02,20:15,3,2,2.5,雨夹雪
95,82,2,2019-01-02,20:30,3,2,2.5,雨夹雪
112,83,2,2019-01-02,20:45,3,2,2.5,雨夹雪
61,84,2,2019-01-02,21:0,3,2,2.5,雨夹雪
104,85,2,2019-01-02,21:15,3,2,2.5,雨夹雪
32,86,2,2019-01-02,21:30,3,2,2.5,雨夹雪
63,87,2,2019-01-02,21:45,3,2,2.5,雨夹雪
56,88,2,2019-01-02,22:0,3,2,2.5,雨夹雪
35,89,2,2019-01-02,22:15,3,2,2.5,雨夹雪
39,90,2,2019-01-02,22:30,3,2,2.5,雨夹雪
53,91,2,2019-01-02,22:45,3,2,2.5,雨夹雪
9,92,2,2019-01-02,23:0,3,2,2.5,雨夹雪
12,93,2,2019-01-02,23:15,3,2,2.5,雨夹雪
12,94,2,2019-01-02,23:30,3,2,2.5,雨夹雪
14,95,2,2019-01-02,23:45,3,2,2.5,雨夹雪
1,0,2,2019-01-03,0:0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,0:15,5,4,4.5,雨夹雪
7,2,2,2019-01-03,0:30,5,4,4.5,雨夹雪
0,3,2,2019-01-03,0:45,5,4,4.5,雨夹雪
0,4,2,2019-01-03,1:0,5,4,4.5,雨夹雪
2,5,2,2019-01-03,1:15,5,4,4.5,雨夹雪
4,6,2,2019-01-03,1:30,5,4,4.5,雨夹雪
0,7,2,2019-01-03,1:45,5,4,4.5,雨夹雪
0,8,2,2019-01-03,2:0,5,4,4.5,雨夹雪
0,9,2,2019-01-03,2:15,5,4,4.5,雨夹雪
0,10,2,2019-01-03,2:30,5,4,4.5,雨夹雪
0,11,2,2019-01-03,2:45,5,4,4.5,雨夹雪
0,12,2,2019-01-03,3:0,5,4,4.5,雨夹雪
0,13,2,2019-01-03,3:15,5,4,4.5,雨夹雪
0,14,2,2019-01-03,3:30,5,4,4.5,雨夹雪
0,15,2,2019-01-03,3:45,5,4,4.5,雨夹雪
1,16,2,2019-01-03,4:0,5,4,4.5,雨夹雪
4,17,2,2019-01-03,4:15,5,4,4.5,雨夹雪
0,18,2,2019-01-03,4:30,5,4,4.5,雨夹雪
0,19,2,2019-01-03,4:45,5,4,4.5,雨夹雪
1,20,2,2019-01-03,5:0,5,4,4.5,雨夹雪
0,21,2,2019-01-03,5:15,5,4,4.5,雨夹雪
2,22,2,2019-01-03,5:30,5,4,4.5,雨夹雪
17,23,2,2019-01-03,5:45,5,4,4.5,雨夹雪
27,24,2,2019-01-03,6:0,5,4,4.5,雨夹雪
50,25,2,2019-01-03,6:15,5,4,4.5,雨夹雪
94,26,2,2019-01-03,6:30,5,4,4.5,雨夹雪
115,27,2,2019-01-03,6:45,5,4,4.5,雨夹雪
200,28,2,2019-01-03,7:0,5,4,4.5,雨夹雪
232,29,2,2019-01-03,7:15,5,4,4.5,雨夹雪
329,30,2,2019-01-03,7:30,5,4,4.5,雨夹雪
371,31,2,2019-01-03,7:45,5,4,4.5,雨夹雪
356,32,2,2019-01-03,8:0,5,4,4.5,雨夹雪
234,33,2,2019-01-03,8:15,5,4,4.5,雨夹雪
213,34,2,2019-01-03,8:30,5,4,4.5,雨夹雪
144,35,2,2019-01-03,8:45,5,4,4.5,雨夹雪
122,36,2,2019-01-03,9:0,5,4,4.5,雨夹雪
153,37,2,2019-01-03,9:15,5,4,4.5,雨夹雪
110,38,2,2019-01-03,9:30,5,4,4.5,雨夹雪
92,39,2,2019-01-03,9:45,5,4,4.5,雨夹雪
92,40,2,2019-01-03,10:0,5,4,4.5,雨夹雪
93,41,2,2019-01-03,10:15,5,4,4.5,雨夹雪
76,42,2,2019-01-03,10:30,5,4,4.5,雨夹雪
89,43,2,2019-01-03,10:45,5,4,4.5,雨夹雪
65,44,2,2019-01-03,11:0,5,4,4.5,雨夹雪
63,45,2,2019-01-03,11:15,5,4,4.5,雨夹雪
80,46,2,2019-01-03,11:30,5,4,4.5,雨夹雪
82,47,2,2019-01-03,11:45,5,4,4.5,雨夹雪
76,48,2,2019-01-03,12:0,5,4,4.5,雨夹雪
103,49,2,2019-01-03,12:15,5,4,4.5,雨夹雪
55,50,2,2019-01-03,12:30,5,4,4.5,雨夹雪
74,51,2,2019-01-03,12:45,5,4,4.5,雨夹雪
117,52,2,2019-01-03,13:0,5,4,4.5,雨夹雪
69,53,2,2019-01-03,13:15,5,4,4.5,雨夹雪
80,54,2,2019-01-03,13:30,5,4,4.5,雨夹雪
104,55,2,2019-01-03,13:45,5,4,4.5,雨夹雪
44,56,2,2019-01-03,14:0,5,4,4.5,雨夹雪
105,57,2,2019-01-03,14:15,5,4,4.5,雨夹雪
62,58,2,2019-01-03,14:30,5,4,4.5,雨夹雪
65,59,2,2019-01-03,14:45,5,4,4.5,雨夹雪
76,60,2,2019-01-03,15:0,5,4,4.5,雨夹雪
89,61,2,2019-01-03,15:15,5,4,4.5,雨夹雪
79,62,2,2019-01-03,15:30,5,4,4.5,雨夹雪
66,63,2,2019-01-03,15:45,5,4,4.5,雨夹雪
107,64,2,2019-01-03,16:0,5,4,4.5,雨夹雪
105,65,2,2019-01-03,16:15,5,4,4.5,雨夹雪
107,66,2,2019-01-03,16:30,5,4,4.5,雨夹雪
104,67,2,2019-01-03,16:45,5,4,4.5,雨夹雪
92,68,2,2019-01-03,17:0,5,4,4.5,雨夹雪
170,69,2,2019-01-03,17:15,5,4,4.5,雨夹雪
142,70,2,2019-01-03,17:30,5,4,4.5,雨夹雪
217,71,2,2019-01-03,17:45,5,4,4.5,雨夹雪
140,72,2,2019-01-03,18:0,5,4,4.5,雨夹雪
256,73,2,2019-01-03,18:15,5,4,4.5,雨夹雪
242,74,2,2019-01-03,18:30,5,4,4.5,雨夹雪
251,75,2,2019-01-03,18:45,5,4,4.5,雨夹雪
162,76,2,2019-01-03,19:0,5,4,4.5,雨夹雪
110,77,2,2019-01-03,19:15,5,4,4.5,雨夹雪
128,78,2,2019-01-03,19:30,5,4,4.5,雨夹雪
148,79,2,2019-01-03,19:45,5,4,4.5,雨夹雪
99,80,2,2019-01-03,20:0,5,4,4.5,雨夹雪
45,81,2,2019-01-03,20:15,5,4,4.5,雨夹雪
113,82,2,2019-01-03,20:30,5,4,4.5,雨夹雪
82,83,2,2019-01-03,20:45,5,4,4.5,雨夹雪
64,84,2,2019-01-03,21:0,5,4,4.5,雨夹雪
87,85,2,2019-01-03,21:15,5,4,4.5,雨夹雪
42,86,2,2019-01-03,21:30,5,4,4.5,雨夹雪
75,87,2,2019-01-03,21:45,5,4,4.5,雨夹雪
72,88,2,2019-01-03,22:0,5,4,4.5,雨夹雪
38,89,2,2019-01-03,22:15,5,4,4.5,雨夹雪
46,90,2,2019-01-03,22:30,5,4,4.5,雨夹雪
63,91,2,2019-01-03,22:45,5,4,4.5,雨夹雪
11,92,2,2019-01-03,23:0,5,4,4.5,雨夹雪
14,93,2,2019-01-03,23:15,5,4,4.5,雨夹雪
14,94,2,2019-01-03,23:30,5,4,4.5,雨夹雪
11,95,2,2019-01-03,23:45,5,4,4.5,雨夹雪
1,0,1,2019-01-04,0:0,8,5,6.5,中雨
0,1,1,2019-01-04,0:15,8,5,6.5,中雨
11,2,1,2019-01-04,0:30,8,5,6.5,中雨
1,3,1,2019-01-04,0:45,8,5,6.5,中雨
0,4,1,2019-01-04,1:0,8,5,6.5,中雨
0,5,1,2019-01-04,1:15,8,5,6.5,中雨
0,6,1,2019-01-04,1:30,8,5,6.5,中雨
0,7,1,2019-01-04,1:45,8,5,6.5,中雨
0,8,1,2019-01-04,2:0,8,5,6.5,中雨
2,9,1,2019-01-04,2:15,8,5,6.5,中雨
0,10,1,2019-01-04,2:30,8,5,6.5,中雨
3,11,1,2019-01-04,2:45,8,5,6.5,中雨
0,12,1,2019-01-04,3:0,8,5,6.5,中雨
0,13,1,2019-01-04,3:15,8,5,6.5,中雨
1,14,1,2019-01-04,3:30,8,5,6.5,中雨
0,15,1,2019-01-04,3:45,8,5,6.5,中雨
2,16,1,2019-01-04,4:0,8,5,6.5,中雨
2,17,1,2019-01-04,4:15,8,5,6.5,中雨
0,18,1,2019-01-04,4:30,8,5,6.5,中雨
0,19,1,2019-01-04,4:45,8,5,6.5,中雨
0,20,1,2019-01-04,5:0,8,5,6.5,中雨
0,21,1,2019-01-04,5:15,8,5,6.5,中雨
1,22,1,2019-01-04,5:30,8,5,6.5,中雨
15,23,1,2019-01-04,5:45,8,5,6.5,中雨
30,24,1,2019-01-04,6:0,8,5,6.5,中雨
44,25,1,2019-01-04,6:15,8,5,6.5,中雨
63,26,1,2019-01-04,6:30,8,5,6.5,中雨
128,27,1,2019-01-04,6:45,8,5,6.5,中雨
141,28,1,2019-01-04,7:0,8,5,6.5,中雨
260,29,1,2019-01-04,7:15,8,5,6.5,中雨
332,30,1,2019-01-04,7:30,8,5,6.5,中雨
383,31,1,2019-01-04,7:45,8,5,6.5,中雨
346,32,1,2019-01-04,8:0,8,5,6.5,中雨
238,33,1,2019-01-04,8:15,8,5,6.5,中雨
240,34,1,2019-01-04,8:30,8,5,6.5,中雨
147,35,1,2019-01-04,8:45,8,5,6.5,中雨
124,36,1,2019-01-04,9:0,8,5,6.5,中雨
98,37,1,2019-01-04,9:15,8,5,6.5,中雨
101,38,1,2019-01-04,9:30,8,5,6.5,中雨
90,39,1,2019-01-04,9:45,8,5,6.5,中雨
91,40,1,2019-01-04,10:0,8,5,6.5,中雨
89,41,1,2019-01-04,10:15,8,5,6.5,中雨
68,42,1,2019-01-04,10:30,8,5,6.5,中雨
91,43,1,2019-01-04,10:45,8,5,6.5,中雨
52,44,1,2019-01-04,11:0,8,5,6.5,中雨
75,45,1,2019-01-04,11:15,8,5,6.5,中雨
65,46,1,2019-01-04,11:30,8,5,6.5,中雨
63,47,1,2019-01-04,11:45,8,5,6.5,中雨
58,48,1,2019-01-04,12:0,8,5,6.5,中雨
96,49,1,2019-01-04,12:15,8,5,6.5,中雨
69,50,1,2019-01-04,12:30,8,5,6.5,中雨
70,51,1,2019-01-04,12:45,8,5,6.5,中雨
115,52,1,2019-01-04,13:0,8,5,6.5,中雨
76,53,1,2019-01-04,13:15,8,5,6.5,中雨
80,54,1,2019-01-04,13:30,8,5,6.5,中雨
106,55,1,2019-01-04,13:45,8,5,6.5,中雨
39,56,1,2019-01-04,14:0,8,5,6.5,中雨
108,57,1,2019-01-04,14:15,8,5,6.5,中雨
75,58,1,2019-01-04,14:30,8,5,6.5,中雨
115,59,1,2019-01-04,14:45,8,5,6.5,中雨
86,60,1,2019-01-04,15:0,8,5,6.5,中雨
92,61,1,2019-01-04,15:15,8,5,6.5,中雨
83,62,1,2019-01-04,15:30,8,5,6.5,中雨
95,63,1,2019-01-04,15:45,8,5,6.5,中雨
115,64,1,2019-01-04,16:0,8,5,6.5,中雨
131,65,1,2019-01-04,16:15,8,5,6.5,中雨
151,66,1,2019-01-04,16:30,8,5,6.5,中雨
116,67,1,2019-01-04,16:45,8,5,6.5,中雨
97,68,1,2019-01-04,17:0,8,5,6.5,中雨
200,69,1,2019-01-04,17:15,8,5,6.5,中雨
210,70,1,2019-01-04,17:30,8,5,6.5,中雨
294,71,1,2019-01-04,17:45,8,5,6.5,中雨
248,72,1,2019-01-04,18:0,8,5,6.5,中雨
234,73,1,2019-01-04,18:15,8,5,6.5,中雨
257,74,1,2019-01-04,18:30,8,5,6.5,中雨
183,75,1,2019-01-04,18:45,8,5,6.5,中雨
176,76,1,2019-01-04,19:0,8,5,6.5,中雨
170,77,1,2019-01-04,19:15,8,5,6.5,中雨
137,78,1,2019-01-04,19:30,8,5,6.5,中雨
176,79,1,2019-01-04,19:45,8,5,6.5,中雨
122,80,1,2019-01-04,20:0,8,5,6.5,中雨
112,81,1,2019-01-04,20:15,8,5,6.5,中雨
142,82,1,2019-01-04,20:30,8,5,6.5,中雨
93,83,1,2019-01-04,20:45,8,5,6.5,中雨
71,84,1,2019-01-04,21:0,8,5,6.5,中雨
119,85,1,2019-01-04,21:15,8,5,6.5,中雨
58,86,1,2019-01-04,21:30,8,5,6.5,中雨
96,87,1,2019-01-04,21:45,8,5,6.5,中雨
71,88,1,2019-01-04,22:0,8,5,6.5,中雨
47,89,1,2019-01-04,22:15,8,5,6.5,中雨
68,90,1,2019-01-04,22:30,8,5,6.5,中雨
52,91,1,2019-01-04,22:45,8,5,6.5,中雨
37,92,1,2019-01-04,23:0,8,5,6.5,中雨
27,93,1,2019-01-04,23:15,8,5,6.5,中雨
13,94,1,2019-01-04,23:30,8,5,6.5,中雨
13,95,1,2019-01-04,23:45,8,5,6.5,中雨
2,0,1,2019-01-05,0:0,7,5,6.0,阴
2,1,1,2019-01-05,0:15,7,5,6.0,阴
0,2,1,2019-01-05,0:30,7,5,6.0,阴
1,3,1,2019-01-05,0:45,7,5,6.0,阴
0,4,1,2019-01-05,1:0,7,5,6.0,阴
0,5,1,2019-01-05,1:15,7,5,6.0,阴
1,6,1,2019-01-05,1:30,7,5,6.0,阴
0,7,1,2019-01-05,1:45,7,5,6.0,阴
0,8,1,2019-01-05,2:0,7,5,6.0,阴
1,9,1,2019-01-05,2:15,7,5,6.0,阴
0,10,1,2019-01-05,2:30,7,5,6.0,阴
0,11,1,2019-01-05,2:45,7,5,6.0,阴
0,12,1,2019-01-05,3:0,7,5,6.0,阴
0,13,1,2019-01-05,3:15,7,5,6.0,阴
0,14,1,2019-01-05,3:30,7,5,6.0,阴
0,15,1,2019-01-05,3:45,7,5,6.0,阴
3,16,1,2019-01-05,4:0,7,5,6.0,阴
3,17,1,2019-01-05,4:15,7,5,6.0,阴
0,18,1,2019-01-05,4:30,7,5,6.0,阴
0,19,1,2019-01-05,4:45,7,5,6.0,阴
0,20,1,2019-01-05,5:0,7,5,6.0,阴
1,21,1,2019-01-05,5:15,7,5,6.0,阴
4,22,1,2019-01-05,5:30,7,5,6.0,阴
11,23,1,2019-01-05,5:45,7,5,6.0,阴
13,24,1,2019-01-05,6:0,7,5,6.0,阴
30,25,1,2019-01-05,6:15,7,5,6.0,阴
47,26,1,2019-01-05,6:30,7,5,6.0,阴
70,27,1,2019-01-05,6:45,7,5,6.0,阴
97,28,1,2019-01-05,7:0,7,5,6.0,阴
127,29,1,2019-01-05,7:15,7,5,6.0,阴
130,30,1,2019-01-05,7:30,7,5,6.0,阴
191,31,1,2019-01-05,7:45,7,5,6.0,阴
156,32,1,2019-01-05,8:0,7,5,6.0,阴
143,33,1,2019-01-05,8:15,7,5,6.0,阴
154,34,1,2019-01-05,8:30,7,5,6.0,阴
105,35,1,2019-01-05,8:45,7,5,6.0,阴
105,36,1,2019-01-05,9:0,7,5,6.0,阴
133,37,1,2019-01-05,9:15,7,5,6.0,阴
105,38,1,2019-01-05,9:30,7,5,6.0,阴
93,39,1,2019-01-05,9:45,7,5,6.0,阴
119,40,1,2019-01-05,10:0,7,5,6.0,阴
97,41,1,2019-01-05,10:15,7,5,6.0,阴
98,42,1,2019-01-05,10:30,7,5,6.0,阴
126,43,1,2019-01-05,10:45,7,5,6.0,阴
94,44,1,2019-01-05,11:0,7,5,6.0,阴
81,45,1,2019-01-05,11:15,7,5,6.0,阴
80,46,1,2019-01-05,11:30,7,5,6.0,阴
109,47,1,2019-01-05,11:45,7,5,6.0,阴
84,48,1,2019-01-05,12:0,7,5,6.0,阴
91,49,1,2019-01-05,12:15,7,5,6.0,阴
112,50,1,2019-01-05,12:30,7,5,6.0,阴
68,51,1,2019-01-05,12:45,7,5,6.0,阴
89,52,1,2019-01-05,13:0,7,5,6.0,阴
127,53,1,2019-01-05,13:15,7,5,6.0,阴
84,54,1,2019-01-05,13:30,7,5,6.0,阴
104,55,1,2019-01-05,13:45,7,5,6.0,阴
83,56,1,2019-01-05,14:0,7,5,6.0,阴
138,57,1,2019-01-05,14:15,7,5,6.0,阴
74,58,1,2019-01-05,14:30,7,5,6.0,阴
99,59,1,2019-01-05,14:45,7,5,6.0,阴
121,60,1,2019-01-05,15:0,7,5,6.0,阴
71,61,1,2019-01-05,15:15,7,5,6.0,阴
98,62,1,2019-01-05,15:30,7,5,6.0,阴
94,63,1,2019-01-05,15:45,7,5,6.0,阴
112,64,1,2019-01-05,16:0,7,5,6.0,阴
113,65,1,2019-01-05,16:15,7,5,6.0,阴
123,66,1,2019-01-05,16:30,7,5,6.0,阴
91,67,1,2019-01-05,16:45,7,5,6.0,阴
96,68,1,2019-01-05,17:0,7,5,6.0,阴
117,69,1,2019-01-05,17:15,7,5,6.0,阴
110,70,1,2019-01-05,17:30,7,5,6.0,阴
195,71,1,2019-01-05,17:45,7,5,6.0,阴
170,72,1,2019-01-05,18:0,7,5,6.0,阴
147,73,1,2019-01-05,18:15,7,5,6.0,阴
123,74,1,2019-01-05,18:30,7,5,6.0,阴
114,75,1,2019-01-05,18:45,7,5,6.0,阴
108,76,1,2019-01-05,19:0,7,5,6.0,阴
102,77,1,2019-01-05,19:15,7,5,6.0,阴
101,78,1,2019-01-05,19:30,7,5,6.0,阴
93,79,1,2019-01-05,19:45,7,5,6.0,阴
57,80,1,2019-01-05,20:0,7,5,6.0,阴
108,81,1,2019-01-05,20:15,7,5,6.0,阴
