Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
1204,20,2,2019-01-02,20,3,2,2.5,雨夹雪
1297,21,2,2019-01-02,21,3,2,2.5,雨夹雪
294,22,2,2019-01-02,22,3,2,2.5,雨夹雪
17,23,2,2019-01-02,23,3,2,2.5,雨夹雪
26,0,2,2019-01-03,0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
0,3,2,2019-01-03,3,5,4,4.5,雨夹雪
1,4,2,2019-01-03,4,5,4,4.5,雨夹雪
4,5,2,2019-01-03,5,5,4,4.5,雨夹雪
122,6,2,2019-01-03,6,5,4,4.5,雨夹雪
917,7,2,2019-01-03,7,5,4,4.5,雨夹雪
5940,8,2,2019-01-03,8,5,4,4.5,雨夹雪
2748,9,2,2019-01-03,9,5,4,4.5,雨夹雪
1658,10,2,2019-01-03,10,5,4,4.5,雨夹雪
1324,11,2,2019-01-03,11,5,4,4.5,雨夹雪
1267,12,2,2019-01-03,12,5,4,4.5,雨夹雪
1549,13,2,2019-01-03,13,5,4,4.5,雨夹雪
1588,14,2,2019-01-03,14,5,4,4.5,雨夹雪
1609,15,2,2019-01-03,15,5,4,4.5,雨夹雪
1619,16,2,2019-01-03,16,5,4,4.5,雨夹雪
4364,17,2,2019-01-03,17,5,4,4.5,雨夹雪
3155,18,2,2019-01-03,18,5,4,4.5,雨夹雪
1517,19,2,2019-01-03,19,5,4,4.5,雨夹雪
1302,20,2,2019-01-03,20,5,4,4.5,雨夹雪
1059,21,2,2019-01-03,21,5,4,4.5,雨夹雪
270,22,2,2019-01-03,22,5,4,4.5,雨夹雪
23,23,2,2019-01-03,23,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0,8,5,6.5,中雨
0,1,1,2019-01-04,1,8,5,6.5,中雨
1,2,1,2019-01-04,2,8,5,6.5,中雨
0,3,1,2019-01-04,3,8,5,6.5,中雨
1,4,1,2019-01-04,4,8,5,6.5,中雨
0,5,1,2019-01-04,5,8,5,6.5,中雨
113,6,1,2019-01-04,6,8,5,6.5,中雨
926,7,1,2019-01-04,7,8,5,6.5,中雨
6084,8,1,2019-01-04,8,8,5,6.5,中雨
2749,9,1,2019-01-04,9,8,5,6.5,中雨
1528,10,1,2019-01-04,10,8,5,6.5,中雨
1391,11,1,2019-01-04,11,8,5,6.5,中雨
1344,12,1,2019-01-04,12,8,5,6.5,中雨
1559,13,1,2019-01-04,13,8,5,6.5,中雨
1512,14,1,2019-01-04,14,8,5,6.5,中雨
1609,15,1,2019-01-04,15,8,5,6.5,中雨
1728,16,1,2019-01-04,16,8,5,6.5,中雨
4343,17,1,2019-01-04,17,8,5,6.5,中雨
3806,18,1,2019-01-04,18,8,5,6.5,中雨
1789,19,1,2019-01-04,19,8,5,6.5,中雨
1385,20,1,2019-01-04,20,8,5,6.5,中雨
1059,21,1,2019-01-04,21,8,5,6.5,中雨
1221,22,1,2019-01-04,22,8,5,6.5,中雨
34,23,1,2019-01-04,23,8,5,6.5,中雨
1,0,1,2019-01-05,0,7,5,6.0,阴
0,1,1,2019-01-05,1,7,5,6.0,阴
1,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
1,4,1,2019-01-05,4,7,5,6.0,阴
3,5,1,2019-01-05,5,7,5,6.0,阴
81,6,1,2019-01-05,6,7,5,6.0,阴
367,7,1,2019-01-05,7,7,5,6.0,阴
1844,8,1,2019-01-05,8,7,5,6.0,阴
2060,9,1,2019-01-05,9,7,5,6.0,阴
2205,10,1,2019-01-05,10,7,5,6.0,阴
1925,11,1,2019-01-05,11,7,5,6.0,阴
2231,12,1,2019-01-05,12,7,5,6.0,阴
2591,13,1,2019-01-05,13,7,5,6.0,阴
3081,14,1,2019-01-05,14,7,5,6.0,阴
2823,15,1,2019-01-05,15,7,5,6.0,阴
2881,16,1,2019-01-05,16,7,5,6.0,阴
2699,17,1,2019-01-05,17,7,5,6.0,阴
2539,18,1,2019-01-05,18,7,5,6.0,阴
1645,19,1,2019-01-05,19,7,5,6.0,阴
2007,20,1,2019-01-05,20,7,5,6.0,阴
942,21,1,2019-01-05,21,7,5,6.0,阴
1129,22,1,2019-01-05,22,7,5,6.0,阴
30,23,1,2019-01-05,23,7,5,6.0,阴
0,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
1,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
0,4,1,2019-01-06,4,7,3,5.0,多云
0,5,1,2019-01-06,5,7,3,5.0,多云
66,6,1,2019-01-06,6,7,3,5.0,多云
279,7,1,2019-01-06,7,7,3,5.0,多云
1229,8,1,2019-01-06,8,7,3,5.0,多云
1566,9,1,2019-01-06,9,7,3,5.0,多云
1715,10,1,2019-01-06,10,7,3,5.0,多云
1644,11,1,2019-01-06,11,7,3,5.0,多云
2016,12,1,2019-01-06,12,7,3,5.0,多云
2290,13,1,2019-01-06,13,7,3,5.0,多云
2687,14,1,2019-01-06,14,7,3,5.0,多云
2637,15,1,2019-01-06,15,7,3,5.0,多云
2891,16,1,2019-01-06,16,7,3,5.0,多云
2464,17,1,2019-01-06,17,7,3,5.0,多云
1945,18,1,2019-01-06,18,7,3,5.0,多云
1360,19,1,2019-01-06,19,7,3,5.0,多云
1308,20,1,2019-01-06,20,7,3,5.0,多云
859,21,1,2019-01-06,21,7,3,5.0,多云
211,22,1,2019-01-06,22,7,3,5.0,多云
15,23,1,2019-01-06,23,7,3,5.0,多云
0,0,1,2019-01-07,0,6,5,5.5,小雨
0,1,1,2019-01-07,1,6,5,5.5,小雨
1,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
0,4,1,2019-01-07,4,6,5,5.5,小雨
2,5,1,2019-01-07,5,6,5,5.5,小雨
115,6,1,2019-01-07,6,6,5,5.5,小雨
957,7,1,2019-01-07,7,6,5,5.5,小雨
6165,8,1,2019-01-07,8,6,5,5.5,小雨
2463,9,1,2019-01-07,9,6,5,5.5,小雨
1359,10,1,2019-01-07,10,6,5,5.5,小雨
1259,11,1,2019-01-07,11,6,5,5.5,小雨
1077,12,1,2019-01-07,12,6,5,5.5,小雨
1349,13,1,2019-01-07,13,6,5,5.5,小雨
1434,14,1,2019-01-07,14,6,5,5.5,小雨
1303,15,1,2019-01-07,15,6,5,5.5,小雨
1427,16,1,2019-01-07,16,6,5,5.5,小雨
3839,17,1,2019-01-07,17,6,5,5.5,小雨
3066,18,1,2019-01-07,18,6,5,5.5,小雨
1461,19,1,2019-01-07,19,6,5,5.5,小雨
1041,20,1,2019-01-07,20,6,5,5.5,小雨
1253,21,1,2019-01-07,21,6,5,5.5,小雨
326,22,1,2019-01-07,22,6,5,5.5,小雨
28,23,1,2019-01-07,23,6,5,5.5,小雨
0,0,1,2019-01-08,0,6,4,5.0,阴
0,1,1,2019-01-08,1,6,4,5.0,阴
1,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
1,4,1,2019-01-08,4,6,4,5.0,阴
2,5,1,2019-01-08,5,6,4,5.0,阴
122,6,1,2019-01-08,6,6,4,5.0,阴
942,7,1,2019-01-08,7,6,4,5.0,阴
6122,8,1,2019-01-08,8,6,4,5.0,阴
2473,9,1,2019-01-08,9,6,4,5.0,阴
1473,10,1,2019-01-08,10,6,4,5.0,阴
1253,11,1,2019-01-08,11,6,4,5.0,阴
1266,12,1,2019-01-08,12,6,4,5.0,阴
1504,13,1,2019-01-08,13,6,4,5.0,阴
1507,14,1,2019-01-08,14,6,4,5.0,阴
1577,15,1,2019-01-08,15,6,4,5.0,阴
1556,16,1,2019-01-08,16,6,4,5.0,阴
4225,17,1,2019-01-08,17,6,4,5.0,阴
3059,18,1,2019-01-08,18,6,4,5.0,阴
1530,19,1,2019-01-08,19,6,4,5.0,阴
1472,20,1,2019-01-08,20,6,4,5.0,阴
1200,21,1,2019-01-08,21,6,4,5.0,阴
284,22,1,2019-01-08,22,6,4,5.0,阴
26,23,1,2019-01-08,23,6,4,5.0,阴
1,0,2,2019-01-09,0,4,4,4.0,小雨
0,1,2,2019-01-09,1,4,4,4.0,小雨
1,2,2,2019-01-09,2,4,4,4.0,小雨
0,3,2,2019-01-09,3,4,4,4.0,小雨
0,4,2,2019-01-09,4,4,4,4.0,小雨
0,5,2,2019-01-09,5,4,4,4.0,小雨
116,6,2,2019-01-09,6,4,4,4.0,小雨
1016,7,2,2019-01-09,7,4,4,4.0,小雨
6250,8,2,2019-01-09,8,4,4,4.0,小雨
2589,9,2,2019-01-09,9,4,4,4.0,小雨
1527,10,2,2019-01-09,10,4,4,4.0,小雨
1216,11,2,2019-01-09,11,4,4,4.0,小雨
1254,12,2,2019-01-09,12,4,4,4.0,小雨
1496,13,2,2019-01-09,13,4,4,4.0,小雨
1645,14,2,2019-01-09,14,4,4,4.0,小雨
1560,15,2,2019-01-09,15,4,4,4.0,小雨
1626,16,2,2019-01-09,16,4,4,4.0,小雨
4302,17,2,2019-01-09,17,4,4,4.0,小雨
3395,18,2,2019-01-09,18,4,4,4.0,小雨
1367,19,2,2019-01-09,19,4,4,4.0,小雨
1192,20,2,2019-01-09,20,4,4,4.0,小雨
1580,21,2,2019-01-09,21,4,4,4.0,小雨
266,22,2,2019-01-09,22,4,4,4.0,小雨
22,23,2,2019-01-09,23,4,4,4.0,小雨
1,0,2,2019-01-10,0,7,5,6.0,小雨
1,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
0,4,2,2019-01-10,4,7,5,6.0,小雨
5,5,2,2019-01-10,5,7,5,6.0,小雨
117,6,2,2019-01-10,6,7,5,6.0,小雨
899,7,2,2019-01-10,7,7,5,6.0,小雨
6162,8,2,2019-01-10,8,7,5,6.0,小雨
2680,9,2,2019-01-10,9,7,5,6.0,小雨
1400,10,2,2019-01-10,10,7,5,6.0,小雨
1229,11,2,2019-01-10,11,7,5,6.0,小雨
1200,12,2,2019-01-10,12,7,5,6.0,小雨
1482,13,2,2019-01-10,13,7,5,6.0,小雨
1653,14,2,2019-01-10,14,7,5,6.0,小雨
1434,15,2,2019-01-10,15,7,5,6.0,小雨
1595,16,2,2019-01-10,16,7,5,6.0,小雨
4198,17,2,2019-01-10,17,7,5,6.0,小雨
3157,18,2,2019-01-10,18,7,5,6.0,小雨
1433,19,2,2019-01-10,19,7,5,6.0,小雨
1220,20,2,2019-01-10,20,7,5,6.0,小雨
1119,21,2,2019-01-10,21,7,5,6.0,小雨
335,22,2,2019-01-10,22,7,5,6.0,小雨
33,23,2,2019-01-10,23,7,5,6.0,小雨
0,0,1,2019-01-11,0,7,5,6.0,小雨
0,1,1,2019-01-11,1,7,5,6.0,小雨
0,2,1,2019-01-11,2,7,5,6.0,小雨
1,3,1,2019-01-11,3,7,5,6.0,小雨
0,4,1,2019-01-11,4,7,5,6.0,小雨
1,5,1,2019-01-11,5,7,5,6.0,小雨
100,6,1,2019-01-11,6,7,5,6.0,小雨
937,7,1,2019-01-11,7,7,5,6.0,小雨
6012,8,1,2019-01-11,8,7,5,6.0,小雨
2734,9,1,2019-01-11,9,7,5,6.0,小雨
1446,10,1,2019-01-11,10,7,5,6.0,小雨
1261,11,1,2019-01-11,11,7,5,6.0,小雨
1190,12,1,2019-01-11,12,7,5,6.0,小雨
1613,13,1,2019-01-11,13,7,5,6.0,小雨
1598,14,1,2019-01-11,14,7,5,6.0,小雨
1660,15,1,2019-01-11,15,7,5,6.0,小雨
1720,16,1,2019-01-11,16,7,5,6.0,小雨
4331,17,1,2019-01-11,17,7,5,6.0,小雨
3737,18,1,2019-01-11,18,7,5,6.0,小雨
1781,19,1,2019-01-11,19,7,5,6.0,小雨
1355,20,1,2019-01-11,20,7,5,6.0,小雨
1139,21,1,2019-01-11,21,7,5,6.0,小雨
1067,22,1,2019-01-11,22,7,5,6.0,小雨
36,23,1,2019-01-11,23,7,5,6.0,小雨
0,0,1,2019-01-12,0,7,3,5.0,阴
2,1,1,2019-01-12,1,7,3,5.0,阴
1,2,1,2019-01-12,2,7,3,5.0,阴
0,3,1,2019-01-12,3,7,3,5.0,阴
0,4,1,2019-01-12,4,7,3,5.0,阴
0,5,1,2019-01-12,5,7,3,5.0,阴
73,6,1,2019-01-12,6,7,3,5.0,阴
321,7,1,2019-01-12,7,7,3,5.0,阴
1225,8,1,2019-01-12,8,7,3,5.0,阴
1655,9,1,2019-01-12,9,7,3,5.0,阴
1638,10,1,2019-01-12,10,7,3,5.0,阴
1517,11,1,2019-01-12,11,7,3,5.0,阴
1636,12,1,2019-01-12,12,7,3,5.0,阴
2004,13,1,2019-01-12,13,7,3,5.0,阴
2503,14,1,2019-01-12,14,7,3,5.0,阴
2491,15,1,2019-01-12,15,7,3,5.0,阴
2546,16,1,2019-01-12,16,7,3,5.0,阴
2558,17,1,2019-01-12,17,7,3,5.0,阴
1933,18,1,2019-01-12,18,7,3,5.0,阴
1589,19,1,2019-01-12,19,7,3,5.0,阴
1570,20,1,2019-01-12,20,7,3,5.0,阴
1269,21,1,2019-01-12,21,7,3,5.0,阴
603,22,1,2019-01-12,22,7,3,5.0,阴
34,23,1,2019-01-12,23,7,3,5.0,阴
0,0,1,2019-01-13,0,7,3,5.0,多云
1,1,1,2019-01-13,1,7,3,5.0,多云
0,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
0,4,1,2019-01-13,4,7,3,5.0,多云
1,5,1,2019-01-13,5,7,3,5.0,多云
63,6,1,2019-01-13,6,7,3,5.0,多云
295,7,1,2019-01-13,7,7,3,5.0,多云
1063,8,1,2019-01-13,8,7,3,5.0,多云
1438,9,1,2019-01-13,9,7,3,5.0,多云
1501,10,1,2019-01-13,10,7,3,5.0,多云
1607,11,1,2019-01-13,11,7,3,5.0,多云
1916,12,1,2019-01-13,12,7,3,5.0,多云
2218,13,1,2019-01-13,13,7,3,5.0,多云
2543,14,1,2019-01-13,14,7,3,5.0,多云
2507,15,1,2019-01-13,15,7,3,5.0,多云
2649,16,1,2019-01-13,16,7,3,5.0,多云
2464,17,1,2019-01-13,17,7,3,5.0,多云
1936,18,1,2019-01-13,18,7,3,5.0,多云
1328,19,1,2019-01-13,19,7,3,5.0,多云
1060,20,1,2019-01-13,20,7,3,5.0,多云
1116,21,1,2019-01-13,21,7,3,5.0,多云
621,22,1,2019-01-13,22,7,3,5.0,多云
23,23,1,2019-01-13,23,7,3,5.0,多云
0,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
1,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
1,4,1,2019-01-14,4,7,4,5.5,阴
1,5,1,2019-01-14,5,7,4,5.5,阴
116,6,1,2019-01-14,6,7,4,5.5,阴
968,7,1,2019-01-14,7,7,4,5.5,阴
6176,8,1,2019-01-14,8,7,4,5.5,阴
2476,9,1,2019-01-14,9,7,4,5.5,阴
1458,10,1,2019-01-14,10,7,4,5.5,阴
1243,11,1,2019-01-14,11,7,4,5.5,阴
1220,12,1,2019-01-14,12,7,4,5.5,阴
1650,13,1,2019-01-14,13,7,4,5.5,阴
1666,14,1,2019-01-14,14,7,4,5.5,阴
1655,15,1,2019-01-14,15,7,4,5.5,阴
1607,16,1,2019-01-14,16,7,4,5.5,阴
4060,17,1,2019-01-14,17,7,4,5.5,阴
3069,18,1,2019-01-14,18,7,4,5.5,阴
1739,19,1,2019-01-14,19,7,4,5.5,阴
1130,20,1,2019-01-14,20,7,4,5.5,阴
736,21,1,2019-01-14,21,7,4,5.5,阴
246,22,1,2019-01-14,22,7,4,5.5,阴
20,23,1,2019-01-14,23,7,4,5.5,阴
0,0,1,2019-01-15,0,6,2,4.0,小雨
0,1,1,2019-01-15,1,6,2,4.0,小雨
1,2,1,2019-01-15,2,6,2,4.0,小雨
0,3,1,2019-01-15,3,6,2,4.0,小雨
0,4,1,2019-01-15,4,6,2,4.0,小雨
6,5,1,2019-01-15,5,6,2,4.0,小雨
127,6,1,2019-01-15,6,6,2,4.0,小雨
1007,7,1,2019-01-15,7,6,2,4.0,小雨
6097,8,1,2019-01-15,8,6,2,4.0,小雨
2669,9,1,2019-01-15,9,6,2,4.0,小雨
1515,10,1,2019-01-15,10,6,2,4.0,小雨
1295,11,1,2019-01-15,11,6,2,4.0,小雨
1287,12,1,2019-01-15,12,6,2,4.0,小雨
1498,13,1,2019-01-15,13,6,2,4.0,小雨
1614,14,1,2019-01-15,14,6,2,4.0,小雨
1630,15,1,2019-01-15,15,6,2,4.0,小雨
1604,16,1,2019-01-15,16,6,2,4.0,小雨
4070,17,1,2019-01-15,17,6,2,4.0,小雨
3100,18,1,2019-01-15,18,6,2,4.0,小雨
1606,19,1,2019-01-15,19,6,2,4.0,小雨
1399,20,1,2019-01-15,20,6,2,4.0,小雨
1036,21,1,2019-01-15,21,6,2,4.0,小雨
266,22,1,2019-01-15,22,6,2,4.0,小雨
32,23,1,2019-01-15,23,6,2,4.0,小雨
0,0,2,2019-01-16,0,4,1,2.5,阴
0,1,2,2019-01-16,1,4,1,2.5,阴
1,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
0,4,2,2019-01-16,4,4,1,2.5,阴
2,5,2,2019-01-16,5,4,1,2.5,阴
122,6,2,2019-01-16,6,4,1,2.5,阴
981,7,2,2019-01-16,7,4,1,2.5,阴
6122,8,2,2019-01-16,8,4,1,2.5,阴
2623,9,2,2019-01-16,9,4,1,2.5,阴
1449,10,2,2019-01-16,10,4,1,2.5,阴
1361,11,2,2019-01-16,11,4,1,2.5,阴
1328,12,2,2019-01-16,12,4,1,2.5,阴
1630,13,2,2019-01-16,13,4,1,2.5,阴
1700,14,2,2019-01-16,14,4,1,2.5,阴
1681,15,2,2019-01-16,15,4,1,2.5,阴
1747,16,2,2019-01-16,16,4,1,2.5,阴
4405,17,2,2019-01-16,17,4,1,2.5,阴
3316,18,2,2019-01-16,18,4,1,2.5,阴
1566,19,2,2019-01-16,19,4,1,2.5,阴
1403,20,2,2019-01-16,20,4,1,2.5,阴
1170,21,2,2019-01-16,21,4,1,2.5,阴
305,22,2,2019-01-16,22,4,1,2.5,阴
37,23,2,2019-01-16,23,4,1,2.5,阴
0,0,2,2019-01-17,0,10,1,5.5,晴
8,1,2,2019-01-17,1,10,1,5.5,晴
0,2,2,2019-01-17,2,10,1,5.5,晴
0,3,2,2019-01-17,3,10,1,5.5,晴
4,4,2,2019-01-17,4,10,1,5.5,晴
1,5,2,2019-01-17,5,10,1,5.5,晴
113,6,2,2019-01-17,6,10,1,5.5,晴
1023,7,2,2019-01-17,7,10,1,5.5,晴
6074,8,2,2019-01-17,8,10,1,5.5,晴
2579,9,2,2019-01-17,9,10,1,5.5,晴
1552,10,2,2019-01-17,10,10,1,5.5,晴
1313,11,2,2019-01-17,11,10,1,5.5,晴
1298,12,2,2019-01-17,12,10,1,5.5,晴
1702,13,2,2019-01-17,13,10,1,5.5,晴
1728,14,2,2019-01-17,14,10,1,5.5,晴
1583,15,2,2019-01-17,15,10,1,5.5,晴
1800,16,2,2019-01-17,16,10,1,5.5,晴
4083,17,2,2019-01-17,17,10,1,5.5,晴
3319,18,2,2019-01-17,18,10,1,5.5,晴
1627,19,2,2019-01-17,19,10,1,5.5,晴
1411,20,2,2019-01-17,20,10,1,5.5,晴
1185,21,2,2019-01-17,21,10,1,5.5,晴
334,22,2,2019-01-17,22,10,1,5.5,晴
30,23,2,2019-01-17,23,10,1,5.5,晴
1,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
1,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
1,4,1,2019-01-18,4,13,3,8.0,雾
1,5,1,2019-01-18,5,13,3,8.0,雾
125,6,1,2019-01-18,6,13,3,8.0,雾
1098,7,1,2019-01-18,7,13,3,8.0,雾
6098,8,1,2019-01-18,8,13,3,8.0,雾
2508,9,1,2019-01-18,9,13,3,8.0,雾
1575,10,1,2019-01-18,10,13,3,8.0,雾
1406,11,1,2019-01-18,11,13,3,8.0,雾
1375,12,1,2019-01-18,12,13,3,8.0,雾
1726,13,1,2019-01-18,13,13,3,8.0,雾
1783,14,1,2019-01-18,14,13,3,8.0,雾
1798,15,1,2019-01-18,15,13,3,8.0,雾
1937,16,1,2019-01-18,16,13,3,8.0,雾
4443,17,1,2019-01-18,17,13,3,8.0,雾
3679,18,1,2019-01-18,18,13,3,8.0,雾
1933,19,1,2019-01-18,19,13,3,8.0,雾
1734,20,1,2019-01-18,20,13,3,8.0,雾
1445,21,1,2019-01-18,21,13,3,8.0,雾
742,22,1,2019-01-18,22,13,3,8.0,雾
39,23,1,2019-01-18,23,13,3,8.0,雾
0,0,1,2019-01-19,0,10,6,8.0,多云
0,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
0,4,1,2019-01-19,4,10,6,8.0,多云
3,5,1,2019-01-19,5,10,6,8.0,多云
82,6,1,2019-01-19,6,10,6,8.0,多云
320,7,1,2019-01-19,7,10,6,8.0,多云
1357,8,1,2019-01-19,8,10,6,8.0,多云
1842,9,1,2019-01-19,9,10,6,8.0,多云
1787,10,1,2019-01-19,10,10,6,8.0,多云
1575,11,1,2019-01-19,11,10,6,8.0,多云
1672,12,1,2019-01-19,12,10,6,8.0,多云
2239,13,1,2019-01-19,13,10,6,8.0,多云
2605,14,1,2019-01-19,14,10,6,8.0,多云
2682,15,1,2019-01-19,15,10,6,8.0,多云
2700,16,1,2019-01-19,16,10,6,8.0,多云
2488,17,1,2019-01-19,17,10,6,8.0,多云
2067,18,1,2019-01-19,18,10,6,8.0,多云
1699,19,1,2019-01-19,19,10,6,8.0,多云
1755,20,1,2019-01-19,20,10,6,8.0,多云
1267,21,1,2019-01-19,21,10,6,8.0,多云
590,22,1,2019-01-19,22,10,6,8.0,多云
28,23,1,2019-01-19,23,10,6,8.0,多云
0,0,1,2019-01-20,0,9,1,5.0,多云
0,1,1,2019-01-20,1,9,1,5.0,多云
0,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
1,4,1,2019-01-20,4,9,1,5.0,多云
1,5,1,2019-01-20,5,9,1,5.0,多云
65,6,1,2019-01-20,6,9,1,5.0,多云
275,7,1,2019-01-20,7,9,1,5.0,多云
894,8,1,2019-01-20,8,9,1,5.0,多云
1500,9,1,2019-01-20,9,9,1,5.0,多云
1647,10,1,2019-01-20,10,9,1,5.0,多云
1600,11,1,2019-01-20,11,9,1,5.0,多云
1737,12,1,2019-01-20,12,9,1,5.0,多云
2400,13,1,2019-01-20,13,9,1,5.0,多云
2605,14,1,2019-01-20,14,9,1,5.0,多云
2878,15,1,2019-01-20,15,9,1,5.0,多云
2956,16,1,2019-01-20,16,9,1,5.0,多云
2587,17,1,2019-01-20,17,9,1,5.0,多云
1551,18,1,2019-01-20,18,9,1,5.0,多云
1204,19,1,2019-01-20,19,9,1,5.0,多云
1261,20,1,2019-01-20,20,9,1,5.0,多云
1142,21,1,2019-01-20,21,9,1,5.0,多云
265,22,1,2019-01-20,22,9,1,5.0,多云
15,23,1,2019-01-20,23,9,1,5.0,多云
0,0,1,2019-01-21,0,8,0,4.0,多云
0,1,1,2019-01-21,1,8,0,4.0,多云
0,2,1,2019-01-21,2,8,0,4.0,多云
1,3,1,2019-01-21,3,8,0,4.0,多云
1,4,1,2019-01-21,4,8,0,4.0,多云
2,5,1,2019-01-21,5,8,0,4.0,多云
118,6,1,2019-01-21,6,8,0,4.0,多云
957,7,1,2019-01-21,7,8,0,4.0,多云
6046,8,1,2019-01-21,8,8,0,4.0,多云
2509,9,1,2019-01-21,9,8,0,4.0,多云
1555,10,1,2019-01-21,10,8,0,4.0,多云
1380,11,1,2019-01-21,11,8,0,4.0,多云
1471,12,1,2019-01-21,12,8,0,4.0,多云
1810,13,1,2019-01-21,13,8,0,4.0,多云
1775,14,1,2019-01-21,14,8,0,4.0,多云
1618,15,1,2019-01-21,15,8,0,4.0,多云
1933,16,1,2019-01-21,16,8,0,4.0,多云
4004,17,1,2019-01-21,17,8,0,4.0,多云
3140,18,1,2019-01-21,18,8,0,4.0,多云
1594,19,1,2019-01-21,19,8,0,4.0,多云
1313,20,1,2019-01-21,20,8,0,4.0,多云
1037,21,1,2019-01-21,21,8,0,4.0,多云
275,22,1,2019-01-21,22,8,0,4.0,多云
31,23,1,2019-01-21,23,8,0,4.0,多云
0,0,1,2019-01-22,0,13,1,7.0,晴
0,1,1,2019-01-22,1,13,1,7.0,晴
0,2,1,2019-01-22,2,13,1,7.0,晴
1,3,1,2019-01-22,3,13,1,7.0,晴
0,4,1,2019-01-22,4,13,1,7.0,晴
2,5,1,2019-01-22,5,13,1,7.0,晴
115,6,1,2019-01-22,6,13,1,7.0,晴
