Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
672,21,2,2019-01-02,21,3,2,2.5,雨夹雪
356,22,2,2019-01-02,22,3,2,2.5,雨夹雪
110,23,2,2019-01-02,23,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
0,3,2,2019-01-03,3,5,4,4.5,雨夹雪
0,4,2,2019-01-03,4,5,4,4.5,雨夹雪
7,5,2,2019-01-03,5,5,4,4.5,雨夹雪
246,6,2,2019-01-03,6,5,4,4.5,雨夹雪
1358,7,2,2019-01-03,7,5,4,4.5,雨夹雪
2547,8,2,2019-01-03,8,5,4,4.5,雨夹雪
951,9,2,2019-01-03,9,5,4,4.5,雨夹雪
440,10,2,2019-01-03,10,5,4,4.5,雨夹雪
390,11,2,2019-01-03,11,5,4,4.5,雨夹雪
497,12,2,2019-01-03,12,5,4,4.5,雨夹雪
385,13,2,2019-01-03,13,5,4,4.5,雨夹雪
374,14,2,2019-01-03,14,5,4,4.5,雨夹雪
447,15,2,2019-01-03,15,5,4,4.5,雨夹雪
504,16,2,2019-01-03,16,5,4,4.5,雨夹雪
950,17,2,2019-01-03,17,5,4,4.5,雨夹雪
1509,18,2,2019-01-03,18,5,4,4.5,雨夹雪
897,19,2,2019-01-03,19,5,4,4.5,雨夹雪
753,20,2,2019-01-03,20,5,4,4.5,雨夹雪
676,21,2,2019-01-03,21,5,4,4.5,雨夹雪
404,22,2,2019-01-03,22,5,4,4.5,雨夹雪
96,23,2,2019-01-03,23,5,4,4.5,雨夹雪
4,0,1,2019-01-04,0,8,5,6.5,中雨
0,1,1,2019-01-04,1,8,5,6.5,中雨
0,2,1,2019-01-04,2,8,5,6.5,中雨
0,3,1,2019-01-04,3,8,5,6.5,中雨
0,4,1,2019-01-04,4,8,5,6.5,中雨
14,5,1,2019-01-04,5,8,5,6.5,中雨
230,6,1,2019-01-04,6,8,5,6.5,中雨
1367,7,1,2019-01-04,7,8,5,6.5,中雨
2474,8,1,2019-01-04,8,8,5,6.5,中雨
966,9,1,2019-01-04,9,8,5,6.5,中雨
362,10,1,2019-01-04,10,8,5,6.5,中雨
355,11,1,2019-01-04,11,8,5,6.5,中雨
431,12,1,2019-01-04,12,8,5,6.5,中雨
319,13,1,2019-01-04,13,8,5,6.5,中雨
321,14,1,2019-01-04,14,8,5,6.5,中雨
441,15,1,2019-01-04,15,8,5,6.5,中雨
560,16,1,2019-01-04,16,8,5,6.5,中雨
935,17,1,2019-01-04,17,8,5,6.5,中雨
1512,18,1,2019-01-04,18,8,5,6.5,中雨
989,19,1,2019-01-04,19,8,5,6.5,中雨
735,20,1,2019-01-04,20,8,5,6.5,中雨
771,21,1,2019-01-04,21,8,5,6.5,中雨
465,22,1,2019-01-04,22,8,5,6.5,中雨
128,23,1,2019-01-04,23,8,5,6.5,中雨
0,0,1,2019-01-05,0,7,5,6.0,阴
0,1,1,2019-01-05,1,7,5,6.0,阴
0,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
0,4,1,2019-01-05,4,7,5,6.0,阴
6,5,1,2019-01-05,5,7,5,6.0,阴
150,6,1,2019-01-05,6,7,5,6.0,阴
527,7,1,2019-01-05,7,7,5,6.0,阴
970,8,1,2019-01-05,8,7,5,6.0,阴
742,9,1,2019-01-05,9,7,5,6.0,阴
622,10,1,2019-01-05,10,7,5,6.0,阴
521,11,1,2019-01-05,11,7,5,6.0,阴
597,12,1,2019-01-05,12,7,5,6.0,阴
633,13,1,2019-01-05,13,7,5,6.0,阴
565,14,1,2019-01-05,14,7,5,6.0,阴
579,15,1,2019-01-05,15,7,5,6.0,阴
746,16,1,2019-01-05,16,7,5,6.0,阴
852,17,1,2019-01-05,17,7,5,6.0,阴
788,18,1,2019-01-05,18,7,5,6.0,阴
664,19,1,2019-01-05,19,7,5,6.0,阴
582,20,1,2019-01-05,20,7,5,6.0,阴
602,21,1,2019-01-05,21,7,5,6.0,阴
449,22,1,2019-01-05,22,7,5,6.0,阴
141,23,1,2019-01-05,23,7,5,6.0,阴
0,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
0,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
0,4,1,2019-01-06,4,7,3,5.0,多云
17,5,1,2019-01-06,5,7,3,5.0,多云
149,6,1,2019-01-06,6,7,3,5.0,多云
449,7,1,2019-01-06,7,7,3,5.0,多云
633,8,1,2019-01-06,8,7,3,5.0,多云
528,9,1,2019-01-06,9,7,3,5.0,多云
583,10,1,2019-01-06,10,7,3,5.0,多云
554,11,1,2019-01-06,11,7,3,5.0,多云
617,12,1,2019-01-06,12,7,3,5.0,多云
680,13,1,2019-01-06,13,7,3,5.0,多云
722,14,1,2019-01-06,14,7,3,5.0,多云
663,15,1,2019-01-06,15,7,3,5.0,多云
783,16,1,2019-01-06,16,7,3,5.0,多云
777,17,1,2019-01-06,17,7,3,5.0,多云
778,18,1,2019-01-06,18,7,3,5.0,多云
677,19,1,2019-01-06,19,7,3,5.0,多云
607,20,1,2019-01-06,20,7,3,5.0,多云
562,21,1,2019-01-06,21,7,3,5.0,多云
420,22,1,2019-01-06,22,7,3,5.0,多云
110,23,1,2019-01-06,23,7,3,5.0,多云
0,0,1,2019-01-07,0,6,5,5.5,小雨
0,1,1,2019-01-07,1,6,5,5.5,小雨
0,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
4,4,1,2019-01-07,4,6,5,5.5,小雨
25,5,1,2019-01-07,5,6,5,5.5,小雨
268,6,1,2019-01-07,6,6,5,5.5,小雨
1488,7,1,2019-01-07,7,6,5,5.5,小雨
2473,8,1,2019-01-07,8,6,5,5.5,小雨
919,9,1,2019-01-07,9,6,5,5.5,小雨
457,10,1,2019-01-07,10,6,5,5.5,小雨
418,11,1,2019-01-07,11,6,5,5.5,小雨
408,12,1,2019-01-07,12,6,5,5.5,小雨
392,13,1,2019-01-07,13,6,5,5.5,小雨
357,14,1,2019-01-07,14,6,5,5.5,小雨
416,15,1,2019-01-07,15,6,5,5.5,小雨
493,16,1,2019-01-07,16,6,5,5.5,小雨
983,17,1,2019-01-07,17,6,5,5.5,小雨
1436,18,1,2019-01-07,18,6,5,5.5,小雨
965,19,1,2019-01-07,19,6,5,5.5,小雨
681,20,1,2019-01-07,20,6,5,5.5,小雨
645,21,1,2019-01-07,21,6,5,5.5,小雨
384,22,1,2019-01-07,22,6,5,5.5,小雨
81,23,1,2019-01-07,23,6,5,5.5,小雨
0,0,1,2019-01-08,0,6,4,5.0,阴
0,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
0,4,1,2019-01-08,4,6,4,5.0,阴
17,5,1,2019-01-08,5,6,4,5.0,阴
223,6,1,2019-01-08,6,6,4,5.0,阴
1350,7,1,2019-01-08,7,6,4,5.0,阴
2478,8,1,2019-01-08,8,6,4,5.0,阴
902,9,1,2019-01-08,9,6,4,5.0,阴
415,10,1,2019-01-08,10,6,4,5.0,阴
349,11,1,2019-01-08,11,6,4,5.0,阴
446,12,1,2019-01-08,12,6,4,5.0,阴
361,13,1,2019-01-08,13,6,4,5.0,阴
363,14,1,2019-01-08,14,6,4,5.0,阴
413,15,1,2019-01-08,15,6,4,5.0,阴
498,16,1,2019-01-08,16,6,4,5.0,阴
1030,17,1,2019-01-08,17,6,4,5.0,阴
1428,18,1,2019-01-08,18,6,4,5.0,阴
843,19,1,2019-01-08,19,6,4,5.0,阴
722,20,1,2019-01-08,20,6,4,5.0,阴
751,21,1,2019-01-08,21,6,4,5.0,阴
431,22,1,2019-01-08,22,6,4,5.0,阴
79,23,1,2019-01-08,23,6,4,5.0,阴
0,0,2,2019-01-09,0,4,4,4.0,小雨
0,1,2,2019-01-09,1,4,4,4.0,小雨
0,2,2,2019-01-09,2,4,4,4.0,小雨
0,3,2,2019-01-09,3,4,4,4.0,小雨
0,4,2,2019-01-09,4,4,4,4.0,小雨
19,5,2,2019-01-09,5,4,4,4.0,小雨
229,6,2,2019-01-09,6,4,4,4.0,小雨
1336,7,2,2019-01-09,7,4,4,4.0,小雨
2487,8,2,2019-01-09,8,4,4,4.0,小雨
901,9,2,2019-01-09,9,4,4,4.0,小雨
371,10,2,2019-01-09,10,4,4,4.0,小雨
382,11,2,2019-01-09,11,4,4,4.0,小雨
415,12,2,2019-01-09,12,4,4,4.0,小雨
368,13,2,2019-01-09,13,4,4,4.0,小雨
314,14,2,2019-01-09,14,4,4,4.0,小雨
329,15,2,2019-01-09,15,4,4,4.0,小雨
491,16,2,2019-01-09,16,4,4,4.0,小雨
960,17,2,2019-01-09,17,4,4,4.0,小雨
1425,18,2,2019-01-09,18,4,4,4.0,小雨
923,19,2,2019-01-09,19,4,4,4.0,小雨
720,20,2,2019-01-09,20,4,4,4.0,小雨
664,21,2,2019-01-09,21,4,4,4.0,小雨
416,22,2,2019-01-09,22,4,4,4.0,小雨
124,23,2,2019-01-09,23,4,4,4.0,小雨
0,0,2,2019-01-10,0,7,5,6.0,小雨
0,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
0,4,2,2019-01-10,4,7,5,6.0,小雨
12,5,2,2019-01-10,5,7,5,6.0,小雨
230,6,2,2019-01-10,6,7,5,6.0,小雨
1322,7,2,2019-01-10,7,7,5,6.0,小雨
2493,8,2,2019-01-10,8,7,5,6.0,小雨
935,9,2,2019-01-10,9,7,5,6.0,小雨
376,10,2,2019-01-10,10,7,5,6.0,小雨
436,11,2,2019-01-10,11,7,5,6.0,小雨
472,12,2,2019-01-10,12,7,5,6.0,小雨
395,13,2,2019-01-10,13,7,5,6.0,小雨
340,14,2,2019-01-10,14,7,5,6.0,小雨
389,15,2,2019-01-10,15,7,5,6.0,小雨
501,16,2,2019-01-10,16,7,5,6.0,小雨
898,17,2,2019-01-10,17,7,5,6.0,小雨
1506,18,2,2019-01-10,18,7,5,6.0,小雨
878,19,2,2019-01-10,19,7,5,6.0,小雨
726,20,2,2019-01-10,20,7,5,6.0,小雨
752,21,2,2019-01-10,21,7,5,6.0,小雨
391,22,2,2019-01-10,22,7,5,6.0,小雨
104,23,2,2019-01-10,23,7,5,6.0,小雨
2,0,1,2019-01-11,0,7,5,6.0,小雨
0,1,1,2019-01-11,1,7,5,6.0,小雨
0,2,1,2019-01-11,2,7,5,6.0,小雨
0,3,1,2019-01-11,3,7,5,6.0,小雨
0,4,1,2019-01-11,4,7,5,6.0,小雨
12,5,1,2019-01-11,5,7,5,6.0,小雨
218,6,1,2019-01-11,6,7,5,6.0,小雨
1330,7,1,2019-01-11,7,7,5,6.0,小雨
2435,8,1,2019-01-11,8,7,5,6.0,小雨
921,9,1,2019-01-11,9,7,5,6.0,小雨
374,10,1,2019-01-11,10,7,5,6.0,小雨
354,11,1,2019-01-11,11,7,5,6.0,小雨
439,12,1,2019-01-11,12,7,5,6.0,小雨
430,13,1,2019-01-11,13,7,5,6.0,小雨
367,14,1,2019-01-11,14,7,5,6.0,小雨
458,15,1,2019-01-11,15,7,5,6.0,小雨
504,16,1,2019-01-11,16,7,5,6.0,小雨
939,17,1,2019-01-11,17,7,5,6.0,小雨
1479,18,1,2019-01-11,18,7,5,6.0,小雨
1015,19,1,2019-01-11,19,7,5,6.0,小雨
742,20,1,2019-01-11,20,7,5,6.0,小雨
717,21,1,2019-01-11,21,7,5,6.0,小雨
513,22,1,2019-01-11,22,7,5,6.0,小雨
140,23,1,2019-01-11,23,7,5,6.0,小雨
0,0,1,2019-01-12,0,7,3,5.0,阴
0,1,1,2019-01-12,1,7,3,5.0,阴
0,2,1,2019-01-12,2,7,3,5.0,阴
0,3,1,2019-01-12,3,7,3,5.0,阴
0,4,1,2019-01-12,4,7,3,5.0,阴
23,5,1,2019-01-12,5,7,3,5.0,阴
178,6,1,2019-01-12,6,7,3,5.0,阴
538,7,1,2019-01-12,7,7,3,5.0,阴
1006,8,1,2019-01-12,8,7,3,5.0,阴
743,9,1,2019-01-12,9,7,3,5.0,阴
585,10,1,2019-01-12,10,7,3,5.0,阴
612,11,1,2019-01-12,11,7,3,5.0,阴
623,12,1,2019-01-12,12,7,3,5.0,阴
651,13,1,2019-01-12,13,7,3,5.0,阴
698,14,1,2019-01-12,14,7,3,5.0,阴
652,15,1,2019-01-12,15,7,3,5.0,阴
728,16,1,2019-01-12,16,7,3,5.0,阴
880,17,1,2019-01-12,17,7,3,5.0,阴
859,18,1,2019-01-12,18,7,3,5.0,阴
597,19,1,2019-01-12,19,7,3,5.0,阴
647,20,1,2019-01-12,20,7,3,5.0,阴
750,21,1,2019-01-12,21,7,3,5.0,阴
535,22,1,2019-01-12,22,7,3,5.0,阴
134,23,1,2019-01-12,23,7,3,5.0,阴
0,0,1,2019-01-13,0,7,3,5.0,多云
0,1,1,2019-01-13,1,7,3,5.0,多云
0,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
0,4,1,2019-01-13,4,7,3,5.0,多云
15,5,1,2019-01-13,5,7,3,5.0,多云
152,6,1,2019-01-13,6,7,3,5.0,多云
405,7,1,2019-01-13,7,7,3,5.0,多云
672,8,1,2019-01-13,8,7,3,5.0,多云
583,9,1,2019-01-13,9,7,3,5.0,多云
609,10,1,2019-01-13,10,7,3,5.0,多云
632,11,1,2019-01-13,11,7,3,5.0,多云
677,12,1,2019-01-13,12,7,3,5.0,多云
768,13,1,2019-01-13,13,7,3,5.0,多云
761,14,1,2019-01-13,14,7,3,5.0,多云
717,15,1,2019-01-13,15,7,3,5.0,多云
935,16,1,2019-01-13,16,7,3,5.0,多云
889,17,1,2019-01-13,17,7,3,5.0,多云
896,18,1,2019-01-13,18,7,3,5.0,多云
700,19,1,2019-01-13,19,7,3,5.0,多云
725,20,1,2019-01-13,20,7,3,5.0,多云
652,21,1,2019-01-13,21,7,3,5.0,多云
420,22,1,2019-01-13,22,7,3,5.0,多云
120,23,1,2019-01-13,23,7,3,5.0,多云
0,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
0,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
0,4,1,2019-01-14,4,7,4,5.5,阴
21,5,1,2019-01-14,5,7,4,5.5,阴
286,6,1,2019-01-14,6,7,4,5.5,阴
1489,7,1,2019-01-14,7,7,4,5.5,阴
2528,8,1,2019-01-14,8,7,4,5.5,阴
960,9,1,2019-01-14,9,7,4,5.5,阴
454,10,1,2019-01-14,10,7,4,5.5,阴
423,11,1,2019-01-14,11,7,4,5.5,阴
513,12,1,2019-01-14,12,7,4,5.5,阴
391,13,1,2019-01-14,13,7,4,5.5,阴
436,14,1,2019-01-14,14,7,4,5.5,阴
440,15,1,2019-01-14,15,7,4,5.5,阴
573,16,1,2019-01-14,16,7,4,5.5,阴
952,17,1,2019-01-14,17,7,4,5.5,阴
1553,18,1,2019-01-14,18,7,4,5.5,阴
886,19,1,2019-01-14,19,7,4,5.5,阴
753,20,1,2019-01-14,20,7,4,5.5,阴
653,21,1,2019-01-14,21,7,4,5.5,阴
348,22,1,2019-01-14,22,7,4,5.5,阴
89,23,1,2019-01-14,23,7,4,5.5,阴
0,0,1,2019-01-15,0,6,2,4.0,小雨
0,1,1,2019-01-15,1,6,2,4.0,小雨
0,2,1,2019-01-15,2,6,2,4.0,小雨
0,3,1,2019-01-15,3,6,2,4.0,小雨
0,4,1,2019-01-15,4,6,2,4.0,小雨
14,5,1,2019-01-15,5,6,2,4.0,小雨
249,6,1,2019-01-15,6,6,2,4.0,小雨
1338,7,1,2019-01-15,7,6,2,4.0,小雨
2481,8,1,2019-01-15,8,6,2,4.0,小雨
945,9,1,2019-01-15,9,6,2,4.0,小雨
378,10,1,2019-01-15,10,6,2,4.0,小雨
385,11,1,2019-01-15,11,6,2,4.0,小雨
474,12,1,2019-01-15,12,6,2,4.0,小雨
391,13,1,2019-01-15,13,6,2,4.0,小雨
380,14,1,2019-01-15,14,6,2,4.0,小雨
380,15,1,2019-01-15,15,6,2,4.0,小雨
528,16,1,2019-01-15,16,6,2,4.0,小雨
925,17,1,2019-01-15,17,6,2,4.0,小雨
1410,18,1,2019-01-15,18,6,2,4.0,小雨
893,19,1,2019-01-15,19,6,2,4.0,小雨
698,20,1,2019-01-15,20,6,2,4.0,小雨
735,21,1,2019-01-15,21,6,2,4.0,小雨
376,22,1,2019-01-15,22,6,2,4.0,小雨
84,23,1,2019-01-15,23,6,2,4.0,小雨
0,0,2,2019-01-16,0,4,1,2.5,阴
0,1,2,2019-01-16,1,4,1,2.5,阴
0,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
0,4,2,2019-01-16,4,4,1,2.5,阴
11,5,2,2019-01-16,5,4,1,2.5,阴
250,6,2,2019-01-16,6,4,1,2.5,阴
1379,7,2,2019-01-16,7,4,1,2.5,阴
2506,8,2,2019-01-16,8,4,1,2.5,阴
943,9,2,2019-01-16,9,4,1,2.5,阴
453,10,2,2019-01-16,10,4,1,2.5,阴
397,11,2,2019-01-16,11,4,1,2.5,阴
576,12,2,2019-01-16,12,4,1,2.5,阴
381,13,2,2019-01-16,13,4,1,2.5,阴
391,14,2,2019-01-16,14,4,1,2.5,阴
435,15,2,2019-01-16,15,4,1,2.5,阴
606,16,2,2019-01-16,16,4,1,2.5,阴
971,17,2,2019-01-16,17,4,1,2.5,阴
1401,18,2,2019-01-16,18,4,1,2.5,阴
892,19,2,2019-01-16,19,4,1,2.5,阴
752,20,2,2019-01-16,20,4,1,2.5,阴
832,21,2,2019-01-16,21,4,1,2.5,阴
426,22,2,2019-01-16,22,4,1,2.5,阴
81,23,2,2019-01-16,23,4,1,2.5,阴
0,0,2,2019-01-17,0,10,1,5.5,晴
0,1,2,2019-01-17,1,10,1,5.5,晴
0,2,2,2019-01-17,2,10,1,5.5,晴
0,3,2,2019-01-17,3,10,1,5.5,晴
0,4,2,2019-01-17,4,10,1,5.5,晴
17,5,2,2019-01-17,5,10,1,5.5,晴
236,6,2,2019-01-17,6,10,1,5.5,晴
1403,7,2,2019-01-17,7,10,1,5.5,晴
2511,8,2,2019-01-17,8,10,1,5.5,晴
917,9,2,2019-01-17,9,10,1,5.5,晴
476,10,2,2019-01-17,10,10,1,5.5,晴
380,11,2,2019-01-17,11,10,1,5.5,晴
553,12,2,2019-01-17,12,10,1,5.5,晴
452,13,2,2019-01-17,13,10,1,5.5,晴
363,14,2,2019-01-17,14,10,1,5.5,晴
432,15,2,2019-01-17,15,10,1,5.5,晴
537,16,2,2019-01-17,16,10,1,5.5,晴
1023,17,2,2019-01-17,17,10,1,5.5,晴
1449,18,2,2019-01-17,18,10,1,5.5,晴
817,19,2,2019-01-17,19,10,1,5.5,晴
754,20,2,2019-01-17,20,10,1,5.5,晴
842,21,2,2019-01-17,21,10,1,5.5,晴
460,22,2,2019-01-17,22,10,1,5.5,晴
111,23,2,2019-01-17,23,10,1,5.5,晴
0,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
0,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
0,4,1,2019-01-18,4,13,3,8.0,雾
15,5,1,2019-01-18,5,13,3,8.0,雾
259,6,1,2019-01-18,6,13,3,8.0,雾
1362,7,1,2019-01-18,7,13,3,8.0,雾
2449,8,1,2019-01-18,8,13,3,8.0,雾
1004,9,1,2019-01-18,9,13,3,8.0,雾
479,10,1,2019-01-18,10,13,3,8.0,雾
390,11,1,2019-01-18,11,13,3,8.0,雾
594,12,1,2019-01-18,12,13,3,8.0,雾
476,13,1,2019-01-18,13,13,3,8.0,雾
448,14,1,2019-01-18,14,13,3,8.0,雾
514,15,1,2019-01-18,15,13,3,8.0,雾
624,16,1,2019-01-18,16,13,3,8.0,雾
1048,17,1,2019-01-18,17,13,3,8.0,雾
1414,18,1,2019-01-18,18,13,3,8.0,雾
984,19,1,2019-01-18,19,13,3,8.0,雾
830,20,1,2019-01-18,20,13,3,8.0,雾
886,21,1,2019-01-18,21,13,3,8.0,雾
564,22,1,2019-01-18,22,13,3,8.0,雾
175,23,1,2019-01-18,23,13,3,8.0,雾
0,0,1,2019-01-19,0,10,6,8.0,多云
0,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
0,4,1,2019-01-19,4,10,6,8.0,多云
13,5,1,2019-01-19,5,10,6,8.0,多云
182,6,1,2019-01-19,6,10,6,8.0,多云
560,7,1,2019-01-19,7,10,6,8.0,多云
1019,8,1,2019-01-19,8,10,6,8.0,多云
810,9,1,2019-01-19,9,10,6,8.0,多云
693,10,1,2019-01-19,10,10,6,8.0,多云
662,11,1,2019-01-19,11,10,6,8.0,多云
645,12,1,2019-01-19,12,10,6,8.0,多云
781,13,1,2019-01-19,13,10,6,8.0,多云
626,14,1,2019-01-19,14,10,6,8.0,多云
683,15,1,2019-01-19,15,10,6,8.0,多云
886,16,1,2019-01-19,16,10,6,8.0,多云
845,17,1,2019-01-19,17,10,6,8.0,多云
849,18,1,2019-01-19,18,10,6,8.0,多云
678,19,1,2019-01-19,19,10,6,8.0,多云
638,20,1,2019-01-19,20,10,6,8.0,多云
673,21,1,2019-01-19,21,10,6,8.0,多云
477,22,1,2019-01-19,22,10,6,8.0,多云
139,23,1,2019-01-19,23,10,6,8.0,多云
0,0,1,2019-01-20,0,9,1,5.0,多云
0,1,1,2019-01-20,1,9,1,5.0,多云
0,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
0,4,1,2019-01-20,4,9,1,5.0,多云
21,5,1,2019-01-20,5,9,1,5.0,多云
157,6,1,2019-01-20,6,9,1,5.0,多云
434,7,1,2019-01-20,7,9,1,5.0,多云
710,8,1,2019-01-20,8,9,1,5.0,多云
632,9,1,2019-01-20,9,9,1,5.0,多云
666,10,1,2019-01-20,10,9,1,5.0,多云
660,11,1,2019-01-20,11,9,1,5.0,多云
686,12,1,2019-01-20,12,9,1,5.0,多云
798,13,1,2019-01-20,13,9,1,5.0,多云
727,14,1,2019-01-20,14,9,1,5.0,多云
746,15,1,2019-01-20,15,9,1,5.0,多云
835,16,1,2019-01-20,16,9,1,5.0,多云
956,17,1,2019-01-20,17,9,1,5.0,多云
791,18,1,2019-01-20,18,9,1,5.0,多云
719,19,1,2019-01-20,19,9,1,5.0,多云
643,20,1,2019-01-20,20,9,1,5.0,多云
611,21,1,2019-01-20,21,9,1,5.0,多云
423,22,1,2019-01-20,22,9,1,5.0,多云
116,23,1,2019-01-20,23,9,1,5.0,多云
2,0,1,2019-01-21,0,8,0,4.0,多云
0,1,1,2019-01-21,1,8,0,4.0,多云
0,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
0,4,1,2019-01-21,4,8,0,4.0,多云
24,5,1,2019-01-21,5,8,0,4.0,多云
242,6,1,2019-01-21,6,8,0,4.0,多云
1514,7,1,2019-01-21,7,8,0,4.0,多云
2557,8,1,2019-01-21,8,8,0,4.0,多云
917,9,1,2019-01-21,9,8,0,4.0,多云
487,10,1,2019-01-21,10,8,0,4.0,多云
418,11,1,2019-01-21,11,8,0,4.0,多云
531,12,1,2019-01-21,12,8,0,4.0,多云
436,13,1,2019-01-21,13,8,0,4.0,多云
425,14,1,2019-01-21,14,8,0,4.0,多云
441,15,1,2019-01-21,15,8,0,4.0,多云
548,16,1,2019-01-21,16,8,0,4.0,多云
1036,17,1,2019-01-21,17,8,0,4.0,多云
1468,18,1,2019-01-21,18,8,0,4.0,多云
854,19,1,2019-01-21,19,8,0,4.0,多云
765,20,1,2019-01-21,20,8,0,4.0,多云
698,21,1,2019-01-21,21,8,0,4.0,多云
503,22,1,2019-01-21,22,8,0,4.0,多云
101,23,1,2019-01-21,23,8,0,4.0,多云
4,0,1,2019-01-22,0,13,1,7.0,晴
0,1,1,2019-01-22,1,13,1,7.0,晴
0,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
0,4,1,2019-01-22,4,13,1,7.0,晴
26,5,1,2019-01-22,5,13,1,7.0,晴
238,6,1,2019-01-22,6,13,1,7.0,晴
1436,7,1,2019-01-22,7,13,1,7.0,晴
2372,8,1,2019-01-22,8,13,1,7.0,晴
946,9,1,2019-01-22,9,13,1,7.0,晴
501,10,1,2019-01-22,10,13,1,7.0,晴
434,11,1,2019-01-22,11,13,1,7.0,晴
556,12,1,2019-01-22,12,13,1,7.0,晴
489,13,1,2019-01-22,13,13,1,7.0,晴
390,14,1,2019-01-22,14,13,1,7.0,晴
489,15,1,2019-01-22,15,13,1,7.0,晴
