Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
1077,20,2,2019-01-02,20,3,2,2.5,雨夹雪
693,21,2,2019-01-02,21,3,2,2.5,雨夹雪
463,22,2,2019-01-02,22,3,2,2.5,雨夹雪
117,23,2,2019-01-02,23,3,2,2.5,雨夹雪
1,0,2,2019-01-03,0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
0,3,2,2019-01-03,3,5,4,4.5,雨夹雪
4,4,2,2019-01-03,4,5,4,4.5,雨夹雪
46,5,2,2019-01-03,5,5,4,4.5,雨夹雪
577,6,2,2019-01-03,6,5,4,4.5,雨夹雪
2125,7,2,2019-01-03,7,5,4,4.5,雨夹雪
2520,8,2,2019-01-03,8,5,4,4.5,雨夹雪
913,9,2,2019-01-03,9,5,4,4.5,雨夹雪
636,10,2,2019-01-03,10,5,4,4.5,雨夹雪
580,11,2,2019-01-03,11,5,4,4.5,雨夹雪
734,12,2,2019-01-03,12,5,4,4.5,雨夹雪
603,13,2,2019-01-03,13,5,4,4.5,雨夹雪
584,14,2,2019-01-03,14,5,4,4.5,雨夹雪
818,15,2,2019-01-03,15,5,4,4.5,雨夹雪
1117,16,2,2019-01-03,16,5,4,4.5,雨夹雪
1587,17,2,2019-01-03,17,5,4,4.5,雨夹雪
2112,18,2,2019-01-03,18,5,4,4.5,雨夹雪
1314,19,2,2019-01-03,19,5,4,4.5,雨夹雪
1155,20,2,2019-01-03,20,5,4,4.5,雨夹雪
721,21,2,2019-01-03,21,5,4,4.5,雨夹雪
460,22,2,2019-01-03,22,5,4,4.5,雨夹雪
110,23,2,2019-01-03,23,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0,8,5,6.5,中雨
0,1,1,2019-01-04,1,8,5,6.5,中雨
0,2,1,2019-01-04,2,8,5,6.5,中雨
0,3,1,2019-01-04,3,8,5,6.5,中雨
0,4,1,2019-01-04,4,8,5,6.5,中雨
46,5,1,2019-01-04,5,8,5,6.5,中雨
541,6,1,2019-01-04,6,8,5,6.5,中雨
2166,7,1,2019-01-04,7,8,5,6.5,中雨
2370,8,1,2019-01-04,8,8,5,6.5,中雨
890,9,1,2019-01-04,9,8,5,6.5,中雨
617,10,1,2019-01-04,10,8,5,6.5,中雨
613,11,1,2019-01-04,11,8,5,6.5,中雨
757,12,1,2019-01-04,12,8,5,6.5,中雨
726,13,1,2019-01-04,13,8,5,6.5,中雨
758,14,1,2019-01-04,14,8,5,6.5,中雨
1677,15,1,2019-01-04,15,8,5,6.5,中雨
1629,16,1,2019-01-04,16,8,5,6.5,中雨
1914,17,1,2019-01-04,17,8,5,6.5,中雨
2190,18,1,2019-01-04,18,8,5,6.5,中雨
1445,19,1,2019-01-04,19,8,5,6.5,中雨
1309,20,1,2019-01-04,20,8,5,6.5,中雨
924,21,1,2019-01-04,21,8,5,6.5,中雨
586,22,1,2019-01-04,22,8,5,6.5,中雨
185,23,1,2019-01-04,23,8,5,6.5,中雨
0,0,1,2019-01-05,0,7,5,6.0,阴
0,1,1,2019-01-05,1,7,5,6.0,阴
0,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
0,4,1,2019-01-05,4,7,5,6.0,阴
40,5,1,2019-01-05,5,7,5,6.0,阴
298,6,1,2019-01-05,6,7,5,6.0,阴
985,7,1,2019-01-05,7,7,5,6.0,阴
1468,8,1,2019-01-05,8,7,5,6.0,阴
1049,9,1,2019-01-05,9,7,5,6.0,阴
956,10,1,2019-01-05,10,7,5,6.0,阴
968,11,1,2019-01-05,11,7,5,6.0,阴
1136,12,1,2019-01-05,12,7,5,6.0,阴
1104,13,1,2019-01-05,13,7,5,6.0,阴
987,14,1,2019-01-05,14,7,5,6.0,阴
1285,15,1,2019-01-05,15,7,5,6.0,阴
1418,16,1,2019-01-05,16,7,5,6.0,阴
1353,17,1,2019-01-05,17,7,5,6.0,阴
1490,18,1,2019-01-05,18,7,5,6.0,阴
1049,19,1,2019-01-05,19,7,5,6.0,阴
949,20,1,2019-01-05,20,7,5,6.0,阴
945,21,1,2019-01-05,21,7,5,6.0,阴
560,22,1,2019-01-05,22,7,5,6.0,阴
178,23,1,2019-01-05,23,7,5,6.0,阴
1,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
0,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
0,4,1,2019-01-06,4,7,3,5.0,多云
38,5,1,2019-01-06,5,7,3,5.0,多云
259,6,1,2019-01-06,6,7,3,5.0,多云
804,7,1,2019-01-06,7,7,3,5.0,多云
1138,8,1,2019-01-06,8,7,3,5.0,多云
996,9,1,2019-01-06,9,7,3,5.0,多云
1037,10,1,2019-01-06,10,7,3,5.0,多云
1130,11,1,2019-01-06,11,7,3,5.0,多云
1192,12,1,2019-01-06,12,7,3,5.0,多云
1269,13,1,2019-01-06,13,7,3,5.0,多云
1243,14,1,2019-01-06,14,7,3,5.0,多云
1291,15,1,2019-01-06,15,7,3,5.0,多云
1697,16,1,2019-01-06,16,7,3,5.0,多云
1603,17,1,2019-01-06,17,7,3,5.0,多云
1362,18,1,2019-01-06,18,7,3,5.0,多云
1009,19,1,2019-01-06,19,7,3,5.0,多云
895,20,1,2019-01-06,20,7,3,5.0,多云
808,21,1,2019-01-06,21,7,3,5.0,多云
500,22,1,2019-01-06,22,7,3,5.0,多云
166,23,1,2019-01-06,23,7,3,5.0,多云
0,0,1,2019-01-07,0,6,5,5.5,小雨
0,1,1,2019-01-07,1,6,5,5.5,小雨
0,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
0,4,1,2019-01-07,4,6,5,5.5,小雨
73,5,1,2019-01-07,5,6,5,5.5,小雨
694,6,1,2019-01-07,6,6,5,5.5,小雨
2303,7,1,2019-01-07,7,6,5,5.5,小雨
2469,8,1,2019-01-07,8,6,5,5.5,小雨
947,9,1,2019-01-07,9,6,5,5.5,小雨
621,10,1,2019-01-07,10,6,5,5.5,小雨
597,11,1,2019-01-07,11,6,5,5.5,小雨
683,12,1,2019-01-07,12,6,5,5.5,小雨
664,13,1,2019-01-07,13,6,5,5.5,小雨
589,14,1,2019-01-07,14,6,5,5.5,小雨
767,15,1,2019-01-07,15,6,5,5.5,小雨
1092,16,1,2019-01-07,16,6,5,5.5,小雨
1512,17,1,2019-01-07,17,6,5,5.5,小雨
1987,18,1,2019-01-07,18,6,5,5.5,小雨
1204,19,1,2019-01-07,19,6,5,5.5,小雨
1038,20,1,2019-01-07,20,6,5,5.5,小雨
678,21,1,2019-01-07,21,6,5,5.5,小雨
464,22,1,2019-01-07,22,6,5,5.5,小雨
105,23,1,2019-01-07,23,6,5,5.5,小雨
2,0,1,2019-01-08,0,6,4,5.0,阴
0,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
0,4,1,2019-01-08,4,6,4,5.0,阴
54,5,1,2019-01-08,5,6,4,5.0,阴
602,6,1,2019-01-08,6,6,4,5.0,阴
2136,7,1,2019-01-08,7,6,4,5.0,阴
2471,8,1,2019-01-08,8,6,4,5.0,阴
927,9,1,2019-01-08,9,6,4,5.0,阴
638,10,1,2019-01-08,10,6,4,5.0,阴
613,11,1,2019-01-08,11,6,4,5.0,阴
706,12,1,2019-01-08,12,6,4,5.0,阴
681,13,1,2019-01-08,13,6,4,5.0,阴
652,14,1,2019-01-08,14,6,4,5.0,阴
804,15,1,2019-01-08,15,6,4,5.0,阴
1173,16,1,2019-01-08,16,6,4,5.0,阴
1516,17,1,2019-01-08,17,6,4,5.0,阴
2059,18,1,2019-01-08,18,6,4,5.0,阴
1289,19,1,2019-01-08,19,6,4,5.0,阴
1053,20,1,2019-01-08,20,6,4,5.0,阴
770,21,1,2019-01-08,21,6,4,5.0,阴
489,22,1,2019-01-08,22,6,4,5.0,阴
97,23,1,2019-01-08,23,6,4,5.0,阴
0,0,2,2019-01-09,0,4,4,4.0,小雨
0,1,2,2019-01-09,1,4,4,4.0,小雨
0,2,2,2019-01-09,2,4,4,4.0,小雨
0,3,2,2019-01-09,3,4,4,4.0,小雨
0,4,2,2019-01-09,4,4,4,4.0,小雨
50,5,2,2019-01-09,5,4,4,4.0,小雨
578,6,2,2019-01-09,6,4,4,4.0,小雨
2158,7,2,2019-01-09,7,4,4,4.0,小雨
2545,8,2,2019-01-09,8,4,4,4.0,小雨
969,9,2,2019-01-09,9,4,4,4.0,小雨
639,10,2,2019-01-09,10,4,4,4.0,小雨
667,11,2,2019-01-09,11,4,4,4.0,小雨
818,12,2,2019-01-09,12,4,4,4.0,小雨
725,13,2,2019-01-09,13,4,4,4.0,小雨
614,14,2,2019-01-09,14,4,4,4.0,小雨
765,15,2,2019-01-09,15,4,4,4.0,小雨
1118,16,2,2019-01-09,16,4,4,4.0,小雨
1510,17,2,2019-01-09,17,4,4,4.0,小雨
1999,18,2,2019-01-09,18,4,4,4.0,小雨
1195,19,2,2019-01-09,19,4,4,4.0,小雨
1085,20,2,2019-01-09,20,4,4,4.0,小雨
741,21,2,2019-01-09,21,4,4,4.0,小雨
488,22,2,2019-01-09,22,4,4,4.0,小雨
119,23,2,2019-01-09,23,4,4,4.0,小雨
0,0,2,2019-01-10,0,7,5,6.0,小雨
0,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
2,4,2,2019-01-10,4,7,5,6.0,小雨
47,5,2,2019-01-10,5,7,5,6.0,小雨
546,6,2,2019-01-10,6,7,5,6.0,小雨
2158,7,2,2019-01-10,7,7,5,6.0,小雨
2540,8,2,2019-01-10,8,7,5,6.0,小雨
963,9,2,2019-01-10,9,7,5,6.0,小雨
743,10,2,2019-01-10,10,7,5,6.0,小雨
709,11,2,2019-01-10,11,7,5,6.0,小雨
903,12,2,2019-01-10,12,7,5,6.0,小雨
815,13,2,2019-01-10,13,7,5,6.0,小雨
761,14,2,2019-01-10,14,7,5,6.0,小雨
813,15,2,2019-01-10,15,7,5,6.0,小雨
1238,16,2,2019-01-10,16,7,5,6.0,小雨
1437,17,2,2019-01-10,17,7,5,6.0,小雨
1997,18,2,2019-01-10,18,7,5,6.0,小雨
1293,19,2,2019-01-10,19,7,5,6.0,小雨
1094,20,2,2019-01-10,20,7,5,6.0,小雨
797,21,2,2019-01-10,21,7,5,6.0,小雨
545,22,2,2019-01-10,22,7,5,6.0,小雨
117,23,2,2019-01-10,23,7,5,6.0,小雨
1,0,1,2019-01-11,0,7,5,6.0,小雨
2,1,1,2019-01-11,1,7,5,6.0,小雨
0,2,1,2019-01-11,2,7,5,6.0,小雨
0,3,1,2019-01-11,3,7,5,6.0,小雨
0,4,1,2019-01-11,4,7,5,6.0,小雨
43,5,1,2019-01-11,5,7,5,6.0,小雨
527,6,1,2019-01-11,6,7,5,6.0,小雨
2169,7,1,2019-01-11,7,7,5,6.0,小雨
2476,8,1,2019-01-11,8,7,5,6.0,小雨
957,9,1,2019-01-11,9,7,5,6.0,小雨
716,10,1,2019-01-11,10,7,5,6.0,小雨
735,11,1,2019-01-11,11,7,5,6.0,小雨
843,12,1,2019-01-11,12,7,5,6.0,小雨
832,13,1,2019-01-11,13,7,5,6.0,小雨
866,14,1,2019-01-11,14,7,5,6.0,小雨
1686,15,1,2019-01-11,15,7,5,6.0,小雨
1617,16,1,2019-01-11,16,7,5,6.0,小雨
1904,17,1,2019-01-11,17,7,5,6.0,小雨
2269,18,1,2019-01-11,18,7,5,6.0,小雨
1390,19,1,2019-01-11,19,7,5,6.0,小雨
1261,20,1,2019-01-11,20,7,5,6.0,小雨
944,21,1,2019-01-11,21,7,5,6.0,小雨
741,22,1,2019-01-11,22,7,5,6.0,小雨
180,23,1,2019-01-11,23,7,5,6.0,小雨
0,0,1,2019-01-12,0,7,3,5.0,阴
0,1,1,2019-01-12,1,7,3,5.0,阴
0,2,1,2019-01-12,2,7,3,5.0,阴
0,3,1,2019-01-12,3,7,3,5.0,阴
0,4,1,2019-01-12,4,7,3,5.0,阴
51,5,1,2019-01-12,5,7,3,5.0,阴
349,6,1,2019-01-12,6,7,3,5.0,阴
1012,7,1,2019-01-12,7,7,3,5.0,阴
1553,8,1,2019-01-12,8,7,3,5.0,阴
1139,9,1,2019-01-12,9,7,3,5.0,阴
1138,10,1,2019-01-12,10,7,3,5.0,阴
1149,11,1,2019-01-12,11,7,3,5.0,阴
1262,12,1,2019-01-12,12,7,3,5.0,阴
1259,13,1,2019-01-12,13,7,3,5.0,阴
1164,14,1,2019-01-12,14,7,3,5.0,阴
1177,15,1,2019-01-12,15,7,3,5.0,阴
1489,16,1,2019-01-12,16,7,3,5.0,阴
1691,17,1,2019-01-12,17,7,3,5.0,阴
1486,18,1,2019-01-12,18,7,3,5.0,阴
1247,19,1,2019-01-12,19,7,3,5.0,阴
1162,20,1,2019-01-12,20,7,3,5.0,阴
988,21,1,2019-01-12,21,7,3,5.0,阴
541,22,1,2019-01-12,22,7,3,5.0,阴
219,23,1,2019-01-12,23,7,3,5.0,阴
3,0,1,2019-01-13,0,7,3,5.0,多云
0,1,1,2019-01-13,1,7,3,5.0,多云
0,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
2,4,1,2019-01-13,4,7,3,5.0,多云
41,5,1,2019-01-13,5,7,3,5.0,多云
268,6,1,2019-01-13,6,7,3,5.0,多云
915,7,1,2019-01-13,7,7,3,5.0,多云
1185,8,1,2019-01-13,8,7,3,5.0,多云
961,9,1,2019-01-13,9,7,3,5.0,多云
1192,10,1,2019-01-13,10,7,3,5.0,多云
1105,11,1,2019-01-13,11,7,3,5.0,多云
1139,12,1,2019-01-13,12,7,3,5.0,多云
1319,13,1,2019-01-13,13,7,3,5.0,多云
1189,14,1,2019-01-13,14,7,3,5.0,多云
1224,15,1,2019-01-13,15,7,3,5.0,多云
1458,16,1,2019-01-13,16,7,3,5.0,多云
1478,17,1,2019-01-13,17,7,3,5.0,多云
1353,18,1,2019-01-13,18,7,3,5.0,多云
1188,19,1,2019-01-13,19,7,3,5.0,多云
1017,20,1,2019-01-13,20,7,3,5.0,多云
951,21,1,2019-01-13,21,7,3,5.0,多云
551,22,1,2019-01-13,22,7,3,5.0,多云
186,23,1,2019-01-13,23,7,3,5.0,多云
0,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
0,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
0,4,1,2019-01-14,4,7,4,5.5,阴
76,5,1,2019-01-14,5,7,4,5.5,阴
675,6,1,2019-01-14,6,7,4,5.5,阴
2300,7,1,2019-01-14,7,7,4,5.5,阴
2800,8,1,2019-01-14,8,7,4,5.5,阴
966,9,1,2019-01-14,9,7,4,5.5,阴
739,10,1,2019-01-14,10,7,4,5.5,阴
666,11,1,2019-01-14,11,7,4,5.5,阴
814,12,1,2019-01-14,12,7,4,5.5,阴
708,13,1,2019-01-14,13,7,4,5.5,阴
686,14,1,2019-01-14,14,7,4,5.5,阴
1099,15,1,2019-01-14,15,7,4,5.5,阴
1476,16,1,2019-01-14,16,7,4,5.5,阴
1661,17,1,2019-01-14,17,7,4,5.5,阴
2025,18,1,2019-01-14,18,7,4,5.5,阴
1302,19,1,2019-01-14,19,7,4,5.5,阴
1114,20,1,2019-01-14,20,7,4,5.5,阴
769,21,1,2019-01-14,21,7,4,5.5,阴
506,22,1,2019-01-14,22,7,4,5.5,阴
113,23,1,2019-01-14,23,7,4,5.5,阴
3,0,1,2019-01-15,0,6,2,4.0,小雨
0,1,1,2019-01-15,1,6,2,4.0,小雨
0,2,1,2019-01-15,2,6,2,4.0,小雨
0,3,1,2019-01-15,3,6,2,4.0,小雨
0,4,1,2019-01-15,4,6,2,4.0,小雨
56,5,1,2019-01-15,5,6,2,4.0,小雨
599,6,1,2019-01-15,6,6,2,4.0,小雨
2159,7,1,2019-01-15,7,6,2,4.0,小雨
2681,8,1,2019-01-15,8,6,2,4.0,小雨
927,9,1,2019-01-15,9,6,2,4.0,小雨
612,10,1,2019-01-15,10,6,2,4.0,小雨
581,11,1,2019-01-15,11,6,2,4.0,小雨
714,12,1,2019-01-15,12,6,2,4.0,小雨
711,13,1,2019-01-15,13,6,2,4.0,小雨
645,14,1,2019-01-15,14,6,2,4.0,小雨
881,15,1,2019-01-15,15,6,2,4.0,小雨
1407,16,1,2019-01-15,16,6,2,4.0,小雨
1591,17,1,2019-01-15,17,6,2,4.0,小雨
2009,18,1,2019-01-15,18,6,2,4.0,小雨
1260,19,1,2019-01-15,19,6,2,4.0,小雨
1176,20,1,2019-01-15,20,6,2,4.0,小雨
778,21,1,2019-01-15,21,6,2,4.0,小雨
561,22,1,2019-01-15,22,6,2,4.0,小雨
142,23,1,2019-01-15,23,6,2,4.0,小雨
1,0,2,2019-01-16,0,4,1,2.5,阴
7,1,2,2019-01-16,1,4,1,2.5,阴
4,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
0,4,2,2019-01-16,4,4,1,2.5,阴
62,5,2,2019-01-16,5,4,1,2.5,阴
589,6,2,2019-01-16,6,4,1,2.5,阴
2201,7,2,2019-01-16,7,4,1,2.5,阴
2474,8,2,2019-01-16,8,4,1,2.5,阴
948,9,2,2019-01-16,9,4,1,2.5,阴
678,10,2,2019-01-16,10,4,1,2.5,阴
641,11,2,2019-01-16,11,4,1,2.5,阴
839,12,2,2019-01-16,12,4,1,2.5,阴
775,13,2,2019-01-16,13,4,1,2.5,阴
707,14,2,2019-01-16,14,4,1,2.5,阴
872,15,2,2019-01-16,15,4,1,2.5,阴
1220,16,2,2019-01-16,16,4,1,2.5,阴
1510,17,2,2019-01-16,17,4,1,2.5,阴
2133,18,2,2019-01-16,18,4,1,2.5,阴
1329,19,2,2019-01-16,19,4,1,2.5,阴
1156,20,2,2019-01-16,20,4,1,2.5,阴
805,21,2,2019-01-16,21,4,1,2.5,阴
582,22,2,2019-01-16,22,4,1,2.5,阴
138,23,2,2019-01-16,23,4,1,2.5,阴
0,0,2,2019-01-17,0,10,1,5.5,晴
0,1,2,2019-01-17,1,10,1,5.5,晴
0,2,2,2019-01-17,2,10,1,5.5,晴
0,3,2,2019-01-17,3,10,1,5.5,晴
3,4,2,2019-01-17,4,10,1,5.5,晴
57,5,2,2019-01-17,5,10,1,5.5,晴
578,6,2,2019-01-17,6,10,1,5.5,晴
2177,7,2,2019-01-17,7,10,1,5.5,晴
2723,8,2,2019-01-17,8,10,1,5.5,晴
951,9,2,2019-01-17,9,10,1,5.5,晴
742,10,2,2019-01-17,10,10,1,5.5,晴
744,11,2,2019-01-17,11,10,1,5.5,晴
830,12,2,2019-01-17,12,10,1,5.5,晴
882,13,2,2019-01-17,13,10,1,5.5,晴
836,14,2,2019-01-17,14,10,1,5.5,晴
1018,15,2,2019-01-17,15,10,1,5.5,晴
1413,16,2,2019-01-17,16,10,1,5.5,晴
1688,17,2,2019-01-17,17,10,1,5.5,晴
2093,18,2,2019-01-17,18,10,1,5.5,晴
1242,19,2,2019-01-17,19,10,1,5.5,晴
1332,20,2,2019-01-17,20,10,1,5.5,晴
916,21,2,2019-01-17,21,10,1,5.5,晴
574,22,2,2019-01-17,22,10,1,5.5,晴
143,23,2,2019-01-17,23,10,1,5.5,晴
0,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
0,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
0,4,1,2019-01-18,4,13,3,8.0,雾
59,5,1,2019-01-18,5,13,3,8.0,雾
611,6,1,2019-01-18,6,13,3,8.0,雾
2305,7,1,2019-01-18,7,13,3,8.0,雾
2677,8,1,2019-01-18,8,13,3,8.0,雾
1051,9,1,2019-01-18,9,13,3,8.0,雾
889,10,1,2019-01-18,10,13,3,8.0,雾
765,11,1,2019-01-18,11,13,3,8.0,雾
818,12,1,2019-01-18,12,13,3,8.0,雾
875,13,1,2019-01-18,13,13,3,8.0,雾
828,14,1,2019-01-18,14,13,3,8.0,雾
1790,15,1,2019-01-18,15,13,3,8.0,雾
1740,16,1,2019-01-18,16,13,3,8.0,雾
1935,17,1,2019-01-18,17,13,3,8.0,雾
2217,18,1,2019-01-18,18,13,3,8.0,雾
1435,19,1,2019-01-18,19,13,3,8.0,雾
1381,20,1,2019-01-18,20,13,3,8.0,雾
1045,21,1,2019-01-18,21,13,3,8.0,雾
786,22,1,2019-01-18,22,13,3,8.0,雾
229,23,1,2019-01-18,23,13,3,8.0,雾
0,0,1,2019-01-19,0,10,6,8.0,多云
0,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
0,4,1,2019-01-19,4,10,6,8.0,多云
56,5,1,2019-01-19,5,10,6,8.0,多云
323,6,1,2019-01-19,6,10,6,8.0,多云
968,7,1,2019-01-19,7,10,6,8.0,多云
1595,8,1,2019-01-19,8,10,6,8.0,多云
1138,9,1,2019-01-19,9,10,6,8.0,多云
1092,10,1,2019-01-19,10,10,6,8.0,多云
927,11,1,2019-01-19,11,10,6,8.0,多云
1119,12,1,2019-01-19,12,10,6,8.0,多云
1152,13,1,2019-01-19,13,10,6,8.0,多云
1034,14,1,2019-01-19,14,10,6,8.0,多云
1083,15,1,2019-01-19,15,10,6,8.0,多云
1331,16,1,2019-01-19,16,10,6,8.0,多云
1390,17,1,2019-01-19,17,10,6,8.0,多云
1477,18,1,2019-01-19,18,10,6,8.0,多云
1066,19,1,2019-01-19,19,10,6,8.0,多云
992,20,1,2019-01-19,20,10,6,8.0,多云
907,21,1,2019-01-19,21,10,6,8.0,多云
626,22,1,2019-01-19,22,10,6,8.0,多云
184,23,1,2019-01-19,23,10,6,8.0,多云
2,0,1,2019-01-20,0,9,1,5.0,多云
0,1,1,2019-01-20,1,9,1,5.0,多云
0,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
0,4,1,2019-01-20,4,9,1,5.0,多云
37,5,1,2019-01-20,5,9,1,5.0,多云
293,6,1,2019-01-20,6,9,1,5.0,多云
745,7,1,2019-01-20,7,9,1,5.0,多云
1405,8,1,2019-01-20,8,9,1,5.0,多云
983,9,1,2019-01-20,9,9,1,5.0,多云
1084,10,1,2019-01-20,10,9,1,5.0,多云
1086,11,1,2019-01-20,11,9,1,5.0,多云
1242,12,1,2019-01-20,12,9,1,5.0,多云
1254,13,1,2019-01-20,13,9,1,5.0,多云
1311,14,1,2019-01-20,14,9,1,5.0,多云
1505,15,1,2019-01-20,15,9,1,5.0,多云
1702,16,1,2019-01-20,16,9,1,5.0,多云
1634,17,1,2019-01-20,17,9,1,5.0,多云
1465,18,1,2019-01-20,18,9,1,5.0,多云
1083,19,1,2019-01-20,19,9,1,5.0,多云
973,20,1,2019-01-20,20,9,1,5.0,多云
973,21,1,2019-01-20,21,9,1,5.0,多云
514,22,1,2019-01-20,22,9,1,5.0,多云
179,23,1,2019-01-20,23,9,1,5.0,多云
0,0,1,2019-01-21,0,8,0,4.0,多云
0,1,1,2019-01-21,1,8,0,4.0,多云
0,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
0,4,1,2019-01-21,4,8,0,4.0,多云
80,5,1,2019-01-21,5,8,0,4.0,多云
709,6,1,2019-01-21,6,8,0,4.0,多云
2259,7,1,2019-01-21,7,8,0,4.0,多云
2524,8,1,2019-01-21,8,8,0,4.0,多云
968,9,1,2019-01-21,9,8,0,4.0,多云
725,10,1,2019-01-21,10,8,0,4.0,多云
648,11,1,2019-01-21,11,8,0,4.0,多云
794,12,1,2019-01-21,12,8,0,4.0,多云
724,13,1,2019-01-21,13,8,0,4.0,多云
694,14,1,2019-01-21,14,8,0,4.0,多云
858,15,1,2019-01-21,15,8,0,4.0,多云
1192,16,1,2019-01-21,16,8,0,4.0,多云
1459,17,1,2019-01-21,17,8,0,4.0,多云
1983,18,1,2019-01-21,18,8,0,4.0,多云
1260,19,1,2019-01-21,19,8,0,4.0,多云
1035,20,1,2019-01-21,20,8,0,4.0,多云
963,21,1,2019-01-21,21,8,0,4.0,多云
525,22,1,2019-01-21,22,8,0,4.0,多云
144,23,1,2019-01-21,23,8,0,4.0,多云
10,0,1,2019-01-22,0,13,1,7.0,晴
0,1,1,2019-01-22,1,13,1,7.0,晴
0,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
2,4,1,2019-01-22,4,13,1,7.0,晴
50,5,1,2019-01-22,5,13,1,7.0,晴
642,6,1,2019-01-22,6,13,1,7.0,晴
2243,7,1,2019-01-22,7,13,1,7.0,晴
2385,8,1,2019-01-22,8,13,1,7.0,晴
974,9,1,2019-01-22,9,13,1,7.0,晴
727,10,1,2019-01-22,10,13,1,7.0,晴
