Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
260,21,2,2019-01-02,21,3,2,2.5,雨夹雪
183,22,2,2019-01-02,22,3,2,2.5,雨夹雪
47,23,2,2019-01-02,23,3,2,2.5,雨夹雪
8,0,2,2019-01-03,0,5,4,4.5,雨夹雪
6,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
0,3,2,2019-01-03,3,5,4,4.5,雨夹雪
5,4,2,2019-01-03,4,5,4,4.5,雨夹雪
20,5,2,2019-01-03,5,5,4,4.5,雨夹雪
286,6,2,2019-01-03,6,5,4,4.5,雨夹雪
1132,7,2,2019-01-03,7,5,4,4.5,雨夹雪
947,8,2,2019-01-03,8,5,4,4.5,雨夹雪
477,9,2,2019-01-03,9,5,4,4.5,雨夹雪
350,10,2,2019-01-03,10,5,4,4.5,雨夹雪
290,11,2,2019-01-03,11,5,4,4.5,雨夹雪
308,12,2,2019-01-03,12,5,4,4.5,雨夹雪
370,13,2,2019-01-03,13,5,4,4.5,雨夹雪
276,14,2,2019-01-03,14,5,4,4.5,雨夹雪
310,15,2,2019-01-03,15,5,4,4.5,雨夹雪
423,16,2,2019-01-03,16,5,4,4.5,雨夹雪
621,17,2,2019-01-03,17,5,4,4.5,雨夹雪
889,18,2,2019-01-03,18,5,4,4.5,雨夹雪
548,19,2,2019-01-03,19,5,4,4.5,雨夹雪
339,20,2,2019-01-03,20,5,4,4.5,雨夹雪
268,21,2,2019-01-03,21,5,4,4.5,雨夹雪
219,22,2,2019-01-03,22,5,4,4.5,雨夹雪
50,23,2,2019-01-03,23,5,4,4.5,雨夹雪
13,0,1,2019-01-04,0,8,5,6.5,中雨
0,1,1,2019-01-04,1,8,5,6.5,中雨
5,2,1,2019-01-04,2,8,5,6.5,中雨
1,3,1,2019-01-04,3,8,5,6.5,中雨
4,4,1,2019-01-04,4,8,5,6.5,中雨
16,5,1,2019-01-04,5,8,5,6.5,中雨
265,6,1,2019-01-04,6,8,5,6.5,中雨
1116,7,1,2019-01-04,7,8,5,6.5,中雨
971,8,1,2019-01-04,8,8,5,6.5,中雨
413,9,1,2019-01-04,9,8,5,6.5,中雨
339,10,1,2019-01-04,10,8,5,6.5,中雨
255,11,1,2019-01-04,11,8,5,6.5,中雨
293,12,1,2019-01-04,12,8,5,6.5,中雨
377,13,1,2019-01-04,13,8,5,6.5,中雨
337,14,1,2019-01-04,14,8,5,6.5,中雨
356,15,1,2019-01-04,15,8,5,6.5,中雨
513,16,1,2019-01-04,16,8,5,6.5,中雨
801,17,1,2019-01-04,17,8,5,6.5,中雨
922,18,1,2019-01-04,18,8,5,6.5,中雨
659,19,1,2019-01-04,19,8,5,6.5,中雨
469,20,1,2019-01-04,20,8,5,6.5,中雨
344,21,1,2019-01-04,21,8,5,6.5,中雨
238,22,1,2019-01-04,22,8,5,6.5,中雨
90,23,1,2019-01-04,23,8,5,6.5,中雨
5,0,1,2019-01-05,0,7,5,6.0,阴
1,1,1,2019-01-05,1,7,5,6.0,阴
1,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
6,4,1,2019-01-05,4,7,5,6.0,阴
16,5,1,2019-01-05,5,7,5,6.0,阴
160,6,1,2019-01-05,6,7,5,6.0,阴
545,7,1,2019-01-05,7,7,5,6.0,阴
558,8,1,2019-01-05,8,7,5,6.0,阴
436,9,1,2019-01-05,9,7,5,6.0,阴
440,10,1,2019-01-05,10,7,5,6.0,阴
364,11,1,2019-01-05,11,7,5,6.0,阴
355,12,1,2019-01-05,12,7,5,6.0,阴
404,13,1,2019-01-05,13,7,5,6.0,阴
394,14,1,2019-01-05,14,7,5,6.0,阴
384,15,1,2019-01-05,15,7,5,6.0,阴
439,16,1,2019-01-05,16,7,5,6.0,阴
518,17,1,2019-01-05,17,7,5,6.0,阴
554,18,1,2019-01-05,18,7,5,6.0,阴
404,19,1,2019-01-05,19,7,5,6.0,阴
283,20,1,2019-01-05,20,7,5,6.0,阴
334,21,1,2019-01-05,21,7,5,6.0,阴
198,22,1,2019-01-05,22,7,5,6.0,阴
108,23,1,2019-01-05,23,7,5,6.0,阴
0,0,1,2019-01-06,0,7,3,5.0,多云
2,1,1,2019-01-06,1,7,3,5.0,多云
0,2,1,2019-01-06,2,7,3,5.0,多云
1,3,1,2019-01-06,3,7,3,5.0,多云
6,4,1,2019-01-06,4,7,3,5.0,多云
7,5,1,2019-01-06,5,7,3,5.0,多云
151,6,1,2019-01-06,6,7,3,5.0,多云
358,7,1,2019-01-06,7,7,3,5.0,多云
407,8,1,2019-01-06,8,7,3,5.0,多云
384,9,1,2019-01-06,9,7,3,5.0,多云
400,10,1,2019-01-06,10,7,3,5.0,多云
357,11,1,2019-01-06,11,7,3,5.0,多云
409,12,1,2019-01-06,12,7,3,5.0,多云
431,13,1,2019-01-06,13,7,3,5.0,多云
456,14,1,2019-01-06,14,7,3,5.0,多云
462,15,1,2019-01-06,15,7,3,5.0,多云
510,16,1,2019-01-06,16,7,3,5.0,多云
538,17,1,2019-01-06,17,7,3,5.0,多云
566,18,1,2019-01-06,18,7,3,5.0,多云
481,19,1,2019-01-06,19,7,3,5.0,多云
337,20,1,2019-01-06,20,7,3,5.0,多云
266,21,1,2019-01-06,21,7,3,5.0,多云
174,22,1,2019-01-06,22,7,3,5.0,多云
42,23,1,2019-01-06,23,7,3,5.0,多云
2,0,1,2019-01-07,0,6,5,5.5,小雨
0,1,1,2019-01-07,1,6,5,5.5,小雨
0,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
4,4,1,2019-01-07,4,6,5,5.5,小雨
20,5,1,2019-01-07,5,6,5,5.5,小雨
366,6,1,2019-01-07,6,6,5,5.5,小雨
1257,7,1,2019-01-07,7,6,5,5.5,小雨
973,8,1,2019-01-07,8,6,5,5.5,小雨
503,9,1,2019-01-07,9,6,5,5.5,小雨
336,10,1,2019-01-07,10,6,5,5.5,小雨
272,11,1,2019-01-07,11,6,5,5.5,小雨
300,12,1,2019-01-07,12,6,5,5.5,小雨
313,13,1,2019-01-07,13,6,5,5.5,小雨
311,14,1,2019-01-07,14,6,5,5.5,小雨
293,15,1,2019-01-07,15,6,5,5.5,小雨
357,16,1,2019-01-07,16,6,5,5.5,小雨
638,17,1,2019-01-07,17,6,5,5.5,小雨
861,18,1,2019-01-07,18,6,5,5.5,小雨
541,19,1,2019-01-07,19,6,5,5.5,小雨
373,20,1,2019-01-07,20,6,5,5.5,小雨
252,21,1,2019-01-07,21,6,5,5.5,小雨
205,22,1,2019-01-07,22,6,5,5.5,小雨
44,23,1,2019-01-07,23,6,5,5.5,小雨
1,0,1,2019-01-08,0,6,4,5.0,阴
7,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
2,4,1,2019-01-08,4,6,4,5.0,阴
12,5,1,2019-01-08,5,6,4,5.0,阴
289,6,1,2019-01-08,6,6,4,5.0,阴
1150,7,1,2019-01-08,7,6,4,5.0,阴
980,8,1,2019-01-08,8,6,4,5.0,阴
440,9,1,2019-01-08,9,6,4,5.0,阴
316,10,1,2019-01-08,10,6,4,5.0,阴
266,11,1,2019-01-08,11,6,4,5.0,阴
329,12,1,2019-01-08,12,6,4,5.0,阴
321,13,1,2019-01-08,13,6,4,5.0,阴
322,14,1,2019-01-08,14,6,4,5.0,阴
343,15,1,2019-01-08,15,6,4,5.0,阴
460,16,1,2019-01-08,16,6,4,5.0,阴
591,17,1,2019-01-08,17,6,4,5.0,阴
964,18,1,2019-01-08,18,6,4,5.0,阴
540,19,1,2019-01-08,19,6,4,5.0,阴
371,20,1,2019-01-08,20,6,4,5.0,阴
243,21,1,2019-01-08,21,6,4,5.0,阴
206,22,1,2019-01-08,22,6,4,5.0,阴
60,23,1,2019-01-08,23,6,4,5.0,阴
4,0,2,2019-01-09,0,4,4,4.0,小雨
0,1,2,2019-01-09,1,4,4,4.0,小雨
1,2,2,2019-01-09,2,4,4,4.0,小雨
2,3,2,2019-01-09,3,4,4,4.0,小雨
2,4,2,2019-01-09,4,4,4,4.0,小雨
21,5,2,2019-01-09,5,4,4,4.0,小雨
246,6,2,2019-01-09,6,4,4,4.0,小雨
1112,7,2,2019-01-09,7,4,4,4.0,小雨
914,8,2,2019-01-09,8,4,4,4.0,小雨
488,9,2,2019-01-09,9,4,4,4.0,小雨
326,10,2,2019-01-09,10,4,4,4.0,小雨
241,11,2,2019-01-09,11,4,4,4.0,小雨
302,12,2,2019-01-09,12,4,4,4.0,小雨
370,13,2,2019-01-09,13,4,4,4.0,小雨
284,14,2,2019-01-09,14,4,4,4.0,小雨
319,15,2,2019-01-09,15,4,4,4.0,小雨
421,16,2,2019-01-09,16,4,4,4.0,小雨
583,17,2,2019-01-09,17,4,4,4.0,小雨
933,18,2,2019-01-09,18,4,4,4.0,小雨
562,19,2,2019-01-09,19,4,4,4.0,小雨
354,20,2,2019-01-09,20,4,4,4.0,小雨
323,21,2,2019-01-09,21,4,4,4.0,小雨
185,22,2,2019-01-09,22,4,4,4.0,小雨
38,23,2,2019-01-09,23,4,4,4.0,小雨
2,0,2,2019-01-10,0,7,5,6.0,小雨
0,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
4,4,2,2019-01-10,4,7,5,6.0,小雨
16,5,2,2019-01-10,5,7,5,6.0,小雨
262,6,2,2019-01-10,6,7,5,6.0,小雨
1101,7,2,2019-01-10,7,7,5,6.0,小雨
952,8,2,2019-01-10,8,7,5,6.0,小雨
463,9,2,2019-01-10,9,7,5,6.0,小雨
277,10,2,2019-01-10,10,7,5,6.0,小雨
308,11,2,2019-01-10,11,7,5,6.0,小雨
317,12,2,2019-01-10,12,7,5,6.0,小雨
368,13,2,2019-01-10,13,7,5,6.0,小雨
316,14,2,2019-01-10,14,7,5,6.0,小雨
307,15,2,2019-01-10,15,7,5,6.0,小雨
416,16,2,2019-01-10,16,7,5,6.0,小雨
590,17,2,2019-01-10,17,7,5,6.0,小雨
876,18,2,2019-01-10,18,7,5,6.0,小雨
539,19,2,2019-01-10,19,7,5,6.0,小雨
370,20,2,2019-01-10,20,7,5,6.0,小雨
308,21,2,2019-01-10,21,7,5,6.0,小雨
210,22,2,2019-01-10,22,7,5,6.0,小雨
65,23,2,2019-01-10,23,7,5,6.0,小雨
7,0,1,2019-01-11,0,7,5,6.0,小雨
14,1,1,2019-01-11,1,7,5,6.0,小雨
0,2,1,2019-01-11,2,7,5,6.0,小雨
11,3,1,2019-01-11,3,7,5,6.0,小雨
4,4,1,2019-01-11,4,7,5,6.0,小雨
17,5,1,2019-01-11,5,7,5,6.0,小雨
241,6,1,2019-01-11,6,7,5,6.0,小雨
1087,7,1,2019-01-11,7,7,5,6.0,小雨
948,8,1,2019-01-11,8,7,5,6.0,小雨
412,9,1,2019-01-11,9,7,5,6.0,小雨
336,10,1,2019-01-11,10,7,5,6.0,小雨
318,11,1,2019-01-11,11,7,5,6.0,小雨
330,12,1,2019-01-11,12,7,5,6.0,小雨
406,13,1,2019-01-11,13,7,5,6.0,小雨
374,14,1,2019-01-11,14,7,5,6.0,小雨
354,15,1,2019-01-11,15,7,5,6.0,小雨
466,16,1,2019-01-11,16,7,5,6.0,小雨
770,17,1,2019-01-11,17,7,5,6.0,小雨
987,18,1,2019-01-11,18,7,5,6.0,小雨
698,19,1,2019-01-11,19,7,5,6.0,小雨
456,20,1,2019-01-11,20,7,5,6.0,小雨
345,21,1,2019-01-11,21,7,5,6.0,小雨
242,22,1,2019-01-11,22,7,5,6.0,小雨
92,23,1,2019-01-11,23,7,5,6.0,小雨
21,0,1,2019-01-12,0,7,3,5.0,阴
5,1,1,2019-01-12,1,7,3,5.0,阴
0,2,1,2019-01-12,2,7,3,5.0,阴
8,3,1,2019-01-12,3,7,3,5.0,阴
8,4,1,2019-01-12,4,7,3,5.0,阴
7,5,1,2019-01-12,5,7,3,5.0,阴
186,6,1,2019-01-12,6,7,3,5.0,阴
468,7,1,2019-01-12,7,7,3,5.0,阴
616,8,1,2019-01-12,8,7,3,5.0,阴
456,9,1,2019-01-12,9,7,3,5.0,阴
411,10,1,2019-01-12,10,7,3,5.0,阴
361,11,1,2019-01-12,11,7,3,5.0,阴
403,12,1,2019-01-12,12,7,3,5.0,阴
414,13,1,2019-01-12,13,7,3,5.0,阴
443,14,1,2019-01-12,14,7,3,5.0,阴
408,15,1,2019-01-12,15,7,3,5.0,阴
483,16,1,2019-01-12,16,7,3,5.0,阴
568,17,1,2019-01-12,17,7,3,5.0,阴
530,18,1,2019-01-12,18,7,3,5.0,阴
395,19,1,2019-01-12,19,7,3,5.0,阴
319,20,1,2019-01-12,20,7,3,5.0,阴
293,21,1,2019-01-12,21,7,3,5.0,阴
187,22,1,2019-01-12,22,7,3,5.0,阴
101,23,1,2019-01-12,23,7,3,5.0,阴
0,0,1,2019-01-13,0,7,3,5.0,多云
0,1,1,2019-01-13,1,7,3,5.0,多云
0,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
0,4,1,2019-01-13,4,7,3,5.0,多云
19,5,1,2019-01-13,5,7,3,5.0,多云
159,6,1,2019-01-13,6,7,3,5.0,多云
346,7,1,2019-01-13,7,7,3,5.0,多云
443,8,1,2019-01-13,8,7,3,5.0,多云
441,9,1,2019-01-13,9,7,3,5.0,多云
446,10,1,2019-01-13,10,7,3,5.0,多云
425,11,1,2019-01-13,11,7,3,5.0,多云
383,12,1,2019-01-13,12,7,3,5.0,多云
499,13,1,2019-01-13,13,7,3,5.0,多云
520,14,1,2019-01-13,14,7,3,5.0,多云
478,15,1,2019-01-13,15,7,3,5.0,多云
518,16,1,2019-01-13,16,7,3,5.0,多云
499,17,1,2019-01-13,17,7,3,5.0,多云
592,18,1,2019-01-13,18,7,3,5.0,多云
499,19,1,2019-01-13,19,7,3,5.0,多云
388,20,1,2019-01-13,20,7,3,5.0,多云
306,21,1,2019-01-13,21,7,3,5.0,多云
191,22,1,2019-01-13,22,7,3,5.0,多云
66,23,1,2019-01-13,23,7,3,5.0,多云
1,0,1,2019-01-14,0,7,4,5.5,阴
2,1,1,2019-01-14,1,7,4,5.5,阴
0,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
4,4,1,2019-01-14,4,7,4,5.5,阴
14,5,1,2019-01-14,5,7,4,5.5,阴
363,6,1,2019-01-14,6,7,4,5.5,阴
1287,7,1,2019-01-14,7,7,4,5.5,阴
998,8,1,2019-01-14,8,7,4,5.5,阴
528,9,1,2019-01-14,9,7,4,5.5,阴
387,10,1,2019-01-14,10,7,4,5.5,阴
299,11,1,2019-01-14,11,7,4,5.5,阴
373,12,1,2019-01-14,12,7,4,5.5,阴
382,13,1,2019-01-14,13,7,4,5.5,阴
335,14,1,2019-01-14,14,7,4,5.5,阴
352,15,1,2019-01-14,15,7,4,5.5,阴
373,16,1,2019-01-14,16,7,4,5.5,阴
637,17,1,2019-01-14,17,7,4,5.5,阴
855,18,1,2019-01-14,18,7,4,5.5,阴
588,19,1,2019-01-14,19,7,4,5.5,阴
390,20,1,2019-01-14,20,7,4,5.5,阴
283,21,1,2019-01-14,21,7,4,5.5,阴
189,22,1,2019-01-14,22,7,4,5.5,阴
56,23,1,2019-01-14,23,7,4,5.5,阴
2,0,1,2019-01-15,0,6,2,4.0,小雨
5,1,1,2019-01-15,1,6,2,4.0,小雨
0,2,1,2019-01-15,2,6,2,4.0,小雨
0,3,1,2019-01-15,3,6,2,4.0,小雨
4,4,1,2019-01-15,4,6,2,4.0,小雨
18,5,1,2019-01-15,5,6,2,4.0,小雨
281,6,1,2019-01-15,6,6,2,4.0,小雨
1131,7,1,2019-01-15,7,6,2,4.0,小雨
976,8,1,2019-01-15,8,6,2,4.0,小雨
448,9,1,2019-01-15,9,6,2,4.0,小雨
352,10,1,2019-01-15,10,6,2,4.0,小雨
332,11,1,2019-01-15,11,6,2,4.0,小雨
362,12,1,2019-01-15,12,6,2,4.0,小雨
370,13,1,2019-01-15,13,6,2,4.0,小雨
319,14,1,2019-01-15,14,6,2,4.0,小雨
323,15,1,2019-01-15,15,6,2,4.0,小雨
469,16,1,2019-01-15,16,6,2,4.0,小雨
607,17,1,2019-01-15,17,6,2,4.0,小雨
931,18,1,2019-01-15,18,6,2,4.0,小雨
492,19,1,2019-01-15,19,6,2,4.0,小雨
322,20,1,2019-01-15,20,6,2,4.0,小雨
290,21,1,2019-01-15,21,6,2,4.0,小雨
210,22,1,2019-01-15,22,6,2,4.0,小雨
42,23,1,2019-01-15,23,6,2,4.0,小雨
10,0,2,2019-01-16,0,4,1,2.5,阴
4,1,2,2019-01-16,1,4,1,2.5,阴
2,2,2,2019-01-16,2,4,1,2.5,阴
6,3,2,2019-01-16,3,4,1,2.5,阴
6,4,2,2019-01-16,4,4,1,2.5,阴
12,5,2,2019-01-16,5,4,1,2.5,阴
273,6,2,2019-01-16,6,4,1,2.5,阴
1145,7,2,2019-01-16,7,4,1,2.5,阴
842,8,2,2019-01-16,8,4,1,2.5,阴
477,9,2,2019-01-16,9,4,1,2.5,阴
355,10,2,2019-01-16,10,4,1,2.5,阴
317,11,2,2019-01-16,11,4,1,2.5,阴
319,12,2,2019-01-16,12,4,1,2.5,阴
409,13,2,2019-01-16,13,4,1,2.5,阴
324,14,2,2019-01-16,14,4,1,2.5,阴
351,15,2,2019-01-16,15,4,1,2.5,阴
449,16,2,2019-01-16,16,4,1,2.5,阴
647,17,2,2019-01-16,17,4,1,2.5,阴
908,18,2,2019-01-16,18,4,1,2.5,阴
613,19,2,2019-01-16,19,4,1,2.5,阴
376,20,2,2019-01-16,20,4,1,2.5,阴
310,21,2,2019-01-16,21,4,1,2.5,阴
219,22,2,2019-01-16,22,4,1,2.5,阴
59,23,2,2019-01-16,23,4,1,2.5,阴
2,0,2,2019-01-17,0,10,1,5.5,晴
5,1,2,2019-01-17,1,10,1,5.5,晴
0,2,2,2019-01-17,2,10,1,5.5,晴
2,3,2,2019-01-17,3,10,1,5.5,晴
4,4,2,2019-01-17,4,10,1,5.5,晴
11,5,2,2019-01-17,5,10,1,5.5,晴
273,6,2,2019-01-17,6,10,1,5.5,晴
1101,7,2,2019-01-17,7,10,1,5.5,晴
966,8,2,2019-01-17,8,10,1,5.5,晴
417,9,2,2019-01-17,9,10,1,5.5,晴
384,10,2,2019-01-17,10,10,1,5.5,晴
315,11,2,2019-01-17,11,10,1,5.5,晴
331,12,2,2019-01-17,12,10,1,5.5,晴
388,13,2,2019-01-17,13,10,1,5.5,晴
349,14,2,2019-01-17,14,10,1,5.5,晴
406,15,2,2019-01-17,15,10,1,5.5,晴
459,16,2,2019-01-17,16,10,1,5.5,晴
682,17,2,2019-01-17,17,10,1,5.5,晴
830,18,2,2019-01-17,18,10,1,5.5,晴
691,19,2,2019-01-17,19,10,1,5.5,晴
414,20,2,2019-01-17,20,10,1,5.5,晴
345,21,2,2019-01-17,21,10,1,5.5,晴
246,22,2,2019-01-17,22,10,1,5.5,晴
62,23,2,2019-01-17,23,10,1,5.5,晴
11,0,1,2019-01-18,0,13,3,8.0,雾
6,1,1,2019-01-18,1,13,3,8.0,雾
5,2,1,2019-01-18,2,13,3,8.0,雾
5,3,1,2019-01-18,3,13,3,8.0,雾
4,4,1,2019-01-18,4,13,3,8.0,雾
16,5,1,2019-01-18,5,13,3,8.0,雾
276,6,1,2019-01-18,6,13,3,8.0,雾
1078,7,1,2019-01-18,7,13,3,8.0,雾
896,8,1,2019-01-18,8,13,3,8.0,雾
507,9,1,2019-01-18,9,13,3,8.0,雾
395,10,1,2019-01-18,10,13,3,8.0,雾
348,11,1,2019-01-18,11,13,3,8.0,雾
376,12,1,2019-01-18,12,13,3,8.0,雾
400,13,1,2019-01-18,13,13,3,8.0,雾
356,14,1,2019-01-18,14,13,3,8.0,雾
431,15,1,2019-01-18,15,13,3,8.0,雾
604,16,1,2019-01-18,16,13,3,8.0,雾
747,17,1,2019-01-18,17,13,3,8.0,雾
940,18,1,2019-01-18,18,13,3,8.0,雾
666,19,1,2019-01-18,19,13,3,8.0,雾
438,20,1,2019-01-18,20,13,3,8.0,雾
434,21,1,2019-01-18,21,13,3,8.0,雾
259,22,1,2019-01-18,22,13,3,8.0,雾
83,23,1,2019-01-18,23,13,3,8.0,雾
5,0,1,2019-01-19,0,10,6,8.0,多云
4,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
2,3,1,2019-01-19,3,10,6,8.0,多云
4,4,1,2019-01-19,4,10,6,8.0,多云
17,5,1,2019-01-19,5,10,6,8.0,多云
194,6,1,2019-01-19,6,10,6,8.0,多云
491,7,1,2019-01-19,7,10,6,8.0,多云
609,8,1,2019-01-19,8,10,6,8.0,多云
534,9,1,2019-01-19,9,10,6,8.0,多云
419,10,1,2019-01-19,10,10,6,8.0,多云
438,11,1,2019-01-19,11,10,6,8.0,多云
401,12,1,2019-01-19,12,10,6,8.0,多云
447,13,1,2019-01-19,13,10,6,8.0,多云
399,14,1,2019-01-19,14,10,6,8.0,多云
449,15,1,2019-01-19,15,10,6,8.0,多云
525,16,1,2019-01-19,16,10,6,8.0,多云
538,17,1,2019-01-19,17,10,6,8.0,多云
583,18,1,2019-01-19,18,10,6,8.0,多云
413,19,1,2019-01-19,19,10,6,8.0,多云
319,20,1,2019-01-19,20,10,6,8.0,多云
350,21,1,2019-01-19,21,10,6,8.0,多云
179,22,1,2019-01-19,22,10,6,8.0,多云
103,23,1,2019-01-19,23,10,6,8.0,多云
1,0,1,2019-01-20,0,9,1,5.0,多云
1,1,1,2019-01-20,1,9,1,5.0,多云
0,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
4,4,1,2019-01-20,4,9,1,5.0,多云
9,5,1,2019-01-20,5,9,1,5.0,多云
157,6,1,2019-01-20,6,9,1,5.0,多云
310,7,1,2019-01-20,7,9,1,5.0,多云
429,8,1,2019-01-20,8,9,1,5.0,多云
506,9,1,2019-01-20,9,9,1,5.0,多云
513,10,1,2019-01-20,10,9,1,5.0,多云
480,11,1,2019-01-20,11,9,1,5.0,多云
479,12,1,2019-01-20,12,9,1,5.0,多云
519,13,1,2019-01-20,13,9,1,5.0,多云
477,14,1,2019-01-20,14,9,1,5.0,多云
484,15,1,2019-01-20,15,9,1,5.0,多云
548,16,1,2019-01-20,16,9,1,5.0,多云
603,17,1,2019-01-20,17,9,1,5.0,多云
614,18,1,2019-01-20,18,9,1,5.0,多云
433,19,1,2019-01-20,19,9,1,5.0,多云
362,20,1,2019-01-20,20,9,1,5.0,多云
335,21,1,2019-01-20,21,9,1,5.0,多云
176,22,1,2019-01-20,22,9,1,5.0,多云
63,23,1,2019-01-20,23,9,1,5.0,多云
3,0,1,2019-01-21,0,8,0,4.0,多云
3,1,1,2019-01-21,1,8,0,4.0,多云
0,2,1,2019-01-21,2,8,0,4.0,多云
9,3,1,2019-01-21,3,8,0,4.0,多云
5,4,1,2019-01-21,4,8,0,4.0,多云
32,5,1,2019-01-21,5,8,0,4.0,多云
371,6,1,2019-01-21,6,8,0,4.0,多云
1252,7,1,2019-01-21,7,8,0,4.0,多云
959,8,1,2019-01-21,8,8,0,4.0,多云
513,9,1,2019-01-21,9,8,0,4.0,多云
385,10,1,2019-01-21,10,8,0,4.0,多云
339,11,1,2019-01-21,11,8,0,4.0,多云
335,12,1,2019-01-21,12,8,0,4.0,多云
368,13,1,2019-01-21,13,8,0,4.0,多云
360,14,1,2019-01-21,14,8,0,4.0,多云
347,15,1,2019-01-21,15,8,0,4.0,多云
474,16,1,2019-01-21,16,8,0,4.0,多云
645,17,1,2019-01-21,17,8,0,4.0,多云
921,18,1,2019-01-21,18,8,0,4.0,多云
540,19,1,2019-01-21,19,8,0,4.0,多云
356,20,1,2019-01-21,20,8,0,4.0,多云
323,21,1,2019-01-21,21,8,0,4.0,多云
207,22,1,2019-01-21,22,8,0,4.0,多云
76,23,1,2019-01-21,23,8,0,4.0,多云
12,0,1,2019-01-22,0,13,1,7.0,晴
3,1,1,2019-01-22,1,13,1,7.0,晴
1,2,1,2019-01-22,2,13,1,7.0,晴
6,3,1,2019-01-22,3,13,1,7.0,晴
4,4,1,2019-01-22,4,13,1,7.0,晴
23,5,1,2019-01-22,5,13,1,7.0,晴
345,6,1,2019-01-22,6,13,1,7.0,晴
1166,7,1,2019-01-22,7,13,1,7.0,晴
888,8,1,2019-01-22,8,13,1,7.0,晴
535,9,1,2019-01-22,9,13,1,7.0,晴
364,10,1,2019-01-22,10,13,1,7.0,晴
357,11,1,2019-01-22,11,13,1,7.0,晴
340,12,1,2019-01-22,12,13,1,7.0,晴
405,13,1,2019-01-22,13,13,1,7.0,晴
364,14,1,2019-01-22,14,13,1,7.0,晴
420,15,1,2019-01-22,15,13,1,7.0,晴
505,16,1,2019-01-22,16,13,1,7.0,晴
691,17,1,2019-01-22,17,13,1,7.0,晴
