Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
1799,20,2,2019-01-02,20,3,2,2.5,雨夹雪
1418,21,2,2019-01-02,21,3,2,2.5,雨夹雪
1073,22,2,2019-01-02,22,3,2,2.5,雨夹雪
293,23,2,2019-01-02,23,3,2,2.5,雨夹雪
1,0,2,2019-01-03,0,5,4,4.5,雨夹雪
1,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
0,3,2,2019-01-03,3,5,4,4.5,雨夹雪
1,4,2,2019-01-03,4,5,4,4.5,雨夹雪
135,5,2,2019-01-03,5,5,4,4.5,雨夹雪
1492,6,2,2019-01-03,6,5,4,4.5,雨夹雪
4801,7,2,2019-01-03,7,5,4,4.5,雨夹雪
5032,8,2,2019-01-03,8,5,4,4.5,雨夹雪
2782,9,2,2019-01-03,9,5,4,4.5,雨夹雪
1963,10,2,2019-01-03,10,5,4,4.5,雨夹雪
1918,11,2,2019-01-03,11,5,4,4.5,雨夹雪
1999,12,2,2019-01-03,12,5,4,4.5,雨夹雪
2085,13,2,2019-01-03,13,5,4,4.5,雨夹雪
2160,14,2,2019-01-03,14,5,4,4.5,雨夹雪
1942,15,2,2019-01-03,15,5,4,4.5,雨夹雪
2487,16,2,2019-01-03,16,5,4,4.5,雨夹雪
3500,17,2,2019-01-03,17,5,4,4.5,雨夹雪
4282,18,2,2019-01-03,18,5,4,4.5,雨夹雪
2737,19,2,2019-01-03,19,5,4,4.5,雨夹雪
1906,20,2,2019-01-03,20,5,4,4.5,雨夹雪
1558,21,2,2019-01-03,21,5,4,4.5,雨夹雪
1076,22,2,2019-01-03,22,5,4,4.5,雨夹雪
310,23,2,2019-01-03,23,5,4,4.5,雨夹雪
2,0,1,2019-01-04,0,8,5,6.5,中雨
0,1,1,2019-01-04,1,8,5,6.5,中雨
0,2,1,2019-01-04,2,8,5,6.5,中雨
0,3,1,2019-01-04,3,8,5,6.5,中雨
0,4,1,2019-01-04,4,8,5,6.5,中雨
98,5,1,2019-01-04,5,8,5,6.5,中雨
1291,6,1,2019-01-04,6,8,5,6.5,中雨
4485,7,1,2019-01-04,7,8,5,6.5,中雨
4967,8,1,2019-01-04,8,8,5,6.5,中雨
2564,9,1,2019-01-04,9,8,5,6.5,中雨
1869,10,1,2019-01-04,10,8,5,6.5,中雨
1889,11,1,2019-01-04,11,8,5,6.5,中雨
1919,12,1,2019-01-04,12,8,5,6.5,中雨
2100,13,1,2019-01-04,13,8,5,6.5,中雨
2428,14,1,2019-01-04,14,8,5,6.5,中雨
2341,15,1,2019-01-04,15,8,5,6.5,中雨
2926,16,1,2019-01-04,16,8,5,6.5,中雨
3697,17,1,2019-01-04,17,8,5,6.5,中雨
4664,18,1,2019-01-04,18,8,5,6.5,中雨
2911,19,1,2019-01-04,19,8,5,6.5,中雨
2159,20,1,2019-01-04,20,8,5,6.5,中雨
1649,21,1,2019-01-04,21,8,5,6.5,中雨
1207,22,1,2019-01-04,22,8,5,6.5,中雨
480,23,1,2019-01-04,23,8,5,6.5,中雨
3,0,1,2019-01-05,0,7,5,6.0,阴
0,1,1,2019-01-05,1,7,5,6.0,阴
0,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
0,4,1,2019-01-05,4,7,5,6.0,阴
84,5,1,2019-01-05,5,7,5,6.0,阴
765,6,1,2019-01-05,6,7,5,6.0,阴
2420,7,1,2019-01-05,7,7,5,6.0,阴
3052,8,1,2019-01-05,8,7,5,6.0,阴
2360,9,1,2019-01-05,9,7,5,6.0,阴
2152,10,1,2019-01-05,10,7,5,6.0,阴
2262,11,1,2019-01-05,11,7,5,6.0,阴
2281,12,1,2019-01-05,12,7,5,6.0,阴
2471,13,1,2019-01-05,13,7,5,6.0,阴
2323,14,1,2019-01-05,14,7,5,6.0,阴
2214,15,1,2019-01-05,15,7,5,6.0,阴
2720,16,1,2019-01-05,16,7,5,6.0,阴
2875,17,1,2019-01-05,17,7,5,6.0,阴
2948,18,1,2019-01-05,18,7,5,6.0,阴
2212,19,1,2019-01-05,19,7,5,6.0,阴
1838,20,1,2019-01-05,20,7,5,6.0,阴
1548,21,1,2019-01-05,21,7,5,6.0,阴
1099,22,1,2019-01-05,22,7,5,6.0,阴
369,23,1,2019-01-05,23,7,5,6.0,阴
1,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
0,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
0,4,1,2019-01-06,4,7,3,5.0,多云
101,5,1,2019-01-06,5,7,3,5.0,多云
690,6,1,2019-01-06,6,7,3,5.0,多云
1838,7,1,2019-01-06,7,7,3,5.0,多云
2165,8,1,2019-01-06,8,7,3,5.0,多云
2237,9,1,2019-01-06,9,7,3,5.0,多云
2275,10,1,2019-01-06,10,7,3,5.0,多云
2352,11,1,2019-01-06,11,7,3,5.0,多云
2478,12,1,2019-01-06,12,7,3,5.0,多云
2652,13,1,2019-01-06,13,7,3,5.0,多云
2888,14,1,2019-01-06,14,7,3,5.0,多云
2791,15,1,2019-01-06,15,7,3,5.0,多云
2978,16,1,2019-01-06,16,7,3,5.0,多云
2946,17,1,2019-01-06,17,7,3,5.0,多云
2654,18,1,2019-01-06,18,7,3,5.0,多云
2233,19,1,2019-01-06,19,7,3,5.0,多云
1760,20,1,2019-01-06,20,7,3,5.0,多云
1510,21,1,2019-01-06,21,7,3,5.0,多云
1000,22,1,2019-01-06,22,7,3,5.0,多云
261,23,1,2019-01-06,23,7,3,5.0,多云
0,0,1,2019-01-07,0,6,5,5.5,小雨
0,1,1,2019-01-07,1,6,5,5.5,小雨
0,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
0,4,1,2019-01-07,4,6,5,5.5,小雨
141,5,1,2019-01-07,5,6,5,5.5,小雨
1705,6,1,2019-01-07,6,6,5,5.5,小雨
5298,7,1,2019-01-07,7,6,5,5.5,小雨
5053,8,1,2019-01-07,8,6,5,5.5,小雨
2776,9,1,2019-01-07,9,6,5,5.5,小雨
2044,10,1,2019-01-07,10,6,5,5.5,小雨
1882,11,1,2019-01-07,11,6,5,5.5,小雨
2040,12,1,2019-01-07,12,6,5,5.5,小雨
2091,13,1,2019-01-07,13,6,5,5.5,小雨
2019,14,1,2019-01-07,14,6,5,5.5,小雨
1881,15,1,2019-01-07,15,6,5,5.5,小雨
2281,16,1,2019-01-07,16,6,5,5.5,小雨
3314,17,1,2019-01-07,17,6,5,5.5,小雨
4294,18,1,2019-01-07,18,6,5,5.5,小雨
2713,19,1,2019-01-07,19,6,5,5.5,小雨
1907,20,1,2019-01-07,20,6,5,5.5,小雨
1528,21,1,2019-01-07,21,6,5,5.5,小雨
985,22,1,2019-01-07,22,6,5,5.5,小雨
299,23,1,2019-01-07,23,6,5,5.5,小雨
2,0,1,2019-01-08,0,6,4,5.0,阴
0,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
1,4,1,2019-01-08,4,6,4,5.0,阴
125,5,1,2019-01-08,5,6,4,5.0,阴
1513,6,1,2019-01-08,6,6,4,5.0,阴
4785,7,1,2019-01-08,7,6,4,5.0,阴
5031,8,1,2019-01-08,8,6,4,5.0,阴
2898,9,1,2019-01-08,9,6,4,5.0,阴
2066,10,1,2019-01-08,10,6,4,5.0,阴
2040,11,1,2019-01-08,11,6,4,5.0,阴
2047,12,1,2019-01-08,12,6,4,5.0,阴
2135,13,1,2019-01-08,13,6,4,5.0,阴
2239,14,1,2019-01-08,14,6,4,5.0,阴
2026,15,1,2019-01-08,15,6,4,5.0,阴
2601,16,1,2019-01-08,16,6,4,5.0,阴
3475,17,1,2019-01-08,17,6,4,5.0,阴
4443,18,1,2019-01-08,18,6,4,5.0,阴
2831,19,1,2019-01-08,19,6,4,5.0,阴
1924,20,1,2019-01-08,20,6,4,5.0,阴
1644,21,1,2019-01-08,21,6,4,5.0,阴
1094,22,1,2019-01-08,22,6,4,5.0,阴
347,23,1,2019-01-08,23,6,4,5.0,阴
7,0,2,2019-01-09,0,4,4,4.0,小雨
2,1,2,2019-01-09,1,4,4,4.0,小雨
1,2,2,2019-01-09,2,4,4,4.0,小雨
0,3,2,2019-01-09,3,4,4,4.0,小雨
4,4,2,2019-01-09,4,4,4,4.0,小雨
119,5,2,2019-01-09,5,4,4,4.0,小雨
1500,6,2,2019-01-09,6,4,4,4.0,小雨
4797,7,2,2019-01-09,7,4,4,4.0,小雨
4854,8,2,2019-01-09,8,4,4,4.0,小雨
2792,9,2,2019-01-09,9,4,4,4.0,小雨
1936,10,2,2019-01-09,10,4,4,4.0,小雨
1867,11,2,2019-01-09,11,4,4,4.0,小雨
2110,12,2,2019-01-09,12,4,4,4.0,小雨
2238,13,2,2019-01-09,13,4,4,4.0,小雨
2077,14,2,2019-01-09,14,4,4,4.0,小雨
1962,15,2,2019-01-09,15,4,4,4.0,小雨
2437,16,2,2019-01-09,16,4,4,4.0,小雨
3353,17,2,2019-01-09,17,4,4,4.0,小雨
4483,18,2,2019-01-09,18,4,4,4.0,小雨
2688,19,2,2019-01-09,19,4,4,4.0,小雨
1950,20,2,2019-01-09,20,4,4,4.0,小雨
1568,21,2,2019-01-09,21,4,4,4.0,小雨
1086,22,2,2019-01-09,22,4,4,4.0,小雨
364,23,2,2019-01-09,23,4,4,4.0,小雨
1,0,2,2019-01-10,0,7,5,6.0,小雨
0,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
0,4,2,2019-01-10,4,7,5,6.0,小雨
142,5,2,2019-01-10,5,7,5,6.0,小雨
1425,6,2,2019-01-10,6,7,5,6.0,小雨
4794,7,2,2019-01-10,7,7,5,6.0,小雨
4765,8,2,2019-01-10,8,7,5,6.0,小雨
2731,9,2,2019-01-10,9,7,5,6.0,小雨
2014,10,2,2019-01-10,10,7,5,6.0,小雨
2006,11,2,2019-01-10,11,7,5,6.0,小雨
2252,12,2,2019-01-10,12,7,5,6.0,小雨
2234,13,2,2019-01-10,13,7,5,6.0,小雨
2020,14,2,2019-01-10,14,7,5,6.0,小雨
1992,15,2,2019-01-10,15,7,5,6.0,小雨
2499,16,2,2019-01-10,16,7,5,6.0,小雨
3359,17,2,2019-01-10,17,7,5,6.0,小雨
4346,18,2,2019-01-10,18,7,5,6.0,小雨
2610,19,2,2019-01-10,19,7,5,6.0,小雨
2041,20,2,2019-01-10,20,7,5,6.0,小雨
1639,21,2,2019-01-10,21,7,5,6.0,小雨
1139,22,2,2019-01-10,22,7,5,6.0,小雨
336,23,2,2019-01-10,23,7,5,6.0,小雨
0,0,1,2019-01-11,0,7,5,6.0,小雨
0,1,1,2019-01-11,1,7,5,6.0,小雨
0,2,1,2019-01-11,2,7,5,6.0,小雨
0,3,1,2019-01-11,3,7,5,6.0,小雨
0,4,1,2019-01-11,4,7,5,6.0,小雨
123,5,1,2019-01-11,5,7,5,6.0,小雨
1367,6,1,2019-01-11,6,7,5,6.0,小雨
4526,7,1,2019-01-11,7,7,5,6.0,小雨
4781,8,1,2019-01-11,8,7,5,6.0,小雨
2551,9,1,2019-01-11,9,7,5,6.0,小雨
2071,10,1,2019-01-11,10,7,5,6.0,小雨
1998,11,1,2019-01-11,11,7,5,6.0,小雨
2185,12,1,2019-01-11,12,7,5,6.0,小雨
2335,13,1,2019-01-11,13,7,5,6.0,小雨
2756,14,1,2019-01-11,14,7,5,6.0,小雨
2305,15,1,2019-01-11,15,7,5,6.0,小雨
3033,16,1,2019-01-11,16,7,5,6.0,小雨
3713,17,1,2019-01-11,17,7,5,6.0,小雨
4517,18,1,2019-01-11,18,7,5,6.0,小雨
2965,19,1,2019-01-11,19,7,5,6.0,小雨
2279,20,1,2019-01-11,20,7,5,6.0,小雨
1806,21,1,2019-01-11,21,7,5,6.0,小雨
1339,22,1,2019-01-11,22,7,5,6.0,小雨
475,23,1,2019-01-11,23,7,5,6.0,小雨
5,0,1,2019-01-12,0,7,3,5.0,阴
0,1,1,2019-01-12,1,7,3,5.0,阴
0,2,1,2019-01-12,2,7,3,5.0,阴
0,3,1,2019-01-12,3,7,3,5.0,阴
0,4,1,2019-01-12,4,7,3,5.0,阴
112,5,1,2019-01-12,5,7,3,5.0,阴
820,6,1,2019-01-12,6,7,3,5.0,阴
2418,7,1,2019-01-12,7,7,3,5.0,阴
3094,8,1,2019-01-12,8,7,3,5.0,阴
2471,9,1,2019-01-12,9,7,3,5.0,阴
2478,10,1,2019-01-12,10,7,3,5.0,阴
2449,11,1,2019-01-12,11,7,3,5.0,阴
2416,12,1,2019-01-12,12,7,3,5.0,阴
2681,13,1,2019-01-12,13,7,3,5.0,阴
2556,14,1,2019-01-12,14,7,3,5.0,阴
2578,15,1,2019-01-12,15,7,3,5.0,阴
2984,16,1,2019-01-12,16,7,3,5.0,阴
3171,17,1,2019-01-12,17,7,3,5.0,阴
2955,18,1,2019-01-12,18,7,3,5.0,阴
2299,19,1,2019-01-12,19,7,3,5.0,阴
1836,20,1,2019-01-12,20,7,3,5.0,阴
1833,21,1,2019-01-12,21,7,3,5.0,阴
1222,22,1,2019-01-12,22,7,3,5.0,阴
392,23,1,2019-01-12,23,7,3,5.0,阴
0,0,1,2019-01-13,0,7,3,5.0,多云
0,1,1,2019-01-13,1,7,3,5.0,多云
0,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
0,4,1,2019-01-13,4,7,3,5.0,多云
113,5,1,2019-01-13,5,7,3,5.0,多云
731,6,1,2019-01-13,6,7,3,5.0,多云
1790,7,1,2019-01-13,7,7,3,5.0,多云
2384,8,1,2019-01-13,8,7,3,5.0,多云
2450,9,1,2019-01-13,9,7,3,5.0,多云
2480,10,1,2019-01-13,10,7,3,5.0,多云
2497,11,1,2019-01-13,11,7,3,5.0,多云
2628,12,1,2019-01-13,12,7,3,5.0,多云
2863,13,1,2019-01-13,13,7,3,5.0,多云
2993,14,1,2019-01-13,14,7,3,5.0,多云
3087,15,1,2019-01-13,15,7,3,5.0,多云
3372,16,1,2019-01-13,16,7,3,5.0,多云
3124,17,1,2019-01-13,17,7,3,5.0,多云
2727,18,1,2019-01-13,18,7,3,5.0,多云
2378,19,1,2019-01-13,19,7,3,5.0,多云
1975,20,1,2019-01-13,20,7,3,5.0,多云
1631,21,1,2019-01-13,21,7,3,5.0,多云
1166,22,1,2019-01-13,22,7,3,5.0,多云
301,23,1,2019-01-13,23,7,3,5.0,多云
0,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
0,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
3,4,1,2019-01-14,4,7,4,5.5,阴
166,5,1,2019-01-14,5,7,4,5.5,阴
1769,6,1,2019-01-14,6,7,4,5.5,阴
5491,7,1,2019-01-14,7,7,4,5.5,阴
5164,8,1,2019-01-14,8,7,4,5.5,阴
2913,9,1,2019-01-14,9,7,4,5.5,阴
2282,10,1,2019-01-14,10,7,4,5.5,阴
2220,11,1,2019-01-14,11,7,4,5.5,阴
2240,12,1,2019-01-14,12,7,4,5.5,阴
2366,13,1,2019-01-14,13,7,4,5.5,阴
2364,14,1,2019-01-14,14,7,4,5.5,阴
2051,15,1,2019-01-14,15,7,4,5.5,阴
2678,16,1,2019-01-14,16,7,4,5.5,阴
3669,17,1,2019-01-14,17,7,4,5.5,阴
4362,18,1,2019-01-14,18,7,4,5.5,阴
2811,19,1,2019-01-14,19,7,4,5.5,阴
1949,20,1,2019-01-14,20,7,4,5.5,阴
1533,21,1,2019-01-14,21,7,4,5.5,阴
1056,22,1,2019-01-14,22,7,4,5.5,阴
317,23,1,2019-01-14,23,7,4,5.5,阴
1,0,1,2019-01-15,0,6,2,4.0,小雨
0,1,1,2019-01-15,1,6,2,4.0,小雨
0,2,1,2019-01-15,2,6,2,4.0,小雨
0,3,1,2019-01-15,3,6,2,4.0,小雨
0,4,1,2019-01-15,4,6,2,4.0,小雨
141,5,1,2019-01-15,5,6,2,4.0,小雨
1472,6,1,2019-01-15,6,6,2,4.0,小雨
4748,7,1,2019-01-15,7,6,2,4.0,小雨
4931,8,1,2019-01-15,8,6,2,4.0,小雨
2872,9,1,2019-01-15,9,6,2,4.0,小雨
2024,10,1,2019-01-15,10,6,2,4.0,小雨
2005,11,1,2019-01-15,11,6,2,4.0,小雨
1981,12,1,2019-01-15,12,6,2,4.0,小雨
2099,13,1,2019-01-15,13,6,2,4.0,小雨
1987,14,1,2019-01-15,14,6,2,4.0,小雨
1906,15,1,2019-01-15,15,6,2,4.0,小雨
2505,16,1,2019-01-15,16,6,2,4.0,小雨
3373,17,1,2019-01-15,17,6,2,4.0,小雨
4274,18,1,2019-01-15,18,6,2,4.0,小雨
2691,19,1,2019-01-15,19,6,2,4.0,小雨
1802,20,1,2019-01-15,20,6,2,4.0,小雨
1545,21,1,2019-01-15,21,6,2,4.0,小雨
1027,22,1,2019-01-15,22,6,2,4.0,小雨
369,23,1,2019-01-15,23,6,2,4.0,小雨
0,0,2,2019-01-16,0,4,1,2.5,阴
0,1,2,2019-01-16,1,4,1,2.5,阴
0,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
0,4,2,2019-01-16,4,4,1,2.5,阴
127,5,2,2019-01-16,5,4,1,2.5,阴
1517,6,2,2019-01-16,6,4,1,2.5,阴
4778,7,2,2019-01-16,7,4,1,2.5,阴
4703,8,2,2019-01-16,8,4,1,2.5,阴
2805,9,2,2019-01-16,9,4,1,2.5,阴
2027,10,2,2019-01-16,10,4,1,2.5,阴
2111,11,2,2019-01-16,11,4,1,2.5,阴
2158,12,2,2019-01-16,12,4,1,2.5,阴
2348,13,2,2019-01-16,13,4,1,2.5,阴
2091,14,2,2019-01-16,14,4,1,2.5,阴
2174,15,2,2019-01-16,15,4,1,2.5,阴
2669,16,2,2019-01-16,16,4,1,2.5,阴
3636,17,2,2019-01-16,17,4,1,2.5,阴
4419,18,2,2019-01-16,18,4,1,2.5,阴
2694,19,2,2019-01-16,19,4,1,2.5,阴
1959,20,2,2019-01-16,20,4,1,2.5,阴
1636,21,2,2019-01-16,21,4,1,2.5,阴
1162,22,2,2019-01-16,22,4,1,2.5,阴
377,23,2,2019-01-16,23,4,1,2.5,阴
1,0,2,2019-01-17,0,10,1,5.5,晴
0,1,2,2019-01-17,1,10,1,5.5,晴
0,2,2,2019-01-17,2,10,1,5.5,晴
0,3,2,2019-01-17,3,10,1,5.5,晴
0,4,2,2019-01-17,4,10,1,5.5,晴
119,5,2,2019-01-17,5,10,1,5.5,晴
1468,6,2,2019-01-17,6,10,1,5.5,晴
4911,7,2,2019-01-17,7,10,1,5.5,晴
4931,8,2,2019-01-17,8,10,1,5.5,晴
2950,9,2,2019-01-17,9,10,1,5.5,晴
2228,10,2,2019-01-17,10,10,1,5.5,晴
2122,11,2,2019-01-17,11,10,1,5.5,晴
2189,12,2,2019-01-17,12,10,1,5.5,晴
2291,13,2,2019-01-17,13,10,1,5.5,晴
2343,14,2,2019-01-17,14,10,1,5.5,晴
2222,15,2,2019-01-17,15,10,1,5.5,晴
2715,16,2,2019-01-17,16,10,1,5.5,晴
3635,17,2,2019-01-17,17,10,1,5.5,晴
4282,18,2,2019-01-17,18,10,1,5.5,晴
2869,19,2,2019-01-17,19,10,1,5.5,晴
2132,20,2,2019-01-17,20,10,1,5.5,晴
1832,21,2,2019-01-17,21,10,1,5.5,晴
1198,22,2,2019-01-17,22,10,1,5.5,晴
363,23,2,2019-01-17,23,10,1,5.5,晴
0,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
0,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
0,4,1,2019-01-18,4,13,3,8.0,雾
141,5,1,2019-01-18,5,13,3,8.0,雾
1513,6,1,2019-01-18,6,13,3,8.0,雾
4906,7,1,2019-01-18,7,13,3,8.0,雾
4854,8,1,2019-01-18,8,13,3,8.0,雾
2885,9,1,2019-01-18,9,13,3,8.0,雾
2285,10,1,2019-01-18,10,13,3,8.0,雾
2425,11,1,2019-01-18,11,13,3,8.0,雾
2284,12,1,2019-01-18,12,13,3,8.0,雾
2495,13,1,2019-01-18,13,13,3,8.0,雾
2542,14,1,2019-01-18,14,13,3,8.0,雾
2515,15,1,2019-01-18,15,13,3,8.0,雾
3204,16,1,2019-01-18,16,13,3,8.0,雾
3881,17,1,2019-01-18,17,13,3,8.0,雾
4618,18,1,2019-01-18,18,13,3,8.0,雾
3219,19,1,2019-01-18,19,13,3,8.0,雾
2457,20,1,2019-01-18,20,13,3,8.0,雾
2103,21,1,2019-01-18,21,13,3,8.0,雾
1430,22,1,2019-01-18,22,13,3,8.0,雾
561,23,1,2019-01-18,23,13,3,8.0,雾
1,0,1,2019-01-19,0,10,6,8.0,多云
0,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
2,3,1,2019-01-19,3,10,6,8.0,多云
0,4,1,2019-01-19,4,10,6,8.0,多云
100,5,1,2019-01-19,5,10,6,8.0,多云
818,6,1,2019-01-19,6,10,6,8.0,多云
2500,7,1,2019-01-19,7,10,6,8.0,多云
3307,8,1,2019-01-19,8,10,6,8.0,多云
2771,9,1,2019-01-19,9,10,6,8.0,多云
2666,10,1,2019-01-19,10,10,6,8.0,多云
2365,11,1,2019-01-19,11,10,6,8.0,多云
2659,12,1,2019-01-19,12,10,6,8.0,多云
2751,13,1,2019-01-19,13,10,6,8.0,多云
2736,14,1,2019-01-19,14,10,6,8.0,多云
2556,15,1,2019-01-19,15,10,6,8.0,多云
2968,16,1,2019-01-19,16,10,6,8.0,多云
3173,17,1,2019-01-19,17,10,6,8.0,多云
2913,18,1,2019-01-19,18,10,6,8.0,多云
2343,19,1,2019-01-19,19,10,6,8.0,多云
1955,20,1,2019-01-19,20,10,6,8.0,多云
1943,21,1,2019-01-19,21,10,6,8.0,多云
1243,22,1,2019-01-19,22,10,6,8.0,多云
467,23,1,2019-01-19,23,10,6,8.0,多云
2,0,1,2019-01-20,0,9,1,5.0,多云
0,1,1,2019-01-20,1,9,1,5.0,多云
0,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
2,4,1,2019-01-20,4,9,1,5.0,多云
96,5,1,2019-01-20,5,9,1,5.0,多云
740,6,1,2019-01-20,6,9,1,5.0,多云
1831,7,1,2019-01-20,7,9,1,5.0,多云
2626,8,1,2019-01-20,8,9,1,5.0,多云
2698,9,1,2019-01-20,9,9,1,5.0,多云
2749,10,1,2019-01-20,10,9,1,5.0,多云
2394,11,1,2019-01-20,11,9,1,5.0,多云
2649,12,1,2019-01-20,12,9,1,5.0,多云
2891,13,1,2019-01-20,13,9,1,5.0,多云
2856,14,1,2019-01-20,14,9,1,5.0,多云
2852,15,1,2019-01-20,15,9,1,5.0,多云
3285,16,1,2019-01-20,16,9,1,5.0,多云
2909,17,1,2019-01-20,17,9,1,5.0,多云
2913,18,1,2019-01-20,18,9,1,5.0,多云
2228,19,1,2019-01-20,19,9,1,5.0,多云
1948,20,1,2019-01-20,20,9,1,5.0,多云
1653,21,1,2019-01-20,21,9,1,5.0,多云
1160,22,1,2019-01-20,22,9,1,5.0,多云
296,23,1,2019-01-20,23,9,1,5.0,多云
1,0,1,2019-01-21,0,8,0,4.0,多云
0,1,1,2019-01-21,1,8,0,4.0,多云
0,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
0,4,1,2019-01-21,4,8,0,4.0,多云
210,5,1,2019-01-21,5,8,0,4.0,多云
1712,6,1,2019-01-21,6,8,0,4.0,多云
5507,7,1,2019-01-21,7,8,0,4.0,多云
5249,8,1,2019-01-21,8,8,0,4.0,多云
3012,9,1,2019-01-21,9,8,0,4.0,多云
2488,10,1,2019-01-21,10,8,0,4.0,多云
2099,11,1,2019-01-21,11,8,0,4.0,多云
2363,12,1,2019-01-21,12,8,0,4.0,多云
2427,13,1,2019-01-21,13,8,0,4.0,多云
2280,14,1,2019-01-21,14,8,0,4.0,多云
2433,15,1,2019-01-21,15,8,0,4.0,多云
2666,16,1,2019-01-21,16,8,0,4.0,多云
3645,17,1,2019-01-21,17,8,0,4.0,多云
4247,18,1,2019-01-21,18,8,0,4.0,多云
3017,19,1,2019-01-21,19,8,0,4.0,多云
2063,20,1,2019-01-21,20,8,0,4.0,多云
1688,21,1,2019-01-21,21,8,0,4.0,多云
1183,22,1,2019-01-21,22,8,0,4.0,多云
352,23,1,2019-01-21,23,8,0,4.0,多云
6,0,1,2019-01-22,0,13,1,7.0,晴
0,1,1,2019-01-22,1,13,1,7.0,晴
0,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
0,4,1,2019-01-22,4,13,1,7.0,晴
