Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
2090,20,2,2019-01-02,20,3,2,2.5,雨夹雪
1776,21,2,2019-01-02,21,3,2,2.5,雨夹雪
1291,22,2,2019-01-02,22,3,2,2.5,雨夹雪
192,23,2,2019-01-02,23,3,2,2.5,雨夹雪
13,0,2,2019-01-03,0,5,4,4.5,雨夹雪
1,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
7,3,2,2019-01-03,3,5,4,4.5,雨夹雪
6,4,2,2019-01-03,4,5,4,4.5,雨夹雪
43,5,2,2019-01-03,5,5,4,4.5,雨夹雪
805,6,2,2019-01-03,6,5,4,4.5,雨夹雪
4278,7,2,2019-01-03,7,5,4,4.5,雨夹雪
8703,8,2,2019-01-03,8,5,4,4.5,雨夹雪
3250,9,2,2019-01-03,9,5,4,4.5,雨夹雪
1531,10,2,2019-01-03,10,5,4,4.5,雨夹雪
1240,11,2,2019-01-03,11,5,4,4.5,雨夹雪
1594,12,2,2019-01-03,12,5,4,4.5,雨夹雪
1535,13,2,2019-01-03,13,5,4,4.5,雨夹雪
1358,14,2,2019-01-03,14,5,4,4.5,雨夹雪
1538,15,2,2019-01-03,15,5,4,4.5,雨夹雪
2079,16,2,2019-01-03,16,5,4,4.5,雨夹雪
4430,17,2,2019-01-03,17,5,4,4.5,雨夹雪
5340,18,2,2019-01-03,18,5,4,4.5,雨夹雪
2955,19,2,2019-01-03,19,5,4,4.5,雨夹雪
2269,20,2,2019-01-03,20,5,4,4.5,雨夹雪
1994,21,2,2019-01-03,21,5,4,4.5,雨夹雪
1459,22,2,2019-01-03,22,5,4,4.5,雨夹雪
245,23,2,2019-01-03,23,5,4,4.5,雨夹雪
5,0,1,2019-01-04,0,8,5,6.5,中雨
10,1,1,2019-01-04,1,8,5,6.5,中雨
1,2,1,2019-01-04,2,8,5,6.5,中雨
5,3,1,2019-01-04,3,8,5,6.5,中雨
11,4,1,2019-01-04,4,8,5,6.5,中雨
40,5,1,2019-01-04,5,8,5,6.5,中雨
711,6,1,2019-01-04,6,8,5,6.5,中雨
4464,7,1,2019-01-04,7,8,5,6.5,中雨
8067,8,1,2019-01-04,8,8,5,6.5,中雨
3440,9,1,2019-01-04,9,8,5,6.5,中雨
1575,10,1,2019-01-04,10,8,5,6.5,中雨
1304,11,1,2019-01-04,11,8,5,6.5,中雨
1466,12,1,2019-01-04,12,8,5,6.5,中雨
1438,13,1,2019-01-04,13,8,5,6.5,中雨
1517,14,1,2019-01-04,14,8,5,6.5,中雨
1899,15,1,2019-01-04,15,8,5,6.5,中雨
2330,16,1,2019-01-04,16,8,5,6.5,中雨
4471,17,1,2019-01-04,17,8,5,6.5,中雨
5336,18,1,2019-01-04,18,8,5,6.5,中雨
3081,19,1,2019-01-04,19,8,5,6.5,中雨
2462,20,1,2019-01-04,20,8,5,6.5,中雨
2180,21,1,2019-01-04,21,8,5,6.5,中雨
1506,22,1,2019-01-04,22,8,5,6.5,中雨
386,23,1,2019-01-04,23,8,5,6.5,中雨
15,0,1,2019-01-05,0,7,5,6.0,阴
16,1,1,2019-01-05,1,7,5,6.0,阴
3,2,1,2019-01-05,2,7,5,6.0,阴
2,3,1,2019-01-05,3,7,5,6.0,阴
8,4,1,2019-01-05,4,7,5,6.0,阴
17,5,1,2019-01-05,5,7,5,6.0,阴
469,6,1,2019-01-05,6,7,5,6.0,阴
1972,7,1,2019-01-05,7,7,5,6.0,阴
3556,8,1,2019-01-05,8,7,5,6.0,阴
2362,9,1,2019-01-05,9,7,5,6.0,阴
1794,10,1,2019-01-05,10,7,5,6.0,阴
1794,11,1,2019-01-05,11,7,5,6.0,阴
2063,12,1,2019-01-05,12,7,5,6.0,阴
2096,13,1,2019-01-05,13,7,5,6.0,阴
1946,14,1,2019-01-05,14,7,5,6.0,阴
2069,15,1,2019-01-05,15,7,5,6.0,阴
2356,16,1,2019-01-05,16,7,5,6.0,阴
3001,17,1,2019-01-05,17,7,5,6.0,阴
2854,18,1,2019-01-05,18,7,5,6.0,阴
1951,19,1,2019-01-05,19,7,5,6.0,阴
1922,20,1,2019-01-05,20,7,5,6.0,阴
1866,21,1,2019-01-05,21,7,5,6.0,阴
1452,22,1,2019-01-05,22,7,5,6.0,阴
363,23,1,2019-01-05,23,7,5,6.0,阴
3,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
1,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
2,4,1,2019-01-06,4,7,3,5.0,多云
27,5,1,2019-01-06,5,7,3,5.0,多云
410,6,1,2019-01-06,6,7,3,5.0,多云
1386,7,1,2019-01-06,7,7,3,5.0,多云
2484,8,1,2019-01-06,8,7,3,5.0,多云
1975,9,1,2019-01-06,9,7,3,5.0,多云
1811,10,1,2019-01-06,10,7,3,5.0,多云
1838,11,1,2019-01-06,11,7,3,5.0,多云
1962,12,1,2019-01-06,12,7,3,5.0,多云
2139,13,1,2019-01-06,13,7,3,5.0,多云
2087,14,1,2019-01-06,14,7,3,5.0,多云
2174,15,1,2019-01-06,15,7,3,5.0,多云
2270,16,1,2019-01-06,16,7,3,5.0,多云
2681,17,1,2019-01-06,17,7,3,5.0,多云
2454,18,1,2019-01-06,18,7,3,5.0,多云
1868,19,1,2019-01-06,19,7,3,5.0,多云
1795,20,1,2019-01-06,20,7,3,5.0,多云
1654,21,1,2019-01-06,21,7,3,5.0,多云
1324,22,1,2019-01-06,22,7,3,5.0,多云
226,23,1,2019-01-06,23,7,3,5.0,多云
19,0,1,2019-01-07,0,6,5,5.5,小雨
0,1,1,2019-01-07,1,6,5,5.5,小雨
3,2,1,2019-01-07,2,6,5,5.5,小雨
1,3,1,2019-01-07,3,6,5,5.5,小雨
6,4,1,2019-01-07,4,6,5,5.5,小雨
34,5,1,2019-01-07,5,6,5,5.5,小雨
886,6,1,2019-01-07,6,6,5,5.5,小雨
4677,7,1,2019-01-07,7,6,5,5.5,小雨
8808,8,1,2019-01-07,8,6,5,5.5,小雨
3207,9,1,2019-01-07,9,6,5,5.5,小雨
1504,10,1,2019-01-07,10,6,5,5.5,小雨
1242,11,1,2019-01-07,11,6,5,5.5,小雨
1338,12,1,2019-01-07,12,6,5,5.5,小雨
1279,13,1,2019-01-07,13,6,5,5.5,小雨
1329,14,1,2019-01-07,14,6,5,5.5,小雨
1320,15,1,2019-01-07,15,6,5,5.5,小雨
1909,16,1,2019-01-07,16,6,5,5.5,小雨
4148,17,1,2019-01-07,17,6,5,5.5,小雨
5386,18,1,2019-01-07,18,6,5,5.5,小雨
2840,19,1,2019-01-07,19,6,5,5.5,小雨
2087,20,1,2019-01-07,20,6,5,5.5,小雨
1923,21,1,2019-01-07,21,6,5,5.5,小雨
1287,22,1,2019-01-07,22,6,5,5.5,小雨
240,23,1,2019-01-07,23,6,5,5.5,小雨
17,0,1,2019-01-08,0,6,4,5.0,阴
4,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
6,3,1,2019-01-08,3,6,4,5.0,阴
10,4,1,2019-01-08,4,6,4,5.0,阴
38,5,1,2019-01-08,5,6,4,5.0,阴
822,6,1,2019-01-08,6,6,4,5.0,阴
4763,7,1,2019-01-08,7,6,4,5.0,阴
8316,8,1,2019-01-08,8,6,4,5.0,阴
3076,9,1,2019-01-08,9,6,4,5.0,阴
1559,10,1,2019-01-08,10,6,4,5.0,阴
1310,11,1,2019-01-08,11,6,4,5.0,阴
1464,12,1,2019-01-08,12,6,4,5.0,阴
1480,13,1,2019-01-08,13,6,4,5.0,阴
1330,14,1,2019-01-08,14,6,4,5.0,阴
1510,15,1,2019-01-08,15,6,4,5.0,阴
1994,16,1,2019-01-08,16,6,4,5.0,阴
4401,17,1,2019-01-08,17,6,4,5.0,阴
5360,18,1,2019-01-08,18,6,4,5.0,阴
2846,19,1,2019-01-08,19,6,4,5.0,阴
2226,20,1,2019-01-08,20,6,4,5.0,阴
2098,21,1,2019-01-08,21,6,4,5.0,阴
1402,22,1,2019-01-08,22,6,4,5.0,阴
226,23,1,2019-01-08,23,6,4,5.0,阴
15,0,2,2019-01-09,0,4,4,4.0,小雨
17,1,2,2019-01-09,1,4,4,4.0,小雨
10,2,2,2019-01-09,2,4,4,4.0,小雨
10,3,2,2019-01-09,3,4,4,4.0,小雨
4,4,2,2019-01-09,4,4,4,4.0,小雨
39,5,2,2019-01-09,5,4,4,4.0,小雨
822,6,2,2019-01-09,6,4,4,4.0,小雨
4499,7,2,2019-01-09,7,4,4,4.0,小雨
8625,8,2,2019-01-09,8,4,4,4.0,小雨
3056,9,2,2019-01-09,9,4,4,4.0,小雨
1640,10,2,2019-01-09,10,4,4,4.0,小雨
1265,11,2,2019-01-09,11,4,4,4.0,小雨
1348,12,2,2019-01-09,12,4,4,4.0,小雨
1357,13,2,2019-01-09,13,4,4,4.0,小雨
1334,14,2,2019-01-09,14,4,4,4.0,小雨
1404,15,2,2019-01-09,15,4,4,4.0,小雨
1955,16,2,2019-01-09,16,4,4,4.0,小雨
4213,17,2,2019-01-09,17,4,4,4.0,小雨
5353,18,2,2019-01-09,18,4,4,4.0,小雨
2851,19,2,2019-01-09,19,4,4,4.0,小雨
2272,20,2,2019-01-09,20,4,4,4.0,小雨
2045,21,2,2019-01-09,21,4,4,4.0,小雨
1339,22,2,2019-01-09,22,4,4,4.0,小雨
227,23,2,2019-01-09,23,4,4,4.0,小雨
7,0,2,2019-01-10,0,7,5,6.0,小雨
0,1,2,2019-01-10,1,7,5,6.0,小雨
3,2,2,2019-01-10,2,7,5,6.0,小雨
2,3,2,2019-01-10,3,7,5,6.0,小雨
10,4,2,2019-01-10,4,7,5,6.0,小雨
19,5,2,2019-01-10,5,7,5,6.0,小雨
768,6,2,2019-01-10,6,7,5,6.0,小雨
4400,7,2,2019-01-10,7,7,5,6.0,小雨
8505,8,2,2019-01-10,8,7,5,6.0,小雨
3109,9,2,2019-01-10,9,7,5,6.0,小雨
1641,10,2,2019-01-10,10,7,5,6.0,小雨
1377,11,2,2019-01-10,11,7,5,6.0,小雨
1475,12,2,2019-01-10,12,7,5,6.0,小雨
1415,13,2,2019-01-10,13,7,5,6.0,小雨
1404,14,2,2019-01-10,14,7,5,6.0,小雨
1447,15,2,2019-01-10,15,7,5,6.0,小雨
1924,16,2,2019-01-10,16,7,5,6.0,小雨
4148,17,2,2019-01-10,17,7,5,6.0,小雨
5199,18,2,2019-01-10,18,7,5,6.0,小雨
2879,19,2,2019-01-10,19,7,5,6.0,小雨
2155,20,2,2019-01-10,20,7,5,6.0,小雨
2165,21,2,2019-01-10,21,7,5,6.0,小雨
1393,22,2,2019-01-10,22,7,5,6.0,小雨
236,23,2,2019-01-10,23,7,5,6.0,小雨
29,0,1,2019-01-11,0,7,5,6.0,小雨
7,1,1,2019-01-11,1,7,5,6.0,小雨
0,2,1,2019-01-11,2,7,5,6.0,小雨
17,3,1,2019-01-11,3,7,5,6.0,小雨
2,4,1,2019-01-11,4,7,5,6.0,小雨
22,5,1,2019-01-11,5,7,5,6.0,小雨
827,6,1,2019-01-11,6,7,5,6.0,小雨
4373,7,1,2019-01-11,7,7,5,6.0,小雨
8451,8,1,2019-01-11,8,7,5,6.0,小雨
3168,9,1,2019-01-11,9,7,5,6.0,小雨
1485,10,1,2019-01-11,10,7,5,6.0,小雨
1364,11,1,2019-01-11,11,7,5,6.0,小雨
1413,12,1,2019-01-11,12,7,5,6.0,小雨
1583,13,1,2019-01-11,13,7,5,6.0,小雨
1526,14,1,2019-01-11,14,7,5,6.0,小雨
1901,15,1,2019-01-11,15,7,5,6.0,小雨
2358,16,1,2019-01-11,16,7,5,6.0,小雨
4094,17,1,2019-01-11,17,7,5,6.0,小雨
5267,18,1,2019-01-11,18,7,5,6.0,小雨
2804,19,1,2019-01-11,19,7,5,6.0,小雨
2460,20,1,2019-01-11,20,7,5,6.0,小雨
2342,21,1,2019-01-11,21,7,5,6.0,小雨
1668,22,1,2019-01-11,22,7,5,6.0,小雨
374,23,1,2019-01-11,23,7,5,6.0,小雨
8,0,1,2019-01-12,0,7,3,5.0,阴
3,1,1,2019-01-12,1,7,3,5.0,阴
10,2,1,2019-01-12,2,7,3,5.0,阴
2,3,1,2019-01-12,3,7,3,5.0,阴
8,4,1,2019-01-12,4,7,3,5.0,阴
34,5,1,2019-01-12,5,7,3,5.0,阴
488,6,1,2019-01-12,6,7,3,5.0,阴
2014,7,1,2019-01-12,7,7,3,5.0,阴
3565,8,1,2019-01-12,8,7,3,5.0,阴
2509,9,1,2019-01-12,9,7,3,5.0,阴
1992,10,1,2019-01-12,10,7,3,5.0,阴
1922,11,1,2019-01-12,11,7,3,5.0,阴
2237,12,1,2019-01-12,12,7,3,5.0,阴
2258,13,1,2019-01-12,13,7,3,5.0,阴
2073,14,1,2019-01-12,14,7,3,5.0,阴
2151,15,1,2019-01-12,15,7,3,5.0,阴
2485,16,1,2019-01-12,16,7,3,5.0,阴
3091,17,1,2019-01-12,17,7,3,5.0,阴
2834,18,1,2019-01-12,18,7,3,5.0,阴
2075,19,1,2019-01-12,19,7,3,5.0,阴
2088,20,1,2019-01-12,20,7,3,5.0,阴
2040,21,1,2019-01-12,21,7,3,5.0,阴
1540,22,1,2019-01-12,22,7,3,5.0,阴
423,23,1,2019-01-12,23,7,3,5.0,阴
20,0,1,2019-01-13,0,7,3,5.0,多云
10,1,1,2019-01-13,1,7,3,5.0,多云
2,2,1,2019-01-13,2,7,3,5.0,多云
5,3,1,2019-01-13,3,7,3,5.0,多云
4,4,1,2019-01-13,4,7,3,5.0,多云
31,5,1,2019-01-13,5,7,3,5.0,多云
416,6,1,2019-01-13,6,7,3,5.0,多云
1459,7,1,2019-01-13,7,7,3,5.0,多云
2436,8,1,2019-01-13,8,7,3,5.0,多云
2094,9,1,2019-01-13,9,7,3,5.0,多云
1980,10,1,2019-01-13,10,7,3,5.0,多云
1831,11,1,2019-01-13,11,7,3,5.0,多云
2175,12,1,2019-01-13,12,7,3,5.0,多云
2141,13,1,2019-01-13,13,7,3,5.0,多云
2183,14,1,2019-01-13,14,7,3,5.0,多云
2254,15,1,2019-01-13,15,7,3,5.0,多云
2393,16,1,2019-01-13,16,7,3,5.0,多云
2777,17,1,2019-01-13,17,7,3,5.0,多云
2333,18,1,2019-01-13,18,7,3,5.0,多云
1981,19,1,2019-01-13,19,7,3,5.0,多云
2032,20,1,2019-01-13,20,7,3,5.0,多云
1792,21,1,2019-01-13,21,7,3,5.0,多云
1430,22,1,2019-01-13,22,7,3,5.0,多云
248,23,1,2019-01-13,23,7,3,5.0,多云
2,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
7,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
0,4,1,2019-01-14,4,7,4,5.5,阴
34,5,1,2019-01-14,5,7,4,5.5,阴
883,6,1,2019-01-14,6,7,4,5.5,阴
4835,7,1,2019-01-14,7,7,4,5.5,阴
8680,8,1,2019-01-14,8,7,4,5.5,阴
3084,9,1,2019-01-14,9,7,4,5.5,阴
1681,10,1,2019-01-14,10,7,4,5.5,阴
1563,11,1,2019-01-14,11,7,4,5.5,阴
1538,12,1,2019-01-14,12,7,4,5.5,阴
1522,13,1,2019-01-14,13,7,4,5.5,阴
1559,14,1,2019-01-14,14,7,4,5.5,阴
1665,15,1,2019-01-14,15,7,4,5.5,阴
2156,16,1,2019-01-14,16,7,4,5.5,阴
4319,17,1,2019-01-14,17,7,4,5.5,阴
5342,18,1,2019-01-14,18,7,4,5.5,阴
2791,19,1,2019-01-14,19,7,4,5.5,阴
2279,20,1,2019-01-14,20,7,4,5.5,阴
1914,21,1,2019-01-14,21,7,4,5.5,阴
1373,22,1,2019-01-14,22,7,4,5.5,阴
221,23,1,2019-01-14,23,7,4,5.5,阴
18,0,1,2019-01-15,0,6,2,4.0,小雨
8,1,1,2019-01-15,1,6,2,4.0,小雨
1,2,1,2019-01-15,2,6,2,4.0,小雨
6,3,1,2019-01-15,3,6,2,4.0,小雨
8,4,1,2019-01-15,4,6,2,4.0,小雨
31,5,1,2019-01-15,5,6,2,4.0,小雨
791,6,1,2019-01-15,6,6,2,4.0,小雨
4081,7,1,2019-01-15,7,6,2,4.0,小雨
8505,8,1,2019-01-15,8,6,2,4.0,小雨
3476,9,1,2019-01-15,9,6,2,4.0,小雨
1580,10,1,2019-01-15,10,6,2,4.0,小雨
1295,11,1,2019-01-15,11,6,2,4.0,小雨
1411,12,1,2019-01-15,12,6,2,4.0,小雨
1303,13,1,2019-01-15,13,6,2,4.0,小雨
1264,14,1,2019-01-15,14,6,2,4.0,小雨
1512,15,1,2019-01-15,15,6,2,4.0,小雨
1946,16,1,2019-01-15,16,6,2,4.0,小雨
4267,17,1,2019-01-15,17,6,2,4.0,小雨
5195,18,1,2019-01-15,18,6,2,4.0,小雨
2824,19,1,2019-01-15,19,6,2,4.0,小雨
2390,20,1,2019-01-15,20,6,2,4.0,小雨
2081,21,1,2019-01-15,21,6,2,4.0,小雨
1406,22,1,2019-01-15,22,6,2,4.0,小雨
247,23,1,2019-01-15,23,6,2,4.0,小雨
4,0,2,2019-01-16,0,4,1,2.5,阴
1,1,2,2019-01-16,1,4,1,2.5,阴
2,2,2,2019-01-16,2,4,1,2.5,阴
2,3,2,2019-01-16,3,4,1,2.5,阴
8,4,2,2019-01-16,4,4,1,2.5,阴
29,5,2,2019-01-16,5,4,1,2.5,阴
784,6,2,2019-01-16,6,4,1,2.5,阴
4672,7,2,2019-01-16,7,4,1,2.5,阴
8476,8,2,2019-01-16,8,4,1,2.5,阴
3000,9,2,2019-01-16,9,4,1,2.5,阴
1648,10,2,2019-01-16,10,4,1,2.5,阴
1342,11,2,2019-01-16,11,4,1,2.5,阴
1597,12,2,2019-01-16,12,4,1,2.5,阴
1493,13,2,2019-01-16,13,4,1,2.5,阴
1590,14,2,2019-01-16,14,4,1,2.5,阴
1598,15,2,2019-01-16,15,4,1,2.5,阴
2038,16,2,2019-01-16,16,4,1,2.5,阴
4249,17,2,2019-01-16,17,4,1,2.5,阴
5400,18,2,2019-01-16,18,4,1,2.5,阴
3008,19,2,2019-01-16,19,4,1,2.5,阴
2420,20,2,2019-01-16,20,4,1,2.5,阴
2329,21,2,2019-01-16,21,4,1,2.5,阴
1434,22,2,2019-01-16,22,4,1,2.5,阴
280,23,2,2019-01-16,23,4,1,2.5,阴
31,0,2,2019-01-17,0,10,1,5.5,晴
20,1,2,2019-01-17,1,10,1,5.5,晴
16,2,2,2019-01-17,2,10,1,5.5,晴
2,3,2,2019-01-17,3,10,1,5.5,晴
16,4,2,2019-01-17,4,10,1,5.5,晴
32,5,2,2019-01-17,5,10,1,5.5,晴
809,6,2,2019-01-17,6,10,1,5.5,晴
4852,7,2,2019-01-17,7,10,1,5.5,晴
8336,8,2,2019-01-17,8,10,1,5.5,晴
3109,9,2,2019-01-17,9,10,1,5.5,晴
1702,10,2,2019-01-17,10,10,1,5.5,晴
1472,11,2,2019-01-17,11,10,1,5.5,晴
1574,12,2,2019-01-17,12,10,1,5.5,晴
1589,13,2,2019-01-17,13,10,1,5.5,晴
1452,14,2,2019-01-17,14,10,1,5.5,晴
1736,15,2,2019-01-17,15,10,1,5.5,晴
2078,16,2,2019-01-17,16,10,1,5.5,晴
4302,17,2,2019-01-17,17,10,1,5.5,晴
5449,18,2,2019-01-17,18,10,1,5.5,晴
2948,19,2,2019-01-17,19,10,1,5.5,晴
2538,20,2,2019-01-17,20,10,1,5.5,晴
2325,21,2,2019-01-17,21,10,1,5.5,晴
1514,22,2,2019-01-17,22,10,1,5.5,晴
257,23,2,2019-01-17,23,10,1,5.5,晴
0,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
0,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
0,4,1,2019-01-18,4,13,3,8.0,雾
32,5,1,2019-01-18,5,13,3,8.0,雾
770,6,1,2019-01-18,6,13,3,8.0,雾
4812,7,1,2019-01-18,7,13,3,8.0,雾
8327,8,1,2019-01-18,8,13,3,8.0,雾
2966,9,1,2019-01-18,9,13,3,8.0,雾
1786,10,1,2019-01-18,10,13,3,8.0,雾
1546,11,1,2019-01-18,11,13,3,8.0,雾
1669,12,1,2019-01-18,12,13,3,8.0,雾
1682,13,1,2019-01-18,13,13,3,8.0,雾
1673,14,1,2019-01-18,14,13,3,8.0,雾
2021,15,1,2019-01-18,15,13,3,8.0,雾
2473,16,1,2019-01-18,16,13,3,8.0,雾
4450,17,1,2019-01-18,17,13,3,8.0,雾
5296,18,1,2019-01-18,18,13,3,8.0,雾
3054,19,1,2019-01-18,19,13,3,8.0,雾
2592,20,1,2019-01-18,20,13,3,8.0,雾
2544,21,1,2019-01-18,21,13,3,8.0,雾
2013,22,1,2019-01-18,22,13,3,8.0,雾
449,23,1,2019-01-18,23,13,3,8.0,雾
41,0,1,2019-01-19,0,10,6,8.0,多云
25,1,1,2019-01-19,1,10,6,8.0,多云
6,2,1,2019-01-19,2,10,6,8.0,多云
21,3,1,2019-01-19,3,10,6,8.0,多云
10,4,1,2019-01-19,4,10,6,8.0,多云
36,5,1,2019-01-19,5,10,6,8.0,多云
398,6,1,2019-01-19,6,10,6,8.0,多云
1840,7,1,2019-01-19,7,10,6,8.0,多云
3722,8,1,2019-01-19,8,10,6,8.0,多云
2669,9,1,2019-01-19,9,10,6,8.0,多云
2241,10,1,2019-01-19,10,10,6,8.0,多云
2036,11,1,2019-01-19,11,10,6,8.0,多云
2242,12,1,2019-01-19,12,10,6,8.0,多云
2378,13,1,2019-01-19,13,10,6,8.0,多云
2096,14,1,2019-01-19,14,10,6,8.0,多云
2211,15,1,2019-01-19,15,10,6,8.0,多云
2607,16,1,2019-01-19,16,10,6,8.0,多云
3326,17,1,2019-01-19,17,10,6,8.0,多云
2842,18,1,2019-01-19,18,10,6,8.0,多云
2083,19,1,2019-01-19,19,10,6,8.0,多云
2188,20,1,2019-01-19,20,10,6,8.0,多云
2205,21,1,2019-01-19,21,10,6,8.0,多云
1652,22,1,2019-01-19,22,10,6,8.0,多云
435,23,1,2019-01-19,23,10,6,8.0,多云
4,0,1,2019-01-20,0,9,1,5.0,多云
3,1,1,2019-01-20,1,9,1,5.0,多云
0,2,1,2019-01-20,2,9,1,5.0,多云
2,3,1,2019-01-20,3,9,1,5.0,多云
9,4,1,2019-01-20,4,9,1,5.0,多云
27,5,1,2019-01-20,5,9,1,5.0,多云
352,6,1,2019-01-20,6,9,1,5.0,多云
1406,7,1,2019-01-20,7,9,1,5.0,多云
2545,8,1,2019-01-20,8,9,1,5.0,多云
2037,9,1,2019-01-20,9,9,1,5.0,多云
2098,10,1,2019-01-20,10,9,1,5.0,多云
2036,11,1,2019-01-20,11,9,1,5.0,多云
2059,12,1,2019-01-20,12,9,1,5.0,多云
2429,13,1,2019-01-20,13,9,1,5.0,多云
2330,14,1,2019-01-20,14,9,1,5.0,多云
2276,15,1,2019-01-20,15,9,1,5.0,多云
2595,16,1,2019-01-20,16,9,1,5.0,多云
2909,17,1,2019-01-20,17,9,1,5.0,多云
2403,18,1,2019-01-20,18,9,1,5.0,多云
2002,19,1,2019-01-20,19,9,1,5.0,多云
2057,20,1,2019-01-20,20,9,1,5.0,多云
1866,21,1,2019-01-20,21,9,1,5.0,多云
1441,22,1,2019-01-20,22,9,1,5.0,多云
223,23,1,2019-01-20,23,9,1,5.0,多云
4,0,1,2019-01-21,0,8,0,4.0,多云
4,1,1,2019-01-21,1,8,0,4.0,多云
2,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
10,4,1,2019-01-21,4,8,0,4.0,多云
25,5,1,2019-01-21,5,8,0,4.0,多云
788,6,1,2019-01-21,6,8,0,4.0,多云
5172,7,1,2019-01-21,7,8,0,4.0,多云
8412,8,1,2019-01-21,8,8,0,4.0,多云
2911,9,1,2019-01-21,9,8,0,4.0,多云
1824,10,1,2019-01-21,10,8,0,4.0,多云
1539,11,1,2019-01-21,11,8,0,4.0,多云
1696,12,1,2019-01-21,12,8,0,4.0,多云
1604,13,1,2019-01-21,13,8,0,4.0,多云
1574,14,1,2019-01-21,14,8,0,4.0,多云
1666,15,1,2019-01-21,15,8,0,4.0,多云
1963,16,1,2019-01-21,16,8,0,4.0,多云
4433,17,1,2019-01-21,17,8,0,4.0,多云
5243,18,1,2019-01-21,18,8,0,4.0,多云
3039,19,1,2019-01-21,19,8,0,4.0,多云
2472,20,1,2019-01-21,20,8,0,4.0,多云
2186,21,1,2019-01-21,21,8,0,4.0,多云
1501,22,1,2019-01-21,22,8,0,4.0,多云
249,23,1,2019-01-21,23,8,0,4.0,多云
3,0,1,2019-01-22,0,13,1,7.0,晴
10,1,1,2019-01-22,1,13,1,7.0,晴
4,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
0,4,1,2019-01-22,4,13,1,7.0,晴
