Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
678,21,2,2019-01-02,21,3,2,2.5,雨夹雪
350,22,2,2019-01-02,22,3,2,2.5,雨夹雪
82,23,2,2019-01-02,23,3,2,2.5,雨夹雪
3,0,2,2019-01-03,0,5,4,4.5,雨夹雪
4,1,2,2019-01-03,1,5,4,4.5,雨夹雪
3,2,2,2019-01-03,2,5,4,4.5,雨夹雪
0,3,2,2019-01-03,3,5,4,4.5,雨夹雪
3,4,2,2019-01-03,4,5,4,4.5,雨夹雪
14,5,2,2019-01-03,5,5,4,4.5,雨夹雪
164,6,2,2019-01-03,6,5,4,4.5,雨夹雪
1039,7,2,2019-01-03,7,5,4,4.5,雨夹雪
5190,8,2,2019-01-03,8,5,4,4.5,雨夹雪
1935,9,2,2019-01-03,9,5,4,4.5,雨夹雪
809,10,2,2019-01-03,10,5,4,4.5,雨夹雪
658,11,2,2019-01-03,11,5,4,4.5,雨夹雪
769,12,2,2019-01-03,12,5,4,4.5,雨夹雪
845,13,2,2019-01-03,13,5,4,4.5,雨夹雪
709,14,2,2019-01-03,14,5,4,4.5,雨夹雪
719,15,2,2019-01-03,15,5,4,4.5,雨夹雪
928,16,2,2019-01-03,16,5,4,4.5,雨夹雪
2762,17,2,2019-01-03,17,5,4,4.5,雨夹雪
3009,18,2,2019-01-03,18,5,4,4.5,雨夹雪
1355,19,2,2019-01-03,19,5,4,4.5,雨夹雪
1105,20,2,2019-01-03,20,5,4,4.5,雨夹雪
822,21,2,2019-01-03,21,5,4,4.5,雨夹雪
364,22,2,2019-01-03,22,5,4,4.5,雨夹雪
109,23,2,2019-01-03,23,5,4,4.5,雨夹雪
7,0,1,2019-01-04,0,8,5,6.5,中雨
3,1,1,2019-01-04,1,8,5,6.5,中雨
0,2,1,2019-01-04,2,8,5,6.5,中雨
0,3,1,2019-01-04,3,8,5,6.5,中雨
4,4,1,2019-01-04,4,8,5,6.5,中雨
12,5,1,2019-01-04,5,8,5,6.5,中雨
155,6,1,2019-01-04,6,8,5,6.5,中雨
988,7,1,2019-01-04,7,8,5,6.5,中雨
5113,8,1,2019-01-04,8,8,5,6.5,中雨
1946,9,1,2019-01-04,9,8,5,6.5,中雨
821,10,1,2019-01-04,10,8,5,6.5,中雨
666,11,1,2019-01-04,11,8,5,6.5,中雨
763,12,1,2019-01-04,12,8,5,6.5,中雨
786,13,1,2019-01-04,13,8,5,6.5,中雨
864,14,1,2019-01-04,14,8,5,6.5,中雨
840,15,1,2019-01-04,15,8,5,6.5,中雨
1093,16,1,2019-01-04,16,8,5,6.5,中雨
2767,17,1,2019-01-04,17,8,5,6.5,中雨
3228,18,1,2019-01-04,18,8,5,6.5,中雨
1379,19,1,2019-01-04,19,8,5,6.5,中雨
1095,20,1,2019-01-04,20,8,5,6.5,中雨
807,21,1,2019-01-04,21,8,5,6.5,中雨
542,22,1,2019-01-04,22,8,5,6.5,中雨
114,23,1,2019-01-04,23,8,5,6.5,中雨
0,0,1,2019-01-05,0,7,5,6.0,阴
0,1,1,2019-01-05,1,7,5,6.0,阴
0,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
0,4,1,2019-01-05,4,7,5,6.0,阴
9,5,1,2019-01-05,5,7,5,6.0,阴
170,6,1,2019-01-05,6,7,5,6.0,阴
512,7,1,2019-01-05,7,7,5,6.0,阴
1974,8,1,2019-01-05,8,7,5,6.0,阴
1110,9,1,2019-01-05,9,7,5,6.0,阴
661,10,1,2019-01-05,10,7,5,6.0,阴
691,11,1,2019-01-05,11,7,5,6.0,阴
858,12,1,2019-01-05,12,7,5,6.0,阴
858,13,1,2019-01-05,13,7,5,6.0,阴
739,14,1,2019-01-05,14,7,5,6.0,阴
731,15,1,2019-01-05,15,7,5,6.0,阴
884,16,1,2019-01-05,16,7,5,6.0,阴
1530,17,1,2019-01-05,17,7,5,6.0,阴
1650,18,1,2019-01-05,18,7,5,6.0,阴
801,19,1,2019-01-05,19,7,5,6.0,阴
658,20,1,2019-01-05,20,7,5,6.0,阴
643,21,1,2019-01-05,21,7,5,6.0,阴
390,22,1,2019-01-05,22,7,5,6.0,阴
131,23,1,2019-01-05,23,7,5,6.0,阴
4,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
2,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
2,4,1,2019-01-06,4,7,3,5.0,多云
15,5,1,2019-01-06,5,7,3,5.0,多云
126,6,1,2019-01-06,6,7,3,5.0,多云
382,7,1,2019-01-06,7,7,3,5.0,多云
956,8,1,2019-01-06,8,7,3,5.0,多云
667,9,1,2019-01-06,9,7,3,5.0,多云
500,10,1,2019-01-06,10,7,3,5.0,多云
577,11,1,2019-01-06,11,7,3,5.0,多云
638,12,1,2019-01-06,12,7,3,5.0,多云
701,13,1,2019-01-06,13,7,3,5.0,多云
781,14,1,2019-01-06,14,7,3,5.0,多云
744,15,1,2019-01-06,15,7,3,5.0,多云
917,16,1,2019-01-06,16,7,3,5.0,多云
1055,17,1,2019-01-06,17,7,3,5.0,多云
1087,18,1,2019-01-06,18,7,3,5.0,多云
688,19,1,2019-01-06,19,7,3,5.0,多云
716,20,1,2019-01-06,20,7,3,5.0,多云
552,21,1,2019-01-06,21,7,3,5.0,多云
364,22,1,2019-01-06,22,7,3,5.0,多云
90,23,1,2019-01-06,23,7,3,5.0,多云
0,0,1,2019-01-07,0,6,5,5.5,小雨
0,1,1,2019-01-07,1,6,5,5.5,小雨
0,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
0,4,1,2019-01-07,4,6,5,5.5,小雨
23,5,1,2019-01-07,5,6,5,5.5,小雨
152,6,1,2019-01-07,6,6,5,5.5,小雨
1144,7,1,2019-01-07,7,6,5,5.5,小雨
5213,8,1,2019-01-07,8,6,5,5.5,小雨
1968,9,1,2019-01-07,9,6,5,5.5,小雨
739,10,1,2019-01-07,10,6,5,5.5,小雨
640,11,1,2019-01-07,11,6,5,5.5,小雨
718,12,1,2019-01-07,12,6,5,5.5,小雨
774,13,1,2019-01-07,13,6,5,5.5,小雨
730,14,1,2019-01-07,14,6,5,5.5,小雨
672,15,1,2019-01-07,15,6,5,5.5,小雨
856,16,1,2019-01-07,16,6,5,5.5,小雨
2649,17,1,2019-01-07,17,6,5,5.5,小雨
2947,18,1,2019-01-07,18,6,5,5.5,小雨
1347,19,1,2019-01-07,19,6,5,5.5,小雨
995,20,1,2019-01-07,20,6,5,5.5,小雨
789,21,1,2019-01-07,21,6,5,5.5,小雨
357,22,1,2019-01-07,22,6,5,5.5,小雨
62,23,1,2019-01-07,23,6,5,5.5,小雨
11,0,1,2019-01-08,0,6,4,5.0,阴
2,1,1,2019-01-08,1,6,4,5.0,阴
2,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
4,4,1,2019-01-08,4,6,4,5.0,阴
12,5,1,2019-01-08,5,6,4,5.0,阴
185,6,1,2019-01-08,6,6,4,5.0,阴
1139,7,1,2019-01-08,7,6,4,5.0,阴
5116,8,1,2019-01-08,8,6,4,5.0,阴
1824,9,1,2019-01-08,9,6,4,5.0,阴
734,10,1,2019-01-08,10,6,4,5.0,阴
664,11,1,2019-01-08,11,6,4,5.0,阴
740,12,1,2019-01-08,12,6,4,5.0,阴
836,13,1,2019-01-08,13,6,4,5.0,阴
740,14,1,2019-01-08,14,6,4,5.0,阴
785,15,1,2019-01-08,15,6,4,5.0,阴
855,16,1,2019-01-08,16,6,4,5.0,阴
2628,17,1,2019-01-08,17,6,4,5.0,阴
3022,18,1,2019-01-08,18,6,4,5.0,阴
1222,19,1,2019-01-08,19,6,4,5.0,阴
1066,20,1,2019-01-08,20,6,4,5.0,阴
814,21,1,2019-01-08,21,6,4,5.0,阴
421,22,1,2019-01-08,22,6,4,5.0,阴
85,23,1,2019-01-08,23,6,4,5.0,阴
0,0,2,2019-01-09,0,4,4,4.0,小雨
0,1,2,2019-01-09,1,4,4,4.0,小雨
0,2,2,2019-01-09,2,4,4,4.0,小雨
0,3,2,2019-01-09,3,4,4,4.0,小雨
0,4,2,2019-01-09,4,4,4,4.0,小雨
11,5,2,2019-01-09,5,4,4,4.0,小雨
165,6,2,2019-01-09,6,4,4,4.0,小雨
1077,7,2,2019-01-09,7,4,4,4.0,小雨
5074,8,2,2019-01-09,8,4,4,4.0,小雨
1868,9,2,2019-01-09,9,4,4,4.0,小雨
750,10,2,2019-01-09,10,4,4,4.0,小雨
669,11,2,2019-01-09,11,4,4,4.0,小雨
787,12,2,2019-01-09,12,4,4,4.0,小雨
818,13,2,2019-01-09,13,4,4,4.0,小雨
768,14,2,2019-01-09,14,4,4,4.0,小雨
690,15,2,2019-01-09,15,4,4,4.0,小雨
919,16,2,2019-01-09,16,4,4,4.0,小雨
2686,17,2,2019-01-09,17,4,4,4.0,小雨
3033,18,2,2019-01-09,18,4,4,4.0,小雨
1370,19,2,2019-01-09,19,4,4,4.0,小雨
985,20,2,2019-01-09,20,4,4,4.0,小雨
895,21,2,2019-01-09,21,4,4,4.0,小雨
409,22,2,2019-01-09,22,4,4,4.0,小雨
66,23,2,2019-01-09,23,4,4,4.0,小雨
2,0,2,2019-01-10,0,7,5,6.0,小雨
0,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
2,4,2,2019-01-10,4,7,5,6.0,小雨
16,5,2,2019-01-10,5,7,5,6.0,小雨
155,6,2,2019-01-10,6,7,5,6.0,小雨
1041,7,2,2019-01-10,7,7,5,6.0,小雨
5109,8,2,2019-01-10,8,7,5,6.0,小雨
1881,9,2,2019-01-10,9,7,5,6.0,小雨
853,10,2,2019-01-10,10,7,5,6.0,小雨
685,11,2,2019-01-10,11,7,5,6.0,小雨
841,12,2,2019-01-10,12,7,5,6.0,小雨
800,13,2,2019-01-10,13,7,5,6.0,小雨
800,14,2,2019-01-10,14,7,5,6.0,小雨
808,15,2,2019-01-10,15,7,5,6.0,小雨
964,16,2,2019-01-10,16,7,5,6.0,小雨
2660,17,2,2019-01-10,17,7,5,6.0,小雨
3040,18,2,2019-01-10,18,7,5,6.0,小雨
1324,19,2,2019-01-10,19,7,5,6.0,小雨
1033,20,2,2019-01-10,20,7,5,6.0,小雨
965,21,2,2019-01-10,21,7,5,6.0,小雨
435,22,2,2019-01-10,22,7,5,6.0,小雨
77,23,2,2019-01-10,23,7,5,6.0,小雨
2,0,1,2019-01-11,0,7,5,6.0,小雨
0,1,1,2019-01-11,1,7,5,6.0,小雨
0,2,1,2019-01-11,2,7,5,6.0,小雨
0,3,1,2019-01-11,3,7,5,6.0,小雨
2,4,1,2019-01-11,4,7,5,6.0,小雨
14,5,1,2019-01-11,5,7,5,6.0,小雨
149,6,1,2019-01-11,6,7,5,6.0,小雨
1060,7,1,2019-01-11,7,7,5,6.0,小雨
4950,8,1,2019-01-11,8,7,5,6.0,小雨
1849,9,1,2019-01-11,9,7,5,6.0,小雨
764,10,1,2019-01-11,10,7,5,6.0,小雨
641,11,1,2019-01-11,11,7,5,6.0,小雨
821,12,1,2019-01-11,12,7,5,6.0,小雨
841,13,1,2019-01-11,13,7,5,6.0,小雨
855,14,1,2019-01-11,14,7,5,6.0,小雨
876,15,1,2019-01-11,15,7,5,6.0,小雨
1068,16,1,2019-01-11,16,7,5,6.0,小雨
2753,17,1,2019-01-11,17,7,5,6.0,小雨
3036,18,1,2019-01-11,18,7,5,6.0,小雨
1296,19,1,2019-01-11,19,7,5,6.0,小雨
1029,20,1,2019-01-11,20,7,5,6.0,小雨
925,21,1,2019-01-11,21,7,5,6.0,小雨
561,22,1,2019-01-11,22,7,5,6.0,小雨
148,23,1,2019-01-11,23,7,5,6.0,小雨
2,0,1,2019-01-12,0,7,3,5.0,阴
0,1,1,2019-01-12,1,7,3,5.0,阴
0,2,1,2019-01-12,2,7,3,5.0,阴
0,3,1,2019-01-12,3,7,3,5.0,阴
4,4,1,2019-01-12,4,7,3,5.0,阴
21,5,1,2019-01-12,5,7,3,5.0,阴
136,6,1,2019-01-12,6,7,3,5.0,阴
460,7,1,2019-01-12,7,7,3,5.0,阴
1702,8,1,2019-01-12,8,7,3,5.0,阴
1138,9,1,2019-01-12,9,7,3,5.0,阴
796,10,1,2019-01-12,10,7,3,5.0,阴
747,11,1,2019-01-12,11,7,3,5.0,阴
822,12,1,2019-01-12,12,7,3,5.0,阴
849,13,1,2019-01-12,13,7,3,5.0,阴
846,14,1,2019-01-12,14,7,3,5.0,阴
835,15,1,2019-01-12,15,7,3,5.0,阴
975,16,1,2019-01-12,16,7,3,5.0,阴
1429,17,1,2019-01-12,17,7,3,5.0,阴
1545,18,1,2019-01-12,18,7,3,5.0,阴
875,19,1,2019-01-12,19,7,3,5.0,阴
734,20,1,2019-01-12,20,7,3,5.0,阴
783,21,1,2019-01-12,21,7,3,5.0,阴
495,22,1,2019-01-12,22,7,3,5.0,阴
117,23,1,2019-01-12,23,7,3,5.0,阴
1,0,1,2019-01-13,0,7,3,5.0,多云
0,1,1,2019-01-13,1,7,3,5.0,多云
0,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
0,4,1,2019-01-13,4,7,3,5.0,多云
14,5,1,2019-01-13,5,7,3,5.0,多云
109,6,1,2019-01-13,6,7,3,5.0,多云
363,7,1,2019-01-13,7,7,3,5.0,多云
961,8,1,2019-01-13,8,7,3,5.0,多云
697,9,1,2019-01-13,9,7,3,5.0,多云
541,10,1,2019-01-13,10,7,3,5.0,多云
619,11,1,2019-01-13,11,7,3,5.0,多云
616,12,1,2019-01-13,12,7,3,5.0,多云
823,13,1,2019-01-13,13,7,3,5.0,多云
786,14,1,2019-01-13,14,7,3,5.0,多云
753,15,1,2019-01-13,15,7,3,5.0,多云
811,16,1,2019-01-13,16,7,3,5.0,多云
1201,17,1,2019-01-13,17,7,3,5.0,多云
1070,18,1,2019-01-13,18,7,3,5.0,多云
785,19,1,2019-01-13,19,7,3,5.0,多云
801,20,1,2019-01-13,20,7,3,5.0,多云
641,21,1,2019-01-13,21,7,3,5.0,多云
362,22,1,2019-01-13,22,7,3,5.0,多云
82,23,1,2019-01-13,23,7,3,5.0,多云
4,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
1,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
3,4,1,2019-01-14,4,7,4,5.5,阴
11,5,1,2019-01-14,5,7,4,5.5,阴
182,6,1,2019-01-14,6,7,4,5.5,阴
1070,7,1,2019-01-14,7,7,4,5.5,阴
5291,8,1,2019-01-14,8,7,4,5.5,阴
1968,9,1,2019-01-14,9,7,4,5.5,阴
696,10,1,2019-01-14,10,7,4,5.5,阴
641,11,1,2019-01-14,11,7,4,5.5,阴
764,12,1,2019-01-14,12,7,4,5.5,阴
925,13,1,2019-01-14,13,7,4,5.5,阴
800,14,1,2019-01-14,14,7,4,5.5,阴
776,15,1,2019-01-14,15,7,4,5.5,阴
964,16,1,2019-01-14,16,7,4,5.5,阴
2813,17,1,2019-01-14,17,7,4,5.5,阴
3030,18,1,2019-01-14,18,7,4,5.5,阴
1262,19,1,2019-01-14,19,7,4,5.5,阴
1011,20,1,2019-01-14,20,7,4,5.5,阴
819,21,1,2019-01-14,21,7,4,5.5,阴
406,22,1,2019-01-14,22,7,4,5.5,阴
79,23,1,2019-01-14,23,7,4,5.5,阴
4,0,1,2019-01-15,0,6,2,4.0,小雨
2,1,1,2019-01-15,1,6,2,4.0,小雨
0,2,1,2019-01-15,2,6,2,4.0,小雨
1,3,1,2019-01-15,3,6,2,4.0,小雨
4,4,1,2019-01-15,4,6,2,4.0,小雨
10,5,1,2019-01-15,5,6,2,4.0,小雨
138,6,1,2019-01-15,6,6,2,4.0,小雨
1001,7,1,2019-01-15,7,6,2,4.0,小雨
5058,8,1,2019-01-15,8,6,2,4.0,小雨
2063,9,1,2019-01-15,9,6,2,4.0,小雨
748,10,1,2019-01-15,10,6,2,4.0,小雨
680,11,1,2019-01-15,11,6,2,4.0,小雨
794,12,1,2019-01-15,12,6,2,4.0,小雨
800,13,1,2019-01-15,13,6,2,4.0,小雨
712,14,1,2019-01-15,14,6,2,4.0,小雨
744,15,1,2019-01-15,15,6,2,4.0,小雨
954,16,1,2019-01-15,16,6,2,4.0,小雨
2610,17,1,2019-01-15,17,6,2,4.0,小雨
3030,18,1,2019-01-15,18,6,2,4.0,小雨
1411,19,1,2019-01-15,19,6,2,4.0,小雨
1026,20,1,2019-01-15,20,6,2,4.0,小雨
822,21,1,2019-01-15,21,6,2,4.0,小雨
414,22,1,2019-01-15,22,6,2,4.0,小雨
85,23,1,2019-01-15,23,6,2,4.0,小雨
5,0,2,2019-01-16,0,4,1,2.5,阴
5,1,2,2019-01-16,1,4,1,2.5,阴
2,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
4,4,2,2019-01-16,4,4,1,2.5,阴
20,5,2,2019-01-16,5,4,1,2.5,阴
147,6,2,2019-01-16,6,4,1,2.5,阴
1044,7,2,2019-01-16,7,4,1,2.5,阴
5218,8,2,2019-01-16,8,4,1,2.5,阴
1865,9,2,2019-01-16,9,4,1,2.5,阴
811,10,2,2019-01-16,10,4,1,2.5,阴
741,11,2,2019-01-16,11,4,1,2.5,阴
876,12,2,2019-01-16,12,4,1,2.5,阴
795,13,2,2019-01-16,13,4,1,2.5,阴
835,14,2,2019-01-16,14,4,1,2.5,阴
784,15,2,2019-01-16,15,4,1,2.5,阴
1035,16,2,2019-01-16,16,4,1,2.5,阴
2875,17,2,2019-01-16,17,4,1,2.5,阴
3184,18,2,2019-01-16,18,4,1,2.5,阴
1398,19,2,2019-01-16,19,4,1,2.5,阴
1070,20,2,2019-01-16,20,4,1,2.5,阴
795,21,2,2019-01-16,21,4,1,2.5,阴
514,22,2,2019-01-16,22,4,1,2.5,阴
97,23,2,2019-01-16,23,4,1,2.5,阴
8,0,2,2019-01-17,0,10,1,5.5,晴
2,1,2,2019-01-17,1,10,1,5.5,晴
1,2,2,2019-01-17,2,10,1,5.5,晴
0,3,2,2019-01-17,3,10,1,5.5,晴
3,4,2,2019-01-17,4,10,1,5.5,晴
14,5,2,2019-01-17,5,10,1,5.5,晴
153,6,2,2019-01-17,6,10,1,5.5,晴
1108,7,2,2019-01-17,7,10,1,5.5,晴
5171,8,2,2019-01-17,8,10,1,5.5,晴
1849,9,2,2019-01-17,9,10,1,5.5,晴
826,10,2,2019-01-17,10,10,1,5.5,晴
742,11,2,2019-01-17,11,10,1,5.5,晴
917,12,2,2019-01-17,12,10,1,5.5,晴
973,13,2,2019-01-17,13,10,1,5.5,晴
839,14,2,2019-01-17,14,10,1,5.5,晴
818,15,2,2019-01-17,15,10,1,5.5,晴
983,16,2,2019-01-17,16,10,1,5.5,晴
2857,17,2,2019-01-17,17,10,1,5.5,晴
3188,18,2,2019-01-17,18,10,1,5.5,晴
1432,19,2,2019-01-17,19,10,1,5.5,晴
1231,20,2,2019-01-17,20,10,1,5.5,晴
848,21,2,2019-01-17,21,10,1,5.5,晴
508,22,2,2019-01-17,22,10,1,5.5,晴
86,23,2,2019-01-17,23,10,1,5.5,晴
0,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
1,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
4,4,1,2019-01-18,4,13,3,8.0,雾
23,5,1,2019-01-18,5,13,3,8.0,雾
172,6,1,2019-01-18,6,13,3,8.0,雾
1017,7,1,2019-01-18,7,13,3,8.0,雾
5199,8,1,2019-01-18,8,13,3,8.0,雾
1987,9,1,2019-01-18,9,13,3,8.0,雾
827,10,1,2019-01-18,10,13,3,8.0,雾
916,11,1,2019-01-18,11,13,3,8.0,雾
867,12,1,2019-01-18,12,13,3,8.0,雾
900,13,1,2019-01-18,13,13,3,8.0,雾
836,14,1,2019-01-18,14,13,3,8.0,雾
859,15,1,2019-01-18,15,13,3,8.0,雾
1011,16,1,2019-01-18,16,13,3,8.0,雾
2800,17,1,2019-01-18,17,13,3,8.0,雾
3269,18,1,2019-01-18,18,13,3,8.0,雾
1289,19,1,2019-01-18,19,13,3,8.0,雾
1074,20,1,2019-01-18,20,13,3,8.0,雾
964,21,1,2019-01-18,21,13,3,8.0,雾
582,22,1,2019-01-18,22,13,3,8.0,雾
135,23,1,2019-01-18,23,13,3,8.0,雾
0,0,1,2019-01-19,0,10,6,8.0,多云
0,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
2,4,1,2019-01-19,4,10,6,8.0,多云
25,5,1,2019-01-19,5,10,6,8.0,多云
136,6,1,2019-01-19,6,10,6,8.0,多云
477,7,1,2019-01-19,7,10,6,8.0,多云
1977,8,1,2019-01-19,8,10,6,8.0,多云
1084,9,1,2019-01-19,9,10,6,8.0,多云
757,10,1,2019-01-19,10,10,6,8.0,多云
793,11,1,2019-01-19,11,10,6,8.0,多云
769,12,1,2019-01-19,12,10,6,8.0,多云
834,13,1,2019-01-19,13,10,6,8.0,多云
796,14,1,2019-01-19,14,10,6,8.0,多云
709,15,1,2019-01-19,15,10,6,8.0,多云
824,16,1,2019-01-19,16,10,6,8.0,多云
1362,17,1,2019-01-19,17,10,6,8.0,多云
1504,18,1,2019-01-19,18,10,6,8.0,多云
803,19,1,2019-01-19,19,10,6,8.0,多云
748,20,1,2019-01-19,20,10,6,8.0,多云
594,21,1,2019-01-19,21,10,6,8.0,多云
398,22,1,2019-01-19,22,10,6,8.0,多云
122,23,1,2019-01-19,23,10,6,8.0,多云
10,0,1,2019-01-20,0,9,1,5.0,多云
3,1,1,2019-01-20,1,9,1,5.0,多云
0,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
3,4,1,2019-01-20,4,9,1,5.0,多云
15,5,1,2019-01-20,5,9,1,5.0,多云
122,6,1,2019-01-20,6,9,1,5.0,多云
338,7,1,2019-01-20,7,9,1,5.0,多云
1034,8,1,2019-01-20,8,9,1,5.0,多云
648,9,1,2019-01-20,9,9,1,5.0,多云
576,10,1,2019-01-20,10,9,1,5.0,多云
621,11,1,2019-01-20,11,9,1,5.0,多云
687,12,1,2019-01-20,12,9,1,5.0,多云
699,13,1,2019-01-20,13,9,1,5.0,多云
756,14,1,2019-01-20,14,9,1,5.0,多云
775,15,1,2019-01-20,15,9,1,5.0,多云
796,16,1,2019-01-20,16,9,1,5.0,多云
1110,17,1,2019-01-20,17,9,1,5.0,多云
949,18,1,2019-01-20,18,9,1,5.0,多云
688,19,1,2019-01-20,19,9,1,5.0,多云
697,20,1,2019-01-20,20,9,1,5.0,多云
635,21,1,2019-01-20,21,9,1,5.0,多云
415,22,1,2019-01-20,22,9,1,5.0,多云
121,23,1,2019-01-20,23,9,1,5.0,多云
1,0,1,2019-01-21,0,8,0,4.0,多云
0,1,1,2019-01-21,1,8,0,4.0,多云
0,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
2,4,1,2019-01-21,4,8,0,4.0,多云
22,5,1,2019-01-21,5,8,0,4.0,多云
161,6,1,2019-01-21,6,8,0,4.0,多云
1018,7,1,2019-01-21,7,8,0,4.0,多云
5064,8,1,2019-01-21,8,8,0,4.0,多云
1737,9,1,2019-01-21,9,8,0,4.0,多云
745,10,1,2019-01-21,10,8,0,4.0,多云
706,11,1,2019-01-21,11,8,0,4.0,多云
722,12,1,2019-01-21,12,8,0,4.0,多云
780,13,1,2019-01-21,13,8,0,4.0,多云
742,14,1,2019-01-21,14,8,0,4.0,多云
688,15,1,2019-01-21,15,8,0,4.0,多云
854,16,1,2019-01-21,16,8,0,4.0,多云
2651,17,1,2019-01-21,17,8,0,4.0,多云
2905,18,1,2019-01-21,18,8,0,4.0,多云
1289,19,1,2019-01-21,19,8,0,4.0,多云
1016,20,1,2019-01-21,20,8,0,4.0,多云
785,21,1,2019-01-21,21,8,0,4.0,多云
468,22,1,2019-01-21,22,8,0,4.0,多云
73,23,1,2019-01-21,23,8,0,4.0,多云
1,0,1,2019-01-22,0,13,1,7.0,晴
0,1,1,2019-01-22,1,13,1,7.0,晴
1,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
4,4,1,2019-01-22,4,13,1,7.0,晴
23,5,1,2019-01-22,5,13,1,7.0,晴
155,6,1,2019-01-22,6,13,1,7.0,晴
1024,7,1,2019-01-22,7,13,1,7.0,晴
4967,8,1,2019-01-22,8,13,1,7.0,晴
1745,9,1,2019-01-22,9,13,1,7.0,晴
707,10,1,2019-01-22,10,13,1,7.0,晴
660,11,1,2019-01-22,11,13,1,7.0,晴
673,12,1,2019-01-22,12,13,1,7.0,晴
820,13,1,2019-01-22,13,13,1,7.0,晴
