Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
3841,20,2,2019-01-02,20,3,2,2.5,雨夹雪
3086,21,2,2019-01-02,21,3,2,2.5,雨夹雪
1480,22,2,2019-01-02,22,3,2,2.5,雨夹雪
194,23,2,2019-01-02,23,3,2,2.5,雨夹雪
2,0,2,2019-01-03,0,5,4,4.5,雨夹雪
2,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
0,3,2,2019-01-03,3,5,4,4.5,雨夹雪
2,4,2,2019-01-03,4,5,4,4.5,雨夹雪
19,5,2,2019-01-03,5,5,4,4.5,雨夹雪
567,6,2,2019-01-03,6,5,4,4.5,雨夹雪
4244,7,2,2019-01-03,7,5,4,4.5,雨夹雪
14527,8,2,2019-01-03,8,5,4,4.5,雨夹雪
7198,9,2,2019-01-03,9,5,4,4.5,雨夹雪
2479,10,2,2019-01-03,10,5,4,4.5,雨夹雪
2262,11,2,2019-01-03,11,5,4,4.5,雨夹雪
2342,12,2,2019-01-03,12,5,4,4.5,雨夹雪
2465,13,2,2019-01-03,13,5,4,4.5,雨夹雪
2502,14,2,2019-01-03,14,5,4,4.5,雨夹雪
2589,15,2,2019-01-03,15,5,4,4.5,雨夹雪
2859,16,2,2019-01-03,16,5,4,4.5,雨夹雪
7523,17,2,2019-01-03,17,5,4,4.5,雨夹雪
8623,18,2,2019-01-03,18,5,4,4.5,雨夹雪
4492,19,2,2019-01-03,19,5,4,4.5,雨夹雪
4074,20,2,2019-01-03,20,5,4,4.5,雨夹雪
3401,21,2,2019-01-03,21,5,4,4.5,雨夹雪
1711,22,2,2019-01-03,22,5,4,4.5,雨夹雪
201,23,2,2019-01-03,23,5,4,4.5,雨夹雪
2,0,1,2019-01-04,0,8,5,6.5,中雨
0,1,1,2019-01-04,1,8,5,6.5,中雨
0,2,1,2019-01-04,2,8,5,6.5,中雨
0,3,1,2019-01-04,3,8,5,6.5,中雨
4,4,1,2019-01-04,4,8,5,6.5,中雨
30,5,1,2019-01-04,5,8,5,6.5,中雨
489,6,1,2019-01-04,6,8,5,6.5,中雨
4132,7,1,2019-01-04,7,8,5,6.5,中雨
14298,8,1,2019-01-04,8,8,5,6.5,中雨
7006,9,1,2019-01-04,9,8,5,6.5,中雨
2417,10,1,2019-01-04,10,8,5,6.5,中雨
2108,11,1,2019-01-04,11,8,5,6.5,中雨
2316,12,1,2019-01-04,12,8,5,6.5,中雨
2336,13,1,2019-01-04,13,8,5,6.5,中雨
2378,14,1,2019-01-04,14,8,5,6.5,中雨
2693,15,1,2019-01-04,15,8,5,6.5,中雨
3107,16,1,2019-01-04,16,8,5,6.5,中雨
7919,17,1,2019-01-04,17,8,5,6.5,中雨
10057,18,1,2019-01-04,18,8,5,6.5,中雨
5217,19,1,2019-01-04,19,8,5,6.5,中雨
4034,20,1,2019-01-04,20,8,5,6.5,中雨
3373,21,1,2019-01-04,21,8,5,6.5,中雨
1954,22,1,2019-01-04,22,8,5,6.5,中雨
273,23,1,2019-01-04,23,8,5,6.5,中雨
6,0,1,2019-01-05,0,7,5,6.0,阴
8,1,1,2019-01-05,1,7,5,6.0,阴
1,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
7,4,1,2019-01-05,4,7,5,6.0,阴
35,5,1,2019-01-05,5,7,5,6.0,阴
344,6,1,2019-01-05,6,7,5,6.0,阴
1419,7,1,2019-01-05,7,7,5,6.0,阴
4052,8,1,2019-01-05,8,7,5,6.0,阴
3602,9,1,2019-01-05,9,7,5,6.0,阴
2968,10,1,2019-01-05,10,7,5,6.0,阴
2602,11,1,2019-01-05,11,7,5,6.0,阴
2703,12,1,2019-01-05,12,7,5,6.0,阴
2942,13,1,2019-01-05,13,7,5,6.0,阴
2936,14,1,2019-01-05,14,7,5,6.0,阴
3029,15,1,2019-01-05,15,7,5,6.0,阴
3547,16,1,2019-01-05,16,7,5,6.0,阴
4906,17,1,2019-01-05,17,7,5,6.0,阴
4345,18,1,2019-01-05,18,7,5,6.0,阴
2879,19,1,2019-01-05,19,7,5,6.0,阴
2599,20,1,2019-01-05,20,7,5,6.0,阴
2449,21,1,2019-01-05,21,7,5,6.0,阴
1601,22,1,2019-01-05,22,7,5,6.0,阴
258,23,1,2019-01-05,23,7,5,6.0,阴
2,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
0,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
4,4,1,2019-01-06,4,7,3,5.0,多云
26,5,1,2019-01-06,5,7,3,5.0,多云
320,6,1,2019-01-06,6,7,3,5.0,多云
1084,7,1,2019-01-06,7,7,3,5.0,多云
2096,8,1,2019-01-06,8,7,3,5.0,多云
2162,9,1,2019-01-06,9,7,3,5.0,多云
2177,10,1,2019-01-06,10,7,3,5.0,多云
2309,11,1,2019-01-06,11,7,3,5.0,多云
2492,12,1,2019-01-06,12,7,3,5.0,多云
2901,13,1,2019-01-06,13,7,3,5.0,多云
3226,14,1,2019-01-06,14,7,3,5.0,多云
3077,15,1,2019-01-06,15,7,3,5.0,多云
3498,16,1,2019-01-06,16,7,3,5.0,多云
3810,17,1,2019-01-06,17,7,3,5.0,多云
3193,18,1,2019-01-06,18,7,3,5.0,多云
2527,19,1,2019-01-06,19,7,3,5.0,多云
2453,20,1,2019-01-06,20,7,3,5.0,多云
2191,21,1,2019-01-06,21,7,3,5.0,多云
1247,22,1,2019-01-06,22,7,3,5.0,多云
238,23,1,2019-01-06,23,7,3,5.0,多云
6,0,1,2019-01-07,0,6,5,5.5,小雨
2,1,1,2019-01-07,1,6,5,5.5,小雨
0,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
10,4,1,2019-01-07,4,6,5,5.5,小雨
42,5,1,2019-01-07,5,6,5,5.5,小雨
690,6,1,2019-01-07,6,6,5,5.5,小雨
4624,7,1,2019-01-07,7,6,5,5.5,小雨
15102,8,1,2019-01-07,8,6,5,5.5,小雨
7170,9,1,2019-01-07,9,6,5,5.5,小雨
2432,10,1,2019-01-07,10,6,5,5.5,小雨
2199,11,1,2019-01-07,11,6,5,5.5,小雨
2270,12,1,2019-01-07,12,6,5,5.5,小雨
2309,13,1,2019-01-07,13,6,5,5.5,小雨
2241,14,1,2019-01-07,14,6,5,5.5,小雨
2236,15,1,2019-01-07,15,6,5,5.5,小雨
2602,16,1,2019-01-07,16,6,5,5.5,小雨
7405,17,1,2019-01-07,17,6,5,5.5,小雨
8542,18,1,2019-01-07,18,6,5,5.5,小雨
4451,19,1,2019-01-07,19,6,5,5.5,小雨
3842,20,1,2019-01-07,20,6,5,5.5,小雨
3162,21,1,2019-01-07,21,6,5,5.5,小雨
1607,22,1,2019-01-07,22,6,5,5.5,小雨
186,23,1,2019-01-07,23,6,5,5.5,小雨
3,0,1,2019-01-08,0,6,4,5.0,阴
3,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
4,4,1,2019-01-08,4,6,4,5.0,阴
26,5,1,2019-01-08,5,6,4,5.0,阴
551,6,1,2019-01-08,6,6,4,5.0,阴
4075,7,1,2019-01-08,7,6,4,5.0,阴
14648,8,1,2019-01-08,8,6,4,5.0,阴
6887,9,1,2019-01-08,9,6,4,5.0,阴
2569,10,1,2019-01-08,10,6,4,5.0,阴
2270,11,1,2019-01-08,11,6,4,5.0,阴
2373,12,1,2019-01-08,12,6,4,5.0,阴
2523,13,1,2019-01-08,13,6,4,5.0,阴
2424,14,1,2019-01-08,14,6,4,5.0,阴
2453,15,1,2019-01-08,15,6,4,5.0,阴
2870,16,1,2019-01-08,16,6,4,5.0,阴
7574,17,1,2019-01-08,17,6,4,5.0,阴
8259,18,1,2019-01-08,18,6,4,5.0,阴
4584,19,1,2019-01-08,19,6,4,5.0,阴
3963,20,1,2019-01-08,20,6,4,5.0,阴
3482,21,1,2019-01-08,21,6,4,5.0,阴
1715,22,1,2019-01-08,22,6,4,5.0,阴
179,23,1,2019-01-08,23,6,4,5.0,阴
5,0,2,2019-01-09,0,4,4,4.0,小雨
6,1,2,2019-01-09,1,4,4,4.0,小雨
0,2,2,2019-01-09,2,4,4,4.0,小雨
2,3,2,2019-01-09,3,4,4,4.0,小雨
4,4,2,2019-01-09,4,4,4,4.0,小雨
15,5,2,2019-01-09,5,4,4,4.0,小雨
559,6,2,2019-01-09,6,4,4,4.0,小雨
4134,7,2,2019-01-09,7,4,4,4.0,小雨
14475,8,2,2019-01-09,8,4,4,4.0,小雨
6852,9,2,2019-01-09,9,4,4,4.0,小雨
2491,10,2,2019-01-09,10,4,4,4.0,小雨
2170,11,2,2019-01-09,11,4,4,4.0,小雨
2227,12,2,2019-01-09,12,4,4,4.0,小雨
2275,13,2,2019-01-09,13,4,4,4.0,小雨
2176,14,2,2019-01-09,14,4,4,4.0,小雨
2212,15,2,2019-01-09,15,4,4,4.0,小雨
2685,16,2,2019-01-09,16,4,4,4.0,小雨
7350,17,2,2019-01-09,17,4,4,4.0,小雨
8532,18,2,2019-01-09,18,4,4,4.0,小雨
4593,19,2,2019-01-09,19,4,4,4.0,小雨
4048,20,2,2019-01-09,20,4,4,4.0,小雨
3233,21,2,2019-01-09,21,4,4,4.0,小雨
1595,22,2,2019-01-09,22,4,4,4.0,小雨
190,23,2,2019-01-09,23,4,4,4.0,小雨
9,0,2,2019-01-10,0,7,5,6.0,小雨
2,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
4,4,2,2019-01-10,4,7,5,6.0,小雨
30,5,2,2019-01-10,5,7,5,6.0,小雨
555,6,2,2019-01-10,6,7,5,6.0,小雨
4027,7,2,2019-01-10,7,7,5,6.0,小雨
14248,8,2,2019-01-10,8,7,5,6.0,小雨
7224,9,2,2019-01-10,9,7,5,6.0,小雨
2605,10,2,2019-01-10,10,7,5,6.0,小雨
2180,11,2,2019-01-10,11,7,5,6.0,小雨
2336,12,2,2019-01-10,12,7,5,6.0,小雨
2484,13,2,2019-01-10,13,7,5,6.0,小雨
2426,14,2,2019-01-10,14,7,5,6.0,小雨
2337,15,2,2019-01-10,15,7,5,6.0,小雨
2748,16,2,2019-01-10,16,7,5,6.0,小雨
7147,17,2,2019-01-10,17,7,5,6.0,小雨
8399,18,2,2019-01-10,18,7,5,6.0,小雨
4597,19,2,2019-01-10,19,7,5,6.0,小雨
4185,20,2,2019-01-10,20,7,5,6.0,小雨
3560,21,2,2019-01-10,21,7,5,6.0,小雨
1748,22,2,2019-01-10,22,7,5,6.0,小雨
190,23,2,2019-01-10,23,7,5,6.0,小雨
6,0,1,2019-01-11,0,7,5,6.0,小雨
0,1,1,2019-01-11,1,7,5,6.0,小雨
3,2,1,2019-01-11,2,7,5,6.0,小雨
0,3,1,2019-01-11,3,7,5,6.0,小雨
7,4,1,2019-01-11,4,7,5,6.0,小雨
15,5,1,2019-01-11,5,7,5,6.0,小雨
502,6,1,2019-01-11,6,7,5,6.0,小雨
3951,7,1,2019-01-11,7,7,5,6.0,小雨
14070,8,1,2019-01-11,8,7,5,6.0,小雨
7083,9,1,2019-01-11,9,7,5,6.0,小雨
2317,10,1,2019-01-11,10,7,5,6.0,小雨
2136,11,1,2019-01-11,11,7,5,6.0,小雨
2478,12,1,2019-01-11,12,7,5,6.0,小雨
2402,13,1,2019-01-11,13,7,5,6.0,小雨
2423,14,1,2019-01-11,14,7,5,6.0,小雨
2657,15,1,2019-01-11,15,7,5,6.0,小雨
3326,16,1,2019-01-11,16,7,5,6.0,小雨
7859,17,1,2019-01-11,17,7,5,6.0,小雨
10181,18,1,2019-01-11,18,7,5,6.0,小雨
5540,19,1,2019-01-11,19,7,5,6.0,小雨
3928,20,1,2019-01-11,20,7,5,6.0,小雨
3426,21,1,2019-01-11,21,7,5,6.0,小雨
2127,22,1,2019-01-11,22,7,5,6.0,小雨
224,23,1,2019-01-11,23,7,5,6.0,小雨
20,0,1,2019-01-12,0,7,3,5.0,阴
0,1,1,2019-01-12,1,7,3,5.0,阴
1,2,1,2019-01-12,2,7,3,5.0,阴
1,3,1,2019-01-12,3,7,3,5.0,阴
4,4,1,2019-01-12,4,7,3,5.0,阴
27,5,1,2019-01-12,5,7,3,5.0,阴
398,6,1,2019-01-12,6,7,3,5.0,阴
1427,7,1,2019-01-12,7,7,3,5.0,阴
3742,8,1,2019-01-12,8,7,3,5.0,阴
3233,9,1,2019-01-12,9,7,3,5.0,阴
2748,10,1,2019-01-12,10,7,3,5.0,阴
2677,11,1,2019-01-12,11,7,3,5.0,阴
2919,12,1,2019-01-12,12,7,3,5.0,阴
3228,13,1,2019-01-12,13,7,3,5.0,阴
3296,14,1,2019-01-12,14,7,3,5.0,阴
3280,15,1,2019-01-12,15,7,3,5.0,阴
3668,16,1,2019-01-12,16,7,3,5.0,阴
4900,17,1,2019-01-12,17,7,3,5.0,阴
4325,18,1,2019-01-12,18,7,3,5.0,阴
2832,19,1,2019-01-12,19,7,3,5.0,阴
2894,20,1,2019-01-12,20,7,3,5.0,阴
2885,21,1,2019-01-12,21,7,3,5.0,阴
1733,22,1,2019-01-12,22,7,3,5.0,阴
283,23,1,2019-01-12,23,7,3,5.0,阴
8,0,1,2019-01-13,0,7,3,5.0,多云
6,1,1,2019-01-13,1,7,3,5.0,多云
0,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
6,4,1,2019-01-13,4,7,3,5.0,多云
26,5,1,2019-01-13,5,7,3,5.0,多云
307,6,1,2019-01-13,6,7,3,5.0,多云
1088,7,1,2019-01-13,7,7,3,5.0,多云
2092,8,1,2019-01-13,8,7,3,5.0,多云
2245,9,1,2019-01-13,9,7,3,5.0,多云
2261,10,1,2019-01-13,10,7,3,5.0,多云
2369,11,1,2019-01-13,11,7,3,5.0,多云
2702,12,1,2019-01-13,12,7,3,5.0,多云
3007,13,1,2019-01-13,13,7,3,5.0,多云
3295,14,1,2019-01-13,14,7,3,5.0,多云
3234,15,1,2019-01-13,15,7,3,5.0,多云
3427,16,1,2019-01-13,16,7,3,5.0,多云
3865,17,1,2019-01-13,17,7,3,5.0,多云
3274,18,1,2019-01-13,18,7,3,5.0,多云
2720,19,1,2019-01-13,19,7,3,5.0,多云
2619,20,1,2019-01-13,20,7,3,5.0,多云
2318,21,1,2019-01-13,21,7,3,5.0,多云
1355,22,1,2019-01-13,22,7,3,5.0,多云
264,23,1,2019-01-13,23,7,3,5.0,多云
2,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
0,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
0,4,1,2019-01-14,4,7,4,5.5,阴
52,5,1,2019-01-14,5,7,4,5.5,阴
675,6,1,2019-01-14,6,7,4,5.5,阴
4498,7,1,2019-01-14,7,7,4,5.5,阴
15194,8,1,2019-01-14,8,7,4,5.5,阴
7471,9,1,2019-01-14,9,7,4,5.5,阴
2603,10,1,2019-01-14,10,7,4,5.5,阴
2362,11,1,2019-01-14,11,7,4,5.5,阴
2527,12,1,2019-01-14,12,7,4,5.5,阴
2787,13,1,2019-01-14,13,7,4,5.5,阴
2560,14,1,2019-01-14,14,7,4,5.5,阴
2660,15,1,2019-01-14,15,7,4,5.5,阴
2871,16,1,2019-01-14,16,7,4,5.5,阴
7539,17,1,2019-01-14,17,7,4,5.5,阴
8522,18,1,2019-01-14,18,7,4,5.5,阴
4613,19,1,2019-01-14,19,7,4,5.5,阴
3919,20,1,2019-01-14,20,7,4,5.5,阴
3257,21,1,2019-01-14,21,7,4,5.5,阴
1552,22,1,2019-01-14,22,7,4,5.5,阴
183,23,1,2019-01-14,23,7,4,5.5,阴
17,0,1,2019-01-15,0,6,2,4.0,小雨
11,1,1,2019-01-15,1,6,2,4.0,小雨
5,2,1,2019-01-15,2,6,2,4.0,小雨
1,3,1,2019-01-15,3,6,2,4.0,小雨
12,4,1,2019-01-15,4,6,2,4.0,小雨
32,5,1,2019-01-15,5,6,2,4.0,小雨
531,6,1,2019-01-15,6,6,2,4.0,小雨
4079,7,1,2019-01-15,7,6,2,4.0,小雨
14312,8,1,2019-01-15,8,6,2,4.0,小雨
7377,9,1,2019-01-15,9,6,2,4.0,小雨
2424,10,1,2019-01-15,10,6,2,4.0,小雨
2151,11,1,2019-01-15,11,6,2,4.0,小雨
2270,12,1,2019-01-15,12,6,2,4.0,小雨
2328,13,1,2019-01-15,13,6,2,4.0,小雨
2369,14,1,2019-01-15,14,6,2,4.0,小雨
2345,15,1,2019-01-15,15,6,2,4.0,小雨
2765,16,1,2019-01-15,16,6,2,4.0,小雨
7138,17,1,2019-01-15,17,6,2,4.0,小雨
8472,18,1,2019-01-15,18,6,2,4.0,小雨
4704,19,1,2019-01-15,19,6,2,4.0,小雨
4128,20,1,2019-01-15,20,6,2,4.0,小雨
3312,21,1,2019-01-15,21,6,2,4.0,小雨
1666,22,1,2019-01-15,22,6,2,4.0,小雨
181,23,1,2019-01-15,23,6,2,4.0,小雨
16,0,2,2019-01-16,0,4,1,2.5,阴
6,1,2,2019-01-16,1,4,1,2.5,阴
2,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
6,4,2,2019-01-16,4,4,1,2.5,阴
30,5,2,2019-01-16,5,4,1,2.5,阴
552,6,2,2019-01-16,6,4,1,2.5,阴
4263,7,2,2019-01-16,7,4,1,2.5,阴
14316,8,2,2019-01-16,8,4,1,2.5,阴
7232,9,2,2019-01-16,9,4,1,2.5,阴
2569,10,2,2019-01-16,10,4,1,2.5,阴
2269,11,2,2019-01-16,11,4,1,2.5,阴
2596,12,2,2019-01-16,12,4,1,2.5,阴
2493,13,2,2019-01-16,13,4,1,2.5,阴
2630,14,2,2019-01-16,14,4,1,2.5,阴
2714,15,2,2019-01-16,15,4,1,2.5,阴
3032,16,2,2019-01-16,16,4,1,2.5,阴
7648,17,2,2019-01-16,17,4,1,2.5,阴
8759,18,2,2019-01-16,18,4,1,2.5,阴
4541,19,2,2019-01-16,19,4,1,2.5,阴
4177,20,2,2019-01-16,20,4,1,2.5,阴
3631,21,2,2019-01-16,21,4,1,2.5,阴
1671,22,2,2019-01-16,22,4,1,2.5,阴
199,23,2,2019-01-16,23,4,1,2.5,阴
8,0,2,2019-01-17,0,10,1,5.5,晴
2,1,2,2019-01-17,1,10,1,5.5,晴
0,2,2,2019-01-17,2,10,1,5.5,晴
0,3,2,2019-01-17,3,10,1,5.5,晴
2,4,2,2019-01-17,4,10,1,5.5,晴
20,5,2,2019-01-17,5,10,1,5.5,晴
566,6,2,2019-01-17,6,10,1,5.5,晴
4312,7,2,2019-01-17,7,10,1,5.5,晴
14407,8,2,2019-01-17,8,10,1,5.5,晴
7046,9,2,2019-01-17,9,10,1,5.5,晴
2685,10,2,2019-01-17,10,10,1,5.5,晴
2443,11,2,2019-01-17,11,10,1,5.5,晴
2621,12,2,2019-01-17,12,10,1,5.5,晴
2742,13,2,2019-01-17,13,10,1,5.5,晴
2690,14,2,2019-01-17,14,10,1,5.5,晴
2775,15,2,2019-01-17,15,10,1,5.5,晴
3066,16,2,2019-01-17,16,10,1,5.5,晴
7609,17,2,2019-01-17,17,10,1,5.5,晴
8645,18,2,2019-01-17,18,10,1,5.5,晴
4741,19,2,2019-01-17,19,10,1,5.5,晴
4267,20,2,2019-01-17,20,10,1,5.5,晴
3843,21,2,2019-01-17,21,10,1,5.5,晴
1879,22,2,2019-01-17,22,10,1,5.5,晴
235,23,2,2019-01-17,23,10,1,5.5,晴
4,0,1,2019-01-18,0,13,3,8.0,雾
2,1,1,2019-01-18,1,13,3,8.0,雾
0,2,1,2019-01-18,2,13,3,8.0,雾
2,3,1,2019-01-18,3,13,3,8.0,雾
8,4,1,2019-01-18,4,13,3,8.0,雾
20,5,1,2019-01-18,5,13,3,8.0,雾
540,6,1,2019-01-18,6,13,3,8.0,雾
4292,7,1,2019-01-18,7,13,3,8.0,雾
14407,8,1,2019-01-18,8,13,3,8.0,雾
7027,9,1,2019-01-18,9,13,3,8.0,雾
2786,10,1,2019-01-18,10,13,3,8.0,雾
2718,11,1,2019-01-18,11,13,3,8.0,雾
2910,12,1,2019-01-18,12,13,3,8.0,雾
2851,13,1,2019-01-18,13,13,3,8.0,雾
2996,14,1,2019-01-18,14,13,3,8.0,雾
2941,15,1,2019-01-18,15,13,3,8.0,雾
3508,16,1,2019-01-18,16,13,3,8.0,雾
8329,17,1,2019-01-18,17,13,3,8.0,雾
9627,18,1,2019-01-18,18,13,3,8.0,雾
5493,19,1,2019-01-18,19,13,3,8.0,雾
4356,20,1,2019-01-18,20,13,3,8.0,雾
3969,21,1,2019-01-18,21,13,3,8.0,雾
2586,22,1,2019-01-18,22,13,3,8.0,雾
355,23,1,2019-01-18,23,13,3,8.0,雾
7,0,1,2019-01-19,0,10,6,8.0,多云
0,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
5,4,1,2019-01-19,4,10,6,8.0,多云
26,5,1,2019-01-19,5,10,6,8.0,多云
365,6,1,2019-01-19,6,10,6,8.0,多云
1505,7,1,2019-01-19,7,10,6,8.0,多云
4173,8,1,2019-01-19,8,10,6,8.0,多云
3900,9,1,2019-01-19,9,10,6,8.0,多云
3391,10,1,2019-01-19,10,10,6,8.0,多云
2960,11,1,2019-01-19,11,10,6,8.0,多云
3185,12,1,2019-01-19,12,10,6,8.0,多云
3249,13,1,2019-01-19,13,10,6,8.0,多云
3227,14,1,2019-01-19,14,10,6,8.0,多云
3422,15,1,2019-01-19,15,10,6,8.0,多云
3948,16,1,2019-01-19,16,10,6,8.0,多云
5196,17,1,2019-01-19,17,10,6,8.0,多云
4265,18,1,2019-01-19,18,10,6,8.0,多云
2994,19,1,2019-01-19,19,10,6,8.0,多云
2732,20,1,2019-01-19,20,10,6,8.0,多云
2584,21,1,2019-01-19,21,10,6,8.0,多云
1811,22,1,2019-01-19,22,10,6,8.0,多云
286,23,1,2019-01-19,23,10,6,8.0,多云
4,0,1,2019-01-20,0,9,1,5.0,多云
0,1,1,2019-01-20,1,9,1,5.0,多云
0,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
4,4,1,2019-01-20,4,9,1,5.0,多云
14,5,1,2019-01-20,5,9,1,5.0,多云
391,6,1,2019-01-20,6,9,1,5.0,多云
1096,7,1,2019-01-20,7,9,1,5.0,多云
2312,8,1,2019-01-20,8,9,1,5.0,多云
2486,9,1,2019-01-20,9,9,1,5.0,多云
2492,10,1,2019-01-20,10,9,1,5.0,多云
2684,11,1,2019-01-20,11,9,1,5.0,多云
2907,12,1,2019-01-20,12,9,1,5.0,多云
3282,13,1,2019-01-20,13,9,1,5.0,多云
3512,14,1,2019-01-20,14,9,1,5.0,多云
3494,15,1,2019-01-20,15,9,1,5.0,多云
3749,16,1,2019-01-20,16,9,1,5.0,多云
4385,17,1,2019-01-20,17,9,1,5.0,多云
3432,18,1,2019-01-20,18,9,1,5.0,多云
2836,19,1,2019-01-20,19,9,1,5.0,多云
2836,20,1,2019-01-20,20,9,1,5.0,多云
2410,21,1,2019-01-20,21,9,1,5.0,多云
1464,22,1,2019-01-20,22,9,1,5.0,多云
258,23,1,2019-01-20,23,9,1,5.0,多云
0,0,1,2019-01-21,0,8,0,4.0,多云
0,1,1,2019-01-21,1,8,0,4.0,多云
0,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
3,4,1,2019-01-21,4,8,0,4.0,多云
29,5,1,2019-01-21,5,8,0,4.0,多云
704,6,1,2019-01-21,6,8,0,4.0,多云
4719,7,1,2019-01-21,7,8,0,4.0,多云
15417,8,1,2019-01-21,8,8,0,4.0,多云
7299,9,1,2019-01-21,9,8,0,4.0,多云
2796,10,1,2019-01-21,10,8,0,4.0,多云
2648,11,1,2019-01-21,11,8,0,4.0,多云
2501,12,1,2019-01-21,12,8,0,4.0,多云
2815,13,1,2019-01-21,13,8,0,4.0,多云
2738,14,1,2019-01-21,14,8,0,4.0,多云
2713,15,1,2019-01-21,15,8,0,4.0,多云
3035,16,1,2019-01-21,16,8,0,4.0,多云
7825,17,1,2019-01-21,17,8,0,4.0,多云
8571,18,1,2019-01-21,18,8,0,4.0,多云
4746,19,1,2019-01-21,19,8,0,4.0,多云
4211,20,1,2019-01-21,20,8,0,4.0,多云
3563,21,1,2019-01-21,21,8,0,4.0,多云
1705,22,1,2019-01-21,22,8,0,4.0,多云
192,23,1,2019-01-21,23,8,0,4.0,多云
5,0,1,2019-01-22,0,13,1,7.0,晴
8,1,1,2019-01-22,1,13,1,7.0,晴
1,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
6,4,1,2019-01-22,4,13,1,7.0,晴
