Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
1305,20,2,2019-01-02,20,3,2,2.5,雨夹雪
1143,21,2,2019-01-02,21,3,2,2.5,雨夹雪
575,22,2,2019-01-02,22,3,2,2.5,雨夹雪
131,23,2,2019-01-02,23,3,2,2.5,雨夹雪
16,0,2,2019-01-03,0,5,4,4.5,雨夹雪
6,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
4,3,2,2019-01-03,3,5,4,4.5,雨夹雪
4,4,2,2019-01-03,4,5,4,4.5,雨夹雪
25,5,2,2019-01-03,5,5,4,4.5,雨夹雪
347,6,2,2019-01-03,6,5,4,4.5,雨夹雪
2366,7,2,2019-01-03,7,5,4,4.5,雨夹雪
4579,8,2,2019-01-03,8,5,4,4.5,雨夹雪
1643,9,2,2019-01-03,9,5,4,4.5,雨夹雪
1000,10,2,2019-01-03,10,5,4,4.5,雨夹雪
822,11,2,2019-01-03,11,5,4,4.5,雨夹雪
1013,12,2,2019-01-03,12,5,4,4.5,雨夹雪
944,13,2,2019-01-03,13,5,4,4.5,雨夹雪
971,14,2,2019-01-03,14,5,4,4.5,雨夹雪
1019,15,2,2019-01-03,15,5,4,4.5,雨夹雪
1227,16,2,2019-01-03,16,5,4,4.5,雨夹雪
2534,17,2,2019-01-03,17,5,4,4.5,雨夹雪
2902,18,2,2019-01-03,18,5,4,4.5,雨夹雪
1732,19,2,2019-01-03,19,5,4,4.5,雨夹雪
1443,20,2,2019-01-03,20,5,4,4.5,雨夹雪
1173,21,2,2019-01-03,21,5,4,4.5,雨夹雪
688,22,2,2019-01-03,22,5,4,4.5,雨夹雪
142,23,2,2019-01-03,23,5,4,4.5,雨夹雪
12,0,1,2019-01-04,0,8,5,6.5,中雨
11,1,1,2019-01-04,1,8,5,6.5,中雨
2,2,1,2019-01-04,2,8,5,6.5,中雨
8,3,1,2019-01-04,3,8,5,6.5,中雨
8,4,1,2019-01-04,4,8,5,6.5,中雨
25,5,1,2019-01-04,5,8,5,6.5,中雨
326,6,1,2019-01-04,6,8,5,6.5,中雨
2349,7,1,2019-01-04,7,8,5,6.5,中雨
4538,8,1,2019-01-04,8,8,5,6.5,中雨
1667,9,1,2019-01-04,9,8,5,6.5,中雨
899,10,1,2019-01-04,10,8,5,6.5,中雨
794,11,1,2019-01-04,11,8,5,6.5,中雨
897,12,1,2019-01-04,12,8,5,6.5,中雨
995,13,1,2019-01-04,13,8,5,6.5,中雨
1006,14,1,2019-01-04,14,8,5,6.5,中雨
1155,15,1,2019-01-04,15,8,5,6.5,中雨
1370,16,1,2019-01-04,16,8,5,6.5,中雨
2704,17,1,2019-01-04,17,8,5,6.5,中雨
2891,18,1,2019-01-04,18,8,5,6.5,中雨
1695,19,1,2019-01-04,19,8,5,6.5,中雨
1458,20,1,2019-01-04,20,8,5,6.5,中雨
1350,21,1,2019-01-04,21,8,5,6.5,中雨
817,22,1,2019-01-04,22,8,5,6.5,中雨
212,23,1,2019-01-04,23,8,5,6.5,中雨
21,0,1,2019-01-05,0,7,5,6.0,阴
10,1,1,2019-01-05,1,7,5,6.0,阴
0,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
4,4,1,2019-01-05,4,7,5,6.0,阴
25,5,1,2019-01-05,5,7,5,6.0,阴
238,6,1,2019-01-05,6,7,5,6.0,阴
1021,7,1,2019-01-05,7,7,5,6.0,阴
2194,8,1,2019-01-05,8,7,5,6.0,阴
1408,9,1,2019-01-05,9,7,5,6.0,阴
1216,10,1,2019-01-05,10,7,5,6.0,阴
1071,11,1,2019-01-05,11,7,5,6.0,阴
1316,12,1,2019-01-05,12,7,5,6.0,阴
1243,13,1,2019-01-05,13,7,5,6.0,阴
1265,14,1,2019-01-05,14,7,5,6.0,阴
1241,15,1,2019-01-05,15,7,5,6.0,阴
1452,16,1,2019-01-05,16,7,5,6.0,阴
2047,17,1,2019-01-05,17,7,5,6.0,阴
1862,18,1,2019-01-05,18,7,5,6.0,阴
1164,19,1,2019-01-05,19,7,5,6.0,阴
1251,20,1,2019-01-05,20,7,5,6.0,阴
1072,21,1,2019-01-05,21,7,5,6.0,阴
778,22,1,2019-01-05,22,7,5,6.0,阴
208,23,1,2019-01-05,23,7,5,6.0,阴
0,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
0,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
4,4,1,2019-01-06,4,7,3,5.0,多云
20,5,1,2019-01-06,5,7,3,5.0,多云
200,6,1,2019-01-06,6,7,3,5.0,多云
727,7,1,2019-01-06,7,7,3,5.0,多云
1337,8,1,2019-01-06,8,7,3,5.0,多云
1185,9,1,2019-01-06,9,7,3,5.0,多云
1010,10,1,2019-01-06,10,7,3,5.0,多云
986,11,1,2019-01-06,11,7,3,5.0,多云
1297,12,1,2019-01-06,12,7,3,5.0,多云
1390,13,1,2019-01-06,13,7,3,5.0,多云
1288,14,1,2019-01-06,14,7,3,5.0,多云
1361,15,1,2019-01-06,15,7,3,5.0,多云
1445,16,1,2019-01-06,16,7,3,5.0,多云
1635,17,1,2019-01-06,17,7,3,5.0,多云
1463,18,1,2019-01-06,18,7,3,5.0,多云
1130,19,1,2019-01-06,19,7,3,5.0,多云
1300,20,1,2019-01-06,20,7,3,5.0,多云
956,21,1,2019-01-06,21,7,3,5.0,多云
662,22,1,2019-01-06,22,7,3,5.0,多云
134,23,1,2019-01-06,23,7,3,5.0,多云
11,0,1,2019-01-07,0,6,5,5.5,小雨
1,1,1,2019-01-07,1,6,5,5.5,小雨
6,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
4,4,1,2019-01-07,4,6,5,5.5,小雨
43,5,1,2019-01-07,5,6,5,5.5,小雨
460,6,1,2019-01-07,6,6,5,5.5,小雨
2452,7,1,2019-01-07,7,6,5,5.5,小雨
4589,8,1,2019-01-07,8,6,5,5.5,小雨
1619,9,1,2019-01-07,9,6,5,5.5,小雨
994,10,1,2019-01-07,10,6,5,5.5,小雨
844,11,1,2019-01-07,11,6,5,5.5,小雨
943,12,1,2019-01-07,12,6,5,5.5,小雨
892,13,1,2019-01-07,13,6,5,5.5,小雨
942,14,1,2019-01-07,14,6,5,5.5,小雨
910,15,1,2019-01-07,15,6,5,5.5,小雨
1220,16,1,2019-01-07,16,6,5,5.5,小雨
2393,17,1,2019-01-07,17,6,5,5.5,小雨
2756,18,1,2019-01-07,18,6,5,5.5,小雨
1645,19,1,2019-01-07,19,6,5,5.5,小雨
1259,20,1,2019-01-07,20,6,5,5.5,小雨
1146,21,1,2019-01-07,21,6,5,5.5,小雨
632,22,1,2019-01-07,22,6,5,5.5,小雨
119,23,1,2019-01-07,23,6,5,5.5,小雨
4,0,1,2019-01-08,0,6,4,5.0,阴
0,1,1,2019-01-08,1,6,4,5.0,阴
2,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
4,4,1,2019-01-08,4,6,4,5.0,阴
26,5,1,2019-01-08,5,6,4,5.0,阴
368,6,1,2019-01-08,6,6,4,5.0,阴
2341,7,1,2019-01-08,7,6,4,5.0,阴
4465,8,1,2019-01-08,8,6,4,5.0,阴
1647,9,1,2019-01-08,9,6,4,5.0,阴
944,10,1,2019-01-08,10,6,4,5.0,阴
834,11,1,2019-01-08,11,6,4,5.0,阴
961,12,1,2019-01-08,12,6,4,5.0,阴
969,13,1,2019-01-08,13,6,4,5.0,阴
992,14,1,2019-01-08,14,6,4,5.0,阴
994,15,1,2019-01-08,15,6,4,5.0,阴
1260,16,1,2019-01-08,16,6,4,5.0,阴
2517,17,1,2019-01-08,17,6,4,5.0,阴
2794,18,1,2019-01-08,18,6,4,5.0,阴
1641,19,1,2019-01-08,19,6,4,5.0,阴
1376,20,1,2019-01-08,20,6,4,5.0,阴
1223,21,1,2019-01-08,21,6,4,5.0,阴
665,22,1,2019-01-08,22,6,4,5.0,阴
130,23,1,2019-01-08,23,6,4,5.0,阴
8,0,2,2019-01-09,0,4,4,4.0,小雨
4,1,2,2019-01-09,1,4,4,4.0,小雨
8,2,2,2019-01-09,2,4,4,4.0,小雨
2,3,2,2019-01-09,3,4,4,4.0,小雨
2,4,2,2019-01-09,4,4,4,4.0,小雨
24,5,2,2019-01-09,5,4,4,4.0,小雨
386,6,2,2019-01-09,6,4,4,4.0,小雨
2258,7,2,2019-01-09,7,4,4,4.0,小雨
4535,8,2,2019-01-09,8,4,4,4.0,小雨
1606,9,2,2019-01-09,9,4,4,4.0,小雨
935,10,2,2019-01-09,10,4,4,4.0,小雨
843,11,2,2019-01-09,11,4,4,4.0,小雨
951,12,2,2019-01-09,12,4,4,4.0,小雨
834,13,2,2019-01-09,13,4,4,4.0,小雨
864,14,2,2019-01-09,14,4,4,4.0,小雨
900,15,2,2019-01-09,15,4,4,4.0,小雨
1289,16,2,2019-01-09,16,4,4,4.0,小雨
2591,17,2,2019-01-09,17,4,4,4.0,小雨
2844,18,2,2019-01-09,18,4,4,4.0,小雨
1580,19,2,2019-01-09,19,4,4,4.0,小雨
1354,20,2,2019-01-09,20,4,4,4.0,小雨
1197,21,2,2019-01-09,21,4,4,4.0,小雨
684,22,2,2019-01-09,22,4,4,4.0,小雨
128,23,2,2019-01-09,23,4,4,4.0,小雨
8,0,2,2019-01-10,0,7,5,6.0,小雨
0,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
5,4,2,2019-01-10,4,7,5,6.0,小雨
27,5,2,2019-01-10,5,7,5,6.0,小雨
368,6,2,2019-01-10,6,7,5,6.0,小雨
2286,7,2,2019-01-10,7,7,5,6.0,小雨
4565,8,2,2019-01-10,8,7,5,6.0,小雨
1686,9,2,2019-01-10,9,7,5,6.0,小雨
937,10,2,2019-01-10,10,7,5,6.0,小雨
881,11,2,2019-01-10,11,7,5,6.0,小雨
951,12,2,2019-01-10,12,7,5,6.0,小雨
958,13,2,2019-01-10,13,7,5,6.0,小雨
887,14,2,2019-01-10,14,7,5,6.0,小雨
1005,15,2,2019-01-10,15,7,5,6.0,小雨
1325,16,2,2019-01-10,16,7,5,6.0,小雨
2445,17,2,2019-01-10,17,7,5,6.0,小雨
2757,18,2,2019-01-10,18,7,5,6.0,小雨
1635,19,2,2019-01-10,19,7,5,6.0,小雨
1310,20,2,2019-01-10,20,7,5,6.0,小雨
1261,21,2,2019-01-10,21,7,5,6.0,小雨
673,22,2,2019-01-10,22,7,5,6.0,小雨
147,23,2,2019-01-10,23,7,5,6.0,小雨
6,0,1,2019-01-11,0,7,5,6.0,小雨
2,1,1,2019-01-11,1,7,5,6.0,小雨
0,2,1,2019-01-11,2,7,5,6.0,小雨
2,3,1,2019-01-11,3,7,5,6.0,小雨
4,4,1,2019-01-11,4,7,5,6.0,小雨
16,5,1,2019-01-11,5,7,5,6.0,小雨
321,6,1,2019-01-11,6,7,5,6.0,小雨
2275,7,1,2019-01-11,7,7,5,6.0,小雨
4448,8,1,2019-01-11,8,7,5,6.0,小雨
1633,9,1,2019-01-11,9,7,5,6.0,小雨
865,10,1,2019-01-11,10,7,5,6.0,小雨
863,11,1,2019-01-11,11,7,5,6.0,小雨
973,12,1,2019-01-11,12,7,5,6.0,小雨
1025,13,1,2019-01-11,13,7,5,6.0,小雨
957,14,1,2019-01-11,14,7,5,6.0,小雨
1043,15,1,2019-01-11,15,7,5,6.0,小雨
1440,16,1,2019-01-11,16,7,5,6.0,小雨
2659,17,1,2019-01-11,17,7,5,6.0,小雨
2755,18,1,2019-01-11,18,7,5,6.0,小雨
1674,19,1,2019-01-11,19,7,5,6.0,小雨
1402,20,1,2019-01-11,20,7,5,6.0,小雨
1376,21,1,2019-01-11,21,7,5,6.0,小雨
821,22,1,2019-01-11,22,7,5,6.0,小雨
188,23,1,2019-01-11,23,7,5,6.0,小雨
3,0,1,2019-01-12,0,7,3,5.0,阴
9,1,1,2019-01-12,1,7,3,5.0,阴
0,2,1,2019-01-12,2,7,3,5.0,阴
11,3,1,2019-01-12,3,7,3,5.0,阴
4,4,1,2019-01-12,4,7,3,5.0,阴
17,5,1,2019-01-12,5,7,3,5.0,阴
262,6,1,2019-01-12,6,7,3,5.0,阴
969,7,1,2019-01-12,7,7,3,5.0,阴
2046,8,1,2019-01-12,8,7,3,5.0,阴
1382,9,1,2019-01-12,9,7,3,5.0,阴
1179,10,1,2019-01-12,10,7,3,5.0,阴
1095,11,1,2019-01-12,11,7,3,5.0,阴
1299,12,1,2019-01-12,12,7,3,5.0,阴
1269,13,1,2019-01-12,13,7,3,5.0,阴
1319,14,1,2019-01-12,14,7,3,5.0,阴
1286,15,1,2019-01-12,15,7,3,5.0,阴
1522,16,1,2019-01-12,16,7,3,5.0,阴
2042,17,1,2019-01-12,17,7,3,5.0,阴
1777,18,1,2019-01-12,18,7,3,5.0,阴
1340,19,1,2019-01-12,19,7,3,5.0,阴
1258,20,1,2019-01-12,20,7,3,5.0,阴
1239,21,1,2019-01-12,21,7,3,5.0,阴
788,22,1,2019-01-12,22,7,3,5.0,阴
229,23,1,2019-01-12,23,7,3,5.0,阴
2,0,1,2019-01-13,0,7,3,5.0,多云
0,1,1,2019-01-13,1,7,3,5.0,多云
0,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
2,4,1,2019-01-13,4,7,3,5.0,多云
17,5,1,2019-01-13,5,7,3,5.0,多云
245,6,1,2019-01-13,6,7,3,5.0,多云
774,7,1,2019-01-13,7,7,3,5.0,多云
1377,8,1,2019-01-13,8,7,3,5.0,多云
1227,9,1,2019-01-13,9,7,3,5.0,多云
1075,10,1,2019-01-13,10,7,3,5.0,多云
1136,11,1,2019-01-13,11,7,3,5.0,多云
1311,12,1,2019-01-13,12,7,3,5.0,多云
1389,13,1,2019-01-13,13,7,3,5.0,多云
1353,14,1,2019-01-13,14,7,3,5.0,多云
1432,15,1,2019-01-13,15,7,3,5.0,多云
1527,16,1,2019-01-13,16,7,3,5.0,多云
1797,17,1,2019-01-13,17,7,3,5.0,多云
1513,18,1,2019-01-13,18,7,3,5.0,多云
1207,19,1,2019-01-13,19,7,3,5.0,多云
1326,20,1,2019-01-13,20,7,3,5.0,多云
1069,21,1,2019-01-13,21,7,3,5.0,多云
746,22,1,2019-01-13,22,7,3,5.0,多云
127,23,1,2019-01-13,23,7,3,5.0,多云
0,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
0,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
3,4,1,2019-01-14,4,7,4,5.5,阴
34,5,1,2019-01-14,5,7,4,5.5,阴
449,6,1,2019-01-14,6,7,4,5.5,阴
2488,7,1,2019-01-14,7,7,4,5.5,阴
4666,8,1,2019-01-14,8,7,4,5.5,阴
1639,9,1,2019-01-14,9,7,4,5.5,阴
995,10,1,2019-01-14,10,7,4,5.5,阴
885,11,1,2019-01-14,11,7,4,5.5,阴
955,12,1,2019-01-14,12,7,4,5.5,阴
1032,13,1,2019-01-14,13,7,4,5.5,阴
1066,14,1,2019-01-14,14,7,4,5.5,阴
1103,15,1,2019-01-14,15,7,4,5.5,阴
1289,16,1,2019-01-14,16,7,4,5.5,阴
2546,17,1,2019-01-14,17,7,4,5.5,阴
2696,18,1,2019-01-14,18,7,4,5.5,阴
1603,19,1,2019-01-14,19,7,4,5.5,阴
1207,20,1,2019-01-14,20,7,4,5.5,阴
1135,21,1,2019-01-14,21,7,4,5.5,阴
706,22,1,2019-01-14,22,7,4,5.5,阴
128,23,1,2019-01-14,23,7,4,5.5,阴
8,0,1,2019-01-15,0,6,2,4.0,小雨
7,1,1,2019-01-15,1,6,2,4.0,小雨
0,2,1,2019-01-15,2,6,2,4.0,小雨
0,3,1,2019-01-15,3,6,2,4.0,小雨
4,4,1,2019-01-15,4,6,2,4.0,小雨
29,5,1,2019-01-15,5,6,2,4.0,小雨
361,6,1,2019-01-15,6,6,2,4.0,小雨
2266,7,1,2019-01-15,7,6,2,4.0,小雨
4496,8,1,2019-01-15,8,6,2,4.0,小雨
1516,9,1,2019-01-15,9,6,2,4.0,小雨
923,10,1,2019-01-15,10,6,2,4.0,小雨
790,11,1,2019-01-15,11,6,2,4.0,小雨
968,12,1,2019-01-15,12,6,2,4.0,小雨
920,13,1,2019-01-15,13,6,2,4.0,小雨
904,14,1,2019-01-15,14,6,2,4.0,小雨
1011,15,1,2019-01-15,15,6,2,4.0,小雨
1214,16,1,2019-01-15,16,6,2,4.0,小雨
2386,17,1,2019-01-15,17,6,2,4.0,小雨
2861,18,1,2019-01-15,18,6,2,4.0,小雨
1613,19,1,2019-01-15,19,6,2,4.0,小雨
1281,20,1,2019-01-15,20,6,2,4.0,小雨
1210,21,1,2019-01-15,21,6,2,4.0,小雨
700,22,1,2019-01-15,22,6,2,4.0,小雨
126,23,1,2019-01-15,23,6,2,4.0,小雨
2,0,2,2019-01-16,0,4,1,2.5,阴
0,1,2,2019-01-16,1,4,1,2.5,阴
0,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
4,4,2,2019-01-16,4,4,1,2.5,阴
27,5,2,2019-01-16,5,4,1,2.5,阴
402,6,2,2019-01-16,6,4,1,2.5,阴
2305,7,2,2019-01-16,7,4,1,2.5,阴
4472,8,2,2019-01-16,8,4,1,2.5,阴
1573,9,2,2019-01-16,9,4,1,2.5,阴
989,10,2,2019-01-16,10,4,1,2.5,阴
966,11,2,2019-01-16,11,4,1,2.5,阴
1010,12,2,2019-01-16,12,4,1,2.5,阴
1052,13,2,2019-01-16,13,4,1,2.5,阴
977,14,2,2019-01-16,14,4,1,2.5,阴
1053,15,2,2019-01-16,15,4,1,2.5,阴
1258,16,2,2019-01-16,16,4,1,2.5,阴
2498,17,2,2019-01-16,17,4,1,2.5,阴
2903,18,2,2019-01-16,18,4,1,2.5,阴
1706,19,2,2019-01-16,19,4,1,2.5,阴
1345,20,2,2019-01-16,20,4,1,2.5,阴
1332,21,2,2019-01-16,21,4,1,2.5,阴
733,22,2,2019-01-16,22,4,1,2.5,阴
135,23,2,2019-01-16,23,4,1,2.5,阴
21,0,2,2019-01-17,0,10,1,5.5,晴
0,1,2,2019-01-17,1,10,1,5.5,晴
2,2,2,2019-01-17,2,10,1,5.5,晴
0,3,2,2019-01-17,3,10,1,5.5,晴
4,4,2,2019-01-17,4,10,1,5.5,晴
23,5,2,2019-01-17,5,10,1,5.5,晴
403,6,2,2019-01-17,6,10,1,5.5,晴
2297,7,2,2019-01-17,7,10,1,5.5,晴
4457,8,2,2019-01-17,8,10,1,5.5,晴
1682,9,2,2019-01-17,9,10,1,5.5,晴
945,10,2,2019-01-17,10,10,1,5.5,晴
874,11,2,2019-01-17,11,10,1,5.5,晴
1013,12,2,2019-01-17,12,10,1,5.5,晴
1075,13,2,2019-01-17,13,10,1,5.5,晴
973,14,2,2019-01-17,14,10,1,5.5,晴
977,15,2,2019-01-17,15,10,1,5.5,晴
1419,16,2,2019-01-17,16,10,1,5.5,晴
2543,17,2,2019-01-17,17,10,1,5.5,晴
2898,18,2,2019-01-17,18,10,1,5.5,晴
1725,19,2,2019-01-17,19,10,1,5.5,晴
1421,20,2,2019-01-17,20,10,1,5.5,晴
1344,21,2,2019-01-17,21,10,1,5.5,晴
781,22,2,2019-01-17,22,10,1,5.5,晴
166,23,2,2019-01-17,23,10,1,5.5,晴
0,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
0,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
4,4,1,2019-01-18,4,13,3,8.0,雾
23,5,1,2019-01-18,5,13,3,8.0,雾
378,6,1,2019-01-18,6,13,3,8.0,雾
2396,7,1,2019-01-18,7,13,3,8.0,雾
4439,8,1,2019-01-18,8,13,3,8.0,雾
1608,9,1,2019-01-18,9,13,3,8.0,雾
1011,10,1,2019-01-18,10,13,3,8.0,雾
880,11,1,2019-01-18,11,13,3,8.0,雾
1085,12,1,2019-01-18,12,13,3,8.0,雾
1078,13,1,2019-01-18,13,13,3,8.0,雾
1038,14,1,2019-01-18,14,13,3,8.0,雾
1213,15,1,2019-01-18,15,13,3,8.0,雾
1476,16,1,2019-01-18,16,13,3,8.0,雾
2605,17,1,2019-01-18,17,13,3,8.0,雾
2921,18,1,2019-01-18,18,13,3,8.0,雾
1798,19,1,2019-01-18,19,13,3,8.0,雾
1524,20,1,2019-01-18,20,13,3,8.0,雾
1379,21,1,2019-01-18,21,13,3,8.0,雾
961,22,1,2019-01-18,22,13,3,8.0,雾
251,23,1,2019-01-18,23,13,3,8.0,雾
0,0,1,2019-01-19,0,10,6,8.0,多云
0,1,1,2019-01-19,1,10,6,8.0,多云
2,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
10,4,1,2019-01-19,4,10,6,8.0,多云
20,5,1,2019-01-19,5,10,6,8.0,多云
246,6,1,2019-01-19,6,10,6,8.0,多云
997,7,1,2019-01-19,7,10,6,8.0,多云
2184,8,1,2019-01-19,8,10,6,8.0,多云
1501,9,1,2019-01-19,9,10,6,8.0,多云
1106,10,1,2019-01-19,10,10,6,8.0,多云
1143,11,1,2019-01-19,11,10,6,8.0,多云
1313,12,1,2019-01-19,12,10,6,8.0,多云
1311,13,1,2019-01-19,13,10,6,8.0,多云
1289,14,1,2019-01-19,14,10,6,8.0,多云
1406,15,1,2019-01-19,15,10,6,8.0,多云
1552,16,1,2019-01-19,16,10,6,8.0,多云
1871,17,1,2019-01-19,17,10,6,8.0,多云
1778,18,1,2019-01-19,18,10,6,8.0,多云
1190,19,1,2019-01-19,19,10,6,8.0,多云
1308,20,1,2019-01-19,20,10,6,8.0,多云
1170,21,1,2019-01-19,21,10,6,8.0,多云
781,22,1,2019-01-19,22,10,6,8.0,多云
161,23,1,2019-01-19,23,10,6,8.0,多云
10,0,1,2019-01-20,0,9,1,5.0,多云
8,1,1,2019-01-20,1,9,1,5.0,多云
2,2,1,2019-01-20,2,9,1,5.0,多云
6,3,1,2019-01-20,3,9,1,5.0,多云
4,4,1,2019-01-20,4,9,1,5.0,多云
22,5,1,2019-01-20,5,9,1,5.0,多云
223,6,1,2019-01-20,6,9,1,5.0,多云
753,7,1,2019-01-20,7,9,1,5.0,多云
1399,8,1,2019-01-20,8,9,1,5.0,多云
1226,9,1,2019-01-20,9,9,1,5.0,多云
1135,10,1,2019-01-20,10,9,1,5.0,多云
1133,11,1,2019-01-20,11,9,1,5.0,多云
1343,12,1,2019-01-20,12,9,1,5.0,多云
1426,13,1,2019-01-20,13,9,1,5.0,多云
1425,14,1,2019-01-20,14,9,1,5.0,多云
1487,15,1,2019-01-20,15,9,1,5.0,多云
1457,16,1,2019-01-20,16,9,1,5.0,多云
1847,17,1,2019-01-20,17,9,1,5.0,多云
1528,18,1,2019-01-20,18,9,1,5.0,多云
1207,19,1,2019-01-20,19,9,1,5.0,多云
1278,20,1,2019-01-20,20,9,1,5.0,多云
1079,21,1,2019-01-20,21,9,1,5.0,多云
724,22,1,2019-01-20,22,9,1,5.0,多云
176,23,1,2019-01-20,23,9,1,5.0,多云
2,0,1,2019-01-21,0,8,0,4.0,多云
3,1,1,2019-01-21,1,8,0,4.0,多云
1,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
4,4,1,2019-01-21,4,8,0,4.0,多云
40,5,1,2019-01-21,5,8,0,4.0,多云
422,6,1,2019-01-21,6,8,0,4.0,多云
2503,7,1,2019-01-21,7,8,0,4.0,多云
4504,8,1,2019-01-21,8,8,0,4.0,多云
1666,9,1,2019-01-21,9,8,0,4.0,多云
1076,10,1,2019-01-21,10,8,0,4.0,多云
978,11,1,2019-01-21,11,8,0,4.0,多云
1053,12,1,2019-01-21,12,8,0,4.0,多云
1046,13,1,2019-01-21,13,8,0,4.0,多云
964,14,1,2019-01-21,14,8,0,4.0,多云
1094,15,1,2019-01-21,15,8,0,4.0,多云
1318,16,1,2019-01-21,16,8,0,4.0,多云
2455,17,1,2019-01-21,17,8,0,4.0,多云
2788,18,1,2019-01-21,18,8,0,4.0,多云
1585,19,1,2019-01-21,19,8,0,4.0,多云
1248,20,1,2019-01-21,20,8,0,4.0,多云
1143,21,1,2019-01-21,21,8,0,4.0,多云
744,22,1,2019-01-21,22,8,0,4.0,多云
156,23,1,2019-01-21,23,8,0,4.0,多云
7,0,1,2019-01-22,0,13,1,7.0,晴
1,1,1,2019-01-22,1,13,1,7.0,晴
0,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
6,4,1,2019-01-22,4,13,1,7.0,晴
23,5,1,2019-01-22,5,13,1,7.0,晴
416,6,1,2019-01-22,6,13,1,7.0,晴
2349,7,1,2019-01-22,7,13,1,7.0,晴
4392,8,1,2019-01-22,8,13,1,7.0,晴
