Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
2363,20,2,2019-01-02,20,3,2,2.5,雨夹雪
2088,21,2,2019-01-02,21,3,2,2.5,雨夹雪
1275,22,2,2019-01-02,22,3,2,2.5,雨夹雪
146,23,2,2019-01-02,23,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
0,3,2,2019-01-03,3,5,4,4.5,雨夹雪
0,4,2,2019-01-03,4,5,4,4.5,雨夹雪
11,5,2,2019-01-03,5,5,4,4.5,雨夹雪
434,6,2,2019-01-03,6,5,4,4.5,雨夹雪
2578,7,2,2019-01-03,7,5,4,4.5,雨夹雪
5670,8,2,2019-01-03,8,5,4,4.5,雨夹雪
3290,9,2,2019-01-03,9,5,4,4.5,雨夹雪
2473,10,2,2019-01-03,10,5,4,4.5,雨夹雪
2406,11,2,2019-01-03,11,5,4,4.5,雨夹雪
2462,12,2,2019-01-03,12,5,4,4.5,雨夹雪
2759,13,2,2019-01-03,13,5,4,4.5,雨夹雪
2616,14,2,2019-01-03,14,5,4,4.5,雨夹雪
2682,15,2,2019-01-03,15,5,4,4.5,雨夹雪
3046,16,2,2019-01-03,16,5,4,4.5,雨夹雪
4969,17,2,2019-01-03,17,5,4,4.5,雨夹雪
4318,18,2,2019-01-03,18,5,4,4.5,雨夹雪
2916,19,2,2019-01-03,19,5,4,4.5,雨夹雪
2619,20,2,2019-01-03,20,5,4,4.5,雨夹雪
2246,21,2,2019-01-03,21,5,4,4.5,雨夹雪
1314,22,2,2019-01-03,22,5,4,4.5,雨夹雪
162,23,2,2019-01-03,23,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0,8,5,6.5,中雨
0,1,1,2019-01-04,1,8,5,6.5,中雨
0,2,1,2019-01-04,2,8,5,6.5,中雨
1,3,1,2019-01-04,3,8,5,6.5,中雨
0,4,1,2019-01-04,4,8,5,6.5,中雨
29,5,1,2019-01-04,5,8,5,6.5,中雨
430,6,1,2019-01-04,6,8,5,6.5,中雨
2580,7,1,2019-01-04,7,8,5,6.5,中雨
5518,8,1,2019-01-04,8,8,5,6.5,中雨
3224,9,1,2019-01-04,9,8,5,6.5,中雨
2481,10,1,2019-01-04,10,8,5,6.5,中雨
2296,11,1,2019-01-04,11,8,5,6.5,中雨
2534,12,1,2019-01-04,12,8,5,6.5,中雨
2693,13,1,2019-01-04,13,8,5,6.5,中雨
2636,14,1,2019-01-04,14,8,5,6.5,中雨
2823,15,1,2019-01-04,15,8,5,6.5,中雨
3178,16,1,2019-01-04,16,8,5,6.5,中雨
5623,17,1,2019-01-04,17,8,5,6.5,中雨
5207,18,1,2019-01-04,18,8,5,6.5,中雨
3262,19,1,2019-01-04,19,8,5,6.5,中雨
2960,20,1,2019-01-04,20,8,5,6.5,中雨
2817,21,1,2019-01-04,21,8,5,6.5,中雨
1893,22,1,2019-01-04,22,8,5,6.5,中雨
221,23,1,2019-01-04,23,8,5,6.5,中雨
0,0,1,2019-01-05,0,7,5,6.0,阴
0,1,1,2019-01-05,1,7,5,6.0,阴
0,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
0,4,1,2019-01-05,4,7,5,6.0,阴
20,5,1,2019-01-05,5,7,5,6.0,阴
282,6,1,2019-01-05,6,7,5,6.0,阴
1212,7,1,2019-01-05,7,7,5,6.0,阴
2582,8,1,2019-01-05,8,7,5,6.0,阴
2936,9,1,2019-01-05,9,7,5,6.0,阴
3060,10,1,2019-01-05,10,7,5,6.0,阴
3409,11,1,2019-01-05,11,7,5,6.0,阴
3533,12,1,2019-01-05,12,7,5,6.0,阴
3788,13,1,2019-01-05,13,7,5,6.0,阴
4102,14,1,2019-01-05,14,7,5,6.0,阴
4241,15,1,2019-01-05,15,7,5,6.0,阴
4409,16,1,2019-01-05,16,7,5,6.0,阴
4990,17,1,2019-01-05,17,7,5,6.0,阴
4319,18,1,2019-01-05,18,7,5,6.0,阴
3309,19,1,2019-01-05,19,7,5,6.0,阴
3545,20,1,2019-01-05,20,7,5,6.0,阴
3251,21,1,2019-01-05,21,7,5,6.0,阴
2108,22,1,2019-01-05,22,7,5,6.0,阴
199,23,1,2019-01-05,23,7,5,6.0,阴
0,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
0,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
0,4,1,2019-01-06,4,7,3,5.0,多云
11,5,1,2019-01-06,5,7,3,5.0,多云
301,6,1,2019-01-06,6,7,3,5.0,多云
1072,7,1,2019-01-06,7,7,3,5.0,多云
1993,8,1,2019-01-06,8,7,3,5.0,多云
2718,9,1,2019-01-06,9,7,3,5.0,多云
2936,10,1,2019-01-06,10,7,3,5.0,多云
3556,11,1,2019-01-06,11,7,3,5.0,多云
3697,12,1,2019-01-06,12,7,3,5.0,多云
4087,13,1,2019-01-06,13,7,3,5.0,多云
4472,14,1,2019-01-06,14,7,3,5.0,多云
4536,15,1,2019-01-06,15,7,3,5.0,多云
4768,16,1,2019-01-06,16,7,3,5.0,多云
4771,17,1,2019-01-06,17,7,3,5.0,多云
3866,18,1,2019-01-06,18,7,3,5.0,多云
3431,19,1,2019-01-06,19,7,3,5.0,多云
3081,20,1,2019-01-06,20,7,3,5.0,多云
2642,21,1,2019-01-06,21,7,3,5.0,多云
1534,22,1,2019-01-06,22,7,3,5.0,多云
190,23,1,2019-01-06,23,7,3,5.0,多云
2,0,1,2019-01-07,0,6,5,5.5,小雨
0,1,1,2019-01-07,1,6,5,5.5,小雨
0,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
0,4,1,2019-01-07,4,6,5,5.5,小雨
19,5,1,2019-01-07,5,6,5,5.5,小雨
464,6,1,2019-01-07,6,6,5,5.5,小雨
2714,7,1,2019-01-07,7,6,5,5.5,小雨
5816,8,1,2019-01-07,8,6,5,5.5,小雨
3491,9,1,2019-01-07,9,6,5,5.5,小雨
2419,10,1,2019-01-07,10,6,5,5.5,小雨
2442,11,1,2019-01-07,11,6,5,5.5,小雨
2568,12,1,2019-01-07,12,6,5,5.5,小雨
2618,13,1,2019-01-07,13,6,5,5.5,小雨
2593,14,1,2019-01-07,14,6,5,5.5,小雨
2571,15,1,2019-01-07,15,6,5,5.5,小雨
2732,16,1,2019-01-07,16,6,5,5.5,小雨
4832,17,1,2019-01-07,17,6,5,5.5,小雨
4041,18,1,2019-01-07,18,6,5,5.5,小雨
2646,19,1,2019-01-07,19,6,5,5.5,小雨
2426,20,1,2019-01-07,20,6,5,5.5,小雨
2111,21,1,2019-01-07,21,6,5,5.5,小雨
1293,22,1,2019-01-07,22,6,5,5.5,小雨
132,23,1,2019-01-07,23,6,5,5.5,小雨
0,0,1,2019-01-08,0,6,4,5.0,阴
0,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
0,4,1,2019-01-08,4,6,4,5.0,阴
16,5,1,2019-01-08,5,6,4,5.0,阴
456,6,1,2019-01-08,6,6,4,5.0,阴
2744,7,1,2019-01-08,7,6,4,5.0,阴
5610,8,1,2019-01-08,8,6,4,5.0,阴
3426,9,1,2019-01-08,9,6,4,5.0,阴
2572,10,1,2019-01-08,10,6,4,5.0,阴
2449,11,1,2019-01-08,11,6,4,5.0,阴
2551,12,1,2019-01-08,12,6,4,5.0,阴
2833,13,1,2019-01-08,13,6,4,5.0,阴
2687,14,1,2019-01-08,14,6,4,5.0,阴
2778,15,1,2019-01-08,15,6,4,5.0,阴
3144,16,1,2019-01-08,16,6,4,5.0,阴
5022,17,1,2019-01-08,17,6,4,5.0,阴
4395,18,1,2019-01-08,18,6,4,5.0,阴
2916,19,1,2019-01-08,19,6,4,5.0,阴
2722,20,1,2019-01-08,20,6,4,5.0,阴
2265,21,1,2019-01-08,21,6,4,5.0,阴
1367,22,1,2019-01-08,22,6,4,5.0,阴
199,23,1,2019-01-08,23,6,4,5.0,阴
1,0,2,2019-01-09,0,4,4,4.0,小雨
0,1,2,2019-01-09,1,4,4,4.0,小雨
0,2,2,2019-01-09,2,4,4,4.0,小雨
0,3,2,2019-01-09,3,4,4,4.0,小雨
0,4,2,2019-01-09,4,4,4,4.0,小雨
8,5,2,2019-01-09,5,4,4,4.0,小雨
459,6,2,2019-01-09,6,4,4,4.0,小雨
2617,7,2,2019-01-09,7,4,4,4.0,小雨
5681,8,2,2019-01-09,8,4,4,4.0,小雨
3381,9,2,2019-01-09,9,4,4,4.0,小雨
2438,10,2,2019-01-09,10,4,4,4.0,小雨
2463,11,2,2019-01-09,11,4,4,4.0,小雨
2668,12,2,2019-01-09,12,4,4,4.0,小雨
2856,13,2,2019-01-09,13,4,4,4.0,小雨
2562,14,2,2019-01-09,14,4,4,4.0,小雨
2662,15,2,2019-01-09,15,4,4,4.0,小雨
2874,16,2,2019-01-09,16,4,4,4.0,小雨
5061,17,2,2019-01-09,17,4,4,4.0,小雨
4354,18,2,2019-01-09,18,4,4,4.0,小雨
2827,19,2,2019-01-09,19,4,4,4.0,小雨
2550,20,2,2019-01-09,20,4,4,4.0,小雨
2305,21,2,2019-01-09,21,4,4,4.0,小雨
1327,22,2,2019-01-09,22,4,4,4.0,小雨
178,23,2,2019-01-09,23,4,4,4.0,小雨
1,0,2,2019-01-10,0,7,5,6.0,小雨
0,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
1,3,2,2019-01-10,3,7,5,6.0,小雨
1,4,2,2019-01-10,4,7,5,6.0,小雨
18,5,2,2019-01-10,5,7,5,6.0,小雨
435,6,2,2019-01-10,6,7,5,6.0,小雨
2669,7,2,2019-01-10,7,7,5,6.0,小雨
5795,8,2,2019-01-10,8,7,5,6.0,小雨
3396,9,2,2019-01-10,9,7,5,6.0,小雨
2464,10,2,2019-01-10,10,7,5,6.0,小雨
2413,11,2,2019-01-10,11,7,5,6.0,小雨
2549,12,2,2019-01-10,12,7,5,6.0,小雨
2854,13,2,2019-01-10,13,7,5,6.0,小雨
2887,14,2,2019-01-10,14,7,5,6.0,小雨
2775,15,2,2019-01-10,15,7,5,6.0,小雨
2997,16,2,2019-01-10,16,7,5,6.0,小雨
4887,17,2,2019-01-10,17,7,5,6.0,小雨
4447,18,2,2019-01-10,18,7,5,6.0,小雨
2901,19,2,2019-01-10,19,7,5,6.0,小雨
2600,20,2,2019-01-10,20,7,5,6.0,小雨
2423,21,2,2019-01-10,21,7,5,6.0,小雨
1512,22,2,2019-01-10,22,7,5,6.0,小雨
170,23,2,2019-01-10,23,7,5,6.0,小雨
0,0,1,2019-01-11,0,7,5,6.0,小雨
0,1,1,2019-01-11,1,7,5,6.0,小雨
1,2,1,2019-01-11,2,7,5,6.0,小雨
0,3,1,2019-01-11,3,7,5,6.0,小雨
0,4,1,2019-01-11,4,7,5,6.0,小雨
20,5,1,2019-01-11,5,7,5,6.0,小雨
482,6,1,2019-01-11,6,7,5,6.0,小雨
2631,7,1,2019-01-11,7,7,5,6.0,小雨
5741,8,1,2019-01-11,8,7,5,6.0,小雨
3467,9,1,2019-01-11,9,7,5,6.0,小雨
2623,10,1,2019-01-11,10,7,5,6.0,小雨
2599,11,1,2019-01-11,11,7,5,6.0,小雨
2621,12,1,2019-01-11,12,7,5,6.0,小雨
3005,13,1,2019-01-11,13,7,5,6.0,小雨
2914,14,1,2019-01-11,14,7,5,6.0,小雨
3096,15,1,2019-01-11,15,7,5,6.0,小雨
3496,16,1,2019-01-11,16,7,5,6.0,小雨
5699,17,1,2019-01-11,17,7,5,6.0,小雨
5263,18,1,2019-01-11,18,7,5,6.0,小雨
3412,19,1,2019-01-11,19,7,5,6.0,小雨
3082,20,1,2019-01-11,20,7,5,6.0,小雨
3166,21,1,2019-01-11,21,7,5,6.0,小雨
2043,22,1,2019-01-11,22,7,5,6.0,小雨
242,23,1,2019-01-11,23,7,5,6.0,小雨
1,0,1,2019-01-12,0,7,3,5.0,阴
4,1,1,2019-01-12,1,7,3,5.0,阴
0,2,1,2019-01-12,2,7,3,5.0,阴
1,3,1,2019-01-12,3,7,3,5.0,阴
0,4,1,2019-01-12,4,7,3,5.0,阴
31,5,1,2019-01-12,5,7,3,5.0,阴
331,6,1,2019-01-12,6,7,3,5.0,阴
1297,7,1,2019-01-12,7,7,3,5.0,阴
2455,8,1,2019-01-12,8,7,3,5.0,阴
3375,9,1,2019-01-12,9,7,3,5.0,阴
3595,10,1,2019-01-12,10,7,3,5.0,阴
3817,11,1,2019-01-12,11,7,3,5.0,阴
4124,12,1,2019-01-12,12,7,3,5.0,阴
4529,13,1,2019-01-12,13,7,3,5.0,阴
4799,14,1,2019-01-12,14,7,3,5.0,阴
4984,15,1,2019-01-12,15,7,3,5.0,阴
4942,16,1,2019-01-12,16,7,3,5.0,阴
5708,17,1,2019-01-12,17,7,3,5.0,阴
4712,18,1,2019-01-12,18,7,3,5.0,阴
3877,19,1,2019-01-12,19,7,3,5.0,阴
3931,20,1,2019-01-12,20,7,3,5.0,阴
3707,21,1,2019-01-12,21,7,3,5.0,阴
2549,22,1,2019-01-12,22,7,3,5.0,阴
299,23,1,2019-01-12,23,7,3,5.0,阴
1,0,1,2019-01-13,0,7,3,5.0,多云
0,1,1,2019-01-13,1,7,3,5.0,多云
0,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
0,4,1,2019-01-13,4,7,3,5.0,多云
15,5,1,2019-01-13,5,7,3,5.0,多云
289,6,1,2019-01-13,6,7,3,5.0,多云
1206,7,1,2019-01-13,7,7,3,5.0,多云
2006,8,1,2019-01-13,8,7,3,5.0,多云
2886,9,1,2019-01-13,9,7,3,5.0,多云
3232,10,1,2019-01-13,10,7,3,5.0,多云
3859,11,1,2019-01-13,11,7,3,5.0,多云
4118,12,1,2019-01-13,12,7,3,5.0,多云
4635,13,1,2019-01-13,13,7,3,5.0,多云
4912,14,1,2019-01-13,14,7,3,5.0,多云
5102,15,1,2019-01-13,15,7,3,5.0,多云
5263,16,1,2019-01-13,16,7,3,5.0,多云
5276,17,1,2019-01-13,17,7,3,5.0,多云
4495,18,1,2019-01-13,18,7,3,5.0,多云
3862,19,1,2019-01-13,19,7,3,5.0,多云
3669,20,1,2019-01-13,20,7,3,5.0,多云
3023,21,1,2019-01-13,21,7,3,5.0,多云
1747,22,1,2019-01-13,22,7,3,5.0,多云
185,23,1,2019-01-13,23,7,3,5.0,多云
3,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
1,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
0,4,1,2019-01-14,4,7,4,5.5,阴
48,5,1,2019-01-14,5,7,4,5.5,阴
486,6,1,2019-01-14,6,7,4,5.5,阴
2861,7,1,2019-01-14,7,7,4,5.5,阴
5808,8,1,2019-01-14,8,7,4,5.5,阴
3608,9,1,2019-01-14,9,7,4,5.5,阴
2669,10,1,2019-01-14,10,7,4,5.5,阴
2803,11,1,2019-01-14,11,7,4,5.5,阴
2963,12,1,2019-01-14,12,7,4,5.5,阴
3353,13,1,2019-01-14,13,7,4,5.5,阴
2983,14,1,2019-01-14,14,7,4,5.5,阴
3188,15,1,2019-01-14,15,7,4,5.5,阴
3455,16,1,2019-01-14,16,7,4,5.5,阴
5298,17,1,2019-01-14,17,7,4,5.5,阴
4387,18,1,2019-01-14,18,7,4,5.5,阴
3114,19,1,2019-01-14,19,7,4,5.5,阴
2789,20,1,2019-01-14,20,7,4,5.5,阴
2349,21,1,2019-01-14,21,7,4,5.5,阴
1401,22,1,2019-01-14,22,7,4,5.5,阴
139,23,1,2019-01-14,23,7,4,5.5,阴
1,0,1,2019-01-15,0,6,2,4.0,小雨
0,1,1,2019-01-15,1,6,2,4.0,小雨
2,2,1,2019-01-15,2,6,2,4.0,小雨
2,3,1,2019-01-15,3,6,2,4.0,小雨
0,4,1,2019-01-15,4,6,2,4.0,小雨
16,5,1,2019-01-15,5,6,2,4.0,小雨
418,6,1,2019-01-15,6,6,2,4.0,小雨
2702,7,1,2019-01-15,7,6,2,4.0,小雨
5777,8,1,2019-01-15,8,6,2,4.0,小雨
3545,9,1,2019-01-15,9,6,2,4.0,小雨
2692,10,1,2019-01-15,10,6,2,4.0,小雨
2730,11,1,2019-01-15,11,6,2,4.0,小雨
2733,12,1,2019-01-15,12,6,2,4.0,小雨
3099,13,1,2019-01-15,13,6,2,4.0,小雨
2777,14,1,2019-01-15,14,6,2,4.0,小雨
2939,15,1,2019-01-15,15,6,2,4.0,小雨
3005,16,1,2019-01-15,16,6,2,4.0,小雨
5211,17,1,2019-01-15,17,6,2,4.0,小雨
4494,18,1,2019-01-15,18,6,2,4.0,小雨
3063,19,1,2019-01-15,19,6,2,4.0,小雨
2923,20,1,2019-01-15,20,6,2,4.0,小雨
2694,21,1,2019-01-15,21,6,2,4.0,小雨
1490,22,1,2019-01-15,22,6,2,4.0,小雨
183,23,1,2019-01-15,23,6,2,4.0,小雨
0,0,2,2019-01-16,0,4,1,2.5,阴
0,1,2,2019-01-16,1,4,1,2.5,阴
0,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
6,4,2,2019-01-16,4,4,1,2.5,阴
25,5,2,2019-01-16,5,4,1,2.5,阴
472,6,2,2019-01-16,6,4,1,2.5,阴
2680,7,2,2019-01-16,7,4,1,2.5,阴
5814,8,2,2019-01-16,8,4,1,2.5,阴
3539,9,2,2019-01-16,9,4,1,2.5,阴
2596,10,2,2019-01-16,10,4,1,2.5,阴
2714,11,2,2019-01-16,11,4,1,2.5,阴
2926,12,2,2019-01-16,12,4,1,2.5,阴
3251,13,2,2019-01-16,13,4,1,2.5,阴
3218,14,2,2019-01-16,14,4,1,2.5,阴
3194,15,2,2019-01-16,15,4,1,2.5,阴
3651,16,2,2019-01-16,16,4,1,2.5,阴
5481,17,2,2019-01-16,17,4,1,2.5,阴
4788,18,2,2019-01-16,18,4,1,2.5,阴
3345,19,2,2019-01-16,19,4,1,2.5,阴
3297,20,2,2019-01-16,20,4,1,2.5,阴
2905,21,2,2019-01-16,21,4,1,2.5,阴
1657,22,2,2019-01-16,22,4,1,2.5,阴
195,23,2,2019-01-16,23,4,1,2.5,阴
0,0,2,2019-01-17,0,10,1,5.5,晴
1,1,2,2019-01-17,1,10,1,5.5,晴
0,2,2,2019-01-17,2,10,1,5.5,晴
2,3,2,2019-01-17,3,10,1,5.5,晴
0,4,2,2019-01-17,4,10,1,5.5,晴
34,5,2,2019-01-17,5,10,1,5.5,晴
478,6,2,2019-01-17,6,10,1,5.5,晴
2741,7,2,2019-01-17,7,10,1,5.5,晴
5794,8,2,2019-01-17,8,10,1,5.5,晴
3516,9,2,2019-01-17,9,10,1,5.5,晴
2751,10,2,2019-01-17,10,10,1,5.5,晴
2888,11,2,2019-01-17,11,10,1,5.5,晴
2957,12,2,2019-01-17,12,10,1,5.5,晴
3339,13,2,2019-01-17,13,10,1,5.5,晴
3458,14,2,2019-01-17,14,10,1,5.5,晴
3384,15,2,2019-01-17,15,10,1,5.5,晴
3706,16,2,2019-01-17,16,10,1,5.5,晴
5546,17,2,2019-01-17,17,10,1,5.5,晴
5109,18,2,2019-01-17,18,10,1,5.5,晴
3411,19,2,2019-01-17,19,10,1,5.5,晴
3466,20,2,2019-01-17,20,10,1,5.5,晴
2925,21,2,2019-01-17,21,10,1,5.5,晴
1698,22,2,2019-01-17,22,10,1,5.5,晴
203,23,2,2019-01-17,23,10,1,5.5,晴
5,0,1,2019-01-18,0,13,3,8.0,雾
3,1,1,2019-01-18,1,13,3,8.0,雾
6,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
0,4,1,2019-01-18,4,13,3,8.0,雾
25,5,1,2019-01-18,5,13,3,8.0,雾
437,6,1,2019-01-18,6,13,3,8.0,雾
2658,7,1,2019-01-18,7,13,3,8.0,雾
5824,8,1,2019-01-18,8,13,3,8.0,雾
3578,9,1,2019-01-18,9,13,3,8.0,雾
3061,10,1,2019-01-18,10,13,3,8.0,雾
3220,11,1,2019-01-18,11,13,3,8.0,雾
3081,12,1,2019-01-18,12,13,3,8.0,雾
3633,13,1,2019-01-18,13,13,3,8.0,雾
3690,14,1,2019-01-18,14,13,3,8.0,雾
3826,15,1,2019-01-18,15,13,3,8.0,雾
3993,16,1,2019-01-18,16,13,3,8.0,雾
6112,17,1,2019-01-18,17,13,3,8.0,雾
6093,18,1,2019-01-18,18,13,3,8.0,雾
4047,19,1,2019-01-18,19,13,3,8.0,雾
3750,20,1,2019-01-18,20,13,3,8.0,雾
3958,21,1,2019-01-18,21,13,3,8.0,雾
2648,22,1,2019-01-18,22,13,3,8.0,雾
304,23,1,2019-01-18,23,13,3,8.0,雾
2,0,1,2019-01-19,0,10,6,8.0,多云
2,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
0,4,1,2019-01-19,4,10,6,8.0,多云
23,5,1,2019-01-19,5,10,6,8.0,多云
346,6,1,2019-01-19,6,10,6,8.0,多云
1214,7,1,2019-01-19,7,10,6,8.0,多云
2565,8,1,2019-01-19,8,10,6,8.0,多云
3598,9,1,2019-01-19,9,10,6,8.0,多云
3665,10,1,2019-01-19,10,10,6,8.0,多云
4188,11,1,2019-01-19,11,10,6,8.0,多云
4393,12,1,2019-01-19,12,10,6,8.0,多云
4701,13,1,2019-01-19,13,10,6,8.0,多云
4837,14,1,2019-01-19,14,10,6,8.0,多云
4935,15,1,2019-01-19,15,10,6,8.0,多云
5277,16,1,2019-01-19,16,10,6,8.0,多云
5610,17,1,2019-01-19,17,10,6,8.0,多云
4926,18,1,2019-01-19,18,10,6,8.0,多云
3925,19,1,2019-01-19,19,10,6,8.0,多云
4039,20,1,2019-01-19,20,10,6,8.0,多云
3815,21,1,2019-01-19,21,10,6,8.0,多云
2343,22,1,2019-01-19,22,10,6,8.0,多云
233,23,1,2019-01-19,23,10,6,8.0,多云
0,0,1,2019-01-20,0,9,1,5.0,多云
0,1,1,2019-01-20,1,9,1,5.0,多云
0,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
0,4,1,2019-01-20,4,9,1,5.0,多云
17,5,1,2019-01-20,5,9,1,5.0,多云
282,6,1,2019-01-20,6,9,1,5.0,多云
1084,7,1,2019-01-20,7,9,1,5.0,多云
2067,8,1,2019-01-20,8,9,1,5.0,多云
3116,9,1,2019-01-20,9,9,1,5.0,多云
3358,10,1,2019-01-20,10,9,1,5.0,多云
3998,11,1,2019-01-20,11,9,1,5.0,多云
3960,12,1,2019-01-20,12,9,1,5.0,多云
4578,13,1,2019-01-20,13,9,1,5.0,多云
5278,14,1,2019-01-20,14,9,1,5.0,多云
5446,15,1,2019-01-20,15,9,1,5.0,多云
5777,16,1,2019-01-20,16,9,1,5.0,多云
5681,17,1,2019-01-20,17,9,1,5.0,多云
4615,18,1,2019-01-20,18,9,1,5.0,多云
3809,19,1,2019-01-20,19,9,1,5.0,多云
3677,20,1,2019-01-20,20,9,1,5.0,多云
3062,21,1,2019-01-20,21,9,1,5.0,多云
1846,22,1,2019-01-20,22,9,1,5.0,多云
172,23,1,2019-01-20,23,9,1,5.0,多云
5,0,1,2019-01-21,0,8,0,4.0,多云
0,1,1,2019-01-21,1,8,0,4.0,多云
0,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
0,4,1,2019-01-21,4,8,0,4.0,多云
32,5,1,2019-01-21,5,8,0,4.0,多云
431,6,1,2019-01-21,6,8,0,4.0,多云
2860,7,1,2019-01-21,7,8,0,4.0,多云
6005,8,1,2019-01-21,8,8,0,4.0,多云
3615,9,1,2019-01-21,9,8,0,4.0,多云
2906,10,1,2019-01-21,10,8,0,4.0,多云
2870,11,1,2019-01-21,11,8,0,4.0,多云
3260,12,1,2019-01-21,12,8,0,4.0,多云
3493,13,1,2019-01-21,13,8,0,4.0,多云
3309,14,1,2019-01-21,14,8,0,4.0,多云
3336,15,1,2019-01-21,15,8,0,4.0,多云
3717,16,1,2019-01-21,16,8,0,4.0,多云
5407,17,1,2019-01-21,17,8,0,4.0,多云
4954,18,1,2019-01-21,18,8,0,4.0,多云
3270,19,1,2019-01-21,19,8,0,4.0,多云
3060,20,1,2019-01-21,20,8,0,4.0,多云
2641,21,1,2019-01-21,21,8,0,4.0,多云
1702,22,1,2019-01-21,22,8,0,4.0,多云
180,23,1,2019-01-21,23,8,0,4.0,多云
0,0,1,2019-01-22,0,13,1,7.0,晴
0,1,1,2019-01-22,1,13,1,7.0,晴
1,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
0,4,1,2019-01-22,4,13,1,7.0,晴
