Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
1791,20,2,2019-01-02,20,3,2,2.5,雨夹雪
1402,21,2,2019-01-02,21,3,2,2.5,雨夹雪
671,22,2,2019-01-02,22,3,2,2.5,雨夹雪
144,23,2,2019-01-02,23,3,2,2.5,雨夹雪
27,0,2,2019-01-03,0,5,4,4.5,雨夹雪
14,1,2,2019-01-03,1,5,4,4.5,雨夹雪
6,2,2,2019-01-03,2,5,4,4.5,雨夹雪
3,3,2,2019-01-03,3,5,4,4.5,雨夹雪
2,4,2,2019-01-03,4,5,4,4.5,雨夹雪
19,5,2,2019-01-03,5,5,4,4.5,雨夹雪
381,6,2,2019-01-03,6,5,4,4.5,雨夹雪
2720,7,2,2019-01-03,7,5,4,4.5,雨夹雪
6771,8,2,2019-01-03,8,5,4,4.5,雨夹雪
3920,9,2,2019-01-03,9,5,4,4.5,雨夹雪
1486,10,2,2019-01-03,10,5,4,4.5,雨夹雪
1270,11,2,2019-01-03,11,5,4,4.5,雨夹雪
1336,12,2,2019-01-03,12,5,4,4.5,雨夹雪
1445,13,2,2019-01-03,13,5,4,4.5,雨夹雪
1339,14,2,2019-01-03,14,5,4,4.5,雨夹雪
1338,15,2,2019-01-03,15,5,4,4.5,雨夹雪
1833,16,2,2019-01-03,16,5,4,4.5,雨夹雪
3954,17,2,2019-01-03,17,5,4,4.5,雨夹雪
4541,18,2,2019-01-03,18,5,4,4.5,雨夹雪
2676,19,2,2019-01-03,19,5,4,4.5,雨夹雪
1993,20,2,2019-01-03,20,5,4,4.5,雨夹雪
1572,21,2,2019-01-03,21,5,4,4.5,雨夹雪
684,22,2,2019-01-03,22,5,4,4.5,雨夹雪
132,23,2,2019-01-03,23,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0,8,5,6.5,中雨
0,1,1,2019-01-04,1,8,5,6.5,中雨
1,2,1,2019-01-04,2,8,5,6.5,中雨
0,3,1,2019-01-04,3,8,5,6.5,中雨
4,4,1,2019-01-04,4,8,5,6.5,中雨
18,5,1,2019-01-04,5,8,5,6.5,中雨
366,6,1,2019-01-04,6,8,5,6.5,中雨
2756,7,1,2019-01-04,7,8,5,6.5,中雨
6724,8,1,2019-01-04,8,8,5,6.5,中雨
3870,9,1,2019-01-04,9,8,5,6.5,中雨
1513,10,1,2019-01-04,10,8,5,6.5,中雨
1228,11,1,2019-01-04,11,8,5,6.5,中雨
1405,12,1,2019-01-04,12,8,5,6.5,中雨
1361,13,1,2019-01-04,13,8,5,6.5,中雨
1434,14,1,2019-01-04,14,8,5,6.5,中雨
1603,15,1,2019-01-04,15,8,5,6.5,中雨
2005,16,1,2019-01-04,16,8,5,6.5,中雨
4293,17,1,2019-01-04,17,8,5,6.5,中雨
5354,18,1,2019-01-04,18,8,5,6.5,中雨
3206,19,1,2019-01-04,19,8,5,6.5,中雨
2056,20,1,2019-01-04,20,8,5,6.5,中雨
1562,21,1,2019-01-04,21,8,5,6.5,中雨
809,22,1,2019-01-04,22,8,5,6.5,中雨
218,23,1,2019-01-04,23,8,5,6.5,中雨
6,0,1,2019-01-05,0,7,5,6.0,阴
3,1,1,2019-01-05,1,7,5,6.0,阴
7,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
6,4,1,2019-01-05,4,7,5,6.0,阴
18,5,1,2019-01-05,5,7,5,6.0,阴
257,6,1,2019-01-05,6,7,5,6.0,阴
1087,7,1,2019-01-05,7,7,5,6.0,阴
2173,8,1,2019-01-05,8,7,5,6.0,阴
1722,9,1,2019-01-05,9,7,5,6.0,阴
1727,10,1,2019-01-05,10,7,5,6.0,阴
1668,11,1,2019-01-05,11,7,5,6.0,阴
1956,12,1,2019-01-05,12,7,5,6.0,阴
1974,13,1,2019-01-05,13,7,5,6.0,阴
1821,14,1,2019-01-05,14,7,5,6.0,阴
2046,15,1,2019-01-05,15,7,5,6.0,阴
1966,16,1,2019-01-05,16,7,5,6.0,阴
2598,17,1,2019-01-05,17,7,5,6.0,阴
2226,18,1,2019-01-05,18,7,5,6.0,阴
1517,19,1,2019-01-05,19,7,5,6.0,阴
1635,20,1,2019-01-05,20,7,5,6.0,阴
1127,21,1,2019-01-05,21,7,5,6.0,阴
657,22,1,2019-01-05,22,7,5,6.0,阴
181,23,1,2019-01-05,23,7,5,6.0,阴
2,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
0,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
4,4,1,2019-01-06,4,7,3,5.0,多云
5,5,1,2019-01-06,5,7,3,5.0,多云
224,6,1,2019-01-06,6,7,3,5.0,多云
860,7,1,2019-01-06,7,7,3,5.0,多云
1333,8,1,2019-01-06,8,7,3,5.0,多云
1383,9,1,2019-01-06,9,7,3,5.0,多云
1586,10,1,2019-01-06,10,7,3,5.0,多云
1518,11,1,2019-01-06,11,7,3,5.0,多云
1676,12,1,2019-01-06,12,7,3,5.0,多云
1815,13,1,2019-01-06,13,7,3,5.0,多云
1698,14,1,2019-01-06,14,7,3,5.0,多云
2029,15,1,2019-01-06,15,7,3,5.0,多云
2131,16,1,2019-01-06,16,7,3,5.0,多云
2194,17,1,2019-01-06,17,7,3,5.0,多云
1786,18,1,2019-01-06,18,7,3,5.0,多云
1419,19,1,2019-01-06,19,7,3,5.0,多云
1396,20,1,2019-01-06,20,7,3,5.0,多云
1075,21,1,2019-01-06,21,7,3,5.0,多云
621,22,1,2019-01-06,22,7,3,5.0,多云
137,23,1,2019-01-06,23,7,3,5.0,多云
2,0,1,2019-01-07,0,6,5,5.5,小雨
8,1,1,2019-01-07,1,6,5,5.5,小雨
0,2,1,2019-01-07,2,6,5,5.5,小雨
6,3,1,2019-01-07,3,6,5,5.5,小雨
6,4,1,2019-01-07,4,6,5,5.5,小雨
17,5,1,2019-01-07,5,6,5,5.5,小雨
484,6,1,2019-01-07,6,6,5,5.5,小雨
3018,7,1,2019-01-07,7,6,5,5.5,小雨
7320,8,1,2019-01-07,8,6,5,5.5,小雨
3773,9,1,2019-01-07,9,6,5,5.5,小雨
1469,10,1,2019-01-07,10,6,5,5.5,小雨
1237,11,1,2019-01-07,11,6,5,5.5,小雨
1334,12,1,2019-01-07,12,6,5,5.5,小雨
1294,13,1,2019-01-07,13,6,5,5.5,小雨
1361,14,1,2019-01-07,14,6,5,5.5,小雨
1273,15,1,2019-01-07,15,6,5,5.5,小雨
1660,16,1,2019-01-07,16,6,5,5.5,小雨
3875,17,1,2019-01-07,17,6,5,5.5,小雨
4631,18,1,2019-01-07,18,6,5,5.5,小雨
2619,19,1,2019-01-07,19,6,5,5.5,小雨
1881,20,1,2019-01-07,20,6,5,5.5,小雨
1450,21,1,2019-01-07,21,6,5,5.5,小雨
658,22,1,2019-01-07,22,6,5,5.5,小雨
124,23,1,2019-01-07,23,6,5,5.5,小雨
7,0,1,2019-01-08,0,6,4,5.0,阴
0,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
4,4,1,2019-01-08,4,6,4,5.0,阴
23,5,1,2019-01-08,5,6,4,5.0,阴
432,6,1,2019-01-08,6,6,4,5.0,阴
2950,7,1,2019-01-08,7,6,4,5.0,阴
6999,8,1,2019-01-08,8,6,4,5.0,阴
3837,9,1,2019-01-08,9,6,4,5.0,阴
1604,10,1,2019-01-08,10,6,4,5.0,阴
1317,11,1,2019-01-08,11,6,4,5.0,阴
1432,12,1,2019-01-08,12,6,4,5.0,阴
1562,13,1,2019-01-08,13,6,4,5.0,阴
1458,14,1,2019-01-08,14,6,4,5.0,阴
1516,15,1,2019-01-08,15,6,4,5.0,阴
1717,16,1,2019-01-08,16,6,4,5.0,阴
3818,17,1,2019-01-08,17,6,4,5.0,阴
4571,18,1,2019-01-08,18,6,4,5.0,阴
2597,19,1,2019-01-08,19,6,4,5.0,阴
2048,20,1,2019-01-08,20,6,4,5.0,阴
1547,21,1,2019-01-08,21,6,4,5.0,阴
729,22,1,2019-01-08,22,6,4,5.0,阴
135,23,1,2019-01-08,23,6,4,5.0,阴
8,0,2,2019-01-09,0,4,4,4.0,小雨
11,1,2,2019-01-09,1,4,4,4.0,小雨
0,2,2,2019-01-09,2,4,4,4.0,小雨
0,3,2,2019-01-09,3,4,4,4.0,小雨
4,4,2,2019-01-09,4,4,4,4.0,小雨
10,5,2,2019-01-09,5,4,4,4.0,小雨
405,6,2,2019-01-09,6,4,4,4.0,小雨
2809,7,2,2019-01-09,7,4,4,4.0,小雨
7069,8,2,2019-01-09,8,4,4,4.0,小雨
3852,9,2,2019-01-09,9,4,4,4.0,小雨
1615,10,2,2019-01-09,10,4,4,4.0,小雨
1328,11,2,2019-01-09,11,4,4,4.0,小雨
1373,12,2,2019-01-09,12,4,4,4.0,小雨
1428,13,2,2019-01-09,13,4,4,4.0,小雨
1389,14,2,2019-01-09,14,4,4,4.0,小雨
1400,15,2,2019-01-09,15,4,4,4.0,小雨
1663,16,2,2019-01-09,16,4,4,4.0,小雨
3840,17,2,2019-01-09,17,4,4,4.0,小雨
4595,18,2,2019-01-09,18,4,4,4.0,小雨
2844,19,2,2019-01-09,19,4,4,4.0,小雨
1964,20,2,2019-01-09,20,4,4,4.0,小雨
1512,21,2,2019-01-09,21,4,4,4.0,小雨
710,22,2,2019-01-09,22,4,4,4.0,小雨
145,23,2,2019-01-09,23,4,4,4.0,小雨
2,0,2,2019-01-10,0,7,5,6.0,小雨
6,1,2,2019-01-10,1,7,5,6.0,小雨
2,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
3,4,2,2019-01-10,4,7,5,6.0,小雨
10,5,2,2019-01-10,5,7,5,6.0,小雨
401,6,2,2019-01-10,6,7,5,6.0,小雨
2776,7,2,2019-01-10,7,7,5,6.0,小雨
6921,8,2,2019-01-10,8,7,5,6.0,小雨
3852,9,2,2019-01-10,9,7,5,6.0,小雨
1647,10,2,2019-01-10,10,7,5,6.0,小雨
1211,11,2,2019-01-10,11,7,5,6.0,小雨
1371,12,2,2019-01-10,12,7,5,6.0,小雨
1453,13,2,2019-01-10,13,7,5,6.0,小雨
1378,14,2,2019-01-10,14,7,5,6.0,小雨
1373,15,2,2019-01-10,15,7,5,6.0,小雨
1753,16,2,2019-01-10,16,7,5,6.0,小雨
3761,17,2,2019-01-10,17,7,5,6.0,小雨
4462,18,2,2019-01-10,18,7,5,6.0,小雨
2890,19,2,2019-01-10,19,7,5,6.0,小雨
1956,20,2,2019-01-10,20,7,5,6.0,小雨
1626,21,2,2019-01-10,21,7,5,6.0,小雨
827,22,2,2019-01-10,22,7,5,6.0,小雨
153,23,2,2019-01-10,23,7,5,6.0,小雨
5,0,1,2019-01-11,0,7,5,6.0,小雨
8,1,1,2019-01-11,1,7,5,6.0,小雨
3,2,1,2019-01-11,2,7,5,6.0,小雨
1,3,1,2019-01-11,3,7,5,6.0,小雨
8,4,1,2019-01-11,4,7,5,6.0,小雨
20,5,1,2019-01-11,5,7,5,6.0,小雨
403,6,1,2019-01-11,6,7,5,6.0,小雨
2779,7,1,2019-01-11,7,7,5,6.0,小雨
6999,8,1,2019-01-11,8,7,5,6.0,小雨
3820,9,1,2019-01-11,9,7,5,6.0,小雨
1591,10,1,2019-01-11,10,7,5,6.0,小雨
1301,11,1,2019-01-11,11,7,5,6.0,小雨
1385,12,1,2019-01-11,12,7,5,6.0,小雨
1490,13,1,2019-01-11,13,7,5,6.0,小雨
1567,14,1,2019-01-11,14,7,5,6.0,小雨
1711,15,1,2019-01-11,15,7,5,6.0,小雨
2049,16,1,2019-01-11,16,7,5,6.0,小雨
4161,17,1,2019-01-11,17,7,5,6.0,小雨
5424,18,1,2019-01-11,18,7,5,6.0,小雨
3202,19,1,2019-01-11,19,7,5,6.0,小雨
2217,20,1,2019-01-11,20,7,5,6.0,小雨
1625,21,1,2019-01-11,21,7,5,6.0,小雨
937,22,1,2019-01-11,22,7,5,6.0,小雨
217,23,1,2019-01-11,23,7,5,6.0,小雨
8,0,1,2019-01-12,0,7,3,5.0,阴
0,1,1,2019-01-12,1,7,3,5.0,阴
2,2,1,2019-01-12,2,7,3,5.0,阴
0,3,1,2019-01-12,3,7,3,5.0,阴
4,4,1,2019-01-12,4,7,3,5.0,阴
24,5,1,2019-01-12,5,7,3,5.0,阴
255,6,1,2019-01-12,6,7,3,5.0,阴
1247,7,1,2019-01-12,7,7,3,5.0,阴
2054,8,1,2019-01-12,8,7,3,5.0,阴
1968,9,1,2019-01-12,9,7,3,5.0,阴
1826,10,1,2019-01-12,10,7,3,5.0,阴
1591,11,1,2019-01-12,11,7,3,5.0,阴
1926,12,1,2019-01-12,12,7,3,5.0,阴
1921,13,1,2019-01-12,13,7,3,5.0,阴
1899,14,1,2019-01-12,14,7,3,5.0,阴
2140,15,1,2019-01-12,15,7,3,5.0,阴
2279,16,1,2019-01-12,16,7,3,5.0,阴
2511,17,1,2019-01-12,17,7,3,5.0,阴
2253,18,1,2019-01-12,18,7,3,5.0,阴
1619,19,1,2019-01-12,19,7,3,5.0,阴
1619,20,1,2019-01-12,20,7,3,5.0,阴
1298,21,1,2019-01-12,21,7,3,5.0,阴
862,22,1,2019-01-12,22,7,3,5.0,阴
186,23,1,2019-01-12,23,7,3,5.0,阴
6,0,1,2019-01-13,0,7,3,5.0,多云
18,1,1,2019-01-13,1,7,3,5.0,多云
2,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
2,4,1,2019-01-13,4,7,3,5.0,多云
15,5,1,2019-01-13,5,7,3,5.0,多云
208,6,1,2019-01-13,6,7,3,5.0,多云
839,7,1,2019-01-13,7,7,3,5.0,多云
1292,8,1,2019-01-13,8,7,3,5.0,多云
1407,9,1,2019-01-13,9,7,3,5.0,多云
1573,10,1,2019-01-13,10,7,3,5.0,多云
1500,11,1,2019-01-13,11,7,3,5.0,多云
1683,12,1,2019-01-13,12,7,3,5.0,多云
1829,13,1,2019-01-13,13,7,3,5.0,多云
1956,14,1,2019-01-13,14,7,3,5.0,多云
2073,15,1,2019-01-13,15,7,3,5.0,多云
2072,16,1,2019-01-13,16,7,3,5.0,多云
2288,17,1,2019-01-13,17,7,3,5.0,多云
1945,18,1,2019-01-13,18,7,3,5.0,多云
1526,19,1,2019-01-13,19,7,3,5.0,多云
1477,20,1,2019-01-13,20,7,3,5.0,多云
1156,21,1,2019-01-13,21,7,3,5.0,多云
647,22,1,2019-01-13,22,7,3,5.0,多云
144,23,1,2019-01-13,23,7,3,5.0,多云
0,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
2,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
4,4,1,2019-01-14,4,7,4,5.5,阴
18,5,1,2019-01-14,5,7,4,5.5,阴
490,6,1,2019-01-14,6,7,4,5.5,阴
3011,7,1,2019-01-14,7,7,4,5.5,阴
7415,8,1,2019-01-14,8,7,4,5.5,阴
3785,9,1,2019-01-14,9,7,4,5.5,阴
1674,10,1,2019-01-14,10,7,4,5.5,阴
1373,11,1,2019-01-14,11,7,4,5.5,阴
1431,12,1,2019-01-14,12,7,4,5.5,阴
1546,13,1,2019-01-14,13,7,4,5.5,阴
1497,14,1,2019-01-14,14,7,4,5.5,阴
1503,15,1,2019-01-14,15,7,4,5.5,阴
1878,16,1,2019-01-14,16,7,4,5.5,阴
3866,17,1,2019-01-14,17,7,4,5.5,阴
4598,18,1,2019-01-14,18,7,4,5.5,阴
2728,19,1,2019-01-14,19,7,4,5.5,阴
1888,20,1,2019-01-14,20,7,4,5.5,阴
1404,21,1,2019-01-14,21,7,4,5.5,阴
698,22,1,2019-01-14,22,7,4,5.5,阴
133,23,1,2019-01-14,23,7,4,5.5,阴
10,0,1,2019-01-15,0,6,2,4.0,小雨
2,1,1,2019-01-15,1,6,2,4.0,小雨
5,2,1,2019-01-15,2,6,2,4.0,小雨
0,3,1,2019-01-15,3,6,2,4.0,小雨
6,4,1,2019-01-15,4,6,2,4.0,小雨
14,5,1,2019-01-15,5,6,2,4.0,小雨
430,6,1,2019-01-15,6,6,2,4.0,小雨
2775,7,1,2019-01-15,7,6,2,4.0,小雨
6883,8,1,2019-01-15,8,6,2,4.0,小雨
3763,9,1,2019-01-15,9,6,2,4.0,小雨
1693,10,1,2019-01-15,10,6,2,4.0,小雨
1239,11,1,2019-01-15,11,6,2,4.0,小雨
1283,12,1,2019-01-15,12,6,2,4.0,小雨
1490,13,1,2019-01-15,13,6,2,4.0,小雨
1270,14,1,2019-01-15,14,6,2,4.0,小雨
1419,15,1,2019-01-15,15,6,2,4.0,小雨
1646,16,1,2019-01-15,16,6,2,4.0,小雨
3868,17,1,2019-01-15,17,6,2,4.0,小雨
4511,18,1,2019-01-15,18,6,2,4.0,小雨
2673,19,1,2019-01-15,19,6,2,4.0,小雨
2069,20,1,2019-01-15,20,6,2,4.0,小雨
1548,21,1,2019-01-15,21,6,2,4.0,小雨
708,22,1,2019-01-15,22,6,2,4.0,小雨
156,23,1,2019-01-15,23,6,2,4.0,小雨
2,0,2,2019-01-16,0,4,1,2.5,阴
0,1,2,2019-01-16,1,4,1,2.5,阴
0,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
6,4,2,2019-01-16,4,4,1,2.5,阴
18,5,2,2019-01-16,5,4,1,2.5,阴
423,6,2,2019-01-16,6,4,1,2.5,阴
2885,7,2,2019-01-16,7,4,1,2.5,阴
7019,8,2,2019-01-16,8,4,1,2.5,阴
3671,9,2,2019-01-16,9,4,1,2.5,阴
1688,10,2,2019-01-16,10,4,1,2.5,阴
1338,11,2,2019-01-16,11,4,1,2.5,阴
1435,12,2,2019-01-16,12,4,1,2.5,阴
1471,13,2,2019-01-16,13,4,1,2.5,阴
1446,14,2,2019-01-16,14,4,1,2.5,阴
1502,15,2,2019-01-16,15,4,1,2.5,阴
1821,16,2,2019-01-16,16,4,1,2.5,阴
3962,17,2,2019-01-16,17,4,1,2.5,阴
4533,18,2,2019-01-16,18,4,1,2.5,阴
2710,19,2,2019-01-16,19,4,1,2.5,阴
2021,20,2,2019-01-16,20,4,1,2.5,阴
1673,21,2,2019-01-16,21,4,1,2.5,阴
782,22,2,2019-01-16,22,4,1,2.5,阴
137,23,2,2019-01-16,23,4,1,2.5,阴
11,0,2,2019-01-17,0,10,1,5.5,晴
2,1,2,2019-01-17,1,10,1,5.5,晴
2,2,2,2019-01-17,2,10,1,5.5,晴
9,3,2,2019-01-17,3,10,1,5.5,晴
4,4,2,2019-01-17,4,10,1,5.5,晴
17,5,2,2019-01-17,5,10,1,5.5,晴
425,6,2,2019-01-17,6,10,1,5.5,晴
2838,7,2,2019-01-17,7,10,1,5.5,晴
7036,8,2,2019-01-17,8,10,1,5.5,晴
3751,9,2,2019-01-17,9,10,1,5.5,晴
1682,10,2,2019-01-17,10,10,1,5.5,晴
1361,11,2,2019-01-17,11,10,1,5.5,晴
1449,12,2,2019-01-17,12,10,1,5.5,晴
1582,13,2,2019-01-17,13,10,1,5.5,晴
1560,14,2,2019-01-17,14,10,1,5.5,晴
1537,15,2,2019-01-17,15,10,1,5.5,晴
1822,16,2,2019-01-17,16,10,1,5.5,晴
3834,17,2,2019-01-17,17,10,1,5.5,晴
4769,18,2,2019-01-17,18,10,1,5.5,晴
2717,19,2,2019-01-17,19,10,1,5.5,晴
2172,20,2,2019-01-17,20,10,1,5.5,晴
1665,21,2,2019-01-17,21,10,1,5.5,晴
858,22,2,2019-01-17,22,10,1,5.5,晴
168,23,2,2019-01-17,23,10,1,5.5,晴
8,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
8,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
6,4,1,2019-01-18,4,13,3,8.0,雾
22,5,1,2019-01-18,5,13,3,8.0,雾
410,6,1,2019-01-18,6,13,3,8.0,雾
2784,7,1,2019-01-18,7,13,3,8.0,雾
6919,8,1,2019-01-18,8,13,3,8.0,雾
3743,9,1,2019-01-18,9,13,3,8.0,雾
1746,10,1,2019-01-18,10,13,3,8.0,雾
1545,11,1,2019-01-18,11,13,3,8.0,雾
1557,12,1,2019-01-18,12,13,3,8.0,雾
1656,13,1,2019-01-18,13,13,3,8.0,雾
1658,14,1,2019-01-18,14,13,3,8.0,雾
1723,15,1,2019-01-18,15,13,3,8.0,雾
2238,16,1,2019-01-18,16,13,3,8.0,雾
4091,17,1,2019-01-18,17,13,3,8.0,雾
5150,18,1,2019-01-18,18,13,3,8.0,雾
2974,19,1,2019-01-18,19,13,3,8.0,雾
2222,20,1,2019-01-18,20,13,3,8.0,雾
1793,21,1,2019-01-18,21,13,3,8.0,雾
1064,22,1,2019-01-18,22,13,3,8.0,雾
262,23,1,2019-01-18,23,13,3,8.0,雾
5,0,1,2019-01-19,0,10,6,8.0,多云
14,1,1,2019-01-19,1,10,6,8.0,多云
1,2,1,2019-01-19,2,10,6,8.0,多云
12,3,1,2019-01-19,3,10,6,8.0,多云
4,4,1,2019-01-19,4,10,6,8.0,多云
19,5,1,2019-01-19,5,10,6,8.0,多云
247,6,1,2019-01-19,6,10,6,8.0,多云
1056,7,1,2019-01-19,7,10,6,8.0,多云
2179,8,1,2019-01-19,8,10,6,8.0,多云
2036,9,1,2019-01-19,9,10,6,8.0,多云
1778,10,1,2019-01-19,10,10,6,8.0,多云
1688,11,1,2019-01-19,11,10,6,8.0,多云
1893,12,1,2019-01-19,12,10,6,8.0,多云
1954,13,1,2019-01-19,13,10,6,8.0,多云
1902,14,1,2019-01-19,14,10,6,8.0,多云
1945,15,1,2019-01-19,15,10,6,8.0,多云
2085,16,1,2019-01-19,16,10,6,8.0,多云
2454,17,1,2019-01-19,17,10,6,8.0,多云
2037,18,1,2019-01-19,18,10,6,8.0,多云
1546,19,1,2019-01-19,19,10,6,8.0,多云
1580,20,1,2019-01-19,20,10,6,8.0,多云
1189,21,1,2019-01-19,21,10,6,8.0,多云
983,22,1,2019-01-19,22,10,6,8.0,多云
189,23,1,2019-01-19,23,10,6,8.0,多云
0,0,1,2019-01-20,0,9,1,5.0,多云
0,1,1,2019-01-20,1,9,1,5.0,多云
2,2,1,2019-01-20,2,9,1,5.0,多云
1,3,1,2019-01-20,3,9,1,5.0,多云
4,4,1,2019-01-20,4,9,1,5.0,多云
11,5,1,2019-01-20,5,9,1,5.0,多云
213,6,1,2019-01-20,6,9,1,5.0,多云
756,7,1,2019-01-20,7,9,1,5.0,多云
1341,8,1,2019-01-20,8,9,1,5.0,多云
1495,9,1,2019-01-20,9,9,1,5.0,多云
1589,10,1,2019-01-20,10,9,1,5.0,多云
1534,11,1,2019-01-20,11,9,1,5.0,多云
1625,12,1,2019-01-20,12,9,1,5.0,多云
1913,13,1,2019-01-20,13,9,1,5.0,多云
2024,14,1,2019-01-20,14,9,1,5.0,多云
2047,15,1,2019-01-20,15,9,1,5.0,多云
2053,16,1,2019-01-20,16,9,1,5.0,多云
2370,17,1,2019-01-20,17,9,1,5.0,多云
1922,18,1,2019-01-20,18,9,1,5.0,多云
1471,19,1,2019-01-20,19,9,1,5.0,多云
1544,20,1,2019-01-20,20,9,1,5.0,多云
1149,21,1,2019-01-20,21,9,1,5.0,多云
774,22,1,2019-01-20,22,9,1,5.0,多云
140,23,1,2019-01-20,23,9,1,5.0,多云
2,0,1,2019-01-21,0,8,0,4.0,多云
6,1,1,2019-01-21,1,8,0,4.0,多云
0,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
3,4,1,2019-01-21,4,8,0,4.0,多云
27,5,1,2019-01-21,5,8,0,4.0,多云
439,6,1,2019-01-21,6,8,0,4.0,多云
3070,7,1,2019-01-21,7,8,0,4.0,多云
7207,8,1,2019-01-21,8,8,0,4.0,多云
3871,9,1,2019-01-21,9,8,0,4.0,多云
1641,10,1,2019-01-21,10,8,0,4.0,多云
1359,11,1,2019-01-21,11,8,0,4.0,多云
1547,12,1,2019-01-21,12,8,0,4.0,多云
1559,13,1,2019-01-21,13,8,0,4.0,多云
1497,14,1,2019-01-21,14,8,0,4.0,多云
1473,15,1,2019-01-21,15,8,0,4.0,多云
1886,16,1,2019-01-21,16,8,0,4.0,多云
3955,17,1,2019-01-21,17,8,0,4.0,多云
4761,18,1,2019-01-21,18,8,0,4.0,多云
2868,19,1,2019-01-21,19,8,0,4.0,多云
2017,20,1,2019-01-21,20,8,0,4.0,多云
1582,21,1,2019-01-21,21,8,0,4.0,多云
752,22,1,2019-01-21,22,8,0,4.0,多云
146,23,1,2019-01-21,23,8,0,4.0,多云
3,0,1,2019-01-22,0,13,1,7.0,晴
1,1,1,2019-01-22,1,13,1,7.0,晴
0,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
4,4,1,2019-01-22,4,13,1,7.0,晴
11,5,1,2019-01-22,5,13,1,7.0,晴
