Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
907,20,2,2019-01-02,20,3,2,2.5,雨夹雪
853,21,2,2019-01-02,21,3,2,2.5,雨夹雪
463,22,2,2019-01-02,22,3,2,2.5,雨夹雪
170,23,2,2019-01-02,23,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0,5,4,4.5,雨夹雪
10,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
0,3,2,2019-01-03,3,5,4,4.5,雨夹雪
2,4,2,2019-01-03,4,5,4,4.5,雨夹雪
73,5,2,2019-01-03,5,5,4,4.5,雨夹雪
584,6,2,2019-01-03,6,5,4,4.5,雨夹雪
2703,7,2,2019-01-03,7,5,4,4.5,雨夹雪
2464,8,2,2019-01-03,8,5,4,4.5,雨夹雪
895,9,2,2019-01-03,9,5,4,4.5,雨夹雪
543,10,2,2019-01-03,10,5,4,4.5,雨夹雪
513,11,2,2019-01-03,11,5,4,4.5,雨夹雪
605,12,2,2019-01-03,12,5,4,4.5,雨夹雪
546,13,2,2019-01-03,13,5,4,4.5,雨夹雪
523,14,2,2019-01-03,14,5,4,4.5,雨夹雪
590,15,2,2019-01-03,15,5,4,4.5,雨夹雪
745,16,2,2019-01-03,16,5,4,4.5,雨夹雪
1288,17,2,2019-01-03,17,5,4,4.5,雨夹雪
1917,18,2,2019-01-03,18,5,4,4.5,雨夹雪
1392,19,2,2019-01-03,19,5,4,4.5,雨夹雪
1006,20,2,2019-01-03,20,5,4,4.5,雨夹雪
959,21,2,2019-01-03,21,5,4,4.5,雨夹雪
501,22,2,2019-01-03,22,5,4,4.5,雨夹雪
154,23,2,2019-01-03,23,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0,8,5,6.5,中雨
0,1,1,2019-01-04,1,8,5,6.5,中雨
0,2,1,2019-01-04,2,8,5,6.5,中雨
0,3,1,2019-01-04,3,8,5,6.5,中雨
0,4,1,2019-01-04,4,8,5,6.5,中雨
64,5,1,2019-01-04,5,8,5,6.5,中雨
533,6,1,2019-01-04,6,8,5,6.5,中雨
2623,7,1,2019-01-04,7,8,5,6.5,中雨
2447,8,1,2019-01-04,8,8,5,6.5,中雨
831,9,1,2019-01-04,9,8,5,6.5,中雨
502,10,1,2019-01-04,10,8,5,6.5,中雨
492,11,1,2019-01-04,11,8,5,6.5,中雨
590,12,1,2019-01-04,12,8,5,6.5,中雨
528,13,1,2019-01-04,13,8,5,6.5,中雨
556,14,1,2019-01-04,14,8,5,6.5,中雨
832,15,1,2019-01-04,15,8,5,6.5,中雨
849,16,1,2019-01-04,16,8,5,6.5,中雨
1489,17,1,2019-01-04,17,8,5,6.5,中雨
1984,18,1,2019-01-04,18,8,5,6.5,中雨
1508,19,1,2019-01-04,19,8,5,6.5,中雨
1014,20,1,2019-01-04,20,8,5,6.5,中雨
1046,21,1,2019-01-04,21,8,5,6.5,中雨
583,22,1,2019-01-04,22,8,5,6.5,中雨
239,23,1,2019-01-04,23,8,5,6.5,中雨
8,0,1,2019-01-05,0,7,5,6.0,阴
8,1,1,2019-01-05,1,7,5,6.0,阴
0,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
0,4,1,2019-01-05,4,7,5,6.0,阴
47,5,1,2019-01-05,5,7,5,6.0,阴
331,6,1,2019-01-05,6,7,5,6.0,阴
1057,7,1,2019-01-05,7,7,5,6.0,阴
1446,8,1,2019-01-05,8,7,5,6.0,阴
984,9,1,2019-01-05,9,7,5,6.0,阴
757,10,1,2019-01-05,10,7,5,6.0,阴
826,11,1,2019-01-05,11,7,5,6.0,阴
927,12,1,2019-01-05,12,7,5,6.0,阴
865,13,1,2019-01-05,13,7,5,6.0,阴
850,14,1,2019-01-05,14,7,5,6.0,阴
870,15,1,2019-01-05,15,7,5,6.0,阴
930,16,1,2019-01-05,16,7,5,6.0,阴
1228,17,1,2019-01-05,17,7,5,6.0,阴
1286,18,1,2019-01-05,18,7,5,6.0,阴
943,19,1,2019-01-05,19,7,5,6.0,阴
915,20,1,2019-01-05,20,7,5,6.0,阴
857,21,1,2019-01-05,21,7,5,6.0,阴
555,22,1,2019-01-05,22,7,5,6.0,阴
223,23,1,2019-01-05,23,7,5,6.0,阴
0,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
0,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
6,4,1,2019-01-06,4,7,3,5.0,多云
53,5,1,2019-01-06,5,7,3,5.0,多云
253,6,1,2019-01-06,6,7,3,5.0,多云
722,7,1,2019-01-06,7,7,3,5.0,多云
977,8,1,2019-01-06,8,7,3,5.0,多云
848,9,1,2019-01-06,9,7,3,5.0,多云
818,10,1,2019-01-06,10,7,3,5.0,多云
961,11,1,2019-01-06,11,7,3,5.0,多云
1055,12,1,2019-01-06,12,7,3,5.0,多云
1000,13,1,2019-01-06,13,7,3,5.0,多云
968,14,1,2019-01-06,14,7,3,5.0,多云
1132,15,1,2019-01-06,15,7,3,5.0,多云
1121,16,1,2019-01-06,16,7,3,5.0,多云
1286,17,1,2019-01-06,17,7,3,5.0,多云
1211,18,1,2019-01-06,18,7,3,5.0,多云
970,19,1,2019-01-06,19,7,3,5.0,多云
1036,20,1,2019-01-06,20,7,3,5.0,多云
808,21,1,2019-01-06,21,7,3,5.0,多云
577,22,1,2019-01-06,22,7,3,5.0,多云
192,23,1,2019-01-06,23,7,3,5.0,多云
0,0,1,2019-01-07,0,6,5,5.5,小雨
4,1,1,2019-01-07,1,6,5,5.5,小雨
0,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
0,4,1,2019-01-07,4,6,5,5.5,小雨
95,5,1,2019-01-07,5,6,5,5.5,小雨
711,6,1,2019-01-07,6,6,5,5.5,小雨
2835,7,1,2019-01-07,7,6,5,5.5,小雨
2428,8,1,2019-01-07,8,6,5,5.5,小雨
891,9,1,2019-01-07,9,6,5,5.5,小雨
537,10,1,2019-01-07,10,6,5,5.5,小雨
569,11,1,2019-01-07,11,6,5,5.5,小雨
615,12,1,2019-01-07,12,6,5,5.5,小雨
500,13,1,2019-01-07,13,6,5,5.5,小雨
492,14,1,2019-01-07,14,6,5,5.5,小雨
579,15,1,2019-01-07,15,6,5,5.5,小雨
720,16,1,2019-01-07,16,6,5,5.5,小雨
1227,17,1,2019-01-07,17,6,5,5.5,小雨
1938,18,1,2019-01-07,18,6,5,5.5,小雨
1445,19,1,2019-01-07,19,6,5,5.5,小雨
866,20,1,2019-01-07,20,6,5,5.5,小雨
798,21,1,2019-01-07,21,6,5,5.5,小雨
507,22,1,2019-01-07,22,6,5,5.5,小雨
171,23,1,2019-01-07,23,6,5,5.5,小雨
0,0,1,2019-01-08,0,6,4,5.0,阴
0,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
9,4,1,2019-01-08,4,6,4,5.0,阴
85,5,1,2019-01-08,5,6,4,5.0,阴
625,6,1,2019-01-08,6,6,4,5.0,阴
2623,7,1,2019-01-08,7,6,4,5.0,阴
2463,8,1,2019-01-08,8,6,4,5.0,阴
838,9,1,2019-01-08,9,6,4,5.0,阴
547,10,1,2019-01-08,10,6,4,5.0,阴
508,11,1,2019-01-08,11,6,4,5.0,阴
594,12,1,2019-01-08,12,6,4,5.0,阴
525,13,1,2019-01-08,13,6,4,5.0,阴
561,14,1,2019-01-08,14,6,4,5.0,阴
613,15,1,2019-01-08,15,6,4,5.0,阴
739,16,1,2019-01-08,16,6,4,5.0,阴
1264,17,1,2019-01-08,17,6,4,5.0,阴
1973,18,1,2019-01-08,18,6,4,5.0,阴
1431,19,1,2019-01-08,19,6,4,5.0,阴
927,20,1,2019-01-08,20,6,4,5.0,阴
967,21,1,2019-01-08,21,6,4,5.0,阴
466,22,1,2019-01-08,22,6,4,5.0,阴
213,23,1,2019-01-08,23,6,4,5.0,阴
0,0,2,2019-01-09,0,4,4,4.0,小雨
0,1,2,2019-01-09,1,4,4,4.0,小雨
0,2,2,2019-01-09,2,4,4,4.0,小雨
0,3,2,2019-01-09,3,4,4,4.0,小雨
0,4,2,2019-01-09,4,4,4,4.0,小雨
67,5,2,2019-01-09,5,4,4,4.0,小雨
592,6,2,2019-01-09,6,4,4,4.0,小雨
2679,7,2,2019-01-09,7,4,4,4.0,小雨
2328,8,2,2019-01-09,8,4,4,4.0,小雨
848,9,2,2019-01-09,9,4,4,4.0,小雨
593,10,2,2019-01-09,10,4,4,4.0,小雨
510,11,2,2019-01-09,11,4,4,4.0,小雨
635,12,2,2019-01-09,12,4,4,4.0,小雨
522,13,2,2019-01-09,13,4,4,4.0,小雨
518,14,2,2019-01-09,14,4,4,4.0,小雨
606,15,2,2019-01-09,15,4,4,4.0,小雨
703,16,2,2019-01-09,16,4,4,4.0,小雨
1325,17,2,2019-01-09,17,4,4,4.0,小雨
1912,18,2,2019-01-09,18,4,4,4.0,小雨
1372,19,2,2019-01-09,19,4,4,4.0,小雨
960,20,2,2019-01-09,20,4,4,4.0,小雨
847,21,2,2019-01-09,21,4,4,4.0,小雨
535,22,2,2019-01-09,22,4,4,4.0,小雨
164,23,2,2019-01-09,23,4,4,4.0,小雨
3,0,2,2019-01-10,0,7,5,6.0,小雨
0,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
3,4,2,2019-01-10,4,7,5,6.0,小雨
74,5,2,2019-01-10,5,7,5,6.0,小雨
595,6,2,2019-01-10,6,7,5,6.0,小雨
2571,7,2,2019-01-10,7,7,5,6.0,小雨
2460,8,2,2019-01-10,8,7,5,6.0,小雨
817,9,2,2019-01-10,9,7,5,6.0,小雨
507,10,2,2019-01-10,10,7,5,6.0,小雨
511,11,2,2019-01-10,11,7,5,6.0,小雨
638,12,2,2019-01-10,12,7,5,6.0,小雨
520,13,2,2019-01-10,13,7,5,6.0,小雨
625,14,2,2019-01-10,14,7,5,6.0,小雨
539,15,2,2019-01-10,15,7,5,6.0,小雨
691,16,2,2019-01-10,16,7,5,6.0,小雨
1298,17,2,2019-01-10,17,7,5,6.0,小雨
1918,18,2,2019-01-10,18,7,5,6.0,小雨
1383,19,2,2019-01-10,19,7,5,6.0,小雨
952,20,2,2019-01-10,20,7,5,6.0,小雨
880,21,2,2019-01-10,21,7,5,6.0,小雨
516,22,2,2019-01-10,22,7,5,6.0,小雨
189,23,2,2019-01-10,23,7,5,6.0,小雨
1,0,1,2019-01-11,0,7,5,6.0,小雨
0,1,1,2019-01-11,1,7,5,6.0,小雨
0,2,1,2019-01-11,2,7,5,6.0,小雨
0,3,1,2019-01-11,3,7,5,6.0,小雨
0,4,1,2019-01-11,4,7,5,6.0,小雨
78,5,1,2019-01-11,5,7,5,6.0,小雨
588,6,1,2019-01-11,6,7,5,6.0,小雨
2611,7,1,2019-01-11,7,7,5,6.0,小雨
2480,8,1,2019-01-11,8,7,5,6.0,小雨
871,9,1,2019-01-11,9,7,5,6.0,小雨
533,10,1,2019-01-11,10,7,5,6.0,小雨
568,11,1,2019-01-11,11,7,5,6.0,小雨
637,12,1,2019-01-11,12,7,5,6.0,小雨
526,13,1,2019-01-11,13,7,5,6.0,小雨
587,14,1,2019-01-11,14,7,5,6.0,小雨
800,15,1,2019-01-11,15,7,5,6.0,小雨
950,16,1,2019-01-11,16,7,5,6.0,小雨
1477,17,1,2019-01-11,17,7,5,6.0,小雨
1982,18,1,2019-01-11,18,7,5,6.0,小雨
1476,19,1,2019-01-11,19,7,5,6.0,小雨
1099,20,1,2019-01-11,20,7,5,6.0,小雨
1039,21,1,2019-01-11,21,7,5,6.0,小雨
603,22,1,2019-01-11,22,7,5,6.0,小雨
317,23,1,2019-01-11,23,7,5,6.0,小雨
0,0,1,2019-01-12,0,7,3,5.0,阴
0,1,1,2019-01-12,1,7,3,5.0,阴
0,2,1,2019-01-12,2,7,3,5.0,阴
0,3,1,2019-01-12,3,7,3,5.0,阴
2,4,1,2019-01-12,4,7,3,5.0,阴
65,5,1,2019-01-12,5,7,3,5.0,阴
368,6,1,2019-01-12,6,7,3,5.0,阴
1110,7,1,2019-01-12,7,7,3,5.0,阴
1388,8,1,2019-01-12,8,7,3,5.0,阴
1022,9,1,2019-01-12,9,7,3,5.0,阴
925,10,1,2019-01-12,10,7,3,5.0,阴
923,11,1,2019-01-12,11,7,3,5.0,阴
1011,12,1,2019-01-12,12,7,3,5.0,阴
989,13,1,2019-01-12,13,7,3,5.0,阴
938,14,1,2019-01-12,14,7,3,5.0,阴
969,15,1,2019-01-12,15,7,3,5.0,阴
1079,16,1,2019-01-12,16,7,3,5.0,阴
1475,17,1,2019-01-12,17,7,3,5.0,阴
1322,18,1,2019-01-12,18,7,3,5.0,阴
971,19,1,2019-01-12,19,7,3,5.0,阴
969,20,1,2019-01-12,20,7,3,5.0,阴
1020,21,1,2019-01-12,21,7,3,5.0,阴
600,22,1,2019-01-12,22,7,3,5.0,阴
245,23,1,2019-01-12,23,7,3,5.0,阴
3,0,1,2019-01-13,0,7,3,5.0,多云
7,1,1,2019-01-13,1,7,3,5.0,多云
0,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
0,4,1,2019-01-13,4,7,3,5.0,多云
58,5,1,2019-01-13,5,7,3,5.0,多云
284,6,1,2019-01-13,6,7,3,5.0,多云
738,7,1,2019-01-13,7,7,3,5.0,多云
997,8,1,2019-01-13,8,7,3,5.0,多云
912,9,1,2019-01-13,9,7,3,5.0,多云
928,10,1,2019-01-13,10,7,3,5.0,多云
983,11,1,2019-01-13,11,7,3,5.0,多云
1078,12,1,2019-01-13,12,7,3,5.0,多云
1046,13,1,2019-01-13,13,7,3,5.0,多云
1117,14,1,2019-01-13,14,7,3,5.0,多云
1099,15,1,2019-01-13,15,7,3,5.0,多云
1149,16,1,2019-01-13,16,7,3,5.0,多云
1306,17,1,2019-01-13,17,7,3,5.0,多云
1241,18,1,2019-01-13,18,7,3,5.0,多云
1029,19,1,2019-01-13,19,7,3,5.0,多云
982,20,1,2019-01-13,20,7,3,5.0,多云
922,21,1,2019-01-13,21,7,3,5.0,多云
574,22,1,2019-01-13,22,7,3,5.0,多云
213,23,1,2019-01-13,23,7,3,5.0,多云
0,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
0,2,1,2019-01-14,2,7,4,5.5,阴
2,3,1,2019-01-14,3,7,4,5.5,阴
7,4,1,2019-01-14,4,7,4,5.5,阴
97,5,1,2019-01-14,5,7,4,5.5,阴
725,6,1,2019-01-14,6,7,4,5.5,阴
2807,7,1,2019-01-14,7,7,4,5.5,阴
2476,8,1,2019-01-14,8,7,4,5.5,阴
877,9,1,2019-01-14,9,7,4,5.5,阴
640,10,1,2019-01-14,10,7,4,5.5,阴
554,11,1,2019-01-14,11,7,4,5.5,阴
674,12,1,2019-01-14,12,7,4,5.5,阴
582,13,1,2019-01-14,13,7,4,5.5,阴
583,14,1,2019-01-14,14,7,4,5.5,阴
652,15,1,2019-01-14,15,7,4,5.5,阴
774,16,1,2019-01-14,16,7,4,5.5,阴
1286,17,1,2019-01-14,17,7,4,5.5,阴
1991,18,1,2019-01-14,18,7,4,5.5,阴
1354,19,1,2019-01-14,19,7,4,5.5,阴
956,20,1,2019-01-14,20,7,4,5.5,阴
843,21,1,2019-01-14,21,7,4,5.5,阴
472,22,1,2019-01-14,22,7,4,5.5,阴
173,23,1,2019-01-14,23,7,4,5.5,阴
3,0,1,2019-01-15,0,6,2,4.0,小雨
2,1,1,2019-01-15,1,6,2,4.0,小雨
5,2,1,2019-01-15,2,6,2,4.0,小雨
0,3,1,2019-01-15,3,6,2,4.0,小雨
0,4,1,2019-01-15,4,6,2,4.0,小雨
79,5,1,2019-01-15,5,6,2,4.0,小雨
561,6,1,2019-01-15,6,6,2,4.0,小雨
2639,7,1,2019-01-15,7,6,2,4.0,小雨
2505,8,1,2019-01-15,8,6,2,4.0,小雨
853,9,1,2019-01-15,9,6,2,4.0,小雨
501,10,1,2019-01-15,10,6,2,4.0,小雨
570,11,1,2019-01-15,11,6,2,4.0,小雨
599,12,1,2019-01-15,12,6,2,4.0,小雨
481,13,1,2019-01-15,13,6,2,4.0,小雨
561,14,1,2019-01-15,14,6,2,4.0,小雨
608,15,1,2019-01-15,15,6,2,4.0,小雨
738,16,1,2019-01-15,16,6,2,4.0,小雨
1251,17,1,2019-01-15,17,6,2,4.0,小雨
1972,18,1,2019-01-15,18,6,2,4.0,小雨
1298,19,1,2019-01-15,19,6,2,4.0,小雨
935,20,1,2019-01-15,20,6,2,4.0,小雨
967,21,1,2019-01-15,21,6,2,4.0,小雨
548,22,1,2019-01-15,22,6,2,4.0,小雨
192,23,1,2019-01-15,23,6,2,4.0,小雨
0,0,2,2019-01-16,0,4,1,2.5,阴
0,1,2,2019-01-16,1,4,1,2.5,阴
0,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
1,4,2,2019-01-16,4,4,1,2.5,阴
75,5,2,2019-01-16,5,4,1,2.5,阴
613,6,2,2019-01-16,6,4,1,2.5,阴
2599,7,2,2019-01-16,7,4,1,2.5,阴
2461,8,2,2019-01-16,8,4,1,2.5,阴
889,9,2,2019-01-16,9,4,1,2.5,阴
571,10,2,2019-01-16,10,4,1,2.5,阴
491,11,2,2019-01-16,11,4,1,2.5,阴
657,12,2,2019-01-16,12,4,1,2.5,阴
589,13,2,2019-01-16,13,4,1,2.5,阴
609,14,2,2019-01-16,14,4,1,2.5,阴
648,15,2,2019-01-16,15,4,1,2.5,阴
680,16,2,2019-01-16,16,4,1,2.5,阴
1255,17,2,2019-01-16,17,4,1,2.5,阴
1998,18,2,2019-01-16,18,4,1,2.5,阴
1400,19,2,2019-01-16,19,4,1,2.5,阴
958,20,2,2019-01-16,20,4,1,2.5,阴
966,21,2,2019-01-16,21,4,1,2.5,阴
567,22,2,2019-01-16,22,4,1,2.5,阴
195,23,2,2019-01-16,23,4,1,2.5,阴
0,0,2,2019-01-17,0,10,1,5.5,晴
0,1,2,2019-01-17,1,10,1,5.5,晴
0,2,2,2019-01-17,2,10,1,5.5,晴
0,3,2,2019-01-17,3,10,1,5.5,晴
0,4,2,2019-01-17,4,10,1,5.5,晴
67,5,2,2019-01-17,5,10,1,5.5,晴
608,6,2,2019-01-17,6,10,1,5.5,晴
2564,7,2,2019-01-17,7,10,1,5.5,晴
2448,8,2,2019-01-17,8,10,1,5.5,晴
929,9,2,2019-01-17,9,10,1,5.5,晴
613,10,2,2019-01-17,10,10,1,5.5,晴
529,11,2,2019-01-17,11,10,1,5.5,晴
641,12,2,2019-01-17,12,10,1,5.5,晴
621,13,2,2019-01-17,13,10,1,5.5,晴
639,14,2,2019-01-17,14,10,1,5.5,晴
669,15,2,2019-01-17,15,10,1,5.5,晴
770,16,2,2019-01-17,16,10,1,5.5,晴
1268,17,2,2019-01-17,17,10,1,5.5,晴
1924,18,2,2019-01-17,18,10,1,5.5,晴
1432,19,2,2019-01-17,19,10,1,5.5,晴
966,20,2,2019-01-17,20,10,1,5.5,晴
972,21,2,2019-01-17,21,10,1,5.5,晴
540,22,2,2019-01-17,22,10,1,5.5,晴
212,23,2,2019-01-17,23,10,1,5.5,晴
0,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
0,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
0,4,1,2019-01-18,4,13,3,8.0,雾
57,5,1,2019-01-18,5,13,3,8.0,雾
619,6,1,2019-01-18,6,13,3,8.0,雾
2587,7,1,2019-01-18,7,13,3,8.0,雾
2366,8,1,2019-01-18,8,13,3,8.0,雾
855,9,1,2019-01-18,9,13,3,8.0,雾
586,10,1,2019-01-18,10,13,3,8.0,雾
653,11,1,2019-01-18,11,13,3,8.0,雾
637,12,1,2019-01-18,12,13,3,8.0,雾
603,13,1,2019-01-18,13,13,3,8.0,雾
635,14,1,2019-01-18,14,13,3,8.0,雾
825,15,1,2019-01-18,15,13,3,8.0,雾
933,16,1,2019-01-18,16,13,3,8.0,雾
1461,17,1,2019-01-18,17,13,3,8.0,雾
2034,18,1,2019-01-18,18,13,3,8.0,雾
1403,19,1,2019-01-18,19,13,3,8.0,雾
1178,20,1,2019-01-18,20,13,3,8.0,雾
1139,21,1,2019-01-18,21,13,3,8.0,雾
799,22,1,2019-01-18,22,13,3,8.0,雾
252,23,1,2019-01-18,23,13,3,8.0,雾
4,0,1,2019-01-19,0,10,6,8.0,多云
8,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
0,4,1,2019-01-19,4,10,6,8.0,多云
80,5,1,2019-01-19,5,10,6,8.0,多云
339,6,1,2019-01-19,6,10,6,8.0,多云
1092,7,1,2019-01-19,7,10,6,8.0,多云
1543,8,1,2019-01-19,8,10,6,8.0,多云
1107,9,1,2019-01-19,9,10,6,8.0,多云
965,10,1,2019-01-19,10,10,6,8.0,多云
980,11,1,2019-01-19,11,10,6,8.0,多云
992,12,1,2019-01-19,12,10,6,8.0,多云
913,13,1,2019-01-19,13,10,6,8.0,多云
952,14,1,2019-01-19,14,10,6,8.0,多云
952,15,1,2019-01-19,15,10,6,8.0,多云
989,16,1,2019-01-19,16,10,6,8.0,多云
1271,17,1,2019-01-19,17,10,6,8.0,多云
1346,18,1,2019-01-19,18,10,6,8.0,多云
948,19,1,2019-01-19,19,10,6,8.0,多云
919,20,1,2019-01-19,20,10,6,8.0,多云
949,21,1,2019-01-19,21,10,6,8.0,多云
657,22,1,2019-01-19,22,10,6,8.0,多云
232,23,1,2019-01-19,23,10,6,8.0,多云
4,0,1,2019-01-20,0,9,1,5.0,多云
7,1,1,2019-01-20,1,9,1,5.0,多云
2,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
8,4,1,2019-01-20,4,9,1,5.0,多云
62,5,1,2019-01-20,5,9,1,5.0,多云
289,6,1,2019-01-20,6,9,1,5.0,多云
792,7,1,2019-01-20,7,9,1,5.0,多云
1032,8,1,2019-01-20,8,9,1,5.0,多云
983,9,1,2019-01-20,9,9,1,5.0,多云
930,10,1,2019-01-20,10,9,1,5.0,多云
1096,11,1,2019-01-20,11,9,1,5.0,多云
1098,12,1,2019-01-20,12,9,1,5.0,多云
1158,13,1,2019-01-20,13,9,1,5.0,多云
1080,14,1,2019-01-20,14,9,1,5.0,多云
1140,15,1,2019-01-20,15,9,1,5.0,多云
1111,16,1,2019-01-20,16,9,1,5.0,多云
1376,17,1,2019-01-20,17,9,1,5.0,多云
1251,18,1,2019-01-20,18,9,1,5.0,多云
1047,19,1,2019-01-20,19,9,1,5.0,多云
1014,20,1,2019-01-20,20,9,1,5.0,多云
928,21,1,2019-01-20,21,9,1,5.0,多云
557,22,1,2019-01-20,22,9,1,5.0,多云
206,23,1,2019-01-20,23,9,1,5.0,多云
0,0,1,2019-01-21,0,8,0,4.0,多云
0,1,1,2019-01-21,1,8,0,4.0,多云
0,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
0,4,1,2019-01-21,4,8,0,4.0,多云
90,5,1,2019-01-21,5,8,0,4.0,多云
681,6,1,2019-01-21,6,8,0,4.0,多云
2796,7,1,2019-01-21,7,8,0,4.0,多云
2403,8,1,2019-01-21,8,8,0,4.0,多云
921,9,1,2019-01-21,9,8,0,4.0,多云
637,10,1,2019-01-21,10,8,0,4.0,多云
679,11,1,2019-01-21,11,8,0,4.0,多云
693,12,1,2019-01-21,12,8,0,4.0,多云
649,13,1,2019-01-21,13,8,0,4.0,多云
636,14,1,2019-01-21,14,8,0,4.0,多云
668,15,1,2019-01-21,15,8,0,4.0,多云
870,16,1,2019-01-21,16,8,0,4.0,多云
1364,17,1,2019-01-21,17,8,0,4.0,多云
1942,18,1,2019-01-21,18,8,0,4.0,多云
1320,19,1,2019-01-21,19,8,0,4.0,多云
964,20,1,2019-01-21,20,8,0,4.0,多云
954,21,1,2019-01-21,21,8,0,4.0,多云
579,22,1,2019-01-21,22,8,0,4.0,多云
179,23,1,2019-01-21,23,8,0,4.0,多云
12,0,1,2019-01-22,0,13,1,7.0,晴
0,1,1,2019-01-22,1,13,1,7.0,晴
0,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
0,4,1,2019-01-22,4,13,1,7.0,晴
80,5,1,2019-01-22,5,13,1,7.0,晴
608,6,1,2019-01-22,6,13,1,7.0,晴
2688,7,1,2019-01-22,7,13,1,7.0,晴
2275,8,1,2019-01-22,8,13,1,7.0,晴
943,9,1,2019-01-22,9,13,1,7.0,晴
686,10,1,2019-01-22,10,13,1,7.0,晴
589,11,1,2019-01-22,11,13,1,7.0,晴
726,12,1,2019-01-22,12,13,1,7.0,晴
