Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
1010,20,2,2019-01-02,20,3,2,2.5,雨夹雪
837,21,2,2019-01-02,21,3,2,2.5,雨夹雪
415,22,2,2019-01-02,22,3,2,2.5,雨夹雪
80,23,2,2019-01-02,23,3,2,2.5,雨夹雪
4,0,2,2019-01-03,0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
0,3,2,2019-01-03,3,5,4,4.5,雨夹雪
0,4,2,2019-01-03,4,5,4,4.5,雨夹雪
17,5,2,2019-01-03,5,5,4,4.5,雨夹雪
395,6,2,2019-01-03,6,5,4,4.5,雨夹雪
1795,7,2,2019-01-03,7,5,4,4.5,雨夹雪
3149,8,2,2019-01-03,8,5,4,4.5,雨夹雪
1272,9,2,2019-01-03,9,5,4,4.5,雨夹雪
616,10,2,2019-01-03,10,5,4,4.5,雨夹雪
651,11,2,2019-01-03,11,5,4,4.5,雨夹雪
835,12,2,2019-01-03,12,5,4,4.5,雨夹雪
749,13,2,2019-01-03,13,5,4,4.5,雨夹雪
649,14,2,2019-01-03,14,5,4,4.5,雨夹雪
755,15,2,2019-01-03,15,5,4,4.5,雨夹雪
1058,16,2,2019-01-03,16,5,4,4.5,雨夹雪
2150,17,2,2019-01-03,17,5,4,4.5,雨夹雪
2075,18,2,2019-01-03,18,5,4,4.5,雨夹雪
1130,19,2,2019-01-03,19,5,4,4.5,雨夹雪
1033,20,2,2019-01-03,20,5,4,4.5,雨夹雪
878,21,2,2019-01-03,21,5,4,4.5,雨夹雪
422,22,2,2019-01-03,22,5,4,4.5,雨夹雪
65,23,2,2019-01-03,23,5,4,4.5,雨夹雪
5,0,1,2019-01-04,0,8,5,6.5,中雨
1,1,1,2019-01-04,1,8,5,6.5,中雨
0,2,1,2019-01-04,2,8,5,6.5,中雨
0,3,1,2019-01-04,3,8,5,6.5,中雨
0,4,1,2019-01-04,4,8,5,6.5,中雨
15,5,1,2019-01-04,5,8,5,6.5,中雨
345,6,1,2019-01-04,6,8,5,6.5,中雨
1795,7,1,2019-01-04,7,8,5,6.5,中雨
3051,8,1,2019-01-04,8,8,5,6.5,中雨
1283,9,1,2019-01-04,9,8,5,6.5,中雨
661,10,1,2019-01-04,10,8,5,6.5,中雨
684,11,1,2019-01-04,11,8,5,6.5,中雨
903,12,1,2019-01-04,12,8,5,6.5,中雨
768,13,1,2019-01-04,13,8,5,6.5,中雨
757,14,1,2019-01-04,14,8,5,6.5,中雨
1153,15,1,2019-01-04,15,8,5,6.5,中雨
1341,16,1,2019-01-04,16,8,5,6.5,中雨
2322,17,1,2019-01-04,17,8,5,6.5,中雨
2237,18,1,2019-01-04,18,8,5,6.5,中雨
1382,19,1,2019-01-04,19,8,5,6.5,中雨
1108,20,1,2019-01-04,20,8,5,6.5,中雨
1048,21,1,2019-01-04,21,8,5,6.5,中雨
614,22,1,2019-01-04,22,8,5,6.5,中雨
124,23,1,2019-01-04,23,8,5,6.5,中雨
0,0,1,2019-01-05,0,7,5,6.0,阴
0,1,1,2019-01-05,1,7,5,6.0,阴
0,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
0,4,1,2019-01-05,4,7,5,6.0,阴
15,5,1,2019-01-05,5,7,5,6.0,阴
245,6,1,2019-01-05,6,7,5,6.0,阴
781,7,1,2019-01-05,7,7,5,6.0,阴
1234,8,1,2019-01-05,8,7,5,6.0,阴
921,9,1,2019-01-05,9,7,5,6.0,阴
1015,10,1,2019-01-05,10,7,5,6.0,阴
1025,11,1,2019-01-05,11,7,5,6.0,阴
1079,12,1,2019-01-05,12,7,5,6.0,阴
1188,13,1,2019-01-05,13,7,5,6.0,阴
1070,14,1,2019-01-05,14,7,5,6.0,阴
1080,15,1,2019-01-05,15,7,5,6.0,阴
1278,16,1,2019-01-05,16,7,5,6.0,阴
1549,17,1,2019-01-05,17,7,5,6.0,阴
1374,18,1,2019-01-05,18,7,5,6.0,阴
958,19,1,2019-01-05,19,7,5,6.0,阴
991,20,1,2019-01-05,20,7,5,6.0,阴
884,21,1,2019-01-05,21,7,5,6.0,阴
533,22,1,2019-01-05,22,7,5,6.0,阴
145,23,1,2019-01-05,23,7,5,6.0,阴
5,0,1,2019-01-06,0,7,3,5.0,多云
7,1,1,2019-01-06,1,7,3,5.0,多云
0,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
0,4,1,2019-01-06,4,7,3,5.0,多云
18,5,1,2019-01-06,5,7,3,5.0,多云
194,6,1,2019-01-06,6,7,3,5.0,多云
594,7,1,2019-01-06,7,7,3,5.0,多云
1189,8,1,2019-01-06,8,7,3,5.0,多云
900,9,1,2019-01-06,9,7,3,5.0,多云
971,10,1,2019-01-06,10,7,3,5.0,多云
1212,11,1,2019-01-06,11,7,3,5.0,多云
1136,12,1,2019-01-06,12,7,3,5.0,多云
1232,13,1,2019-01-06,13,7,3,5.0,多云
1202,14,1,2019-01-06,14,7,3,5.0,多云
1356,15,1,2019-01-06,15,7,3,5.0,多云
1520,16,1,2019-01-06,16,7,3,5.0,多云
1637,17,1,2019-01-06,17,7,3,5.0,多云
1311,18,1,2019-01-06,18,7,3,5.0,多云
1090,19,1,2019-01-06,19,7,3,5.0,多云
1070,20,1,2019-01-06,20,7,3,5.0,多云
937,21,1,2019-01-06,21,7,3,5.0,多云
520,22,1,2019-01-06,22,7,3,5.0,多云
85,23,1,2019-01-06,23,7,3,5.0,多云
0,0,1,2019-01-07,0,6,5,5.5,小雨
0,1,1,2019-01-07,1,6,5,5.5,小雨
2,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
4,4,1,2019-01-07,4,6,5,5.5,小雨
32,5,1,2019-01-07,5,6,5,5.5,小雨
455,6,1,2019-01-07,6,6,5,5.5,小雨
1922,7,1,2019-01-07,7,6,5,5.5,小雨
3202,8,1,2019-01-07,8,6,5,5.5,小雨
1368,9,1,2019-01-07,9,6,5,5.5,小雨
730,10,1,2019-01-07,10,6,5,5.5,小雨
648,11,1,2019-01-07,11,6,5,5.5,小雨
834,12,1,2019-01-07,12,6,5,5.5,小雨
736,13,1,2019-01-07,13,6,5,5.5,小雨
667,14,1,2019-01-07,14,6,5,5.5,小雨
697,15,1,2019-01-07,15,6,5,5.5,小雨
965,16,1,2019-01-07,16,6,5,5.5,小雨
2095,17,1,2019-01-07,17,6,5,5.5,小雨
2008,18,1,2019-01-07,18,6,5,5.5,小雨
1209,19,1,2019-01-07,19,6,5,5.5,小雨
1017,20,1,2019-01-07,20,6,5,5.5,小雨
840,21,1,2019-01-07,21,6,5,5.5,小雨
468,22,1,2019-01-07,22,6,5,5.5,小雨
76,23,1,2019-01-07,23,6,5,5.5,小雨
4,0,1,2019-01-08,0,6,4,5.0,阴
0,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
0,4,1,2019-01-08,4,6,4,5.0,阴
18,5,1,2019-01-08,5,6,4,5.0,阴
425,6,1,2019-01-08,6,6,4,5.0,阴
1906,7,1,2019-01-08,7,6,4,5.0,阴
3052,8,1,2019-01-08,8,6,4,5.0,阴
1299,9,1,2019-01-08,9,6,4,5.0,阴
692,10,1,2019-01-08,10,6,4,5.0,阴
688,11,1,2019-01-08,11,6,4,5.0,阴
890,12,1,2019-01-08,12,6,4,5.0,阴
783,13,1,2019-01-08,13,6,4,5.0,阴
760,14,1,2019-01-08,14,6,4,5.0,阴
870,15,1,2019-01-08,15,6,4,5.0,阴
954,16,1,2019-01-08,16,6,4,5.0,阴
2170,17,1,2019-01-08,17,6,4,5.0,阴
2106,18,1,2019-01-08,18,6,4,5.0,阴
1108,19,1,2019-01-08,19,6,4,5.0,阴
1060,20,1,2019-01-08,20,6,4,5.0,阴
881,21,1,2019-01-08,21,6,4,5.0,阴
489,22,1,2019-01-08,22,6,4,5.0,阴
85,23,1,2019-01-08,23,6,4,5.0,阴
10,0,2,2019-01-09,0,4,4,4.0,小雨
0,1,2,2019-01-09,1,4,4,4.0,小雨
0,2,2,2019-01-09,2,4,4,4.0,小雨
0,3,2,2019-01-09,3,4,4,4.0,小雨
2,4,2,2019-01-09,4,4,4,4.0,小雨
21,5,2,2019-01-09,5,4,4,4.0,小雨
416,6,2,2019-01-09,6,4,4,4.0,小雨
1818,7,2,2019-01-09,7,4,4,4.0,小雨
3074,8,2,2019-01-09,8,4,4,4.0,小雨
1308,9,2,2019-01-09,9,4,4,4.0,小雨
653,10,2,2019-01-09,10,4,4,4.0,小雨
715,11,2,2019-01-09,11,4,4,4.0,小雨
973,12,2,2019-01-09,12,4,4,4.0,小雨
809,13,2,2019-01-09,13,4,4,4.0,小雨
861,14,2,2019-01-09,14,4,4,4.0,小雨
935,15,2,2019-01-09,15,4,4,4.0,小雨
1069,16,2,2019-01-09,16,4,4,4.0,小雨
2086,17,2,2019-01-09,17,4,4,4.0,小雨
2031,18,2,2019-01-09,18,4,4,4.0,小雨
1186,19,2,2019-01-09,19,4,4,4.0,小雨
1090,20,2,2019-01-09,20,4,4,4.0,小雨
898,21,2,2019-01-09,21,4,4,4.0,小雨
503,22,2,2019-01-09,22,4,4,4.0,小雨
83,23,2,2019-01-09,23,4,4,4.0,小雨
0,0,2,2019-01-10,0,7,5,6.0,小雨
0,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
0,4,2,2019-01-10,4,7,5,6.0,小雨
18,5,2,2019-01-10,5,7,5,6.0,小雨
381,6,2,2019-01-10,6,7,5,6.0,小雨
1855,7,2,2019-01-10,7,7,5,6.0,小雨
3119,8,2,2019-01-10,8,7,5,6.0,小雨
1274,9,2,2019-01-10,9,7,5,6.0,小雨
673,10,2,2019-01-10,10,7,5,6.0,小雨
714,11,2,2019-01-10,11,7,5,6.0,小雨
871,12,2,2019-01-10,12,7,5,6.0,小雨
796,13,2,2019-01-10,13,7,5,6.0,小雨
772,14,2,2019-01-10,14,7,5,6.0,小雨
822,15,2,2019-01-10,15,7,5,6.0,小雨
1059,16,2,2019-01-10,16,7,5,6.0,小雨
1982,17,2,2019-01-10,17,7,5,6.0,小雨
2056,18,2,2019-01-10,18,7,5,6.0,小雨
1224,19,2,2019-01-10,19,7,5,6.0,小雨
1054,20,2,2019-01-10,20,7,5,6.0,小雨
877,21,2,2019-01-10,21,7,5,6.0,小雨
492,22,2,2019-01-10,22,7,5,6.0,小雨
86,23,2,2019-01-10,23,7,5,6.0,小雨
0,0,1,2019-01-11,0,7,5,6.0,小雨
0,1,1,2019-01-11,1,7,5,6.0,小雨
0,2,1,2019-01-11,2,7,5,6.0,小雨
0,3,1,2019-01-11,3,7,5,6.0,小雨
0,4,1,2019-01-11,4,7,5,6.0,小雨
24,5,1,2019-01-11,5,7,5,6.0,小雨
354,6,1,2019-01-11,6,7,5,6.0,小雨
1811,7,1,2019-01-11,7,7,5,6.0,小雨
3060,8,1,2019-01-11,8,7,5,6.0,小雨
1315,9,1,2019-01-11,9,7,5,6.0,小雨
750,10,1,2019-01-11,10,7,5,6.0,小雨
708,11,1,2019-01-11,11,7,5,6.0,小雨
989,12,1,2019-01-11,12,7,5,6.0,小雨
912,13,1,2019-01-11,13,7,5,6.0,小雨
975,14,1,2019-01-11,14,7,5,6.0,小雨
1141,15,1,2019-01-11,15,7,5,6.0,小雨
1311,16,1,2019-01-11,16,7,5,6.0,小雨
2444,17,1,2019-01-11,17,7,5,6.0,小雨
2408,18,1,2019-01-11,18,7,5,6.0,小雨
1396,19,1,2019-01-11,19,7,5,6.0,小雨
1181,20,1,2019-01-11,20,7,5,6.0,小雨
965,21,1,2019-01-11,21,7,5,6.0,小雨
716,22,1,2019-01-11,22,7,5,6.0,小雨
151,23,1,2019-01-11,23,7,5,6.0,小雨
2,0,1,2019-01-12,0,7,3,5.0,阴
0,1,1,2019-01-12,1,7,3,5.0,阴
0,2,1,2019-01-12,2,7,3,5.0,阴
0,3,1,2019-01-12,3,7,3,5.0,阴
0,4,1,2019-01-12,4,7,3,5.0,阴
30,5,1,2019-01-12,5,7,3,5.0,阴
279,6,1,2019-01-12,6,7,3,5.0,阴
883,7,1,2019-01-12,7,7,3,5.0,阴
1243,8,1,2019-01-12,8,7,3,5.0,阴
996,9,1,2019-01-12,9,7,3,5.0,阴
1002,10,1,2019-01-12,10,7,3,5.0,阴
1127,11,1,2019-01-12,11,7,3,5.0,阴
1244,12,1,2019-01-12,12,7,3,5.0,阴
1307,13,1,2019-01-12,13,7,3,5.0,阴
1229,14,1,2019-01-12,14,7,3,5.0,阴
1169,15,1,2019-01-12,15,7,3,5.0,阴
1521,16,1,2019-01-12,16,7,3,5.0,阴
1579,17,1,2019-01-12,17,7,3,5.0,阴
1275,18,1,2019-01-12,18,7,3,5.0,阴
1015,19,1,2019-01-12,19,7,3,5.0,阴
1069,20,1,2019-01-12,20,7,3,5.0,阴
889,21,1,2019-01-12,21,7,3,5.0,阴
641,22,1,2019-01-12,22,7,3,5.0,阴
150,23,1,2019-01-12,23,7,3,5.0,阴
10,0,1,2019-01-13,0,7,3,5.0,多云
6,1,1,2019-01-13,1,7,3,5.0,多云
4,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
4,4,1,2019-01-13,4,7,3,5.0,多云
21,5,1,2019-01-13,5,7,3,5.0,多云
199,6,1,2019-01-13,6,7,3,5.0,多云
607,7,1,2019-01-13,7,7,3,5.0,多云
847,8,1,2019-01-13,8,7,3,5.0,多云
956,9,1,2019-01-13,9,7,3,5.0,多云
992,10,1,2019-01-13,10,7,3,5.0,多云
1084,11,1,2019-01-13,11,7,3,5.0,多云
1248,12,1,2019-01-13,12,7,3,5.0,多云
1323,13,1,2019-01-13,13,7,3,5.0,多云
1250,14,1,2019-01-13,14,7,3,5.0,多云
1278,15,1,2019-01-13,15,7,3,5.0,多云
1464,16,1,2019-01-13,16,7,3,5.0,多云
1483,17,1,2019-01-13,17,7,3,5.0,多云
1283,18,1,2019-01-13,18,7,3,5.0,多云
1169,19,1,2019-01-13,19,7,3,5.0,多云
1087,20,1,2019-01-13,20,7,3,5.0,多云
991,21,1,2019-01-13,21,7,3,5.0,多云
564,22,1,2019-01-13,22,7,3,5.0,多云
80,23,1,2019-01-13,23,7,3,5.0,多云
10,0,1,2019-01-14,0,7,4,5.5,阴
6,1,1,2019-01-14,1,7,4,5.5,阴
0,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
2,4,1,2019-01-14,4,7,4,5.5,阴
47,5,1,2019-01-14,5,7,4,5.5,阴
425,6,1,2019-01-14,6,7,4,5.5,阴
1937,7,1,2019-01-14,7,7,4,5.5,阴
3219,8,1,2019-01-14,8,7,4,5.5,阴
1353,9,1,2019-01-14,9,7,4,5.5,阴
738,10,1,2019-01-14,10,7,4,5.5,阴
725,11,1,2019-01-14,11,7,4,5.5,阴
922,12,1,2019-01-14,12,7,4,5.5,阴
847,13,1,2019-01-14,13,7,4,5.5,阴
791,14,1,2019-01-14,14,7,4,5.5,阴
982,15,1,2019-01-14,15,7,4,5.5,阴
1223,16,1,2019-01-14,16,7,4,5.5,阴
2182,17,1,2019-01-14,17,7,4,5.5,阴
1992,18,1,2019-01-14,18,7,4,5.5,阴
1143,19,1,2019-01-14,19,7,4,5.5,阴
1044,20,1,2019-01-14,20,7,4,5.5,阴
836,21,1,2019-01-14,21,7,4,5.5,阴
398,22,1,2019-01-14,22,7,4,5.5,阴
62,23,1,2019-01-14,23,7,4,5.5,阴
0,0,1,2019-01-15,0,6,2,4.0,小雨
0,1,1,2019-01-15,1,6,2,4.0,小雨
0,2,1,2019-01-15,2,6,2,4.0,小雨
0,3,1,2019-01-15,3,6,2,4.0,小雨
0,4,1,2019-01-15,4,6,2,4.0,小雨
20,5,1,2019-01-15,5,6,2,4.0,小雨
432,6,1,2019-01-15,6,6,2,4.0,小雨
1866,7,1,2019-01-15,7,6,2,4.0,小雨
3213,8,1,2019-01-15,8,6,2,4.0,小雨
1233,9,1,2019-01-15,9,6,2,4.0,小雨
668,10,1,2019-01-15,10,6,2,4.0,小雨
701,11,1,2019-01-15,11,6,2,4.0,小雨
840,12,1,2019-01-15,12,6,2,4.0,小雨
849,13,1,2019-01-15,13,6,2,4.0,小雨
750,14,1,2019-01-15,14,6,2,4.0,小雨
703,15,1,2019-01-15,15,6,2,4.0,小雨
944,16,1,2019-01-15,16,6,2,4.0,小雨
1946,17,1,2019-01-15,17,6,2,4.0,小雨
2017,18,1,2019-01-15,18,6,2,4.0,小雨
1184,19,1,2019-01-15,19,6,2,4.0,小雨
1017,20,1,2019-01-15,20,6,2,4.0,小雨
903,21,1,2019-01-15,21,6,2,4.0,小雨
437,22,1,2019-01-15,22,6,2,4.0,小雨
81,23,1,2019-01-15,23,6,2,4.0,小雨
0,0,2,2019-01-16,0,4,1,2.5,阴
0,1,2,2019-01-16,1,4,1,2.5,阴
0,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
0,4,2,2019-01-16,4,4,1,2.5,阴
22,5,2,2019-01-16,5,4,1,2.5,阴
431,6,2,2019-01-16,6,4,1,2.5,阴
1894,7,2,2019-01-16,7,4,1,2.5,阴
3111,8,2,2019-01-16,8,4,1,2.5,阴
1295,9,2,2019-01-16,9,4,1,2.5,阴
732,10,2,2019-01-16,10,4,1,2.5,阴
837,11,2,2019-01-16,11,4,1,2.5,阴
907,12,2,2019-01-16,12,4,1,2.5,阴
856,13,2,2019-01-16,13,4,1,2.5,阴
777,14,2,2019-01-16,14,4,1,2.5,阴
957,15,2,2019-01-16,15,4,1,2.5,阴
1112,16,2,2019-01-16,16,4,1,2.5,阴
2072,17,2,2019-01-16,17,4,1,2.5,阴
2144,18,2,2019-01-16,18,4,1,2.5,阴
1159,19,2,2019-01-16,19,4,1,2.5,阴
1184,20,2,2019-01-16,20,4,1,2.5,阴
993,21,2,2019-01-16,21,4,1,2.5,阴
493,22,2,2019-01-16,22,4,1,2.5,阴
82,23,2,2019-01-16,23,4,1,2.5,阴
0,0,2,2019-01-17,0,10,1,5.5,晴
0,1,2,2019-01-17,1,10,1,5.5,晴
2,2,2,2019-01-17,2,10,1,5.5,晴
0,3,2,2019-01-17,3,10,1,5.5,晴
0,4,2,2019-01-17,4,10,1,5.5,晴
18,5,2,2019-01-17,5,10,1,5.5,晴
395,6,2,2019-01-17,6,10,1,5.5,晴
1945,7,2,2019-01-17,7,10,1,5.5,晴
3217,8,2,2019-01-17,8,10,1,5.5,晴
1470,9,2,2019-01-17,9,10,1,5.5,晴
912,10,2,2019-01-17,10,10,1,5.5,晴
878,11,2,2019-01-17,11,10,1,5.5,晴
945,12,2,2019-01-17,12,10,1,5.5,晴
951,13,2,2019-01-17,13,10,1,5.5,晴
821,14,2,2019-01-17,14,10,1,5.5,晴
872,15,2,2019-01-17,15,10,1,5.5,晴
1061,16,2,2019-01-17,16,10,1,5.5,晴
2104,17,2,2019-01-17,17,10,1,5.5,晴
2058,18,2,2019-01-17,18,10,1,5.5,晴
1211,19,2,2019-01-17,19,10,1,5.5,晴
1122,20,2,2019-01-17,20,10,1,5.5,晴
1030,21,2,2019-01-17,21,10,1,5.5,晴
546,22,2,2019-01-17,22,10,1,5.5,晴
88,23,2,2019-01-17,23,10,1,5.5,晴
13,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
0,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
4,4,1,2019-01-18,4,13,3,8.0,雾
40,5,1,2019-01-18,5,13,3,8.0,雾
373,6,1,2019-01-18,6,13,3,8.0,雾
1893,7,1,2019-01-18,7,13,3,8.0,雾
3072,8,1,2019-01-18,8,13,3,8.0,雾
1529,9,1,2019-01-18,9,13,3,8.0,雾
815,10,1,2019-01-18,10,13,3,8.0,雾
888,11,1,2019-01-18,11,13,3,8.0,雾
1047,12,1,2019-01-18,12,13,3,8.0,雾
906,13,1,2019-01-18,13,13,3,8.0,雾
961,14,1,2019-01-18,14,13,3,8.0,雾
1309,15,1,2019-01-18,15,13,3,8.0,雾
1412,16,1,2019-01-18,16,13,3,8.0,雾
2418,17,1,2019-01-18,17,13,3,8.0,雾
2378,18,1,2019-01-18,18,13,3,8.0,雾
1438,19,1,2019-01-18,19,13,3,8.0,雾
1235,20,1,2019-01-18,20,13,3,8.0,雾
1144,21,1,2019-01-18,21,13,3,8.0,雾
732,22,1,2019-01-18,22,13,3,8.0,雾
131,23,1,2019-01-18,23,13,3,8.0,雾
0,0,1,2019-01-19,0,10,6,8.0,多云
0,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
6,4,1,2019-01-19,4,10,6,8.0,多云
41,5,1,2019-01-19,5,10,6,8.0,多云
303,6,1,2019-01-19,6,10,6,8.0,多云
924,7,1,2019-01-19,7,10,6,8.0,多云
1379,8,1,2019-01-19,8,10,6,8.0,多云
1174,9,1,2019-01-19,9,10,6,8.0,多云
1168,10,1,2019-01-19,10,10,6,8.0,多云
1126,11,1,2019-01-19,11,10,6,8.0,多云
1148,12,1,2019-01-19,12,10,6,8.0,多云
1184,13,1,2019-01-19,13,10,6,8.0,多云
1201,14,1,2019-01-19,14,10,6,8.0,多云
1088,15,1,2019-01-19,15,10,6,8.0,多云
1320,16,1,2019-01-19,16,10,6,8.0,多云
1435,17,1,2019-01-19,17,10,6,8.0,多云
1301,18,1,2019-01-19,18,10,6,8.0,多云
866,19,1,2019-01-19,19,10,6,8.0,多云
989,20,1,2019-01-19,20,10,6,8.0,多云
868,21,1,2019-01-19,21,10,6,8.0,多云
621,22,1,2019-01-19,22,10,6,8.0,多云
131,23,1,2019-01-19,23,10,6,8.0,多云
10,0,1,2019-01-20,0,9,1,5.0,多云
0,1,1,2019-01-20,1,9,1,5.0,多云
0,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
0,4,1,2019-01-20,4,9,1,5.0,多云
28,5,1,2019-01-20,5,9,1,5.0,多云
225,6,1,2019-01-20,6,9,1,5.0,多云
547,7,1,2019-01-20,7,9,1,5.0,多云
834,8,1,2019-01-20,8,9,1,5.0,多云
885,9,1,2019-01-20,9,9,1,5.0,多云
990,10,1,2019-01-20,10,9,1,5.0,多云
995,11,1,2019-01-20,11,9,1,5.0,多云
1135,12,1,2019-01-20,12,9,1,5.0,多云
1126,13,1,2019-01-20,13,9,1,5.0,多云
1179,14,1,2019-01-20,14,9,1,5.0,多云
1242,15,1,2019-01-20,15,9,1,5.0,多云
1425,16,1,2019-01-20,16,9,1,5.0,多云
1526,17,1,2019-01-20,17,9,1,5.0,多云
1212,18,1,2019-01-20,18,9,1,5.0,多云
1021,19,1,2019-01-20,19,9,1,5.0,多云
997,20,1,2019-01-20,20,9,1,5.0,多云
870,21,1,2019-01-20,21,9,1,5.0,多云
525,22,1,2019-01-20,22,9,1,5.0,多云
96,23,1,2019-01-20,23,9,1,5.0,多云
0,0,1,2019-01-21,0,8,0,4.0,多云
0,1,1,2019-01-21,1,8,0,4.0,多云
0,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
0,4,1,2019-01-21,4,8,0,4.0,多云
39,5,1,2019-01-21,5,8,0,4.0,多云
476,6,1,2019-01-21,6,8,0,4.0,多云
2047,7,1,2019-01-21,7,8,0,4.0,多云
3263,8,1,2019-01-21,8,8,0,4.0,多云
1329,9,1,2019-01-21,9,8,0,4.0,多云
749,10,1,2019-01-21,10,8,0,4.0,多云
696,11,1,2019-01-21,11,8,0,4.0,多云
791,12,1,2019-01-21,12,8,0,4.0,多云
734,13,1,2019-01-21,13,8,0,4.0,多云
761,14,1,2019-01-21,14,8,0,4.0,多云
742,15,1,2019-01-21,15,8,0,4.0,多云
864,16,1,2019-01-21,16,8,0,4.0,多云
1980,17,1,2019-01-21,17,8,0,4.0,多云
1993,18,1,2019-01-21,18,8,0,4.0,多云
1123,19,1,2019-01-21,19,8,0,4.0,多云
1142,20,1,2019-01-21,20,8,0,4.0,多云
781,21,1,2019-01-21,21,8,0,4.0,多云
487,22,1,2019-01-21,22,8,0,4.0,多云
83,23,1,2019-01-21,23,8,0,4.0,多云
4,0,1,2019-01-22,0,13,1,7.0,晴
0,1,1,2019-01-22,1,13,1,7.0,晴
0,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
4,4,1,2019-01-22,4,13,1,7.0,晴
29,5,1,2019-01-22,5,13,1,7.0,晴
431,6,1,2019-01-22,6,13,1,7.0,晴
1858,7,1,2019-01-22,7,13,1,7.0,晴
2967,8,1,2019-01-22,8,13,1,7.0,晴
1229,9,1,2019-01-22,9,13,1,7.0,晴
622,10,1,2019-01-22,10,13,1,7.0,晴
