Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
1059,20,2,2019-01-02,20,3,2,2.5,雨夹雪
909,21,2,2019-01-02,21,3,2,2.5,雨夹雪
516,22,2,2019-01-02,22,3,2,2.5,雨夹雪
168,23,2,2019-01-02,23,3,2,2.5,雨夹雪
1,0,2,2019-01-03,0,5,4,4.5,雨夹雪
7,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
0,3,2,2019-01-03,3,5,4,4.5,雨夹雪
0,4,2,2019-01-03,4,5,4,4.5,雨夹雪
11,5,2,2019-01-03,5,5,4,4.5,雨夹雪
526,6,2,2019-01-03,6,5,4,4.5,雨夹雪
2512,7,2,2019-01-03,7,5,4,4.5,雨夹雪
3288,8,2,2019-01-03,8,5,4,4.5,雨夹雪
1448,9,2,2019-01-03,9,5,4,4.5,雨夹雪
761,10,2,2019-01-03,10,5,4,4.5,雨夹雪
751,11,2,2019-01-03,11,5,4,4.5,雨夹雪
838,12,2,2019-01-03,12,5,4,4.5,雨夹雪
763,13,2,2019-01-03,13,5,4,4.5,雨夹雪
774,14,2,2019-01-03,14,5,4,4.5,雨夹雪
778,15,2,2019-01-03,15,5,4,4.5,雨夹雪
1040,16,2,2019-01-03,16,5,4,4.5,雨夹雪
1803,17,2,2019-01-03,17,5,4,4.5,雨夹雪
2424,18,2,2019-01-03,18,5,4,4.5,雨夹雪
1532,19,2,2019-01-03,19,5,4,4.5,雨夹雪
1134,20,2,2019-01-03,20,5,4,4.5,雨夹雪
1057,21,2,2019-01-03,21,5,4,4.5,雨夹雪
532,22,2,2019-01-03,22,5,4,4.5,雨夹雪
163,23,2,2019-01-03,23,5,4,4.5,雨夹雪
1,0,1,2019-01-04,0,8,5,6.5,中雨
0,1,1,2019-01-04,1,8,5,6.5,中雨
0,2,1,2019-01-04,2,8,5,6.5,中雨
0,3,1,2019-01-04,3,8,5,6.5,中雨
0,4,1,2019-01-04,4,8,5,6.5,中雨
11,5,1,2019-01-04,5,8,5,6.5,中雨
491,6,1,2019-01-04,6,8,5,6.5,中雨
2490,7,1,2019-01-04,7,8,5,6.5,中雨
3266,8,1,2019-01-04,8,8,5,6.5,中雨
1416,9,1,2019-01-04,9,8,5,6.5,中雨
727,10,1,2019-01-04,10,8,5,6.5,中雨
697,11,1,2019-01-04,11,8,5,6.5,中雨
769,12,1,2019-01-04,12,8,5,6.5,中雨
754,13,1,2019-01-04,13,8,5,6.5,中雨
717,14,1,2019-01-04,14,8,5,6.5,中雨
961,15,1,2019-01-04,15,8,5,6.5,中雨
1187,16,1,2019-01-04,16,8,5,6.5,中雨
1877,17,1,2019-01-04,17,8,5,6.5,中雨
2629,18,1,2019-01-04,18,8,5,6.5,中雨
1637,19,1,2019-01-04,19,8,5,6.5,中雨
1140,20,1,2019-01-04,20,8,5,6.5,中雨
1232,21,1,2019-01-04,21,8,5,6.5,中雨
645,22,1,2019-01-04,22,8,5,6.5,中雨
213,23,1,2019-01-04,23,8,5,6.5,中雨
1,0,1,2019-01-05,0,7,5,6.0,阴
0,1,1,2019-01-05,1,7,5,6.0,阴
2,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
0,4,1,2019-01-05,4,7,5,6.0,阴
8,5,1,2019-01-05,5,7,5,6.0,阴
245,6,1,2019-01-05,6,7,5,6.0,阴
999,7,1,2019-01-05,7,7,5,6.0,阴
1595,8,1,2019-01-05,8,7,5,6.0,阴
1162,9,1,2019-01-05,9,7,5,6.0,阴
1039,10,1,2019-01-05,10,7,5,6.0,阴
1027,11,1,2019-01-05,11,7,5,6.0,阴
1143,12,1,2019-01-05,12,7,5,6.0,阴
1131,13,1,2019-01-05,13,7,5,6.0,阴
1161,14,1,2019-01-05,14,7,5,6.0,阴
1188,15,1,2019-01-05,15,7,5,6.0,阴
1227,16,1,2019-01-05,16,7,5,6.0,阴
1527,17,1,2019-01-05,17,7,5,6.0,阴
1488,18,1,2019-01-05,18,7,5,6.0,阴
1033,19,1,2019-01-05,19,7,5,6.0,阴
995,20,1,2019-01-05,20,7,5,6.0,阴
892,21,1,2019-01-05,21,7,5,6.0,阴
605,22,1,2019-01-05,22,7,5,6.0,阴
219,23,1,2019-01-05,23,7,5,6.0,阴
0,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
1,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
0,4,1,2019-01-06,4,7,3,5.0,多云
9,5,1,2019-01-06,5,7,3,5.0,多云
216,6,1,2019-01-06,6,7,3,5.0,多云
704,7,1,2019-01-06,7,7,3,5.0,多云
1138,8,1,2019-01-06,8,7,3,5.0,多云
1023,9,1,2019-01-06,9,7,3,5.0,多云
980,10,1,2019-01-06,10,7,3,5.0,多云
1092,11,1,2019-01-06,11,7,3,5.0,多云
1167,12,1,2019-01-06,12,7,3,5.0,多云
1266,13,1,2019-01-06,13,7,3,5.0,多云
1204,14,1,2019-01-06,14,7,3,5.0,多云
1217,15,1,2019-01-06,15,7,3,5.0,多云
1320,16,1,2019-01-06,16,7,3,5.0,多云
1447,17,1,2019-01-06,17,7,3,5.0,多云
1375,18,1,2019-01-06,18,7,3,5.0,多云
1064,19,1,2019-01-06,19,7,3,5.0,多云
997,20,1,2019-01-06,20,7,3,5.0,多云
894,21,1,2019-01-06,21,7,3,5.0,多云
551,22,1,2019-01-06,22,7,3,5.0,多云
136,23,1,2019-01-06,23,7,3,5.0,多云
0,0,1,2019-01-07,0,6,5,5.5,小雨
0,1,1,2019-01-07,1,6,5,5.5,小雨
1,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
0,4,1,2019-01-07,4,6,5,5.5,小雨
21,5,1,2019-01-07,5,6,5,5.5,小雨
609,6,1,2019-01-07,6,6,5,5.5,小雨
2626,7,1,2019-01-07,7,6,5,5.5,小雨
3276,8,1,2019-01-07,8,6,5,5.5,小雨
1360,9,1,2019-01-07,9,6,5,5.5,小雨
841,10,1,2019-01-07,10,6,5,5.5,小雨
743,11,1,2019-01-07,11,6,5,5.5,小雨
743,12,1,2019-01-07,12,6,5,5.5,小雨
742,13,1,2019-01-07,13,6,5,5.5,小雨
678,14,1,2019-01-07,14,6,5,5.5,小雨
851,15,1,2019-01-07,15,6,5,5.5,小雨
895,16,1,2019-01-07,16,6,5,5.5,小雨
1774,17,1,2019-01-07,17,6,5,5.5,小雨
2440,18,1,2019-01-07,18,6,5,5.5,小雨
1588,19,1,2019-01-07,19,6,5,5.5,小雨
1056,20,1,2019-01-07,20,6,5,5.5,小雨
960,21,1,2019-01-07,21,6,5,5.5,小雨
504,22,1,2019-01-07,22,6,5,5.5,小雨
133,23,1,2019-01-07,23,6,5,5.5,小雨
0,0,1,2019-01-08,0,6,4,5.0,阴
2,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
2,4,1,2019-01-08,4,6,4,5.0,阴
19,5,1,2019-01-08,5,6,4,5.0,阴
532,6,1,2019-01-08,6,6,4,5.0,阴
2530,7,1,2019-01-08,7,6,4,5.0,阴
3268,8,1,2019-01-08,8,6,4,5.0,阴
1451,9,1,2019-01-08,9,6,4,5.0,阴
780,10,1,2019-01-08,10,6,4,5.0,阴
789,11,1,2019-01-08,11,6,4,5.0,阴
827,12,1,2019-01-08,12,6,4,5.0,阴
767,13,1,2019-01-08,13,6,4,5.0,阴
756,14,1,2019-01-08,14,6,4,5.0,阴
852,15,1,2019-01-08,15,6,4,5.0,阴
1105,16,1,2019-01-08,16,6,4,5.0,阴
1813,17,1,2019-01-08,17,6,4,5.0,阴
2511,18,1,2019-01-08,18,6,4,5.0,阴
1518,19,1,2019-01-08,19,6,4,5.0,阴
1211,20,1,2019-01-08,20,6,4,5.0,阴
1077,21,1,2019-01-08,21,6,4,5.0,阴
558,22,1,2019-01-08,22,6,4,5.0,阴
159,23,1,2019-01-08,23,6,4,5.0,阴
0,0,2,2019-01-09,0,4,4,4.0,小雨
0,1,2,2019-01-09,1,4,4,4.0,小雨
0,2,2,2019-01-09,2,4,4,4.0,小雨
0,3,2,2019-01-09,3,4,4,4.0,小雨
1,4,2,2019-01-09,4,4,4,4.0,小雨
13,5,2,2019-01-09,5,4,4,4.0,小雨
524,6,2,2019-01-09,6,4,4,4.0,小雨
2443,7,2,2019-01-09,7,4,4,4.0,小雨
3205,8,2,2019-01-09,8,4,4,4.0,小雨
1431,9,2,2019-01-09,9,4,4,4.0,小雨
784,10,2,2019-01-09,10,4,4,4.0,小雨
751,11,2,2019-01-09,11,4,4,4.0,小雨
778,12,2,2019-01-09,12,4,4,4.0,小雨
765,13,2,2019-01-09,13,4,4,4.0,小雨
730,14,2,2019-01-09,14,4,4,4.0,小雨
808,15,2,2019-01-09,15,4,4,4.0,小雨
949,16,2,2019-01-09,16,4,4,4.0,小雨
1778,17,2,2019-01-09,17,4,4,4.0,小雨
2439,18,2,2019-01-09,18,4,4,4.0,小雨
1599,19,2,2019-01-09,19,4,4,4.0,小雨
1107,20,2,2019-01-09,20,4,4,4.0,小雨
1057,21,2,2019-01-09,21,4,4,4.0,小雨
686,22,2,2019-01-09,22,4,4,4.0,小雨
171,23,2,2019-01-09,23,4,4,4.0,小雨
0,0,2,2019-01-10,0,7,5,6.0,小雨
0,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
2,4,2,2019-01-10,4,7,5,6.0,小雨
11,5,2,2019-01-10,5,7,5,6.0,小雨
544,6,2,2019-01-10,6,7,5,6.0,小雨
2488,7,2,2019-01-10,7,7,5,6.0,小雨
3258,8,2,2019-01-10,8,7,5,6.0,小雨
1370,9,2,2019-01-10,9,7,5,6.0,小雨
773,10,2,2019-01-10,10,7,5,6.0,小雨
774,11,2,2019-01-10,11,7,5,6.0,小雨
791,12,2,2019-01-10,12,7,5,6.0,小雨
739,13,2,2019-01-10,13,7,5,6.0,小雨
739,14,2,2019-01-10,14,7,5,6.0,小雨
1065,15,2,2019-01-10,15,7,5,6.0,小雨
1136,16,2,2019-01-10,16,7,5,6.0,小雨
1829,17,2,2019-01-10,17,7,5,6.0,小雨
2508,18,2,2019-01-10,18,7,5,6.0,小雨
1770,19,2,2019-01-10,19,7,5,6.0,小雨
1170,20,2,2019-01-10,20,7,5,6.0,小雨
1144,21,2,2019-01-10,21,7,5,6.0,小雨
613,22,2,2019-01-10,22,7,5,6.0,小雨
204,23,2,2019-01-10,23,7,5,6.0,小雨
1,0,1,2019-01-11,0,7,5,6.0,小雨
0,1,1,2019-01-11,1,7,5,6.0,小雨
1,2,1,2019-01-11,2,7,5,6.0,小雨
0,3,1,2019-01-11,3,7,5,6.0,小雨
0,4,1,2019-01-11,4,7,5,6.0,小雨
11,5,1,2019-01-11,5,7,5,6.0,小雨
516,6,1,2019-01-11,6,7,5,6.0,小雨
2405,7,1,2019-01-11,7,7,5,6.0,小雨
3085,8,1,2019-01-11,8,7,5,6.0,小雨
1496,9,1,2019-01-11,9,7,5,6.0,小雨
825,10,1,2019-01-11,10,7,5,6.0,小雨
669,11,1,2019-01-11,11,7,5,6.0,小雨
825,12,1,2019-01-11,12,7,5,6.0,小雨
830,13,1,2019-01-11,13,7,5,6.0,小雨
783,14,1,2019-01-11,14,7,5,6.0,小雨
1001,15,1,2019-01-11,15,7,5,6.0,小雨
1235,16,1,2019-01-11,16,7,5,6.0,小雨
1820,17,1,2019-01-11,17,7,5,6.0,小雨
2553,18,1,2019-01-11,18,7,5,6.0,小雨
1663,19,1,2019-01-11,19,7,5,6.0,小雨
1336,20,1,2019-01-11,20,7,5,6.0,小雨
1231,21,1,2019-01-11,21,7,5,6.0,小雨
815,22,1,2019-01-11,22,7,5,6.0,小雨
227,23,1,2019-01-11,23,7,5,6.0,小雨
0,0,1,2019-01-12,0,7,3,5.0,阴
0,1,1,2019-01-12,1,7,3,5.0,阴
1,2,1,2019-01-12,2,7,3,5.0,阴
0,3,1,2019-01-12,3,7,3,5.0,阴
0,4,1,2019-01-12,4,7,3,5.0,阴
13,5,1,2019-01-12,5,7,3,5.0,阴
301,6,1,2019-01-12,6,7,3,5.0,阴
980,7,1,2019-01-12,7,7,3,5.0,阴
1570,8,1,2019-01-12,8,7,3,5.0,阴
1294,9,1,2019-01-12,9,7,3,5.0,阴
1181,10,1,2019-01-12,10,7,3,5.0,阴
1103,11,1,2019-01-12,11,7,3,5.0,阴
1270,12,1,2019-01-12,12,7,3,5.0,阴
1136,13,1,2019-01-12,13,7,3,5.0,阴
1268,14,1,2019-01-12,14,7,3,5.0,阴
1220,15,1,2019-01-12,15,7,3,5.0,阴
1453,16,1,2019-01-12,16,7,3,5.0,阴
1662,17,1,2019-01-12,17,7,3,5.0,阴
1556,18,1,2019-01-12,18,7,3,5.0,阴
1105,19,1,2019-01-12,19,7,3,5.0,阴
1106,20,1,2019-01-12,20,7,3,5.0,阴
1074,21,1,2019-01-12,21,7,3,5.0,阴
770,22,1,2019-01-12,22,7,3,5.0,阴
217,23,1,2019-01-12,23,7,3,5.0,阴
0,0,1,2019-01-13,0,7,3,5.0,多云
0,1,1,2019-01-13,1,7,3,5.0,多云
2,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
0,4,1,2019-01-13,4,7,3,5.0,多云
13,5,1,2019-01-13,5,7,3,5.0,多云
254,6,1,2019-01-13,6,7,3,5.0,多云
696,7,1,2019-01-13,7,7,3,5.0,多云
1080,8,1,2019-01-13,8,7,3,5.0,多云
1106,9,1,2019-01-13,9,7,3,5.0,多云
1111,10,1,2019-01-13,10,7,3,5.0,多云
1139,11,1,2019-01-13,11,7,3,5.0,多云
1172,12,1,2019-01-13,12,7,3,5.0,多云
1320,13,1,2019-01-13,13,7,3,5.0,多云
1283,14,1,2019-01-13,14,7,3,5.0,多云
1352,15,1,2019-01-13,15,7,3,5.0,多云
1439,16,1,2019-01-13,16,7,3,5.0,多云
1465,17,1,2019-01-13,17,7,3,5.0,多云
1419,18,1,2019-01-13,18,7,3,5.0,多云
1107,19,1,2019-01-13,19,7,3,5.0,多云
1076,20,1,2019-01-13,20,7,3,5.0,多云
947,21,1,2019-01-13,21,7,3,5.0,多云
615,22,1,2019-01-13,22,7,3,5.0,多云
172,23,1,2019-01-13,23,7,3,5.0,多云
0,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
2,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
0,4,1,2019-01-14,4,7,4,5.5,阴
21,5,1,2019-01-14,5,7,4,5.5,阴
575,6,1,2019-01-14,6,7,4,5.5,阴
2720,7,1,2019-01-14,7,7,4,5.5,阴
3421,8,1,2019-01-14,8,7,4,5.5,阴
1435,9,1,2019-01-14,9,7,4,5.5,阴
864,10,1,2019-01-14,10,7,4,5.5,阴
818,11,1,2019-01-14,11,7,4,5.5,阴
857,12,1,2019-01-14,12,7,4,5.5,阴
847,13,1,2019-01-14,13,7,4,5.5,阴
882,14,1,2019-01-14,14,7,4,5.5,阴
870,15,1,2019-01-14,15,7,4,5.5,阴
1063,16,1,2019-01-14,16,7,4,5.5,阴
1804,17,1,2019-01-14,17,7,4,5.5,阴
2520,18,1,2019-01-14,18,7,4,5.5,阴
1597,19,1,2019-01-14,19,7,4,5.5,阴
1073,20,1,2019-01-14,20,7,4,5.5,阴
1039,21,1,2019-01-14,21,7,4,5.5,阴
550,22,1,2019-01-14,22,7,4,5.5,阴
156,23,1,2019-01-14,23,7,4,5.5,阴
0,0,1,2019-01-15,0,6,2,4.0,小雨
0,1,1,2019-01-15,1,6,2,4.0,小雨
1,2,1,2019-01-15,2,6,2,4.0,小雨
0,3,1,2019-01-15,3,6,2,4.0,小雨
0,4,1,2019-01-15,4,6,2,4.0,小雨
19,5,1,2019-01-15,5,6,2,4.0,小雨
575,6,1,2019-01-15,6,6,2,4.0,小雨
2517,7,1,2019-01-15,7,6,2,4.0,小雨
3307,8,1,2019-01-15,8,6,2,4.0,小雨
1423,9,1,2019-01-15,9,6,2,4.0,小雨
827,10,1,2019-01-15,10,6,2,4.0,小雨
717,11,1,2019-01-15,11,6,2,4.0,小雨
741,12,1,2019-01-15,12,6,2,4.0,小雨
770,13,1,2019-01-15,13,6,2,4.0,小雨
677,14,1,2019-01-15,14,6,2,4.0,小雨
819,15,1,2019-01-15,15,6,2,4.0,小雨
1020,16,1,2019-01-15,16,6,2,4.0,小雨
1836,17,1,2019-01-15,17,6,2,4.0,小雨
2354,18,1,2019-01-15,18,6,2,4.0,小雨
1598,19,1,2019-01-15,19,6,2,4.0,小雨
1130,20,1,2019-01-15,20,6,2,4.0,小雨
1079,21,1,2019-01-15,21,6,2,4.0,小雨
560,22,1,2019-01-15,22,6,2,4.0,小雨
152,23,1,2019-01-15,23,6,2,4.0,小雨
0,0,2,2019-01-16,0,4,1,2.5,阴
0,1,2,2019-01-16,1,4,1,2.5,阴
1,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
0,4,2,2019-01-16,4,4,1,2.5,阴
17,5,2,2019-01-16,5,4,1,2.5,阴
514,6,2,2019-01-16,6,4,1,2.5,阴
2533,7,2,2019-01-16,7,4,1,2.5,阴
3217,8,2,2019-01-16,8,4,1,2.5,阴
1481,9,2,2019-01-16,9,4,1,2.5,阴
871,10,2,2019-01-16,10,4,1,2.5,阴
816,11,2,2019-01-16,11,4,1,2.5,阴
858,12,2,2019-01-16,12,4,1,2.5,阴
824,13,2,2019-01-16,13,4,1,2.5,阴
727,14,2,2019-01-16,14,4,1,2.5,阴
864,15,2,2019-01-16,15,4,1,2.5,阴
1033,16,2,2019-01-16,16,4,1,2.5,阴
1772,17,2,2019-01-16,17,4,1,2.5,阴
2546,18,2,2019-01-16,18,4,1,2.5,阴
1514,19,2,2019-01-16,19,4,1,2.5,阴
1158,20,2,2019-01-16,20,4,1,2.5,阴
1112,21,2,2019-01-16,21,4,1,2.5,阴
638,22,2,2019-01-16,22,4,1,2.5,阴
173,23,2,2019-01-16,23,4,1,2.5,阴
0,0,2,2019-01-17,0,10,1,5.5,晴
0,1,2,2019-01-17,1,10,1,5.5,晴
2,2,2,2019-01-17,2,10,1,5.5,晴
0,3,2,2019-01-17,3,10,1,5.5,晴
0,4,2,2019-01-17,4,10,1,5.5,晴
12,5,2,2019-01-17,5,10,1,5.5,晴
529,6,2,2019-01-17,6,10,1,5.5,晴
2586,7,2,2019-01-17,7,10,1,5.5,晴
3159,8,2,2019-01-17,8,10,1,5.5,晴
1480,9,2,2019-01-17,9,10,1,5.5,晴
894,10,2,2019-01-17,10,10,1,5.5,晴
854,11,2,2019-01-17,11,10,1,5.5,晴
849,12,2,2019-01-17,12,10,1,5.5,晴
783,13,2,2019-01-17,13,10,1,5.5,晴
816,14,2,2019-01-17,14,10,1,5.5,晴
910,15,2,2019-01-17,15,10,1,5.5,晴
1170,16,2,2019-01-17,16,10,1,5.5,晴
1836,17,2,2019-01-17,17,10,1,5.5,晴
2491,18,2,2019-01-17,18,10,1,5.5,晴
1619,19,2,2019-01-17,19,10,1,5.5,晴
1212,20,2,2019-01-17,20,10,1,5.5,晴
1187,21,2,2019-01-17,21,10,1,5.5,晴
638,22,2,2019-01-17,22,10,1,5.5,晴
204,23,2,2019-01-17,23,10,1,5.5,晴
1,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
1,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
0,4,1,2019-01-18,4,13,3,8.0,雾
13,5,1,2019-01-18,5,13,3,8.0,雾
492,6,1,2019-01-18,6,13,3,8.0,雾
2547,7,1,2019-01-18,7,13,3,8.0,雾
3169,8,1,2019-01-18,8,13,3,8.0,雾
1380,9,1,2019-01-18,9,13,3,8.0,雾
859,10,1,2019-01-18,10,13,3,8.0,雾
761,11,1,2019-01-18,11,13,3,8.0,雾
878,12,1,2019-01-18,12,13,3,8.0,雾
909,13,1,2019-01-18,13,13,3,8.0,雾
815,14,1,2019-01-18,14,13,3,8.0,雾
1042,15,1,2019-01-18,15,13,3,8.0,雾
1260,16,1,2019-01-18,16,13,3,8.0,雾
2022,17,1,2019-01-18,17,13,3,8.0,雾
2546,18,1,2019-01-18,18,13,3,8.0,雾
1587,19,1,2019-01-18,19,13,3,8.0,雾
1280,20,1,2019-01-18,20,13,3,8.0,雾
1298,21,1,2019-01-18,21,13,3,8.0,雾
847,22,1,2019-01-18,22,13,3,8.0,雾
273,23,1,2019-01-18,23,13,3,8.0,雾
1,0,1,2019-01-19,0,10,6,8.0,多云
0,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
0,4,1,2019-01-19,4,10,6,8.0,多云
12,5,1,2019-01-19,5,10,6,8.0,多云
253,6,1,2019-01-19,6,10,6,8.0,多云
961,7,1,2019-01-19,7,10,6,8.0,多云
1539,8,1,2019-01-19,8,10,6,8.0,多云
1331,9,1,2019-01-19,9,10,6,8.0,多云
1226,10,1,2019-01-19,10,10,6,8.0,多云
1138,11,1,2019-01-19,11,10,6,8.0,多云
1227,12,1,2019-01-19,12,10,6,8.0,多云
1277,13,1,2019-01-19,13,10,6,8.0,多云
1172,14,1,2019-01-19,14,10,6,8.0,多云
1274,15,1,2019-01-19,15,10,6,8.0,多云
1359,16,1,2019-01-19,16,10,6,8.0,多云
1626,17,1,2019-01-19,17,10,6,8.0,多云
1393,18,1,2019-01-19,18,10,6,8.0,多云
1068,19,1,2019-01-19,19,10,6,8.0,多云
1010,20,1,2019-01-19,20,10,6,8.0,多云
932,21,1,2019-01-19,21,10,6,8.0,多云
730,22,1,2019-01-19,22,10,6,8.0,多云
233,23,1,2019-01-19,23,10,6,8.0,多云
0,0,1,2019-01-20,0,9,1,5.0,多云
0,1,1,2019-01-20,1,9,1,5.0,多云
0,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
0,4,1,2019-01-20,4,9,1,5.0,多云
10,5,1,2019-01-20,5,9,1,5.0,多云
227,6,1,2019-01-20,6,9,1,5.0,多云
715,7,1,2019-01-20,7,9,1,5.0,多云
1043,8,1,2019-01-20,8,9,1,5.0,多云
1182,9,1,2019-01-20,9,9,1,5.0,多云
1119,10,1,2019-01-20,10,9,1,5.0,多云
1108,11,1,2019-01-20,11,9,1,5.0,多云
1174,12,1,2019-01-20,12,9,1,5.0,多云
1267,13,1,2019-01-20,13,9,1,5.0,多云
1297,14,1,2019-01-20,14,9,1,5.0,多云
1260,15,1,2019-01-20,15,9,1,5.0,多云
1397,16,1,2019-01-20,16,9,1,5.0,多云
1513,17,1,2019-01-20,17,9,1,5.0,多云
1315,18,1,2019-01-20,18,9,1,5.0,多云
1102,19,1,2019-01-20,19,9,1,5.0,多云
1040,20,1,2019-01-20,20,9,1,5.0,多云
941,21,1,2019-01-20,21,9,1,5.0,多云
613,22,1,2019-01-20,22,9,1,5.0,多云
186,23,1,2019-01-20,23,9,1,5.0,多云
1,0,1,2019-01-21,0,8,0,4.0,多云
0,1,1,2019-01-21,1,8,0,4.0,多云
0,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
0,4,1,2019-01-21,4,8,0,4.0,多云
29,5,1,2019-01-21,5,8,0,4.0,多云
575,6,1,2019-01-21,6,8,0,4.0,多云
2634,7,1,2019-01-21,7,8,0,4.0,多云
3294,8,1,2019-01-21,8,8,0,4.0,多云
1447,9,1,2019-01-21,9,8,0,4.0,多云
916,10,1,2019-01-21,10,8,0,4.0,多云
827,11,1,2019-01-21,11,8,0,4.0,多云
1005,12,1,2019-01-21,12,8,0,4.0,多云
1023,13,1,2019-01-21,13,8,0,4.0,多云
855,14,1,2019-01-21,14,8,0,4.0,多云
926,15,1,2019-01-21,15,8,0,4.0,多云
1033,16,1,2019-01-21,16,8,0,4.0,多云
1864,17,1,2019-01-21,17,8,0,4.0,多云
2485,18,1,2019-01-21,18,8,0,4.0,多云
1554,19,1,2019-01-21,19,8,0,4.0,多云
1198,20,1,2019-01-21,20,8,0,4.0,多云
1004,21,1,2019-01-21,21,8,0,4.0,多云
599,22,1,2019-01-21,22,8,0,4.0,多云
164,23,1,2019-01-21,23,8,0,4.0,多云
4,0,1,2019-01-22,0,13,1,7.0,晴
0,1,1,2019-01-22,1,13,1,7.0,晴
0,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
0,4,1,2019-01-22,4,13,1,7.0,晴
21,5,1,2019-01-22,5,13,1,7.0,晴
495,6,1,2019-01-22,6,13,1,7.0,晴
2450,7,1,2019-01-22,7,13,1,7.0,晴
3233,8,1,2019-01-22,8,13,1,7.0,晴
1503,9,1,2019-01-22,9,13,1,7.0,晴
