Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
426,21,2,2019-01-02,21,3,2,2.5,雨夹雪
243,22,2,2019-01-02,22,3,2,2.5,雨夹雪
72,23,2,2019-01-02,23,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,1,5,4,4.5,雨夹雪
1,2,2,2019-01-03,2,5,4,4.5,雨夹雪
1,3,2,2019-01-03,3,5,4,4.5,雨夹雪
0,4,2,2019-01-03,4,5,4,4.5,雨夹雪
16,5,2,2019-01-03,5,5,4,4.5,雨夹雪
356,6,2,2019-01-03,6,5,4,4.5,雨夹雪
1471,7,2,2019-01-03,7,5,4,4.5,雨夹雪
1562,8,2,2019-01-03,8,5,4,4.5,雨夹雪
610,9,2,2019-01-03,9,5,4,4.5,雨夹雪
423,10,2,2019-01-03,10,5,4,4.5,雨夹雪
370,11,2,2019-01-03,11,5,4,4.5,雨夹雪
488,12,2,2019-01-03,12,5,4,4.5,雨夹雪
441,13,2,2019-01-03,13,5,4,4.5,雨夹雪
446,14,2,2019-01-03,14,5,4,4.5,雨夹雪
485,15,2,2019-01-03,15,5,4,4.5,雨夹雪
617,16,2,2019-01-03,16,5,4,4.5,雨夹雪
1106,17,2,2019-01-03,17,5,4,4.5,雨夹雪
1172,18,2,2019-01-03,18,5,4,4.5,雨夹雪
638,19,2,2019-01-03,19,5,4,4.5,雨夹雪
563,20,2,2019-01-03,20,5,4,4.5,雨夹雪
478,21,2,2019-01-03,21,5,4,4.5,雨夹雪
295,22,2,2019-01-03,22,5,4,4.5,雨夹雪
61,23,2,2019-01-03,23,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0,8,5,6.5,中雨
0,1,1,2019-01-04,1,8,5,6.5,中雨
0,2,1,2019-01-04,2,8,5,6.5,中雨
0,3,1,2019-01-04,3,8,5,6.5,中雨
4,4,1,2019-01-04,4,8,5,6.5,中雨
19,5,1,2019-01-04,5,8,5,6.5,中雨
340,6,1,2019-01-04,6,8,5,6.5,中雨
1453,7,1,2019-01-04,7,8,5,6.5,中雨
1517,8,1,2019-01-04,8,8,5,6.5,中雨
543,9,1,2019-01-04,9,8,5,6.5,中雨
400,10,1,2019-01-04,10,8,5,6.5,中雨
423,11,1,2019-01-04,11,8,5,6.5,中雨
429,12,1,2019-01-04,12,8,5,6.5,中雨
460,13,1,2019-01-04,13,8,5,6.5,中雨
451,14,1,2019-01-04,14,8,5,6.5,中雨
852,15,1,2019-01-04,15,8,5,6.5,中雨
804,16,1,2019-01-04,16,8,5,6.5,中雨
1236,17,1,2019-01-04,17,8,5,6.5,中雨
1267,18,1,2019-01-04,18,8,5,6.5,中雨
670,19,1,2019-01-04,19,8,5,6.5,中雨
592,20,1,2019-01-04,20,8,5,6.5,中雨
585,21,1,2019-01-04,21,8,5,6.5,中雨
321,22,1,2019-01-04,22,8,5,6.5,中雨
97,23,1,2019-01-04,23,8,5,6.5,中雨
0,0,1,2019-01-05,0,7,5,6.0,阴
0,1,1,2019-01-05,1,7,5,6.0,阴
0,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
0,4,1,2019-01-05,4,7,5,6.0,阴
21,5,1,2019-01-05,5,7,5,6.0,阴
198,6,1,2019-01-05,6,7,5,6.0,阴
677,7,1,2019-01-05,7,7,5,6.0,阴
841,8,1,2019-01-05,8,7,5,6.0,阴
658,9,1,2019-01-05,9,7,5,6.0,阴
553,10,1,2019-01-05,10,7,5,6.0,阴
588,11,1,2019-01-05,11,7,5,6.0,阴
600,12,1,2019-01-05,12,7,5,6.0,阴
660,13,1,2019-01-05,13,7,5,6.0,阴
710,14,1,2019-01-05,14,7,5,6.0,阴
765,15,1,2019-01-05,15,7,5,6.0,阴
861,16,1,2019-01-05,16,7,5,6.0,阴
1121,17,1,2019-01-05,17,7,5,6.0,阴
767,18,1,2019-01-05,18,7,5,6.0,阴
536,19,1,2019-01-05,19,7,5,6.0,阴
620,20,1,2019-01-05,20,7,5,6.0,阴
499,21,1,2019-01-05,21,7,5,6.0,阴
302,22,1,2019-01-05,22,7,5,6.0,阴
98,23,1,2019-01-05,23,7,5,6.0,阴
0,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
0,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
0,4,1,2019-01-06,4,7,3,5.0,多云
19,5,1,2019-01-06,5,7,3,5.0,多云
209,6,1,2019-01-06,6,7,3,5.0,多云
491,7,1,2019-01-06,7,7,3,5.0,多云
661,8,1,2019-01-06,8,7,3,5.0,多云
586,9,1,2019-01-06,9,7,3,5.0,多云
558,10,1,2019-01-06,10,7,3,5.0,多云
615,11,1,2019-01-06,11,7,3,5.0,多云
701,12,1,2019-01-06,12,7,3,5.0,多云
810,13,1,2019-01-06,13,7,3,5.0,多云
806,14,1,2019-01-06,14,7,3,5.0,多云
872,15,1,2019-01-06,15,7,3,5.0,多云
893,16,1,2019-01-06,16,7,3,5.0,多云
996,17,1,2019-01-06,17,7,3,5.0,多云
675,18,1,2019-01-06,18,7,3,5.0,多云
588,19,1,2019-01-06,19,7,3,5.0,多云
613,20,1,2019-01-06,20,7,3,5.0,多云
428,21,1,2019-01-06,21,7,3,5.0,多云
283,22,1,2019-01-06,22,7,3,5.0,多云
74,23,1,2019-01-06,23,7,3,5.0,多云
0,0,1,2019-01-07,0,6,5,5.5,小雨
0,1,1,2019-01-07,1,6,5,5.5,小雨
0,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
0,4,1,2019-01-07,4,6,5,5.5,小雨
27,5,1,2019-01-07,5,6,5,5.5,小雨
416,6,1,2019-01-07,6,6,5,5.5,小雨
1526,7,1,2019-01-07,7,6,5,5.5,小雨
1554,8,1,2019-01-07,8,6,5,5.5,小雨
579,9,1,2019-01-07,9,6,5,5.5,小雨
448,10,1,2019-01-07,10,6,5,5.5,小雨
392,11,1,2019-01-07,11,6,5,5.5,小雨
438,12,1,2019-01-07,12,6,5,5.5,小雨
436,13,1,2019-01-07,13,6,5,5.5,小雨
371,14,1,2019-01-07,14,6,5,5.5,小雨
484,15,1,2019-01-07,15,6,5,5.5,小雨
544,16,1,2019-01-07,16,6,5,5.5,小雨
1116,17,1,2019-01-07,17,6,5,5.5,小雨
1189,18,1,2019-01-07,18,6,5,5.5,小雨
586,19,1,2019-01-07,19,6,5,5.5,小雨
512,20,1,2019-01-07,20,6,5,5.5,小雨
388,21,1,2019-01-07,21,6,5,5.5,小雨
275,22,1,2019-01-07,22,6,5,5.5,小雨
80,23,1,2019-01-07,23,6,5,5.5,小雨
0,0,1,2019-01-08,0,6,4,5.0,阴
0,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
4,4,1,2019-01-08,4,6,4,5.0,阴
26,5,1,2019-01-08,5,6,4,5.0,阴
348,6,1,2019-01-08,6,6,4,5.0,阴
1408,7,1,2019-01-08,7,6,4,5.0,阴
1515,8,1,2019-01-08,8,6,4,5.0,阴
575,9,1,2019-01-08,9,6,4,5.0,阴
433,10,1,2019-01-08,10,6,4,5.0,阴
411,11,1,2019-01-08,11,6,4,5.0,阴
450,12,1,2019-01-08,12,6,4,5.0,阴
447,13,1,2019-01-08,13,6,4,5.0,阴
461,14,1,2019-01-08,14,6,4,5.0,阴
501,15,1,2019-01-08,15,6,4,5.0,阴
678,16,1,2019-01-08,16,6,4,5.0,阴
1197,17,1,2019-01-08,17,6,4,5.0,阴
1198,18,1,2019-01-08,18,6,4,5.0,阴
647,19,1,2019-01-08,19,6,4,5.0,阴
653,20,1,2019-01-08,20,6,4,5.0,阴
400,21,1,2019-01-08,21,6,4,5.0,阴
260,22,1,2019-01-08,22,6,4,5.0,阴
77,23,1,2019-01-08,23,6,4,5.0,阴
0,0,2,2019-01-09,0,4,4,4.0,小雨
0,1,2,2019-01-09,1,4,4,4.0,小雨
0,2,2,2019-01-09,2,4,4,4.0,小雨
0,3,2,2019-01-09,3,4,4,4.0,小雨
0,4,2,2019-01-09,4,4,4,4.0,小雨
27,5,2,2019-01-09,5,4,4,4.0,小雨
377,6,2,2019-01-09,6,4,4,4.0,小雨
1472,7,2,2019-01-09,7,4,4,4.0,小雨
1505,8,2,2019-01-09,8,4,4,4.0,小雨
608,9,2,2019-01-09,9,4,4,4.0,小雨
428,10,2,2019-01-09,10,4,4,4.0,小雨
432,11,2,2019-01-09,11,4,4,4.0,小雨
419,12,2,2019-01-09,12,4,4,4.0,小雨
378,13,2,2019-01-09,13,4,4,4.0,小雨
419,14,2,2019-01-09,14,4,4,4.0,小雨
484,15,2,2019-01-09,15,4,4,4.0,小雨
600,16,2,2019-01-09,16,4,4,4.0,小雨
1214,17,2,2019-01-09,17,4,4,4.0,小雨
1174,18,2,2019-01-09,18,4,4,4.0,小雨
586,19,2,2019-01-09,19,4,4,4.0,小雨
555,20,2,2019-01-09,20,4,4,4.0,小雨
473,21,2,2019-01-09,21,4,4,4.0,小雨
236,22,2,2019-01-09,22,4,4,4.0,小雨
63,23,2,2019-01-09,23,4,4,4.0,小雨
0,0,2,2019-01-10,0,7,5,6.0,小雨
0,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
0,4,2,2019-01-10,4,7,5,6.0,小雨
30,5,2,2019-01-10,5,7,5,6.0,小雨
387,6,2,2019-01-10,6,7,5,6.0,小雨
1435,7,2,2019-01-10,7,7,5,6.0,小雨
1542,8,2,2019-01-10,8,7,5,6.0,小雨
577,9,2,2019-01-10,9,7,5,6.0,小雨
456,10,2,2019-01-10,10,7,5,6.0,小雨
414,11,2,2019-01-10,11,7,5,6.0,小雨
430,12,2,2019-01-10,12,7,5,6.0,小雨
512,13,2,2019-01-10,13,7,5,6.0,小雨
449,14,2,2019-01-10,14,7,5,6.0,小雨
486,15,2,2019-01-10,15,7,5,6.0,小雨
590,16,2,2019-01-10,16,7,5,6.0,小雨
1100,17,2,2019-01-10,17,7,5,6.0,小雨
1209,18,2,2019-01-10,18,7,5,6.0,小雨
603,19,2,2019-01-10,19,7,5,6.0,小雨
507,20,2,2019-01-10,20,7,5,6.0,小雨
453,21,2,2019-01-10,21,7,5,6.0,小雨
275,22,2,2019-01-10,22,7,5,6.0,小雨
68,23,2,2019-01-10,23,7,5,6.0,小雨
1,0,1,2019-01-11,0,7,5,6.0,小雨
7,1,1,2019-01-11,1,7,5,6.0,小雨
0,2,1,2019-01-11,2,7,5,6.0,小雨
0,3,1,2019-01-11,3,7,5,6.0,小雨
0,4,1,2019-01-11,4,7,5,6.0,小雨
28,5,1,2019-01-11,5,7,5,6.0,小雨
337,6,1,2019-01-11,6,7,5,6.0,小雨
1470,7,1,2019-01-11,7,7,5,6.0,小雨
1546,8,1,2019-01-11,8,7,5,6.0,小雨
563,9,1,2019-01-11,9,7,5,6.0,小雨
398,10,1,2019-01-11,10,7,5,6.0,小雨
370,11,1,2019-01-11,11,7,5,6.0,小雨
500,12,1,2019-01-11,12,7,5,6.0,小雨
461,13,1,2019-01-11,13,7,5,6.0,小雨
504,14,1,2019-01-11,14,7,5,6.0,小雨
916,15,1,2019-01-11,15,7,5,6.0,小雨
699,16,1,2019-01-11,16,7,5,6.0,小雨
1266,17,1,2019-01-11,17,7,5,6.0,小雨
1181,18,1,2019-01-11,18,7,5,6.0,小雨
640,19,1,2019-01-11,19,7,5,6.0,小雨
727,20,1,2019-01-11,20,7,5,6.0,小雨
525,21,1,2019-01-11,21,7,5,6.0,小雨
373,22,1,2019-01-11,22,7,5,6.0,小雨
108,23,1,2019-01-11,23,7,5,6.0,小雨
0,0,1,2019-01-12,0,7,3,5.0,阴
0,1,1,2019-01-12,1,7,3,5.0,阴
0,2,1,2019-01-12,2,7,3,5.0,阴
0,3,1,2019-01-12,3,7,3,5.0,阴
3,4,1,2019-01-12,4,7,3,5.0,阴
21,5,1,2019-01-12,5,7,3,5.0,阴
229,6,1,2019-01-12,6,7,3,5.0,阴
625,7,1,2019-01-12,7,7,3,5.0,阴
850,8,1,2019-01-12,8,7,3,5.0,阴
659,9,1,2019-01-12,9,7,3,5.0,阴
677,10,1,2019-01-12,10,7,3,5.0,阴
649,11,1,2019-01-12,11,7,3,5.0,阴
670,12,1,2019-01-12,12,7,3,5.0,阴
678,13,1,2019-01-12,13,7,3,5.0,阴
689,14,1,2019-01-12,14,7,3,5.0,阴
836,15,1,2019-01-12,15,7,3,5.0,阴
858,16,1,2019-01-12,16,7,3,5.0,阴
1076,17,1,2019-01-12,17,7,3,5.0,阴
811,18,1,2019-01-12,18,7,3,5.0,阴
621,19,1,2019-01-12,19,7,3,5.0,阴
651,20,1,2019-01-12,20,7,3,5.0,阴
561,21,1,2019-01-12,21,7,3,5.0,阴
352,22,1,2019-01-12,22,7,3,5.0,阴
89,23,1,2019-01-12,23,7,3,5.0,阴
1,0,1,2019-01-13,0,7,3,5.0,多云
0,1,1,2019-01-13,1,7,3,5.0,多云
0,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
0,4,1,2019-01-13,4,7,3,5.0,多云
25,5,1,2019-01-13,5,7,3,5.0,多云
216,6,1,2019-01-13,6,7,3,5.0,多云
525,7,1,2019-01-13,7,7,3,5.0,多云
724,8,1,2019-01-13,8,7,3,5.0,多云
572,9,1,2019-01-13,9,7,3,5.0,多云
617,10,1,2019-01-13,10,7,3,5.0,多云
801,11,1,2019-01-13,11,7,3,5.0,多云
731,12,1,2019-01-13,12,7,3,5.0,多云
793,13,1,2019-01-13,13,7,3,5.0,多云
885,14,1,2019-01-13,14,7,3,5.0,多云
970,15,1,2019-01-13,15,7,3,5.0,多云
983,16,1,2019-01-13,16,7,3,5.0,多云
1056,17,1,2019-01-13,17,7,3,5.0,多云
707,18,1,2019-01-13,18,7,3,5.0,多云
649,19,1,2019-01-13,19,7,3,5.0,多云
665,20,1,2019-01-13,20,7,3,5.0,多云
490,21,1,2019-01-13,21,7,3,5.0,多云
311,22,1,2019-01-13,22,7,3,5.0,多云
77,23,1,2019-01-13,23,7,3,5.0,多云
0,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
0,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
2,4,1,2019-01-14,4,7,4,5.5,阴
30,5,1,2019-01-14,5,7,4,5.5,阴
431,6,1,2019-01-14,6,7,4,5.5,阴
1628,7,1,2019-01-14,7,7,4,5.5,阴
1594,8,1,2019-01-14,8,7,4,5.5,阴
625,9,1,2019-01-14,9,7,4,5.5,阴
527,10,1,2019-01-14,10,7,4,5.5,阴
458,11,1,2019-01-14,11,7,4,5.5,阴
525,12,1,2019-01-14,12,7,4,5.5,阴
506,13,1,2019-01-14,13,7,4,5.5,阴
529,14,1,2019-01-14,14,7,4,5.5,阴
614,15,1,2019-01-14,15,7,4,5.5,阴
666,16,1,2019-01-14,16,7,4,5.5,阴
1179,17,1,2019-01-14,17,7,4,5.5,阴
1203,18,1,2019-01-14,18,7,4,5.5,阴
644,19,1,2019-01-14,19,7,4,5.5,阴
503,20,1,2019-01-14,20,7,4,5.5,阴
413,21,1,2019-01-14,21,7,4,5.5,阴
279,22,1,2019-01-14,22,7,4,5.5,阴
74,23,1,2019-01-14,23,7,4,5.5,阴
1,0,1,2019-01-15,0,6,2,4.0,小雨
2,1,1,2019-01-15,1,6,2,4.0,小雨
8,2,1,2019-01-15,2,6,2,4.0,小雨
1,3,1,2019-01-15,3,6,2,4.0,小雨
2,4,1,2019-01-15,4,6,2,4.0,小雨
27,5,1,2019-01-15,5,6,2,4.0,小雨
399,6,1,2019-01-15,6,6,2,4.0,小雨
1408,7,1,2019-01-15,7,6,2,4.0,小雨
1670,8,1,2019-01-15,8,6,2,4.0,小雨
607,9,1,2019-01-15,9,6,2,4.0,小雨
433,10,1,2019-01-15,10,6,2,4.0,小雨
378,11,1,2019-01-15,11,6,2,4.0,小雨
472,12,1,2019-01-15,12,6,2,4.0,小雨
495,13,1,2019-01-15,13,6,2,4.0,小雨
459,14,1,2019-01-15,14,6,2,4.0,小雨
420,15,1,2019-01-15,15,6,2,4.0,小雨
587,16,1,2019-01-15,16,6,2,4.0,小雨
1168,17,1,2019-01-15,17,6,2,4.0,小雨
1181,18,1,2019-01-15,18,6,2,4.0,小雨
602,19,1,2019-01-15,19,6,2,4.0,小雨
570,20,1,2019-01-15,20,6,2,4.0,小雨
456,21,1,2019-01-15,21,6,2,4.0,小雨
251,22,1,2019-01-15,22,6,2,4.0,小雨
66,23,1,2019-01-15,23,6,2,4.0,小雨
0,0,2,2019-01-16,0,4,1,2.5,阴
0,1,2,2019-01-16,1,4,1,2.5,阴
0,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
4,4,2,2019-01-16,4,4,1,2.5,阴
33,5,2,2019-01-16,5,4,1,2.5,阴
365,6,2,2019-01-16,6,4,1,2.5,阴
1487,7,2,2019-01-16,7,4,1,2.5,阴
1515,8,2,2019-01-16,8,4,1,2.5,阴
619,9,2,2019-01-16,9,4,1,2.5,阴
501,10,2,2019-01-16,10,4,1,2.5,阴
455,11,2,2019-01-16,11,4,1,2.5,阴
536,12,2,2019-01-16,12,4,1,2.5,阴
517,13,2,2019-01-16,13,4,1,2.5,阴
432,14,2,2019-01-16,14,4,1,2.5,阴
524,15,2,2019-01-16,15,4,1,2.5,阴
621,16,2,2019-01-16,16,4,1,2.5,阴
1203,17,2,2019-01-16,17,4,1,2.5,阴
1190,18,2,2019-01-16,18,4,1,2.5,阴
640,19,2,2019-01-16,19,4,1,2.5,阴
600,20,2,2019-01-16,20,4,1,2.5,阴
538,21,2,2019-01-16,21,4,1,2.5,阴
267,22,2,2019-01-16,22,4,1,2.5,阴
86,23,2,2019-01-16,23,4,1,2.5,阴
0,0,2,2019-01-17,0,10,1,5.5,晴
0,1,2,2019-01-17,1,10,1,5.5,晴
0,2,2,2019-01-17,2,10,1,5.5,晴
0,3,2,2019-01-17,3,10,1,5.5,晴
1,4,2,2019-01-17,4,10,1,5.5,晴
28,5,2,2019-01-17,5,10,1,5.5,晴
418,6,2,2019-01-17,6,10,1,5.5,晴
1509,7,2,2019-01-17,7,10,1,5.5,晴
1559,8,2,2019-01-17,8,10,1,5.5,晴
654,9,2,2019-01-17,9,10,1,5.5,晴
480,10,2,2019-01-17,10,10,1,5.5,晴
450,11,2,2019-01-17,11,10,1,5.5,晴
515,12,2,2019-01-17,12,10,1,5.5,晴
550,13,2,2019-01-17,13,10,1,5.5,晴
456,14,2,2019-01-17,14,10,1,5.5,晴
560,15,2,2019-01-17,15,10,1,5.5,晴
656,16,2,2019-01-17,16,10,1,5.5,晴
1273,17,2,2019-01-17,17,10,1,5.5,晴
1251,18,2,2019-01-17,18,10,1,5.5,晴
683,19,2,2019-01-17,19,10,1,5.5,晴
628,20,2,2019-01-17,20,10,1,5.5,晴
553,21,2,2019-01-17,21,10,1,5.5,晴
369,22,2,2019-01-17,22,10,1,5.5,晴
68,23,2,2019-01-17,23,10,1,5.5,晴
0,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
0,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
1,4,1,2019-01-18,4,13,3,8.0,雾
29,5,1,2019-01-18,5,13,3,8.0,雾
371,6,1,2019-01-18,6,13,3,8.0,雾
1447,7,1,2019-01-18,7,13,3,8.0,雾
1605,8,1,2019-01-18,8,13,3,8.0,雾
668,9,1,2019-01-18,9,13,3,8.0,雾
546,10,1,2019-01-18,10,13,3,8.0,雾
471,11,1,2019-01-18,11,13,3,8.0,雾
536,12,1,2019-01-18,12,13,3,8.0,雾
529,13,1,2019-01-18,13,13,3,8.0,雾
586,14,1,2019-01-18,14,13,3,8.0,雾
962,15,1,2019-01-18,15,13,3,8.0,雾
829,16,1,2019-01-18,16,13,3,8.0,雾
1371,17,1,2019-01-18,17,13,3,8.0,雾
1272,18,1,2019-01-18,18,13,3,8.0,雾
769,19,1,2019-01-18,19,13,3,8.0,雾
841,20,1,2019-01-18,20,13,3,8.0,雾
647,21,1,2019-01-18,21,13,3,8.0,雾
430,22,1,2019-01-18,22,13,3,8.0,雾
114,23,1,2019-01-18,23,13,3,8.0,雾
1,0,1,2019-01-19,0,10,6,8.0,多云
0,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
0,4,1,2019-01-19,4,10,6,8.0,多云
23,5,1,2019-01-19,5,10,6,8.0,多云
269,6,1,2019-01-19,6,10,6,8.0,多云
674,7,1,2019-01-19,7,10,6,8.0,多云
937,8,1,2019-01-19,8,10,6,8.0,多云
809,9,1,2019-01-19,9,10,6,8.0,多云
739,10,1,2019-01-19,10,10,6,8.0,多云
697,11,1,2019-01-19,11,10,6,8.0,多云
694,12,1,2019-01-19,12,10,6,8.0,多云
789,13,1,2019-01-19,13,10,6,8.0,多云
720,14,1,2019-01-19,14,10,6,8.0,多云
912,15,1,2019-01-19,15,10,6,8.0,多云
939,16,1,2019-01-19,16,10,6,8.0,多云
1193,17,1,2019-01-19,17,10,6,8.0,多云
801,18,1,2019-01-19,18,10,6,8.0,多云
587,19,1,2019-01-19,19,10,6,8.0,多云
721,20,1,2019-01-19,20,10,6,8.0,多云
514,21,1,2019-01-19,21,10,6,8.0,多云
372,22,1,2019-01-19,22,10,6,8.0,多云
117,23,1,2019-01-19,23,10,6,8.0,多云
3,0,1,2019-01-20,0,9,1,5.0,多云
0,1,1,2019-01-20,1,9,1,5.0,多云
0,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
4,4,1,2019-01-20,4,9,1,5.0,多云
19,5,1,2019-01-20,5,9,1,5.0,多云
189,6,1,2019-01-20,6,9,1,5.0,多云
458,7,1,2019-01-20,7,9,1,5.0,多云
680,8,1,2019-01-20,8,9,1,5.0,多云
699,9,1,2019-01-20,9,9,1,5.0,多云
648,10,1,2019-01-20,10,9,1,5.0,多云
664,11,1,2019-01-20,11,9,1,5.0,多云
748,12,1,2019-01-20,12,9,1,5.0,多云
835,13,1,2019-01-20,13,9,1,5.0,多云
859,14,1,2019-01-20,14,9,1,5.0,多云
918,15,1,2019-01-20,15,9,1,5.0,多云
854,16,1,2019-01-20,16,9,1,5.0,多云
1023,17,1,2019-01-20,17,9,1,5.0,多云
768,18,1,2019-01-20,18,9,1,5.0,多云
610,19,1,2019-01-20,19,9,1,5.0,多云
624,20,1,2019-01-20,20,9,1,5.0,多云
475,21,1,2019-01-20,21,9,1,5.0,多云
307,22,1,2019-01-20,22,9,1,5.0,多云
83,23,1,2019-01-20,23,9,1,5.0,多云
3,0,1,2019-01-21,0,8,0,4.0,多云
1,1,1,2019-01-21,1,8,0,4.0,多云
2,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
0,4,1,2019-01-21,4,8,0,4.0,多云
26,5,1,2019-01-21,5,8,0,4.0,多云
413,6,1,2019-01-21,6,8,0,4.0,多云
1558,7,1,2019-01-21,7,8,0,4.0,多云
1575,8,1,2019-01-21,8,8,0,4.0,多云
668,9,1,2019-01-21,9,8,0,4.0,多云
575,10,1,2019-01-21,10,8,0,4.0,多云
522,11,1,2019-01-21,11,8,0,4.0,多云
569,12,1,2019-01-21,12,8,0,4.0,多云
557,13,1,2019-01-21,13,8,0,4.0,多云
541,14,1,2019-01-21,14,8,0,4.0,多云
601,15,1,2019-01-21,15,8,0,4.0,多云
744,16,1,2019-01-21,16,8,0,4.0,多云
1303,17,1,2019-01-21,17,8,0,4.0,多云
1200,18,1,2019-01-21,18,8,0,4.0,多云
731,19,1,2019-01-21,19,8,0,4.0,多云
716,20,1,2019-01-21,20,8,0,4.0,多云
550,21,1,2019-01-21,21,8,0,4.0,多云
324,22,1,2019-01-21,22,8,0,4.0,多云
88,23,1,2019-01-21,23,8,0,4.0,多云
4,0,1,2019-01-22,0,13,1,7.0,晴
0,1,1,2019-01-22,1,13,1,7.0,晴
1,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
1,4,1,2019-01-22,4,13,1,7.0,晴
39,5,1,2019-01-22,5,13,1,7.0,晴
373,6,1,2019-01-22,6,13,1,7.0,晴
1459,7,1,2019-01-22,7,13,1,7.0,晴
1544,8,1,2019-01-22,8,13,1,7.0,晴
656,9,1,2019-01-22,9,13,1,7.0,晴
535,10,1,2019-01-22,10,13,1,7.0,晴
506,11,1,2019-01-22,11,13,1,7.0,晴
534,12,1,2019-01-22,12,13,1,7.0,晴
523,13,1,2019-01-22,13,13,1,7.0,晴
527,14,1,2019-01-22,14,13,1,7.0,晴
593,15,1,2019-01-22,15,13,1,7.0,晴
