Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
1053,20,2,2019-01-02,20,3,2,2.5,雨夹雪
748,21,2,2019-01-02,21,3,2,2.5,雨夹雪
547,22,2,2019-01-02,22,3,2,2.5,雨夹雪
92,23,2,2019-01-02,23,3,2,2.5,雨夹雪
5,0,2,2019-01-03,0,5,4,4.5,雨夹雪
8,1,2,2019-01-03,1,5,4,4.5,雨夹雪
5,2,2,2019-01-03,2,5,4,4.5,雨夹雪
2,3,2,2019-01-03,3,5,4,4.5,雨夹雪
4,4,2,2019-01-03,4,5,4,4.5,雨夹雪
6,5,2,2019-01-03,5,5,4,4.5,雨夹雪
285,6,2,2019-01-03,6,5,4,4.5,雨夹雪
1652,7,2,2019-01-03,7,5,4,4.5,雨夹雪
3232,8,2,2019-01-03,8,5,4,4.5,雨夹雪
1387,9,2,2019-01-03,9,5,4,4.5,雨夹雪
771,10,2,2019-01-03,10,5,4,4.5,雨夹雪
747,11,2,2019-01-03,11,5,4,4.5,雨夹雪
770,12,2,2019-01-03,12,5,4,4.5,雨夹雪
730,13,2,2019-01-03,13,5,4,4.5,雨夹雪
718,14,2,2019-01-03,14,5,4,4.5,雨夹雪
822,15,2,2019-01-03,15,5,4,4.5,雨夹雪
931,16,2,2019-01-03,16,5,4,4.5,雨夹雪
2246,17,2,2019-01-03,17,5,4,4.5,雨夹雪
2162,18,2,2019-01-03,18,5,4,4.5,雨夹雪
1241,19,2,2019-01-03,19,5,4,4.5,雨夹雪
1056,20,2,2019-01-03,20,5,4,4.5,雨夹雪
951,21,2,2019-01-03,21,5,4,4.5,雨夹雪
528,22,2,2019-01-03,22,5,4,4.5,雨夹雪
105,23,2,2019-01-03,23,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0,8,5,6.5,中雨
4,1,1,2019-01-04,1,8,5,6.5,中雨
1,2,1,2019-01-04,2,8,5,6.5,中雨
0,3,1,2019-01-04,3,8,5,6.5,中雨
4,4,1,2019-01-04,4,8,5,6.5,中雨
12,5,1,2019-01-04,5,8,5,6.5,中雨
254,6,1,2019-01-04,6,8,5,6.5,中雨
1718,7,1,2019-01-04,7,8,5,6.5,中雨
3191,8,1,2019-01-04,8,8,5,6.5,中雨
1253,9,1,2019-01-04,9,8,5,6.5,中雨
659,10,1,2019-01-04,10,8,5,6.5,中雨
652,11,1,2019-01-04,11,8,5,6.5,中雨
693,12,1,2019-01-04,12,8,5,6.5,中雨
702,13,1,2019-01-04,13,8,5,6.5,中雨
712,14,1,2019-01-04,14,8,5,6.5,中雨
896,15,1,2019-01-04,15,8,5,6.5,中雨
1042,16,1,2019-01-04,16,8,5,6.5,中雨
2375,17,1,2019-01-04,17,8,5,6.5,中雨
2218,18,1,2019-01-04,18,8,5,6.5,中雨
1284,19,1,2019-01-04,19,8,5,6.5,中雨
1135,20,1,2019-01-04,20,8,5,6.5,中雨
912,21,1,2019-01-04,21,8,5,6.5,中雨
609,22,1,2019-01-04,22,8,5,6.5,中雨
143,23,1,2019-01-04,23,8,5,6.5,中雨
4,0,1,2019-01-05,0,7,5,6.0,阴
3,1,1,2019-01-05,1,7,5,6.0,阴
0,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
2,4,1,2019-01-05,4,7,5,6.0,阴
1,5,1,2019-01-05,5,7,5,6.0,阴
206,6,1,2019-01-05,6,7,5,6.0,阴
756,7,1,2019-01-05,7,7,5,6.0,阴
1612,8,1,2019-01-05,8,7,5,6.0,阴
972,9,1,2019-01-05,9,7,5,6.0,阴
732,10,1,2019-01-05,10,7,5,6.0,阴
754,11,1,2019-01-05,11,7,5,6.0,阴
905,12,1,2019-01-05,12,7,5,6.0,阴
923,13,1,2019-01-05,13,7,5,6.0,阴
888,14,1,2019-01-05,14,7,5,6.0,阴
1000,15,1,2019-01-05,15,7,5,6.0,阴
1149,16,1,2019-01-05,16,7,5,6.0,阴
1749,17,1,2019-01-05,17,7,5,6.0,阴
1424,18,1,2019-01-05,18,7,5,6.0,阴
939,19,1,2019-01-05,19,7,5,6.0,阴
1071,20,1,2019-01-05,20,7,5,6.0,阴
805,21,1,2019-01-05,21,7,5,6.0,阴
630,22,1,2019-01-05,22,7,5,6.0,阴
142,23,1,2019-01-05,23,7,5,6.0,阴
2,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
0,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
4,4,1,2019-01-06,4,7,3,5.0,多云
4,5,1,2019-01-06,5,7,3,5.0,多云
194,6,1,2019-01-06,6,7,3,5.0,多云
541,7,1,2019-01-06,7,7,3,5.0,多云
983,8,1,2019-01-06,8,7,3,5.0,多云
848,9,1,2019-01-06,9,7,3,5.0,多云
674,10,1,2019-01-06,10,7,3,5.0,多云
789,11,1,2019-01-06,11,7,3,5.0,多云
874,12,1,2019-01-06,12,7,3,5.0,多云
992,13,1,2019-01-06,13,7,3,5.0,多云
1032,14,1,2019-01-06,14,7,3,5.0,多云
1073,15,1,2019-01-06,15,7,3,5.0,多云
1079,16,1,2019-01-06,16,7,3,5.0,多云
1492,17,1,2019-01-06,17,7,3,5.0,多云
1274,18,1,2019-01-06,18,7,3,5.0,多云
1066,19,1,2019-01-06,19,7,3,5.0,多云
965,20,1,2019-01-06,20,7,3,5.0,多云
762,21,1,2019-01-06,21,7,3,5.0,多云
574,22,1,2019-01-06,22,7,3,5.0,多云
123,23,1,2019-01-06,23,7,3,5.0,多云
7,0,1,2019-01-07,0,6,5,5.5,小雨
0,1,1,2019-01-07,1,6,5,5.5,小雨
0,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
4,4,1,2019-01-07,4,6,5,5.5,小雨
15,5,1,2019-01-07,5,6,5,5.5,小雨
307,6,1,2019-01-07,6,6,5,5.5,小雨
1827,7,1,2019-01-07,7,6,5,5.5,小雨
3286,8,1,2019-01-07,8,6,5,5.5,小雨
1333,9,1,2019-01-07,9,6,5,5.5,小雨
704,10,1,2019-01-07,10,6,5,5.5,小雨
696,11,1,2019-01-07,11,6,5,5.5,小雨
803,12,1,2019-01-07,12,6,5,5.5,小雨
685,13,1,2019-01-07,13,6,5,5.5,小雨
753,14,1,2019-01-07,14,6,5,5.5,小雨
723,15,1,2019-01-07,15,6,5,5.5,小雨
955,16,1,2019-01-07,16,6,5,5.5,小雨
2292,17,1,2019-01-07,17,6,5,5.5,小雨
2035,18,1,2019-01-07,18,6,5,5.5,小雨
1201,19,1,2019-01-07,19,6,5,5.5,小雨
1060,20,1,2019-01-07,20,6,5,5.5,小雨
791,21,1,2019-01-07,21,6,5,5.5,小雨
491,22,1,2019-01-07,22,6,5,5.5,小雨
87,23,1,2019-01-07,23,6,5,5.5,小雨
0,0,1,2019-01-08,0,6,4,5.0,阴
0,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
4,4,1,2019-01-08,4,6,4,5.0,阴
9,5,1,2019-01-08,5,6,4,5.0,阴
265,6,1,2019-01-08,6,6,4,5.0,阴
1730,7,1,2019-01-08,7,6,4,5.0,阴
3199,8,1,2019-01-08,8,6,4,5.0,阴
1335,9,1,2019-01-08,9,6,4,5.0,阴
757,10,1,2019-01-08,10,6,4,5.0,阴
628,11,1,2019-01-08,11,6,4,5.0,阴
722,12,1,2019-01-08,12,6,4,5.0,阴
749,13,1,2019-01-08,13,6,4,5.0,阴
739,14,1,2019-01-08,14,6,4,5.0,阴
825,15,1,2019-01-08,15,6,4,5.0,阴
947,16,1,2019-01-08,16,6,4,5.0,阴
2397,17,1,2019-01-08,17,6,4,5.0,阴
2123,18,1,2019-01-08,18,6,4,5.0,阴
1296,19,1,2019-01-08,19,6,4,5.0,阴
1227,20,1,2019-01-08,20,6,4,5.0,阴
889,21,1,2019-01-08,21,6,4,5.0,阴
503,22,1,2019-01-08,22,6,4,5.0,阴
111,23,1,2019-01-08,23,6,4,5.0,阴
3,0,2,2019-01-09,0,4,4,4.0,小雨
5,1,2,2019-01-09,1,4,4,4.0,小雨
5,2,2,2019-01-09,2,4,4,4.0,小雨
0,3,2,2019-01-09,3,4,4,4.0,小雨
2,4,2,2019-01-09,4,4,4,4.0,小雨
17,5,2,2019-01-09,5,4,4,4.0,小雨
262,6,2,2019-01-09,6,4,4,4.0,小雨
1718,7,2,2019-01-09,7,4,4,4.0,小雨
3263,8,2,2019-01-09,8,4,4,4.0,小雨
1324,9,2,2019-01-09,9,4,4,4.0,小雨
735,10,2,2019-01-09,10,4,4,4.0,小雨
667,11,2,2019-01-09,11,4,4,4.0,小雨
726,12,2,2019-01-09,12,4,4,4.0,小雨
729,13,2,2019-01-09,13,4,4,4.0,小雨
700,14,2,2019-01-09,14,4,4,4.0,小雨
795,15,2,2019-01-09,15,4,4,4.0,小雨
955,16,2,2019-01-09,16,4,4,4.0,小雨
2314,17,2,2019-01-09,17,4,4,4.0,小雨
2129,18,2,2019-01-09,18,4,4,4.0,小雨
1262,19,2,2019-01-09,19,4,4,4.0,小雨
1146,20,2,2019-01-09,20,4,4,4.0,小雨
815,21,2,2019-01-09,21,4,4,4.0,小雨
528,22,2,2019-01-09,22,4,4,4.0,小雨
137,23,2,2019-01-09,23,4,4,4.0,小雨
3,0,2,2019-01-10,0,7,5,6.0,小雨
0,1,2,2019-01-10,1,7,5,6.0,小雨
2,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
4,4,2,2019-01-10,4,7,5,6.0,小雨
12,5,2,2019-01-10,5,7,5,6.0,小雨
259,6,2,2019-01-10,6,7,5,6.0,小雨
1734,7,2,2019-01-10,7,7,5,6.0,小雨
3252,8,2,2019-01-10,8,7,5,6.0,小雨
1303,9,2,2019-01-10,9,7,5,6.0,小雨
756,10,2,2019-01-10,10,7,5,6.0,小雨
662,11,2,2019-01-10,11,7,5,6.0,小雨
726,12,2,2019-01-10,12,7,5,6.0,小雨
714,13,2,2019-01-10,13,7,5,6.0,小雨
726,14,2,2019-01-10,14,7,5,6.0,小雨
749,15,2,2019-01-10,15,7,5,6.0,小雨
958,16,2,2019-01-10,16,7,5,6.0,小雨
2198,17,2,2019-01-10,17,7,5,6.0,小雨
2122,18,2,2019-01-10,18,7,5,6.0,小雨
1160,19,2,2019-01-10,19,7,5,6.0,小雨
1046,20,2,2019-01-10,20,7,5,6.0,小雨
855,21,2,2019-01-10,21,7,5,6.0,小雨
610,22,2,2019-01-10,22,7,5,6.0,小雨
109,23,2,2019-01-10,23,7,5,6.0,小雨
2,0,1,2019-01-11,0,7,5,6.0,小雨
0,1,1,2019-01-11,1,7,5,6.0,小雨
2,2,1,2019-01-11,2,7,5,6.0,小雨
0,3,1,2019-01-11,3,7,5,6.0,小雨
6,4,1,2019-01-11,4,7,5,6.0,小雨
11,5,1,2019-01-11,5,7,5,6.0,小雨
256,6,1,2019-01-11,6,7,5,6.0,小雨
1695,7,1,2019-01-11,7,7,5,6.0,小雨
3176,8,1,2019-01-11,8,7,5,6.0,小雨
1290,9,1,2019-01-11,9,7,5,6.0,小雨
740,10,1,2019-01-11,10,7,5,6.0,小雨
768,11,1,2019-01-11,11,7,5,6.0,小雨
771,12,1,2019-01-11,12,7,5,6.0,小雨
816,13,1,2019-01-11,13,7,5,6.0,小雨
854,14,1,2019-01-11,14,7,5,6.0,小雨
865,15,1,2019-01-11,15,7,5,6.0,小雨
1005,16,1,2019-01-11,16,7,5,6.0,小雨
2556,17,1,2019-01-11,17,7,5,6.0,小雨
2240,18,1,2019-01-11,18,7,5,6.0,小雨
1355,19,1,2019-01-11,19,7,5,6.0,小雨
1372,20,1,2019-01-11,20,7,5,6.0,小雨
912,21,1,2019-01-11,21,7,5,6.0,小雨
685,22,1,2019-01-11,22,7,5,6.0,小雨
156,23,1,2019-01-11,23,7,5,6.0,小雨
3,0,1,2019-01-12,0,7,3,5.0,阴
0,1,1,2019-01-12,1,7,3,5.0,阴
0,2,1,2019-01-12,2,7,3,5.0,阴
0,3,1,2019-01-12,3,7,3,5.0,阴
2,4,1,2019-01-12,4,7,3,5.0,阴
4,5,1,2019-01-12,5,7,3,5.0,阴
193,6,1,2019-01-12,6,7,3,5.0,阴
786,7,1,2019-01-12,7,7,3,5.0,阴
1424,8,1,2019-01-12,8,7,3,5.0,阴
1031,9,1,2019-01-12,9,7,3,5.0,阴
802,10,1,2019-01-12,10,7,3,5.0,阴
944,11,1,2019-01-12,11,7,3,5.0,阴
985,12,1,2019-01-12,12,7,3,5.0,阴
986,13,1,2019-01-12,13,7,3,5.0,阴
968,14,1,2019-01-12,14,7,3,5.0,阴
1024,15,1,2019-01-12,15,7,3,5.0,阴
1218,16,1,2019-01-12,16,7,3,5.0,阴
1798,17,1,2019-01-12,17,7,3,5.0,阴
1353,18,1,2019-01-12,18,7,3,5.0,阴
932,19,1,2019-01-12,19,7,3,5.0,阴
1161,20,1,2019-01-12,20,7,3,5.0,阴
879,21,1,2019-01-12,21,7,3,5.0,阴
652,22,1,2019-01-12,22,7,3,5.0,阴
173,23,1,2019-01-12,23,7,3,5.0,阴
2,0,1,2019-01-13,0,7,3,5.0,多云
12,1,1,2019-01-13,1,7,3,5.0,多云
2,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
2,4,1,2019-01-13,4,7,3,5.0,多云
15,5,1,2019-01-13,5,7,3,5.0,多云
182,6,1,2019-01-13,6,7,3,5.0,多云
540,7,1,2019-01-13,7,7,3,5.0,多云
1038,8,1,2019-01-13,8,7,3,5.0,多云
903,9,1,2019-01-13,9,7,3,5.0,多云
761,10,1,2019-01-13,10,7,3,5.0,多云
785,11,1,2019-01-13,11,7,3,5.0,多云
933,12,1,2019-01-13,12,7,3,5.0,多云
1036,13,1,2019-01-13,13,7,3,5.0,多云
1205,14,1,2019-01-13,14,7,3,5.0,多云
1154,15,1,2019-01-13,15,7,3,5.0,多云
1197,16,1,2019-01-13,16,7,3,5.0,多云
1650,17,1,2019-01-13,17,7,3,5.0,多云
1229,18,1,2019-01-13,18,7,3,5.0,多云
1105,19,1,2019-01-13,19,7,3,5.0,多云
1144,20,1,2019-01-13,20,7,3,5.0,多云
866,21,1,2019-01-13,21,7,3,5.0,多云
541,22,1,2019-01-13,22,7,3,5.0,多云
155,23,1,2019-01-13,23,7,3,5.0,多云
1,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
0,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
2,4,1,2019-01-14,4,7,4,5.5,阴
17,5,1,2019-01-14,5,7,4,5.5,阴
316,6,1,2019-01-14,6,7,4,5.5,阴
1887,7,1,2019-01-14,7,7,4,5.5,阴
3217,8,1,2019-01-14,8,7,4,5.5,阴
1370,9,1,2019-01-14,9,7,4,5.5,阴
834,10,1,2019-01-14,10,7,4,5.5,阴
709,11,1,2019-01-14,11,7,4,5.5,阴
863,12,1,2019-01-14,12,7,4,5.5,阴
840,13,1,2019-01-14,13,7,4,5.5,阴
871,14,1,2019-01-14,14,7,4,5.5,阴
875,15,1,2019-01-14,15,7,4,5.5,阴
1039,16,1,2019-01-14,16,7,4,5.5,阴
2392,17,1,2019-01-14,17,7,4,5.5,阴
2170,18,1,2019-01-14,18,7,4,5.5,阴
1253,19,1,2019-01-14,19,7,4,5.5,阴
1047,20,1,2019-01-14,20,7,4,5.5,阴
909,21,1,2019-01-14,21,7,4,5.5,阴
515,22,1,2019-01-14,22,7,4,5.5,阴
114,23,1,2019-01-14,23,7,4,5.5,阴
10,0,1,2019-01-15,0,6,2,4.0,小雨
1,1,1,2019-01-15,1,6,2,4.0,小雨
2,2,1,2019-01-15,2,6,2,4.0,小雨
0,3,1,2019-01-15,3,6,2,4.0,小雨
3,4,1,2019-01-15,4,6,2,4.0,小雨
18,5,1,2019-01-15,5,6,2,4.0,小雨
298,6,1,2019-01-15,6,6,2,4.0,小雨
1693,7,1,2019-01-15,7,6,2,4.0,小雨
3256,8,1,2019-01-15,8,6,2,4.0,小雨
1397,9,1,2019-01-15,9,6,2,4.0,小雨
747,10,1,2019-01-15,10,6,2,4.0,小雨
697,11,1,2019-01-15,11,6,2,4.0,小雨
923,12,1,2019-01-15,12,6,2,4.0,小雨
876,13,1,2019-01-15,13,6,2,4.0,小雨
830,14,1,2019-01-15,14,6,2,4.0,小雨
802,15,1,2019-01-15,15,6,2,4.0,小雨
934,16,1,2019-01-15,16,6,2,4.0,小雨
2330,17,1,2019-01-15,17,6,2,4.0,小雨
2026,18,1,2019-01-15,18,6,2,4.0,小雨
1252,19,1,2019-01-15,19,6,2,4.0,小雨
1001,20,1,2019-01-15,20,6,2,4.0,小雨
920,21,1,2019-01-15,21,6,2,4.0,小雨
566,22,1,2019-01-15,22,6,2,4.0,小雨
120,23,1,2019-01-15,23,6,2,4.0,小雨
10,0,2,2019-01-16,0,4,1,2.5,阴
8,1,2,2019-01-16,1,4,1,2.5,阴
8,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
4,4,2,2019-01-16,4,4,1,2.5,阴
9,5,2,2019-01-16,5,4,1,2.5,阴
279,6,2,2019-01-16,6,4,1,2.5,阴
1699,7,2,2019-01-16,7,4,1,2.5,阴
3200,8,2,2019-01-16,8,4,1,2.5,阴
1379,9,2,2019-01-16,9,4,1,2.5,阴
786,10,2,2019-01-16,10,4,1,2.5,阴
738,11,2,2019-01-16,11,4,1,2.5,阴
779,12,2,2019-01-16,12,4,1,2.5,阴
770,13,2,2019-01-16,13,4,1,2.5,阴
835,14,2,2019-01-16,14,4,1,2.5,阴
764,15,2,2019-01-16,15,4,1,2.5,阴
1063,16,2,2019-01-16,16,4,1,2.5,阴
2485,17,2,2019-01-16,17,4,1,2.5,阴
2176,18,2,2019-01-16,18,4,1,2.5,阴
1406,19,2,2019-01-16,19,4,1,2.5,阴
1143,20,2,2019-01-16,20,4,1,2.5,阴
928,21,2,2019-01-16,21,4,1,2.5,阴
586,22,2,2019-01-16,22,4,1,2.5,阴
124,23,2,2019-01-16,23,4,1,2.5,阴
5,0,2,2019-01-17,0,10,1,5.5,晴
4,1,2,2019-01-17,1,10,1,5.5,晴
6,2,2,2019-01-17,2,10,1,5.5,晴
2,3,2,2019-01-17,3,10,1,5.5,晴
4,4,2,2019-01-17,4,10,1,5.5,晴
14,5,2,2019-01-17,5,10,1,5.5,晴
284,6,2,2019-01-17,6,10,1,5.5,晴
1745,7,2,2019-01-17,7,10,1,5.5,晴
3268,8,2,2019-01-17,8,10,1,5.5,晴
1337,9,2,2019-01-17,9,10,1,5.5,晴
739,10,2,2019-01-17,10,10,1,5.5,晴
651,11,2,2019-01-17,11,10,1,5.5,晴
824,12,2,2019-01-17,12,10,1,5.5,晴
808,13,2,2019-01-17,13,10,1,5.5,晴
793,14,2,2019-01-17,14,10,1,5.5,晴
913,15,2,2019-01-17,15,10,1,5.5,晴
1061,16,2,2019-01-17,16,10,1,5.5,晴
2353,17,2,2019-01-17,17,10,1,5.5,晴
2142,18,2,2019-01-17,18,10,1,5.5,晴
1470,19,2,2019-01-17,19,10,1,5.5,晴
1219,20,2,2019-01-17,20,10,1,5.5,晴
1037,21,2,2019-01-17,21,10,1,5.5,晴
617,22,2,2019-01-17,22,10,1,5.5,晴
149,23,2,2019-01-17,23,10,1,5.5,晴
8,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
2,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
2,4,1,2019-01-18,4,13,3,8.0,雾
13,5,1,2019-01-18,5,13,3,8.0,雾
280,6,1,2019-01-18,6,13,3,8.0,雾
1790,7,1,2019-01-18,7,13,3,8.0,雾
3122,8,1,2019-01-18,8,13,3,8.0,雾
1370,9,1,2019-01-18,9,13,3,8.0,雾
684,10,1,2019-01-18,10,13,3,8.0,雾
724,11,1,2019-01-18,11,13,3,8.0,雾
803,12,1,2019-01-18,12,13,3,8.0,雾
783,13,1,2019-01-18,13,13,3,8.0,雾
853,14,1,2019-01-18,14,13,3,8.0,雾
894,15,1,2019-01-18,15,13,3,8.0,雾
1111,16,1,2019-01-18,16,13,3,8.0,雾
2661,17,1,2019-01-18,17,13,3,8.0,雾
2312,18,1,2019-01-18,18,13,3,8.0,雾
1364,19,1,2019-01-18,19,13,3,8.0,雾
1547,20,1,2019-01-18,20,13,3,8.0,雾
1094,21,1,2019-01-18,21,13,3,8.0,雾
771,22,1,2019-01-18,22,13,3,8.0,雾
161,23,1,2019-01-18,23,13,3,8.0,雾
2,0,1,2019-01-19,0,10,6,8.0,多云
0,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
4,4,1,2019-01-19,4,10,6,8.0,多云
12,5,1,2019-01-19,5,10,6,8.0,多云
236,6,1,2019-01-19,6,10,6,8.0,多云
779,7,1,2019-01-19,7,10,6,8.0,多云
1542,8,1,2019-01-19,8,10,6,8.0,多云
957,9,1,2019-01-19,9,10,6,8.0,多云
847,10,1,2019-01-19,10,10,6,8.0,多云
831,11,1,2019-01-19,11,10,6,8.0,多云
949,12,1,2019-01-19,12,10,6,8.0,多云
1021,13,1,2019-01-19,13,10,6,8.0,多云
931,14,1,2019-01-19,14,10,6,8.0,多云
989,15,1,2019-01-19,15,10,6,8.0,多云
1211,16,1,2019-01-19,16,10,6,8.0,多云
1921,17,1,2019-01-19,17,10,6,8.0,多云
1412,18,1,2019-01-19,18,10,6,8.0,多云
1055,19,1,2019-01-19,19,10,6,8.0,多云
1274,20,1,2019-01-19,20,10,6,8.0,多云
816,21,1,2019-01-19,21,10,6,8.0,多云
706,22,1,2019-01-19,22,10,6,8.0,多云
139,23,1,2019-01-19,23,10,6,8.0,多云
0,0,1,2019-01-20,0,9,1,5.0,多云
0,1,1,2019-01-20,1,9,1,5.0,多云
0,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
3,4,1,2019-01-20,4,9,1,5.0,多云
22,5,1,2019-01-20,5,9,1,5.0,多云
198,6,1,2019-01-20,6,9,1,5.0,多云
550,7,1,2019-01-20,7,9,1,5.0,多云
1076,8,1,2019-01-20,8,9,1,5.0,多云
929,9,1,2019-01-20,9,9,1,5.0,多云
824,10,1,2019-01-20,10,9,1,5.0,多云
843,11,1,2019-01-20,11,9,1,5.0,多云
979,12,1,2019-01-20,12,9,1,5.0,多云
1012,13,1,2019-01-20,13,9,1,5.0,多云
978,14,1,2019-01-20,14,9,1,5.0,多云
1017,15,1,2019-01-20,15,9,1,5.0,多云
1218,16,1,2019-01-20,16,9,1,5.0,多云
1564,17,1,2019-01-20,17,9,1,5.0,多云
1186,18,1,2019-01-20,18,9,1,5.0,多云
934,19,1,2019-01-20,19,9,1,5.0,多云
1134,20,1,2019-01-20,20,9,1,5.0,多云
876,21,1,2019-01-20,21,9,1,5.0,多云
657,22,1,2019-01-20,22,9,1,5.0,多云
102,23,1,2019-01-20,23,9,1,5.0,多云
6,0,1,2019-01-21,0,8,0,4.0,多云
2,1,1,2019-01-21,1,8,0,4.0,多云
2,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
2,4,1,2019-01-21,4,8,0,4.0,多云
16,5,1,2019-01-21,5,8,0,4.0,多云
295,6,1,2019-01-21,6,8,0,4.0,多云
1824,7,1,2019-01-21,7,8,0,4.0,多云
3220,8,1,2019-01-21,8,8,0,4.0,多云
1323,9,1,2019-01-21,9,8,0,4.0,多云
769,10,1,2019-01-21,10,8,0,4.0,多云
775,11,1,2019-01-21,11,8,0,4.0,多云
755,12,1,2019-01-21,12,8,0,4.0,多云
832,13,1,2019-01-21,13,8,0,4.0,多云
855,14,1,2019-01-21,14,8,0,4.0,多云
843,15,1,2019-01-21,15,8,0,4.0,多云
989,16,1,2019-01-21,16,8,0,4.0,多云
2382,17,1,2019-01-21,17,8,0,4.0,多云
2129,18,1,2019-01-21,18,8,0,4.0,多云
1188,19,1,2019-01-21,19,8,0,4.0,多云
1275,20,1,2019-01-21,20,8,0,4.0,多云
861,21,1,2019-01-21,21,8,0,4.0,多云
568,22,1,2019-01-21,22,8,0,4.0,多云
139,23,1,2019-01-21,23,8,0,4.0,多云
3,0,1,2019-01-22,0,13,1,7.0,晴
0,1,1,2019-01-22,1,13,1,7.0,晴
2,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
4,4,1,2019-01-22,4,13,1,7.0,晴
14,5,1,2019-01-22,5,13,1,7.0,晴
240,6,1,2019-01-22,6,13,1,7.0,晴
1712,7,1,2019-01-22,7,13,1,7.0,晴
3064,8,1,2019-01-22,8,13,1,7.0,晴
1321,9,1,2019-01-22,9,13,1,7.0,晴
749,10,1,2019-01-22,10,13,1,7.0,晴
745,11,1,2019-01-22,11,13,1,7.0,晴
