Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
2781,20,2,2019-01-02,20,3,2,2.5,雨夹雪
2127,21,2,2019-01-02,21,3,2,2.5,雨夹雪
1198,22,2,2019-01-02,22,3,2,2.5,雨夹雪
231,23,2,2019-01-02,23,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
0,3,2,2019-01-03,3,5,4,4.5,雨夹雪
0,4,2,2019-01-03,4,5,4,4.5,雨夹雪
34,5,2,2019-01-03,5,5,4,4.5,雨夹雪
658,6,2,2019-01-03,6,5,4,4.5,雨夹雪
3474,7,2,2019-01-03,7,5,4,4.5,雨夹雪
5599,8,2,2019-01-03,8,5,4,4.5,雨夹雪
2046,9,2,2019-01-03,9,5,4,4.5,雨夹雪
1311,10,2,2019-01-03,10,5,4,4.5,雨夹雪
1426,11,2,2019-01-03,11,5,4,4.5,雨夹雪
1692,12,2,2019-01-03,12,5,4,4.5,雨夹雪
1709,13,2,2019-01-03,13,5,4,4.5,雨夹雪
1544,14,2,2019-01-03,14,5,4,4.5,雨夹雪
1835,15,2,2019-01-03,15,5,4,4.5,雨夹雪
2167,16,2,2019-01-03,16,5,4,4.5,雨夹雪
3718,17,2,2019-01-03,17,5,4,4.5,雨夹雪
5582,18,2,2019-01-03,18,5,4,4.5,雨夹雪
3387,19,2,2019-01-03,19,5,4,4.5,雨夹雪
2769,20,2,2019-01-03,20,5,4,4.5,雨夹雪
2279,21,2,2019-01-03,21,5,4,4.5,雨夹雪
1339,22,2,2019-01-03,22,5,4,4.5,雨夹雪
206,23,2,2019-01-03,23,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0,8,5,6.5,中雨
0,1,1,2019-01-04,1,8,5,6.5,中雨
0,2,1,2019-01-04,2,8,5,6.5,中雨
0,3,1,2019-01-04,3,8,5,6.5,中雨
0,4,1,2019-01-04,4,8,5,6.5,中雨
45,5,1,2019-01-04,5,8,5,6.5,中雨
647,6,1,2019-01-04,6,8,5,6.5,中雨
3528,7,1,2019-01-04,7,8,5,6.5,中雨
5677,8,1,2019-01-04,8,8,5,6.5,中雨
2037,9,1,2019-01-04,9,8,5,6.5,中雨
1270,10,1,2019-01-04,10,8,5,6.5,中雨
1320,11,1,2019-01-04,11,8,5,6.5,中雨
1662,12,1,2019-01-04,12,8,5,6.5,中雨
1710,13,1,2019-01-04,13,8,5,6.5,中雨
1686,14,1,2019-01-04,14,8,5,6.5,中雨
1959,15,1,2019-01-04,15,8,5,6.5,中雨
2585,16,1,2019-01-04,16,8,5,6.5,中雨
4230,17,1,2019-01-04,17,8,5,6.5,中雨
5882,18,1,2019-01-04,18,8,5,6.5,中雨
3871,19,1,2019-01-04,19,8,5,6.5,中雨
3322,20,1,2019-01-04,20,8,5,6.5,中雨
2790,21,1,2019-01-04,21,8,5,6.5,中雨
1716,22,1,2019-01-04,22,8,5,6.5,中雨
380,23,1,2019-01-04,23,8,5,6.5,中雨
0,0,1,2019-01-05,0,7,5,6.0,阴
0,1,1,2019-01-05,1,7,5,6.0,阴
0,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
0,4,1,2019-01-05,4,7,5,6.0,阴
24,5,1,2019-01-05,5,7,5,6.0,阴
414,6,1,2019-01-05,6,7,5,6.0,阴
1437,7,1,2019-01-05,7,7,5,6.0,阴
2867,8,1,2019-01-05,8,7,5,6.0,阴
1845,9,1,2019-01-05,9,7,5,6.0,阴
1834,10,1,2019-01-05,10,7,5,6.0,阴
2235,11,1,2019-01-05,11,7,5,6.0,阴
2470,12,1,2019-01-05,12,7,5,6.0,阴
2785,13,1,2019-01-05,13,7,5,6.0,阴
2719,14,1,2019-01-05,14,7,5,6.0,阴
3043,15,1,2019-01-05,15,7,5,6.0,阴
3502,16,1,2019-01-05,16,7,5,6.0,阴
4077,17,1,2019-01-05,17,7,5,6.0,阴
4242,18,1,2019-01-05,18,7,5,6.0,阴
3551,19,1,2019-01-05,19,7,5,6.0,阴
3039,20,1,2019-01-05,20,7,5,6.0,阴
2798,21,1,2019-01-05,21,7,5,6.0,阴
1702,22,1,2019-01-05,22,7,5,6.0,阴
361,23,1,2019-01-05,23,7,5,6.0,阴
0,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
0,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
0,4,1,2019-01-06,4,7,3,5.0,多云
36,5,1,2019-01-06,5,7,3,5.0,多云
358,6,1,2019-01-06,6,7,3,5.0,多云
1044,7,1,2019-01-06,7,7,3,5.0,多云
2120,8,1,2019-01-06,8,7,3,5.0,多云
1628,9,1,2019-01-06,9,7,3,5.0,多云
1856,10,1,2019-01-06,10,7,3,5.0,多云
2465,11,1,2019-01-06,11,7,3,5.0,多云
2770,12,1,2019-01-06,12,7,3,5.0,多云
3562,13,1,2019-01-06,13,7,3,5.0,多云
3148,14,1,2019-01-06,14,7,3,5.0,多云
3013,15,1,2019-01-06,15,7,3,5.0,多云
3602,16,1,2019-01-06,16,7,3,5.0,多云
4146,17,1,2019-01-06,17,7,3,5.0,多云
3828,18,1,2019-01-06,18,7,3,5.0,多云
3280,19,1,2019-01-06,19,7,3,5.0,多云
2848,20,1,2019-01-06,20,7,3,5.0,多云
2384,21,1,2019-01-06,21,7,3,5.0,多云
1399,22,1,2019-01-06,22,7,3,5.0,多云
267,23,1,2019-01-06,23,7,3,5.0,多云
0,0,1,2019-01-07,0,6,5,5.5,小雨
0,1,1,2019-01-07,1,6,5,5.5,小雨
0,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
0,4,1,2019-01-07,4,6,5,5.5,小雨
49,5,1,2019-01-07,5,6,5,5.5,小雨
837,6,1,2019-01-07,6,6,5,5.5,小雨
3742,7,1,2019-01-07,7,6,5,5.5,小雨
5706,8,1,2019-01-07,8,6,5,5.5,小雨
1906,9,1,2019-01-07,9,6,5,5.5,小雨
1275,10,1,2019-01-07,10,6,5,5.5,小雨
1445,11,1,2019-01-07,11,6,5,5.5,小雨
1509,12,1,2019-01-07,12,6,5,5.5,小雨
1604,13,1,2019-01-07,13,6,5,5.5,小雨
1462,14,1,2019-01-07,14,6,5,5.5,小雨
1677,15,1,2019-01-07,15,6,5,5.5,小雨
2057,16,1,2019-01-07,16,6,5,5.5,小雨
3523,17,1,2019-01-07,17,6,5,5.5,小雨
5204,18,1,2019-01-07,18,6,5,5.5,小雨
3190,19,1,2019-01-07,19,6,5,5.5,小雨
2517,20,1,2019-01-07,20,6,5,5.5,小雨
2014,21,1,2019-01-07,21,6,5,5.5,小雨
1311,22,1,2019-01-07,22,6,5,5.5,小雨
197,23,1,2019-01-07,23,6,5,5.5,小雨
0,0,1,2019-01-08,0,6,4,5.0,阴
0,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
0,4,1,2019-01-08,4,6,4,5.0,阴
31,5,1,2019-01-08,5,6,4,5.0,阴
732,6,1,2019-01-08,6,6,4,5.0,阴
3527,7,1,2019-01-08,7,6,4,5.0,阴
5700,8,1,2019-01-08,8,6,4,5.0,阴
2098,9,1,2019-01-08,9,6,4,5.0,阴
1331,10,1,2019-01-08,10,6,4,5.0,阴
1372,11,1,2019-01-08,11,6,4,5.0,阴
1746,12,1,2019-01-08,12,6,4,5.0,阴
1849,13,1,2019-01-08,13,6,4,5.0,阴
1503,14,1,2019-01-08,14,6,4,5.0,阴
1764,15,1,2019-01-08,15,6,4,5.0,阴
2222,16,1,2019-01-08,16,6,4,5.0,阴
3972,17,1,2019-01-08,17,6,4,5.0,阴
5479,18,1,2019-01-08,18,6,4,5.0,阴
3446,19,1,2019-01-08,19,6,4,5.0,阴
2789,20,1,2019-01-08,20,6,4,5.0,阴
2285,21,1,2019-01-08,21,6,4,5.0,阴
1398,22,1,2019-01-08,22,6,4,5.0,阴
174,23,1,2019-01-08,23,6,4,5.0,阴
0,0,2,2019-01-09,0,4,4,4.0,小雨
0,1,2,2019-01-09,1,4,4,4.0,小雨
0,2,2,2019-01-09,2,4,4,4.0,小雨
0,3,2,2019-01-09,3,4,4,4.0,小雨
0,4,2,2019-01-09,4,4,4,4.0,小雨
42,5,2,2019-01-09,5,4,4,4.0,小雨
693,6,2,2019-01-09,6,4,4,4.0,小雨
3501,7,2,2019-01-09,7,4,4,4.0,小雨
5581,8,2,2019-01-09,8,4,4,4.0,小雨
1905,9,2,2019-01-09,9,4,4,4.0,小雨
1300,10,2,2019-01-09,10,4,4,4.0,小雨
1260,11,2,2019-01-09,11,4,4,4.0,小雨
1592,12,2,2019-01-09,12,4,4,4.0,小雨
1603,13,2,2019-01-09,13,4,4,4.0,小雨
1476,14,2,2019-01-09,14,4,4,4.0,小雨
1727,15,2,2019-01-09,15,4,4,4.0,小雨
2151,16,2,2019-01-09,16,4,4,4.0,小雨
3746,17,2,2019-01-09,17,4,4,4.0,小雨
5443,18,2,2019-01-09,18,4,4,4.0,小雨
3424,19,2,2019-01-09,19,4,4,4.0,小雨
2945,20,2,2019-01-09,20,4,4,4.0,小雨
2221,21,2,2019-01-09,21,4,4,4.0,小雨
1342,22,2,2019-01-09,22,4,4,4.0,小雨
202,23,2,2019-01-09,23,4,4,4.0,小雨
0,0,2,2019-01-10,0,7,5,6.0,小雨
0,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
0,4,2,2019-01-10,4,7,5,6.0,小雨
30,5,2,2019-01-10,5,7,5,6.0,小雨
709,6,2,2019-01-10,6,7,5,6.0,小雨
3533,7,2,2019-01-10,7,7,5,6.0,小雨
5627,8,2,2019-01-10,8,7,5,6.0,小雨
2084,9,2,2019-01-10,9,7,5,6.0,小雨
1382,10,2,2019-01-10,10,7,5,6.0,小雨
1447,11,2,2019-01-10,11,7,5,6.0,小雨
1803,12,2,2019-01-10,12,7,5,6.0,小雨
1850,13,2,2019-01-10,13,7,5,6.0,小雨
1542,14,2,2019-01-10,14,7,5,6.0,小雨
1841,15,2,2019-01-10,15,7,5,6.0,小雨
2283,16,2,2019-01-10,16,7,5,6.0,小雨
3868,17,2,2019-01-10,17,7,5,6.0,小雨
5633,18,2,2019-01-10,18,7,5,6.0,小雨
3423,19,2,2019-01-10,19,7,5,6.0,小雨
2966,20,2,2019-01-10,20,7,5,6.0,小雨
2373,21,2,2019-01-10,21,7,5,6.0,小雨
1333,22,2,2019-01-10,22,7,5,6.0,小雨
229,23,2,2019-01-10,23,7,5,6.0,小雨
0,0,1,2019-01-11,0,7,5,6.0,小雨
0,1,1,2019-01-11,1,7,5,6.0,小雨
0,2,1,2019-01-11,2,7,5,6.0,小雨
0,3,1,2019-01-11,3,7,5,6.0,小雨
0,4,1,2019-01-11,4,7,5,6.0,小雨
33,5,1,2019-01-11,5,7,5,6.0,小雨
690,6,1,2019-01-11,6,7,5,6.0,小雨
3366,7,1,2019-01-11,7,7,5,6.0,小雨
5471,8,1,2019-01-11,8,7,5,6.0,小雨
1999,9,1,2019-01-11,9,7,5,6.0,小雨
1220,10,1,2019-01-11,10,7,5,6.0,小雨
1455,11,1,2019-01-11,11,7,5,6.0,小雨
1845,12,1,2019-01-11,12,7,5,6.0,小雨
1835,13,1,2019-01-11,13,7,5,6.0,小雨
1617,14,1,2019-01-11,14,7,5,6.0,小雨
2094,15,1,2019-01-11,15,7,5,6.0,小雨
2879,16,1,2019-01-11,16,7,5,6.0,小雨
4030,17,1,2019-01-11,17,7,5,6.0,小雨
5806,18,1,2019-01-11,18,7,5,6.0,小雨
3829,19,1,2019-01-11,19,7,5,6.0,小雨
3297,20,1,2019-01-11,20,7,5,6.0,小雨
2854,21,1,2019-01-11,21,7,5,6.0,小雨
1884,22,1,2019-01-11,22,7,5,6.0,小雨
355,23,1,2019-01-11,23,7,5,6.0,小雨
0,0,1,2019-01-12,0,7,3,5.0,阴
0,1,1,2019-01-12,1,7,3,5.0,阴
0,2,1,2019-01-12,2,7,3,5.0,阴
0,3,1,2019-01-12,3,7,3,5.0,阴
0,4,1,2019-01-12,4,7,3,5.0,阴
33,5,1,2019-01-12,5,7,3,5.0,阴
465,6,1,2019-01-12,6,7,3,5.0,阴
1481,7,1,2019-01-12,7,7,3,5.0,阴
2677,8,1,2019-01-12,8,7,3,5.0,阴
1901,9,1,2019-01-12,9,7,3,5.0,阴
1887,10,1,2019-01-12,10,7,3,5.0,阴
2469,11,1,2019-01-12,11,7,3,5.0,阴
2586,12,1,2019-01-12,12,7,3,5.0,阴
2921,13,1,2019-01-12,13,7,3,5.0,阴
2941,14,1,2019-01-12,14,7,3,5.0,阴
3092,15,1,2019-01-12,15,7,3,5.0,阴
3513,16,1,2019-01-12,16,7,3,5.0,阴
4486,17,1,2019-01-12,17,7,3,5.0,阴
4375,18,1,2019-01-12,18,7,3,5.0,阴
3911,19,1,2019-01-12,19,7,3,5.0,阴
3227,20,1,2019-01-12,20,7,3,5.0,阴
2971,21,1,2019-01-12,21,7,3,5.0,阴
1862,22,1,2019-01-12,22,7,3,5.0,阴
403,23,1,2019-01-12,23,7,3,5.0,阴
0,0,1,2019-01-13,0,7,3,5.0,多云
0,1,1,2019-01-13,1,7,3,5.0,多云
0,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
0,4,1,2019-01-13,4,7,3,5.0,多云
30,5,1,2019-01-13,5,7,3,5.0,多云
388,6,1,2019-01-13,6,7,3,5.0,多云
1048,7,1,2019-01-13,7,7,3,5.0,多云
1914,8,1,2019-01-13,8,7,3,5.0,多云
1668,9,1,2019-01-13,9,7,3,5.0,多云
2106,10,1,2019-01-13,10,7,3,5.0,多云
2511,11,1,2019-01-13,11,7,3,5.0,多云
2730,12,1,2019-01-13,12,7,3,5.0,多云
3302,13,1,2019-01-13,13,7,3,5.0,多云
3152,14,1,2019-01-13,14,7,3,5.0,多云
3162,15,1,2019-01-13,15,7,3,5.0,多云
3612,16,1,2019-01-13,16,7,3,5.0,多云
3833,17,1,2019-01-13,17,7,3,5.0,多云
3891,18,1,2019-01-13,18,7,3,5.0,多云
3334,19,1,2019-01-13,19,7,3,5.0,多云
2895,20,1,2019-01-13,20,7,3,5.0,多云
2557,21,1,2019-01-13,21,7,3,5.0,多云
1424,22,1,2019-01-13,22,7,3,5.0,多云
304,23,1,2019-01-13,23,7,3,5.0,多云
0,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
0,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
0,4,1,2019-01-14,4,7,4,5.5,阴
61,5,1,2019-01-14,5,7,4,5.5,阴
815,6,1,2019-01-14,6,7,4,5.5,阴
3836,7,1,2019-01-14,7,7,4,5.5,阴
5704,8,1,2019-01-14,8,7,4,5.5,阴
1999,9,1,2019-01-14,9,7,4,5.5,阴
1345,10,1,2019-01-14,10,7,4,5.5,阴
1372,11,1,2019-01-14,11,7,4,5.5,阴
1855,12,1,2019-01-14,12,7,4,5.5,阴
2180,13,1,2019-01-14,13,7,4,5.5,阴
1675,14,1,2019-01-14,14,7,4,5.5,阴
1862,15,1,2019-01-14,15,7,4,5.5,阴
2310,16,1,2019-01-14,16,7,4,5.5,阴
3741,17,1,2019-01-14,17,7,4,5.5,阴
5425,18,1,2019-01-14,18,7,4,5.5,阴
3456,19,1,2019-01-14,19,7,4,5.5,阴
2793,20,1,2019-01-14,20,7,4,5.5,阴
2167,21,1,2019-01-14,21,7,4,5.5,阴
1373,22,1,2019-01-14,22,7,4,5.5,阴
196,23,1,2019-01-14,23,7,4,5.5,阴
0,0,1,2019-01-15,0,6,2,4.0,小雨
0,1,1,2019-01-15,1,6,2,4.0,小雨
0,2,1,2019-01-15,2,6,2,4.0,小雨
0,3,1,2019-01-15,3,6,2,4.0,小雨
0,4,1,2019-01-15,4,6,2,4.0,小雨
36,5,1,2019-01-15,5,6,2,4.0,小雨
715,6,1,2019-01-15,6,6,2,4.0,小雨
3495,7,1,2019-01-15,7,6,2,4.0,小雨
5698,8,1,2019-01-15,8,6,2,4.0,小雨
2030,9,1,2019-01-15,9,6,2,4.0,小雨
1269,10,1,2019-01-15,10,6,2,4.0,小雨
1392,11,1,2019-01-15,11,6,2,4.0,小雨
1722,12,1,2019-01-15,12,6,2,4.0,小雨
1633,13,1,2019-01-15,13,6,2,4.0,小雨
1503,14,1,2019-01-15,14,6,2,4.0,小雨
1658,15,1,2019-01-15,15,6,2,4.0,小雨
2186,16,1,2019-01-15,16,6,2,4.0,小雨
3747,17,1,2019-01-15,17,6,2,4.0,小雨
5220,18,1,2019-01-15,18,6,2,4.0,小雨
3456,19,1,2019-01-15,19,6,2,4.0,小雨
2731,20,1,2019-01-15,20,6,2,4.0,小雨
2282,21,1,2019-01-15,21,6,2,4.0,小雨
1395,22,1,2019-01-15,22,6,2,4.0,小雨
261,23,1,2019-01-15,23,6,2,4.0,小雨
0,0,2,2019-01-16,0,4,1,2.5,阴
0,1,2,2019-01-16,1,4,1,2.5,阴
0,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
3,4,2,2019-01-16,4,4,1,2.5,阴
37,5,2,2019-01-16,5,4,1,2.5,阴
695,6,2,2019-01-16,6,4,1,2.5,阴
3569,7,2,2019-01-16,7,4,1,2.5,阴
5598,8,2,2019-01-16,8,4,1,2.5,阴
1977,9,2,2019-01-16,9,4,1,2.5,阴
1379,10,2,2019-01-16,10,4,1,2.5,阴
1448,11,2,2019-01-16,11,4,1,2.5,阴
1798,12,2,2019-01-16,12,4,1,2.5,阴
1808,13,2,2019-01-16,13,4,1,2.5,阴
1718,14,2,2019-01-16,14,4,1,2.5,阴
1943,15,2,2019-01-16,15,4,1,2.5,阴
2263,16,2,2019-01-16,16,4,1,2.5,阴
4041,17,2,2019-01-16,17,4,1,2.5,阴
5605,18,2,2019-01-16,18,4,1,2.5,阴
3627,19,2,2019-01-16,19,4,1,2.5,阴
3148,20,2,2019-01-16,20,4,1,2.5,阴
2457,21,2,2019-01-16,21,4,1,2.5,阴
1495,22,2,2019-01-16,22,4,1,2.5,阴
241,23,2,2019-01-16,23,4,1,2.5,阴
0,0,2,2019-01-17,0,10,1,5.5,晴
1,1,2,2019-01-17,1,10,1,5.5,晴
0,2,2,2019-01-17,2,10,1,5.5,晴
0,3,2,2019-01-17,3,10,1,5.5,晴
0,4,2,2019-01-17,4,10,1,5.5,晴
33,5,2,2019-01-17,5,10,1,5.5,晴
734,6,2,2019-01-17,6,10,1,5.5,晴
3570,7,2,2019-01-17,7,10,1,5.5,晴
5648,8,2,2019-01-17,8,10,1,5.5,晴
2049,9,2,2019-01-17,9,10,1,5.5,晴
1421,10,2,2019-01-17,10,10,1,5.5,晴
1507,11,2,2019-01-17,11,10,1,5.5,晴
1885,12,2,2019-01-17,12,10,1,5.5,晴
1898,13,2,2019-01-17,13,10,1,5.5,晴
1786,14,2,2019-01-17,14,10,1,5.5,晴
1928,15,2,2019-01-17,15,10,1,5.5,晴
2387,16,2,2019-01-17,16,10,1,5.5,晴
3901,17,2,2019-01-17,17,10,1,5.5,晴
5636,18,2,2019-01-17,18,10,1,5.5,晴
3729,19,2,2019-01-17,19,10,1,5.5,晴
3230,20,2,2019-01-17,20,10,1,5.5,晴
2448,21,2,2019-01-17,21,10,1,5.5,晴
1593,22,2,2019-01-17,22,10,1,5.5,晴
248,23,2,2019-01-17,23,10,1,5.5,晴
0,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
0,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
0,4,1,2019-01-18,4,13,3,8.0,雾
48,5,1,2019-01-18,5,13,3,8.0,雾
726,6,1,2019-01-18,6,13,3,8.0,雾
3626,7,1,2019-01-18,7,13,3,8.0,雾
5534,8,1,2019-01-18,8,13,3,8.0,雾
2099,9,1,2019-01-18,9,13,3,8.0,雾
1420,10,1,2019-01-18,10,13,3,8.0,雾
1567,11,1,2019-01-18,11,13,3,8.0,雾
1953,12,1,2019-01-18,12,13,3,8.0,雾
1919,13,1,2019-01-18,13,13,3,8.0,雾
1813,14,1,2019-01-18,14,13,3,8.0,雾
2260,15,1,2019-01-18,15,13,3,8.0,雾
3016,16,1,2019-01-18,16,13,3,8.0,雾
4255,17,1,2019-01-18,17,13,3,8.0,雾
5986,18,1,2019-01-18,18,13,3,8.0,雾
3860,19,1,2019-01-18,19,13,3,8.0,雾
3517,20,1,2019-01-18,20,13,3,8.0,雾
2971,21,1,2019-01-18,21,13,3,8.0,雾
1969,22,1,2019-01-18,22,13,3,8.0,雾
377,23,1,2019-01-18,23,13,3,8.0,雾
0,0,1,2019-01-19,0,10,6,8.0,多云
0,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
0,4,1,2019-01-19,4,10,6,8.0,多云
46,5,1,2019-01-19,5,10,6,8.0,多云
417,6,1,2019-01-19,6,10,6,8.0,多云
1421,7,1,2019-01-19,7,10,6,8.0,多云
2851,8,1,2019-01-19,8,10,6,8.0,多云
1936,9,1,2019-01-19,9,10,6,8.0,多云
1993,10,1,2019-01-19,10,10,6,8.0,多云
2314,11,1,2019-01-19,11,10,6,8.0,多云
2648,12,1,2019-01-19,12,10,6,8.0,多云
2811,13,1,2019-01-19,13,10,6,8.0,多云
2793,14,1,2019-01-19,14,10,6,8.0,多云
2731,15,1,2019-01-19,15,10,6,8.0,多云
3317,16,1,2019-01-19,16,10,6,8.0,多云
3766,17,1,2019-01-19,17,10,6,8.0,多云
4098,18,1,2019-01-19,18,10,6,8.0,多云
3230,19,1,2019-01-19,19,10,6,8.0,多云
2752,20,1,2019-01-19,20,10,6,8.0,多云
2587,21,1,2019-01-19,21,10,6,8.0,多云
1791,22,1,2019-01-19,22,10,6,8.0,多云
410,23,1,2019-01-19,23,10,6,8.0,多云
0,0,1,2019-01-20,0,9,1,5.0,多云
0,1,1,2019-01-20,1,9,1,5.0,多云
0,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
0,4,1,2019-01-20,4,9,1,5.0,多云
36,5,1,2019-01-20,5,9,1,5.0,多云
381,6,1,2019-01-20,6,9,1,5.0,多云
1013,7,1,2019-01-20,7,9,1,5.0,多云
1889,8,1,2019-01-20,8,9,1,5.0,多云
1720,9,1,2019-01-20,9,9,1,5.0,多云
2170,10,1,2019-01-20,10,9,1,5.0,多云
2379,11,1,2019-01-20,11,9,1,5.0,多云
2767,12,1,2019-01-20,12,9,1,5.0,多云
3530,13,1,2019-01-20,13,9,1,5.0,多云
3153,14,1,2019-01-20,14,9,1,5.0,多云
3291,15,1,2019-01-20,15,9,1,5.0,多云
3589,16,1,2019-01-20,16,9,1,5.0,多云
3900,17,1,2019-01-20,17,9,1,5.0,多云
3789,18,1,2019-01-20,18,9,1,5.0,多云
3123,19,1,2019-01-20,19,9,1,5.0,多云
2781,20,1,2019-01-20,20,9,1,5.0,多云
2493,21,1,2019-01-20,21,9,1,5.0,多云
1483,22,1,2019-01-20,22,9,1,5.0,多云
304,23,1,2019-01-20,23,9,1,5.0,多云
0,0,1,2019-01-21,0,8,0,4.0,多云
0,1,1,2019-01-21,1,8,0,4.0,多云
2,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
0,4,1,2019-01-21,4,8,0,4.0,多云
50,5,1,2019-01-21,5,8,0,4.0,多云
779,6,1,2019-01-21,6,8,0,4.0,多云
3695,7,1,2019-01-21,7,8,0,4.0,多云
5476,8,1,2019-01-21,8,8,0,4.0,多云
1950,9,1,2019-01-21,9,8,0,4.0,多云
1424,10,1,2019-01-21,10,8,0,4.0,多云
1596,11,1,2019-01-21,11,8,0,4.0,多云
1765,12,1,2019-01-21,12,8,0,4.0,多云
1731,13,1,2019-01-21,13,8,0,4.0,多云
1754,14,1,2019-01-21,14,8,0,4.0,多云
1740,15,1,2019-01-21,15,8,0,4.0,多云
2126,16,1,2019-01-21,16,8,0,4.0,多云
3918,17,1,2019-01-21,17,8,0,4.0,多云
5401,18,1,2019-01-21,18,8,0,4.0,多云
3430,19,1,2019-01-21,19,8,0,4.0,多云
2686,20,1,2019-01-21,20,8,0,4.0,多云
2313,21,1,2019-01-21,21,8,0,4.0,多云
1418,22,1,2019-01-21,22,8,0,4.0,多云
357,23,1,2019-01-21,23,8,0,4.0,多云
2,0,1,2019-01-22,0,13,1,7.0,晴
0,1,1,2019-01-22,1,13,1,7.0,晴
0,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
0,4,1,2019-01-22,4,13,1,7.0,晴
