Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
1858,20,2,2019-01-02,20,3,2,2.5,雨夹雪
1671,21,2,2019-01-02,21,3,2,2.5,雨夹雪
1260,22,2,2019-01-02,22,3,2,2.5,雨夹雪
154,23,2,2019-01-02,23,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
0,3,2,2019-01-03,3,5,4,4.5,雨夹雪
2,4,2,2019-01-03,4,5,4,4.5,雨夹雪
16,5,2,2019-01-03,5,5,4,4.5,雨夹雪
816,6,2,2019-01-03,6,5,4,4.5,雨夹雪
3772,7,2,2019-01-03,7,5,4,4.5,雨夹雪
6335,8,2,2019-01-03,8,5,4,4.5,雨夹雪
2661,9,2,2019-01-03,9,5,4,4.5,雨夹雪
1525,10,2,2019-01-03,10,5,4,4.5,雨夹雪
1357,11,2,2019-01-03,11,5,4,4.5,雨夹雪
1463,12,2,2019-01-03,12,5,4,4.5,雨夹雪
1556,13,2,2019-01-03,13,5,4,4.5,雨夹雪
1479,14,2,2019-01-03,14,5,4,4.5,雨夹雪
1595,15,2,2019-01-03,15,5,4,4.5,雨夹雪
2013,16,2,2019-01-03,16,5,4,4.5,雨夹雪
3944,17,2,2019-01-03,17,5,4,4.5,雨夹雪
4364,18,2,2019-01-03,18,5,4,4.5,雨夹雪
2405,19,2,2019-01-03,19,5,4,4.5,雨夹雪
1832,20,2,2019-01-03,20,5,4,4.5,雨夹雪
1828,21,2,2019-01-03,21,5,4,4.5,雨夹雪
1212,22,2,2019-01-03,22,5,4,4.5,雨夹雪
197,23,2,2019-01-03,23,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0,8,5,6.5,中雨
0,1,1,2019-01-04,1,8,5,6.5,中雨
0,2,1,2019-01-04,2,8,5,6.5,中雨
0,3,1,2019-01-04,3,8,5,6.5,中雨
0,4,1,2019-01-04,4,8,5,6.5,中雨
25,5,1,2019-01-04,5,8,5,6.5,中雨
781,6,1,2019-01-04,6,8,5,6.5,中雨
3896,7,1,2019-01-04,7,8,5,6.5,中雨
6278,8,1,2019-01-04,8,8,5,6.5,中雨
2641,9,1,2019-01-04,9,8,5,6.5,中雨
1474,10,1,2019-01-04,10,8,5,6.5,中雨
1398,11,1,2019-01-04,11,8,5,6.5,中雨
1500,12,1,2019-01-04,12,8,5,6.5,中雨
1527,13,1,2019-01-04,13,8,5,6.5,中雨
1677,14,1,2019-01-04,14,8,5,6.5,中雨
1833,15,1,2019-01-04,15,8,5,6.5,中雨
2275,16,1,2019-01-04,16,8,5,6.5,中雨
4102,17,1,2019-01-04,17,8,5,6.5,中雨
4403,18,1,2019-01-04,18,8,5,6.5,中雨
2648,19,1,2019-01-04,19,8,5,6.5,中雨
2131,20,1,2019-01-04,20,8,5,6.5,中雨
1952,21,1,2019-01-04,21,8,5,6.5,中雨
1450,22,1,2019-01-04,22,8,5,6.5,中雨
292,23,1,2019-01-04,23,8,5,6.5,中雨
1,0,1,2019-01-05,0,7,5,6.0,阴
0,1,1,2019-01-05,1,7,5,6.0,阴
0,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
0,4,1,2019-01-05,4,7,5,6.0,阴
17,5,1,2019-01-05,5,7,5,6.0,阴
432,6,1,2019-01-05,6,7,5,6.0,阴
1520,7,1,2019-01-05,7,7,5,6.0,阴
2802,8,1,2019-01-05,8,7,5,6.0,阴
2293,9,1,2019-01-05,9,7,5,6.0,阴
1956,10,1,2019-01-05,10,7,5,6.0,阴
1829,11,1,2019-01-05,11,7,5,6.0,阴
2150,12,1,2019-01-05,12,7,5,6.0,阴
2115,13,1,2019-01-05,13,7,5,6.0,阴
2028,14,1,2019-01-05,14,7,5,6.0,阴
2299,15,1,2019-01-05,15,7,5,6.0,阴
2348,16,1,2019-01-05,16,7,5,6.0,阴
2882,17,1,2019-01-05,17,7,5,6.0,阴
2611,18,1,2019-01-05,18,7,5,6.0,阴
1880,19,1,2019-01-05,19,7,5,6.0,阴
1934,20,1,2019-01-05,20,7,5,6.0,阴
1720,21,1,2019-01-05,21,7,5,6.0,阴
1526,22,1,2019-01-05,22,7,5,6.0,阴
257,23,1,2019-01-05,23,7,5,6.0,阴
0,0,1,2019-01-06,0,7,3,5.0,多云
1,1,1,2019-01-06,1,7,3,5.0,多云
0,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
0,4,1,2019-01-06,4,7,3,5.0,多云
28,5,1,2019-01-06,5,7,3,5.0,多云
413,6,1,2019-01-06,6,7,3,5.0,多云
1307,7,1,2019-01-06,7,7,3,5.0,多云
2131,8,1,2019-01-06,8,7,3,5.0,多云
2091,9,1,2019-01-06,9,7,3,5.0,多云
1740,10,1,2019-01-06,10,7,3,5.0,多云
1822,11,1,2019-01-06,11,7,3,5.0,多云
2184,12,1,2019-01-06,12,7,3,5.0,多云
2240,13,1,2019-01-06,13,7,3,5.0,多云
2231,14,1,2019-01-06,14,7,3,5.0,多云
2290,15,1,2019-01-06,15,7,3,5.0,多云
2455,16,1,2019-01-06,16,7,3,5.0,多云
2750,17,1,2019-01-06,17,7,3,5.0,多云
2391,18,1,2019-01-06,18,7,3,5.0,多云
2027,19,1,2019-01-06,19,7,3,5.0,多云
1903,20,1,2019-01-06,20,7,3,5.0,多云
1682,21,1,2019-01-06,21,7,3,5.0,多云
1279,22,1,2019-01-06,22,7,3,5.0,多云
184,23,1,2019-01-06,23,7,3,5.0,多云
0,0,1,2019-01-07,0,6,5,5.5,小雨
0,1,1,2019-01-07,1,6,5,5.5,小雨
0,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
0,4,1,2019-01-07,4,6,5,5.5,小雨
31,5,1,2019-01-07,5,6,5,5.5,小雨
870,6,1,2019-01-07,6,6,5,5.5,小雨
4137,7,1,2019-01-07,7,6,5,5.5,小雨
6512,8,1,2019-01-07,8,6,5,5.5,小雨
2836,9,1,2019-01-07,9,6,5,5.5,小雨
1695,10,1,2019-01-07,10,6,5,5.5,小雨
1452,11,1,2019-01-07,11,6,5,5.5,小雨
1452,12,1,2019-01-07,12,6,5,5.5,小雨
1509,13,1,2019-01-07,13,6,5,5.5,小雨
1417,14,1,2019-01-07,14,6,5,5.5,小雨
1632,15,1,2019-01-07,15,6,5,5.5,小雨
2061,16,1,2019-01-07,16,6,5,5.5,小雨
3884,17,1,2019-01-07,17,6,5,5.5,小雨
4182,18,1,2019-01-07,18,6,5,5.5,小雨
2381,19,1,2019-01-07,19,6,5,5.5,小雨
1801,20,1,2019-01-07,20,6,5,5.5,小雨
1618,21,1,2019-01-07,21,6,5,5.5,小雨
1195,22,1,2019-01-07,22,6,5,5.5,小雨
172,23,1,2019-01-07,23,6,5,5.5,小雨
0,0,1,2019-01-08,0,6,4,5.0,阴
0,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
0,4,1,2019-01-08,4,6,4,5.0,阴
16,5,1,2019-01-08,5,6,4,5.0,阴
875,6,1,2019-01-08,6,6,4,5.0,阴
3824,7,1,2019-01-08,7,6,4,5.0,阴
6326,8,1,2019-01-08,8,6,4,5.0,阴
2876,9,1,2019-01-08,9,6,4,5.0,阴
1572,10,1,2019-01-08,10,6,4,5.0,阴
1364,11,1,2019-01-08,11,6,4,5.0,阴
1570,12,1,2019-01-08,12,6,4,5.0,阴
1692,13,1,2019-01-08,13,6,4,5.0,阴
1578,14,1,2019-01-08,14,6,4,5.0,阴
1677,15,1,2019-01-08,15,6,4,5.0,阴
2143,16,1,2019-01-08,16,6,4,5.0,阴
3989,17,1,2019-01-08,17,6,4,5.0,阴
4133,18,1,2019-01-08,18,6,4,5.0,阴
2570,19,1,2019-01-08,19,6,4,5.0,阴
1880,20,1,2019-01-08,20,6,4,5.0,阴
1872,21,1,2019-01-08,21,6,4,5.0,阴
1297,22,1,2019-01-08,22,6,4,5.0,阴
200,23,1,2019-01-08,23,6,4,5.0,阴
8,0,2,2019-01-09,0,4,4,4.0,小雨
2,1,2,2019-01-09,1,4,4,4.0,小雨
0,2,2,2019-01-09,2,4,4,4.0,小雨
0,3,2,2019-01-09,3,4,4,4.0,小雨
0,4,2,2019-01-09,4,4,4,4.0,小雨
21,5,2,2019-01-09,5,4,4,4.0,小雨
816,6,2,2019-01-09,6,4,4,4.0,小雨
3851,7,2,2019-01-09,7,4,4,4.0,小雨
6422,8,2,2019-01-09,8,4,4,4.0,小雨
2751,9,2,2019-01-09,9,4,4,4.0,小雨
1687,10,2,2019-01-09,10,4,4,4.0,小雨
1388,11,2,2019-01-09,11,4,4,4.0,小雨
1414,12,2,2019-01-09,12,4,4,4.0,小雨
1476,13,2,2019-01-09,13,4,4,4.0,小雨
1416,14,2,2019-01-09,14,4,4,4.0,小雨
1653,15,2,2019-01-09,15,4,4,4.0,小雨
1955,16,2,2019-01-09,16,4,4,4.0,小雨
3850,17,2,2019-01-09,17,4,4,4.0,小雨
4088,18,2,2019-01-09,18,4,4,4.0,小雨
2399,19,2,2019-01-09,19,4,4,4.0,小雨
1858,20,2,2019-01-09,20,4,4,4.0,小雨
1803,21,2,2019-01-09,21,4,4,4.0,小雨
1298,22,2,2019-01-09,22,4,4,4.0,小雨
150,23,2,2019-01-09,23,4,4,4.0,小雨
0,0,2,2019-01-10,0,7,5,6.0,小雨
0,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
0,4,2,2019-01-10,4,7,5,6.0,小雨
25,5,2,2019-01-10,5,7,5,6.0,小雨
804,6,2,2019-01-10,6,7,5,6.0,小雨
3775,7,2,2019-01-10,7,7,5,6.0,小雨
6251,8,2,2019-01-10,8,7,5,6.0,小雨
2783,9,2,2019-01-10,9,7,5,6.0,小雨
1694,10,2,2019-01-10,10,7,5,6.0,小雨
1439,11,2,2019-01-10,11,7,5,6.0,小雨
1571,12,2,2019-01-10,12,7,5,6.0,小雨
1645,13,2,2019-01-10,13,7,5,6.0,小雨
1563,14,2,2019-01-10,14,7,5,6.0,小雨
1710,15,2,2019-01-10,15,7,5,6.0,小雨
1968,16,2,2019-01-10,16,7,5,6.0,小雨
4028,17,2,2019-01-10,17,7,5,6.0,小雨
4037,18,2,2019-01-10,18,7,5,6.0,小雨
2418,19,2,2019-01-10,19,7,5,6.0,小雨
1809,20,2,2019-01-10,20,7,5,6.0,小雨
1820,21,2,2019-01-10,21,7,5,6.0,小雨
1300,22,2,2019-01-10,22,7,5,6.0,小雨
154,23,2,2019-01-10,23,7,5,6.0,小雨
0,0,1,2019-01-11,0,7,5,6.0,小雨
6,1,1,2019-01-11,1,7,5,6.0,小雨
0,2,1,2019-01-11,2,7,5,6.0,小雨
0,3,1,2019-01-11,3,7,5,6.0,小雨
0,4,1,2019-01-11,4,7,5,6.0,小雨
22,5,1,2019-01-11,5,7,5,6.0,小雨
798,6,1,2019-01-11,6,7,5,6.0,小雨
3673,7,1,2019-01-11,7,7,5,6.0,小雨
6191,8,1,2019-01-11,8,7,5,6.0,小雨
2775,9,1,2019-01-11,9,7,5,6.0,小雨
1530,10,1,2019-01-11,10,7,5,6.0,小雨
1427,11,1,2019-01-11,11,7,5,6.0,小雨
1511,12,1,2019-01-11,12,7,5,6.0,小雨
1657,13,1,2019-01-11,13,7,5,6.0,小雨
1654,14,1,2019-01-11,14,7,5,6.0,小雨
1831,15,1,2019-01-11,15,7,5,6.0,小雨
2384,16,1,2019-01-11,16,7,5,6.0,小雨
3916,17,1,2019-01-11,17,7,5,6.0,小雨
4282,18,1,2019-01-11,18,7,5,6.0,小雨
2701,19,1,2019-01-11,19,7,5,6.0,小雨
2052,20,1,2019-01-11,20,7,5,6.0,小雨
2070,21,1,2019-01-11,21,7,5,6.0,小雨
1575,22,1,2019-01-11,22,7,5,6.0,小雨
297,23,1,2019-01-11,23,7,5,6.0,小雨
0,0,1,2019-01-12,0,7,3,5.0,阴
0,1,1,2019-01-12,1,7,3,5.0,阴
0,2,1,2019-01-12,2,7,3,5.0,阴
0,3,1,2019-01-12,3,7,3,5.0,阴
0,4,1,2019-01-12,4,7,3,5.0,阴
26,5,1,2019-01-12,5,7,3,5.0,阴
512,6,1,2019-01-12,6,7,3,5.0,阴
1579,7,1,2019-01-12,7,7,3,5.0,阴
2875,8,1,2019-01-12,8,7,3,5.0,阴
2346,9,1,2019-01-12,9,7,3,5.0,阴
2128,10,1,2019-01-12,10,7,3,5.0,阴
2008,11,1,2019-01-12,11,7,3,5.0,阴
2132,12,1,2019-01-12,12,7,3,5.0,阴
2352,13,1,2019-01-12,13,7,3,5.0,阴
2137,14,1,2019-01-12,14,7,3,5.0,阴
2276,15,1,2019-01-12,15,7,3,5.0,阴
2590,16,1,2019-01-12,16,7,3,5.0,阴
3120,17,1,2019-01-12,17,7,3,5.0,阴
2578,18,1,2019-01-12,18,7,3,5.0,阴
2027,19,1,2019-01-12,19,7,3,5.0,阴
2058,20,1,2019-01-12,20,7,3,5.0,阴
1980,21,1,2019-01-12,21,7,3,5.0,阴
1520,22,1,2019-01-12,22,7,3,5.0,阴
278,23,1,2019-01-12,23,7,3,5.0,阴
0,0,1,2019-01-13,0,7,3,5.0,多云
1,1,1,2019-01-13,1,7,3,5.0,多云
0,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
0,4,1,2019-01-13,4,7,3,5.0,多云
17,5,1,2019-01-13,5,7,3,5.0,多云
471,6,1,2019-01-13,6,7,3,5.0,多云
1231,7,1,2019-01-13,7,7,3,5.0,多云
2131,8,1,2019-01-13,8,7,3,5.0,多云
2114,9,1,2019-01-13,9,7,3,5.0,多云
1947,10,1,2019-01-13,10,7,3,5.0,多云
1923,11,1,2019-01-13,11,7,3,5.0,多云
2152,12,1,2019-01-13,12,7,3,5.0,多云
2442,13,1,2019-01-13,13,7,3,5.0,多云
2270,14,1,2019-01-13,14,7,3,5.0,多云
2452,15,1,2019-01-13,15,7,3,5.0,多云
2515,16,1,2019-01-13,16,7,3,5.0,多云
2837,17,1,2019-01-13,17,7,3,5.0,多云
2469,18,1,2019-01-13,18,7,3,5.0,多云
2072,19,1,2019-01-13,19,7,3,5.0,多云
1948,20,1,2019-01-13,20,7,3,5.0,多云
1732,21,1,2019-01-13,21,7,3,5.0,多云
1494,22,1,2019-01-13,22,7,3,5.0,多云
179,23,1,2019-01-13,23,7,3,5.0,多云
0,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
0,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
0,4,1,2019-01-14,4,7,4,5.5,阴
26,5,1,2019-01-14,5,7,4,5.5,阴
795,6,1,2019-01-14,6,7,4,5.5,阴
4233,7,1,2019-01-14,7,7,4,5.5,阴
6534,8,1,2019-01-14,8,7,4,5.5,阴
2751,9,1,2019-01-14,9,7,4,5.5,阴
1760,10,1,2019-01-14,10,7,4,5.5,阴
1485,11,1,2019-01-14,11,7,4,5.5,阴
1734,12,1,2019-01-14,12,7,4,5.5,阴
1653,13,1,2019-01-14,13,7,4,5.5,阴
1684,14,1,2019-01-14,14,7,4,5.5,阴
1780,15,1,2019-01-14,15,7,4,5.5,阴
2228,16,1,2019-01-14,16,7,4,5.5,阴
4035,17,1,2019-01-14,17,7,4,5.5,阴
4195,18,1,2019-01-14,18,7,4,5.5,阴
2491,19,1,2019-01-14,19,7,4,5.5,阴
1799,20,1,2019-01-14,20,7,4,5.5,阴
1706,21,1,2019-01-14,21,7,4,5.5,阴
1202,22,1,2019-01-14,22,7,4,5.5,阴
177,23,1,2019-01-14,23,7,4,5.5,阴
0,0,1,2019-01-15,0,6,2,4.0,小雨
1,1,1,2019-01-15,1,6,2,4.0,小雨
0,2,1,2019-01-15,2,6,2,4.0,小雨
0,3,1,2019-01-15,3,6,2,4.0,小雨
0,4,1,2019-01-15,4,6,2,4.0,小雨
19,5,1,2019-01-15,5,6,2,4.0,小雨
825,6,1,2019-01-15,6,6,2,4.0,小雨
3825,7,1,2019-01-15,7,6,2,4.0,小雨
6257,8,1,2019-01-15,8,6,2,4.0,小雨
2872,9,1,2019-01-15,9,6,2,4.0,小雨
1591,10,1,2019-01-15,10,6,2,4.0,小雨
1309,11,1,2019-01-15,11,6,2,4.0,小雨
1473,12,1,2019-01-15,12,6,2,4.0,小雨
1571,13,1,2019-01-15,13,6,2,4.0,小雨
1474,14,1,2019-01-15,14,6,2,4.0,小雨
1637,15,1,2019-01-15,15,6,2,4.0,小雨
1975,16,1,2019-01-15,16,6,2,4.0,小雨
3969,17,1,2019-01-15,17,6,2,4.0,小雨
4391,18,1,2019-01-15,18,6,2,4.0,小雨
2415,19,1,2019-01-15,19,6,2,4.0,小雨
2070,20,1,2019-01-15,20,6,2,4.0,小雨
1990,21,1,2019-01-15,21,6,2,4.0,小雨
1362,22,1,2019-01-15,22,6,2,4.0,小雨
200,23,1,2019-01-15,23,6,2,4.0,小雨
8,0,2,2019-01-16,0,4,1,2.5,阴
2,1,2,2019-01-16,1,4,1,2.5,阴
0,2,2,2019-01-16,2,4,1,2.5,阴
6,3,2,2019-01-16,3,4,1,2.5,阴
0,4,2,2019-01-16,4,4,1,2.5,阴
29,5,2,2019-01-16,5,4,1,2.5,阴
798,6,2,2019-01-16,6,4,1,2.5,阴
3971,7,2,2019-01-16,7,4,1,2.5,阴
6363,8,2,2019-01-16,8,4,1,2.5,阴
2751,9,2,2019-01-16,9,4,1,2.5,阴
1719,10,2,2019-01-16,10,4,1,2.5,阴
1465,11,2,2019-01-16,11,4,1,2.5,阴
1614,12,2,2019-01-16,12,4,1,2.5,阴
1679,13,2,2019-01-16,13,4,1,2.5,阴
1648,14,2,2019-01-16,14,4,1,2.5,阴
1715,15,2,2019-01-16,15,4,1,2.5,阴
2178,16,2,2019-01-16,16,4,1,2.5,阴
4135,17,2,2019-01-16,17,4,1,2.5,阴
4184,18,2,2019-01-16,18,4,1,2.5,阴
2523,19,2,2019-01-16,19,4,1,2.5,阴
2188,20,2,2019-01-16,20,4,1,2.5,阴
2007,21,2,2019-01-16,21,4,1,2.5,阴
1393,22,2,2019-01-16,22,4,1,2.5,阴
210,23,2,2019-01-16,23,4,1,2.5,阴
0,0,2,2019-01-17,0,10,1,5.5,晴
0,1,2,2019-01-17,1,10,1,5.5,晴
0,2,2,2019-01-17,2,10,1,5.5,晴
1,3,2,2019-01-17,3,10,1,5.5,晴
0,4,2,2019-01-17,4,10,1,5.5,晴
31,5,2,2019-01-17,5,10,1,5.5,晴
817,6,2,2019-01-17,6,10,1,5.5,晴
3981,7,2,2019-01-17,7,10,1,5.5,晴
6207,8,2,2019-01-17,8,10,1,5.5,晴
2838,9,2,2019-01-17,9,10,1,5.5,晴
1722,10,2,2019-01-17,10,10,1,5.5,晴
1543,11,2,2019-01-17,11,10,1,5.5,晴
1565,12,2,2019-01-17,12,10,1,5.5,晴
1700,13,2,2019-01-17,13,10,1,5.5,晴
1669,14,2,2019-01-17,14,10,1,5.5,晴
1870,15,2,2019-01-17,15,10,1,5.5,晴
2209,16,2,2019-01-17,16,10,1,5.5,晴
4203,17,2,2019-01-17,17,10,1,5.5,晴
4315,18,2,2019-01-17,18,10,1,5.5,晴
2563,19,2,2019-01-17,19,10,1,5.5,晴
2165,20,2,2019-01-17,20,10,1,5.5,晴
2142,21,2,2019-01-17,21,10,1,5.5,晴
1522,22,2,2019-01-17,22,10,1,5.5,晴
222,23,2,2019-01-17,23,10,1,5.5,晴
0,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
0,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
0,4,1,2019-01-18,4,13,3,8.0,雾
25,5,1,2019-01-18,5,13,3,8.0,雾
824,6,1,2019-01-18,6,13,3,8.0,雾
4045,7,1,2019-01-18,7,13,3,8.0,雾
6203,8,1,2019-01-18,8,13,3,8.0,雾
2777,9,1,2019-01-18,9,13,3,8.0,雾
1890,10,1,2019-01-18,10,13,3,8.0,雾
1684,11,1,2019-01-18,11,13,3,8.0,雾
1737,12,1,2019-01-18,12,13,3,8.0,雾
1837,13,1,2019-01-18,13,13,3,8.0,雾
1781,14,1,2019-01-18,14,13,3,8.0,雾
2017,15,1,2019-01-18,15,13,3,8.0,雾
2526,16,1,2019-01-18,16,13,3,8.0,雾
4169,17,1,2019-01-18,17,13,3,8.0,雾
4778,18,1,2019-01-18,18,13,3,8.0,雾
2817,19,1,2019-01-18,19,13,3,8.0,雾
2354,20,1,2019-01-18,20,13,3,8.0,雾
2324,21,1,2019-01-18,21,13,3,8.0,雾
1917,22,1,2019-01-18,22,13,3,8.0,雾
306,23,1,2019-01-18,23,13,3,8.0,雾
0,0,1,2019-01-19,0,10,6,8.0,多云
0,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
0,4,1,2019-01-19,4,10,6,8.0,多云
31,5,1,2019-01-19,5,10,6,8.0,多云
512,6,1,2019-01-19,6,10,6,8.0,多云
1514,7,1,2019-01-19,7,10,6,8.0,多云
2965,8,1,2019-01-19,8,10,6,8.0,多云
2514,9,1,2019-01-19,9,10,6,8.0,多云
2150,10,1,2019-01-19,10,10,6,8.0,多云
2159,11,1,2019-01-19,11,10,6,8.0,多云
2207,12,1,2019-01-19,12,10,6,8.0,多云
2361,13,1,2019-01-19,13,10,6,8.0,多云
2387,14,1,2019-01-19,14,10,6,8.0,多云
2394,15,1,2019-01-19,15,10,6,8.0,多云
2533,16,1,2019-01-19,16,10,6,8.0,多云
3029,17,1,2019-01-19,17,10,6,8.0,多云
2781,18,1,2019-01-19,18,10,6,8.0,多云
2071,19,1,2019-01-19,19,10,6,8.0,多云
2212,20,1,2019-01-19,20,10,6,8.0,多云
2008,21,1,2019-01-19,21,10,6,8.0,多云
1729,22,1,2019-01-19,22,10,6,8.0,多云
276,23,1,2019-01-19,23,10,6,8.0,多云
0,0,1,2019-01-20,0,9,1,5.0,多云
5,1,1,2019-01-20,1,9,1,5.0,多云
2,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
0,4,1,2019-01-20,4,9,1,5.0,多云
25,5,1,2019-01-20,5,9,1,5.0,多云
482,6,1,2019-01-20,6,9,1,5.0,多云
1233,7,1,2019-01-20,7,9,1,5.0,多云
2160,8,1,2019-01-20,8,9,1,5.0,多云
2108,9,1,2019-01-20,9,9,1,5.0,多云
1978,10,1,2019-01-20,10,9,1,5.0,多云
1974,11,1,2019-01-20,11,9,1,5.0,多云
2246,12,1,2019-01-20,12,9,1,5.0,多云
2446,13,1,2019-01-20,13,9,1,5.0,多云
2395,14,1,2019-01-20,14,9,1,5.0,多云
2584,15,1,2019-01-20,15,9,1,5.0,多云
2755,16,1,2019-01-20,16,9,1,5.0,多云
2976,17,1,2019-01-20,17,9,1,5.0,多云
2571,18,1,2019-01-20,18,9,1,5.0,多云
2147,19,1,2019-01-20,19,9,1,5.0,多云
2160,20,1,2019-01-20,20,9,1,5.0,多云
1822,21,1,2019-01-20,21,9,1,5.0,多云
1407,22,1,2019-01-20,22,9,1,5.0,多云
193,23,1,2019-01-20,23,9,1,5.0,多云
0,0,1,2019-01-21,0,8,0,4.0,多云
0,1,1,2019-01-21,1,8,0,4.0,多云
0,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
0,4,1,2019-01-21,4,8,0,4.0,多云
25,5,1,2019-01-21,5,8,0,4.0,多云
821,6,1,2019-01-21,6,8,0,4.0,多云
4106,7,1,2019-01-21,7,8,0,4.0,多云
6470,8,1,2019-01-21,8,8,0,4.0,多云
2849,9,1,2019-01-21,9,8,0,4.0,多云
1884,10,1,2019-01-21,10,8,0,4.0,多云
1628,11,1,2019-01-21,11,8,0,4.0,多云
1653,12,1,2019-01-21,12,8,0,4.0,多云
1843,13,1,2019-01-21,13,8,0,4.0,多云
1729,14,1,2019-01-21,14,8,0,4.0,多云
1792,15,1,2019-01-21,15,8,0,4.0,多云
2159,16,1,2019-01-21,16,8,0,4.0,多云
4124,17,1,2019-01-21,17,8,0,4.0,多云
4307,18,1,2019-01-21,18,8,0,4.0,多云
2418,19,1,2019-01-21,19,8,0,4.0,多云
2108,20,1,2019-01-21,20,8,0,4.0,多云
1867,21,1,2019-01-21,21,8,0,4.0,多云
1498,22,1,2019-01-21,22,8,0,4.0,多云
187,23,1,2019-01-21,23,8,0,4.0,多云
3,0,1,2019-01-22,0,13,1,7.0,晴
2,1,1,2019-01-22,1,13,1,7.0,晴
2,2,1,2019-01-22,2,13,1,7.0,晴
2,3,1,2019-01-22,3,13,1,7.0,晴
0,4,1,2019-01-22,4,13,1,7.0,晴
