Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
679,20,2,2019-01-02,20,3,2,2.5,雨夹雪
607,21,2,2019-01-02,21,3,2,2.5,雨夹雪
272,22,2,2019-01-02,22,3,2,2.5,雨夹雪
48,23,2,2019-01-02,23,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
0,3,2,2019-01-03,3,5,4,4.5,雨夹雪
0,4,2,2019-01-03,4,5,4,4.5,雨夹雪
17,5,2,2019-01-03,5,5,4,4.5,雨夹雪
369,6,2,2019-01-03,6,5,4,4.5,雨夹雪
1080,7,2,2019-01-03,7,5,4,4.5,雨夹雪
1442,8,2,2019-01-03,8,5,4,4.5,雨夹雪
540,9,2,2019-01-03,9,5,4,4.5,雨夹雪
333,10,2,2019-01-03,10,5,4,4.5,雨夹雪
347,11,2,2019-01-03,11,5,4,4.5,雨夹雪
404,12,2,2019-01-03,12,5,4,4.5,雨夹雪
428,13,2,2019-01-03,13,5,4,4.5,雨夹雪
390,14,2,2019-01-03,14,5,4,4.5,雨夹雪
498,15,2,2019-01-03,15,5,4,4.5,雨夹雪
645,16,2,2019-01-03,16,5,4,4.5,雨夹雪
983,17,2,2019-01-03,17,5,4,4.5,雨夹雪
1258,18,2,2019-01-03,18,5,4,4.5,雨夹雪
816,19,2,2019-01-03,19,5,4,4.5,雨夹雪
641,20,2,2019-01-03,20,5,4,4.5,雨夹雪
577,21,2,2019-01-03,21,5,4,4.5,雨夹雪
290,22,2,2019-01-03,22,5,4,4.5,雨夹雪
65,23,2,2019-01-03,23,5,4,4.5,雨夹雪
0,0,1,2019-01-04,0,8,5,6.5,中雨
0,1,1,2019-01-04,1,8,5,6.5,中雨
0,2,1,2019-01-04,2,8,5,6.5,中雨
0,3,1,2019-01-04,3,8,5,6.5,中雨
0,4,1,2019-01-04,4,8,5,6.5,中雨
11,5,1,2019-01-04,5,8,5,6.5,中雨
371,6,1,2019-01-04,6,8,5,6.5,中雨
1064,7,1,2019-01-04,7,8,5,6.5,中雨
1487,8,1,2019-01-04,8,8,5,6.5,中雨
541,9,1,2019-01-04,9,8,5,6.5,中雨
359,10,1,2019-01-04,10,8,5,6.5,中雨
378,11,1,2019-01-04,11,8,5,6.5,中雨
502,12,1,2019-01-04,12,8,5,6.5,中雨
459,13,1,2019-01-04,13,8,5,6.5,中雨
441,14,1,2019-01-04,14,8,5,6.5,中雨
649,15,1,2019-01-04,15,8,5,6.5,中雨
800,16,1,2019-01-04,16,8,5,6.5,中雨
1194,17,1,2019-01-04,17,8,5,6.5,中雨
1362,18,1,2019-01-04,18,8,5,6.5,中雨
966,19,1,2019-01-04,19,8,5,6.5,中雨
744,20,1,2019-01-04,20,8,5,6.5,中雨
684,21,1,2019-01-04,21,8,5,6.5,中雨
387,22,1,2019-01-04,22,8,5,6.5,中雨
83,23,1,2019-01-04,23,8,5,6.5,中雨
0,0,1,2019-01-05,0,7,5,6.0,阴
0,1,1,2019-01-05,1,7,5,6.0,阴
0,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
0,4,1,2019-01-05,4,7,5,6.0,阴
22,5,1,2019-01-05,5,7,5,6.0,阴
235,6,1,2019-01-05,6,7,5,6.0,阴
504,7,1,2019-01-05,7,7,5,6.0,阴
763,8,1,2019-01-05,8,7,5,6.0,阴
628,9,1,2019-01-05,9,7,5,6.0,阴
602,10,1,2019-01-05,10,7,5,6.0,阴
577,11,1,2019-01-05,11,7,5,6.0,阴
754,12,1,2019-01-05,12,7,5,6.0,阴
841,13,1,2019-01-05,13,7,5,6.0,阴
728,14,1,2019-01-05,14,7,5,6.0,阴
758,15,1,2019-01-05,15,7,5,6.0,阴
911,16,1,2019-01-05,16,7,5,6.0,阴
1080,17,1,2019-01-05,17,7,5,6.0,阴
1180,18,1,2019-01-05,18,7,5,6.0,阴
951,19,1,2019-01-05,19,7,5,6.0,阴
761,20,1,2019-01-05,20,7,5,6.0,阴
684,21,1,2019-01-05,21,7,5,6.0,阴
397,22,1,2019-01-05,22,7,5,6.0,阴
101,23,1,2019-01-05,23,7,5,6.0,阴
0,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
0,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
0,4,1,2019-01-06,4,7,3,5.0,多云
16,5,1,2019-01-06,5,7,3,5.0,多云
235,6,1,2019-01-06,6,7,3,5.0,多云
388,7,1,2019-01-06,7,7,3,5.0,多云
516,8,1,2019-01-06,8,7,3,5.0,多云
496,9,1,2019-01-06,9,7,3,5.0,多云
563,10,1,2019-01-06,10,7,3,5.0,多云
621,11,1,2019-01-06,11,7,3,5.0,多云
755,12,1,2019-01-06,12,7,3,5.0,多云
872,13,1,2019-01-06,13,7,3,5.0,多云
879,14,1,2019-01-06,14,7,3,5.0,多云
912,15,1,2019-01-06,15,7,3,5.0,多云
983,16,1,2019-01-06,16,7,3,5.0,多云
1101,17,1,2019-01-06,17,7,3,5.0,多云
1164,18,1,2019-01-06,18,7,3,5.0,多云
907,19,1,2019-01-06,19,7,3,5.0,多云
828,20,1,2019-01-06,20,7,3,5.0,多云
685,21,1,2019-01-06,21,7,3,5.0,多云
340,22,1,2019-01-06,22,7,3,5.0,多云
70,23,1,2019-01-06,23,7,3,5.0,多云
0,0,1,2019-01-07,0,6,5,5.5,小雨
0,1,1,2019-01-07,1,6,5,5.5,小雨
0,2,1,2019-01-07,2,6,5,5.5,小雨
0,3,1,2019-01-07,3,6,5,5.5,小雨
0,4,1,2019-01-07,4,6,5,5.5,小雨
26,5,1,2019-01-07,5,6,5,5.5,小雨
416,6,1,2019-01-07,6,6,5,5.5,小雨
1117,7,1,2019-01-07,7,6,5,5.5,小雨
1442,8,1,2019-01-07,8,6,5,5.5,小雨
553,9,1,2019-01-07,9,6,5,5.5,小雨
347,10,1,2019-01-07,10,6,5,5.5,小雨
372,11,1,2019-01-07,11,6,5,5.5,小雨
433,12,1,2019-01-07,12,6,5,5.5,小雨
389,13,1,2019-01-07,13,6,5,5.5,小雨
438,14,1,2019-01-07,14,6,5,5.5,小雨
362,15,1,2019-01-07,15,6,5,5.5,小雨
572,16,1,2019-01-07,16,6,5,5.5,小雨
1008,17,1,2019-01-07,17,6,5,5.5,小雨
1223,18,1,2019-01-07,18,6,5,5.5,小雨
752,19,1,2019-01-07,19,6,5,5.5,小雨
571,20,1,2019-01-07,20,6,5,5.5,小雨
544,21,1,2019-01-07,21,6,5,5.5,小雨
279,22,1,2019-01-07,22,6,5,5.5,小雨
61,23,1,2019-01-07,23,6,5,5.5,小雨
0,0,1,2019-01-08,0,6,4,5.0,阴
0,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
0,4,1,2019-01-08,4,6,4,5.0,阴
32,5,1,2019-01-08,5,6,4,5.0,阴
387,6,1,2019-01-08,6,6,4,5.0,阴
1065,7,1,2019-01-08,7,6,4,5.0,阴
1431,8,1,2019-01-08,8,6,4,5.0,阴
553,9,1,2019-01-08,9,6,4,5.0,阴
378,10,1,2019-01-08,10,6,4,5.0,阴
383,11,1,2019-01-08,11,6,4,5.0,阴
475,12,1,2019-01-08,12,6,4,5.0,阴
451,13,1,2019-01-08,13,6,4,5.0,阴
412,14,1,2019-01-08,14,6,4,5.0,阴
453,15,1,2019-01-08,15,6,4,5.0,阴
661,16,1,2019-01-08,16,6,4,5.0,阴
1059,17,1,2019-01-08,17,6,4,5.0,阴
1335,18,1,2019-01-08,18,6,4,5.0,阴
844,19,1,2019-01-08,19,6,4,5.0,阴
632,20,1,2019-01-08,20,6,4,5.0,阴
566,21,1,2019-01-08,21,6,4,5.0,阴
294,22,1,2019-01-08,22,6,4,5.0,阴
57,23,1,2019-01-08,23,6,4,5.0,阴
0,0,2,2019-01-09,0,4,4,4.0,小雨
0,1,2,2019-01-09,1,4,4,4.0,小雨
0,2,2,2019-01-09,2,4,4,4.0,小雨
0,3,2,2019-01-09,3,4,4,4.0,小雨
0,4,2,2019-01-09,4,4,4,4.0,小雨
19,5,2,2019-01-09,5,4,4,4.0,小雨
402,6,2,2019-01-09,6,4,4,4.0,小雨
1074,7,2,2019-01-09,7,4,4,4.0,小雨
1427,8,2,2019-01-09,8,4,4,4.0,小雨
541,9,2,2019-01-09,9,4,4,4.0,小雨
393,10,2,2019-01-09,10,4,4,4.0,小雨
420,11,2,2019-01-09,11,4,4,4.0,小雨
513,12,2,2019-01-09,12,4,4,4.0,小雨
490,13,2,2019-01-09,13,4,4,4.0,小雨
481,14,2,2019-01-09,14,4,4,4.0,小雨
478,15,2,2019-01-09,15,4,4,4.0,小雨
644,16,2,2019-01-09,16,4,4,4.0,小雨
1015,17,2,2019-01-09,17,4,4,4.0,小雨
1325,18,2,2019-01-09,18,4,4,4.0,小雨
845,19,2,2019-01-09,19,4,4,4.0,小雨
728,20,2,2019-01-09,20,4,4,4.0,小雨
628,21,2,2019-01-09,21,4,4,4.0,小雨
313,22,2,2019-01-09,22,4,4,4.0,小雨
67,23,2,2019-01-09,23,4,4,4.0,小雨
0,0,2,2019-01-10,0,7,5,6.0,小雨
0,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
0,4,2,2019-01-10,4,7,5,6.0,小雨
19,5,2,2019-01-10,5,7,5,6.0,小雨
417,6,2,2019-01-10,6,7,5,6.0,小雨
1090,7,2,2019-01-10,7,7,5,6.0,小雨
1525,8,2,2019-01-10,8,7,5,6.0,小雨
536,9,2,2019-01-10,9,7,5,6.0,小雨
450,10,2,2019-01-10,10,7,5,6.0,小雨
498,11,2,2019-01-10,11,7,5,6.0,小雨
590,12,2,2019-01-10,12,7,5,6.0,小雨
490,13,2,2019-01-10,13,7,5,6.0,小雨
635,14,2,2019-01-10,14,7,5,6.0,小雨
536,15,2,2019-01-10,15,7,5,6.0,小雨
625,16,2,2019-01-10,16,7,5,6.0,小雨
977,17,2,2019-01-10,17,7,5,6.0,小雨
1239,18,2,2019-01-10,18,7,5,6.0,小雨
796,19,2,2019-01-10,19,7,5,6.0,小雨
705,20,2,2019-01-10,20,7,5,6.0,小雨
552,21,2,2019-01-10,21,7,5,6.0,小雨
321,22,2,2019-01-10,22,7,5,6.0,小雨
68,23,2,2019-01-10,23,7,5,6.0,小雨
0,0,1,2019-01-11,0,7,5,6.0,小雨
0,1,1,2019-01-11,1,7,5,6.0,小雨
0,2,1,2019-01-11,2,7,5,6.0,小雨
0,3,1,2019-01-11,3,7,5,6.0,小雨
0,4,1,2019-01-11,4,7,5,6.0,小雨
25,5,1,2019-01-11,5,7,5,6.0,小雨
392,6,1,2019-01-11,6,7,5,6.0,小雨
1041,7,1,2019-01-11,7,7,5,6.0,小雨
1384,8,1,2019-01-11,8,7,5,6.0,小雨
600,9,1,2019-01-11,9,7,5,6.0,小雨
376,10,1,2019-01-11,10,7,5,6.0,小雨
414,11,1,2019-01-11,11,7,5,6.0,小雨
586,12,1,2019-01-11,12,7,5,6.0,小雨
536,13,1,2019-01-11,13,7,5,6.0,小雨
482,14,1,2019-01-11,14,7,5,6.0,小雨
600,15,1,2019-01-11,15,7,5,6.0,小雨
797,16,1,2019-01-11,16,7,5,6.0,小雨
1061,17,1,2019-01-11,17,7,5,6.0,小雨
1298,18,1,2019-01-11,18,7,5,6.0,小雨
974,19,1,2019-01-11,19,7,5,6.0,小雨
738,20,1,2019-01-11,20,7,5,6.0,小雨
651,21,1,2019-01-11,21,7,5,6.0,小雨
420,22,1,2019-01-11,22,7,5,6.0,小雨
103,23,1,2019-01-11,23,7,5,6.0,小雨
0,0,1,2019-01-12,0,7,3,5.0,阴
3,1,1,2019-01-12,1,7,3,5.0,阴
0,2,1,2019-01-12,2,7,3,5.0,阴
0,3,1,2019-01-12,3,7,3,5.0,阴
0,4,1,2019-01-12,4,7,3,5.0,阴
17,5,1,2019-01-12,5,7,3,5.0,阴
266,6,1,2019-01-12,6,7,3,5.0,阴
456,7,1,2019-01-12,7,7,3,5.0,阴
727,8,1,2019-01-12,8,7,3,5.0,阴
603,9,1,2019-01-12,9,7,3,5.0,阴
618,10,1,2019-01-12,10,7,3,5.0,阴
798,11,1,2019-01-12,11,7,3,5.0,阴
833,12,1,2019-01-12,12,7,3,5.0,阴
807,13,1,2019-01-12,13,7,3,5.0,阴
792,14,1,2019-01-12,14,7,3,5.0,阴
795,15,1,2019-01-12,15,7,3,5.0,阴
1084,16,1,2019-01-12,16,7,3,5.0,阴
1307,17,1,2019-01-12,17,7,3,5.0,阴
1147,18,1,2019-01-12,18,7,3,5.0,阴
932,19,1,2019-01-12,19,7,3,5.0,阴
861,20,1,2019-01-12,20,7,3,5.0,阴
675,21,1,2019-01-12,21,7,3,5.0,阴
494,22,1,2019-01-12,22,7,3,5.0,阴
94,23,1,2019-01-12,23,7,3,5.0,阴
2,0,1,2019-01-13,0,7,3,5.0,多云
0,1,1,2019-01-13,1,7,3,5.0,多云
0,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
0,4,1,2019-01-13,4,7,3,5.0,多云
18,5,1,2019-01-13,5,7,3,5.0,多云
187,6,1,2019-01-13,6,7,3,5.0,多云
443,7,1,2019-01-13,7,7,3,5.0,多云
615,8,1,2019-01-13,8,7,3,5.0,多云
506,9,1,2019-01-13,9,7,3,5.0,多云
540,10,1,2019-01-13,10,7,3,5.0,多云
696,11,1,2019-01-13,11,7,3,5.0,多云
875,12,1,2019-01-13,12,7,3,5.0,多云
846,13,1,2019-01-13,13,7,3,5.0,多云
890,14,1,2019-01-13,14,7,3,5.0,多云
878,15,1,2019-01-13,15,7,3,5.0,多云
1004,16,1,2019-01-13,16,7,3,5.0,多云
1149,17,1,2019-01-13,17,7,3,5.0,多云
1174,18,1,2019-01-13,18,7,3,5.0,多云
972,19,1,2019-01-13,19,7,3,5.0,多云
896,20,1,2019-01-13,20,7,3,5.0,多云
649,21,1,2019-01-13,21,7,3,5.0,多云
341,22,1,2019-01-13,22,7,3,5.0,多云
59,23,1,2019-01-13,23,7,3,5.0,多云
1,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
0,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
0,4,1,2019-01-14,4,7,4,5.5,阴
20,5,1,2019-01-14,5,7,4,5.5,阴
383,6,1,2019-01-14,6,7,4,5.5,阴
1149,7,1,2019-01-14,7,7,4,5.5,阴
1450,8,1,2019-01-14,8,7,4,5.5,阴
550,9,1,2019-01-14,9,7,4,5.5,阴
386,10,1,2019-01-14,10,7,4,5.5,阴
394,11,1,2019-01-14,11,7,4,5.5,阴
513,12,1,2019-01-14,12,7,4,5.5,阴
461,13,1,2019-01-14,13,7,4,5.5,阴
462,14,1,2019-01-14,14,7,4,5.5,阴
565,15,1,2019-01-14,15,7,4,5.5,阴
638,16,1,2019-01-14,16,7,4,5.5,阴
1040,17,1,2019-01-14,17,7,4,5.5,阴
1301,18,1,2019-01-14,18,7,4,5.5,阴
819,19,1,2019-01-14,19,7,4,5.5,阴
631,20,1,2019-01-14,20,7,4,5.5,阴
627,21,1,2019-01-14,21,7,4,5.5,阴
294,22,1,2019-01-14,22,7,4,5.5,阴
68,23,1,2019-01-14,23,7,4,5.5,阴
1,0,1,2019-01-15,0,6,2,4.0,小雨
0,1,1,2019-01-15,1,6,2,4.0,小雨
0,2,1,2019-01-15,2,6,2,4.0,小雨
0,3,1,2019-01-15,3,6,2,4.0,小雨
0,4,1,2019-01-15,4,6,2,4.0,小雨
15,5,1,2019-01-15,5,6,2,4.0,小雨
408,6,1,2019-01-15,6,6,2,4.0,小雨
1093,7,1,2019-01-15,7,6,2,4.0,小雨
1456,8,1,2019-01-15,8,6,2,4.0,小雨
620,9,1,2019-01-15,9,6,2,4.0,小雨
439,10,1,2019-01-15,10,6,2,4.0,小雨
431,11,1,2019-01-15,11,6,2,4.0,小雨
541,12,1,2019-01-15,12,6,2,4.0,小雨
471,13,1,2019-01-15,13,6,2,4.0,小雨
538,14,1,2019-01-15,14,6,2,4.0,小雨
495,15,1,2019-01-15,15,6,2,4.0,小雨
610,16,1,2019-01-15,16,6,2,4.0,小雨
952,17,1,2019-01-15,17,6,2,4.0,小雨
1192,18,1,2019-01-15,18,6,2,4.0,小雨
795,19,1,2019-01-15,19,6,2,4.0,小雨
675,20,1,2019-01-15,20,6,2,4.0,小雨
604,21,1,2019-01-15,21,6,2,4.0,小雨
303,22,1,2019-01-15,22,6,2,4.0,小雨
67,23,1,2019-01-15,23,6,2,4.0,小雨
0,0,2,2019-01-16,0,4,1,2.5,阴
0,1,2,2019-01-16,1,4,1,2.5,阴
1,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
0,4,2,2019-01-16,4,4,1,2.5,阴
32,5,2,2019-01-16,5,4,1,2.5,阴
397,6,2,2019-01-16,6,4,1,2.5,阴
1132,7,2,2019-01-16,7,4,1,2.5,阴
1524,8,2,2019-01-16,8,4,1,2.5,阴
650,9,2,2019-01-16,9,4,1,2.5,阴
479,10,2,2019-01-16,10,4,1,2.5,阴
557,11,2,2019-01-16,11,4,1,2.5,阴
592,12,2,2019-01-16,12,4,1,2.5,阴
552,13,2,2019-01-16,13,4,1,2.5,阴
532,14,2,2019-01-16,14,4,1,2.5,阴
744,15,2,2019-01-16,15,4,1,2.5,阴
814,16,2,2019-01-16,16,4,1,2.5,阴
1134,17,2,2019-01-16,17,4,1,2.5,阴
1420,18,2,2019-01-16,18,4,1,2.5,阴
914,19,2,2019-01-16,19,4,1,2.5,阴
782,20,2,2019-01-16,20,4,1,2.5,阴
685,21,2,2019-01-16,21,4,1,2.5,阴
364,22,2,2019-01-16,22,4,1,2.5,阴
81,23,2,2019-01-16,23,4,1,2.5,阴
0,0,2,2019-01-17,0,10,1,5.5,晴
0,1,2,2019-01-17,1,10,1,5.5,晴
0,2,2,2019-01-17,2,10,1,5.5,晴
0,3,2,2019-01-17,3,10,1,5.5,晴
0,4,2,2019-01-17,4,10,1,5.5,晴
30,5,2,2019-01-17,5,10,1,5.5,晴
436,6,2,2019-01-17,6,10,1,5.5,晴
1232,7,2,2019-01-17,7,10,1,5.5,晴
1652,8,2,2019-01-17,8,10,1,5.5,晴
790,9,2,2019-01-17,9,10,1,5.5,晴
653,10,2,2019-01-17,10,10,1,5.5,晴
746,11,2,2019-01-17,11,10,1,5.5,晴
722,12,2,2019-01-17,12,10,1,5.5,晴
663,13,2,2019-01-17,13,10,1,5.5,晴
679,14,2,2019-01-17,14,10,1,5.5,晴
551,15,2,2019-01-17,15,10,1,5.5,晴
682,16,2,2019-01-17,16,10,1,5.5,晴
1158,17,2,2019-01-17,17,10,1,5.5,晴
1513,18,2,2019-01-17,18,10,1,5.5,晴
910,19,2,2019-01-17,19,10,1,5.5,晴
792,20,2,2019-01-17,20,10,1,5.5,晴
666,21,2,2019-01-17,21,10,1,5.5,晴
388,22,2,2019-01-17,22,10,1,5.5,晴
72,23,2,2019-01-17,23,10,1,5.5,晴
0,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
0,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
0,4,1,2019-01-18,4,13,3,8.0,雾
25,5,1,2019-01-18,5,13,3,8.0,雾
384,6,1,2019-01-18,6,13,3,8.0,雾
1211,7,1,2019-01-18,7,13,3,8.0,雾
1479,8,1,2019-01-18,8,13,3,8.0,雾
722,9,1,2019-01-18,9,13,3,8.0,雾
495,10,1,2019-01-18,10,13,3,8.0,雾
517,11,1,2019-01-18,11,13,3,8.0,雾
669,12,1,2019-01-18,12,13,3,8.0,雾
596,13,1,2019-01-18,13,13,3,8.0,雾
615,14,1,2019-01-18,14,13,3,8.0,雾
675,15,1,2019-01-18,15,13,3,8.0,雾
719,16,1,2019-01-18,16,13,3,8.0,雾
1105,17,1,2019-01-18,17,13,3,8.0,雾
1541,18,1,2019-01-18,18,13,3,8.0,雾
979,19,1,2019-01-18,19,13,3,8.0,雾
911,20,1,2019-01-18,20,13,3,8.0,雾
761,21,1,2019-01-18,21,13,3,8.0,雾
541,22,1,2019-01-18,22,13,3,8.0,雾
129,23,1,2019-01-18,23,13,3,8.0,雾
2,0,1,2019-01-19,0,10,6,8.0,多云
0,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
0,4,1,2019-01-19,4,10,6,8.0,多云
31,5,1,2019-01-19,5,10,6,8.0,多云
261,6,1,2019-01-19,6,10,6,8.0,多云
642,7,1,2019-01-19,7,10,6,8.0,多云
940,8,1,2019-01-19,8,10,6,8.0,多云
817,9,1,2019-01-19,9,10,6,8.0,多云
824,10,1,2019-01-19,10,10,6,8.0,多云
773,11,1,2019-01-19,11,10,6,8.0,多云
911,12,1,2019-01-19,12,10,6,8.0,多云
949,13,1,2019-01-19,13,10,6,8.0,多云
927,14,1,2019-01-19,14,10,6,8.0,多云
851,15,1,2019-01-19,15,10,6,8.0,多云
960,16,1,2019-01-19,16,10,6,8.0,多云
1016,17,1,2019-01-19,17,10,6,8.0,多云
1087,18,1,2019-01-19,18,10,6,8.0,多云
934,19,1,2019-01-19,19,10,6,8.0,多云
802,20,1,2019-01-19,20,10,6,8.0,多云
673,21,1,2019-01-19,21,10,6,8.0,多云
418,22,1,2019-01-19,22,10,6,8.0,多云
86,23,1,2019-01-19,23,10,6,8.0,多云
0,0,1,2019-01-20,0,9,1,5.0,多云
0,1,1,2019-01-20,1,9,1,5.0,多云
0,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
0,4,1,2019-01-20,4,9,1,5.0,多云
25,5,1,2019-01-20,5,9,1,5.0,多云
254,6,1,2019-01-20,6,9,1,5.0,多云
413,7,1,2019-01-20,7,9,1,5.0,多云
612,8,1,2019-01-20,8,9,1,5.0,多云
600,9,1,2019-01-20,9,9,1,5.0,多云
735,10,1,2019-01-20,10,9,1,5.0,多云
733,11,1,2019-01-20,11,9,1,5.0,多云
812,12,1,2019-01-20,12,9,1,5.0,多云
817,13,1,2019-01-20,13,9,1,5.0,多云
845,14,1,2019-01-20,14,9,1,5.0,多云
874,15,1,2019-01-20,15,9,1,5.0,多云
1016,16,1,2019-01-20,16,9,1,5.0,多云
1119,17,1,2019-01-20,17,9,1,5.0,多云
1051,18,1,2019-01-20,18,9,1,5.0,多云
871,19,1,2019-01-20,19,9,1,5.0,多云
715,20,1,2019-01-20,20,9,1,5.0,多云
674,21,1,2019-01-20,21,9,1,5.0,多云
331,22,1,2019-01-20,22,9,1,5.0,多云
95,23,1,2019-01-20,23,9,1,5.0,多云
1,0,1,2019-01-21,0,8,0,4.0,多云
1,1,1,2019-01-21,1,8,0,4.0,多云
0,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
0,4,1,2019-01-21,4,8,0,4.0,多云
42,5,1,2019-01-21,5,8,0,4.0,多云
462,6,1,2019-01-21,6,8,0,4.0,多云
1148,7,1,2019-01-21,7,8,0,4.0,多云
1390,8,1,2019-01-21,8,8,0,4.0,多云
599,9,1,2019-01-21,9,8,0,4.0,多云
404,10,1,2019-01-21,10,8,0,4.0,多云
478,11,1,2019-01-21,11,8,0,4.0,多云
496,12,1,2019-01-21,12,8,0,4.0,多云
497,13,1,2019-01-21,13,8,0,4.0,多云
476,14,1,2019-01-21,14,8,0,4.0,多云
431,15,1,2019-01-21,15,8,0,4.0,多云
547,16,1,2019-01-21,16,8,0,4.0,多云
970,17,1,2019-01-21,17,8,0,4.0,多云
1231,18,1,2019-01-21,18,8,0,4.0,多云
782,19,1,2019-01-21,19,8,0,4.0,多云
655,20,1,2019-01-21,20,8,0,4.0,多云
574,21,1,2019-01-21,21,8,0,4.0,多云
337,22,1,2019-01-21,22,8,0,4.0,多云
93,23,1,2019-01-21,23,8,0,4.0,多云
5,0,1,2019-01-22,0,13,1,7.0,晴
1,1,1,2019-01-22,1,13,1,7.0,晴
0,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
0,4,1,2019-01-22,4,13,1,7.0,晴
21,5,1,2019-01-22,5,13,1,7.0,晴
407,6,1,2019-01-22,6,13,1,7.0,晴
1012,7,1,2019-01-22,7,13,1,7.0,晴
1322,8,1,2019-01-22,8,13,1,7.0,晴
543,9,1,2019-01-22,9,13,1,7.0,晴
375,10,1,2019-01-22,10,13,1,7.0,晴
360,11,1,2019-01-22,11,13,1,7.0,晴
389,12,1,2019-01-22,12,13,1,7.0,晴
431,13,1,2019-01-22,13,13,1,7.0,晴
344,14,1,2019-01-22,14,13,1,7.0,晴
