Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
201,21,2,2019-01-02,21,3,2,2.5,雨夹雪
78,22,2,2019-01-02,22,3,2,2.5,雨夹雪
12,23,2,2019-01-02,23,3,2,2.5,雨夹雪
0,0,2,2019-01-03,0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
0,3,2,2019-01-03,3,5,4,4.5,雨夹雪
0,4,2,2019-01-03,4,5,4,4.5,雨夹雪
5,5,2,2019-01-03,5,5,4,4.5,雨夹雪
86,6,2,2019-01-03,6,5,4,4.5,雨夹雪
486,7,2,2019-01-03,7,5,4,4.5,雨夹雪
974,8,2,2019-01-03,8,5,4,4.5,雨夹雪
442,9,2,2019-01-03,9,5,4,4.5,雨夹雪
307,10,2,2019-01-03,10,5,4,4.5,雨夹雪
231,11,2,2019-01-03,11,5,4,4.5,雨夹雪
272,12,2,2019-01-03,12,5,4,4.5,雨夹雪
283,13,2,2019-01-03,13,5,4,4.5,雨夹雪
287,14,2,2019-01-03,14,5,4,4.5,雨夹雪
362,15,2,2019-01-03,15,5,4,4.5,雨夹雪
440,16,2,2019-01-03,16,5,4,4.5,雨夹雪
788,17,2,2019-01-03,17,5,4,4.5,雨夹雪
551,18,2,2019-01-03,18,5,4,4.5,雨夹雪
324,19,2,2019-01-03,19,5,4,4.5,雨夹雪
340,20,2,2019-01-03,20,5,4,4.5,雨夹雪
260,21,2,2019-01-03,21,5,4,4.5,雨夹雪
118,22,2,2019-01-03,22,5,4,4.5,雨夹雪
16,23,2,2019-01-03,23,5,4,4.5,雨夹雪
4,0,1,2019-01-04,0,8,5,6.5,中雨
0,1,1,2019-01-04,1,8,5,6.5,中雨
2,2,1,2019-01-04,2,8,5,6.5,中雨
4,3,1,2019-01-04,3,8,5,6.5,中雨
6,4,1,2019-01-04,4,8,5,6.5,中雨
6,5,1,2019-01-04,5,8,5,6.5,中雨
93,6,1,2019-01-04,6,8,5,6.5,中雨
506,7,1,2019-01-04,7,8,5,6.5,中雨
946,8,1,2019-01-04,8,8,5,6.5,中雨
416,9,1,2019-01-04,9,8,5,6.5,中雨
242,10,1,2019-01-04,10,8,5,6.5,中雨
229,11,1,2019-01-04,11,8,5,6.5,中雨
254,12,1,2019-01-04,12,8,5,6.5,中雨
274,13,1,2019-01-04,13,8,5,6.5,中雨
270,14,1,2019-01-04,14,8,5,6.5,中雨
401,15,1,2019-01-04,15,8,5,6.5,中雨
433,16,1,2019-01-04,16,8,5,6.5,中雨
875,17,1,2019-01-04,17,8,5,6.5,中雨
657,18,1,2019-01-04,18,8,5,6.5,中雨
358,19,1,2019-01-04,19,8,5,6.5,中雨
385,20,1,2019-01-04,20,8,5,6.5,中雨
267,21,1,2019-01-04,21,8,5,6.5,中雨
153,22,1,2019-01-04,22,8,5,6.5,中雨
24,23,1,2019-01-04,23,8,5,6.5,中雨
15,0,1,2019-01-05,0,7,5,6.0,阴
12,1,1,2019-01-05,1,7,5,6.0,阴
9,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
6,4,1,2019-01-05,4,7,5,6.0,阴
3,5,1,2019-01-05,5,7,5,6.0,阴
62,6,1,2019-01-05,6,7,5,6.0,阴
177,7,1,2019-01-05,7,7,5,6.0,阴
364,8,1,2019-01-05,8,7,5,6.0,阴
333,9,1,2019-01-05,9,7,5,6.0,阴
284,10,1,2019-01-05,10,7,5,6.0,阴
256,11,1,2019-01-05,11,7,5,6.0,阴
354,12,1,2019-01-05,12,7,5,6.0,阴
351,13,1,2019-01-05,13,7,5,6.0,阴
338,14,1,2019-01-05,14,7,5,6.0,阴
370,15,1,2019-01-05,15,7,5,6.0,阴
439,16,1,2019-01-05,16,7,5,6.0,阴
533,17,1,2019-01-05,17,7,5,6.0,阴
387,18,1,2019-01-05,18,7,5,6.0,阴
254,19,1,2019-01-05,19,7,5,6.0,阴
295,20,1,2019-01-05,20,7,5,6.0,阴
245,21,1,2019-01-05,21,7,5,6.0,阴
139,22,1,2019-01-05,22,7,5,6.0,阴
14,23,1,2019-01-05,23,7,5,6.0,阴
2,0,1,2019-01-06,0,7,3,5.0,多云
4,1,1,2019-01-06,1,7,3,5.0,多云
2,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
4,4,1,2019-01-06,4,7,3,5.0,多云
7,5,1,2019-01-06,5,7,3,5.0,多云
60,6,1,2019-01-06,6,7,3,5.0,多云
147,7,1,2019-01-06,7,7,3,5.0,多云
300,8,1,2019-01-06,8,7,3,5.0,多云
334,9,1,2019-01-06,9,7,3,5.0,多云
287,10,1,2019-01-06,10,7,3,5.0,多云
280,11,1,2019-01-06,11,7,3,5.0,多云
290,12,1,2019-01-06,12,7,3,5.0,多云
294,13,1,2019-01-06,13,7,3,5.0,多云
334,14,1,2019-01-06,14,7,3,5.0,多云
333,15,1,2019-01-06,15,7,3,5.0,多云
392,16,1,2019-01-06,16,7,3,5.0,多云
484,17,1,2019-01-06,17,7,3,5.0,多云
367,18,1,2019-01-06,18,7,3,5.0,多云
297,19,1,2019-01-06,19,7,3,5.0,多云
261,20,1,2019-01-06,20,7,3,5.0,多云
212,21,1,2019-01-06,21,7,3,5.0,多云
142,22,1,2019-01-06,22,7,3,5.0,多云
12,23,1,2019-01-06,23,7,3,5.0,多云
10,0,1,2019-01-07,0,6,5,5.5,小雨
1,1,1,2019-01-07,1,6,5,5.5,小雨
3,2,1,2019-01-07,2,6,5,5.5,小雨
8,3,1,2019-01-07,3,6,5,5.5,小雨
6,4,1,2019-01-07,4,6,5,5.5,小雨
3,5,1,2019-01-07,5,6,5,5.5,小雨
119,6,1,2019-01-07,6,6,5,5.5,小雨
531,7,1,2019-01-07,7,6,5,5.5,小雨
1003,8,1,2019-01-07,8,6,5,5.5,小雨
435,9,1,2019-01-07,9,6,5,5.5,小雨
272,10,1,2019-01-07,10,6,5,5.5,小雨
274,11,1,2019-01-07,11,6,5,5.5,小雨
270,12,1,2019-01-07,12,6,5,5.5,小雨
213,13,1,2019-01-07,13,6,5,5.5,小雨
281,14,1,2019-01-07,14,6,5,5.5,小雨
330,15,1,2019-01-07,15,6,5,5.5,小雨
420,16,1,2019-01-07,16,6,5,5.5,小雨
770,17,1,2019-01-07,17,6,5,5.5,小雨
601,18,1,2019-01-07,18,6,5,5.5,小雨
292,19,1,2019-01-07,19,6,5,5.5,小雨
319,20,1,2019-01-07,20,6,5,5.5,小雨
215,21,1,2019-01-07,21,6,5,5.5,小雨
110,22,1,2019-01-07,22,6,5,5.5,小雨
16,23,1,2019-01-07,23,6,5,5.5,小雨
0,0,1,2019-01-08,0,6,4,5.0,阴
0,1,1,2019-01-08,1,6,4,5.0,阴
0,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
0,4,1,2019-01-08,4,6,4,5.0,阴
2,5,1,2019-01-08,5,6,4,5.0,阴
98,6,1,2019-01-08,6,6,4,5.0,阴
550,7,1,2019-01-08,7,6,4,5.0,阴
970,8,1,2019-01-08,8,6,4,5.0,阴
425,9,1,2019-01-08,9,6,4,5.0,阴
229,10,1,2019-01-08,10,6,4,5.0,阴
263,11,1,2019-01-08,11,6,4,5.0,阴
257,12,1,2019-01-08,12,6,4,5.0,阴
260,13,1,2019-01-08,13,6,4,5.0,阴
266,14,1,2019-01-08,14,6,4,5.0,阴
303,15,1,2019-01-08,15,6,4,5.0,阴
433,16,1,2019-01-08,16,6,4,5.0,阴
802,17,1,2019-01-08,17,6,4,5.0,阴
581,18,1,2019-01-08,18,6,4,5.0,阴
313,19,1,2019-01-08,19,6,4,5.0,阴
329,20,1,2019-01-08,20,6,4,5.0,阴
221,21,1,2019-01-08,21,6,4,5.0,阴
116,22,1,2019-01-08,22,6,4,5.0,阴
7,23,1,2019-01-08,23,6,4,5.0,阴
22,0,2,2019-01-09,0,4,4,4.0,小雨
9,1,2,2019-01-09,1,4,4,4.0,小雨
7,2,2,2019-01-09,2,4,4,4.0,小雨
2,3,2,2019-01-09,3,4,4,4.0,小雨
6,4,2,2019-01-09,4,4,4,4.0,小雨
2,5,2,2019-01-09,5,4,4,4.0,小雨
95,6,2,2019-01-09,6,4,4,4.0,小雨
552,7,2,2019-01-09,7,4,4,4.0,小雨
1014,8,2,2019-01-09,8,4,4,4.0,小雨
418,9,2,2019-01-09,9,4,4,4.0,小雨
252,10,2,2019-01-09,10,4,4,4.0,小雨
272,11,2,2019-01-09,11,4,4,4.0,小雨
229,12,2,2019-01-09,12,4,4,4.0,小雨
244,13,2,2019-01-09,13,4,4,4.0,小雨
248,14,2,2019-01-09,14,4,4,4.0,小雨
333,15,2,2019-01-09,15,4,4,4.0,小雨
457,16,2,2019-01-09,16,4,4,4.0,小雨
816,17,2,2019-01-09,17,4,4,4.0,小雨
577,18,2,2019-01-09,18,4,4,4.0,小雨
310,19,2,2019-01-09,19,4,4,4.0,小雨
308,20,2,2019-01-09,20,4,4,4.0,小雨
230,21,2,2019-01-09,21,4,4,4.0,小雨
124,22,2,2019-01-09,22,4,4,4.0,小雨
13,23,2,2019-01-09,23,4,4,4.0,小雨
23,0,2,2019-01-10,0,7,5,6.0,小雨
7,1,2,2019-01-10,1,7,5,6.0,小雨
0,2,2,2019-01-10,2,7,5,6.0,小雨
0,3,2,2019-01-10,3,7,5,6.0,小雨
4,4,2,2019-01-10,4,7,5,6.0,小雨
8,5,2,2019-01-10,5,7,5,6.0,小雨
92,6,2,2019-01-10,6,7,5,6.0,小雨
533,7,2,2019-01-10,7,7,5,6.0,小雨
967,8,2,2019-01-10,8,7,5,6.0,小雨
439,9,2,2019-01-10,9,7,5,6.0,小雨
276,10,2,2019-01-10,10,7,5,6.0,小雨
261,11,2,2019-01-10,11,7,5,6.0,小雨
268,12,2,2019-01-10,12,7,5,6.0,小雨
313,13,2,2019-01-10,13,7,5,6.0,小雨
277,14,2,2019-01-10,14,7,5,6.0,小雨
333,15,2,2019-01-10,15,7,5,6.0,小雨
460,16,2,2019-01-10,16,7,5,6.0,小雨
768,17,2,2019-01-10,17,7,5,6.0,小雨
624,18,2,2019-01-10,18,7,5,6.0,小雨
331,19,2,2019-01-10,19,7,5,6.0,小雨
320,20,2,2019-01-10,20,7,5,6.0,小雨
259,21,2,2019-01-10,21,7,5,6.0,小雨
128,22,2,2019-01-10,22,7,5,6.0,小雨
13,23,2,2019-01-10,23,7,5,6.0,小雨
11,0,1,2019-01-11,0,7,5,6.0,小雨
0,1,1,2019-01-11,1,7,5,6.0,小雨
12,2,1,2019-01-11,2,7,5,6.0,小雨
3,3,1,2019-01-11,3,7,5,6.0,小雨
4,4,1,2019-01-11,4,7,5,6.0,小雨
5,5,1,2019-01-11,5,7,5,6.0,小雨
107,6,1,2019-01-11,6,7,5,6.0,小雨
539,7,1,2019-01-11,7,7,5,6.0,小雨
975,8,1,2019-01-11,8,7,5,6.0,小雨
441,9,1,2019-01-11,9,7,5,6.0,小雨
280,10,1,2019-01-11,10,7,5,6.0,小雨
228,11,1,2019-01-11,11,7,5,6.0,小雨
247,12,1,2019-01-11,12,7,5,6.0,小雨
291,13,1,2019-01-11,13,7,5,6.0,小雨
330,14,1,2019-01-11,14,7,5,6.0,小雨
435,15,1,2019-01-11,15,7,5,6.0,小雨
520,16,1,2019-01-11,16,7,5,6.0,小雨
862,17,1,2019-01-11,17,7,5,6.0,小雨
659,18,1,2019-01-11,18,7,5,6.0,小雨
399,19,1,2019-01-11,19,7,5,6.0,小雨
398,20,1,2019-01-11,20,7,5,6.0,小雨
272,21,1,2019-01-11,21,7,5,6.0,小雨
147,22,1,2019-01-11,22,7,5,6.0,小雨
22,23,1,2019-01-11,23,7,5,6.0,小雨
9,0,1,2019-01-12,0,7,3,5.0,阴
1,1,1,2019-01-12,1,7,3,5.0,阴
0,2,1,2019-01-12,2,7,3,5.0,阴
2,3,1,2019-01-12,3,7,3,5.0,阴
4,4,1,2019-01-12,4,7,3,5.0,阴
5,5,1,2019-01-12,5,7,3,5.0,阴
67,6,1,2019-01-12,6,7,3,5.0,阴
184,7,1,2019-01-12,7,7,3,5.0,阴
389,8,1,2019-01-12,8,7,3,5.0,阴
357,9,1,2019-01-12,9,7,3,5.0,阴
309,10,1,2019-01-12,10,7,3,5.0,阴
271,11,1,2019-01-12,11,7,3,5.0,阴
375,12,1,2019-01-12,12,7,3,5.0,阴
393,13,1,2019-01-12,13,7,3,5.0,阴
298,14,1,2019-01-12,14,7,3,5.0,阴
368,15,1,2019-01-12,15,7,3,5.0,阴
490,16,1,2019-01-12,16,7,3,5.0,阴
559,17,1,2019-01-12,17,7,3,5.0,阴
400,18,1,2019-01-12,18,7,3,5.0,阴
285,19,1,2019-01-12,19,7,3,5.0,阴
341,20,1,2019-01-12,20,7,3,5.0,阴
285,21,1,2019-01-12,21,7,3,5.0,阴
153,22,1,2019-01-12,22,7,3,5.0,阴
15,23,1,2019-01-12,23,7,3,5.0,阴
0,0,1,2019-01-13,0,7,3,5.0,多云
0,1,1,2019-01-13,1,7,3,5.0,多云
0,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
0,4,1,2019-01-13,4,7,3,5.0,多云
1,5,1,2019-01-13,5,7,3,5.0,多云
70,6,1,2019-01-13,6,7,3,5.0,多云
148,7,1,2019-01-13,7,7,3,5.0,多云
278,8,1,2019-01-13,8,7,3,5.0,多云
295,9,1,2019-01-13,9,7,3,5.0,多云
272,10,1,2019-01-13,10,7,3,5.0,多云
272,11,1,2019-01-13,11,7,3,5.0,多云
311,12,1,2019-01-13,12,7,3,5.0,多云
326,13,1,2019-01-13,13,7,3,5.0,多云
369,14,1,2019-01-13,14,7,3,5.0,多云
361,15,1,2019-01-13,15,7,3,5.0,多云
387,16,1,2019-01-13,16,7,3,5.0,多云
498,17,1,2019-01-13,17,7,3,5.0,多云
344,18,1,2019-01-13,18,7,3,5.0,多云
323,19,1,2019-01-13,19,7,3,5.0,多云
315,20,1,2019-01-13,20,7,3,5.0,多云
216,21,1,2019-01-13,21,7,3,5.0,多云
124,22,1,2019-01-13,22,7,3,5.0,多云
13,23,1,2019-01-13,23,7,3,5.0,多云
12,0,1,2019-01-14,0,7,4,5.5,阴
2,1,1,2019-01-14,1,7,4,5.5,阴
2,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
5,4,1,2019-01-14,4,7,4,5.5,阴
4,5,1,2019-01-14,5,7,4,5.5,阴
102,6,1,2019-01-14,6,7,4,5.5,阴
537,7,1,2019-01-14,7,7,4,5.5,阴
1030,8,1,2019-01-14,8,7,4,5.5,阴
411,9,1,2019-01-14,9,7,4,5.5,阴
260,10,1,2019-01-14,10,7,4,5.5,阴
283,11,1,2019-01-14,11,7,4,5.5,阴
237,12,1,2019-01-14,12,7,4,5.5,阴
301,13,1,2019-01-14,13,7,4,5.5,阴
314,14,1,2019-01-14,14,7,4,5.5,阴
361,15,1,2019-01-14,15,7,4,5.5,阴
508,16,1,2019-01-14,16,7,4,5.5,阴
850,17,1,2019-01-14,17,7,4,5.5,阴
603,18,1,2019-01-14,18,7,4,5.5,阴
318,19,1,2019-01-14,19,7,4,5.5,阴
320,20,1,2019-01-14,20,7,4,5.5,阴
223,21,1,2019-01-14,21,7,4,5.5,阴
99,22,1,2019-01-14,22,7,4,5.5,阴
9,23,1,2019-01-14,23,7,4,5.5,阴
0,0,1,2019-01-15,0,6,2,4.0,小雨
9,1,1,2019-01-15,1,6,2,4.0,小雨
1,2,1,2019-01-15,2,6,2,4.0,小雨
0,3,1,2019-01-15,3,6,2,4.0,小雨
4,4,1,2019-01-15,4,6,2,4.0,小雨
5,5,1,2019-01-15,5,6,2,4.0,小雨
90,6,1,2019-01-15,6,6,2,4.0,小雨
539,7,1,2019-01-15,7,6,2,4.0,小雨
960,8,1,2019-01-15,8,6,2,4.0,小雨
430,9,1,2019-01-15,9,6,2,4.0,小雨
265,10,1,2019-01-15,10,6,2,4.0,小雨
221,11,1,2019-01-15,11,6,2,4.0,小雨
259,12,1,2019-01-15,12,6,2,4.0,小雨
285,13,1,2019-01-15,13,6,2,4.0,小雨
243,14,1,2019-01-15,14,6,2,4.0,小雨
326,15,1,2019-01-15,15,6,2,4.0,小雨
450,16,1,2019-01-15,16,6,2,4.0,小雨
725,17,1,2019-01-15,17,6,2,4.0,小雨
563,18,1,2019-01-15,18,6,2,4.0,小雨
311,19,1,2019-01-15,19,6,2,4.0,小雨
283,20,1,2019-01-15,20,6,2,4.0,小雨
188,21,1,2019-01-15,21,6,2,4.0,小雨
134,22,1,2019-01-15,22,6,2,4.0,小雨
34,23,1,2019-01-15,23,6,2,4.0,小雨
6,0,2,2019-01-16,0,4,1,2.5,阴
0,1,2,2019-01-16,1,4,1,2.5,阴
0,2,2,2019-01-16,2,4,1,2.5,阴
2,3,2,2019-01-16,3,4,1,2.5,阴
4,4,2,2019-01-16,4,4,1,2.5,阴
8,5,2,2019-01-16,5,4,1,2.5,阴
80,6,2,2019-01-16,6,4,1,2.5,阴
538,7,2,2019-01-16,7,4,1,2.5,阴
913,8,2,2019-01-16,8,4,1,2.5,阴
445,9,2,2019-01-16,9,4,1,2.5,阴
274,10,2,2019-01-16,10,4,1,2.5,阴
241,11,2,2019-01-16,11,4,1,2.5,阴
252,12,2,2019-01-16,12,4,1,2.5,阴
260,13,2,2019-01-16,13,4,1,2.5,阴
309,14,2,2019-01-16,14,4,1,2.5,阴
356,15,2,2019-01-16,15,4,1,2.5,阴
474,16,2,2019-01-16,16,4,1,2.5,阴
749,17,2,2019-01-16,17,4,1,2.5,阴
613,18,2,2019-01-16,18,4,1,2.5,阴
352,19,2,2019-01-16,19,4,1,2.5,阴
351,20,2,2019-01-16,20,4,1,2.5,阴
271,21,2,2019-01-16,21,4,1,2.5,阴
137,22,2,2019-01-16,22,4,1,2.5,阴
17,23,2,2019-01-16,23,4,1,2.5,阴
2,0,2,2019-01-17,0,10,1,5.5,晴
8,1,2,2019-01-17,1,10,1,5.5,晴
0,2,2,2019-01-17,2,10,1,5.5,晴
2,3,2,2019-01-17,3,10,1,5.5,晴
0,4,2,2019-01-17,4,10,1,5.5,晴
8,5,2,2019-01-17,5,10,1,5.5,晴
105,6,2,2019-01-17,6,10,1,5.5,晴
563,7,2,2019-01-17,7,10,1,5.5,晴
829,8,2,2019-01-17,8,10,1,5.5,晴
394,9,2,2019-01-17,9,10,1,5.5,晴
250,10,2,2019-01-17,10,10,1,5.5,晴
275,11,2,2019-01-17,11,10,1,5.5,晴
295,12,2,2019-01-17,12,10,1,5.5,晴
298,13,2,2019-01-17,13,10,1,5.5,晴
319,14,2,2019-01-17,14,10,1,5.5,晴
350,15,2,2019-01-17,15,10,1,5.5,晴
496,16,2,2019-01-17,16,10,1,5.5,晴
656,17,2,2019-01-17,17,10,1,5.5,晴
582,18,2,2019-01-17,18,10,1,5.5,晴
368,19,2,2019-01-17,19,10,1,5.5,晴
380,20,2,2019-01-17,20,10,1,5.5,晴
276,21,2,2019-01-17,21,10,1,5.5,晴
165,22,2,2019-01-17,22,10,1,5.5,晴
11,23,2,2019-01-17,23,10,1,5.5,晴
0,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
0,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
0,4,1,2019-01-18,4,13,3,8.0,雾
3,5,1,2019-01-18,5,13,3,8.0,雾
82,6,1,2019-01-18,6,13,3,8.0,雾
504,7,1,2019-01-18,7,13,3,8.0,雾
954,8,1,2019-01-18,8,13,3,8.0,雾
431,9,1,2019-01-18,9,13,3,8.0,雾
326,10,1,2019-01-18,10,13,3,8.0,雾
304,11,1,2019-01-18,11,13,3,8.0,雾
294,12,1,2019-01-18,12,13,3,8.0,雾
314,13,1,2019-01-18,13,13,3,8.0,雾
367,14,1,2019-01-18,14,13,3,8.0,雾
500,15,1,2019-01-18,15,13,3,8.0,雾
448,16,1,2019-01-18,16,13,3,8.0,雾
832,17,1,2019-01-18,17,13,3,8.0,雾
627,18,1,2019-01-18,18,13,3,8.0,雾
397,19,1,2019-01-18,19,13,3,8.0,雾
416,20,1,2019-01-18,20,13,3,8.0,雾
308,21,1,2019-01-18,21,13,3,8.0,雾
204,22,1,2019-01-18,22,13,3,8.0,雾
16,23,1,2019-01-18,23,13,3,8.0,雾
9,0,1,2019-01-19,0,10,6,8.0,多云
6,1,1,2019-01-19,1,10,6,8.0,多云
13,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
4,4,1,2019-01-19,4,10,6,8.0,多云
3,5,1,2019-01-19,5,10,6,8.0,多云
62,6,1,2019-01-19,6,10,6,8.0,多云
170,7,1,2019-01-19,7,10,6,8.0,多云
405,8,1,2019-01-19,8,10,6,8.0,多云
349,9,1,2019-01-19,9,10,6,8.0,多云
325,10,1,2019-01-19,10,10,6,8.0,多云
295,11,1,2019-01-19,11,10,6,8.0,多云
350,12,1,2019-01-19,12,10,6,8.0,多云
355,13,1,2019-01-19,13,10,6,8.0,多云
384,14,1,2019-01-19,14,10,6,8.0,多云
354,15,1,2019-01-19,15,10,6,8.0,多云
407,16,1,2019-01-19,16,10,6,8.0,多云
523,17,1,2019-01-19,17,10,6,8.0,多云
372,18,1,2019-01-19,18,10,6,8.0,多云
279,19,1,2019-01-19,19,10,6,8.0,多云
308,20,1,2019-01-19,20,10,6,8.0,多云
260,21,1,2019-01-19,21,10,6,8.0,多云
180,22,1,2019-01-19,22,10,6,8.0,多云
15,23,1,2019-01-19,23,10,6,8.0,多云
1,0,1,2019-01-20,0,9,1,5.0,多云
2,1,1,2019-01-20,1,9,1,5.0,多云
0,2,1,2019-01-20,2,9,1,5.0,多云
4,3,1,2019-01-20,3,9,1,5.0,多云
6,4,1,2019-01-20,4,9,1,5.0,多云
8,5,1,2019-01-20,5,9,1,5.0,多云
58,6,1,2019-01-20,6,9,1,5.0,多云
127,7,1,2019-01-20,7,9,1,5.0,多云
298,8,1,2019-01-20,8,9,1,5.0,多云
342,9,1,2019-01-20,9,9,1,5.0,多云
274,10,1,2019-01-20,10,9,1,5.0,多云
301,11,1,2019-01-20,11,9,1,5.0,多云
281,12,1,2019-01-20,12,9,1,5.0,多云
321,13,1,2019-01-20,13,9,1,5.0,多云
353,14,1,2019-01-20,14,9,1,5.0,多云
370,15,1,2019-01-20,15,9,1,5.0,多云
423,16,1,2019-01-20,16,9,1,5.0,多云
486,17,1,2019-01-20,17,9,1,5.0,多云
386,18,1,2019-01-20,18,9,1,5.0,多云
284,19,1,2019-01-20,19,9,1,5.0,多云
274,20,1,2019-01-20,20,9,1,5.0,多云
209,21,1,2019-01-20,21,9,1,5.0,多云
132,22,1,2019-01-20,22,9,1,5.0,多云
8,23,1,2019-01-20,23,9,1,5.0,多云
14,0,1,2019-01-21,0,8,0,4.0,多云
8,1,1,2019-01-21,1,8,0,4.0,多云
2,2,1,2019-01-21,2,8,0,4.0,多云
0,3,1,2019-01-21,3,8,0,4.0,多云
4,4,1,2019-01-21,4,8,0,4.0,多云
8,5,1,2019-01-21,5,8,0,4.0,多云
112,6,1,2019-01-21,6,8,0,4.0,多云
564,7,1,2019-01-21,7,8,0,4.0,多云
979,8,1,2019-01-21,8,8,0,4.0,多云
434,9,1,2019-01-21,9,8,0,4.0,多云
307,10,1,2019-01-21,10,8,0,4.0,多云
252,11,1,2019-01-21,11,8,0,4.0,多云
355,12,1,2019-01-21,12,8,0,4.0,多云
353,13,1,2019-01-21,13,8,0,4.0,多云
323,14,1,2019-01-21,14,8,0,4.0,多云
367,15,1,2019-01-21,15,8,0,4.0,多云
484,16,1,2019-01-21,16,8,0,4.0,多云
805,17,1,2019-01-21,17,8,0,4.0,多云
568,18,1,2019-01-21,18,8,0,4.0,多云
353,19,1,2019-01-21,19,8,0,4.0,多云
303,20,1,2019-01-21,20,8,0,4.0,多云
264,21,1,2019-01-21,21,8,0,4.0,多云
139,22,1,2019-01-21,22,8,0,4.0,多云
15,23,1,2019-01-21,23,8,0,4.0,多云
12,0,1,2019-01-22,0,13,1,7.0,晴
5,1,1,2019-01-22,1,13,1,7.0,晴
3,2,1,2019-01-22,2,13,1,7.0,晴
2,3,1,2019-01-22,3,13,1,7.0,晴
4,4,1,2019-01-22,4,13,1,7.0,晴
6,5,1,2019-01-22,5,13,1,7.0,晴
85,6,1,2019-01-22,6,13,1,7.0,晴
559,7,1,2019-01-22,7,13,1,7.0,晴
975,8,1,2019-01-22,8,13,1,7.0,晴
453,9,1,2019-01-22,9,13,1,7.0,晴
333,10,1,2019-01-22,10,13,1,7.0,晴
295,11,1,2019-01-22,11,13,1,7.0,晴
300,12,1,2019-01-22,12,13,1,7.0,晴
296,13,1,2019-01-22,13,13,1,7.0,晴
312,14,1,2019-01-22,14,13,1,7.0,晴
382,15,1,2019-01-22,15,13,1,7.0,晴
473,16,1,2019-01-22,16,13,1,7.0,晴
820,17,1,2019-01-22,17,13,1,7.0,晴
