Num,Minute,DateType,day,Time,maxtemperature,mintemperature,temperature,weather
1064,20,2,2019-01-02,20,3,2,2.5,雨夹雪
730,21,2,2019-01-02,21,3,2,2.5,雨夹雪
366,22,2,2019-01-02,22,3,2,2.5,雨夹雪
80,23,2,2019-01-02,23,3,2,2.5,雨夹雪
7,0,2,2019-01-03,0,5,4,4.5,雨夹雪
0,1,2,2019-01-03,1,5,4,4.5,雨夹雪
0,2,2,2019-01-03,2,5,4,4.5,雨夹雪
1,3,2,2019-01-03,3,5,4,4.5,雨夹雪
7,4,2,2019-01-03,4,5,4,4.5,雨夹雪
14,5,2,2019-01-03,5,5,4,4.5,雨夹雪
387,6,2,2019-01-03,6,5,4,4.5,雨夹雪
1755,7,2,2019-01-03,7,5,4,4.5,雨夹雪
4399,8,2,2019-01-03,8,5,4,4.5,雨夹雪
1815,9,2,2019-01-03,9,5,4,4.5,雨夹雪
1224,10,2,2019-01-03,10,5,4,4.5,雨夹雪
1079,11,2,2019-01-03,11,5,4,4.5,雨夹雪
1111,12,2,2019-01-03,12,5,4,4.5,雨夹雪
1262,13,2,2019-01-03,13,5,4,4.5,雨夹雪
1079,14,2,2019-01-03,14,5,4,4.5,雨夹雪
1266,15,2,2019-01-03,15,5,4,4.5,雨夹雪
1476,16,2,2019-01-03,16,5,4,4.5,雨夹雪
3001,17,2,2019-01-03,17,5,4,4.5,雨夹雪
2177,18,2,2019-01-03,18,5,4,4.5,雨夹雪
1043,19,2,2019-01-03,19,5,4,4.5,雨夹雪
1049,20,2,2019-01-03,20,5,4,4.5,雨夹雪
777,21,2,2019-01-03,21,5,4,4.5,雨夹雪
378,22,2,2019-01-03,22,5,4,4.5,雨夹雪
73,23,2,2019-01-03,23,5,4,4.5,雨夹雪
10,0,1,2019-01-04,0,8,5,6.5,中雨
2,1,1,2019-01-04,1,8,5,6.5,中雨
2,2,1,2019-01-04,2,8,5,6.5,中雨
0,3,1,2019-01-04,3,8,5,6.5,中雨
6,4,1,2019-01-04,4,8,5,6.5,中雨
8,5,1,2019-01-04,5,8,5,6.5,中雨
371,6,1,2019-01-04,6,8,5,6.5,中雨
1841,7,1,2019-01-04,7,8,5,6.5,中雨
4349,8,1,2019-01-04,8,8,5,6.5,中雨
1798,9,1,2019-01-04,9,8,5,6.5,中雨
1198,10,1,2019-01-04,10,8,5,6.5,中雨
1057,11,1,2019-01-04,11,8,5,6.5,中雨
1164,12,1,2019-01-04,12,8,5,6.5,中雨
1294,13,1,2019-01-04,13,8,5,6.5,中雨
1236,14,1,2019-01-04,14,8,5,6.5,中雨
1252,15,1,2019-01-04,15,8,5,6.5,中雨
1744,16,1,2019-01-04,16,8,5,6.5,中雨
3667,17,1,2019-01-04,17,8,5,6.5,中雨
2300,18,1,2019-01-04,18,8,5,6.5,中雨
1171,19,1,2019-01-04,19,8,5,6.5,中雨
1034,20,1,2019-01-04,20,8,5,6.5,中雨
994,21,1,2019-01-04,21,8,5,6.5,中雨
574,22,1,2019-01-04,22,8,5,6.5,中雨
143,23,1,2019-01-04,23,8,5,6.5,中雨
24,0,1,2019-01-05,0,7,5,6.0,阴
21,1,1,2019-01-05,1,7,5,6.0,阴
5,2,1,2019-01-05,2,7,5,6.0,阴
0,3,1,2019-01-05,3,7,5,6.0,阴
10,4,1,2019-01-05,4,7,5,6.0,阴
4,5,1,2019-01-05,5,7,5,6.0,阴
227,6,1,2019-01-05,6,7,5,6.0,阴
795,7,1,2019-01-05,7,7,5,6.0,阴
1473,8,1,2019-01-05,8,7,5,6.0,阴
1204,9,1,2019-01-05,9,7,5,6.0,阴
1136,10,1,2019-01-05,10,7,5,6.0,阴
1310,11,1,2019-01-05,11,7,5,6.0,阴
1398,12,1,2019-01-05,12,7,5,6.0,阴
1562,13,1,2019-01-05,13,7,5,6.0,阴
1603,14,1,2019-01-05,14,7,5,6.0,阴
1608,15,1,2019-01-05,15,7,5,6.0,阴
1706,16,1,2019-01-05,16,7,5,6.0,阴
1899,17,1,2019-01-05,17,7,5,6.0,阴
1096,18,1,2019-01-05,18,7,5,6.0,阴
757,19,1,2019-01-05,19,7,5,6.0,阴
960,20,1,2019-01-05,20,7,5,6.0,阴
762,21,1,2019-01-05,21,7,5,6.0,阴
434,22,1,2019-01-05,22,7,5,6.0,阴
83,23,1,2019-01-05,23,7,5,6.0,阴
2,0,1,2019-01-06,0,7,3,5.0,多云
0,1,1,2019-01-06,1,7,3,5.0,多云
4,2,1,2019-01-06,2,7,3,5.0,多云
0,3,1,2019-01-06,3,7,3,5.0,多云
4,4,1,2019-01-06,4,7,3,5.0,多云
12,5,1,2019-01-06,5,7,3,5.0,多云
199,6,1,2019-01-06,6,7,3,5.0,多云
615,7,1,2019-01-06,7,7,3,5.0,多云
1213,8,1,2019-01-06,8,7,3,5.0,多云
1097,9,1,2019-01-06,9,7,3,5.0,多云
1149,10,1,2019-01-06,10,7,3,5.0,多云
1150,11,1,2019-01-06,11,7,3,5.0,多云
1434,12,1,2019-01-06,12,7,3,5.0,多云
1375,13,1,2019-01-06,13,7,3,5.0,多云
1563,14,1,2019-01-06,14,7,3,5.0,多云
1560,15,1,2019-01-06,15,7,3,5.0,多云
1568,16,1,2019-01-06,16,7,3,5.0,多云
1686,17,1,2019-01-06,17,7,3,5.0,多云
968,18,1,2019-01-06,18,7,3,5.0,多云
700,19,1,2019-01-06,19,7,3,5.0,多云
788,20,1,2019-01-06,20,7,3,5.0,多云
594,21,1,2019-01-06,21,7,3,5.0,多云
351,22,1,2019-01-06,22,7,3,5.0,多云
68,23,1,2019-01-06,23,7,3,5.0,多云
8,0,1,2019-01-07,0,6,5,5.5,小雨
9,1,1,2019-01-07,1,6,5,5.5,小雨
2,2,1,2019-01-07,2,6,5,5.5,小雨
3,3,1,2019-01-07,3,6,5,5.5,小雨
4,4,1,2019-01-07,4,6,5,5.5,小雨
5,5,1,2019-01-07,5,6,5,5.5,小雨
393,6,1,2019-01-07,6,6,5,5.5,小雨
1913,7,1,2019-01-07,7,6,5,5.5,小雨
4373,8,1,2019-01-07,8,6,5,5.5,小雨
1777,9,1,2019-01-07,9,6,5,5.5,小雨
1224,10,1,2019-01-07,10,6,5,5.5,小雨
1115,11,1,2019-01-07,11,6,5,5.5,小雨
1086,12,1,2019-01-07,12,6,5,5.5,小雨
1200,13,1,2019-01-07,13,6,5,5.5,小雨
1157,14,1,2019-01-07,14,6,5,5.5,小雨
1167,15,1,2019-01-07,15,6,5,5.5,小雨
1481,16,1,2019-01-07,16,6,5,5.5,小雨
3119,17,1,2019-01-07,17,6,5,5.5,小雨
2235,18,1,2019-01-07,18,6,5,5.5,小雨
1080,19,1,2019-01-07,19,6,5,5.5,小雨
1034,20,1,2019-01-07,20,6,5,5.5,小雨
813,21,1,2019-01-07,21,6,5,5.5,小雨
381,22,1,2019-01-07,22,6,5,5.5,小雨
68,23,1,2019-01-07,23,6,5,5.5,小雨
9,0,1,2019-01-08,0,6,4,5.0,阴
0,1,1,2019-01-08,1,6,4,5.0,阴
1,2,1,2019-01-08,2,6,4,5.0,阴
0,3,1,2019-01-08,3,6,4,5.0,阴
6,4,1,2019-01-08,4,6,4,5.0,阴
8,5,1,2019-01-08,5,6,4,5.0,阴
396,6,1,2019-01-08,6,6,4,5.0,阴
1819,7,1,2019-01-08,7,6,4,5.0,阴
4325,8,1,2019-01-08,8,6,4,5.0,阴
1816,9,1,2019-01-08,9,6,4,5.0,阴
1233,10,1,2019-01-08,10,6,4,5.0,阴
1118,11,1,2019-01-08,11,6,4,5.0,阴
1150,12,1,2019-01-08,12,6,4,5.0,阴
1290,13,1,2019-01-08,13,6,4,5.0,阴
1274,14,1,2019-01-08,14,6,4,5.0,阴
1296,15,1,2019-01-08,15,6,4,5.0,阴
1505,16,1,2019-01-08,16,6,4,5.0,阴
3020,17,1,2019-01-08,17,6,4,5.0,阴
2137,18,1,2019-01-08,18,6,4,5.0,阴
1082,19,1,2019-01-08,19,6,4,5.0,阴
1111,20,1,2019-01-08,20,6,4,5.0,阴
798,21,1,2019-01-08,21,6,4,5.0,阴
417,22,1,2019-01-08,22,6,4,5.0,阴
94,23,1,2019-01-08,23,6,4,5.0,阴
10,0,2,2019-01-09,0,4,4,4.0,小雨
13,1,2,2019-01-09,1,4,4,4.0,小雨
4,2,2,2019-01-09,2,4,4,4.0,小雨
4,3,2,2019-01-09,3,4,4,4.0,小雨
5,4,2,2019-01-09,4,4,4,4.0,小雨
16,5,2,2019-01-09,5,4,4,4.0,小雨
402,6,2,2019-01-09,6,4,4,4.0,小雨
1853,7,2,2019-01-09,7,4,4,4.0,小雨
4408,8,2,2019-01-09,8,4,4,4.0,小雨
1750,9,2,2019-01-09,9,4,4,4.0,小雨
1213,10,2,2019-01-09,10,4,4,4.0,小雨
1180,11,2,2019-01-09,11,4,4,4.0,小雨
1129,12,2,2019-01-09,12,4,4,4.0,小雨
1251,13,2,2019-01-09,13,4,4,4.0,小雨
1218,14,2,2019-01-09,14,4,4,4.0,小雨
1297,15,2,2019-01-09,15,4,4,4.0,小雨
1530,16,2,2019-01-09,16,4,4,4.0,小雨
2987,17,2,2019-01-09,17,4,4,4.0,小雨
2295,18,2,2019-01-09,18,4,4,4.0,小雨
1086,19,2,2019-01-09,19,4,4,4.0,小雨
1142,20,2,2019-01-09,20,4,4,4.0,小雨
886,21,2,2019-01-09,21,4,4,4.0,小雨
398,22,2,2019-01-09,22,4,4,4.0,小雨
97,23,2,2019-01-09,23,4,4,4.0,小雨
5,0,2,2019-01-10,0,7,5,6.0,小雨
8,1,2,2019-01-10,1,7,5,6.0,小雨
3,2,2,2019-01-10,2,7,5,6.0,小雨
3,3,2,2019-01-10,3,7,5,6.0,小雨
3,4,2,2019-01-10,4,7,5,6.0,小雨
10,5,2,2019-01-10,5,7,5,6.0,小雨
354,6,2,2019-01-10,6,7,5,6.0,小雨
1846,7,2,2019-01-10,7,7,5,6.0,小雨
4283,8,2,2019-01-10,8,7,5,6.0,小雨
1827,9,2,2019-01-10,9,7,5,6.0,小雨
1217,10,2,2019-01-10,10,7,5,6.0,小雨
1130,11,2,2019-01-10,11,7,5,6.0,小雨
1112,12,2,2019-01-10,12,7,5,6.0,小雨
1266,13,2,2019-01-10,13,7,5,6.0,小雨
1198,14,2,2019-01-10,14,7,5,6.0,小雨
1328,15,2,2019-01-10,15,7,5,6.0,小雨
1470,16,2,2019-01-10,16,7,5,6.0,小雨
3139,17,2,2019-01-10,17,7,5,6.0,小雨
2112,18,2,2019-01-10,18,7,5,6.0,小雨
1093,19,2,2019-01-10,19,7,5,6.0,小雨
1068,20,2,2019-01-10,20,7,5,6.0,小雨
885,21,2,2019-01-10,21,7,5,6.0,小雨
463,22,2,2019-01-10,22,7,5,6.0,小雨
78,23,2,2019-01-10,23,7,5,6.0,小雨
2,0,1,2019-01-11,0,7,5,6.0,小雨
0,1,1,2019-01-11,1,7,5,6.0,小雨
3,2,1,2019-01-11,2,7,5,6.0,小雨
0,3,1,2019-01-11,3,7,5,6.0,小雨
7,4,1,2019-01-11,4,7,5,6.0,小雨
17,5,1,2019-01-11,5,7,5,6.0,小雨
372,6,1,2019-01-11,6,7,5,6.0,小雨
1793,7,1,2019-01-11,7,7,5,6.0,小雨
4232,8,1,2019-01-11,8,7,5,6.0,小雨
1779,9,1,2019-01-11,9,7,5,6.0,小雨
1150,10,1,2019-01-11,10,7,5,6.0,小雨
1096,11,1,2019-01-11,11,7,5,6.0,小雨
1084,12,1,2019-01-11,12,7,5,6.0,小雨
1257,13,1,2019-01-11,13,7,5,6.0,小雨
1274,14,1,2019-01-11,14,7,5,6.0,小雨
1541,15,1,2019-01-11,15,7,5,6.0,小雨
1933,16,1,2019-01-11,16,7,5,6.0,小雨
3074,17,1,2019-01-11,17,7,5,6.0,小雨
2388,18,1,2019-01-11,18,7,5,6.0,小雨
1087,19,1,2019-01-11,19,7,5,6.0,小雨
1053,20,1,2019-01-11,20,7,5,6.0,小雨
922,21,1,2019-01-11,21,7,5,6.0,小雨
534,22,1,2019-01-11,22,7,5,6.0,小雨
95,23,1,2019-01-11,23,7,5,6.0,小雨
6,0,1,2019-01-12,0,7,3,5.0,阴
0,1,1,2019-01-12,1,7,3,5.0,阴
2,2,1,2019-01-12,2,7,3,5.0,阴
0,3,1,2019-01-12,3,7,3,5.0,阴
6,4,1,2019-01-12,4,7,3,5.0,阴
11,5,1,2019-01-12,5,7,3,5.0,阴
223,6,1,2019-01-12,6,7,3,5.0,阴
886,7,1,2019-01-12,7,7,3,5.0,阴
1491,8,1,2019-01-12,8,7,3,5.0,阴
1428,9,1,2019-01-12,9,7,3,5.0,阴
1339,10,1,2019-01-12,10,7,3,5.0,阴
1409,11,1,2019-01-12,11,7,3,5.0,阴
1511,12,1,2019-01-12,12,7,3,5.0,阴
1502,13,1,2019-01-12,13,7,3,5.0,阴
1547,14,1,2019-01-12,14,7,3,5.0,阴
2001,15,1,2019-01-12,15,7,3,5.0,阴
1788,16,1,2019-01-12,16,7,3,5.0,阴
1769,17,1,2019-01-12,17,7,3,5.0,阴
1118,18,1,2019-01-12,18,7,3,5.0,阴
768,19,1,2019-01-12,19,7,3,5.0,阴
845,20,1,2019-01-12,20,7,3,5.0,阴
764,21,1,2019-01-12,21,7,3,5.0,阴
441,22,1,2019-01-12,22,7,3,5.0,阴
84,23,1,2019-01-12,23,7,3,5.0,阴
3,0,1,2019-01-13,0,7,3,5.0,多云
1,1,1,2019-01-13,1,7,3,5.0,多云
2,2,1,2019-01-13,2,7,3,5.0,多云
0,3,1,2019-01-13,3,7,3,5.0,多云
6,4,1,2019-01-13,4,7,3,5.0,多云
8,5,1,2019-01-13,5,7,3,5.0,多云
227,6,1,2019-01-13,6,7,3,5.0,多云
678,7,1,2019-01-13,7,7,3,5.0,多云
1101,8,1,2019-01-13,8,7,3,5.0,多云
1274,9,1,2019-01-13,9,7,3,5.0,多云
1188,10,1,2019-01-13,10,7,3,5.0,多云
1412,11,1,2019-01-13,11,7,3,5.0,多云
1323,12,1,2019-01-13,12,7,3,5.0,多云
1510,13,1,2019-01-13,13,7,3,5.0,多云
1545,14,1,2019-01-13,14,7,3,5.0,多云
1538,15,1,2019-01-13,15,7,3,5.0,多云
1672,16,1,2019-01-13,16,7,3,5.0,多云
1584,17,1,2019-01-13,17,7,3,5.0,多云
1040,18,1,2019-01-13,18,7,3,5.0,多云
718,19,1,2019-01-13,19,7,3,5.0,多云
775,20,1,2019-01-13,20,7,3,5.0,多云
656,21,1,2019-01-13,21,7,3,5.0,多云
433,22,1,2019-01-13,22,7,3,5.0,多云
51,23,1,2019-01-13,23,7,3,5.0,多云
0,0,1,2019-01-14,0,7,4,5.5,阴
0,1,1,2019-01-14,1,7,4,5.5,阴
1,2,1,2019-01-14,2,7,4,5.5,阴
0,3,1,2019-01-14,3,7,4,5.5,阴
0,4,1,2019-01-14,4,7,4,5.5,阴
10,5,1,2019-01-14,5,7,4,5.5,阴
339,6,1,2019-01-14,6,7,4,5.5,阴
1811,7,1,2019-01-14,7,7,4,5.5,阴
4394,8,1,2019-01-14,8,7,4,5.5,阴
1854,9,1,2019-01-14,9,7,4,5.5,阴
1352,10,1,2019-01-14,10,7,4,5.5,阴
1239,11,1,2019-01-14,11,7,4,5.5,阴
1241,12,1,2019-01-14,12,7,4,5.5,阴
1462,13,1,2019-01-14,13,7,4,5.5,阴
1210,14,1,2019-01-14,14,7,4,5.5,阴
1517,15,1,2019-01-14,15,7,4,5.5,阴
1601,16,1,2019-01-14,16,7,4,5.5,阴
3085,17,1,2019-01-14,17,7,4,5.5,阴
2207,18,1,2019-01-14,18,7,4,5.5,阴
1107,19,1,2019-01-14,19,7,4,5.5,阴
917,20,1,2019-01-14,20,7,4,5.5,阴
727,21,1,2019-01-14,21,7,4,5.5,阴
368,22,1,2019-01-14,22,7,4,5.5,阴
85,23,1,2019-01-14,23,7,4,5.5,阴
7,0,1,2019-01-15,0,6,2,4.0,小雨
5,1,1,2019-01-15,1,6,2,4.0,小雨
2,2,1,2019-01-15,2,6,2,4.0,小雨
0,3,1,2019-01-15,3,6,2,4.0,小雨
4,4,1,2019-01-15,4,6,2,4.0,小雨
8,5,1,2019-01-15,5,6,2,4.0,小雨
370,6,1,2019-01-15,6,6,2,4.0,小雨
1887,7,1,2019-01-15,7,6,2,4.0,小雨
4354,8,1,2019-01-15,8,6,2,4.0,小雨
1852,9,1,2019-01-15,9,6,2,4.0,小雨
1188,10,1,2019-01-15,10,6,2,4.0,小雨
1061,11,1,2019-01-15,11,6,2,4.0,小雨
1090,12,1,2019-01-15,12,6,2,4.0,小雨
1224,13,1,2019-01-15,13,6,2,4.0,小雨
1175,14,1,2019-01-15,14,6,2,4.0,小雨
1172,15,1,2019-01-15,15,6,2,4.0,小雨
1566,16,1,2019-01-15,16,6,2,4.0,小雨
3102,17,1,2019-01-15,17,6,2,4.0,小雨
2203,18,1,2019-01-15,18,6,2,4.0,小雨
1077,19,1,2019-01-15,19,6,2,4.0,小雨
1111,20,1,2019-01-15,20,6,2,4.0,小雨
855,21,1,2019-01-15,21,6,2,4.0,小雨
436,22,1,2019-01-15,22,6,2,4.0,小雨
80,23,1,2019-01-15,23,6,2,4.0,小雨
10,0,2,2019-01-16,0,4,1,2.5,阴
0,1,2,2019-01-16,1,4,1,2.5,阴
2,2,2,2019-01-16,2,4,1,2.5,阴
0,3,2,2019-01-16,3,4,1,2.5,阴
4,4,2,2019-01-16,4,4,1,2.5,阴
12,5,2,2019-01-16,5,4,1,2.5,阴
377,6,2,2019-01-16,6,4,1,2.5,阴
1939,7,2,2019-01-16,7,4,1,2.5,阴
4317,8,2,2019-01-16,8,4,1,2.5,阴
1819,9,2,2019-01-16,9,4,1,2.5,阴
1223,10,2,2019-01-16,10,4,1,2.5,阴
1137,11,2,2019-01-16,11,4,1,2.5,阴
1311,12,2,2019-01-16,12,4,1,2.5,阴
1336,13,2,2019-01-16,13,4,1,2.5,阴
1239,14,2,2019-01-16,14,4,1,2.5,阴
1318,15,2,2019-01-16,15,4,1,2.5,阴
1636,16,2,2019-01-16,16,4,1,2.5,阴
2933,17,2,2019-01-16,17,4,1,2.5,阴
2239,18,2,2019-01-16,18,4,1,2.5,阴
1045,19,2,2019-01-16,19,4,1,2.5,阴
1110,20,2,2019-01-16,20,4,1,2.5,阴
827,21,2,2019-01-16,21,4,1,2.5,阴
385,22,2,2019-01-16,22,4,1,2.5,阴
92,23,2,2019-01-16,23,4,1,2.5,阴
7,0,2,2019-01-17,0,10,1,5.5,晴
12,1,2,2019-01-17,1,10,1,5.5,晴
7,2,2,2019-01-17,2,10,1,5.5,晴
2,3,2,2019-01-17,3,10,1,5.5,晴
3,4,2,2019-01-17,4,10,1,5.5,晴
14,5,2,2019-01-17,5,10,1,5.5,晴
387,6,2,2019-01-17,6,10,1,5.5,晴
1871,7,2,2019-01-17,7,10,1,5.5,晴
4196,8,2,2019-01-17,8,10,1,5.5,晴
1903,9,2,2019-01-17,9,10,1,5.5,晴
1323,10,2,2019-01-17,10,10,1,5.5,晴
1195,11,2,2019-01-17,11,10,1,5.5,晴
1174,12,2,2019-01-17,12,10,1,5.5,晴
1400,13,2,2019-01-17,13,10,1,5.5,晴
1271,14,2,2019-01-17,14,10,1,5.5,晴
1370,15,2,2019-01-17,15,10,1,5.5,晴
1580,16,2,2019-01-17,16,10,1,5.5,晴
3042,17,2,2019-01-17,17,10,1,5.5,晴
2138,18,2,2019-01-17,18,10,1,5.5,晴
1000,19,2,2019-01-17,19,10,1,5.5,晴
1117,20,2,2019-01-17,20,10,1,5.5,晴
960,21,2,2019-01-17,21,10,1,5.5,晴
512,22,2,2019-01-17,22,10,1,5.5,晴
99,23,2,2019-01-17,23,10,1,5.5,晴
2,0,1,2019-01-18,0,13,3,8.0,雾
0,1,1,2019-01-18,1,13,3,8.0,雾
0,2,1,2019-01-18,2,13,3,8.0,雾
0,3,1,2019-01-18,3,13,3,8.0,雾
4,4,1,2019-01-18,4,13,3,8.0,雾
8,5,1,2019-01-18,5,13,3,8.0,雾
346,6,1,2019-01-18,6,13,3,8.0,雾
1921,7,1,2019-01-18,7,13,3,8.0,雾
4145,8,1,2019-01-18,8,13,3,8.0,雾
1846,9,1,2019-01-18,9,13,3,8.0,雾
1375,10,1,2019-01-18,10,13,3,8.0,雾
1186,11,1,2019-01-18,11,13,3,8.0,雾
1299,12,1,2019-01-18,12,13,3,8.0,雾
1360,13,1,2019-01-18,13,13,3,8.0,雾
1393,14,1,2019-01-18,14,13,3,8.0,雾
1804,15,1,2019-01-18,15,13,3,8.0,雾
1932,16,1,2019-01-18,16,13,3,8.0,雾
2964,17,1,2019-01-18,17,13,3,8.0,雾
2230,18,1,2019-01-18,18,13,3,8.0,雾
1162,19,1,2019-01-18,19,13,3,8.0,雾
1093,20,1,2019-01-18,20,13,3,8.0,雾
1078,21,1,2019-01-18,21,13,3,8.0,雾
629,22,1,2019-01-18,22,13,3,8.0,雾
105,23,1,2019-01-18,23,13,3,8.0,雾
12,0,1,2019-01-19,0,10,6,8.0,多云
0,1,1,2019-01-19,1,10,6,8.0,多云
0,2,1,2019-01-19,2,10,6,8.0,多云
0,3,1,2019-01-19,3,10,6,8.0,多云
6,4,1,2019-01-19,4,10,6,8.0,多云
7,5,1,2019-01-19,5,10,6,8.0,多云
229,6,1,2019-01-19,6,10,6,8.0,多云
696,7,1,2019-01-19,7,10,6,8.0,多云
1426,8,1,2019-01-19,8,10,6,8.0,多云
1345,9,1,2019-01-19,9,10,6,8.0,多云
1337,10,1,2019-01-19,10,10,6,8.0,多云
1396,11,1,2019-01-19,11,10,6,8.0,多云
1437,12,1,2019-01-19,12,10,6,8.0,多云
1538,13,1,2019-01-19,13,10,6,8.0,多云
1722,14,1,2019-01-19,14,10,6,8.0,多云
1530,15,1,2019-01-19,15,10,6,8.0,多云
1640,16,1,2019-01-19,16,10,6,8.0,多云
1603,17,1,2019-01-19,17,10,6,8.0,多云
1112,18,1,2019-01-19,18,10,6,8.0,多云
677,19,1,2019-01-19,19,10,6,8.0,多云
803,20,1,2019-01-19,20,10,6,8.0,多云
792,21,1,2019-01-19,21,10,6,8.0,多云
519,22,1,2019-01-19,22,10,6,8.0,多云
117,23,1,2019-01-19,23,10,6,8.0,多云
0,0,1,2019-01-20,0,9,1,5.0,多云
0,1,1,2019-01-20,1,9,1,5.0,多云
2,2,1,2019-01-20,2,9,1,5.0,多云
0,3,1,2019-01-20,3,9,1,5.0,多云
6,4,1,2019-01-20,4,9,1,5.0,多云
19,5,1,2019-01-20,5,9,1,5.0,多云
194,6,1,2019-01-20,6,9,1,5.0,多云
562,7,1,2019-01-20,7,9,1,5.0,多云
1172,8,1,2019-01-20,8,9,1,5.0,多云
1223,9,1,2019-01-20,9,9,1,5.0,多云
1290,10,1,2019-01-20,10,9,1,5.0,多云
1355,11,1,2019-01-20,11,9,1,5.0,多云
1373,12,1,2019-01-20,12,9,1,5.0,多云
1497,13,1,2019-01-20,13,9,1,5.0,多云
1630,14,1,2019-01-20,14,9,1,5.0,多云
1644,15,1,2019-01-20,15,9,1,5.0,多云
1679,16,1,2019-01-20,16,9,1,5.0,多云
1646,17,1,2019-01-20,17,9,1,5.0,多云
958,18,1,2019-01-20,18,9,1,5.0,多云
727,19,1,2019-01-20,19,9,1,5.0,多云
769,20,1,2019-01-20,20,9,1,5.0,多云
663,21,1,2019-01-20,21,9,1,5.0,多云
387,22,1,2019-01-20,22,9,1,5.0,多云
82,23,1,2019-01-20,23,9,1,5.0,多云
3,0,1,2019-01-21,0,8,0,4.0,多云
2,1,1,2019-01-21,1,8,0,4.0,多云
3,2,1,2019-01-21,2,8,0,4.0,多云
1,3,1,2019-01-21,3,8,0,4.0,多云
4,4,1,2019-01-21,4,8,0,4.0,多云
21,5,1,2019-01-21,5,8,0,4.0,多云
384,6,1,2019-01-21,6,8,0,4.0,多云
1989,7,1,2019-01-21,7,8,0,4.0,多云
4440,8,1,2019-01-21,8,8,0,4.0,多云
1726,9,1,2019-01-21,9,8,0,4.0,多云
1330,10,1,2019-01-21,10,8,0,4.0,多云
1171,11,1,2019-01-21,11,8,0,4.0,多云
1192,12,1,2019-01-21,12,8,0,4.0,多云
1415,13,1,2019-01-21,13,8,0,4.0,多云
1345,14,1,2019-01-21,14,8,0,4.0,多云
1235,15,1,2019-01-21,15,8,0,4.0,多云
1684,16,1,2019-01-21,16,8,0,4.0,多云
3208,17,1,2019-01-21,17,8,0,4.0,多云
2149,18,1,2019-01-21,18,8,0,4.0,多云
1120,19,1,2019-01-21,19,8,0,4.0,多云
928,20,1,2019-01-21,20,8,0,4.0,多云
738,21,1,2019-01-21,21,8,0,4.0,多云
447,22,1,2019-01-21,22,8,0,4.0,多云
96,23,1,2019-01-21,23,8,0,4.0,多云
10,0,1,2019-01-22,0,13,1,7.0,晴
13,1,1,2019-01-22,1,13,1,7.0,晴
6,2,1,2019-01-22,2,13,1,7.0,晴
0,3,1,2019-01-22,3,13,1,7.0,晴
4,4,1,2019-01-22,4,13,1,7.0,晴
24,5,1,2019-01-22,5,13,1,7.0,晴
342,6,1,2019-01-22,6,13,1,7.0,晴
1834,7,1,2019-01-22,7,13,1,7.0,晴
