Num,Minute,DateType
0,55,2
2,56,2
0,57,2
0,58,2
0,59,2
0,60,2
0,61,2
0,62,2
0,63,2
0,64,2
0,65,2
0,66,2
0,67,2
1,68,2
10,69,2
3,70,2
3,71,2
3,72,2
4,73,2
23,74,2
6,75,2
5,76,2
14,77,2
21,78,2
19,79,2
7,80,2
39,81,2
21,82,2
32,83,2
30,84,2
54,85,2
37,86,2
35,87,2
59,88,2
62,89,2
75,90,2
99,91,2
95,92,2
127,93,2
214,94,2
230,95,2
279,96,2
303,97,2
431,98,2
397,99,2
418,100,2
443,101,2
330,102,2
406,103,2
491,104,2
604,105,2
499,106,2
477,107,2
329,108,2
251,109,2
160,110,2
247,111,2
197,112,2
134,113,2
124,114,2
89,115,2
84,116,2
52,117,2
110,118,2
106,119,2
77,120,2
75,121,2
53,122,2
75,123,2
35,124,2
41,125,2
73,126,2
39,127,2
49,128,2
76,129,2
38,130,2
58,131,2
49,132,2
58,133,2
42,134,2
53,135,2
61,136,2
50,137,2
62,138,2
66,139,2
60,140,2
45,141,2
58,142,2
64,143,2
55,144,2
55,145,2
48,146,2
84,147,2
64,148,2
72,149,2
44,150,2
51,151,2
45,152,2
62,153,2
59,154,2
54,155,2
63,156,2
52,157,2
68,158,2
72,159,2
66,160,2
63,161,2
75,162,2
67,163,2
66,164,2
70,165,2
68,166,2
60,167,2
61,168,2
58,169,2
58,170,2
82,171,2
62,172,2
80,173,2
55,174,2
74,175,2
59,176,2
70,177,2
52,178,2
41,179,2
46,180,2
59,181,2
64,182,2
60,183,2
63,184,2
62,185,2
52,186,2
64,187,2
50,188,2
68,189,2
49,190,2
66,191,2
60,192,2
48,193,2
55,194,2
108,195,2
43,196,2
65,197,2
78,198,2
66,199,2
80,200,2
67,201,2
92,202,2
65,203,2
89,204,2
201,205,2
256,206,2
182,207,2
141,208,2
150,209,2
165,210,2
331,211,2
383,212,2
325,213,2
273,214,2
253,215,2
264,216,2
376,217,2
379,218,2
344,219,2
309,220,2
325,221,2
185,222,2
246,223,2
190,224,2
218,225,2
167,226,2
112,227,2
175,228,2
135,229,2
116,230,2
91,231,2
111,232,2
98,233,2
102,234,2
91,235,2
105,236,2
94,237,2
105,238,2
76,239,2
84,240,2
91,241,2
100,242,2
83,243,2
117,244,2
80,245,2
71,246,2
92,247,2
61,248,2
81,249,2
57,250,2
69,251,2
52,252,2
65,253,2
75,254,2
62,255,2
70,256,2
74,257,2
60,258,2
51,259,2
40,260,2
46,261,2
43,262,2
40,263,2
34,264,2
42,265,2
34,266,2
24,267,2
60,268,2
23,269,2
35,270,2
11,271,2
42,272,2
23,273,2
14,274,2
8,275,2
27,276,2
14,277,2
4,278,2
13,279,2
3,280,2
15,281,2
1,282,2
2,283,2
1,284,2
0,285,2
2,286,2
0,287,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
1,7,2
1,8,2
1,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
2,19,2
1,20,2
0,21,2
1,22,2
0,23,2
0,24,2
0,25,2
0,26,2
1,27,2
2,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
0,34,2
0,35,2
0,36,2
0,37,2
0,38,2
0,39,2
0,40,2
0,41,2
0,42,2
0,43,2
0,44,2
0,45,2
0,46,2
0,47,2
0,48,2
0,49,2
0,50,2
0,51,2
0,52,2
2,53,2
0,54,2
1,55,2
0,56,2
0,57,2
0,58,2
0,59,2
0,60,2
0,61,2
0,62,2
0,63,2
0,64,2
0,65,2
0,66,2
0,67,2
0,68,2
1,69,2
9,70,2
4,71,2
2,72,2
1,73,2
23,74,2
3,75,2
2,76,2
6,77,2
15,78,2
16,79,2
11,80,2
35,81,2
29,82,2
21,83,2
29,84,2
26,85,2
39,86,2
31,87,2
58,88,2
57,89,2
62,90,2
78,91,2
113,92,2
138,93,2
185,94,2
223,95,2
228,96,2
289,97,2
353,98,2
409,99,2
512,100,2
362,101,2
419,102,2
391,103,2
472,104,2
670,105,2
530,106,2
555,107,2
319,108,2
176,109,2
200,110,2
197,111,2
259,112,2
169,113,2
123,114,2
90,115,2
112,116,2
77,117,2
128,118,2
85,119,2
87,120,2
84,121,2
87,122,2
65,123,2
60,124,2
64,125,2
75,126,2
58,127,2
63,128,2
64,129,2
53,130,2
49,131,2
48,132,2
51,133,2
48,134,2
60,135,2
47,136,2
53,137,2
64,138,2
67,139,2
55,140,2
74,141,2
39,142,2
52,143,2
58,144,2
70,145,2
66,146,2
57,147,2
53,148,2
58,149,2
60,150,2
79,151,2
62,152,2
76,153,2
59,154,2
71,155,2
70,156,2
69,157,2
63,158,2
102,159,2
55,160,2
70,161,2
78,162,2
48,163,2
80,164,2
68,165,2
51,166,2
91,167,2
65,168,2
66,169,2
59,170,2
70,171,2
53,172,2
54,173,2
69,174,2
43,175,2
69,176,2
49,177,2
58,178,2
54,179,2
49,180,2
83,181,2
84,182,2
65,183,2
61,184,2
70,185,2
53,186,2
53,187,2
46,188,2
54,189,2
49,190,2
52,191,2
66,192,2
82,193,2
58,194,2
82,195,2
59,196,2
76,197,2
74,198,2
71,199,2
103,200,2
85,201,2
83,202,2
89,203,2
123,204,2
197,205,2
221,206,2
182,207,2
175,208,2
171,209,2
167,210,2
332,211,2
343,212,2
334,213,2
270,214,2
247,215,2
281,216,2
262,217,2
410,218,2
318,219,2
325,220,2
240,221,2
201,222,2
280,223,2
196,224,2
176,225,2
163,226,2
157,227,2
134,228,2
143,229,2
105,230,2
122,231,2
128,232,2
102,233,2
129,234,2
116,235,2
103,236,2
98,237,2
87,238,2
88,239,2
114,240,2
100,241,2
93,242,2
106,243,2
98,244,2
71,245,2
83,246,2
82,247,2
95,248,2
105,249,2
80,250,2
78,251,2
37,252,2
83,253,2
142,254,2
64,255,2
81,256,2
61,257,2
84,258,2
61,259,2
51,260,2
52,261,2
55,262,2
51,263,2
25,264,2
51,265,2
16,266,2
55,267,2
39,268,2
37,269,2
40,270,2
19,271,2
34,272,2
22,273,2
21,274,2
5,275,2
32,276,2
25,277,2
3,278,2
19,279,2
4,280,2
15,281,2
4,282,2
5,283,2
2,284,2
0,285,2
0,286,2
0,287,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
1,6,1
1,7,1
3,8,1
2,9,1
0,10,1
0,11,1
0,12,1
1,13,1
0,14,1
0,15,1
2,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
1,54,1
1,55,1
0,56,1
2,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
5,69,1
4,70,1
3,71,1
3,72,1
2,73,1
23,74,1
3,75,1
3,76,1
8,77,1
13,78,1
20,79,1
16,80,1
21,81,1
19,82,1
24,83,1
19,84,1
24,85,1
35,86,1
25,87,1
48,88,1
66,89,1
64,90,1
84,91,1
131,92,1
113,93,1
199,94,1
180,95,1
289,96,1
301,97,1
411,98,1
465,99,1
444,100,1
336,101,1
414,102,1
366,103,1
423,104,1
683,105,1
478,106,1
503,107,1
289,108,1
303,109,1
135,110,1
248,111,1
194,112,1
157,113,1
173,114,1
109,115,1
97,116,1
49,117,1
107,118,1
85,119,1
84,120,1
71,121,1
76,122,1
66,123,1
72,124,1
59,125,1
79,126,1
47,127,1
81,128,1
71,129,1
61,130,1
54,131,1
44,132,1
64,133,1
54,134,1
56,135,1
50,136,1
66,137,1
55,138,1
74,139,1
62,140,1
47,141,1
43,142,1
51,143,1
69,144,1
67,145,1
68,146,1
73,147,1
63,148,1
58,149,1
48,150,1
58,151,1
54,152,1
58,153,1
68,154,1
79,155,1
64,156,1
65,157,1
64,158,1
67,159,1
69,160,1
94,161,1
81,162,1
49,163,1
36,164,1
85,165,1
64,166,1
48,167,1
82,168,1
80,169,1
40,170,1
56,171,1
69,172,1
83,173,1
63,174,1
79,175,1
90,176,1
76,177,1
76,178,1
70,179,1
89,180,1
50,181,1
65,182,1
66,183,1
65,184,1
52,185,1
75,186,1
66,187,1
77,188,1
70,189,1
63,190,1
102,191,1
66,192,1
81,193,1
99,194,1
90,195,1
73,196,1
84,197,1
85,198,1
88,199,1
104,200,1
94,201,1
102,202,1
127,203,1
101,204,1
181,205,1
214,206,1
185,207,1
174,208,1
152,209,1
205,210,1
301,211,1
385,212,1
350,213,1
272,214,1
247,215,1
305,216,1
324,217,1
357,218,1
320,219,1
319,220,1
253,221,1
200,222,1
335,223,1
252,224,1
169,225,1
190,226,1
204,227,1
176,228,1
124,229,1
110,230,1
132,231,1
124,232,1
89,233,1
106,234,1
136,235,1
85,236,1
128,237,1
85,238,1
84,239,1
101,240,1
102,241,1
86,242,1
82,243,1
84,244,1
109,245,1
91,246,1
123,247,1
73,248,1
113,249,1
44,250,1
87,251,1
53,252,1
73,253,1
79,254,1
106,255,1
41,256,1
77,257,1
76,258,1
66,259,1
57,260,1
48,261,1
60,262,1
71,263,1
59,264,1
53,265,1
47,266,1
65,267,1
53,268,1
52,269,1
46,270,1
17,271,1
46,272,1
50,273,1
39,274,1
15,275,1
28,276,1
27,277,1
6,278,1
28,279,1
5,280,1
13,281,1
2,282,1
4,283,1
1,284,1
0,285,1
0,286,1
0,287,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
7,69,1
1,70,1
1,71,1
2,72,1
6,73,1
13,74,1
8,75,1
18,76,1
6,77,1
18,78,1
29,79,1
8,80,1
18,81,1
14,82,1
30,83,1
25,84,1
12,85,1
39,86,1
33,87,1
23,88,1
44,89,1
42,90,1
52,91,1
45,92,1
49,93,1
64,94,1
84,95,1
82,96,1
87,97,1
139,98,1
145,99,1
150,100,1
143,101,1
210,102,1
128,103,1
232,104,1
267,105,1
204,106,1
187,107,1
157,108,1
68,109,1
126,110,1
102,111,1
108,112,1
75,113,1
68,114,1
112,115,1
84,116,1
64,117,1
62,118,1
84,119,1
88,120,1
46,121,1
58,122,1
61,123,1
49,124,1
35,125,1
60,126,1
67,127,1
55,128,1
45,129,1
51,130,1
46,131,1
62,132,1
46,133,1
43,134,1
71,135,1
58,136,1
77,137,1
60,138,1
47,139,1
57,140,1
66,141,1
68,142,1
36,143,1
74,144,1
52,145,1
91,146,1
67,147,1
72,148,1
67,149,1
80,150,1
59,151,1
81,152,1
83,153,1
68,154,1
64,155,1
74,156,1
70,157,1
59,158,1
65,159,1
83,160,1
64,161,1
75,162,1
48,163,1
107,164,1
57,165,1
78,166,1
78,167,1
53,168,1
71,169,1
62,170,1
60,171,1
62,172,1
71,173,1
64,174,1
59,175,1
61,176,1
55,177,1
51,178,1
70,179,1
75,180,1
60,181,1
53,182,1
50,183,1
49,184,1
64,185,1
69,186,1
79,187,1
63,188,1
53,189,1
50,190,1
66,191,1
45,192,1
85,193,1
74,194,1
81,195,1
47,196,1
82,197,1
77,198,1
64,199,1
82,200,1
72,201,1
72,202,1
103,203,1
92,204,1
116,205,1
99,206,1
111,207,1
131,208,1
86,209,1
120,210,1
182,211,1
178,212,1
149,213,1
150,214,1
116,215,1
123,216,1
164,217,1
213,218,1
183,219,1
150,220,1
134,221,1
114,222,1
155,223,1
137,224,1
70,225,1
109,226,1
98,227,1
78,228,1
76,229,1
65,230,1
82,231,1
77,232,1
60,233,1
49,234,1
75,235,1
66,236,1
55,237,1
52,238,1
66,239,1
74,240,1
36,241,1
40,242,1
53,243,1
48,244,1
60,245,1
47,246,1
45,247,1
48,248,1
97,249,1
58,250,1
52,251,1
72,252,1
61,253,1
56,254,1
41,255,1
53,256,1
58,257,1
58,258,1
63,259,1
44,260,1
42,261,1
49,262,1
46,263,1
19,264,1
52,265,1
42,266,1
38,267,1
39,268,1
48,269,1
35,270,1
10,271,1
26,272,1
29,273,1
39,274,1
13,275,1
31,276,1
10,277,1
29,278,1
23,279,1
2,280,1
26,281,1
0,282,1
10,283,1
0,284,1
0,285,1
0,286,1
0,287,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
1,7,1
0,8,1
1,9,1
0,10,1
2,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
2,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
1,53,1
0,54,1
1,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
4,69,1
9,70,1
2,71,1
2,72,1
8,73,1
19,74,1
7,75,1
3,76,1
5,77,1
4,78,1
23,79,1
13,80,1
16,81,1
15,82,1
11,83,1
20,84,1
7,85,1
23,86,1
30,87,1
27,88,1
23,89,1
26,90,1
37,91,1
38,92,1
46,93,1
51,94,1
54,95,1
41,96,1
69,97,1
70,98,1
106,99,1
77,100,1
61,101,1
88,102,1
92,103,1
92,104,1
64,105,1
104,106,1
92,107,1
76,108,1
44,109,1
60,110,1
86,111,1
60,112,1
70,113,1
34,114,1
44,115,1
66,116,1
46,117,1
41,118,1
40,119,1
47,120,1
31,121,1
37,122,1
48,123,1
51,124,1
46,125,1
46,126,1
32,127,1
46,128,1
30,129,1
39,130,1
47,131,1
47,132,1
44,133,1
39,134,1
39,135,1
54,136,1
46,137,1
27,138,1
63,139,1
65,140,1
68,141,1
36,142,1
49,143,1
48,144,1
60,145,1
45,146,1
32,147,1
64,148,1
54,149,1
39,150,1
50,151,1
66,152,1
58,153,1
55,154,1
67,155,1
68,156,1
64,157,1
69,158,1
74,159,1
40,160,1
33,161,1
50,162,1
56,163,1
60,164,1
51,165,1
83,166,1
53,167,1
88,168,1
68,169,1
75,170,1
65,171,1
68,172,1
70,173,1
52,174,1
65,175,1
67,176,1
39,177,1
58,178,1
66,179,1
65,180,1
68,181,1
53,182,1
64,183,1
72,184,1
81,185,1
50,186,1
74,187,1
54,188,1
65,189,1
37,190,1
61,191,1
79,192,1
72,193,1
50,194,1
72,195,1
73,196,1
75,197,1
70,198,1
65,199,1
89,200,1
87,201,1
77,202,1
108,203,1
82,204,1
64,205,1
79,206,1
108,207,1
58,208,1
93,209,1
77,210,1
111,211,1
135,212,1
67,213,1
109,214,1
72,215,1
106,216,1
79,217,1
99,218,1
124,219,1
121,220,1
93,221,1
74,222,1
86,223,1
95,224,1
77,225,1
73,226,1
60,227,1
54,228,1
50,229,1
47,230,1
83,231,1
61,232,1
73,233,1
61,234,1
41,235,1
65,236,1
57,237,1
38,238,1
58,239,1
70,240,1
63,241,1
48,242,1
58,243,1
68,244,1
61,245,1
48,246,1
58,247,1
58,248,1
58,249,1
62,250,1
64,251,1
45,252,1
50,253,1
48,254,1
47,255,1
53,256,1
55,257,1
40,258,1
50,259,1
51,260,1
49,261,1
36,262,1
28,263,1
45,264,1
48,265,1
39,266,1
29,267,1
30,268,1
39,269,1
45,270,1
16,271,1
25,272,1
23,273,1
22,274,1
3,275,1
31,276,1
16,277,1
6,278,1
11,279,1
3,280,1
15,281,1
2,282,1
5,283,1
1,284,1
0,285,1
0,286,1
0,287,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
12,69,1
6,70,1
5,71,1
5,72,1
3,73,1
14,74,1
10,75,1
5,76,1
4,77,1
17,78,1
23,79,1
17,80,1
19,81,1
14,82,1
21,83,1
24,84,1
46,85,1
45,86,1
41,87,1
43,88,1
62,89,1
72,90,1
88,91,1
104,92,1
168,93,1
216,94,1
235,95,1
239,96,1
339,97,1
415,98,1
470,99,1
388,100,1
403,101,1
424,102,1
419,103,1
529,104,1
651,105,1
455,106,1
481,107,1
374,108,1
161,109,1
202,110,1
239,111,1
203,112,1
166,113,1
119,114,1
120,115,1
94,116,1
62,117,1
144,118,1
84,119,1
78,120,1
66,121,1
99,122,1
51,123,1
66,124,1
55,125,1
65,126,1
37,127,1
55,128,1
61,129,1
49,130,1
57,131,1
50,132,1
61,133,1
47,134,1
59,135,1
69,136,1
43,137,1
34,138,1
61,139,1
53,140,1
50,141,1
57,142,1
56,143,1
63,144,1
55,145,1
60,146,1
73,147,1
61,148,1
70,149,1
57,150,1
50,151,1
51,152,1
62,153,1
66,154,1
50,155,1
52,156,1
48,157,1
62,158,1
83,159,1
62,160,1
75,161,1
51,162,1
75,163,1
47,164,1
91,165,1
74,166,1
54,167,1
49,168,1
69,169,1
55,170,1
62,171,1
69,172,1
60,173,1
75,174,1
66,175,1
62,176,1
60,177,1
59,178,1
44,179,1
50,180,1
58,181,1
56,182,1
49,183,1
68,184,1
50,185,1
65,186,1
69,187,1
30,188,1
71,189,1
48,190,1
58,191,1
54,192,1
54,193,1
87,194,1
58,195,1
69,196,1
67,197,1
80,198,1
96,199,1
68,200,1
77,201,1
64,202,1
82,203,1
86,204,1
200,205,1
184,206,1
178,207,1
158,208,1
183,209,1
162,210,1
329,211,1
307,212,1
336,213,1
255,214,1
271,215,1
288,216,1
275,217,1
421,218,1
332,219,1
279,220,1
214,221,1
221,222,1
241,223,1
217,224,1
159,225,1
162,226,1
138,227,1
153,228,1
143,229,1
140,230,1
96,231,1
136,232,1
85,233,1
121,234,1
98,235,1
93,236,1
112,237,1
79,238,1
91,239,1
112,240,1
106,241,1
89,242,1
84,243,1
84,244,1
72,245,1
60,246,1
76,247,1
62,248,1
85,249,1
69,250,1
96,251,1
49,252,1
79,253,1
67,254,1
85,255,1
60,256,1
86,257,1
59,258,1
80,259,1
52,260,1
50,261,1
61,262,1
61,263,1
36,264,1
27,265,1
37,266,1
22,267,1
45,268,1
55,269,1
45,270,1
25,271,1
19,272,1
17,273,1
24,274,1
5,275,1
20,276,1
14,277,1
6,278,1
3,279,1
3,280,1
9,281,1
1,282,1
5,283,1
1,284,1
0,285,1
0,286,1
0,287,1
3,0,1
0,1,1
2,2,1
0,3,1
0,4,1
3,5,1
1,6,1
2,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
2,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
1,26,1
1,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
2,54,1
0,55,1
0,56,1
2,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
8,69,1
4,70,1
0,71,1
1,72,1
3,73,1
20,74,1
2,75,1
8,76,1
10,77,1
10,78,1
31,79,1
19,80,1
28,81,1
28,82,1
25,83,1
29,84,1
36,85,1
32,86,1
33,87,1
74,88,1
67,89,1
87,90,1
95,91,1
114,92,1
143,93,1
208,94,1
221,95,1
228,96,1
291,97,1
466,98,1
437,99,1
476,100,1
400,101,1
387,102,1
389,103,1
484,104,1
628,105,1
497,106,1
433,107,1
259,108,1
222,109,1
190,110,1
228,111,1
188,112,1
152,113,1
111,114,1
119,115,1
53,116,1
92,117,1
119,118,1
91,119,1
78,120,1
78,121,1
88,122,1
74,123,1
65,124,1
54,125,1
53,126,1
38,127,1
63,128,1
50,129,1
51,130,1
42,131,1
56,132,1
90,133,1
33,134,1
60,135,1
60,136,1
41,137,1
61,138,1
60,139,1
53,140,1
58,141,1
38,142,1
54,143,1
60,144,1
61,145,1
55,146,1
54,147,1
74,148,1
63,149,1
45,150,1
71,151,1
63,152,1
81,153,1
58,154,1
55,155,1
75,156,1
79,157,1
61,158,1
77,159,1
75,160,1
62,161,1
78,162,1
68,163,1
72,164,1
56,165,1
71,166,1
62,167,1
73,168,1
63,169,1
58,170,1
76,171,1
58,172,1
58,173,1
55,174,1
66,175,1
61,176,1
60,177,1
64,178,1
48,179,1
61,180,1
66,181,1
81,182,1
68,183,1
50,184,1
49,185,1
85,186,1
84,187,1
48,188,1
57,189,1
57,190,1
79,191,1
95,192,1
59,193,1
70,194,1
52,195,1
51,196,1
62,197,1
85,198,1
72,199,1
86,200,1
76,201,1
67,202,1
80,203,1
112,204,1
179,205,1
196,206,1
170,207,1
184,208,1
157,209,1
156,210,1
312,211,1
374,212,1
300,213,1
244,214,1
244,215,1
250,216,1
327,217,1
371,218,1
340,219,1
280,220,1
253,221,1
188,222,1
236,223,1
195,224,1
217,225,1
167,226,1
198,227,1
93,228,1
133,229,1
123,230,1
94,231,1
106,232,1
103,233,1
105,234,1
98,235,1
107,236,1
79,237,1
96,238,1
85,239,1
88,240,1
93,241,1
101,242,1
112,243,1
94,244,1
85,245,1
94,246,1
96,247,1
78,248,1
85,249,1
63,250,1
77,251,1
103,252,1
61,253,1
91,254,1
83,255,1
68,256,1
57,257,1
47,258,1
64,259,1
61,260,1
58,261,1
62,262,1
59,263,1
46,264,1
56,265,1
27,266,1
71,267,1
35,268,1
38,269,1
26,270,1
34,271,1
20,272,1
26,273,1
30,274,1
12,275,1
25,276,1
21,277,1
3,278,1
16,279,1
3,280,1
11,281,1
1,282,1
4,283,1
1,284,1
0,285,1
0,286,1
0,287,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
