Num,Minute,DateType
0,55,2
2,56,2
0,57,2
0,58,2
0,59,2
0,60,2
0,61,2
0,62,2
0,63,2
0,64,2
0,65,2
0,66,2
0,67,2
2,68,2
5,69,2
5,70,2
6,71,2
12,72,2
11,73,2
18,74,2
24,75,2
13,76,2
23,77,2
22,78,2
34,79,2
36,80,2
26,81,2
54,82,2
63,83,2
65,84,2
72,85,2
97,86,2
111,87,2
143,88,2
149,89,2
147,90,2
201,91,2
204,92,2
271,93,2
315,94,2
319,95,2
396,96,2
371,97,2
402,98,2
399,99,2
337,100,2
384,101,2
405,102,2
343,103,2
335,104,2
296,105,2
210,106,2
182,107,2
175,108,2
149,109,2
98,110,2
123,111,2
95,112,2
75,113,2
93,114,2
84,115,2
69,116,2
67,117,2
74,118,2
48,119,2
61,120,2
67,121,2
47,122,2
47,123,2
47,124,2
44,125,2
61,126,2
37,127,2
50,128,2
53,129,2
36,130,2
46,131,2
49,132,2
55,133,2
62,134,2
46,135,2
27,136,2
67,137,2
57,138,2
51,139,2
55,140,2
54,141,2
40,142,2
69,143,2
69,144,2
35,145,2
45,146,2
59,147,2
51,148,2
62,149,2
33,150,2
57,151,2
51,152,2
72,153,2
65,154,2
66,155,2
48,156,2
63,157,2
36,158,2
32,159,2
63,160,2
55,161,2
57,162,2
54,163,2
41,164,2
51,165,2
49,166,2
57,167,2
70,168,2
49,169,2
41,170,2
54,171,2
59,172,2
50,173,2
60,174,2
40,175,2
54,176,2
65,177,2
45,178,2
75,179,2
54,180,2
71,181,2
59,182,2
60,183,2
44,184,2
68,185,2
68,186,2
79,187,2
57,188,2
50,189,2
44,190,2
49,191,2
59,192,2
57,193,2
55,194,2
47,195,2
76,196,2
97,197,2
82,198,2
71,199,2
66,200,2
94,201,2
65,202,2
84,203,2
90,204,2
85,205,2
123,206,2
99,207,2
143,208,2
130,209,2
182,210,2
181,211,2
81,212,2
253,213,2
225,214,2
195,215,2
227,216,2
216,217,2
191,218,2
288,219,2
254,220,2
250,221,2
146,222,2
296,223,2
185,224,2
244,225,2
160,226,2
154,227,2
162,228,2
149,229,2
123,230,2
141,231,2
184,232,2
72,233,2
147,234,2
90,235,2
102,236,2
86,237,2
81,238,2
92,239,2
150,240,2
63,241,2
126,242,2
94,243,2
113,244,2
95,245,2
102,246,2
115,247,2
95,248,2
104,249,2
76,250,2
91,251,2
95,252,2
116,253,2
88,254,2
91,255,2
82,256,2
130,257,2
85,258,2
39,259,2
102,260,2
66,261,2
86,262,2
63,263,2
72,264,2
62,265,2
81,266,2
48,267,2
93,268,2
69,269,2
25,270,2
60,271,2
101,272,2
38,273,2
44,274,2
6,275,2
57,276,2
5,277,2
38,278,2
0,279,2
25,280,2
1,281,2
26,282,2
0,283,2
16,284,2
1,285,2
0,286,2
0,287,2
0,0,2
1,1,2
1,2,2
0,3,2
0,4,2
0,5,2
0,6,2
2,7,2
1,8,2
2,9,2
0,10,2
1,11,2
1,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
2,19,2
0,20,2
4,21,2
1,22,2
0,23,2
1,24,2
2,25,2
0,26,2
1,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
4,33,2
0,34,2
0,35,2
0,36,2
0,37,2
0,38,2
0,39,2
0,40,2
0,41,2
0,42,2
0,43,2
0,44,2
0,45,2
0,46,2
0,47,2
0,48,2
0,49,2
0,50,2
0,51,2
0,52,2
2,53,2
0,54,2
0,55,2
1,56,2
1,57,2
0,58,2
0,59,2
0,60,2
0,61,2
0,62,2
0,63,2
0,64,2
0,65,2
0,66,2
1,67,2
1,68,2
5,69,2
2,70,2
6,71,2
5,72,2
10,73,2
17,74,2
16,75,2
16,76,2
22,77,2
13,78,2
24,79,2
24,80,2
23,81,2
45,82,2
52,83,2
58,84,2
74,85,2
81,86,2
87,87,2
121,88,2
165,89,2
165,90,2
170,91,2
209,92,2
246,93,2
288,94,2
341,95,2
365,96,2
377,97,2
382,98,2
409,99,2
355,100,2
384,101,2
410,102,2
409,103,2
334,104,2
354,105,2
232,106,2
227,107,2
163,108,2
149,109,2
125,110,2
126,111,2
93,112,2
84,113,2
95,114,2
104,115,2
85,116,2
82,117,2
65,118,2
40,119,2
53,120,2
76,121,2
52,122,2
49,123,2
46,124,2
40,125,2
45,126,2
41,127,2
40,128,2
42,129,2
21,130,2
41,131,2
39,132,2
47,133,2
52,134,2
44,135,2
45,136,2
57,137,2
34,138,2
44,139,2
42,140,2
42,141,2
38,142,2
57,143,2
48,144,2
62,145,2
61,146,2
46,147,2
45,148,2
55,149,2
45,150,2
61,151,2
61,152,2
45,153,2
50,154,2
68,155,2
54,156,2
50,157,2
54,158,2
56,159,2
37,160,2
40,161,2
49,162,2
45,163,2
43,164,2
43,165,2
46,166,2
43,167,2
38,168,2
39,169,2
52,170,2
32,171,2
51,172,2
33,173,2
44,174,2
49,175,2
54,176,2
56,177,2
37,178,2
42,179,2
48,180,2
92,181,2
53,182,2
67,183,2
55,184,2
67,185,2
67,186,2
59,187,2
37,188,2
42,189,2
77,190,2
47,191,2
60,192,2
48,193,2
39,194,2
52,195,2
59,196,2
79,197,2
57,198,2
78,199,2
70,200,2
99,201,2
78,202,2
108,203,2
101,204,2
103,205,2
121,206,2
134,207,2
139,208,2
163,209,2
158,210,2
132,211,2
127,212,2
199,213,2
301,214,2
241,215,2
202,216,2
258,217,2
80,218,2
347,219,2
233,220,2
217,221,2
230,222,2
210,223,2
181,224,2
288,225,2
143,226,2
135,227,2
174,228,2
128,229,2
107,230,2
147,231,2
130,232,2
134,233,2
127,234,2
92,235,2
90,236,2
105,237,2
177,238,2
115,239,2
87,240,2
106,241,2
110,242,2
109,243,2
82,244,2
106,245,2
99,246,2
100,247,2
106,248,2
112,249,2
85,250,2
96,251,2
82,252,2
143,253,2
79,254,2
103,255,2
95,256,2
118,257,2
64,258,2
93,259,2
101,260,2
136,261,2
61,262,2
67,263,2
74,264,2
119,265,2
70,266,2
75,267,2
76,268,2
56,269,2
27,270,2
69,271,2
89,272,2
47,273,2
53,274,2
14,275,2
45,276,2
6,277,2
42,278,2
18,279,2
16,280,2
1,281,2
27,282,2
0,283,2
15,284,2
0,285,2
2,286,2
2,287,2
1,0,1
1,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
2,7,1
2,8,1
0,9,1
0,10,1
4,11,1
0,12,1
0,13,1
4,14,1
1,15,1
0,16,1
3,17,1
2,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
1,54,1
1,55,1
0,56,1
2,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
3,67,1
0,68,1
1,69,1
2,70,1
9,71,1
12,72,1
9,73,1
12,74,1
15,75,1
12,76,1
19,77,1
16,78,1
26,79,1
28,80,1
36,81,1
45,82,1
54,83,1
61,84,1
54,85,1
90,86,1
94,87,1
106,88,1
149,89,1
165,90,1
198,91,1
208,92,1
247,93,1
312,94,1
368,95,1
326,96,1
376,97,1
390,98,1
373,99,1
348,100,1
411,101,1
441,102,1
388,103,1
346,104,1
330,105,1
233,106,1
187,107,1
156,108,1
158,109,1
145,110,1
121,111,1
105,112,1
98,113,1
102,114,1
92,115,1
65,116,1
76,117,1
88,118,1
68,119,1
53,120,1
53,121,1
51,122,1
60,123,1
53,124,1
51,125,1
50,126,1
37,127,1
37,128,1
55,129,1
26,130,1
43,131,1
49,132,1
49,133,1
33,134,1
48,135,1
35,136,1
45,137,1
43,138,1
36,139,1
39,140,1
53,141,1
43,142,1
48,143,1
52,144,1
50,145,1
50,146,1
56,147,1
41,148,1
71,149,1
43,150,1
48,151,1
84,152,1
54,153,1
52,154,1
52,155,1
57,156,1
46,157,1
58,158,1
45,159,1
44,160,1
65,161,1
59,162,1
33,163,1
57,164,1
48,165,1
43,166,1
39,167,1
35,168,1
40,169,1
48,170,1
56,171,1
62,172,1
55,173,1
49,174,1
43,175,1
48,176,1
34,177,1
36,178,1
60,179,1
62,180,1
58,181,1
58,182,1
49,183,1
59,184,1
74,185,1
62,186,1
52,187,1
57,188,1
59,189,1
57,190,1
65,191,1
74,192,1
66,193,1
79,194,1
69,195,1
72,196,1
76,197,1
60,198,1
87,199,1
75,200,1
94,201,1
101,202,1
91,203,1
89,204,1
94,205,1
112,206,1
136,207,1
154,208,1
137,209,1
191,210,1
136,211,1
79,212,1
228,213,1
289,214,1
194,215,1
222,216,1
170,217,1
238,218,1
324,219,1
104,220,1
295,221,1
234,222,1
271,223,1
156,224,1
230,225,1
195,226,1
193,227,1
146,228,1
107,229,1
145,230,1
141,231,1
178,232,1
125,233,1
108,234,1
114,235,1
103,236,1
93,237,1
113,238,1
121,239,1
128,240,1
117,241,1
116,242,1
104,243,1
98,244,1
119,245,1
111,246,1
120,247,1
98,248,1
144,249,1
76,250,1
118,251,1
104,252,1
100,253,1
96,254,1
106,255,1
111,256,1
117,257,1
96,258,1
70,259,1
112,260,1
112,261,1
86,262,1
93,263,1
71,264,1
107,265,1
86,266,1
100,267,1
78,268,1
31,269,1
78,270,1
88,271,1
91,272,1
67,273,1
56,274,1
20,275,1
63,276,1
14,277,1
38,278,1
3,279,1
53,280,1
0,281,1
40,282,1
2,283,1
13,284,1
0,285,1
0,286,1
0,287,1
0,0,1
0,1,1
0,2,1
0,3,1
1,4,1
1,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
1,14,1
0,15,1
1,16,1
0,17,1
0,18,1
0,19,1
0,20,1
1,21,1
1,22,1
0,23,1
1,24,1
2,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
1,35,1
2,36,1
1,37,1
0,38,1
5,39,1
1,40,1
0,41,1
1,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
2,55,1
0,56,1
0,57,1
2,58,1
0,59,1
1,60,1
1,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
2,67,1
1,68,1
1,69,1
1,70,1
4,71,1
6,72,1
10,73,1
7,74,1
13,75,1
11,76,1
12,77,1
12,78,1
9,79,1
14,80,1
15,81,1
15,82,1
22,83,1
54,84,1
29,85,1
44,86,1
56,87,1
60,88,1
69,89,1
86,90,1
53,91,1
72,92,1
95,93,1
91,94,1
95,95,1
125,96,1
145,97,1
160,98,1
144,99,1
190,100,1
157,101,1
207,102,1
188,103,1
218,104,1
185,105,1
125,106,1
109,107,1
83,108,1
107,109,1
106,110,1
116,111,1
121,112,1
80,113,1
105,114,1
99,115,1
77,116,1
94,117,1
80,118,1
73,119,1
65,120,1
76,121,1
90,122,1
69,123,1
81,124,1
54,125,1
62,126,1
43,127,1
64,128,1
83,129,1
58,130,1
72,131,1
74,132,1
57,133,1
52,134,1
61,135,1
41,136,1
79,137,1
81,138,1
54,139,1
60,140,1
69,141,1
60,142,1
57,143,1
65,144,1
83,145,1
101,146,1
95,147,1
55,148,1
72,149,1
101,150,1
90,151,1
66,152,1
84,153,1
100,154,1
60,155,1
67,156,1
79,157,1
85,158,1
78,159,1
65,160,1
82,161,1
60,162,1
79,163,1
74,164,1
76,165,1
98,166,1
73,167,1
81,168,1
78,169,1
98,170,1
61,171,1
69,172,1
76,173,1
94,174,1
64,175,1
78,176,1
81,177,1
67,178,1
76,179,1
87,180,1
63,181,1
109,182,1
67,183,1
73,184,1
77,185,1
78,186,1
56,187,1
66,188,1
67,189,1
102,190,1
76,191,1
81,192,1
60,193,1
93,194,1
73,195,1
73,196,1
90,197,1
94,198,1
106,199,1
91,200,1
96,201,1
110,202,1
105,203,1
83,204,1
124,205,1
105,206,1
117,207,1
116,208,1
141,209,1
130,210,1
121,211,1
111,212,1
115,213,1
148,214,1
164,215,1
74,216,1
166,217,1
109,218,1
111,219,1
175,220,1
98,221,1
188,222,1
98,223,1
83,224,1
120,225,1
126,226,1
79,227,1
92,228,1
105,229,1
111,230,1
79,231,1
73,232,1
108,233,1
77,234,1
72,235,1
79,236,1
78,237,1
90,238,1
108,239,1
71,240,1
90,241,1
114,242,1
65,243,1
86,244,1
98,245,1
76,246,1
80,247,1
83,248,1
99,249,1
102,250,1
113,251,1
88,252,1
100,253,1
92,254,1
106,255,1
97,256,1
120,257,1
102,258,1
110,259,1
101,260,1
56,261,1
68,262,1
96,263,1
103,264,1
101,265,1
84,266,1
67,267,1
47,268,1
32,269,1
111,270,1
46,271,1
104,272,1
41,273,1
58,274,1
22,275,1
59,276,1
13,277,1
51,278,1
6,279,1
37,280,1
1,281,1
53,282,1
0,283,1
19,284,1
0,285,1
0,286,1
0,287,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
2,53,1
0,54,1
2,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
2,67,1
0,68,1
2,69,1
1,70,1
6,71,1
5,72,1
5,73,1
9,74,1
7,75,1
14,76,1
7,77,1
8,78,1
14,79,1
31,80,1
12,81,1
32,82,1
28,83,1
32,84,1
39,85,1
33,86,1
40,87,1
60,88,1
54,89,1
49,90,1
60,91,1
59,92,1
67,93,1
59,94,1
96,95,1
77,96,1
104,97,1
102,98,1
111,99,1
104,100,1
116,101,1
104,102,1
120,103,1
122,104,1
103,105,1
83,106,1
73,107,1
93,108,1
84,109,1
74,110,1
92,111,1
77,112,1
79,113,1
84,114,1
78,115,1
76,116,1
79,117,1
74,118,1
69,119,1
79,120,1
77,121,1
78,122,1
56,123,1
75,124,1
66,125,1
66,126,1
51,127,1
74,128,1
54,129,1
53,130,1
74,131,1
54,132,1
65,133,1
70,134,1
78,135,1
60,136,1
67,137,1
65,138,1
80,139,1
62,140,1
79,141,1
96,142,1
66,143,1
75,144,1
66,145,1
77,146,1
87,147,1
81,148,1
90,149,1
102,150,1
71,151,1
79,152,1
81,153,1
93,154,1
92,155,1
80,156,1
88,157,1
97,158,1
94,159,1
76,160,1
86,161,1
89,162,1
88,163,1
66,164,1
92,165,1
95,166,1
94,167,1
105,168,1
72,169,1
93,170,1
109,171,1
85,172,1
59,173,1
111,174,1
75,175,1
77,176,1
115,177,1
105,178,1
80,179,1
72,180,1
102,181,1
93,182,1
91,183,1
82,184,1
99,185,1
104,186,1
78,187,1
87,188,1
95,189,1
125,190,1
78,191,1
90,192,1
73,193,1
93,194,1
101,195,1
82,196,1
105,197,1
120,198,1
84,199,1
86,200,1
90,201,1
110,202,1
92,203,1
88,204,1
102,205,1
139,206,1
119,207,1
91,208,1
165,209,1
120,210,1
106,211,1
117,212,1
125,213,1
112,214,1
98,215,1
114,216,1
135,217,1
99,218,1
124,219,1
136,220,1
141,221,1
99,222,1
100,223,1
93,224,1
101,225,1
137,226,1
95,227,1
65,228,1
96,229,1
117,230,1
72,231,1
102,232,1
64,233,1
128,234,1
90,235,1
75,236,1
47,237,1
119,238,1
89,239,1
85,240,1
73,241,1
133,242,1
78,243,1
90,244,1
88,245,1
104,246,1
86,247,1
95,248,1
122,249,1
84,250,1
96,251,1
93,252,1
71,253,1
93,254,1
97,255,1
131,256,1
76,257,1
79,258,1
88,259,1
95,260,1
36,261,1
49,262,1
101,263,1
83,264,1
84,265,1
65,266,1
60,267,1
52,268,1
41,269,1
89,270,1
71,271,1
74,272,1
60,273,1
20,274,1
58,275,1
50,276,1
11,277,1
38,278,1
0,279,1
24,280,1
4,281,1
29,282,1
6,283,1
9,284,1
0,285,1
0,286,1
0,287,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
5,6,1
1,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
6,13,1
2,14,1
0,15,1
0,16,1
1,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
1,45,1
6,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
2,54,1
0,55,1
2,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
2,68,1
4,69,1
6,70,1
6,71,1
9,72,1
11,73,1
13,74,1
17,75,1
20,76,1
25,77,1
14,78,1
37,79,1
34,80,1
47,81,1
61,82,1
51,83,1
71,84,1
64,85,1
104,86,1
105,87,1
128,88,1
169,89,1
162,90,1
184,91,1
211,92,1
275,93,1
323,94,1
394,95,1
335,96,1
423,97,1
431,98,1
370,99,1
383,100,1
418,101,1
401,102,1
376,103,1
330,104,1
290,105,1
249,106,1
193,107,1
164,108,1
165,109,1
130,110,1
140,111,1
94,112,1
87,113,1
89,114,1
80,115,1
65,116,1
70,117,1
84,118,1
47,119,1
71,120,1
51,121,1
59,122,1
61,123,1
71,124,1
49,125,1
57,126,1
46,127,1
45,128,1
42,129,1
43,130,1
31,131,1
36,132,1
48,133,1
35,134,1
43,135,1
48,136,1
54,137,1
35,138,1
47,139,1
38,140,1
51,141,1
54,142,1
43,143,1
59,144,1
39,145,1
48,146,1
41,147,1
60,148,1
64,149,1
41,150,1
63,151,1
42,152,1
45,153,1
38,154,1
41,155,1
46,156,1
54,157,1
62,158,1
62,159,1
50,160,1
49,161,1
32,162,1
45,163,1
51,164,1
52,165,1
29,166,1
57,167,1
36,168,1
59,169,1
47,170,1
34,171,1
53,172,1
42,173,1
36,174,1
56,175,1
58,176,1
33,177,1
50,178,1
62,179,1
42,180,1
46,181,1
58,182,1
65,183,1
40,184,1
59,185,1
46,186,1
54,187,1
64,188,1
43,189,1
46,190,1
45,191,1
60,192,1
52,193,1
56,194,1
55,195,1
63,196,1
68,197,1
50,198,1
75,199,1
76,200,1
70,201,1
74,202,1
68,203,1
82,204,1
92,205,1
102,206,1
148,207,1
125,208,1
144,209,1
193,210,1
179,211,1
86,212,1
287,213,1
195,214,1
173,215,1
210,216,1
183,217,1
180,218,1
319,219,1
199,220,1
263,221,1
224,222,1
202,223,1
199,224,1
198,225,1
214,226,1
159,227,1
126,228,1
144,229,1
123,230,1
121,231,1
107,232,1
180,233,1
115,234,1
97,235,1
99,236,1
72,237,1
148,238,1
94,239,1
115,240,1
115,241,1
98,242,1
104,243,1
84,244,1
90,245,1
72,246,1
137,247,1
81,248,1
76,249,1
93,250,1
117,251,1
68,252,1
78,253,1
59,254,1
82,255,1
105,256,1
88,257,1
76,258,1
69,259,1
83,260,1
94,261,1
71,262,1
94,263,1
58,264,1
80,265,1
87,266,1
82,267,1
66,268,1
57,269,1
37,270,1
69,271,1
64,272,1
48,273,1
30,274,1
3,275,1
38,276,1
4,277,1
37,278,1
22,279,1
1,280,1
1,281,1
27,282,1
0,283,1
7,284,1
0,285,1
0,286,1
0,287,1
2,0,1
0,1,1
1,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
1,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
1,54,1
0,55,1
2,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
2,67,1
0,68,1
2,69,1
3,70,1
4,71,1
10,72,1
13,73,1
14,74,1
11,75,1
16,76,1
16,77,1
18,78,1
29,79,1
34,80,1
30,81,1
54,82,1
49,83,1
72,84,1
77,85,1
78,86,1
92,87,1
130,88,1
150,89,1
157,90,1
181,91,1
225,92,1
277,93,1
266,94,1
342,95,1
343,96,1
410,97,1
373,98,1
407,99,1
362,100,1
365,101,1
377,102,1
380,103,1
332,104,1
328,105,1
252,106,1
198,107,1
180,108,1
170,109,1
121,110,1
114,111,1
113,112,1
67,113,1
97,114,1
95,115,1
75,116,1
92,117,1
103,118,1
45,119,1
73,120,1
65,121,1
71,122,1
51,123,1
57,124,1
39,125,1
41,126,1
44,127,1
45,128,1
46,129,1
37,130,1
38,131,1
49,132,1
59,133,1
35,134,1
34,135,1
38,136,1
46,137,1
44,138,1
53,139,1
41,140,1
38,141,1
47,142,1
47,143,1
61,144,1
53,145,1
51,146,1
45,147,1
38,148,1
70,149,1
53,150,1
45,151,1
43,152,1
66,153,1
45,154,1
45,155,1
38,156,1
48,157,1
49,158,1
67,159,1
46,160,1
57,161,1
36,162,1
36,163,1
59,164,1
56,165,1
46,166,1
40,167,1
43,168,1
53,169,1
40,170,1
52,171,1
49,172,1
42,173,1
49,174,1
45,175,1
46,176,1
46,177,1
47,178,1
45,179,1
51,180,1
50,181,1
69,182,1
54,183,1
56,184,1
62,185,1
48,186,1
86,187,1
64,188,1
45,189,1
41,190,1
63,191,1
41,192,1
56,193,1
74,194,1
56,195,1
56,196,1
81,197,1
69,198,1
81,199,1
85,200,1
69,201,1
76,202,1
94,203,1
91,204,1
99,205,1
92,206,1
153,207,1
144,208,1
158,209,1
146,210,1
174,211,1
105,212,1
252,213,1
186,214,1
209,215,1
195,216,1
165,217,1
215,218,1
288,219,1
167,220,1
301,221,1
180,222,1
220,223,1
135,224,1
209,225,1
203,226,1
137,227,1
142,228,1
145,229,1
133,230,1
156,231,1
109,232,1
159,233,1
106,234,1
122,235,1
83,236,1
98,237,1
122,238,1
95,239,1
92,240,1
137,241,1
99,242,1
120,243,1
94,244,1
129,245,1
114,246,1
114,247,1
74,248,1
109,249,1
76,250,1
113,251,1
100,252,1
95,253,1
106,254,1
99,255,1
122,256,1
83,257,1
125,258,1
103,259,1
64,260,1
119,261,1
112,262,1
55,263,1
75,264,1
87,265,1
48,266,1
108,267,1
76,268,1
47,269,1
40,270,1
68,271,1
45,272,1
41,273,1
54,274,1
5,275,1
44,276,1
1,277,1
31,278,1
11,279,1
22,280,1
1,281,1
23,282,1
0,283,1
16,284,1
0,285,1
0,286,1
0,287,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
