Num,Minute,DateType
0,55,2
0,56,2
0,57,2
0,58,2
0,59,2
0,60,2
0,61,2
0,62,2
0,63,2
0,64,2
0,65,2
0,66,2
0,67,2
2,68,2
2,69,2
4,70,2
4,71,2
15,72,2
23,73,2
30,74,2
35,75,2
22,76,2
66,77,2
80,78,2
76,79,2
120,80,2
114,81,2
124,82,2
148,83,2
163,84,2
170,85,2
159,86,2
255,87,2
266,88,2
289,89,2
339,90,2
356,91,2
378,92,2
575,93,2
516,94,2
564,95,2
583,96,2
567,97,2
715,98,2
714,99,2
704,100,2
564,101,2
683,102,2
567,103,2
664,104,2
623,105,2
542,106,2
475,107,2
358,108,2
337,109,2
259,110,2
362,111,2
253,112,2
243,113,2
239,114,2
272,115,2
173,116,2
160,117,2
151,118,2
203,119,2
173,120,2
158,121,2
178,122,2
181,123,2
158,124,2
196,125,2
198,126,2
116,127,2
127,128,2
156,129,2
116,130,2
157,131,2
139,132,2
145,133,2
167,134,2
144,135,2
147,136,2
131,137,2
180,138,2
125,139,2
133,140,2
182,141,2
153,142,2
171,143,2
137,144,2
126,145,2
113,146,2
175,147,2
144,148,2
172,149,2
194,150,2
183,151,2
140,152,2
166,153,2
151,154,2
172,155,2
180,156,2
128,157,2
167,158,2
191,159,2
146,160,2
189,161,2
162,162,2
167,163,2
135,164,2
143,165,2
146,166,2
159,167,2
146,168,2
147,169,2
151,170,2
175,171,2
156,172,2
134,173,2
170,174,2
145,175,2
209,176,2
160,177,2
129,178,2
148,179,2
149,180,2
128,181,2
153,182,2
142,183,2
168,184,2
161,185,2
140,186,2
216,187,2
158,188,2
165,189,2
167,190,2
153,191,2
160,192,2
204,193,2
211,194,2
149,195,2
178,196,2
171,197,2
217,198,2
232,199,2
210,200,2
230,201,2
235,202,2
252,203,2
237,204,2
213,205,2
288,206,2
402,207,2
312,208,2
319,209,2
337,210,2
397,211,2
416,212,2
439,213,2
469,214,2
532,215,2
414,216,2
441,217,2
447,218,2
490,219,2
471,220,2
387,221,2
395,222,2
356,223,2
311,224,2
269,225,2
349,226,2
254,227,2
235,228,2
181,229,2
211,230,2
197,231,2
284,232,2
195,233,2
171,234,2
183,235,2
123,236,2
167,237,2
131,238,2
163,239,2
146,240,2
120,241,2
158,242,2
151,243,2
135,244,2
132,245,2
120,246,2
127,247,2
125,248,2
123,249,2
178,250,2
127,251,2
107,252,2
120,253,2
91,254,2
93,255,2
171,256,2
113,257,2
164,258,2
120,259,2
86,260,2
109,261,2
89,262,2
105,263,2
101,264,2
82,265,2
99,266,2
88,267,2
147,268,2
64,269,2
56,270,2
84,271,2
53,272,2
33,273,2
87,274,2
47,275,2
44,276,2
15,277,2
43,278,2
2,279,2
22,280,2
0,281,2
0,282,2
0,283,2
1,284,2
1,285,2
0,286,2
0,287,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
0,34,2
0,35,2
0,36,2
0,37,2
0,38,2
0,39,2
0,40,2
0,41,2
0,42,2
0,43,2
0,44,2
0,45,2
0,46,2
0,47,2
0,48,2
0,49,2
0,50,2
0,51,2
0,52,2
0,53,2
0,54,2
0,55,2
0,56,2
0,57,2
0,58,2
0,59,2
0,60,2
0,61,2
0,62,2
0,63,2
0,64,2
0,65,2
0,66,2
0,67,2
0,68,2
1,69,2
1,70,2
3,71,2
9,72,2
20,73,2
10,74,2
30,75,2
21,76,2
45,77,2
64,78,2
55,79,2
67,80,2
86,81,2
137,82,2
105,83,2
164,84,2
154,85,2
135,86,2
207,87,2
226,88,2
265,89,2
267,90,2
369,91,2
337,92,2
492,93,2
422,94,2
563,95,2
573,96,2
619,97,2
537,98,2
660,99,2
663,100,2
742,101,2
501,102,2
593,103,2
603,104,2
649,105,2
462,106,2
461,107,2
376,108,2
358,109,2
342,110,2
295,111,2
244,112,2
247,113,2
212,114,2
274,115,2
246,116,2
184,117,2
236,118,2
172,119,2
205,120,2
150,121,2
133,122,2
162,123,2
188,124,2
136,125,2
168,126,2
141,127,2
125,128,2
144,129,2
162,130,2
157,131,2
148,132,2
135,133,2
136,134,2
170,135,2
140,136,2
124,137,2
101,138,2
163,139,2
147,140,2
143,141,2
156,142,2
138,143,2
154,144,2
148,145,2
148,146,2
151,147,2
138,148,2
137,149,2
159,150,2
157,151,2
149,152,2
178,153,2
157,154,2
134,155,2
152,156,2
171,157,2
171,158,2
186,159,2
188,160,2
167,161,2
127,162,2
146,163,2
142,164,2
137,165,2
141,166,2
143,167,2
157,168,2
158,169,2
162,170,2
131,171,2
132,172,2
147,173,2
134,174,2
146,175,2
154,176,2
186,177,2
199,178,2
147,179,2
126,180,2
156,181,2
174,182,2
162,183,2
149,184,2
145,185,2
147,186,2
123,187,2
188,188,2
145,189,2
130,190,2
159,191,2
218,192,2
139,193,2
162,194,2
230,195,2
165,196,2
165,197,2
215,198,2
212,199,2
189,200,2
216,201,2
195,202,2
270,203,2
226,204,2
300,205,2
291,206,2
359,207,2
331,208,2
321,209,2
306,210,2
436,211,2
400,212,2
460,213,2
461,214,2
417,215,2
377,216,2
403,217,2
431,218,2
548,219,2
487,220,2
379,221,2
389,222,2
342,223,2
329,224,2
269,225,2
274,226,2
394,227,2
205,228,2
210,229,2
199,230,2
251,231,2
217,232,2
186,233,2
138,234,2
186,235,2
133,236,2
153,237,2
158,238,2
168,239,2
86,240,2
155,241,2
163,242,2
148,243,2
148,244,2
123,245,2
150,246,2
159,247,2
131,248,2
168,249,2
148,250,2
151,251,2
133,252,2
123,253,2
122,254,2
121,255,2
173,256,2
104,257,2
185,258,2
112,259,2
139,260,2
104,261,2
107,262,2
94,263,2
81,264,2
107,265,2
80,266,2
115,267,2
93,268,2
122,269,2
47,270,2
70,271,2
72,272,2
56,273,2
64,274,2
56,275,2
31,276,2
17,277,2
45,278,2
13,279,2
13,280,2
1,281,2
0,282,2
0,283,2
0,284,2
0,285,2
0,286,2
1,287,2
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
0,69,1
4,70,1
7,71,1
11,72,1
19,73,1
17,74,1
18,75,1
24,76,1
29,77,1
60,78,1
42,79,1
67,80,1
77,81,1
113,82,1
147,83,1
167,84,1
141,85,1
122,86,1
170,87,1
191,88,1
276,89,1
328,90,1
334,91,1
384,92,1
407,93,1
456,94,1
607,95,1
542,96,1
571,97,1
499,98,1
667,99,1
725,100,1
575,101,1
663,102,1
608,103,1
576,104,1
555,105,1
481,106,1
468,107,1
329,108,1
319,109,1
310,110,1
353,111,1
270,112,1
259,113,1
237,114,1
236,115,1
207,116,1
168,117,1
211,118,1
141,119,1
164,120,1
160,121,1
143,122,1
143,123,1
173,124,1
151,125,1
159,126,1
156,127,1
134,128,1
128,129,1
133,130,1
123,131,1
150,132,1
152,133,1
148,134,1
126,135,1
113,136,1
97,137,1
120,138,1
129,139,1
116,140,1
145,141,1
140,142,1
163,143,1
141,144,1
152,145,1
127,146,1
130,147,1
133,148,1
129,149,1
135,150,1
154,151,1
120,152,1
140,153,1
161,154,1
140,155,1
176,156,1
133,157,1
145,158,1
155,159,1
179,160,1
163,161,1
153,162,1
145,163,1
106,164,1
120,165,1
146,166,1
150,167,1
144,168,1
166,169,1
136,170,1
160,171,1
140,172,1
137,173,1
133,174,1
157,175,1
169,176,1
123,177,1
108,178,1
170,179,1
162,180,1
144,181,1
166,182,1
185,183,1
216,184,1
150,185,1
257,186,1
218,187,1
240,188,1
194,189,1
253,190,1
169,191,1
170,192,1
223,193,1
248,194,1
271,195,1
265,196,1
209,197,1
259,198,1
285,199,1
196,200,1
237,201,1
236,202,1
251,203,1
185,204,1
326,205,1
317,206,1
378,207,1
341,208,1
381,209,1
341,210,1
494,211,1
414,212,1
459,213,1
512,214,1
472,215,1
474,216,1
440,217,1
542,218,1
444,219,1
511,220,1
459,221,1
407,222,1
387,223,1
373,224,1
298,225,1
291,226,1
385,227,1
264,228,1
237,229,1
190,230,1
275,231,1
236,232,1
234,233,1
185,234,1
193,235,1
219,236,1
173,237,1
169,238,1
220,239,1
126,240,1
199,241,1
152,242,1
171,243,1
149,244,1
146,245,1
168,246,1
145,247,1
149,248,1
155,249,1
172,250,1
190,251,1
148,252,1
143,253,1
137,254,1
168,255,1
137,256,1
187,257,1
140,258,1
140,259,1
113,260,1
139,261,1
111,262,1
110,263,1
119,264,1
123,265,1
166,266,1
120,267,1
107,268,1
125,269,1
54,270,1
113,271,1
96,272,1
45,273,1
130,274,1
86,275,1
72,276,1
23,277,1
68,278,1
5,279,1
45,280,1
0,281,1
0,282,1
0,283,1
0,284,1
0,285,1
0,286,1
1,287,1
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
1,69,1
10,70,1
7,71,1
11,72,1
10,73,1
10,74,1
10,75,1
15,76,1
35,77,1
30,78,1
30,79,1
43,80,1
31,81,1
58,82,1
80,83,1
69,84,1
93,85,1
73,86,1
83,87,1
104,88,1
122,89,1
159,90,1
120,91,1
168,92,1
170,93,1
188,94,1
175,95,1
217,96,1
227,97,1
250,98,1
272,99,1
268,100,1
234,101,1
208,102,1
324,103,1
288,104,1
207,105,1
277,106,1
289,107,1
184,108,1
241,109,1
171,110,1
214,111,1
186,112,1
161,113,1
179,114,1
193,115,1
192,116,1
193,117,1
178,118,1
183,119,1
216,120,1
161,121,1
206,122,1
160,123,1
147,124,1
192,125,1
171,126,1
184,127,1
183,128,1
156,129,1
191,130,1
169,131,1
203,132,1
166,133,1
181,134,1
142,135,1
181,136,1
195,137,1
159,138,1
188,139,1
200,140,1
174,141,1
138,142,1
169,143,1
148,144,1
168,145,1
148,146,1
214,147,1
204,148,1
173,149,1
206,150,1
190,151,1
208,152,1
204,153,1
221,154,1
172,155,1
156,156,1
203,157,1
210,158,1
213,159,1
164,160,1
189,161,1
172,162,1
227,163,1
164,164,1
182,165,1
192,166,1
179,167,1
198,168,1
221,169,1
207,170,1
178,171,1
195,172,1
158,173,1
183,174,1
169,175,1
165,176,1
214,177,1
180,178,1
184,179,1
169,180,1
226,181,1
170,182,1
186,183,1
257,184,1
204,185,1
203,186,1
252,187,1
173,188,1
222,189,1
223,190,1
196,191,1
249,192,1
177,193,1
180,194,1
226,195,1
201,196,1
218,197,1
233,198,1
248,199,1
242,200,1
184,201,1
227,202,1
216,203,1
230,204,1
246,205,1
197,206,1
267,207,1
278,208,1
246,209,1
233,210,1
227,211,1
253,212,1
231,213,1
235,214,1
233,215,1
191,216,1
264,217,1
231,218,1
265,219,1
212,220,1
235,221,1
221,222,1
195,223,1
140,224,1
234,225,1
180,226,1
161,227,1
214,228,1
128,229,1
134,230,1
149,231,1
153,232,1
144,233,1
150,234,1
113,235,1
117,236,1
127,237,1
140,238,1
115,239,1
124,240,1
132,241,1
136,242,1
139,243,1
169,244,1
128,245,1
124,246,1
163,247,1
131,248,1
152,249,1
131,250,1
162,251,1
160,252,1
129,253,1
171,254,1
130,255,1
119,256,1
130,257,1
118,258,1
118,259,1
106,260,1
136,261,1
117,262,1
130,263,1
100,264,1
87,265,1
123,266,1
102,267,1
126,268,1
133,269,1
111,270,1
99,271,1
76,272,1
129,273,1
72,274,1
77,275,1
36,276,1
39,277,1
59,278,1
14,279,1
28,280,1
0,281,1
0,282,1
0,283,1
0,284,1
0,285,1
0,286,1
0,287,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
1,15,1
1,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
1,57,1
1,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
1,65,1
1,66,1
0,67,1
3,68,1
3,69,1
4,70,1
6,71,1
8,72,1
11,73,1
17,74,1
13,75,1
17,76,1
23,77,1
34,78,1
40,79,1
41,80,1
49,81,1
60,82,1
52,83,1
60,84,1
67,85,1
84,86,1
76,87,1
117,88,1
84,89,1
125,90,1
120,91,1
115,92,1
101,93,1
142,94,1
105,95,1
176,96,1
147,97,1
196,98,1
133,99,1
168,100,1
203,101,1
217,102,1
175,103,1
203,104,1
147,105,1
207,106,1
154,107,1
209,108,1
154,109,1
142,110,1
167,111,1
163,112,1
162,113,1
217,114,1
174,115,1
162,116,1
155,117,1
171,118,1
140,119,1
119,120,1
136,121,1
170,122,1
181,123,1
164,124,1
182,125,1
174,126,1
137,127,1
175,128,1
195,129,1
182,130,1
178,131,1
159,132,1
166,133,1
180,134,1
130,135,1
163,136,1
206,137,1
162,138,1
139,139,1
150,140,1
168,141,1
159,142,1
152,143,1
160,144,1
143,145,1
160,146,1
174,147,1
192,148,1
169,149,1
168,150,1
201,151,1
197,152,1
186,153,1
194,154,1
187,155,1
244,156,1
202,157,1
202,158,1
205,159,1
177,160,1
211,161,1
214,162,1
202,163,1
191,164,1
205,165,1
194,166,1
192,167,1
179,168,1
201,169,1
210,170,1
134,171,1
219,172,1
233,173,1
200,174,1
167,175,1
213,176,1
188,177,1
218,178,1
191,179,1
193,180,1
236,181,1
194,182,1
207,183,1
225,184,1
262,185,1
194,186,1
233,187,1
240,188,1
188,189,1
210,190,1
214,191,1
293,192,1
197,193,1
194,194,1
225,195,1
216,196,1
188,197,1
207,198,1
252,199,1
220,200,1
248,201,1
231,202,1
196,203,1
236,204,1
294,205,1
217,206,1
239,207,1
247,208,1
239,209,1
246,210,1
213,211,1
247,212,1
228,213,1
227,214,1
182,215,1
184,216,1
254,217,1
179,218,1
185,219,1
219,220,1
124,221,1
213,222,1
177,223,1
145,224,1
175,225,1
175,226,1
187,227,1
169,228,1
127,229,1
145,230,1
153,231,1
132,232,1
167,233,1
173,234,1
158,235,1
142,236,1
135,237,1
118,238,1
132,239,1
138,240,1
144,241,1
128,242,1
158,243,1
126,244,1
156,245,1
185,246,1
128,247,1
127,248,1
123,249,1
169,250,1
139,251,1
144,252,1
142,253,1
135,254,1
145,255,1
124,256,1
125,257,1
83,258,1
119,259,1
122,260,1
140,261,1
118,262,1
93,263,1
118,264,1
101,265,1
109,266,1
138,267,1
98,268,1
101,269,1
63,270,1
90,271,1
72,272,1
67,273,1
54,274,1
35,275,1
15,276,1
17,277,1
47,278,1
22,279,1
16,280,1
0,281,1
0,282,1
0,283,1
0,284,1
0,285,1
0,286,1
0,287,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
0,69,1
1,70,1
5,71,1
10,72,1
21,73,1
31,74,1
20,75,1
42,76,1
44,77,1
74,78,1
83,79,1
85,80,1
73,81,1
93,82,1
192,83,1
165,84,1
124,85,1
188,86,1
220,87,1
248,88,1
343,89,1
307,90,1
375,91,1
504,92,1
431,93,1
426,94,1
648,95,1
622,96,1
604,97,1
630,98,1
773,99,1
700,100,1
773,101,1
484,102,1
544,103,1
626,104,1
498,105,1
478,106,1
529,107,1
328,108,1
374,109,1
337,110,1
235,111,1
262,112,1
252,113,1
233,114,1
246,115,1
220,116,1
245,117,1
157,118,1
204,119,1
179,120,1
151,121,1
171,122,1
167,123,1
163,124,1
165,125,1
173,126,1
170,127,1
148,128,1
157,129,1
101,130,1
162,131,1
133,132,1
163,133,1
145,134,1
125,135,1
138,136,1
149,137,1
130,138,1
129,139,1
130,140,1
139,141,1
132,142,1
120,143,1
145,144,1
144,145,1
110,146,1
157,147,1
135,148,1
162,149,1
147,150,1
161,151,1
181,152,1
156,153,1
144,154,1
141,155,1
142,156,1
130,157,1
179,158,1
137,159,1
161,160,1
159,161,1
141,162,1
131,163,1
124,164,1
115,165,1
111,166,1
148,167,1
105,168,1
161,169,1
168,170,1
123,171,1
112,172,1
129,173,1
123,174,1
135,175,1
139,176,1
126,177,1
123,178,1
138,179,1
134,180,1
124,181,1
120,182,1
130,183,1
141,184,1
125,185,1
127,186,1
166,187,1
134,188,1
140,189,1
172,190,1
135,191,1
154,192,1
162,193,1
174,194,1
197,195,1
163,196,1
176,197,1
222,198,1
169,199,1
178,200,1
181,201,1
224,202,1
205,203,1
197,204,1
248,205,1
264,206,1
324,207,1
361,208,1
287,209,1
308,210,1
423,211,1
380,212,1
474,213,1
397,214,1
467,215,1
444,216,1
403,217,1
504,218,1
470,219,1
385,220,1
366,221,1
328,222,1
413,223,1
281,224,1
324,225,1
335,226,1
286,227,1
213,228,1
171,229,1
241,230,1
203,231,1
213,232,1
152,233,1
141,234,1
171,235,1
114,236,1
155,237,1
143,238,1
128,239,1
126,240,1
184,241,1
122,242,1
183,243,1
134,244,1
134,245,1
125,246,1
119,247,1
150,248,1
135,249,1
144,250,1
152,251,1
128,252,1
131,253,1
130,254,1
176,255,1
180,256,1
126,257,1
122,258,1
125,259,1
117,260,1
103,261,1
120,262,1
96,263,1
80,264,1
121,265,1
99,266,1
118,267,1
96,268,1
68,269,1
64,270,1
83,271,1
75,272,1
26,273,1
78,274,1
54,275,1
37,276,1
14,277,1
38,278,1
12,279,1
17,280,1
1,281,1
0,282,1
0,283,1
0,284,1
0,285,1
0,286,1
0,287,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
1,19,1
0,20,1
0,21,1
0,22,1
1,23,1
1,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
2,65,1
1,66,1
0,67,1
1,68,1
1,69,1
3,70,1
4,71,1
11,72,1
25,73,1
15,74,1
12,75,1
27,76,1
40,77,1
77,78,1
45,79,1
99,80,1
98,81,1
105,82,1
141,83,1
121,84,1
142,85,1
175,86,1
239,87,1
222,88,1
230,89,1
310,90,1
311,91,1
418,92,1
439,93,1
490,94,1
541,95,1
681,96,1
566,97,1
637,98,1
756,99,1
587,100,1
670,101,1
549,102,1
574,103,1
586,104,1
564,105,1
394,106,1
506,107,1
438,108,1
395,109,1
327,110,1
247,111,1
302,112,1
288,113,1
233,114,1
243,115,1
249,116,1
211,117,1
219,118,1
168,119,1
180,120,1
178,121,1
166,122,1
173,123,1
153,124,1
152,125,1
167,126,1
139,127,1
175,128,1
123,129,1
165,130,1
171,131,1
155,132,1
126,133,1
148,134,1
164,135,1
141,136,1
145,137,1
150,138,1
168,139,1
182,140,1
138,141,1
130,142,1
179,143,1
143,144,1
176,145,1
128,146,1
146,147,1
175,148,1
127,149,1
177,150,1
139,151,1
132,152,1
166,153,1
146,154,1
152,155,1
168,156,1
181,157,1
175,158,1
168,159,1
220,160,1
134,161,1
127,162,1
137,163,1
134,164,1
143,165,1
155,166,1
140,167,1
142,168,1
187,169,1
160,170,1
155,171,1
127,172,1
134,173,1
170,174,1
165,175,1
139,176,1
159,177,1
152,178,1
120,179,1
146,180,1
165,181,1
122,182,1
173,183,1
131,184,1
173,185,1
145,186,1
172,187,1
179,188,1
172,189,1
165,190,1
159,191,1
183,192,1
150,193,1
189,194,1
206,195,1
163,196,1
206,197,1
192,198,1
172,199,1
190,200,1
192,201,1
221,202,1
239,203,1
256,204,1
244,205,1
295,206,1
359,207,1
342,208,1
301,209,1
345,210,1
472,211,1
364,212,1
490,213,1
450,214,1
472,215,1
508,216,1
332,217,1
488,218,1
487,219,1
413,220,1
352,221,1
383,222,1
316,223,1
393,224,1
293,225,1
259,226,1
268,227,1
213,228,1
228,229,1
233,230,1
180,231,1
268,232,1
188,233,1
148,234,1
182,235,1
142,236,1
174,237,1
124,238,1
181,239,1
89,240,1
186,241,1
185,242,1
159,243,1
188,244,1
156,245,1
160,246,1
142,247,1
140,248,1
142,249,1
189,250,1
187,251,1
137,252,1
160,253,1
122,254,1
149,255,1
162,256,1
120,257,1
167,258,1
124,259,1
131,260,1
135,261,1
114,262,1
130,263,1
102,264,1
86,265,1
109,266,1
114,267,1
98,268,1
89,269,1
90,270,1
48,271,1
83,272,1
45,273,1
51,274,1
51,275,1
40,276,1
9,277,1
39,278,1
18,279,1
17,280,1
0,281,1
0,282,1
0,283,1
1,284,1
0,285,1
0,286,1
0,287,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
