Num,Minute,DateType
2,55,2
0,56,2
0,57,2
0,58,2
0,59,2
0,60,2
0,61,2
0,62,2
0,63,2
0,64,2
0,65,2
0,66,2
0,67,2
2,68,2
12,69,2
20,70,2
12,71,2
20,72,2
10,73,2
18,74,2
23,75,2
36,76,2
26,77,2
53,78,2
33,79,2
57,80,2
57,81,2
63,82,2
60,83,2
69,84,2
110,85,2
131,86,2
117,87,2
123,88,2
186,89,2
178,90,2
226,91,2
251,92,2
252,93,2
246,94,2
253,95,2
254,96,2
264,97,2
222,98,2
289,99,2
194,100,2
219,101,2
243,102,2
189,103,2
169,104,2
155,105,2
138,106,2
118,107,2
131,108,2
112,109,2
109,110,2
113,111,2
82,112,2
88,113,2
128,114,2
101,115,2
44,116,2
107,117,2
57,118,2
94,119,2
81,120,2
92,121,2
89,122,2
87,123,2
55,124,2
76,125,2
86,126,2
67,127,2
67,128,2
87,129,2
87,130,2
76,131,2
66,132,2
68,133,2
57,134,2
60,135,2
50,136,2
68,137,2
85,138,2
65,139,2
97,140,2
80,141,2
83,142,2
95,143,2
71,144,2
66,145,2
88,146,2
86,147,2
75,148,2
93,149,2
73,150,2
82,151,2
78,152,2
83,153,2
74,154,2
84,155,2
76,156,2
58,157,2
82,158,2
82,159,2
75,160,2
87,161,2
82,162,2
80,163,2
102,164,2
75,165,2
82,166,2
81,167,2
76,168,2
86,169,2
79,170,2
82,171,2
84,172,2
81,173,2
80,174,2
99,175,2
77,176,2
81,177,2
99,178,2
94,179,2
84,180,2
81,181,2
104,182,2
82,183,2
58,184,2
74,185,2
93,186,2
60,187,2
91,188,2
79,189,2
100,190,2
65,191,2
104,192,2
91,193,2
97,194,2
109,195,2
123,196,2
91,197,2
86,198,2
89,199,2
81,200,2
112,201,2
105,202,2
130,203,2
131,204,2
149,205,2
131,206,2
205,207,2
193,208,2
233,209,2
175,210,2
186,211,2
210,212,2
173,213,2
150,214,2
112,215,2
259,216,2
174,217,2
161,218,2
156,219,2
140,220,2
177,221,2
223,222,2
143,223,2
142,224,2
83,225,2
140,226,2
114,227,2
108,228,2
104,229,2
71,230,2
98,231,2
76,232,2
86,233,2
82,234,2
108,235,2
74,236,2
56,237,2
73,238,2
53,239,2
71,240,2
110,241,2
81,242,2
70,243,2
63,244,2
85,245,2
82,246,2
85,247,2
92,248,2
70,249,2
86,250,2
49,251,2
58,252,2
56,253,2
83,254,2
53,255,2
73,256,2
69,257,2
70,258,2
46,259,2
41,260,2
53,261,2
53,262,2
63,263,2
46,264,2
46,265,2
46,266,2
39,267,2
44,268,2
44,269,2
30,270,2
32,271,2
20,272,2
36,273,2
10,274,2
35,275,2
18,276,2
18,277,2
0,278,2
18,279,2
5,280,2
9,281,2
2,282,2
17,283,2
0,284,2
9,285,2
1,286,2
9,287,2
1,0,2
1,1,2
0,2,2
0,3,2
2,4,2
1,5,2
0,6,2
0,7,2
1,8,2
2,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
1,22,2
1,23,2
0,24,2
0,25,2
0,26,2
2,27,2
0,28,2
0,29,2
0,30,2
1,31,2
0,32,2
3,33,2
0,34,2
0,35,2
0,36,2
0,37,2
0,38,2
0,39,2
0,40,2
0,41,2
0,42,2
0,43,2
0,44,2
0,45,2
0,46,2
0,47,2
0,48,2
0,49,2
0,50,2
0,51,2
0,52,2
0,53,2
1,54,2
0,55,2
0,56,2
0,57,2
0,58,2
0,59,2
0,60,2
0,61,2
0,62,2
0,63,2
0,64,2
0,65,2
0,66,2
0,67,2
3,68,2
11,69,2
9,70,2
10,71,2
13,72,2
26,73,2
18,74,2
17,75,2
26,76,2
25,77,2
45,78,2
30,79,2
45,80,2
49,81,2
63,82,2
49,83,2
66,84,2
104,85,2
129,86,2
120,87,2
125,88,2
160,89,2
166,90,2
227,91,2
260,92,2
239,93,2
180,94,2
261,95,2
308,96,2
227,97,2
275,98,2
248,99,2
246,100,2
223,101,2
247,102,2
200,103,2
196,104,2
171,105,2
134,106,2
117,107,2
135,108,2
82,109,2
119,110,2
117,111,2
80,112,2
116,113,2
92,114,2
100,115,2
69,116,2
107,117,2
106,118,2
97,119,2
77,120,2
104,121,2
85,122,2
82,123,2
69,124,2
76,125,2
68,126,2
64,127,2
73,128,2
84,129,2
57,130,2
78,131,2
104,132,2
73,133,2
90,134,2
86,135,2
66,136,2
78,137,2
83,138,2
74,139,2
83,140,2
87,141,2
74,142,2
77,143,2
91,144,2
80,145,2
58,146,2
63,147,2
75,148,2
62,149,2
71,150,2
78,151,2
75,152,2
63,153,2
80,154,2
82,155,2
60,156,2
78,157,2
78,158,2
64,159,2
81,160,2
64,161,2
80,162,2
99,163,2
86,164,2
82,165,2
75,166,2
83,167,2
61,168,2
49,169,2
63,170,2
87,171,2
77,172,2
80,173,2
93,174,2
80,175,2
108,176,2
41,177,2
101,178,2
82,179,2
101,180,2
100,181,2
66,182,2
89,183,2
73,184,2
89,185,2
92,186,2
78,187,2
84,188,2
85,189,2
99,190,2
99,191,2
83,192,2
90,193,2
106,194,2
114,195,2
88,196,2
99,197,2
99,198,2
90,199,2
93,200,2
106,201,2
113,202,2
111,203,2
146,204,2
151,205,2
152,206,2
159,207,2
223,208,2
183,209,2
218,210,2
180,211,2
148,212,2
190,213,2
173,214,2
120,215,2
224,216,2
155,217,2
168,218,2
120,219,2
191,220,2
63,221,2
248,222,2
130,223,2
138,224,2
117,225,2
76,226,2
109,227,2
160,228,2
105,229,2
79,230,2
64,231,2
95,232,2
72,233,2
115,234,2
96,235,2
66,236,2
89,237,2
84,238,2
62,239,2
77,240,2
80,241,2
79,242,2
97,243,2
79,244,2
78,245,2
79,246,2
97,247,2
92,248,2
79,249,2
65,250,2
46,251,2
62,252,2
57,253,2
55,254,2
41,255,2
86,256,2
64,257,2
71,258,2
50,259,2
58,260,2
54,261,2
62,262,2
48,263,2
57,264,2
29,265,2
72,266,2
36,267,2
37,268,2
39,269,2
39,270,2
28,271,2
38,272,2
8,273,2
43,274,2
28,275,2
26,276,2
22,277,2
3,278,2
24,279,2
1,280,2
15,281,2
11,282,2
1,283,2
0,284,2
11,285,2
2,286,2
7,287,2
1,0,1
2,1,1
0,2,1
0,3,1
2,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
2,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
2,54,1
0,55,1
0,56,1
2,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
2,67,1
4,68,1
3,69,1
4,70,1
10,71,1
6,72,1
15,73,1
13,74,1
19,75,1
18,76,1
16,77,1
27,78,1
41,79,1
38,80,1
48,81,1
53,82,1
58,83,1
89,84,1
70,85,1
146,86,1
116,87,1
121,88,1
155,89,1
183,90,1
210,91,1
224,92,1
267,93,1
230,94,1
259,95,1
267,96,1
235,97,1
212,98,1
291,99,1
256,100,1
274,101,1
202,102,1
193,103,1
183,104,1
176,105,1
134,106,1
142,107,1
122,108,1
107,109,1
98,110,1
112,111,1
97,112,1
86,113,1
103,114,1
91,115,1
54,116,1
106,117,1
73,118,1
76,119,1
81,120,1
91,121,1
67,122,1
81,123,1
79,124,1
66,125,1
63,126,1
81,127,1
72,128,1
92,129,1
57,130,1
72,131,1
52,132,1
69,133,1
55,134,1
78,135,1
56,136,1
59,137,1
59,138,1
80,139,1
81,140,1
75,141,1
54,142,1
80,143,1
71,144,1
79,145,1
81,146,1
63,147,1
63,148,1
55,149,1
76,150,1
72,151,1
67,152,1
64,153,1
76,154,1
61,155,1
64,156,1
80,157,1
67,158,1
82,159,1
85,160,1
67,161,1
57,162,1
99,163,1
107,164,1
94,165,1
88,166,1
76,167,1
75,168,1
68,169,1
58,170,1
94,171,1
120,172,1
84,173,1
106,174,1
81,175,1
88,176,1
108,177,1
65,178,1
77,179,1
76,180,1
78,181,1
97,182,1
91,183,1
90,184,1
105,185,1
98,186,1
101,187,1
115,188,1
95,189,1
112,190,1
102,191,1
109,192,1
110,193,1
94,194,1
119,195,1
103,196,1
96,197,1
127,198,1
123,199,1
67,200,1
111,201,1
114,202,1
117,203,1
183,204,1
93,205,1
193,206,1
192,207,1
193,208,1
237,209,1
211,210,1
187,211,1
179,212,1
209,213,1
187,214,1
97,215,1
268,216,1
204,217,1
169,218,1
162,219,1
152,220,1
192,221,1
212,222,1
152,223,1
151,224,1
128,225,1
139,226,1
99,227,1
151,228,1
106,229,1
108,230,1
65,231,1
90,232,1
103,233,1
81,234,1
106,235,1
58,236,1
93,237,1
90,238,1
71,239,1
115,240,1
121,241,1
112,242,1
93,243,1
92,244,1
85,245,1
93,246,1
98,247,1
102,248,1
102,249,1
98,250,1
90,251,1
76,252,1
89,253,1
121,254,1
83,255,1
77,256,1
102,257,1
72,258,1
90,259,1
82,260,1
63,261,1
52,262,1
69,263,1
34,264,1
47,265,1
66,266,1
40,267,1
61,268,1
71,269,1
35,270,1
44,271,1
40,272,1
10,273,1
18,274,1
22,275,1
26,276,1
36,277,1
1,278,1
30,279,1
2,280,1
24,281,1
0,282,1
32,283,1
9,284,1
16,285,1
0,286,1
18,287,1
0,0,1
0,1,1
1,2,1
0,3,1
1,4,1
0,5,1
0,6,1
0,7,1
2,8,1
0,9,1
4,10,1
5,11,1
0,12,1
1,13,1
1,14,1
1,15,1
0,16,1
1,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
6,24,1
3,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
2,56,1
0,57,1
0,58,1
2,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
4,67,1
4,68,1
2,69,1
6,70,1
6,71,1
6,72,1
8,73,1
11,74,1
10,75,1
17,76,1
21,77,1
21,78,1
21,79,1
41,80,1
29,81,1
50,82,1
34,83,1
50,84,1
34,85,1
81,86,1
66,87,1
70,88,1
81,89,1
126,90,1
101,91,1
109,92,1
134,93,1
136,94,1
124,95,1
127,96,1
143,97,1
112,98,1
143,99,1
136,100,1
115,101,1
149,102,1
109,103,1
149,104,1
156,105,1
125,106,1
112,107,1
91,108,1
137,109,1
101,110,1
119,111,1
92,112,1
115,113,1
104,114,1
100,115,1
116,116,1
105,117,1
94,118,1
101,119,1
113,120,1
117,121,1
98,122,1
99,123,1
87,124,1
95,125,1
87,126,1
94,127,1
78,128,1
118,129,1
115,130,1
66,131,1
64,132,1
104,133,1
102,134,1
96,135,1
76,136,1
84,137,1
76,138,1
94,139,1
95,140,1
112,141,1
96,142,1
101,143,1
122,144,1
123,145,1
110,146,1
97,147,1
101,148,1
120,149,1
109,150,1
115,151,1
95,152,1
134,153,1
125,154,1
124,155,1
90,156,1
146,157,1
80,158,1
90,159,1
107,160,1
129,161,1
86,162,1
86,163,1
124,164,1
100,165,1
97,166,1
90,167,1
95,168,1
124,169,1
103,170,1
82,171,1
102,172,1
163,173,1
98,174,1
91,175,1
127,176,1
113,177,1
96,178,1
116,179,1
98,180,1
94,181,1
122,182,1
125,183,1
140,184,1
153,185,1
87,186,1
124,187,1
126,188,1
101,189,1
140,190,1
117,191,1
85,192,1
136,193,1
118,194,1
99,195,1
112,196,1
152,197,1
81,198,1
141,199,1
100,200,1
142,201,1
120,202,1
108,203,1
148,204,1
194,205,1
161,206,1
192,207,1
173,208,1
195,209,1
198,210,1
134,211,1
148,212,1
125,213,1
144,214,1
120,215,1
94,216,1
133,217,1
144,218,1
108,219,1
128,220,1
172,221,1
71,222,1
128,223,1
61,224,1
138,225,1
91,226,1
76,227,1
80,228,1
86,229,1
59,230,1
63,231,1
92,232,1
99,233,1
68,234,1
82,235,1
107,236,1
74,237,1
90,238,1
58,239,1
85,240,1
108,241,1
105,242,1
59,243,1
70,244,1
132,245,1
78,246,1
96,247,1
111,248,1
71,249,1
95,250,1
64,251,1
91,252,1
65,253,1
115,254,1
72,255,1
47,256,1
90,257,1
74,258,1
90,259,1
60,260,1
58,261,1
53,262,1
46,263,1
56,264,1
36,265,1
50,266,1
73,267,1
78,268,1
36,269,1
34,270,1
35,271,1
24,272,1
10,273,1
28,274,1
38,275,1
38,276,1
31,277,1
2,278,1
26,279,1
0,280,1
23,281,1
10,282,1
11,283,1
0,284,1
13,285,1
2,286,1
5,287,1
2,0,1
1,1,1
1,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
1,11,1
1,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
2,52,1
0,53,1
1,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
2,68,1
13,69,1
3,70,1
9,71,1
5,72,1
3,73,1
13,74,1
6,75,1
22,76,1
17,77,1
16,78,1
16,79,1
26,80,1
21,81,1
45,82,1
33,83,1
32,84,1
43,85,1
53,86,1
65,87,1
62,88,1
55,89,1
95,90,1
103,91,1
86,92,1
95,93,1
100,94,1
93,95,1
111,96,1
81,97,1
87,98,1
98,99,1
99,100,1
90,101,1
95,102,1
130,103,1
152,104,1
119,105,1
114,106,1
95,107,1
100,108,1
88,109,1
101,110,1
82,111,1
92,112,1
107,113,1
87,114,1
89,115,1
94,116,1
107,117,1
91,118,1
123,119,1
99,120,1
108,121,1
110,122,1
85,123,1
78,124,1
116,125,1
83,126,1
105,127,1
68,128,1
93,129,1
91,130,1
66,131,1
110,132,1
114,133,1
79,134,1
87,135,1
97,136,1
103,137,1
89,138,1
94,139,1
129,140,1
101,141,1
104,142,1
85,143,1
106,144,1
103,145,1
93,146,1
76,147,1
105,148,1
129,149,1
94,150,1
103,151,1
116,152,1
157,153,1
121,154,1
98,155,1
126,156,1
144,157,1
103,158,1
121,159,1
114,160,1
151,161,1
106,162,1
100,163,1
131,164,1
128,165,1
120,166,1
97,167,1
147,168,1
114,169,1
113,170,1
133,171,1
75,172,1
132,173,1
102,174,1
116,175,1
103,176,1
132,177,1
124,178,1
103,179,1
136,180,1
143,181,1
118,182,1
135,183,1
90,184,1
172,185,1
117,186,1
106,187,1
134,188,1
155,189,1
102,190,1
121,191,1
94,192,1
147,193,1
133,194,1
123,195,1
119,196,1
138,197,1
125,198,1
131,199,1
126,200,1
145,201,1
128,202,1
119,203,1
135,204,1
166,205,1
165,206,1
158,207,1
165,208,1
154,209,1
134,210,1
122,211,1
177,212,1
128,213,1
105,214,1
119,215,1
140,216,1
113,217,1
114,218,1
99,219,1
121,220,1
84,221,1
79,222,1
117,223,1
94,224,1
105,225,1
87,226,1
75,227,1
47,228,1
85,229,1
87,230,1
67,231,1
116,232,1
65,233,1
82,234,1
69,235,1
61,236,1
87,237,1
79,238,1
76,239,1
74,240,1
114,241,1
97,242,1
93,243,1
108,244,1
92,245,1
87,246,1
70,247,1
61,248,1
80,249,1
73,250,1
81,251,1
55,252,1
47,253,1
99,254,1
69,255,1
45,256,1
62,257,1
63,258,1
50,259,1
60,260,1
49,261,1
48,262,1
43,263,1
44,264,1
11,265,1
42,266,1
53,267,1
42,268,1
51,269,1
30,270,1
41,271,1
37,272,1
18,273,1
37,274,1
33,275,1
23,276,1
20,277,1
11,278,1
18,279,1
0,280,1
24,281,1
1,282,1
35,283,1
3,284,1
4,285,1
9,286,1
1,287,1
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
1,25,1
1,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
2,39,1
4,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
1,54,1
1,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
2,67,1
1,68,1
5,69,1
8,70,1
12,71,1
12,72,1
12,73,1
17,74,1
18,75,1
16,76,1
21,77,1
33,78,1
26,79,1
44,80,1
54,81,1
73,82,1
49,83,1
87,84,1
107,85,1
111,86,1
126,87,1
131,88,1
157,89,1
203,90,1
224,91,1
252,92,1
232,93,1
238,94,1
304,95,1
239,96,1
290,97,1
307,98,1
281,99,1
261,100,1
208,101,1
200,102,1
202,103,1
187,104,1
144,105,1
137,106,1
107,107,1
133,108,1
136,109,1
132,110,1
92,111,1
109,112,1
61,113,1
110,114,1
105,115,1
60,116,1
95,117,1
87,118,1
100,119,1
87,120,1
114,121,1
96,122,1
73,123,1
65,124,1
95,125,1
70,126,1
83,127,1
90,128,1
80,129,1
70,130,1
84,131,1
78,132,1
91,133,1
67,134,1
56,135,1
69,136,1
85,137,1
76,138,1
83,139,1
69,140,1
73,141,1
64,142,1
82,143,1
97,144,1
73,145,1
69,146,1
77,147,1
65,148,1
65,149,1
95,150,1
84,151,1
49,152,1
74,153,1
81,154,1
64,155,1
63,156,1
83,157,1
68,158,1
78,159,1
85,160,1
69,161,1
67,162,1
70,163,1
90,164,1
59,165,1
96,166,1
80,167,1
71,168,1
60,169,1
44,170,1
66,171,1
70,172,1
74,173,1
68,174,1
85,175,1
85,176,1
35,177,1
107,178,1
58,179,1
79,180,1
70,181,1
91,182,1
96,183,1
105,184,1
98,185,1
72,186,1
95,187,1
68,188,1
96,189,1
101,190,1
85,191,1
84,192,1
89,193,1
87,194,1
74,195,1
106,196,1
83,197,1
132,198,1
78,199,1
95,200,1
103,201,1
110,202,1
124,203,1
134,204,1
132,205,1
151,206,1
183,207,1
191,208,1
224,209,1
196,210,1
153,211,1
163,212,1
159,213,1
188,214,1
101,215,1
225,216,1
140,217,1
129,218,1
192,219,1
100,220,1
149,221,1
230,222,1
137,223,1
89,224,1
115,225,1
104,226,1
131,227,1
120,228,1
73,229,1
90,230,1
69,231,1
79,232,1
76,233,1
75,234,1
72,235,1
57,236,1
80,237,1
66,238,1
72,239,1
38,240,1
114,241,1
78,242,1
59,243,1
100,244,1
82,245,1
62,246,1
79,247,1
71,248,1
56,249,1
66,250,1
71,251,1
50,252,1
56,253,1
50,254,1
65,255,1
53,256,1
37,257,1
51,258,1
52,259,1
58,260,1
52,261,1
55,262,1
47,263,1
50,264,1
36,265,1
78,266,1
22,267,1
29,268,1
30,269,1
24,270,1
37,271,1
28,272,1
9,273,1
22,274,1
25,275,1
23,276,1
26,277,1
1,278,1
30,279,1
1,280,1
16,281,1
16,282,1
1,283,1
1,284,1
13,285,1
5,286,1
3,287,1
0,0,1
0,1,1
0,2,1
0,3,1
1,4,1
0,5,1
1,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
2,55,1
0,56,1
2,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
2,67,1
4,68,1
1,69,1
5,70,1
13,71,1
13,72,1
7,73,1
21,74,1
23,75,1
24,76,1
29,77,1
26,78,1
35,79,1
45,80,1
59,81,1
65,82,1
61,83,1
73,84,1
73,85,1
133,86,1
126,87,1
120,88,1
120,89,1
220,90,1
219,91,1
230,92,1
256,93,1
234,94,1
259,95,1
258,96,1
278,97,1
252,98,1
306,99,1
226,100,1
224,101,1
245,102,1
200,103,1
160,104,1
155,105,1
135,106,1
155,107,1
140,108,1
121,109,1
91,110,1
127,111,1
104,112,1
95,113,1
99,114,1
116,115,1
64,116,1
100,117,1
89,118,1
126,119,1
91,120,1
105,121,1
86,122,1
91,123,1
84,124,1
74,125,1
70,126,1
61,127,1
94,128,1
72,129,1
60,130,1
64,131,1
89,132,1
65,133,1
87,134,1
68,135,1
68,136,1
60,137,1
66,138,1
65,139,1
85,140,1
102,141,1
75,142,1
83,143,1
85,144,1
80,145,1
69,146,1
69,147,1
92,148,1
68,149,1
68,150,1
85,151,1
79,152,1
83,153,1
73,154,1
69,155,1
76,156,1
72,157,1
83,158,1
90,159,1
76,160,1
78,161,1
84,162,1
109,163,1
80,164,1
85,165,1
78,166,1
82,167,1
74,168,1
67,169,1
67,170,1
74,171,1
97,172,1
63,173,1
94,174,1
93,175,1
90,176,1
105,177,1
92,178,1
82,179,1
82,180,1
87,181,1
100,182,1
92,183,1
92,184,1
111,185,1
79,186,1
88,187,1
110,188,1
75,189,1
98,190,1
95,191,1
88,192,1
106,193,1
104,194,1
93,195,1
90,196,1
81,197,1
102,198,1
95,199,1
105,200,1
128,201,1
122,202,1
117,203,1
154,204,1
121,205,1
178,206,1
153,207,1
238,208,1
189,209,1
278,210,1
193,211,1
189,212,1
175,213,1
162,214,1
95,215,1
290,216,1
149,217,1
140,218,1
139,219,1
140,220,1
172,221,1
210,222,1
145,223,1
108,224,1
99,225,1
102,226,1
95,227,1
151,228,1
101,229,1
82,230,1
81,231,1
78,232,1
79,233,1
105,234,1
89,235,1
73,236,1
69,237,1
78,238,1
84,239,1
84,240,1
122,241,1
97,242,1
104,243,1
96,244,1
92,245,1
108,246,1
110,247,1
96,248,1
83,249,1
65,250,1
63,251,1
95,252,1
50,253,1
80,254,1
68,255,1
71,256,1
59,257,1
44,258,1
58,259,1
59,260,1
70,261,1
36,262,1
48,263,1
43,264,1
62,265,1
47,266,1
16,267,1
50,268,1
33,269,1
43,270,1
44,271,1
28,272,1
15,273,1
22,274,1
27,275,1
26,276,1
19,277,1
2,278,1
41,279,1
0,280,1
19,281,1
9,282,1
0,283,1
1,284,1
20,285,1
0,286,1
16,287,1
2,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
1,7,2
1,8,2
0,9,2
0,10,2
0,11,2
0,12,2
2,13,2
1,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
