Num,Minute,DateType
0,55,2
2,56,2
0,57,2
0,58,2
0,59,2
0,60,2
0,61,2
0,62,2
0,63,2
0,64,2
0,65,2
0,66,2
0,67,2
4,68,2
3,69,2
6,70,2
5,71,2
16,72,2
10,73,2
14,74,2
40,75,2
24,76,2
15,77,2
28,78,2
43,79,2
31,80,2
32,81,2
67,82,2
66,83,2
78,84,2
55,85,2
66,86,2
65,87,2
96,88,2
104,89,2
112,90,2
136,91,2
137,92,2
129,93,2
128,94,2
182,95,2
149,96,2
172,97,2
237,98,2
200,99,2
152,100,2
139,101,2
142,102,2
167,103,2
155,104,2
144,105,2
127,106,2
92,107,2
81,108,2
81,109,2
90,110,2
82,111,2
94,112,2
58,113,2
57,114,2
97,115,2
75,116,2
61,117,2
66,118,2
71,119,2
56,120,2
81,121,2
71,122,2
63,123,2
64,124,2
81,125,2
67,126,2
80,127,2
39,128,2
85,129,2
59,130,2
75,131,2
74,132,2
95,133,2
55,134,2
58,135,2
75,136,2
62,137,2
89,138,2
61,139,2
70,140,2
99,141,2
102,142,2
80,143,2
70,144,2
67,145,2
77,146,2
99,147,2
87,148,2
89,149,2
87,150,2
86,151,2
73,152,2
85,153,2
98,154,2
96,155,2
86,156,2
99,157,2
100,158,2
93,159,2
75,160,2
75,161,2
105,162,2
100,163,2
100,164,2
72,165,2
67,166,2
78,167,2
77,168,2
91,169,2
79,170,2
65,171,2
75,172,2
91,173,2
101,174,2
80,175,2
85,176,2
78,177,2
108,178,2
88,179,2
90,180,2
91,181,2
62,182,2
91,183,2
96,184,2
101,185,2
73,186,2
83,187,2
90,188,2
70,189,2
103,190,2
97,191,2
137,192,2
119,193,2
109,194,2
74,195,2
106,196,2
99,197,2
116,198,2
116,199,2
98,200,2
142,201,2
119,202,2
106,203,2
115,204,2
124,205,2
139,206,2
143,207,2
162,208,2
195,209,2
166,210,2
206,211,2
208,212,2
186,213,2
181,214,2
228,215,2
209,216,2
151,217,2
244,218,2
169,219,2
202,220,2
158,221,2
178,222,2
157,223,2
198,224,2
84,225,2
280,226,2
97,227,2
123,228,2
112,229,2
96,230,2
160,231,2
135,232,2
104,233,2
116,234,2
102,235,2
130,236,2
112,237,2
102,238,2
113,239,2
74,240,2
123,241,2
120,242,2
99,243,2
97,244,2
115,245,2
113,246,2
109,247,2
85,248,2
94,249,2
87,250,2
80,251,2
120,252,2
89,253,2
83,254,2
65,255,2
77,256,2
88,257,2
71,258,2
71,259,2
73,260,2
84,261,2
66,262,2
78,263,2
62,264,2
44,265,2
58,266,2
44,267,2
47,268,2
27,269,2
13,270,2
45,271,2
28,272,2
35,273,2
27,274,2
3,275,2
29,276,2
16,277,2
12,278,2
5,279,2
23,280,2
5,281,2
11,282,2
2,283,2
15,284,2
0,285,2
4,286,2
0,287,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
0,34,2
0,35,2
0,36,2
0,37,2
0,38,2
0,39,2
0,40,2
0,41,2
0,42,2
0,43,2
0,44,2
0,45,2
0,46,2
0,47,2
0,48,2
0,49,2
0,50,2
0,51,2
0,52,2
0,53,2
0,54,2
0,55,2
0,56,2
0,57,2
0,58,2
0,59,2
0,60,2
0,61,2
0,62,2
0,63,2
0,64,2
0,65,2
2,66,2
0,67,2
2,68,2
2,69,2
6,70,2
5,71,2
13,72,2
6,73,2
11,74,2
38,75,2
18,76,2
14,77,2
14,78,2
36,79,2
25,80,2
27,81,2
40,82,2
60,83,2
83,84,2
64,85,2
67,86,2
72,87,2
91,88,2
85,89,2
85,90,2
114,91,2
152,92,2
144,93,2
102,94,2
148,95,2
121,96,2
171,97,2
215,98,2
196,99,2
194,100,2
151,101,2
170,102,2
146,103,2
134,104,2
144,105,2
124,106,2
63,107,2
120,108,2
93,109,2
74,110,2
104,111,2
66,112,2
67,113,2
81,114,2
102,115,2
57,116,2
63,117,2
68,118,2
46,119,2
37,120,2
73,121,2
92,122,2
59,123,2
87,124,2
63,125,2
63,126,2
47,127,2
59,128,2
69,129,2
77,130,2
55,131,2
78,132,2
52,133,2
66,134,2
63,135,2
78,136,2
67,137,2
63,138,2
76,139,2
67,140,2
85,141,2
69,142,2
83,143,2
53,144,2
97,145,2
60,146,2
70,147,2
84,148,2
63,149,2
78,150,2
74,151,2
82,152,2
74,153,2
92,154,2
67,155,2
93,156,2
79,157,2
80,158,2
76,159,2
93,160,2
88,161,2
97,162,2
80,163,2
96,164,2
83,165,2
59,166,2
71,167,2
72,168,2
61,169,2
79,170,2
78,171,2
76,172,2
84,173,2
72,174,2
99,175,2
66,176,2
114,177,2
72,178,2
88,179,2
96,180,2
91,181,2
113,182,2
90,183,2
81,184,2
79,185,2
111,186,2
79,187,2
85,188,2
85,189,2
90,190,2
111,191,2
83,192,2
117,193,2
69,194,2
109,195,2
95,196,2
139,197,2
82,198,2
96,199,2
102,200,2
126,201,2
122,202,2
85,203,2
114,204,2
93,205,2
137,206,2
126,207,2
156,208,2
185,209,2
167,210,2
180,211,2
185,212,2
196,213,2
177,214,2
191,215,2
172,216,2
176,217,2
238,218,2
178,219,2
168,220,2
192,221,2
156,222,2
211,223,2
130,224,2
164,225,2
186,226,2
117,227,2
121,228,2
100,229,2
191,230,2
106,231,2
96,232,2
100,233,2
116,234,2
117,235,2
100,236,2
105,237,2
114,238,2
100,239,2
113,240,2
101,241,2
111,242,2
106,243,2
120,244,2
96,245,2
68,246,2
95,247,2
103,248,2
90,249,2
99,250,2
88,251,2
111,252,2
107,253,2
87,254,2
93,255,2
88,256,2
80,257,2
57,258,2
79,259,2
89,260,2
91,261,2
73,262,2
68,263,2
52,264,2
63,265,2
42,266,2
39,267,2
39,268,2
28,269,2
46,270,2
22,271,2
26,272,2
37,273,2
27,274,2
13,275,2
28,276,2
28,277,2
2,278,2
20,279,2
13,280,2
3,281,2
7,282,2
1,283,2
17,284,2
2,285,2
6,286,2
0,287,2
0,0,1
0,1,1
1,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
2,67,1
0,68,1
3,69,1
5,70,1
4,71,1
11,72,1
10,73,1
8,74,1
18,75,1
19,76,1
14,77,1
17,78,1
40,79,1
23,80,1
24,81,1
44,82,1
39,83,1
80,84,1
49,85,1
70,86,1
68,87,1
89,88,1
111,89,1
107,90,1
118,91,1
132,92,1
145,93,1
131,94,1
154,95,1
155,96,1
144,97,1
206,98,1
171,99,1
134,100,1
139,101,1
145,102,1
132,103,1
179,104,1
134,105,1
112,106,1
140,107,1
106,108,1
74,109,1
89,110,1
81,111,1
53,112,1
65,113,1
55,114,1
81,115,1
63,116,1
65,117,1
70,118,1
49,119,1
54,120,1
58,121,1
73,122,1
73,123,1
62,124,1
70,125,1
73,126,1
58,127,1
67,128,1
61,129,1
56,130,1
63,131,1
40,132,1
77,133,1
57,134,1
85,135,1
54,136,1
55,137,1
80,138,1
77,139,1
66,140,1
68,141,1
65,142,1
59,143,1
51,144,1
55,145,1
53,146,1
88,147,1
101,148,1
65,149,1
90,150,1
86,151,1
75,152,1
108,153,1
86,154,1
90,155,1
43,156,1
88,157,1
65,158,1
77,159,1
100,160,1
59,161,1
101,162,1
95,163,1
89,164,1
131,165,1
68,166,1
67,167,1
99,168,1
79,169,1
81,170,1
101,171,1
89,172,1
86,173,1
97,174,1
83,175,1
85,176,1
76,177,1
83,178,1
127,179,1
107,180,1
118,181,1
116,182,1
107,183,1
103,184,1
128,185,1
99,186,1
162,187,1
79,188,1
101,189,1
117,190,1
124,191,1
130,192,1
138,193,1
141,194,1
114,195,1
124,196,1
122,197,1
106,198,1
125,199,1
139,200,1
132,201,1
129,202,1
108,203,1
153,204,1
158,205,1
154,206,1
141,207,1
167,208,1
169,209,1
177,210,1
213,211,1
198,212,1
205,213,1
189,214,1
268,215,1
192,216,1
298,217,1
129,218,1
286,219,1
234,220,1
157,221,1
188,222,1
212,223,1
177,224,1
157,225,1
217,226,1
156,227,1
168,228,1
147,229,1
157,230,1
187,231,1
112,232,1
131,233,1
143,234,1
117,235,1
115,236,1
172,237,1
130,238,1
82,239,1
164,240,1
131,241,1
147,242,1
113,243,1
109,244,1
128,245,1
140,246,1
111,247,1
148,248,1
128,249,1
118,250,1
119,251,1
116,252,1
116,253,1
107,254,1
149,255,1
128,256,1
113,257,1
98,258,1
96,259,1
69,260,1
78,261,1
74,262,1
90,263,1
41,264,1
74,265,1
68,266,1
85,267,1
81,268,1
59,269,1
24,270,1
40,271,1
38,272,1
36,273,1
35,274,1
17,275,1
23,276,1
30,277,1
14,278,1
21,279,1
20,280,1
4,281,1
26,282,1
1,283,1
22,284,1
1,285,1
6,286,1
0,287,1
0,0,1
0,1,1
2,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
1,67,1
4,68,1
3,69,1
2,70,1
5,71,1
13,72,1
14,73,1
3,74,1
18,75,1
21,76,1
13,77,1
11,78,1
18,79,1
27,80,1
29,81,1
31,82,1
25,83,1
61,84,1
40,85,1
34,86,1
43,87,1
52,88,1
51,89,1
57,90,1
52,91,1
52,92,1
63,93,1
85,94,1
64,95,1
56,96,1
69,97,1
100,98,1
106,99,1
89,100,1
112,101,1
114,102,1
94,103,1
135,104,1
81,105,1
110,106,1
86,107,1
74,108,1
78,109,1
66,110,1
94,111,1
81,112,1
84,113,1
103,114,1
70,115,1
72,116,1
86,117,1
113,118,1
107,119,1
68,120,1
98,121,1
89,122,1
89,123,1
86,124,1
104,125,1
126,126,1
83,127,1
73,128,1
107,129,1
112,130,1
84,131,1
77,132,1
106,133,1
78,134,1
118,135,1
103,136,1
101,137,1
95,138,1
91,139,1
91,140,1
105,141,1
124,142,1
113,143,1
96,144,1
139,145,1
119,146,1
125,147,1
85,148,1
143,149,1
107,150,1
163,151,1
130,152,1
134,153,1
126,154,1
135,155,1
101,156,1
111,157,1
128,158,1
123,159,1
122,160,1
115,161,1
135,162,1
151,163,1
110,164,1
149,165,1
135,166,1
128,167,1
122,168,1
126,169,1
151,170,1
152,171,1
113,172,1
150,173,1
165,174,1
137,175,1
113,176,1
146,177,1
176,178,1
109,179,1
153,180,1
175,181,1
170,182,1
161,183,1
126,184,1
148,185,1
157,186,1
151,187,1
129,188,1
138,189,1
171,190,1
149,191,1
141,192,1
120,193,1
215,194,1
152,195,1
141,196,1
178,197,1
187,198,1
155,199,1
167,200,1
172,201,1
173,202,1
145,203,1
162,204,1
186,205,1
225,206,1
209,207,1
201,208,1
215,209,1
150,210,1
214,211,1
175,212,1
218,213,1
196,214,1
194,215,1
153,216,1
169,217,1
202,218,1
209,219,1
168,220,1
224,221,1
106,222,1
220,223,1
157,224,1
156,225,1
161,226,1
171,227,1
114,228,1
145,229,1
161,230,1
145,231,1
129,232,1
131,233,1
120,234,1
126,235,1
124,236,1
118,237,1
134,238,1
134,239,1
99,240,1
139,241,1
143,242,1
124,243,1
137,244,1
119,245,1
158,246,1
135,247,1
147,248,1
102,249,1
111,250,1
101,251,1
120,252,1
136,253,1
96,254,1
101,255,1
85,256,1
64,257,1
88,258,1
81,259,1
72,260,1
95,261,1
70,262,1
73,263,1
86,264,1
62,265,1
101,266,1
90,267,1
58,268,1
56,269,1
55,270,1
54,271,1
43,272,1
55,273,1
41,274,1
19,275,1
11,276,1
31,277,1
35,278,1
7,279,1
27,280,1
9,281,1
13,282,1
2,283,1
19,284,1
0,285,1
11,286,1
0,287,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
2,67,1
3,68,1
1,69,1
2,70,1
5,71,1
5,72,1
13,73,1
5,74,1
11,75,1
17,76,1
14,77,1
8,78,1
19,79,1
15,80,1
19,81,1
35,82,1
23,83,1
45,84,1
27,85,1
51,86,1
37,87,1
35,88,1
33,89,1
59,90,1
51,91,1
48,92,1
50,93,1
45,94,1
62,95,1
56,96,1
42,97,1
54,98,1
79,99,1
51,100,1
86,101,1
83,102,1
81,103,1
95,104,1
95,105,1
102,106,1
79,107,1
65,108,1
56,109,1
71,110,1
75,111,1
69,112,1
77,113,1
72,114,1
92,115,1
77,116,1
82,117,1
83,118,1
84,119,1
77,120,1
81,121,1
91,122,1
80,123,1
81,124,1
82,125,1
75,126,1
62,127,1
91,128,1
105,129,1
134,130,1
70,131,1
66,132,1
114,133,1
128,134,1
102,135,1
76,136,1
109,137,1
104,138,1
122,139,1
104,140,1
144,141,1
143,142,1
114,143,1
109,144,1
119,145,1
124,146,1
118,147,1
118,148,1
101,149,1
150,150,1
119,151,1
119,152,1
147,153,1
130,154,1
127,155,1
112,156,1
155,157,1
187,158,1
130,159,1
159,160,1
142,161,1
161,162,1
150,163,1
109,164,1
147,165,1
164,166,1
127,167,1
129,168,1
187,169,1
215,170,1
149,171,1
146,172,1
179,173,1
143,174,1
132,175,1
139,176,1
169,177,1
166,178,1
181,179,1
127,180,1
238,181,1
161,182,1
138,183,1
156,184,1
160,185,1
164,186,1
188,187,1
215,188,1
175,189,1
152,190,1
164,191,1
172,192,1
147,193,1
200,194,1
187,195,1
129,196,1
141,197,1
188,198,1
149,199,1
178,200,1
170,201,1
220,202,1
183,203,1
148,204,1
177,205,1
180,206,1
189,207,1
150,208,1
186,209,1
198,210,1
179,211,1
165,212,1
201,213,1
174,214,1
205,215,1
125,216,1
184,217,1
174,218,1
167,219,1
154,220,1
116,221,1
139,222,1
185,223,1
145,224,1
145,225,1
137,226,1
112,227,1
132,228,1
127,229,1
123,230,1
125,231,1
144,232,1
149,233,1
119,234,1
140,235,1
126,236,1
113,237,1
143,238,1
123,239,1
105,240,1
136,241,1
91,242,1
165,243,1
124,244,1
118,245,1
129,246,1
110,247,1
145,248,1
92,249,1
91,250,1
95,251,1
104,252,1
102,253,1
90,254,1
98,255,1
80,256,1
93,257,1
73,258,1
92,259,1
98,260,1
78,261,1
68,262,1
72,263,1
52,264,1
75,265,1
54,266,1
67,267,1
33,268,1
34,269,1
35,270,1
28,271,1
20,272,1
25,273,1
34,274,1
7,275,1
19,276,1
13,277,1
27,278,1
6,279,1
32,280,1
0,281,1
20,282,1
0,283,1
20,284,1
5,285,1
3,286,1
0,287,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
1,26,1
1,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
1,66,1
2,67,1
2,68,1
0,69,1
7,70,1
7,71,1
13,72,1
9,73,1
15,74,1
21,75,1
20,76,1
13,77,1
48,78,1
19,79,1
30,80,1
57,81,1
60,82,1
43,83,1
84,84,1
78,85,1
61,86,1
65,87,1
109,88,1
102,89,1
109,90,1
140,91,1
177,92,1
130,93,1
149,94,1
141,95,1
151,96,1
151,97,1
217,98,1
191,99,1
180,100,1
156,101,1
137,102,1
163,103,1
145,104,1
131,105,1
106,106,1
113,107,1
82,108,1
93,109,1
79,110,1
48,111,1
82,112,1
86,113,1
58,114,1
84,115,1
85,116,1
72,117,1
73,118,1
77,119,1
33,120,1
58,121,1
69,122,1
57,123,1
69,124,1
81,125,1
68,126,1
89,127,1
60,128,1
84,129,1
55,130,1
58,131,1
78,132,1
65,133,1
58,134,1
77,135,1
87,136,1
71,137,1
97,138,1
73,139,1
69,140,1
59,141,1
77,142,1
76,143,1
77,144,1
79,145,1
111,146,1
72,147,1
59,148,1
75,149,1
76,150,1
82,151,1
74,152,1
83,153,1
87,154,1
74,155,1
65,156,1
85,157,1
74,158,1
76,159,1
85,160,1
84,161,1
76,162,1
61,163,1
86,164,1
93,165,1
76,166,1
65,167,1
79,168,1
73,169,1
84,170,1
95,171,1
72,172,1
92,173,1
84,174,1
100,175,1
56,176,1
112,177,1
99,178,1
69,179,1
79,180,1
97,181,1
74,182,1
82,183,1
66,184,1
82,185,1
79,186,1
79,187,1
96,188,1
59,189,1
84,190,1
51,191,1
94,192,1
75,193,1
97,194,1
74,195,1
92,196,1
112,197,1
76,198,1
84,199,1
102,200,1
81,201,1
99,202,1
83,203,1
100,204,1
133,205,1
110,206,1
130,207,1
181,208,1
151,209,1
142,210,1
140,211,1
146,212,1
184,213,1
156,214,1
208,215,1
158,216,1
207,217,1
147,218,1
177,219,1
135,220,1
181,221,1
159,222,1
161,223,1
156,224,1
126,225,1
190,226,1
117,227,1
91,228,1
98,229,1
127,230,1
103,231,1
112,232,1
127,233,1
82,234,1
97,235,1
102,236,1
102,237,1
102,238,1
90,239,1
89,240,1
79,241,1
96,242,1
86,243,1
85,244,1
93,245,1
89,246,1
66,247,1
90,248,1
90,249,1
81,250,1
78,251,1
74,252,1
72,253,1
111,254,1
61,255,1
65,256,1
78,257,1
61,258,1
62,259,1
90,260,1
87,261,1
86,262,1
50,263,1
63,264,1
61,265,1
45,266,1
47,267,1
42,268,1
27,269,1
17,270,1
34,271,1
36,272,1
37,273,1
15,274,1
10,275,1
10,276,1
19,277,1
3,278,1
30,279,1
16,280,1
5,281,1
15,282,1
2,283,1
10,284,1
1,285,1
1,286,1
1,287,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
1,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
1,66,1
2,67,1
3,68,1
4,69,1
2,70,1
10,71,1
9,72,1
5,73,1
12,74,1
20,75,1
22,76,1
11,77,1
24,78,1
25,79,1
27,80,1
34,81,1
57,82,1
42,83,1
63,84,1
51,85,1
57,86,1
73,87,1
89,88,1
97,89,1
100,90,1
157,91,1
150,92,1
136,93,1
132,94,1
165,95,1
121,96,1
157,97,1
253,98,1
170,99,1
158,100,1
164,101,1
152,102,1
117,103,1
119,104,1
143,105,1
107,106,1
86,107,1
87,108,1
75,109,1
81,110,1
67,111,1
89,112,1
73,113,1
42,114,1
81,115,1
63,116,1
81,117,1
79,118,1
76,119,1
57,120,1
64,121,1
83,122,1
62,123,1
71,124,1
63,125,1
71,126,1
67,127,1
71,128,1
67,129,1
69,130,1
70,131,1
71,132,1
62,133,1
62,134,1
64,135,1
62,136,1
80,137,1
68,138,1
57,139,1
70,140,1
92,141,1
82,142,1
57,143,1
60,144,1
66,145,1
84,146,1
86,147,1
77,148,1
92,149,1
77,150,1
99,151,1
72,152,1
94,153,1
88,154,1
94,155,1
99,156,1
79,157,1
61,158,1
96,159,1
97,160,1
44,161,1
96,162,1
93,163,1
65,164,1
72,165,1
89,166,1
79,167,1
62,168,1
93,169,1
106,170,1
107,171,1
79,172,1
94,173,1
79,174,1
94,175,1
89,176,1
78,177,1
90,178,1
91,179,1
85,180,1
91,181,1
88,182,1
99,183,1
66,184,1
73,185,1
101,186,1
86,187,1
121,188,1
68,189,1
92,190,1
90,191,1
84,192,1
60,193,1
98,194,1
98,195,1
112,196,1
115,197,1
92,198,1
105,199,1
89,200,1
118,201,1
104,202,1
109,203,1
118,204,1
116,205,1
129,206,1
172,207,1
146,208,1
159,209,1
163,210,1
164,211,1
142,212,1
183,213,1
173,214,1
178,215,1
160,216,1
147,217,1
209,218,1
210,219,1
180,220,1
178,221,1
145,222,1
186,223,1
180,224,1
80,225,1
203,226,1
154,227,1
127,228,1
129,229,1
78,230,1
153,231,1
117,232,1
100,233,1
70,234,1
103,235,1
100,236,1
118,237,1
132,238,1
82,239,1
100,240,1
115,241,1
117,242,1
111,243,1
90,244,1
145,245,1
103,246,1
96,247,1
133,248,1
75,249,1
106,250,1
63,251,1
130,252,1
68,253,1
102,254,1
115,255,1
79,256,1
58,257,1
77,258,1
79,259,1
86,260,1
89,261,1
63,262,1
51,263,1
67,264,1
43,265,1
32,266,1
56,267,1
44,268,1
44,269,1
25,270,1
41,271,1
35,272,1
24,273,1
22,274,1
3,275,1
10,276,1
15,277,1
2,278,1
21,279,1
11,280,1
2,281,1
11,282,1
1,283,1
6,284,1
5,285,1
7,286,1
0,287,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
