Num,Minute,DateType
0,55,2
0,56,2
0,57,2
0,58,2
0,59,2
0,60,2
1,61,2
0,62,2
0,63,2
0,64,2
0,65,2
0,66,2
0,67,2
0,68,2
1,69,2
6,70,2
6,71,2
5,72,2
11,73,2
11,74,2
14,75,2
21,76,2
19,77,2
28,78,2
56,79,2
68,80,2
91,81,2
39,82,2
122,83,2
173,84,2
206,85,2
141,86,2
165,87,2
184,88,2
166,89,2
201,90,2
199,91,2
250,92,2
318,93,2
323,94,2
399,95,2
382,96,2
409,97,2
446,98,2
492,99,2
398,100,2
503,101,2
426,102,2
397,103,2
300,104,2
397,105,2
276,106,2
226,107,2
257,108,2
139,109,2
272,110,2
158,111,2
178,112,2
150,113,2
182,114,2
159,115,2
134,116,2
148,117,2
148,118,2
138,119,2
121,120,2
128,121,2
112,122,2
121,123,2
89,124,2
112,125,2
100,126,2
86,127,2
93,128,2
138,129,2
87,130,2
96,131,2
100,132,2
73,133,2
83,134,2
88,135,2
101,136,2
116,137,2
102,138,2
98,139,2
98,140,2
75,141,2
117,142,2
105,143,2
101,144,2
113,145,2
93,146,2
91,147,2
128,148,2
134,149,2
131,150,2
95,151,2
109,152,2
126,153,2
98,154,2
105,155,2
125,156,2
115,157,2
125,158,2
132,159,2
105,160,2
124,161,2
91,162,2
105,163,2
139,164,2
119,165,2
80,166,2
90,167,2
101,168,2
125,169,2
80,170,2
115,171,2
103,172,2
111,173,2
98,174,2
98,175,2
101,176,2
106,177,2
96,178,2
88,179,2
119,180,2
103,181,2
110,182,2
115,183,2
105,184,2
111,185,2
105,186,2
110,187,2
127,188,2
112,189,2
110,190,2
105,191,2
130,192,2
84,193,2
159,194,2
193,195,2
199,196,2
209,197,2
200,198,2
210,199,2
159,200,2
161,201,2
171,202,2
219,203,2
202,204,2
213,205,2
263,206,2
303,207,2
266,208,2
282,209,2
324,210,2
344,211,2
292,212,2
358,213,2
305,214,2
355,215,2
302,216,2
330,217,2
301,218,2
256,219,2
293,220,2
242,221,2
197,222,2
256,223,2
227,224,2
204,225,2
176,226,2
193,227,2
162,228,2
163,229,2
112,230,2
122,231,2
126,232,2
129,233,2
116,234,2
159,235,2
109,236,2
123,237,2
122,238,2
100,239,2
105,240,2
92,241,2
96,242,2
89,243,2
113,244,2
116,245,2
103,246,2
95,247,2
93,248,2
122,249,2
103,250,2
94,251,2
100,252,2
109,253,2
99,254,2
101,255,2
93,256,2
83,257,2
95,258,2
69,259,2
81,260,2
75,261,2
68,262,2
80,263,2
60,264,2
90,265,2
66,266,2
43,267,2
53,268,2
76,269,2
42,270,2
42,271,2
30,272,2
37,273,2
28,274,2
34,275,2
14,276,2
33,277,2
14,278,2
21,279,2
13,280,2
3,281,2
0,282,2
0,283,2
0,284,2
0,285,2
0,286,2
0,287,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
1,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
0,25,2
0,26,2
0,27,2
2,28,2
1,29,2
1,30,2
0,31,2
0,32,2
0,33,2
0,34,2
0,35,2
0,36,2
0,37,2
0,38,2
0,39,2
0,40,2
0,41,2
0,42,2
0,43,2
0,44,2
0,45,2
0,46,2
0,47,2
0,48,2
0,49,2
0,50,2
0,51,2
0,52,2
0,53,2
0,54,2
0,55,2
0,56,2
0,57,2
0,58,2
0,59,2
0,60,2
0,61,2
1,62,2
0,63,2
0,64,2
0,65,2
0,66,2
0,67,2
0,68,2
1,69,2
4,70,2
3,71,2
6,72,2
7,73,2
12,74,2
6,75,2
11,76,2
13,77,2
34,78,2
47,79,2
58,80,2
80,81,2
43,82,2
116,83,2
145,84,2
166,85,2
154,86,2
157,87,2
178,88,2
192,89,2
177,90,2
177,91,2
221,92,2
340,93,2
321,94,2
384,95,2
393,96,2
412,97,2
477,98,2
496,99,2
428,100,2
388,101,2
471,102,2
354,103,2
349,104,2
348,105,2
302,106,2
288,107,2
247,108,2
249,109,2
150,110,2
216,111,2
209,112,2
166,113,2
164,114,2
152,115,2
161,116,2
129,117,2
137,118,2
120,119,2
120,120,2
120,121,2
112,122,2
101,123,2
111,124,2
98,125,2
99,126,2
108,127,2
91,128,2
93,129,2
97,130,2
58,131,2
98,132,2
97,133,2
100,134,2
102,135,2
95,136,2
93,137,2
108,138,2
96,139,2
88,140,2
107,141,2
98,142,2
97,143,2
74,144,2
82,145,2
85,146,2
84,147,2
88,148,2
86,149,2
103,150,2
108,151,2
91,152,2
109,153,2
98,154,2
109,155,2
107,156,2
101,157,2
143,158,2
110,159,2
108,160,2
127,161,2
95,162,2
94,163,2
77,164,2
101,165,2
100,166,2
89,167,2
88,168,2
96,169,2
97,170,2
78,171,2
108,172,2
111,173,2
102,174,2
104,175,2
83,176,2
90,177,2
93,178,2
114,179,2
88,180,2
114,181,2
100,182,2
128,183,2
109,184,2
108,185,2
103,186,2
87,187,2
130,188,2
110,189,2
105,190,2
108,191,2
101,192,2
135,193,2
159,194,2
165,195,2
204,196,2
207,197,2
170,198,2
171,199,2
212,200,2
156,201,2
195,202,2
173,203,2
182,204,2
229,205,2
242,206,2
259,207,2
285,208,2
310,209,2
300,210,2
310,211,2
303,212,2
297,213,2
351,214,2
307,215,2
292,216,2
294,217,2
249,218,2
266,219,2
292,220,2
271,221,2
197,222,2
231,223,2
166,224,2
191,225,2
177,226,2
163,227,2
175,228,2
168,229,2
133,230,2
143,231,2
132,232,2
114,233,2
144,234,2
117,235,2
108,236,2
115,237,2
110,238,2
87,239,2
118,240,2
115,241,2
103,242,2
111,243,2
105,244,2
108,245,2
139,246,2
93,247,2
132,248,2
90,249,2
136,250,2
132,251,2
96,252,2
94,253,2
130,254,2
104,255,2
90,256,2
90,257,2
126,258,2
97,259,2
76,260,2
62,261,2
64,262,2
60,263,2
78,264,2
71,265,2
40,266,2
31,267,2
64,268,2
74,269,2
61,270,2
34,271,2
35,272,2
33,273,2
10,274,2
52,275,2
34,276,2
27,277,2
15,278,2
18,279,2
12,280,2
7,281,2
0,282,2
0,283,2
0,284,2
0,285,2
0,286,2
0,287,2
0,0,1
0,1,1
0,2,1
1,3,1
1,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
1,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
1,52,1
1,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
1,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
1,69,1
5,70,1
2,71,1
7,72,1
11,73,1
8,74,1
15,75,1
21,76,1
5,77,1
33,78,1
33,79,1
52,80,1
85,81,1
63,82,1
120,83,1
126,84,1
172,85,1
123,86,1
197,87,1
179,88,1
154,89,1
177,90,1
194,91,1
227,92,1
321,93,1
295,94,1
401,95,1
399,96,1
411,97,1
436,98,1
508,99,1
516,100,1
395,101,1
395,102,1
414,103,1
325,104,1
422,105,1
266,106,1
277,107,1
255,108,1
185,109,1
230,110,1
211,111,1
176,112,1
160,113,1
179,114,1
168,115,1
141,116,1
118,117,1
150,118,1
105,119,1
121,120,1
104,121,1
114,122,1
94,123,1
88,124,1
106,125,1
92,126,1
93,127,1
91,128,1
137,129,1
98,130,1
86,131,1
99,132,1
102,133,1
108,134,1
77,135,1
83,136,1
93,137,1
83,138,1
130,139,1
128,140,1
103,141,1
112,142,1
90,143,1
105,144,1
93,145,1
116,146,1
91,147,1
78,148,1
100,149,1
90,150,1
108,151,1
98,152,1
99,153,1
125,154,1
96,155,1
122,156,1
117,157,1
113,158,1
101,159,1
99,160,1
113,161,1
105,162,1
101,163,1
125,164,1
82,165,1
127,166,1
96,167,1
94,168,1
91,169,1
106,170,1
123,171,1
114,172,1
105,173,1
129,174,1
84,175,1
102,176,1
118,177,1
127,178,1
109,179,1
114,180,1
125,181,1
124,182,1
130,183,1
201,184,1
234,185,1
210,186,1
205,187,1
163,188,1
139,189,1
178,190,1
146,191,1
122,192,1
179,193,1
158,194,1
162,195,1
180,196,1
155,197,1
166,198,1
138,199,1
167,200,1
159,201,1
168,202,1
185,203,1
185,204,1
234,205,1
220,206,1
295,207,1
286,208,1
272,209,1
302,210,1
337,211,1
301,212,1
401,213,1
350,214,1
370,215,1
311,216,1
341,217,1
342,218,1
272,219,1
304,220,1
227,221,1
284,222,1
244,223,1
173,224,1
182,225,1
208,226,1
203,227,1
195,228,1
142,229,1
149,230,1
132,231,1
139,232,1
154,233,1
139,234,1
143,235,1
103,236,1
97,237,1
128,238,1
119,239,1
116,240,1
102,241,1
122,242,1
112,243,1
102,244,1
110,245,1
122,246,1
141,247,1
161,248,1
134,249,1
138,250,1
112,251,1
142,252,1
87,253,1
137,254,1
104,255,1
134,256,1
101,257,1
111,258,1
99,259,1
89,260,1
68,261,1
120,262,1
80,263,1
87,264,1
76,265,1
65,266,1
55,267,1
61,268,1
72,269,1
83,270,1
52,271,1
43,272,1
60,273,1
12,274,1
78,275,1
18,276,1
23,277,1
30,278,1
17,279,1
18,280,1
8,281,1
0,282,1
0,283,1
0,284,1
0,285,1
0,286,1
0,287,1
1,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
1,30,1
1,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
1,61,1
1,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
0,69,1
3,70,1
2,71,1
5,72,1
4,73,1
10,74,1
8,75,1
10,76,1
8,77,1
9,78,1
14,79,1
26,80,1
26,81,1
17,82,1
30,83,1
35,84,1
45,85,1
41,86,1
55,87,1
67,88,1
79,89,1
98,90,1
96,91,1
134,92,1
119,93,1
103,94,1
98,95,1
135,96,1
117,97,1
150,98,1
115,99,1
162,100,1
148,101,1
201,102,1
211,103,1
196,104,1
147,105,1
186,106,1
153,107,1
134,108,1
133,109,1
167,110,1
133,111,1
140,112,1
144,113,1
180,114,1
135,115,1
125,116,1
140,117,1
147,118,1
119,119,1
108,120,1
145,121,1
120,122,1
158,123,1
142,124,1
157,125,1
134,126,1
87,127,1
117,128,1
124,129,1
108,130,1
112,131,1
93,132,1
103,133,1
146,134,1
108,135,1
100,136,1
120,137,1
133,138,1
109,139,1
113,140,1
137,141,1
123,142,1
119,143,1
141,144,1
120,145,1
136,146,1
142,147,1
128,148,1
149,149,1
167,150,1
131,151,1
145,152,1
123,153,1
158,154,1
135,155,1
132,156,1
128,157,1
138,158,1
129,159,1
139,160,1
156,161,1
139,162,1
127,163,1
114,164,1
158,165,1
113,166,1
137,167,1
121,168,1
145,169,1
118,170,1
121,171,1
115,172,1
135,173,1
140,174,1
110,175,1
139,176,1
111,177,1
141,178,1
178,179,1
147,180,1
165,181,1
163,182,1
138,183,1
163,184,1
182,185,1
163,186,1
146,187,1
132,188,1
156,189,1
168,190,1
152,191,1
149,192,1
134,193,1
143,194,1
158,195,1
119,196,1
164,197,1
125,198,1
151,199,1
157,200,1
132,201,1
174,202,1
147,203,1
162,204,1
151,205,1
200,206,1
163,207,1
198,208,1
161,209,1
159,210,1
176,211,1
161,212,1
218,213,1
194,214,1
158,215,1
164,216,1
201,217,1
171,218,1
158,219,1
129,220,1
166,221,1
164,222,1
117,223,1
120,224,1
126,225,1
144,226,1
106,227,1
104,228,1
99,229,1
120,230,1
96,231,1
77,232,1
71,233,1
97,234,1
106,235,1
98,236,1
95,237,1
105,238,1
63,239,1
99,240,1
92,241,1
122,242,1
103,243,1
91,244,1
97,245,1
64,246,1
123,247,1
97,248,1
117,249,1
82,250,1
129,251,1
100,252,1
90,253,1
117,254,1
102,255,1
107,256,1
82,257,1
117,258,1
65,259,1
61,260,1
74,261,1
85,262,1
98,263,1
55,264,1
70,265,1
45,266,1
42,267,1
65,268,1
69,269,1
78,270,1
37,271,1
35,272,1
41,273,1
15,274,1
57,275,1
26,276,1
18,277,1
22,278,1
25,279,1
18,280,1
5,281,1
0,282,1
0,283,1
0,284,1
0,285,1
0,286,1
0,287,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
1,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
1,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
1,69,1
4,70,1
7,71,1
6,72,1
1,73,1
7,74,1
5,75,1
8,76,1
7,77,1
22,78,1
11,79,1
16,80,1
18,81,1
19,82,1
27,83,1
31,84,1
41,85,1
43,86,1
46,87,1
51,88,1
56,89,1
62,90,1
80,91,1
90,92,1
99,93,1
96,94,1
84,95,1
75,96,1
105,97,1
105,98,1
120,99,1
79,100,1
102,101,1
156,102,1
121,103,1
119,104,1
128,105,1
115,106,1
101,107,1
102,108,1
112,109,1
98,110,1
95,111,1
122,112,1
116,113,1
117,114,1
90,115,1
99,116,1
132,117,1
148,118,1
77,119,1
100,120,1
119,121,1
112,122,1
89,123,1
106,124,1
121,125,1
132,126,1
93,127,1
103,128,1
82,129,1
86,130,1
116,131,1
96,132,1
69,133,1
85,134,1
97,135,1
86,136,1
112,137,1
96,138,1
95,139,1
120,140,1
86,141,1
118,142,1
104,143,1
90,144,1
133,145,1
125,146,1
134,147,1
110,148,1
112,149,1
136,150,1
143,151,1
142,152,1
148,153,1
153,154,1
144,155,1
138,156,1
119,157,1
154,158,1
99,159,1
116,160,1
119,161,1
122,162,1
99,163,1
107,164,1
136,165,1
120,166,1
124,167,1
142,168,1
116,169,1
115,170,1
123,171,1
156,172,1
113,173,1
149,174,1
96,175,1
126,176,1
107,177,1
110,178,1
113,179,1
123,180,1
112,181,1
152,182,1
156,183,1
121,184,1
153,185,1
166,186,1
164,187,1
121,188,1
139,189,1
141,190,1
132,191,1
163,192,1
115,193,1
146,194,1
137,195,1
143,196,1
125,197,1
129,198,1
122,199,1
137,200,1
120,201,1
149,202,1
113,203,1
164,204,1
160,205,1
191,206,1
169,207,1
161,208,1
134,209,1
149,210,1
124,211,1
145,212,1
150,213,1
134,214,1
122,215,1
130,216,1
163,217,1
178,218,1
149,219,1
136,220,1
157,221,1
132,222,1
104,223,1
106,224,1
111,225,1
106,226,1
87,227,1
136,228,1
103,229,1
91,230,1
94,231,1
96,232,1
87,233,1
96,234,1
75,235,1
107,236,1
117,237,1
79,238,1
92,239,1
77,240,1
91,241,1
92,242,1
106,243,1
99,244,1
101,245,1
91,246,1
83,247,1
115,248,1
129,249,1
80,250,1
113,251,1
58,252,1
93,253,1
85,254,1
80,255,1
91,256,1
85,257,1
97,258,1
36,259,1
84,260,1
73,261,1
71,262,1
73,263,1
82,264,1
65,265,1
61,266,1
31,267,1
85,268,1
78,269,1
54,270,1
39,271,1
35,272,1
51,273,1
24,274,1
44,275,1
23,276,1
13,277,1
24,278,1
3,279,1
10,280,1
3,281,1
0,282,1
0,283,1
0,284,1
0,285,1
0,286,1
0,287,1
0,0,1
0,1,1
0,2,1
0,3,1
1,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
1,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
1,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
2,69,1
4,70,1
8,71,1
8,72,1
15,73,1
9,74,1
10,75,1
27,76,1
15,77,1
41,78,1
40,79,1
70,80,1
108,81,1
63,82,1
106,83,1
178,84,1
181,85,1
178,86,1
155,87,1
181,88,1
184,89,1
204,90,1
228,91,1
269,92,1
348,93,1
346,94,1
428,95,1
389,96,1
427,97,1
532,98,1
459,99,1
442,100,1
482,101,1
470,102,1
407,103,1
342,104,1
365,105,1
293,106,1
282,107,1
221,108,1
185,109,1
231,110,1
196,111,1
217,112,1
161,113,1
141,114,1
159,115,1
160,116,1
144,117,1
136,118,1
133,119,1
150,120,1
130,121,1
107,122,1
109,123,1
97,124,1
121,125,1
116,126,1
105,127,1
126,128,1
101,129,1
110,130,1
106,131,1
115,132,1
106,133,1
83,134,1
93,135,1
109,136,1
84,137,1
95,138,1
107,139,1
91,140,1
106,141,1
88,142,1
116,143,1
88,144,1
106,145,1
88,146,1
97,147,1
110,148,1
77,149,1
91,150,1
98,151,1
108,152,1
108,153,1
99,154,1
112,155,1
106,156,1
125,157,1
127,158,1
111,159,1
117,160,1
86,161,1
118,162,1
86,163,1
113,164,1
88,165,1
114,166,1
84,167,1
101,168,1
90,169,1
112,170,1
95,171,1
125,172,1
122,173,1
88,174,1
107,175,1
118,176,1
95,177,1
115,178,1
105,179,1
120,180,1
102,181,1
110,182,1
100,183,1
103,184,1
112,185,1
119,186,1
118,187,1
122,188,1
125,189,1
101,190,1
117,191,1
122,192,1
156,193,1
134,194,1
172,195,1
194,196,1
218,197,1
192,198,1
186,199,1
164,200,1
183,201,1
170,202,1
185,203,1
186,204,1
226,205,1
224,206,1
273,207,1
299,208,1
254,209,1
286,210,1
301,211,1
290,212,1
306,213,1
297,214,1
359,215,1
299,216,1
297,217,1
296,218,1
262,219,1
261,220,1
237,221,1
264,222,1
213,223,1
206,224,1
210,225,1
171,226,1
177,227,1
184,228,1
148,229,1
121,230,1
161,231,1
124,232,1
130,233,1
128,234,1
132,235,1
103,236,1
112,237,1
97,238,1
105,239,1
89,240,1
101,241,1
123,242,1
120,243,1
119,244,1
92,245,1
92,246,1
100,247,1
111,248,1
132,249,1
117,250,1
88,251,1
111,252,1
102,253,1
86,254,1
73,255,1
86,256,1
102,257,1
95,258,1
93,259,1
69,260,1
60,261,1
58,262,1
77,263,1
72,264,1
94,265,1
47,266,1
27,267,1
71,268,1
70,269,1
57,270,1
38,271,1
16,272,1
54,273,1
7,274,1
54,275,1
27,276,1
15,277,1
9,278,1
13,279,1
17,280,1
3,281,1
0,282,1
0,283,1
0,284,1
0,285,1
0,286,1
0,287,1
0,0,1
0,1,1
0,2,1
0,3,1
1,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
1,27,1
1,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
2,59,1
0,60,1
1,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
4,69,1
3,70,1
6,71,1
4,72,1
8,73,1
11,74,1
11,75,1
27,76,1
15,77,1
45,78,1
28,79,1
60,80,1
74,81,1
65,82,1
116,83,1
158,84,1
180,85,1
164,86,1
151,87,1
165,88,1
178,89,1
193,90,1
215,91,1
236,92,1
276,93,1
351,94,1
407,95,1
383,96,1
436,97,1
521,98,1
475,99,1
420,100,1
460,101,1
441,102,1
417,103,1
349,104,1
367,105,1
312,106,1
264,107,1
224,108,1
183,109,1
260,110,1
180,111,1
191,112,1
177,113,1
189,114,1
162,115,1
152,116,1
135,117,1
154,118,1
126,119,1
113,120,1
126,121,1
97,122,1
143,123,1
132,124,1
108,125,1
125,126,1
108,127,1
112,128,1
101,129,1
107,130,1
94,131,1
116,132,1
91,133,1
113,134,1
104,135,1
112,136,1
93,137,1
99,138,1
157,139,1
114,140,1
96,141,1
91,142,1
83,143,1
101,144,1
98,145,1
119,146,1
98,147,1
87,148,1
112,149,1
122,150,1
112,151,1
110,152,1
118,153,1
104,154,1
90,155,1
104,156,1
125,157,1
100,158,1
114,159,1
129,160,1
125,161,1
99,162,1
116,163,1
101,164,1
102,165,1
133,166,1
123,167,1
100,168,1
107,169,1
111,170,1
117,171,1
134,172,1
98,173,1
117,174,1
98,175,1
124,176,1
120,177,1
106,178,1
105,179,1
100,180,1
106,181,1
106,182,1
118,183,1
99,184,1
134,185,1
121,186,1
112,187,1
112,188,1
122,189,1
126,190,1
140,191,1
104,192,1
149,193,1
144,194,1
197,195,1
207,196,1
182,197,1
189,198,1
189,199,1
187,200,1
171,201,1
199,202,1
200,203,1
177,204,1
206,205,1
254,206,1
288,207,1
301,208,1
286,209,1
314,210,1
321,211,1
340,212,1
310,213,1
286,214,1
365,215,1
319,216,1
294,217,1
246,218,1
215,219,1
314,220,1
243,221,1
242,222,1
200,223,1
213,224,1
175,225,1
198,226,1
175,227,1
164,228,1
153,229,1
146,230,1
156,231,1
144,232,1
125,233,1
124,234,1
121,235,1
135,236,1
123,237,1
126,238,1
123,239,1
75,240,1
121,241,1
109,242,1
108,243,1
129,244,1
112,245,1
106,246,1
131,247,1
125,248,1
128,249,1
124,250,1
87,251,1
118,252,1
106,253,1
105,254,1
121,255,1
115,256,1
142,257,1
93,258,1
90,259,1
57,260,1
62,261,1
77,262,1
83,263,1
79,264,1
84,265,1
73,266,1
26,267,1
72,268,1
64,269,1
56,270,1
34,271,1
41,272,1
57,273,1
16,274,1
42,275,1
31,276,1
11,277,1
21,278,1
28,279,1
11,280,1
5,281,1
0,282,1
0,283,1
0,284,1
0,285,1
0,286,1
0,287,1
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
0,23,2
0,24,2
