Num,Minute,DateType
0,55,2
0,56,2
1,57,2
0,58,2
0,59,2
0,60,2
0,61,2
0,62,2
0,63,2
0,64,2
2,65,2
1,66,2
0,67,2
1,68,2
6,69,2
19,70,2
13,71,2
14,72,2
18,73,2
28,74,2
18,75,2
44,76,2
44,77,2
87,78,2
94,79,2
99,80,2
143,81,2
115,82,2
189,83,2
207,84,2
220,85,2
225,86,2
234,87,2
355,88,2
361,89,2
379,90,2
414,91,2
415,92,2
608,93,2
556,94,2
723,95,2
801,96,2
728,97,2
760,98,2
759,99,2
788,100,2
761,101,2
977,102,2
720,103,2
720,104,2
649,105,2
612,106,2
356,107,2
498,108,2
375,109,2
319,110,2
215,111,2
282,112,2
245,113,2
218,114,2
166,115,2
197,116,2
170,117,2
149,118,2
145,119,2
200,120,2
111,121,2
144,122,2
127,123,2
112,124,2
102,125,2
148,126,2
98,127,2
113,128,2
128,129,2
135,130,2
95,131,2
101,132,2
97,133,2
113,134,2
126,135,2
112,136,2
118,137,2
94,138,2
119,139,2
83,140,2
119,141,2
121,142,2
116,143,2
93,144,2
131,145,2
120,146,2
102,147,2
131,148,2
142,149,2
145,150,2
133,151,2
142,152,2
113,153,2
116,154,2
156,155,2
111,156,2
159,157,2
106,158,2
153,159,2
128,160,2
125,161,2
140,162,2
109,163,2
115,164,2
170,165,2
101,166,2
117,167,2
105,168,2
116,169,2
106,170,2
119,171,2
134,172,2
100,173,2
125,174,2
116,175,2
134,176,2
86,177,2
185,178,2
119,179,2
105,180,2
112,181,2
116,182,2
119,183,2
116,184,2
124,185,2
150,186,2
135,187,2
107,188,2
127,189,2
133,190,2
137,191,2
158,192,2
130,193,2
174,194,2
141,195,2
131,196,2
174,197,2
198,198,2
130,199,2
158,200,2
215,201,2
226,202,2
214,203,2
215,204,2
226,205,2
202,206,2
253,207,2
270,208,2
295,209,2
460,210,2
435,211,2
417,212,2
413,213,2
548,214,2
490,215,2
505,216,2
699,217,2
472,218,2
518,219,2
434,220,2
507,221,2
472,222,2
458,223,2
372,224,2
364,225,2
282,226,2
341,227,2
309,228,2
271,229,2
371,230,2
224,231,2
310,232,2
230,233,2
266,234,2
192,235,2
188,236,2
175,237,2
197,238,2
163,239,2
231,240,2
219,241,2
163,242,2
189,243,2
138,244,2
179,245,2
177,246,2
152,247,2
179,248,2
133,249,2
180,250,2
150,251,2
201,252,2
164,253,2
184,254,2
152,255,2
173,256,2
148,257,2
119,258,2
174,259,2
129,260,2
103,261,2
115,262,2
114,263,2
175,264,2
113,265,2
149,266,2
70,267,2
122,268,2
157,269,2
106,270,2
74,271,2
83,272,2
90,273,2
84,274,2
68,275,2
35,276,2
45,277,2
32,278,2
23,279,2
14,280,2
11,281,2
11,282,2
15,283,2
0,284,2
5,285,2
0,286,2
1,287,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
1,6,2
1,7,2
3,8,2
7,9,2
0,10,2
1,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,17,2
0,18,2
0,19,2
0,20,2
0,21,2
0,22,2
1,23,2
0,24,2
0,25,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,33,2
0,34,2
0,35,2
1,36,2
1,37,2
0,38,2
1,39,2
4,40,2
0,41,2
0,42,2
0,43,2
0,44,2
0,45,2
0,46,2
0,47,2
0,48,2
0,49,2
0,50,2
3,51,2
0,52,2
3,53,2
0,54,2
0,55,2
0,56,2
0,57,2
0,58,2
0,59,2
0,60,2
0,61,2
0,62,2
0,63,2
0,64,2
3,65,2
2,66,2
0,67,2
3,68,2
11,69,2
7,70,2
17,71,2
20,72,2
14,73,2
9,74,2
33,75,2
29,76,2
63,77,2
62,78,2
79,79,2
107,80,2
98,81,2
122,82,2
169,83,2
142,84,2
189,85,2
185,86,2
270,87,2
257,88,2
313,89,2
346,90,2
461,91,2
445,92,2
465,93,2
557,94,2
648,95,2
763,96,2
834,97,2
825,98,2
710,99,2
853,100,2
765,101,2
855,102,2
749,103,2
732,104,2
500,105,2
620,106,2
497,107,2
477,108,2
476,109,2
333,110,2
305,111,2
283,112,2
225,113,2
221,114,2
181,115,2
249,116,2
186,117,2
198,118,2
116,119,2
182,120,2
118,121,2
154,122,2
106,123,2
166,124,2
135,125,2
110,126,2
110,127,2
110,128,2
106,129,2
113,130,2
121,131,2
118,132,2
75,133,2
110,134,2
107,135,2
99,136,2
94,137,2
105,138,2
113,139,2
103,140,2
95,141,2
118,142,2
103,143,2
119,144,2
120,145,2
126,146,2
144,147,2
134,148,2
159,149,2
103,150,2
161,151,2
111,152,2
144,153,2
165,154,2
108,155,2
114,156,2
114,157,2
162,158,2
115,159,2
128,160,2
146,161,2
137,162,2
148,163,2
78,164,2
103,165,2
151,166,2
139,167,2
93,168,2
113,169,2
102,170,2
102,171,2
132,172,2
125,173,2
124,174,2
100,175,2
148,176,2
107,177,2
114,178,2
98,179,2
132,180,2
132,181,2
109,182,2
110,183,2
150,184,2
153,185,2
121,186,2
116,187,2
119,188,2
138,189,2
126,190,2
132,191,2
128,192,2
136,193,2
156,194,2
175,195,2
147,196,2
149,197,2
162,198,2
179,199,2
149,200,2
253,201,2
158,202,2
287,203,2
223,204,2
207,205,2
301,206,2
225,207,2
390,208,2
228,209,2
449,210,2
502,211,2
465,212,2
339,213,2
528,214,2
573,215,2
540,216,2
539,217,2
499,218,2
532,219,2
392,220,2
537,221,2
426,222,2
446,223,2
373,224,2
398,225,2
308,226,2
350,227,2
350,228,2
265,229,2
279,230,2
279,231,2
317,232,2
190,233,2
280,234,2
203,235,2
167,236,2
240,237,2
180,238,2
205,239,2
184,240,2
173,241,2
171,242,2
197,243,2
207,244,2
209,245,2
178,246,2
161,247,2
215,248,2
155,249,2
229,250,2
190,251,2
192,252,2
190,253,2
190,254,2
212,255,2
195,256,2
171,257,2
167,258,2
175,259,2
117,260,2
131,261,2
150,262,2
104,263,2
204,264,2
140,265,2
127,266,2
139,267,2
116,268,2
167,269,2
114,270,2
133,271,2
88,272,2
69,273,2
95,274,2
67,275,2
54,276,2
65,277,2
43,278,2
25,279,2
6,280,2
7,281,2
18,282,2
24,283,2
1,284,2
1,285,2
1,286,2
0,287,2
0,0,1
0,1,1
2,2,1
1,3,1
1,4,1
0,5,1
0,6,1
0,7,1
0,8,1
1,9,1
0,10,1
0,11,1
1,12,1
3,13,1
0,14,1
0,15,1
2,16,1
3,17,1
0,18,1
1,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
1,33,1
0,34,1
0,35,1
0,36,1
0,37,1
1,38,1
1,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
3,46,1
0,47,1
0,48,1
3,49,1
0,50,1
4,51,1
2,52,1
0,53,1
1,54,1
1,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
1,66,1
1,67,1
4,68,1
2,69,1
6,70,1
26,71,1
12,72,1
7,73,1
12,74,1
27,75,1
29,76,1
48,77,1
69,78,1
57,79,1
61,80,1
131,81,1
135,82,1
123,83,1
174,84,1
145,85,1
202,86,1
187,87,1
351,88,1
328,89,1
363,90,1
439,91,1
404,92,1
562,93,1
671,94,1
638,95,1
696,96,1
740,97,1
673,98,1
726,99,1
697,100,1
832,101,1
730,102,1
804,103,1
578,104,1
440,105,1
547,106,1
604,107,1
535,108,1
452,109,1
326,110,1
345,111,1
273,112,1
194,113,1
287,114,1
315,115,1
220,116,1
194,117,1
167,118,1
132,119,1
152,120,1
146,121,1
141,122,1
147,123,1
125,124,1
159,125,1
147,126,1
118,127,1
68,128,1
143,129,1
140,130,1
89,131,1
88,132,1
102,133,1
93,134,1
121,135,1
125,136,1
126,137,1
100,138,1
125,139,1
101,140,1
106,141,1
113,142,1
104,143,1
75,144,1
117,145,1
89,146,1
151,147,1
132,148,1
196,149,1
105,150,1
127,151,1
123,152,1
109,153,1
113,154,1
129,155,1
152,156,1
80,157,1
194,158,1
90,159,1
125,160,1
138,161,1
125,162,1
126,163,1
106,164,1
78,165,1
105,166,1
119,167,1
104,168,1
81,169,1
121,170,1
146,171,1
126,172,1
115,173,1
138,174,1
155,175,1
120,176,1
111,177,1
145,178,1
155,179,1
155,180,1
128,181,1
109,182,1
154,183,1
163,184,1
140,185,1
151,186,1
184,187,1
141,188,1
195,189,1
200,190,1
179,191,1
190,192,1
215,193,1
224,194,1
143,195,1
179,196,1
196,197,1
190,198,1
169,199,1
151,200,1
225,201,1
194,202,1
254,203,1
292,204,1
202,205,1
242,206,1
229,207,1
416,208,1
271,209,1
530,210,1
423,211,1
412,212,1
411,213,1
491,214,1
552,215,1
449,216,1
530,217,1
520,218,1
551,219,1
386,220,1
538,221,1
457,222,1
443,223,1
388,224,1
408,225,1
310,226,1
356,227,1
308,228,1
235,229,1
323,230,1
359,231,1
259,232,1
211,233,1
275,234,1
232,235,1
144,236,1
268,237,1
193,238,1
274,239,1
221,240,1
271,241,1
176,242,1
173,243,1
217,244,1
220,245,1
207,246,1
193,247,1
192,248,1
206,249,1
193,250,1
193,251,1
200,252,1
180,253,1
184,254,1
206,255,1
224,256,1
195,257,1
161,258,1
206,259,1
177,260,1
180,261,1
144,262,1
123,263,1
164,264,1
109,265,1
144,266,1
109,267,1
99,268,1
178,269,1
106,270,1
151,271,1
124,272,1
106,273,1
114,274,1
102,275,1
63,276,1
95,277,1
79,278,1
53,279,1
26,280,1
22,281,1
28,282,1
10,283,1
0,284,1
0,285,1
2,286,1
8,287,1
4,0,1
1,1,1
1,2,1
1,3,1
0,4,1
0,5,1
2,6,1
2,7,1
2,8,1
1,9,1
0,10,1
1,11,1
2,12,1
2,13,1
0,14,1
2,15,1
0,16,1
4,17,1
2,18,1
1,19,1
0,20,1
0,21,1
2,22,1
1,23,1
1,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
2,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
2,45,1
0,46,1
0,47,1
2,48,1
0,49,1
2,50,1
0,51,1
1,52,1
3,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
2,64,1
2,65,1
0,66,1
1,67,1
1,68,1
3,69,1
4,70,1
4,71,1
8,72,1
5,73,1
17,74,1
28,75,1
27,76,1
22,77,1
46,78,1
25,79,1
56,80,1
74,81,1
44,82,1
117,83,1
44,84,1
96,85,1
105,86,1
163,87,1
111,88,1
179,89,1
176,90,1
186,91,1
200,92,1
260,93,1
192,94,1
260,95,1
239,96,1
297,97,1
271,98,1
262,99,1
355,100,1
313,101,1
341,102,1
359,103,1
292,104,1
257,105,1
369,106,1
201,107,1
250,108,1
285,109,1
223,110,1
218,111,1
187,112,1
188,113,1
195,114,1
193,115,1
181,116,1
182,117,1
129,118,1
131,119,1
168,120,1
195,121,1
132,122,1
167,123,1
138,124,1
137,125,1
157,126,1
119,127,1
171,128,1
128,129,1
167,130,1
115,131,1
159,132,1
132,133,1
173,134,1
165,135,1
126,136,1
178,137,1
156,138,1
125,139,1
137,140,1
151,141,1
142,142,1
150,143,1
130,144,1
192,145,1
149,146,1
173,147,1
171,148,1
165,149,1
211,150,1
211,151,1
139,152,1
127,153,1
237,154,1
158,155,1
214,156,1
186,157,1
137,158,1
188,159,1
165,160,1
200,161,1
180,162,1
215,163,1
136,164,1
134,165,1
193,166,1
148,167,1
204,168,1
151,169,1
137,170,1
164,171,1
205,172,1
136,173,1
195,174,1
177,175,1
138,176,1
125,177,1
169,178,1
145,179,1
140,180,1
185,181,1
146,182,1
208,183,1
198,184,1
171,185,1
165,186,1
153,187,1
180,188,1
177,189,1
169,190,1
177,191,1
195,192,1
161,193,1
169,194,1
194,195,1
162,196,1
224,197,1
158,198,1
214,199,1
255,200,1
211,201,1
155,202,1
258,203,1
212,204,1
227,205,1
214,206,1
279,207,1
277,208,1
247,209,1
234,210,1
279,211,1
266,212,1
208,213,1
261,214,1
297,215,1
233,216,1
261,217,1
242,218,1
287,219,1
212,220,1
258,221,1
262,222,1
287,223,1
177,224,1
222,225,1
202,226,1
211,227,1
193,228,1
142,229,1
182,230,1
159,231,1
164,232,1
157,233,1
175,234,1
166,235,1
143,236,1
158,237,1
129,238,1
183,239,1
137,240,1
160,241,1
142,242,1
188,243,1
119,244,1
164,245,1
151,246,1
193,247,1
189,248,1
145,249,1
164,250,1
170,251,1
142,252,1
215,253,1
157,254,1
164,255,1
138,256,1
187,257,1
138,258,1
238,259,1
122,260,1
142,261,1
117,262,1
106,263,1
94,264,1
139,265,1
94,266,1
121,267,1
88,268,1
219,269,1
124,270,1
117,271,1
139,272,1
102,273,1
106,274,1
109,275,1
113,276,1
70,277,1
55,278,1
49,279,1
16,280,1
22,281,1
20,282,1
18,283,1
0,284,1
0,285,1
0,286,1
0,287,1
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
2,10,1
1,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
1,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
1,52,1
0,53,1
0,54,1
0,55,1
0,56,1
1,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
1,64,1
2,65,1
2,66,1
2,67,1
1,68,1
2,69,1
7,70,1
10,71,1
14,72,1
12,73,1
19,74,1
17,75,1
19,76,1
38,77,1
28,78,1
38,79,1
36,80,1
65,81,1
57,82,1
67,83,1
58,84,1
63,85,1
89,86,1
81,87,1
130,88,1
119,89,1
102,90,1
149,91,1
96,92,1
177,93,1
118,94,1
204,95,1
191,96,1
180,97,1
210,98,1
206,99,1
179,100,1
193,101,1
161,102,1
315,103,1
211,104,1
197,105,1
221,106,1
220,107,1
217,108,1
185,109,1
136,110,1
204,111,1
142,112,1
167,113,1
219,114,1
128,115,1
144,116,1
183,117,1
112,118,1
138,119,1
125,120,1
169,121,1
105,122,1
206,123,1
170,124,1
128,125,1
139,126,1
175,127,1
154,128,1
154,129,1
126,130,1
160,131,1
153,132,1
144,133,1
152,134,1
145,135,1
133,136,1
144,137,1
180,138,1
150,139,1
126,140,1
179,141,1
148,142,1
184,143,1
132,144,1
159,145,1
157,146,1
166,147,1
198,148,1
178,149,1
185,150,1
148,151,1
153,152,1
193,153,1
167,154,1
126,155,1
191,156,1
181,157,1
221,158,1
172,159,1
175,160,1
144,161,1
226,162,1
139,163,1
147,164,1
209,165,1
141,166,1
193,167,1
196,168,1
131,169,1
134,170,1
225,171,1
193,172,1
160,173,1
185,174,1
171,175,1
144,176,1
186,177,1
177,178,1
185,179,1
160,180,1
169,181,1
198,182,1
205,183,1
147,184,1
204,185,1
159,186,1
166,187,1
175,188,1
203,189,1
220,190,1
168,191,1
183,192,1
203,193,1
190,194,1
152,195,1
179,196,1
217,197,1
145,198,1
243,199,1
201,200,1
156,201,1
195,202,1
206,203,1
257,204,1
193,205,1
204,206,1
251,207,1
223,208,1
183,209,1
207,210,1
270,211,1
217,212,1
195,213,1
240,214,1
241,215,1
208,216,1
199,217,1
248,218,1
199,219,1
190,220,1
208,221,1
188,222,1
268,223,1
184,224,1
210,225,1
193,226,1
159,227,1
145,228,1
136,229,1
179,230,1
143,231,1
133,232,1
198,233,1
156,234,1
145,235,1
175,236,1
159,237,1
140,238,1
159,239,1
164,240,1
103,241,1
136,242,1
188,243,1
161,244,1
141,245,1
140,246,1
173,247,1
157,248,1
124,249,1
149,250,1
159,251,1
177,252,1
145,253,1
152,254,1
158,255,1
98,256,1
156,257,1
136,258,1
180,259,1
103,260,1
122,261,1
103,262,1
124,263,1
103,264,1
147,265,1
131,266,1
118,267,1
89,268,1
175,269,1
135,270,1
91,271,1
133,272,1
69,273,1
60,274,1
73,275,1
80,276,1
20,277,1
55,278,1
25,279,1
7,280,1
17,281,1
11,282,1
8,283,1
1,284,1
0,285,1
2,286,1
0,287,1
1,0,1
0,1,1
0,2,1
0,3,1
1,4,1
0,5,1
4,6,1
4,7,1
2,8,1
0,9,1
3,10,1
4,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,16,1
0,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
3,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
1,47,1
0,48,1
3,49,1
0,50,1
0,51,1
2,52,1
1,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
4,65,1
1,66,1
0,67,1
2,68,1
4,69,1
4,70,1
19,71,1
23,72,1
14,73,1
33,74,1
29,75,1
70,76,1
52,77,1
91,78,1
62,79,1
99,80,1
137,81,1
109,82,1
167,83,1
192,84,1
204,85,1
241,86,1
294,87,1
250,88,1
420,89,1
283,90,1
505,91,1
458,92,1
558,93,1
584,94,1
688,95,1
797,96,1
718,97,1
754,98,1
915,99,1
855,100,1
923,101,1
805,102,1
845,103,1
516,104,1
643,105,1
530,106,1
507,107,1
480,108,1
403,109,1
308,110,1
372,111,1
213,112,1
303,113,1
220,114,1
244,115,1
192,116,1
173,117,1
127,118,1
172,119,1
123,120,1
114,121,1
157,122,1
147,123,1
117,124,1
141,125,1
108,126,1
121,127,1
122,128,1
89,129,1
131,130,1
134,131,1
98,132,1
95,133,1
119,134,1
101,135,1
97,136,1
81,137,1
131,138,1
112,139,1
93,140,1
95,141,1
81,142,1
139,143,1
90,144,1
69,145,1
129,146,1
109,147,1
102,148,1
137,149,1
101,150,1
141,151,1
93,152,1
135,153,1
99,154,1
133,155,1
102,156,1
102,157,1
141,158,1
131,159,1
112,160,1
119,161,1
80,162,1
112,163,1
103,164,1
83,165,1
77,166,1
117,167,1
102,168,1
103,169,1
135,170,1
103,171,1
74,172,1
123,173,1
117,174,1
96,175,1
142,176,1
92,177,1
122,178,1
120,179,1
116,180,1
81,181,1
102,182,1
94,183,1
103,184,1
116,185,1
100,186,1
139,187,1
99,188,1
116,189,1
129,190,1
125,191,1
88,192,1
167,193,1
125,194,1
144,195,1
149,196,1
132,197,1
165,198,1
171,199,1
124,200,1
232,201,1
242,202,1
170,203,1
251,204,1
138,205,1
221,206,1
239,207,1
283,208,1
275,209,1
498,210,1
402,211,1
367,212,1
440,213,1
464,214,1
570,215,1
560,216,1
610,217,1
446,218,1
564,219,1
350,220,1
556,221,1
464,222,1
367,223,1
469,224,1
379,225,1
236,226,1
385,227,1
287,228,1
340,229,1
250,230,1
261,231,1
238,232,1
241,233,1
263,234,1
182,235,1
221,236,1
188,237,1
148,238,1
221,239,1
181,240,1
176,241,1
155,242,1
213,243,1
198,244,1
123,245,1
206,246,1
130,247,1
197,248,1
179,249,1
178,250,1
151,251,1
177,252,1
201,253,1
143,254,1
192,255,1
192,256,1
177,257,1
153,258,1
136,259,1
159,260,1
137,261,1
129,262,1
127,263,1
162,264,1
102,265,1
114,266,1
99,267,1
121,268,1
124,269,1
140,270,1
119,271,1
90,272,1
84,273,1
68,274,1
64,275,1
34,276,1
44,277,1
54,278,1
22,279,1
21,280,1
27,281,1
18,282,1
17,283,1
1,284,1
2,285,1
0,286,1
0,287,1
0,0,1
2,1,1
0,2,1
1,3,1
3,4,1
6,5,1
4,6,1
1,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,1
1,13,1
0,14,1
1,15,1
0,16,1
2,17,1
0,18,1
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
0,24,1
0,25,1
0,26,1
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
2,36,1
3,37,1
1,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
2,51,1
1,52,1
1,53,1
2,54,1
3,55,1
1,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
1,64,1
1,65,1
1,66,1
0,67,1
1,68,1
2,69,1
19,70,1
13,71,1
13,72,1
15,73,1
16,74,1
36,75,1
41,76,1
62,77,1
83,78,1
72,79,1
81,80,1
97,81,1
135,82,1
171,83,1
153,84,1
170,85,1
197,86,1
189,87,1
386,88,1
342,89,1
458,90,1
422,91,1
456,92,1
529,93,1
703,94,1
758,95,1
731,96,1
673,97,1
786,98,1
792,99,1
887,100,1
768,101,1
730,102,1
790,103,1
641,104,1
589,105,1
509,106,1
420,107,1
426,108,1
411,109,1
301,110,1
254,111,1
253,112,1
221,113,1
276,114,1
237,115,1
190,116,1
211,117,1
164,118,1
132,119,1
141,120,1
172,121,1
140,122,1
158,123,1
84,124,1
193,125,1
90,126,1
124,127,1
114,128,1
127,129,1
118,130,1
98,131,1
96,132,1
118,133,1
93,134,1
73,135,1
108,136,1
101,137,1
127,138,1
98,139,1
127,140,1
149,141,1
87,142,1
133,143,1
130,144,1
103,145,1
121,146,1
125,147,1
138,148,1
134,149,1
105,150,1
122,151,1
112,152,1
124,153,1
103,154,1
147,155,1
114,156,1
114,157,1
168,158,1
115,159,1
92,160,1
159,161,1
126,162,1
103,163,1
142,164,1
109,165,1
121,166,1
117,167,1
121,168,1
110,169,1
97,170,1
120,171,1
107,172,1
134,173,1
107,174,1
85,175,1
134,176,1
113,177,1
95,178,1
107,179,1
143,180,1
102,181,1
112,182,1
120,183,1
92,184,1
145,185,1
156,186,1
119,187,1
120,188,1
156,189,1
111,190,1
134,191,1
175,192,1
140,193,1
156,194,1
112,195,1
132,196,1
194,197,1
119,198,1
158,199,1
187,200,1
162,201,1
221,202,1
238,203,1
245,204,1
220,205,1
239,206,1
255,207,1
296,208,1
344,209,1
478,210,1
394,211,1
456,212,1
362,213,1
465,214,1
647,215,1
603,216,1
469,217,1
475,218,1
496,219,1
414,220,1
550,221,1
459,222,1
454,223,1
366,224,1
446,225,1
347,226,1
281,227,1
328,228,1
234,229,1
274,230,1
314,231,1
251,232,1
198,233,1
236,234,1
202,235,1
241,236,1
143,237,1
223,238,1
202,239,1
167,240,1
182,241,1
186,242,1
203,243,1
207,244,1
219,245,1
201,246,1
159,247,1
209,248,1
166,249,1
178,250,1
149,251,1
202,252,1
201,253,1
168,254,1
189,255,1
178,256,1
184,257,1
168,258,1
193,259,1
168,260,1
149,261,1
133,262,1
165,263,1
154,264,1
139,265,1
105,266,1
111,267,1
105,268,1
152,269,1
137,270,1
158,271,1
97,272,1
95,273,1
78,274,1
71,275,1
35,276,1
45,277,1
39,278,1
44,279,1
19,280,1
6,281,1
18,282,1
18,283,1
1,284,1
1,285,1
0,286,1
0,287,1
0,0,2
0,1,2
0,2,2
4,3,2
0,4,2
0,5,2
0,6,2
1,7,2
0,8,2
4,9,2
4,10,2
2,11,2
0,12,2
1,13,2
0,14,2
2,15,2
5,16,2
0,17,2
5,18,2
1,19,2
1,20,2
0,21,2
0,22,2
2,23,2
3,24,2
